TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
65000.0, 9944.0, 6068.0, 2025.0, 1851.0, 1234.0, 3267.0, 5443.0, 1.0E-5, 0.01, 0.2
65100.0, 9942.0, 6140.0, 2019.0, 1783.0, 1186.0, 3296.0, 5460.0, 1.0E-5, 0.01, 0.2
65200.0, 9942.0, 6110.0, 2035.0, 1797.0, 1222.0, 3320.0, 5400.0, 1.0E-5, 0.01, 0.2
65300.0, 9938.0, 6032.0, 2086.0, 1820.0, 1262.0, 3357.0, 5319.0, 1.0E-5, 0.01, 0.2
65400.0, 9942.0, 6018.0, 2076.0, 1848.0, 1225.0, 3361.0, 5356.0, 1.0E-5, 0.01, 0.2
65500.0, 9932.0, 6013.0, 2097.0, 1822.0, 1287.0, 3381.0, 5264.0, 1.0E-5, 0.01, 0.2
65600.0, 9941.0, 6061.0, 2081.0, 1799.0, 1331.0, 3368.0, 5242.0, 1.0E-5, 0.01, 0.2
65700.0, 9939.0, 6067.0, 2077.0, 1795.0, 1344.0, 3323.0, 5272.0, 1.0E-5, 0.01, 0.2
65800.0, 9939.0, 6118.0, 2042.0, 1779.0, 1335.0, 3286.0, 5318.0, 1.0E-5, 0.01, 0.2
65900.0, 9947.0, 6146.0, 2004.0, 1797.0, 1335.0, 3235.0, 5377.0, 1.0E-5, 0.01, 0.2
66000.0, 9934.0, 6228.0, 1960.0, 1746.0, 1371.0, 3231.0, 5332.0, 1.0E-5, 0.01, 0.2
66100.0, 9939.0, 6247.0, 1980.0, 1712.0, 1389.0, 3265.0, 5285.0, 1.0E-5, 0.01, 0.2
66200.0, 9937.0, 6266.0, 1964.0, 1707.0, 1396.0, 3284.0, 5257.0, 1.0E-5, 0.01, 0.2
66300.0, 9937.0, 6298.0, 1982.0, 1657.0, 1375.0, 3315.0, 5247.0, 1.0E-5, 0.01, 0.2
66400.0, 9943.0, 6284.0, 2008.0, 1651.0, 1328.0, 3341.0, 5274.0, 1.0E-5, 0.01, 0.2
66500.0, 9930.0, 6339.0, 1989.0, 1602.0, 1412.0, 3320.0, 5198.0, 1.0E-5, 0.01, 0.2
66600.0, 9939.0, 6369.0, 1966.0, 1604.0, 1439.0, 3331.0, 5169.0, 1.0E-5, 0.01, 0.2
66700.0, 9926.0, 6333.0, 1973.0, 1620.0, 1411.0, 3329.0, 5186.0, 1.0E-5, 0.01, 0.2
66800.0, 9933.0, 6345.0, 1972.0, 1616.0, 1376.0, 3323.0, 5234.0, 1.0E-5, 0.01, 0.2
66900.0, 9941.0, 6394.0, 2003.0, 1544.0, 1404.0, 3347.0, 5190.0, 1.0E-5, 0.01, 0.2
67000.0, 9934.0, 6395.0, 2019.0, 1520.0, 1417.0, 3320.0, 5197.0, 1.0E-5, 0.01, 0.2
67100.0, 9943.0, 6411.0, 2048.0, 1484.0, 1479.0, 3335.0, 5129.0, 1.0E-5, 0.01, 0.2
67200.0, 9931.0, 6439.0, 2013.0, 1479.0, 1470.0, 3357.0, 5104.0, 1.0E-5, 0.01, 0.2
67300.0, 9943.0, 6404.0, 2030.0, 1509.0, 1462.0, 3324.0, 5157.0, 1.0E-5, 0.01, 0.2
67400.0, 9950.0, 6431.0, 2005.0, 1514.0, 1482.0, 3321.0, 5147.0, 1.0E-5, 0.01, 0.2
67500.0, 9941.0, 6487.0, 1963.0, 1491.0, 1455.0, 3245.0, 5241.0, 1.0E-5, 0.01, 0.2
67600.0, 9953.0, 6515.0, 1921.0, 1517.0, 1420.0, 3147.0, 5386.0, 1.0E-5, 0.01, 0.2
67700.0, 9934.0, 6574.0, 1834.0, 1526.0, 1445.0, 3090.0, 5399.0, 1.0E-5, 0.01, 0.2
67800.0, 9939.0, 6585.0, 1838.0, 1516.0, 1496.0, 3106.0, 5337.0, 1.0E-5, 0.01, 0.2
67900.0, 9942.0, 6548.0, 1891.0, 1503.0, 1476.0, 3166.0, 5300.0, 1.0E-5, 0.01, 0.2
68000.0, 9911.0, 6471.0, 1918.0, 1522.0, 1474.0, 3144.0, 5293.0, 1.0E-5, 0.01, 0.2
68100.0, 9936.0, 6498.0, 1932.0, 1506.0, 1499.0, 3129.0, 5308.0, 1.0E-5, 0.01, 0.2
68200.0, 9942.0, 6502.0, 1955.0, 1485.0, 1476.0, 3145.0, 5321.0, 1.0E-5, 0.01, 0.2
68300.0, 9943.0, 6489.0, 1922.0, 1532.0, 1445.0, 3115.0, 5383.0, 1.0E-5, 0.01, 0.2
68400.0, 9932.0, 6489.0, 1887.0, 1556.0, 1471.0, 3089.0, 5372.0, 1.0E-5, 0.01, 0.2
68500.0, 9946.0, 6514.0, 1873.0, 1559.0, 1442.0, 3101.0, 5403.0, 1.0E-5, 0.01, 0.2
68600.0, 9943.0, 6495.0, 1880.0, 1568.0, 1438.0, 3070.0, 5435.0, 1.0E-5, 0.01, 0.2
68700.0, 9950.0, 6474.0, 1856.0, 1620.0, 1396.0, 3073.0, 5481.0, 1.0E-5, 0.01, 0.2
68800.0, 9941.0, 6430.0, 1903.0, 1608.0, 1408.0, 3098.0, 5435.0, 1.0E-5, 0.01, 0.2
68900.0, 9941.0, 6362.0, 1938.0, 1641.0, 1425.0, 3111.0, 5405.0, 1.0E-5, 0.01, 0.2
69000.0, 9950.0, 6305.0, 1963.0, 1682.0, 1411.0, 3114.0, 5425.0, 1.0E-5, 0.01, 0.2
69100.0, 9918.0, 6269.0, 1953.0, 1696.0, 1401.0, 3102.0, 5415.0, 1.0E-5, 0.01, 0.2
69200.0, 9942.0, 6274.0, 1958.0, 1710.0, 1377.0, 3084.0, 5481.0, 1.0E-5, 0.01, 0.2
69300.0, 9944.0, 6283.0, 1907.0, 1754.0, 1377.0, 3037.0, 5530.0, 1.0E-5, 0.01, 0.2
69400.0, 9944.0, 6365.0, 1845.0, 1734.0, 1375.0, 3002.0, 5567.0, 1.0E-5, 0.01, 0.2
69500.0, 9929.0, 6323.0, 1889.0, 1717.0, 1395.0, 3038.0, 5496.0, 1.0E-5, 0.01, 0.2
69600.0, 9937.0, 6282.0, 1893.0, 1762.0, 1402.0, 3016.0, 5519.0, 1.0E-5, 0.01, 0.2
69700.0, 9938.0, 6255.0, 1882.0, 1801.0, 1400.0, 2980.0, 5558.0, 1.0E-5, 0.01, 0.2
69800.0, 9947.0, 6272.0, 1926.0, 1749.0, 1388.0, 3051.0, 5508.0, 1.0E-5, 0.01, 0.2
69900.0, 9935.0, 6244.0, 1952.0, 1739.0, 1346.0, 3116.0, 5473.0, 1.0E-5, 0.01, 0.2
70000.0, 9941.0, 6231.0, 1993.0, 1717.0, 1327.0, 3192.0, 5422.0, 1.0E-5, 0.01, 0.2
70100.0, 9934.0, 6172.0, 2014.0, 1748.0, 1325.0, 3242.0, 5367.0, 1.0E-5, 0.01, 0.2
70200.0, 9953.0, 6196.0, 1944.0, 1813.0, 1366.0, 3183.0, 5404.0, 1.0E-5, 0.01, 0.2
70300.0, 9943.0, 6226.0, 1940.0, 1777.0, 1327.0, 3166.0, 5450.0, 1.0E-5, 0.01, 0.2
70400.0, 9937.0, 6214.0, 1975.0, 1748.0, 1294.0, 3173.0, 5470.0, 1.0E-5, 0.01, 0.2
70500.0, 9933.0, 6291.0, 1919.0, 1723.0, 1398.0, 3099.0, 5436.0, 1.0E-5, 0.01, 0.2
70600.0, 9925.0, 6360.0, 1880.0, 1685.0, 1443.0, 3075.0, 5407.0, 1.0E-5, 0.01, 0.2
70700.0, 9938.0, 6374.0, 1902.0, 1662.0, 1422.0, 3096.0, 5420.0, 1.0E-5, 0.01, 0.2
70800.0, 9944.0, 6403.0, 1887.0, 1654.0, 1426.0, 3095.0, 5423.0, 1.0E-5, 0.01, 0.2
70900.0, 9920.0, 6379.0, 1896.0, 1645.0, 1387.0, 3082.0, 5451.0, 1.0E-5, 0.01, 0.2
71000.0, 9947.0, 6352.0, 1917.0, 1678.0, 1382.0, 3090.0, 5475.0, 1.0E-5, 0.01, 0.2
71100.0, 9940.0, 6420.0, 1911.0, 1609.0, 1412.0, 3094.0, 5434.0, 1.0E-5, 0.01, 0.2
71200.0, 9942.0, 6482.0, 1822.0, 1638.0, 1420.0, 3013.0, 5509.0, 1.0E-5, 0.01, 0.2
71300.0, 9950.0, 6545.0, 1816.0, 1589.0, 1391.0, 3044.0, 5515.0, 1.0E-5, 0.01, 0.2
71400.0, 9939.0, 6579.0, 1804.0, 1556.0, 1391.0, 3082.0, 5466.0, 1.0E-5, 0.01, 0.2
71500.0, 9947.0, 6622.0, 1781.0, 1544.0, 1356.0, 3061.0, 5530.0, 1.0E-5, 0.01, 0.2
71600.0, 9942.0, 6593.0, 1759.0, 1590.0, 1363.0, 3082.0, 5497.0, 1.0E-5, 0.01, 0.2
71700.0, 9949.0, 6638.0, 1699.0, 1612.0, 1392.0, 3020.0, 5537.0, 1.0E-5, 0.01, 0.2
71800.0, 9948.0, 6607.0, 1695.0, 1646.0, 1410.0, 2996.0, 5542.0, 1.0E-5, 0.01, 0.2
71900.0, 9954.0, 6611.0, 1705.0, 1638.0, 1465.0, 2975.0, 5514.0, 1.0E-5, 0.01, 0.2
72000.0, 9946.0, 6585.0, 1671.0, 1690.0, 1461.0, 2912.0, 5573.0, 1.0E-5, 0.01, 0.2
72100.0, 9946.0, 6533.0, 1664.0, 1749.0, 1443.0, 2898.0, 5605.0, 1.0E-5, 0.01, 0.2
72200.0, 9942.0, 6640.0, 1649.0, 1653.0, 1442.0, 2903.0, 5597.0, 1.0E-5, 0.01, 0.2
72300.0, 9940.0, 6646.0, 1617.0, 1677.0, 1444.0, 2907.0, 5589.0, 1.0E-5, 0.01, 0.2
72400.0, 9942.0, 6733.0, 1569.0, 1640.0, 1431.0, 2836.0, 5675.0, 1.0E-5, 0.01, 0.2
72500.0, 9933.0, 6811.0, 1534.0, 1588.0, 1409.0, 2780.0, 5744.0, 1.0E-5, 0.01, 0.2
72600.0, 9930.0, 6851.0, 1508.0, 1571.0, 1457.0, 2774.0, 5699.0, 1.0E-5, 0.01, 0.2
72700.0, 9939.0, 6874.0, 1470.0, 1595.0, 1482.0, 2699.0, 5758.0, 1.0E-5, 0.01, 0.2
72800.0, 9938.0, 6901.0, 1485.0, 1552.0, 1466.0, 2696.0, 5776.0, 1.0E-5, 0.01, 0.2
72900.0, 9942.0, 6965.0, 1457.0, 1520.0, 1505.0, 2643.0, 5794.0, 1.0E-5, 0.01, 0.2
73000.0, 9949.0, 6880.0, 1472.0, 1597.0, 1535.0, 2648.0, 5766.0, 1.0E-5, 0.01, 0.2
73100.0, 9940.0, 6871.0, 1449.0, 1620.0, 1503.0, 2617.0, 5820.0, 1.0E-5, 0.01, 0.2
73200.0, 9927.0, 6955.0, 1384.0, 1588.0, 1578.0, 2570.0, 5779.0, 1.0E-5, 0.01, 0.2
73300.0, 9943.0, 6913.0, 1397.0, 1633.0, 1574.0, 2613.0, 5756.0, 1.0E-5, 0.01, 0.2
73400.0, 9945.0, 7005.0, 1344.0, 1596.0, 1593.0, 2615.0, 5737.0, 1.0E-5, 0.01, 0.2
73500.0, 9937.0, 6971.0, 1375.0, 1591.0, 1533.0, 2671.0, 5733.0, 1.0E-5, 0.01, 0.2
73600.0, 9928.0, 7107.0, 1301.0, 1520.0, 1536.0, 2647.0, 5745.0, 1.0E-5, 0.01, 0.2
73700.0, 9944.0, 7123.0, 1281.0, 1540.0, 1515.0, 2661.0, 5768.0, 1.0E-5, 0.01, 0.2
73800.0, 9939.0, 7228.0, 1223.0, 1488.0, 1561.0, 2661.0, 5717.0, 1.0E-5, 0.01, 0.2
73900.0, 9920.0, 7244.0, 1220.0, 1456.0, 1623.0, 2652.0, 5645.0, 1.0E-5, 0.01, 0.2
74000.0, 9936.0, 7208.0, 1252.0, 1476.0, 1611.0, 2672.0, 5653.0, 1.0E-5, 0.01, 0.2
74100.0, 9936.0, 7249.0, 1203.0, 1484.0, 1616.0, 2629.0, 5691.0, 1.0E-5, 0.01, 0.2
74200.0, 9941.0, 7216.0, 1220.0, 1505.0, 1547.0, 2693.0, 5701.0, 1.0E-5, 0.01, 0.2
74300.0, 9936.0, 7268.0, 1186.0, 1482.0, 1550.0, 2675.0, 5711.0, 1.0E-5, 0.01, 0.2
74400.0, 9940.0, 7344.0, 1181.0, 1415.0, 1511.0, 2689.0, 5740.0, 1.0E-5, 0.01, 0.2
74500.0, 9959.0, 7265.0, 1224.0, 1470.0, 1468.0, 2712.0, 5779.0, 1.0E-5, 0.01, 0.2
74600.0, 9941.0, 7207.0, 1237.0, 1497.0, 1512.0, 2698.0, 5731.0, 1.0E-5, 0.01, 0.2
74700.0, 9949.0, 7184.0, 1257.0, 1508.0, 1510.0, 2714.0, 5725.0, 1.0E-5, 0.01, 0.2
74800.0, 9936.0, 7157.0, 1238.0, 1541.0, 1524.0, 2673.0, 5739.0, 1.0E-5, 0.01, 0.2
74900.0, 9942.0, 7195.0, 1195.0, 1552.0, 1524.0, 2618.0, 5800.0, 1.0E-5, 0.01, 0.2
75000.0, 9941.0, 7218.0, 1200.0, 1523.0, 1473.0, 2638.0, 5830.0, 1.0E-5, 0.01, 0.2
75100.0, 9940.0, 7264.0, 1193.0, 1483.0, 1546.0, 2651.0, 5743.0, 1.0E-5, 0.01, 0.2
75200.0, 9944.0, 7322.0, 1147.0, 1475.0, 1546.0, 2624.0, 5774.0, 1.0E-5, 0.01, 0.2
75300.0, 9937.0, 7251.0, 1161.0, 1525.0, 1530.0, 2646.0, 5761.0, 1.0E-5, 0.01, 0.2
75400.0, 9939.0, 7268.0, 1135.0, 1536.0, 1591.0, 2607.0, 5741.0, 1.0E-5, 0.01, 0.2
75500.0, 9946.0, 7371.0, 1081.0, 1494.0, 1637.0, 2559.0, 5750.0, 1.0E-5, 0.01, 0.2
75600.0, 9949.0, 7325.0, 1120.0, 1504.0, 1659.0, 2612.0, 5678.0, 1.0E-5, 0.01, 0.2
75700.0, 9938.0, 7320.0, 1139.0, 1479.0, 1662.0, 2602.0, 5674.0, 1.0E-5, 0.01, 0.2
75800.0, 9953.0, 7321.0, 1165.0, 1467.0, 1668.0, 2637.0, 5648.0, 1.0E-5, 0.01, 0.2
75900.0, 9949.0, 7287.0, 1157.0, 1505.0, 1633.0, 2606.0, 5710.0, 1.0E-5, 0.01, 0.2
76000.0, 9927.0, 7225.0, 1166.0, 1536.0, 1644.0, 2600.0, 5683.0, 1.0E-5, 0.01, 0.2
76100.0, 9935.0, 7236.0, 1165.0, 1534.0, 1705.0, 2584.0, 5646.0, 1.0E-5, 0.01, 0.2
76200.0, 9939.0, 7184.0, 1202.0, 1553.0, 1672.0, 2675.0, 5592.0, 1.0E-5, 0.01, 0.2
76300.0, 9935.0, 7157.0, 1161.0, 1617.0, 1614.0, 2637.0, 5684.0, 1.0E-5, 0.01, 0.2
76400.0, 9934.0, 7127.0, 1166.0, 1641.0, 1606.0, 2648.0, 5680.0, 1.0E-5, 0.01, 0.2
76500.0, 9931.0, 7173.0, 1136.0, 1622.0, 1638.0, 2621.0, 5672.0, 1.0E-5, 0.01, 0.2
76600.0, 9947.0, 7171.0, 1113.0, 1663.0, 1589.0, 2631.0, 5727.0, 1.0E-5, 0.01, 0.2
76700.0, 9932.0, 7060.0, 1154.0, 1718.0, 1578.0, 2635.0, 5719.0, 1.0E-5, 0.01, 0.2
76800.0, 9927.0, 7037.0, 1200.0, 1690.0, 1560.0, 2660.0, 5707.0, 1.0E-5, 0.01, 0.2
76900.0, 9938.0, 7034.0, 1245.0, 1659.0, 1517.0, 2713.0, 5708.0, 1.0E-5, 0.01, 0.2
77000.0, 9927.0, 6970.0, 1269.0, 1688.0, 1434.0, 2736.0, 5757.0, 1.0E-5, 0.01, 0.2
77100.0, 9928.0, 6988.0, 1239.0, 1701.0, 1493.0, 2716.0, 5719.0, 1.0E-5, 0.01, 0.2
77200.0, 9941.0, 7005.0, 1214.0, 1722.0, 1514.0, 2677.0, 5750.0, 1.0E-5, 0.01, 0.2
77300.0, 9937.0, 6991.0, 1195.0, 1751.0, 1522.0, 2649.0, 5766.0, 1.0E-5, 0.01, 0.2
77400.0, 9945.0, 7003.0, 1221.0, 1721.0, 1634.0, 2625.0, 5686.0, 1.0E-5, 0.01, 0.2
77500.0, 9945.0, 6974.0, 1234.0, 1737.0, 1684.0, 2564.0, 5697.0, 1.0E-5, 0.01, 0.2
77600.0, 9940.0, 7032.0, 1201.0, 1707.0, 1716.0, 2559.0, 5665.0, 1.0E-5, 0.01, 0.2
77700.0, 9943.0, 7025.0, 1207.0, 1711.0, 1735.0, 2561.0, 5647.0, 1.0E-5, 0.01, 0.2
77800.0, 9941.0, 7033.0, 1156.0, 1752.0, 1772.0, 2503.0, 5666.0, 1.0E-5, 0.01, 0.2
77900.0, 9928.0, 7029.0, 1126.0, 1773.0, 1807.0, 2508.0, 5613.0, 1.0E-5, 0.01, 0.2
78000.0, 9923.0, 7049.0, 1148.0, 1726.0, 1763.0, 2528.0, 5632.0, 1.0E-5, 0.01, 0.2
78100.0, 9942.0, 7058.0, 1171.0, 1713.0, 1797.0, 2546.0, 5599.0, 1.0E-5, 0.01, 0.2
78200.0, 9942.0, 6976.0, 1172.0, 1794.0, 1796.0, 2481.0, 5665.0, 1.0E-5, 0.01, 0.2
78300.0, 9938.0, 7000.0, 1190.0, 1748.0, 1767.0, 2583.0, 5588.0, 1.0E-5, 0.01, 0.2
78400.0, 9946.0, 7020.0, 1186.0, 1740.0, 1845.0, 2594.0, 5507.0, 1.0E-5, 0.01, 0.2
78500.0, 9931.0, 6972.0, 1208.0, 1751.0, 1819.0, 2591.0, 5521.0, 1.0E-5, 0.01, 0.2
78600.0, 9946.0, 6968.0, 1185.0, 1793.0, 1835.0, 2570.0, 5541.0, 1.0E-5, 0.01, 0.2
78700.0, 9949.0, 6891.0, 1274.0, 1784.0, 1807.0, 2624.0, 5518.0, 1.0E-5, 0.01, 0.2
78800.0, 9927.0, 6900.0, 1259.0, 1768.0, 1795.0, 2622.0, 5510.0, 1.0E-5, 0.01, 0.2
78900.0, 9934.0, 6914.0, 1238.0, 1782.0, 1746.0, 2636.0, 5552.0, 1.0E-5, 0.01, 0.2
79000.0, 9925.0, 6917.0, 1236.0, 1772.0, 1796.0, 2572.0, 5557.0, 1.0E-5, 0.01, 0.2
79100.0, 9951.0, 6935.0, 1249.0, 1767.0, 1844.0, 2605.0, 5502.0, 1.0E-5, 0.01, 0.2
79200.0, 9936.0, 6933.0, 1229.0, 1774.0, 1789.0, 2591.0, 5556.0, 1.0E-5, 0.01, 0.2
79300.0, 9953.0, 6919.0, 1256.0, 1778.0, 1825.0, 2597.0, 5531.0, 1.0E-5, 0.01, 0.2
79400.0, 9938.0, 6882.0, 1284.0, 1772.0, 1769.0, 2560.0, 5609.0, 1.0E-5, 0.01, 0.2
79500.0, 9940.0, 6817.0, 1355.0, 1768.0, 1731.0, 2564.0, 5645.0, 1.0E-5, 0.01, 0.2
79600.0, 9943.0, 6825.0, 1354.0, 1764.0, 1724.0, 2519.0, 5700.0, 1.0E-5, 0.01, 0.2
79700.0, 9941.0, 6841.0, 1351.0, 1749.0, 1731.0, 2473.0, 5737.0, 1.0E-5, 0.01, 0.2
79800.0, 9935.0, 6862.0, 1312.0, 1761.0, 1743.0, 2477.0, 5715.0, 1.0E-5, 0.01, 0.2
79900.0, 9944.0, 6875.0, 1285.0, 1784.0, 1734.0, 2499.0, 5711.0, 1.0E-5, 0.01, 0.2
80000.0, 9944.0, 6903.0, 1256.0, 1785.0, 1790.0, 2500.0, 5654.0, 1.0E-5, 0.01, 0.2
80100.0, 9933.0, 6815.0, 1313.0, 1805.0, 1772.0, 2523.0, 5638.0, 1.0E-5, 0.01, 0.2
80200.0, 9953.0, 6799.0, 1319.0, 1835.0, 1805.0, 2560.0, 5588.0, 1.0E-5, 0.01, 0.2
80300.0, 9928.0, 6839.0, 1241.0, 1848.0, 1777.0, 2501.0, 5650.0, 1.0E-5, 0.01, 0.2
80400.0, 9941.0, 6819.0, 1274.0, 1848.0, 1770.0, 2491.0, 5680.0, 1.0E-5, 0.01, 0.2
80500.0, 9954.0, 6819.0, 1329.0, 1806.0, 1769.0, 2570.0, 5615.0, 1.0E-5, 0.01, 0.2
80600.0, 9947.0, 6843.0, 1318.0, 1786.0, 1806.0, 2570.0, 5571.0, 1.0E-5, 0.01, 0.2
80700.0, 9933.0, 6791.0, 1351.0, 1791.0, 1817.0, 2591.0, 5525.0, 1.0E-5, 0.01, 0.2
80800.0, 9946.0, 6725.0, 1400.0, 1821.0, 1779.0, 2587.0, 5580.0, 1.0E-5, 0.01, 0.2
80900.0, 9934.0, 6730.0, 1403.0, 1801.0, 1777.0, 2580.0, 5577.0, 1.0E-5, 0.01, 0.2
81000.0, 9948.0, 6737.0, 1425.0, 1786.0, 1798.0, 2625.0, 5525.0, 1.0E-5, 0.01, 0.2
81100.0, 9947.0, 6776.0, 1438.0, 1733.0, 1811.0, 2618.0, 5518.0, 1.0E-5, 0.01, 0.2
81200.0, 9935.0, 6774.0, 1427.0, 1734.0, 1713.0, 2633.0, 5589.0, 1.0E-5, 0.01, 0.2
81300.0, 9940.0, 6836.0, 1389.0, 1715.0, 1709.0, 2654.0, 5577.0, 1.0E-5, 0.01, 0.2
81400.0, 9938.0, 6822.0, 1358.0, 1758.0, 1686.0, 2597.0, 5655.0, 1.0E-5, 0.01, 0.2
81500.0, 9940.0, 6863.0, 1321.0, 1756.0, 1690.0, 2582.0, 5668.0, 1.0E-5, 0.01, 0.2
81600.0, 9941.0, 6943.0, 1249.0, 1749.0, 1732.0, 2526.0, 5683.0, 1.0E-5, 0.01, 0.2
81700.0, 9933.0, 6892.0, 1259.0, 1782.0, 1771.0, 2508.0, 5654.0, 1.0E-5, 0.01, 0.2
81800.0, 9937.0, 6913.0, 1268.0, 1756.0, 1746.0, 2490.0, 5701.0, 1.0E-5, 0.01, 0.2
81900.0, 9944.0, 6945.0, 1291.0, 1708.0, 1820.0, 2524.0, 5600.0, 1.0E-5, 0.01, 0.2
82000.0, 9926.0, 6942.0, 1233.0, 1751.0, 1801.0, 2462.0, 5663.0, 1.0E-5, 0.01, 0.2
82100.0, 9948.0, 6970.0, 1172.0, 1806.0, 1809.0, 2435.0, 5704.0, 1.0E-5, 0.01, 0.2
82200.0, 9930.0, 6959.0, 1198.0, 1773.0, 1875.0, 2476.0, 5579.0, 1.0E-5, 0.01, 0.2
82300.0, 9937.0, 6996.0, 1183.0, 1758.0, 1891.0, 2461.0, 5585.0, 1.0E-5, 0.01, 0.2
82400.0, 9933.0, 7031.0, 1173.0, 1729.0, 1864.0, 2448.0, 5621.0, 1.0E-5, 0.01, 0.2
82500.0, 9942.0, 6975.0, 1217.0, 1750.0, 1894.0, 2430.0, 5618.0, 1.0E-5, 0.01, 0.2
82600.0, 9941.0, 6970.0, 1210.0, 1761.0, 1867.0, 2402.0, 5672.0, 1.0E-5, 0.01, 0.2
82700.0, 9936.0, 6977.0, 1239.0, 1720.0, 1841.0, 2428.0, 5667.0, 1.0E-5, 0.01, 0.2
82800.0, 9935.0, 7028.0, 1217.0, 1690.0, 1826.0, 2453.0, 5656.0, 1.0E-5, 0.01, 0.2
82900.0, 9930.0, 7036.0, 1191.0, 1703.0, 1804.0, 2413.0, 5713.0, 1.0E-5, 0.01, 0.2
83000.0, 9936.0, 7032.0, 1166.0, 1738.0, 1839.0, 2377.0, 5720.0, 1.0E-5, 0.01, 0.2
83100.0, 9935.0, 7065.0, 1178.0, 1692.0, 1862.0, 2396.0, 5677.0, 1.0E-5, 0.01, 0.2
83200.0, 9929.0, 7106.0, 1128.0, 1695.0, 1907.0, 2342.0, 5680.0, 1.0E-5, 0.01, 0.2
83300.0, 9936.0, 7078.0, 1115.0, 1743.0, 1901.0, 2342.0, 5693.0, 1.0E-5, 0.01, 0.2
83400.0, 9950.0, 7081.0, 1155.0, 1714.0, 1881.0, 2388.0, 5681.0, 1.0E-5, 0.01, 0.2
83500.0, 9951.0, 7052.0, 1178.0, 1721.0, 1862.0, 2399.0, 5690.0, 1.0E-5, 0.01, 0.2
83600.0, 9951.0, 7046.0, 1190.0, 1715.0, 1861.0, 2452.0, 5638.0, 1.0E-5, 0.01, 0.2
83700.0, 9937.0, 7036.0, 1184.0, 1717.0, 1854.0, 2470.0, 5613.0, 1.0E-5, 0.01, 0.2
83800.0, 9937.0, 7074.0, 1138.0, 1725.0, 1881.0, 2445.0, 5611.0, 1.0E-5, 0.01, 0.2
83900.0, 9951.0, 7071.0, 1187.0, 1693.0, 1898.0, 2460.0, 5593.0, 1.0E-5, 0.01, 0.2
84000.0, 9956.0, 7075.0, 1193.0, 1688.0, 1870.0, 2476.0, 5610.0, 1.0E-5, 0.01, 0.2
84100.0, 9933.0, 7030.0, 1198.0, 1705.0, 1862.0, 2444.0, 5627.0, 1.0E-5, 0.01, 0.2
84200.0, 9931.0, 7024.0, 1212.0, 1695.0, 1814.0, 2501.0, 5616.0, 1.0E-5, 0.01, 0.2
84300.0, 9922.0, 6964.0, 1257.0, 1701.0, 1793.0, 2514.0, 5615.0, 1.0E-5, 0.01, 0.2
84400.0, 9943.0, 7051.0, 1214.0, 1678.0, 1828.0, 2521.0, 5594.0, 1.0E-5, 0.01, 0.2
84500.0, 9933.0, 7042.0, 1224.0, 1667.0, 1842.0, 2504.0, 5587.0, 1.0E-5, 0.01, 0.2
84600.0, 9947.0, 7147.0, 1200.0, 1600.0, 1994.0, 2443.0, 5510.0, 1.0E-5, 0.01, 0.2
84700.0, 9944.0, 7150.0, 1218.0, 1576.0, 1972.0, 2448.0, 5524.0, 1.0E-5, 0.01, 0.2
84800.0, 9936.0, 7156.0, 1219.0, 1561.0, 1997.0, 2477.0, 5462.0, 1.0E-5, 0.01, 0.2
84900.0, 9924.0, 7178.0, 1247.0, 1499.0, 2033.0, 2454.0, 5437.0, 1.0E-5, 0.01, 0.2
85000.0, 9953.0, 7209.0, 1294.0, 1450.0, 2039.0, 2482.0, 5432.0, 1.0E-5, 0.01, 0.2
85100.0, 9952.0, 7216.0, 1270.0, 1466.0, 1975.0, 2474.0, 5503.0, 1.0E-5, 0.01, 0.2
85200.0, 9955.0, 7251.0, 1219.0, 1485.0, 1962.0, 2468.0, 5525.0, 1.0E-5, 0.01, 0.2
85300.0, 9936.0, 7257.0, 1163.0, 1516.0, 1912.0, 2451.0, 5573.0, 1.0E-5, 0.01, 0.2
85400.0, 9942.0, 7285.0, 1129.0, 1528.0, 1949.0, 2385.0, 5608.0, 1.0E-5, 0.01, 0.2
85500.0, 9932.0, 7309.0, 1128.0, 1495.0, 1887.0, 2438.0, 5607.0, 1.0E-5, 0.01, 0.2
85600.0, 9954.0, 7307.0, 1154.0, 1493.0, 1927.0, 2472.0, 5555.0, 1.0E-5, 0.01, 0.2
85700.0, 9933.0, 7286.0, 1114.0, 1533.0, 1902.0, 2456.0, 5575.0, 1.0E-5, 0.01, 0.2
85800.0, 9932.0, 7334.0, 1032.0, 1566.0, 1921.0, 2397.0, 5614.0, 1.0E-5, 0.01, 0.2
85900.0, 9943.0, 7316.0, 1031.0, 1596.0, 1924.0, 2345.0, 5674.0, 1.0E-5, 0.01, 0.2
86000.0, 9927.0, 7286.0, 1048.0, 1593.0, 1903.0, 2367.0, 5657.0, 1.0E-5, 0.01, 0.2
86100.0, 9944.0, 7329.0, 1029.0, 1586.0, 1906.0, 2356.0, 5682.0, 1.0E-5, 0.01, 0.2
86200.0, 9930.0, 7344.0, 986.0, 1600.0, 1892.0, 2298.0, 5740.0, 1.0E-5, 0.01, 0.2
86300.0, 9948.0, 7365.0, 1001.0, 1582.0, 1872.0, 2316.0, 5760.0, 1.0E-5, 0.01, 0.2
