TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
65100.0, 9939.0, 4593.0, 2611.0, 2735.0, 1078.0, 3617.0, 5244.0, 1.0E-5, 0.01, 0.2
65200.0, 9937.0, 4575.0, 2635.0, 2727.0, 1076.0, 3628.0, 5233.0, 1.0E-5, 0.01, 0.2
65300.0, 9948.0, 4655.0, 2592.0, 2701.0, 1071.0, 3598.0, 5279.0, 1.0E-5, 0.01, 0.2
65400.0, 9921.0, 4649.0, 2587.0, 2685.0, 1101.0, 3592.0, 5228.0, 1.0E-5, 0.01, 0.2
65500.0, 9941.0, 4715.0, 2555.0, 2671.0, 1121.0, 3584.0, 5236.0, 1.0E-5, 0.01, 0.2
65600.0, 9936.0, 4686.0, 2554.0, 2696.0, 1074.0, 3588.0, 5274.0, 1.0E-5, 0.01, 0.2
65700.0, 9949.0, 4626.0, 2554.0, 2769.0, 1060.0, 3558.0, 5331.0, 1.0E-5, 0.01, 0.2
65800.0, 9945.0, 4630.0, 2521.0, 2794.0, 1043.0, 3544.0, 5358.0, 1.0E-5, 0.01, 0.2
65900.0, 9922.0, 4587.0, 2555.0, 2780.0, 1046.0, 3566.0, 5310.0, 1.0E-5, 0.01, 0.2
66000.0, 9943.0, 4547.0, 2565.0, 2831.0, 1004.0, 3578.0, 5361.0, 1.0E-5, 0.01, 0.2
66100.0, 9931.0, 4565.0, 2542.0, 2824.0, 1015.0, 3574.0, 5342.0, 1.0E-5, 0.01, 0.2
66200.0, 9944.0, 4579.0, 2561.0, 2804.0, 962.0, 3606.0, 5376.0, 1.0E-5, 0.01, 0.2
66300.0, 9945.0, 4635.0, 2567.0, 2743.0, 979.0, 3670.0, 5296.0, 1.0E-5, 0.01, 0.2
66400.0, 9943.0, 4694.0, 2528.0, 2721.0, 989.0, 3634.0, 5320.0, 1.0E-5, 0.01, 0.2
66500.0, 9937.0, 4692.0, 2477.0, 2768.0, 973.0, 3632.0, 5332.0, 1.0E-5, 0.01, 0.2
66600.0, 9951.0, 4673.0, 2498.0, 2780.0, 990.0, 3620.0, 5341.0, 1.0E-5, 0.01, 0.2
66700.0, 9934.0, 4738.0, 2491.0, 2705.0, 973.0, 3629.0, 5332.0, 1.0E-5, 0.01, 0.2
66800.0, 9926.0, 4756.0, 2482.0, 2688.0, 991.0, 3634.0, 5301.0, 1.0E-5, 0.01, 0.2
66900.0, 9938.0, 4820.0, 2418.0, 2700.0, 1000.0, 3561.0, 5377.0, 1.0E-5, 0.01, 0.2
67000.0, 9942.0, 4906.0, 2401.0, 2635.0, 1010.0, 3628.0, 5304.0, 1.0E-5, 0.01, 0.2
67100.0, 9933.0, 4933.0, 2424.0, 2576.0, 1027.0, 3639.0, 5267.0, 1.0E-5, 0.01, 0.2
67200.0, 9941.0, 4865.0, 2421.0, 2655.0, 997.0, 3576.0, 5368.0, 1.0E-5, 0.01, 0.2
67300.0, 9950.0, 4972.0, 2410.0, 2568.0, 1030.0, 3632.0, 5288.0, 1.0E-5, 0.01, 0.2
67400.0, 9936.0, 4993.0, 2413.0, 2530.0, 1047.0, 3624.0, 5265.0, 1.0E-5, 0.01, 0.2
67500.0, 9926.0, 4997.0, 2438.0, 2491.0, 1054.0, 3659.0, 5213.0, 1.0E-5, 0.01, 0.2
67600.0, 9934.0, 5068.0, 2414.0, 2452.0, 1087.0, 3625.0, 5222.0, 1.0E-5, 0.01, 0.2
67700.0, 9935.0, 5104.0, 2391.0, 2440.0, 1063.0, 3635.0, 5237.0, 1.0E-5, 0.01, 0.2
67800.0, 9927.0, 5177.0, 2354.0, 2396.0, 1103.0, 3600.0, 5224.0, 1.0E-5, 0.01, 0.2
67900.0, 9924.0, 5184.0, 2357.0, 2383.0, 1077.0, 3632.0, 5215.0, 1.0E-5, 0.01, 0.2
68000.0, 9944.0, 5252.0, 2335.0, 2357.0, 1131.0, 3621.0, 5192.0, 1.0E-5, 0.01, 0.2
68100.0, 9938.0, 5209.0, 2379.0, 2350.0, 1126.0, 3660.0, 5152.0, 1.0E-5, 0.01, 0.2
68200.0, 9931.0, 5199.0, 2320.0, 2412.0, 1194.0, 3561.0, 5176.0, 1.0E-5, 0.01, 0.2
68300.0, 9940.0, 5204.0, 2361.0, 2375.0, 1177.0, 3610.0, 5153.0, 1.0E-5, 0.01, 0.2
68400.0, 9935.0, 5163.0, 2429.0, 2343.0, 1180.0, 3620.0, 5135.0, 1.0E-5, 0.01, 0.2
68500.0, 9928.0, 5137.0, 2452.0, 2339.0, 1205.0, 3596.0, 5127.0, 1.0E-5, 0.01, 0.2
68600.0, 9947.0, 5194.0, 2427.0, 2326.0, 1244.0, 3598.0, 5105.0, 1.0E-5, 0.01, 0.2
68700.0, 9948.0, 5206.0, 2404.0, 2338.0, 1253.0, 3575.0, 5120.0, 1.0E-5, 0.01, 0.2
68800.0, 9949.0, 5240.0, 2368.0, 2341.0, 1225.0, 3544.0, 5180.0, 1.0E-5, 0.01, 0.2
68900.0, 9951.0, 5188.0, 2369.0, 2394.0, 1209.0, 3542.0, 5200.0, 1.0E-5, 0.01, 0.2
69000.0, 9945.0, 5153.0, 2390.0, 2402.0, 1191.0, 3557.0, 5197.0, 1.0E-5, 0.01, 0.2
69100.0, 9944.0, 5193.0, 2402.0, 2349.0, 1232.0, 3573.0, 5139.0, 1.0E-5, 0.01, 0.2
69200.0, 9932.0, 5145.0, 2413.0, 2374.0, 1243.0, 3531.0, 5158.0, 1.0E-5, 0.01, 0.2
69300.0, 9931.0, 5149.0, 2419.0, 2363.0, 1200.0, 3582.0, 5149.0, 1.0E-5, 0.01, 0.2
69400.0, 9930.0, 5148.0, 2416.0, 2366.0, 1198.0, 3601.0, 5131.0, 1.0E-5, 0.01, 0.2
69500.0, 9951.0, 5127.0, 2444.0, 2380.0, 1138.0, 3616.0, 5197.0, 1.0E-5, 0.01, 0.2
69600.0, 9939.0, 5142.0, 2464.0, 2333.0, 1167.0, 3645.0, 5127.0, 1.0E-5, 0.01, 0.2
69700.0, 9950.0, 5100.0, 2485.0, 2365.0, 1198.0, 3603.0, 5149.0, 1.0E-5, 0.01, 0.2
69800.0, 9931.0, 5140.0, 2467.0, 2324.0, 1244.0, 3599.0, 5088.0, 1.0E-5, 0.01, 0.2
69900.0, 9938.0, 5081.0, 2533.0, 2324.0, 1262.0, 3642.0, 5034.0, 1.0E-5, 0.01, 0.2
70000.0, 9935.0, 5164.0, 2492.0, 2279.0, 1309.0, 3637.0, 4989.0, 1.0E-5, 0.01, 0.2
70100.0, 9933.0, 5181.0, 2490.0, 2262.0, 1330.0, 3642.0, 4961.0, 1.0E-5, 0.01, 0.2
70200.0, 9941.0, 5229.0, 2454.0, 2258.0, 1347.0, 3666.0, 4928.0, 1.0E-5, 0.01, 0.2
70300.0, 9934.0, 5349.0, 2384.0, 2201.0, 1380.0, 3634.0, 4920.0, 1.0E-5, 0.01, 0.2
70400.0, 9933.0, 5340.0, 2447.0, 2146.0, 1364.0, 3700.0, 4869.0, 1.0E-5, 0.01, 0.2
70500.0, 9947.0, 5345.0, 2396.0, 2206.0, 1372.0, 3712.0, 4863.0, 1.0E-5, 0.01, 0.2
70600.0, 9944.0, 5385.0, 2423.0, 2136.0, 1397.0, 3742.0, 4805.0, 1.0E-5, 0.01, 0.2
70700.0, 9930.0, 5418.0, 2409.0, 2103.0, 1413.0, 3803.0, 4714.0, 1.0E-5, 0.01, 0.2
70800.0, 9943.0, 5446.0, 2402.0, 2095.0, 1419.0, 3798.0, 4726.0, 1.0E-5, 0.01, 0.2
70900.0, 9930.0, 5412.0, 2396.0, 2122.0, 1473.0, 3754.0, 4703.0, 1.0E-5, 0.01, 0.2
71000.0, 9936.0, 5476.0, 2367.0, 2093.0, 1507.0, 3705.0, 4724.0, 1.0E-5, 0.01, 0.2
71100.0, 9932.0, 5459.0, 2359.0, 2114.0, 1475.0, 3742.0, 4715.0, 1.0E-5, 0.01, 0.2
71200.0, 9943.0, 5405.0, 2400.0, 2138.0, 1403.0, 3789.0, 4751.0, 1.0E-5, 0.01, 0.2
71300.0, 9942.0, 5410.0, 2425.0, 2107.0, 1418.0, 3874.0, 4650.0, 1.0E-5, 0.01, 0.2
71400.0, 9935.0, 5439.0, 2411.0, 2085.0, 1425.0, 3849.0, 4661.0, 1.0E-5, 0.01, 0.2
71500.0, 9949.0, 5378.0, 2391.0, 2180.0, 1377.0, 3821.0, 4751.0, 1.0E-5, 0.01, 0.2
71600.0, 9938.0, 5410.0, 2381.0, 2147.0, 1342.0, 3830.0, 4766.0, 1.0E-5, 0.01, 0.2
71700.0, 9947.0, 5432.0, 2352.0, 2163.0, 1356.0, 3796.0, 4795.0, 1.0E-5, 0.01, 0.2
71800.0, 9943.0, 5470.0, 2341.0, 2132.0, 1351.0, 3774.0, 4818.0, 1.0E-5, 0.01, 0.2
71900.0, 9935.0, 5438.0, 2322.0, 2175.0, 1263.0, 3794.0, 4878.0, 1.0E-5, 0.01, 0.2
72000.0, 9946.0, 5404.0, 2368.0, 2174.0, 1207.0, 3823.0, 4916.0, 1.0E-5, 0.01, 0.2
72100.0, 9940.0, 5387.0, 2402.0, 2151.0, 1223.0, 3837.0, 4880.0, 1.0E-5, 0.01, 0.2
72200.0, 9937.0, 5407.0, 2313.0, 2217.0, 1268.0, 3748.0, 4921.0, 1.0E-5, 0.01, 0.2
72300.0, 9941.0, 5372.0, 2370.0, 2199.0, 1268.0, 3781.0, 4892.0, 1.0E-5, 0.01, 0.2
72400.0, 9939.0, 5340.0, 2351.0, 2248.0, 1226.0, 3774.0, 4939.0, 1.0E-5, 0.01, 0.2
72500.0, 9932.0, 5345.0, 2320.0, 2267.0, 1202.0, 3734.0, 4996.0, 1.0E-5, 0.01, 0.2
72600.0, 9937.0, 5388.0, 2346.0, 2203.0, 1216.0, 3750.0, 4971.0, 1.0E-5, 0.01, 0.2
72700.0, 9935.0, 5410.0, 2375.0, 2150.0, 1178.0, 3814.0, 4943.0, 1.0E-5, 0.01, 0.2
72800.0, 9932.0, 5426.0, 2372.0, 2134.0, 1184.0, 3852.0, 4896.0, 1.0E-5, 0.01, 0.2
72900.0, 9928.0, 5430.0, 2328.0, 2170.0, 1182.0, 3805.0, 4941.0, 1.0E-5, 0.01, 0.2
73000.0, 9935.0, 5363.0, 2363.0, 2209.0, 1168.0, 3806.0, 4961.0, 1.0E-5, 0.01, 0.2
73100.0, 9943.0, 5405.0, 2324.0, 2214.0, 1165.0, 3792.0, 4986.0, 1.0E-5, 0.01, 0.2
73200.0, 9935.0, 5360.0, 2304.0, 2271.0, 1116.0, 3807.0, 5012.0, 1.0E-5, 0.01, 0.2
73300.0, 9933.0, 5360.0, 2334.0, 2239.0, 1130.0, 3798.0, 5005.0, 1.0E-5, 0.01, 0.2
73400.0, 9943.0, 5284.0, 2313.0, 2346.0, 1152.0, 3756.0, 5035.0, 1.0E-5, 0.01, 0.2
73500.0, 9943.0, 5306.0, 2297.0, 2340.0, 1151.0, 3801.0, 4991.0, 1.0E-5, 0.01, 0.2
73600.0, 9952.0, 5328.0, 2280.0, 2344.0, 1166.0, 3792.0, 4994.0, 1.0E-5, 0.01, 0.2
73700.0, 9942.0, 5246.0, 2362.0, 2334.0, 1158.0, 3777.0, 5007.0, 1.0E-5, 0.01, 0.2
73800.0, 9948.0, 5190.0, 2370.0, 2388.0, 1140.0, 3765.0, 5043.0, 1.0E-5, 0.01, 0.2
73900.0, 9946.0, 5244.0, 2324.0, 2378.0, 1145.0, 3760.0, 5041.0, 1.0E-5, 0.01, 0.2
74000.0, 9950.0, 5278.0, 2315.0, 2357.0, 1169.0, 3792.0, 4989.0, 1.0E-5, 0.01, 0.2
74100.0, 9933.0, 5340.0, 2270.0, 2323.0, 1174.0, 3739.0, 5020.0, 1.0E-5, 0.01, 0.2
74200.0, 9940.0, 5308.0, 2273.0, 2359.0, 1130.0, 3769.0, 5041.0, 1.0E-5, 0.01, 0.2
74300.0, 9946.0, 5332.0, 2312.0, 2302.0, 1089.0, 3845.0, 5012.0, 1.0E-5, 0.01, 0.2
74400.0, 9942.0, 5259.0, 2315.0, 2368.0, 1095.0, 3835.0, 5012.0, 1.0E-5, 0.01, 0.2
74500.0, 9923.0, 5271.0, 2299.0, 2353.0, 1124.0, 3840.0, 4959.0, 1.0E-5, 0.01, 0.2
74600.0, 9928.0, 5351.0, 2299.0, 2278.0, 1098.0, 3892.0, 4938.0, 1.0E-5, 0.01, 0.2
74700.0, 9953.0, 5348.0, 2286.0, 2319.0, 1051.0, 3892.0, 5010.0, 1.0E-5, 0.01, 0.2
74800.0, 9933.0, 5411.0, 2211.0, 2311.0, 1072.0, 3861.0, 5000.0, 1.0E-5, 0.01, 0.2
74900.0, 9943.0, 5373.0, 2228.0, 2342.0, 1044.0, 3858.0, 5041.0, 1.0E-5, 0.01, 0.2
75000.0, 9935.0, 5342.0, 2275.0, 2318.0, 1069.0, 3901.0, 4965.0, 1.0E-5, 0.01, 0.2
75100.0, 9948.0, 5329.0, 2313.0, 2306.0, 1088.0, 3919.0, 4941.0, 1.0E-5, 0.01, 0.2
75200.0, 9954.0, 5438.0, 2262.0, 2254.0, 1111.0, 3928.0, 4915.0, 1.0E-5, 0.01, 0.2
75300.0, 9940.0, 5389.0, 2264.0, 2287.0, 1105.0, 3926.0, 4909.0, 1.0E-5, 0.01, 0.2
75400.0, 9934.0, 5414.0, 2220.0, 2300.0, 1112.0, 3894.0, 4928.0, 1.0E-5, 0.01, 0.2
75500.0, 9941.0, 5462.0, 2191.0, 2288.0, 1185.0, 3908.0, 4848.0, 1.0E-5, 0.01, 0.2
75600.0, 9934.0, 5447.0, 2196.0, 2291.0, 1206.0, 3938.0, 4790.0, 1.0E-5, 0.01, 0.2
75700.0, 9935.0, 5457.0, 2196.0, 2282.0, 1169.0, 3972.0, 4794.0, 1.0E-5, 0.01, 0.2
75800.0, 9934.0, 5512.0, 2162.0, 2260.0, 1227.0, 3948.0, 4759.0, 1.0E-5, 0.01, 0.2
75900.0, 9934.0, 5565.0, 2171.0, 2198.0, 1252.0, 4017.0, 4665.0, 1.0E-5, 0.01, 0.2
76000.0, 9937.0, 5481.0, 2185.0, 2271.0, 1278.0, 3999.0, 4660.0, 1.0E-5, 0.01, 0.2
76100.0, 9923.0, 5570.0, 2173.0, 2180.0, 1325.0, 3993.0, 4605.0, 1.0E-5, 0.01, 0.2
76200.0, 9930.0, 5540.0, 2229.0, 2161.0, 1321.0, 3987.0, 4622.0, 1.0E-5, 0.01, 0.2
76300.0, 9942.0, 5515.0, 2225.0, 2202.0, 1302.0, 3988.0, 4652.0, 1.0E-5, 0.01, 0.2
76400.0, 9929.0, 5487.0, 2195.0, 2247.0, 1309.0, 3947.0, 4673.0, 1.0E-5, 0.01, 0.2
76500.0, 9938.0, 5581.0, 2181.0, 2176.0, 1412.0, 3934.0, 4592.0, 1.0E-5, 0.01, 0.2
76600.0, 9958.0, 5565.0, 2162.0, 2231.0, 1400.0, 3910.0, 4648.0, 1.0E-5, 0.01, 0.2
76700.0, 9943.0, 5534.0, 2113.0, 2296.0, 1384.0, 3837.0, 4722.0, 1.0E-5, 0.01, 0.2
76800.0, 9925.0, 5519.0, 2147.0, 2259.0, 1362.0, 3886.0, 4677.0, 1.0E-5, 0.01, 0.2
76900.0, 9946.0, 5535.0, 2163.0, 2248.0, 1332.0, 3913.0, 4701.0, 1.0E-5, 0.01, 0.2
77000.0, 9955.0, 5528.0, 2167.0, 2260.0, 1287.0, 3901.0, 4767.0, 1.0E-5, 0.01, 0.2
77100.0, 9941.0, 5530.0, 2153.0, 2258.0, 1304.0, 3871.0, 4766.0, 1.0E-5, 0.01, 0.2
77200.0, 9943.0, 5608.0, 2122.0, 2213.0, 1375.0, 3857.0, 4711.0, 1.0E-5, 0.01, 0.2
77300.0, 9947.0, 5544.0, 2135.0, 2268.0, 1400.0, 3799.0, 4748.0, 1.0E-5, 0.01, 0.2
77400.0, 9937.0, 5560.0, 2154.0, 2223.0, 1407.0, 3766.0, 4764.0, 1.0E-5, 0.01, 0.2
77500.0, 9932.0, 5554.0, 2205.0, 2173.0, 1435.0, 3752.0, 4745.0, 1.0E-5, 0.01, 0.2
77600.0, 9943.0, 5671.0, 2131.0, 2141.0, 1492.0, 3723.0, 4728.0, 1.0E-5, 0.01, 0.2
77700.0, 9928.0, 5653.0, 2152.0, 2123.0, 1499.0, 3737.0, 4692.0, 1.0E-5, 0.01, 0.2
77800.0, 9946.0, 5681.0, 2171.0, 2094.0, 1510.0, 3788.0, 4648.0, 1.0E-5, 0.01, 0.2
77900.0, 9946.0, 5713.0, 2161.0, 2072.0, 1489.0, 3777.0, 4680.0, 1.0E-5, 0.01, 0.2
78000.0, 9945.0, 5672.0, 2189.0, 2084.0, 1424.0, 3822.0, 4699.0, 1.0E-5, 0.01, 0.2
78100.0, 9930.0, 5713.0, 2161.0, 2056.0, 1417.0, 3802.0, 4711.0, 1.0E-5, 0.01, 0.2
78200.0, 9945.0, 5640.0, 2255.0, 2050.0, 1346.0, 3871.0, 4728.0, 1.0E-5, 0.01, 0.2
78300.0, 9950.0, 5658.0, 2259.0, 2033.0, 1359.0, 3895.0, 4696.0, 1.0E-5, 0.01, 0.2
78400.0, 9934.0, 5632.0, 2293.0, 2009.0, 1365.0, 3899.0, 4670.0, 1.0E-5, 0.01, 0.2
78500.0, 9948.0, 5641.0, 2276.0, 2031.0, 1342.0, 3849.0, 4757.0, 1.0E-5, 0.01, 0.2
78600.0, 9941.0, 5598.0, 2338.0, 2005.0, 1314.0, 3922.0, 4705.0, 1.0E-5, 0.01, 0.2
78700.0, 9938.0, 5600.0, 2373.0, 1965.0, 1371.0, 3911.0, 4656.0, 1.0E-5, 0.01, 0.2
78800.0, 9923.0, 5553.0, 2412.0, 1958.0, 1355.0, 3987.0, 4581.0, 1.0E-5, 0.01, 0.2
78900.0, 9951.0, 5521.0, 2476.0, 1954.0, 1339.0, 4013.0, 4599.0, 1.0E-5, 0.01, 0.2
79000.0, 9939.0, 5472.0, 2471.0, 1996.0, 1368.0, 3988.0, 4583.0, 1.0E-5, 0.01, 0.2
79100.0, 9940.0, 5450.0, 2507.0, 1983.0, 1337.0, 4011.0, 4592.0, 1.0E-5, 0.01, 0.2
79200.0, 9920.0, 5471.0, 2431.0, 2018.0, 1379.0, 3959.0, 4582.0, 1.0E-5, 0.01, 0.2
79300.0, 9935.0, 5556.0, 2400.0, 1979.0, 1449.0, 3954.0, 4532.0, 1.0E-5, 0.01, 0.2
79400.0, 9931.0, 5563.0, 2435.0, 1933.0, 1425.0, 3998.0, 4508.0, 1.0E-5, 0.01, 0.2
79500.0, 9944.0, 5522.0, 2496.0, 1926.0, 1419.0, 4025.0, 4500.0, 1.0E-5, 0.01, 0.2
79600.0, 9933.0, 5580.0, 2505.0, 1848.0, 1426.0, 4060.0, 4447.0, 1.0E-5, 0.01, 0.2
79700.0, 9932.0, 5628.0, 2457.0, 1847.0, 1385.0, 4004.0, 4543.0, 1.0E-5, 0.01, 0.2
79800.0, 9931.0, 5641.0, 2390.0, 1900.0, 1448.0, 3917.0, 4566.0, 1.0E-5, 0.01, 0.2
79900.0, 9928.0, 5616.0, 2365.0, 1947.0, 1422.0, 3943.0, 4563.0, 1.0E-5, 0.01, 0.2
80000.0, 9937.0, 5609.0, 2321.0, 2007.0, 1412.0, 3855.0, 4670.0, 1.0E-5, 0.01, 0.2
80100.0, 9934.0, 5573.0, 2330.0, 2031.0, 1400.0, 3877.0, 4657.0, 1.0E-5, 0.01, 0.2
80200.0, 9939.0, 5550.0, 2308.0, 2081.0, 1387.0, 3927.0, 4625.0, 1.0E-5, 0.01, 0.2
80300.0, 9933.0, 5601.0, 2217.0, 2115.0, 1392.0, 3870.0, 4671.0, 1.0E-5, 0.01, 0.2
80400.0, 9942.0, 5633.0, 2222.0, 2087.0, 1377.0, 3934.0, 4631.0, 1.0E-5, 0.01, 0.2
80500.0, 9953.0, 5672.0, 2218.0, 2063.0, 1357.0, 3968.0, 4628.0, 1.0E-5, 0.01, 0.2
80600.0, 9942.0, 5668.0, 2199.0, 2075.0, 1349.0, 3960.0, 4633.0, 1.0E-5, 0.01, 0.2
80700.0, 9950.0, 5629.0, 2189.0, 2132.0, 1353.0, 3957.0, 4640.0, 1.0E-5, 0.01, 0.2
80800.0, 9930.0, 5641.0, 2175.0, 2114.0, 1356.0, 3945.0, 4629.0, 1.0E-5, 0.01, 0.2
80900.0, 9945.0, 5703.0, 2083.0, 2159.0, 1376.0, 3865.0, 4704.0, 1.0E-5, 0.01, 0.2
81000.0, 9945.0, 5716.0, 2101.0, 2128.0, 1385.0, 3922.0, 4638.0, 1.0E-5, 0.01, 0.2
81100.0, 9941.0, 5808.0, 2097.0, 2036.0, 1358.0, 3979.0, 4604.0, 1.0E-5, 0.01, 0.2
81200.0, 9948.0, 5784.0, 2139.0, 2025.0, 1346.0, 3993.0, 4609.0, 1.0E-5, 0.01, 0.2
81300.0, 9935.0, 5825.0, 2101.0, 2009.0, 1404.0, 3956.0, 4575.0, 1.0E-5, 0.01, 0.2
81400.0, 9937.0, 5840.0, 2112.0, 1985.0, 1390.0, 3996.0, 4551.0, 1.0E-5, 0.01, 0.2
81500.0, 9940.0, 5880.0, 2083.0, 1977.0, 1441.0, 4021.0, 4478.0, 1.0E-5, 0.01, 0.2
81600.0, 9946.0, 5846.0, 2167.0, 1933.0, 1381.0, 4109.0, 4456.0, 1.0E-5, 0.01, 0.2
81700.0, 9944.0, 5793.0, 2183.0, 1968.0, 1327.0, 4146.0, 4471.0, 1.0E-5, 0.01, 0.2
81800.0, 9937.0, 5838.0, 2192.0, 1907.0, 1360.0, 4117.0, 4460.0, 1.0E-5, 0.01, 0.2
81900.0, 9936.0, 5842.0, 2191.0, 1903.0, 1412.0, 4092.0, 4432.0, 1.0E-5, 0.01, 0.2
82000.0, 9945.0, 5833.0, 2202.0, 1910.0, 1392.0, 4105.0, 4448.0, 1.0E-5, 0.01, 0.2
82100.0, 9954.0, 5859.0, 2167.0, 1928.0, 1417.0, 4079.0, 4458.0, 1.0E-5, 0.01, 0.2
82200.0, 9927.0, 5941.0, 2111.0, 1875.0, 1454.0, 4029.0, 4444.0, 1.0E-5, 0.01, 0.2
82300.0, 9934.0, 6013.0, 2091.0, 1830.0, 1466.0, 4070.0, 4398.0, 1.0E-5, 0.01, 0.2
82400.0, 9944.0, 6067.0, 2128.0, 1749.0, 1485.0, 4125.0, 4334.0, 1.0E-5, 0.01, 0.2
82500.0, 9934.0, 6077.0, 2139.0, 1718.0, 1477.0, 4176.0, 4281.0, 1.0E-5, 0.01, 0.2
82600.0, 9939.0, 6105.0, 2175.0, 1659.0, 1500.0, 4254.0, 4185.0, 1.0E-5, 0.01, 0.2
82700.0, 9953.0, 6094.0, 2232.0, 1627.0, 1490.0, 4331.0, 4132.0, 1.0E-5, 0.01, 0.2
82800.0, 9945.0, 6083.0, 2258.0, 1604.0, 1480.0, 4352.0, 4113.0, 1.0E-5, 0.01, 0.2
82900.0, 9939.0, 6102.0, 2254.0, 1583.0, 1490.0, 4405.0, 4044.0, 1.0E-5, 0.01, 0.2
83000.0, 9942.0, 6074.0, 2273.0, 1595.0, 1431.0, 4404.0, 4107.0, 1.0E-5, 0.01, 0.2
83100.0, 9936.0, 6055.0, 2289.0, 1592.0, 1446.0, 4385.0, 4105.0, 1.0E-5, 0.01, 0.2
83200.0, 9936.0, 6129.0, 2259.0, 1548.0, 1445.0, 4370.0, 4121.0, 1.0E-5, 0.01, 0.2
83300.0, 9947.0, 6130.0, 2261.0, 1556.0, 1443.0, 4317.0, 4187.0, 1.0E-5, 0.01, 0.2
83400.0, 9936.0, 6066.0, 2255.0, 1615.0, 1458.0, 4246.0, 4232.0, 1.0E-5, 0.01, 0.2
83500.0, 9926.0, 6064.0, 2250.0, 1612.0, 1435.0, 4256.0, 4235.0, 1.0E-5, 0.01, 0.2
83600.0, 9936.0, 6022.0, 2244.0, 1670.0, 1428.0, 4202.0, 4306.0, 1.0E-5, 0.01, 0.2
83700.0, 9945.0, 5990.0, 2199.0, 1756.0, 1454.0, 4159.0, 4332.0, 1.0E-5, 0.01, 0.2
83800.0, 9933.0, 6019.0, 2236.0, 1678.0, 1571.0, 4118.0, 4244.0, 1.0E-5, 0.01, 0.2
83900.0, 9950.0, 6058.0, 2224.0, 1668.0, 1627.0, 4122.0, 4201.0, 1.0E-5, 0.01, 0.2
84000.0, 9931.0, 6194.0, 2185.0, 1552.0, 1654.0, 4127.0, 4150.0, 1.0E-5, 0.01, 0.2
84100.0, 9938.0, 6182.0, 2232.0, 1524.0, 1680.0, 4130.0, 4128.0, 1.0E-5, 0.01, 0.2
84200.0, 9939.0, 6149.0, 2203.0, 1587.0, 1663.0, 4132.0, 4144.0, 1.0E-5, 0.01, 0.2
84300.0, 9923.0, 6198.0, 2178.0, 1547.0, 1683.0, 4130.0, 4110.0, 1.0E-5, 0.01, 0.2
84400.0, 9941.0, 6168.0, 2198.0, 1575.0, 1671.0, 4092.0, 4178.0, 1.0E-5, 0.01, 0.2
84500.0, 9928.0, 6144.0, 2183.0, 1601.0, 1687.0, 4055.0, 4186.0, 1.0E-5, 0.01, 0.2
84600.0, 9946.0, 6160.0, 2153.0, 1633.0, 1661.0, 4060.0, 4225.0, 1.0E-5, 0.01, 0.2
84700.0, 9938.0, 6202.0, 2117.0, 1619.0, 1694.0, 4098.0, 4146.0, 1.0E-5, 0.01, 0.2
84800.0, 9923.0, 6162.0, 2165.0, 1596.0, 1607.0, 4150.0, 4166.0, 1.0E-5, 0.01, 0.2
84900.0, 9922.0, 6148.0, 2183.0, 1591.0, 1623.0, 4171.0, 4128.0, 1.0E-5, 0.01, 0.2
85000.0, 9944.0, 6141.0, 2230.0, 1573.0, 1626.0, 4252.0, 4066.0, 1.0E-5, 0.01, 0.2
85100.0, 9935.0, 6166.0, 2234.0, 1535.0, 1597.0, 4241.0, 4097.0, 1.0E-5, 0.01, 0.2
85200.0, 9921.0, 6220.0, 2212.0, 1489.0, 1646.0, 4207.0, 4068.0, 1.0E-5, 0.01, 0.2
85300.0, 9940.0, 6198.0, 2245.0, 1497.0, 1631.0, 4235.0, 4074.0, 1.0E-5, 0.01, 0.2
85400.0, 9952.0, 6196.0, 2252.0, 1504.0, 1628.0, 4230.0, 4094.0, 1.0E-5, 0.01, 0.2
85500.0, 9938.0, 6183.0, 2274.0, 1481.0, 1666.0, 4183.0, 4089.0, 1.0E-5, 0.01, 0.2
85600.0, 9926.0, 6130.0, 2276.0, 1520.0, 1631.0, 4081.0, 4214.0, 1.0E-5, 0.01, 0.2
85700.0, 9946.0, 6147.0, 2294.0, 1505.0, 1588.0, 4132.0, 4226.0, 1.0E-5, 0.01, 0.2
85800.0, 9932.0, 6199.0, 2293.0, 1440.0, 1683.0, 4125.0, 4124.0, 1.0E-5, 0.01, 0.2
85900.0, 9940.0, 6152.0, 2309.0, 1479.0, 1665.0, 4142.0, 4133.0, 1.0E-5, 0.01, 0.2
86000.0, 9946.0, 6164.0, 2327.0, 1455.0, 1648.0, 4243.0, 4055.0, 1.0E-5, 0.01, 0.2
86100.0, 9934.0, 6132.0, 2308.0, 1494.0, 1627.0, 4221.0, 4086.0, 1.0E-5, 0.01, 0.2
86200.0, 9937.0, 6141.0, 2350.0, 1446.0, 1628.0, 4220.0, 4089.0, 1.0E-5, 0.01, 0.2
86300.0, 9951.0, 6154.0, 2366.0, 1431.0, 1605.0, 4198.0, 4148.0, 1.0E-5, 0.01, 0.2
86400.0, 9938.0, 6185.0, 2341.0, 1412.0, 1621.0, 4140.0, 4177.0, 1.0E-5, 0.01, 0.2
