TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb

TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb

64000.0, 9948.0, 6262.0, 853.0, 2833.0, 1667.0, 1718.0, 6563.0, 1.0E-5, 0.01, 0.2
64100.0, 9917.0, 6275.0, 820.0, 2822.0, 1776.0, 1675.0, 6466.0, 1.0E-5, 0.01, 0.2
64200.0, 9931.0, 6397.0, 799.0, 2735.0, 1852.0, 1650.0, 6429.0, 1.0E-5, 0.01, 0.2
64300.0, 9940.0, 6455.0, 799.0, 2686.0, 1865.0, 1659.0, 6416.0, 1.0E-5, 0.01, 0.2
64400.0, 9934.0, 6514.0, 794.0, 2626.0, 1875.0, 1715.0, 6344.0, 1.0E-5, 0.01, 0.2
64500.0, 9958.0, 6547.0, 794.0, 2617.0, 1866.0, 1782.0, 6310.0, 1.0E-5, 0.01, 0.2
64600.0, 9947.0, 6538.0, 794.0, 2615.0, 1851.0, 1840.0, 6256.0, 1.0E-5, 0.01, 0.2
64700.0, 9943.0, 6582.0, 781.0, 2580.0, 1904.0, 1853.0, 6186.0, 1.0E-5, 0.01, 0.2
64800.0, 9929.0, 6544.0, 752.0, 2633.0, 1937.0, 1816.0, 6176.0, 1.0E-5, 0.01, 0.2
64900.0, 9947.0, 6589.0, 746.0, 2612.0, 1957.0, 1800.0, 6190.0, 1.0E-5, 0.01, 0.2
65000.0, 9941.0, 6595.0, 715.0, 2631.0, 2002.0, 1731.0, 6208.0, 1.0E-5, 0.01, 0.2
65100.0, 9935.0, 6508.0, 714.0, 2713.0, 1973.0, 1730.0, 6232.0, 1.0E-5, 0.01, 0.2
65200.0, 9936.0, 6454.0, 757.0, 2725.0, 1906.0, 1761.0, 6269.0, 1.0E-5, 0.01, 0.2
65300.0, 9933.0, 6500.0, 716.0, 2717.0, 1948.0, 1729.0, 6256.0, 1.0E-5, 0.01, 0.2
65400.0, 9939.0, 6552.0, 720.0, 2667.0, 1966.0, 1681.0, 6292.0, 1.0E-5, 0.01, 0.2
65500.0, 9941.0, 6565.0, 697.0, 2679.0, 2029.0, 1666.0, 6246.0, 1.0E-5, 0.01, 0.2
65600.0, 9940.0, 6599.0, 672.0, 2669.0, 2024.0, 1587.0, 6329.0, 1.0E-5, 0.01, 0.2
65700.0, 9930.0, 6653.0, 634.0, 2643.0, 1992.0, 1561.0, 6377.0, 1.0E-5, 0.01, 0.2
65800.0, 9936.0, 6665.0, 621.0, 2650.0, 1995.0, 1543.0, 6398.0, 1.0E-5, 0.01, 0.2
65900.0, 9950.0, 6690.0, 635.0, 2625.0, 2011.0, 1534.0, 6405.0, 1.0E-5, 0.01, 0.2
66000.0, 9952.0, 6618.0, 693.0, 2641.0, 1944.0, 1562.0, 6446.0, 1.0E-5, 0.01, 0.2
66100.0, 9943.0, 6607.0, 693.0, 2643.0, 1948.0, 1581.0, 6414.0, 1.0E-5, 0.01, 0.2
66200.0, 9931.0, 6635.0, 687.0, 2609.0, 1974.0, 1590.0, 6367.0, 1.0E-5, 0.01, 0.2
66300.0, 9929.0, 6641.0, 718.0, 2570.0, 1975.0, 1591.0, 6363.0, 1.0E-5, 0.01, 0.2
66400.0, 9926.0, 6705.0, 719.0, 2502.0, 1935.0, 1637.0, 6354.0, 1.0E-5, 0.01, 0.2
66500.0, 9937.0, 6701.0, 730.0, 2506.0, 1917.0, 1682.0, 6338.0, 1.0E-5, 0.01, 0.2
66600.0, 9958.0, 6745.0, 732.0, 2481.0, 2019.0, 1655.0, 6284.0, 1.0E-5, 0.01, 0.2
66700.0, 9934.0, 6675.0, 750.0, 2509.0, 1991.0, 1676.0, 6267.0, 1.0E-5, 0.01, 0.2
66800.0, 9963.0, 6757.0, 744.0, 2462.0, 2028.0, 1702.0, 6233.0, 1.0E-5, 0.01, 0.2
66900.0, 9944.0, 6786.0, 713.0, 2445.0, 2051.0, 1694.0, 6199.0, 1.0E-5, 0.01, 0.2
67000.0, 9940.0, 6755.0, 733.0, 2452.0, 2051.0, 1750.0, 6139.0, 1.0E-5, 0.01, 0.2
67100.0, 9955.0, 6725.0, 763.0, 2467.0, 2025.0, 1734.0, 6196.0, 1.0E-5, 0.01, 0.2
67200.0, 9942.0, 6792.0, 731.0, 2419.0, 2051.0, 1721.0, 6170.0, 1.0E-5, 0.01, 0.2
67300.0, 9942.0, 6788.0, 742.0, 2412.0, 2093.0, 1737.0, 6112.0, 1.0E-5, 0.01, 0.2
67400.0, 9936.0, 6778.0, 745.0, 2413.0, 2087.0, 1752.0, 6097.0, 1.0E-5, 0.01, 0.2
67500.0, 9937.0, 6812.0, 747.0, 2378.0, 2034.0, 1820.0, 6083.0, 1.0E-5, 0.01, 0.2
67600.0, 9937.0, 6804.0, 747.0, 2386.0, 2053.0, 1811.0, 6073.0, 1.0E-5, 0.01, 0.2
67700.0, 9943.0, 6801.0, 779.0, 2363.0, 2086.0, 1772.0, 6085.0, 1.0E-5, 0.01, 0.2
67800.0, 9934.0, 6787.0, 750.0, 2397.0, 2080.0, 1720.0, 6134.0, 1.0E-5, 0.01, 0.2
67900.0, 9946.0, 6723.0, 756.0, 2467.0, 2036.0, 1701.0, 6209.0, 1.0E-5, 0.01, 0.2
68000.0, 9926.0, 6711.0, 712.0, 2503.0, 2111.0, 1618.0, 6197.0, 1.0E-5, 0.01, 0.2
68100.0, 9924.0, 6747.0, 723.0, 2454.0, 2115.0, 1682.0, 6127.0, 1.0E-5, 0.01, 0.2
68200.0, 9935.0, 6699.0, 737.0, 2499.0, 2146.0, 1636.0, 6153.0, 1.0E-5, 0.01, 0.2
68300.0, 9942.0, 6705.0, 748.0, 2489.0, 2120.0, 1656.0, 6166.0, 1.0E-5, 0.01, 0.2
68400.0, 9940.0, 6682.0, 761.0, 2497.0, 2108.0, 1692.0, 6140.0, 1.0E-5, 0.01, 0.2
68500.0, 9946.0, 6592.0, 790.0, 2564.0, 2057.0, 1746.0, 6143.0, 1.0E-5, 0.01, 0.2
68600.0, 9924.0, 6547.0, 807.0, 2570.0, 2062.0, 1738.0, 6124.0, 1.0E-5, 0.01, 0.2
68700.0, 9937.0, 6523.0, 810.0, 2604.0, 2059.0, 1723.0, 6155.0, 1.0E-5, 0.01, 0.2
68800.0, 9952.0, 6610.0, 807.0, 2535.0, 2093.0, 1717.0, 6142.0, 1.0E-5, 0.01, 0.2
68900.0, 9942.0, 6576.0, 777.0, 2589.0, 2199.0, 1701.0, 6042.0, 1.0E-5, 0.01, 0.2
69000.0, 9953.0, 6482.0, 819.0, 2652.0, 2186.0, 1699.0, 6068.0, 1.0E-5, 0.01, 0.2
69100.0, 9940.0, 6531.0, 812.0, 2597.0, 2234.0, 1666.0, 6040.0, 1.0E-5, 0.01, 0.2
69200.0, 9934.0, 6582.0, 756.0, 2596.0, 2274.0, 1582.0, 6078.0, 1.0E-5, 0.01, 0.2
69300.0, 9934.0, 6600.0, 755.0, 2579.0, 2235.0, 1603.0, 6096.0, 1.0E-5, 0.01, 0.2
69400.0, 9931.0, 6520.0, 780.0, 2631.0, 2196.0, 1595.0, 6140.0, 1.0E-5, 0.01, 0.2
69500.0, 9929.0, 6472.0, 781.0, 2676.0, 2170.0, 1621.0, 6138.0, 1.0E-5, 0.01, 0.2
69600.0, 9937.0, 6479.0, 813.0, 2645.0, 2237.0, 1661.0, 6039.0, 1.0E-5, 0.01, 0.2
69700.0, 9938.0, 6532.0, 778.0, 2628.0, 2260.0, 1630.0, 6048.0, 1.0E-5, 0.01, 0.2
69800.0, 9958.0, 6510.0, 779.0, 2669.0, 2269.0, 1615.0, 6074.0, 1.0E-5, 0.01, 0.2
69900.0, 9948.0, 6442.0, 762.0, 2744.0, 2300.0, 1565.0, 6083.0, 1.0E-5, 0.01, 0.2
70000.0, 9939.0, 6408.0, 771.0, 2760.0, 2252.0, 1542.0, 6145.0, 1.0E-5, 0.01, 0.2
70100.0, 9926.0, 6443.0, 756.0, 2727.0, 2220.0, 1548.0, 6158.0, 1.0E-5, 0.01, 0.2
70200.0, 9934.0, 6487.0, 766.0, 2681.0, 2207.0, 1572.0, 6155.0, 1.0E-5, 0.01, 0.2
70300.0, 9939.0, 6489.0, 790.0, 2660.0, 2261.0, 1609.0, 6069.0, 1.0E-5, 0.01, 0.2
70400.0, 9924.0, 6508.0, 817.0, 2599.0, 2325.0, 1623.0, 5976.0, 1.0E-5, 0.01, 0.2
70500.0, 9934.0, 6550.0, 793.0, 2591.0, 2376.0, 1571.0, 5987.0, 1.0E-5, 0.01, 0.2
70600.0, 9947.0, 6582.0, 793.0, 2572.0, 2418.0, 1618.0, 5911.0, 1.0E-5, 0.01, 0.2
70700.0, 9932.0, 6643.0, 745.0, 2544.0, 2447.0, 1612.0, 5873.0, 1.0E-5, 0.01, 0.2
70800.0, 9935.0, 6675.0, 734.0, 2526.0, 2443.0, 1620.0, 5872.0, 1.0E-5, 0.01, 0.2
70900.0, 9945.0, 6681.0, 749.0, 2515.0, 2472.0, 1664.0, 5809.0, 1.0E-5, 0.01, 0.2
71000.0, 9938.0, 6658.0, 756.0, 2524.0, 2416.0, 1678.0, 5844.0, 1.0E-5, 0.01, 0.2
71100.0, 9929.0, 6649.0, 739.0, 2541.0, 2385.0, 1684.0, 5860.0, 1.0E-5, 0.01, 0.2
71200.0, 9937.0, 6619.0, 752.0, 2566.0, 2377.0, 1655.0, 5905.0, 1.0E-5, 0.01, 0.2
71300.0, 9941.0, 6669.0, 700.0, 2572.0, 2402.0, 1587.0, 5952.0, 1.0E-5, 0.01, 0.2
71400.0, 9952.0, 6733.0, 699.0, 2520.0, 2437.0, 1621.0, 5894.0, 1.0E-5, 0.01, 0.2
71500.0, 9935.0, 6773.0, 689.0, 2473.0, 2479.0, 1687.0, 5769.0, 1.0E-5, 0.01, 0.2
71600.0, 9943.0, 6730.0, 638.0, 2575.0, 2488.0, 1635.0, 5820.0, 1.0E-5, 0.01, 0.2
71700.0, 9935.0, 6645.0, 659.0, 2631.0, 2452.0, 1608.0, 5875.0, 1.0E-5, 0.01, 0.2
71800.0, 9936.0, 6626.0, 643.0, 2667.0, 2512.0, 1598.0, 5826.0, 1.0E-5, 0.01, 0.2
71900.0, 9936.0, 6595.0, 646.0, 2695.0, 2498.0, 1601.0, 5837.0, 1.0E-5, 0.01, 0.2
72000.0, 9952.0, 6581.0, 617.0, 2754.0, 2482.0, 1603.0, 5867.0, 1.0E-5, 0.01, 0.2
72100.0, 9952.0, 6661.0, 648.0, 2643.0, 2570.0, 1594.0, 5788.0, 1.0E-5, 0.01, 0.2
72200.0, 9945.0, 6607.0, 643.0, 2695.0, 2551.0, 1633.0, 5761.0, 1.0E-5, 0.01, 0.2
72300.0, 9944.0, 6630.0, 635.0, 2679.0, 2587.0, 1661.0, 5696.0, 1.0E-5, 0.01, 0.2
72400.0, 9946.0, 6739.0, 620.0, 2587.0, 2633.0, 1718.0, 5595.0, 1.0E-5, 0.01, 0.2
72500.0, 9941.0, 6778.0, 615.0, 2548.0, 2665.0, 1743.0, 5533.0, 1.0E-5, 0.01, 0.2
72600.0, 9938.0, 6767.0, 632.0, 2539.0, 2684.0, 1737.0, 5517.0, 1.0E-5, 0.01, 0.2
72700.0, 9946.0, 6740.0, 630.0, 2576.0, 2678.0, 1728.0, 5540.0, 1.0E-5, 0.01, 0.2
72800.0, 9921.0, 6775.0, 627.0, 2519.0, 2642.0, 1774.0, 5505.0, 1.0E-5, 0.01, 0.2
72900.0, 9938.0, 6806.0, 652.0, 2480.0, 2684.0, 1761.0, 5493.0, 1.0E-5, 0.01, 0.2
73000.0, 9931.0, 6797.0, 669.0, 2465.0, 2640.0, 1773.0, 5518.0, 1.0E-5, 0.01, 0.2
73100.0, 9932.0, 6844.0, 678.0, 2410.0, 2628.0, 1778.0, 5526.0, 1.0E-5, 0.01, 0.2
73200.0, 9932.0, 6906.0, 657.0, 2369.0, 2638.0, 1731.0, 5563.0, 1.0E-5, 0.01, 0.2
73300.0, 9931.0, 6904.0, 643.0, 2384.0, 2628.0, 1749.0, 5554.0, 1.0E-5, 0.01, 0.2
73400.0, 9931.0, 6916.0, 622.0, 2393.0, 2610.0, 1704.0, 5617.0, 1.0E-5, 0.01, 0.2
73500.0, 9928.0, 6936.0, 667.0, 2325.0, 2666.0, 1729.0, 5533.0, 1.0E-5, 0.01, 0.2
73600.0, 9943.0, 6962.0, 668.0, 2313.0, 2654.0, 1758.0, 5531.0, 1.0E-5, 0.01, 0.2
73700.0, 9935.0, 7040.0, 656.0, 2239.0, 2609.0, 1808.0, 5518.0, 1.0E-5, 0.01, 0.2
73800.0, 9943.0, 6996.0, 661.0, 2286.0, 2563.0, 1793.0, 5587.0, 1.0E-5, 0.01, 0.2
73900.0, 9942.0, 7034.0, 630.0, 2278.0, 2563.0, 1750.0, 5629.0, 1.0E-5, 0.01, 0.2
74000.0, 9938.0, 7068.0, 646.0, 2224.0, 2576.0, 1785.0, 5577.0, 1.0E-5, 0.01, 0.2
74100.0, 9935.0, 7011.0, 679.0, 2245.0, 2658.0, 1757.0, 5520.0, 1.0E-5, 0.01, 0.2
74200.0, 9926.0, 7009.0, 693.0, 2224.0, 2717.0, 1773.0, 5436.0, 1.0E-5, 0.01, 0.2
74300.0, 9933.0, 7006.0, 735.0, 2192.0, 2731.0, 1780.0, 5422.0, 1.0E-5, 0.01, 0.2
74400.0, 9953.0, 7008.0, 733.0, 2212.0, 2812.0, 1707.0, 5434.0, 1.0E-5, 0.01, 0.2
74500.0, 9940.0, 6957.0, 748.0, 2235.0, 2761.0, 1729.0, 5450.0, 1.0E-5, 0.01, 0.2
74600.0, 9952.0, 6971.0, 718.0, 2263.0, 2862.0, 1729.0, 5361.0, 1.0E-5, 0.01, 0.2
74700.0, 9938.0, 6972.0, 704.0, 2262.0, 2856.0, 1727.0, 5355.0, 1.0E-5, 0.01, 0.2
74800.0, 9946.0, 7045.0, 687.0, 2214.0, 2881.0, 1698.0, 5367.0, 1.0E-5, 0.01, 0.2
74900.0, 9939.0, 7005.0, 689.0, 2245.0, 2896.0, 1709.0, 5334.0, 1.0E-5, 0.01, 0.2
75000.0, 9930.0, 6936.0, 719.0, 2275.0, 2883.0, 1714.0, 5333.0, 1.0E-5, 0.01, 0.2
75100.0, 9948.0, 6938.0, 688.0, 2322.0, 2882.0, 1727.0, 5339.0, 1.0E-5, 0.01, 0.2
75200.0, 9935.0, 6939.0, 669.0, 2327.0, 2866.0, 1699.0, 5370.0, 1.0E-5, 0.01, 0.2
75300.0, 9927.0, 6879.0, 662.0, 2386.0, 2863.0, 1667.0, 5397.0, 1.0E-5, 0.01, 0.2
75400.0, 9958.0, 6945.0, 693.0, 2320.0, 2908.0, 1722.0, 5328.0, 1.0E-5, 0.01, 0.2
75500.0, 9938.0, 6954.0, 644.0, 2340.0, 2885.0, 1677.0, 5376.0, 1.0E-5, 0.01, 0.2
75600.0, 9939.0, 6994.0, 626.0, 2319.0, 2918.0, 1677.0, 5344.0, 1.0E-5, 0.01, 0.2
75700.0, 9939.0, 7060.0, 608.0, 2271.0, 2947.0, 1685.0, 5307.0, 1.0E-5, 0.01, 0.2
75800.0, 9939.0, 7024.0, 618.0, 2297.0, 2899.0, 1690.0, 5350.0, 1.0E-5, 0.01, 0.2
75900.0, 9948.0, 7038.0, 601.0, 2309.0, 2866.0, 1724.0, 5358.0, 1.0E-5, 0.01, 0.2
76000.0, 9946.0, 6971.0, 576.0, 2399.0, 2887.0, 1683.0, 5376.0, 1.0E-5, 0.01, 0.2
76100.0, 9950.0, 6962.0, 605.0, 2383.0, 2887.0, 1717.0, 5346.0, 1.0E-5, 0.01, 0.2
76200.0, 9954.0, 6948.0, 585.0, 2421.0, 2879.0, 1713.0, 5362.0, 1.0E-5, 0.01, 0.2
76300.0, 9946.0, 6929.0, 572.0, 2445.0, 2846.0, 1755.0, 5345.0, 1.0E-5, 0.01, 0.2
76400.0, 9937.0, 6875.0, 578.0, 2484.0, 2789.0, 1818.0, 5330.0, 1.0E-5, 0.01, 0.2
76500.0, 9935.0, 6854.0, 558.0, 2523.0, 2799.0, 1791.0, 5345.0, 1.0E-5, 0.01, 0.2
76600.0, 9941.0, 6879.0, 539.0, 2523.0, 2841.0, 1785.0, 5315.0, 1.0E-5, 0.01, 0.2
76700.0, 9948.0, 6799.0, 537.0, 2612.0, 2786.0, 1758.0, 5404.0, 1.0E-5, 0.01, 0.2
76800.0, 9928.0, 6800.0, 539.0, 2589.0, 2770.0, 1824.0, 5334.0, 1.0E-5, 0.01, 0.2
76900.0, 9945.0, 6867.0, 537.0, 2541.0, 2779.0, 1823.0, 5343.0, 1.0E-5, 0.01, 0.2
77000.0, 9942.0, 6887.0, 519.0, 2536.0, 2788.0, 1802.0, 5352.0, 1.0E-5, 0.01, 0.2
77100.0, 9937.0, 6859.0, 549.0, 2529.0, 2836.0, 1867.0, 5234.0, 1.0E-5, 0.01, 0.2
77200.0, 9947.0, 6892.0, 531.0, 2524.0, 2818.0, 1825.0, 5304.0, 1.0E-5, 0.01, 0.2
77300.0, 9945.0, 6870.0, 525.0, 2550.0, 2810.0, 1806.0, 5329.0, 1.0E-5, 0.01, 0.2
77400.0, 9953.0, 6924.0, 511.0, 2518.0, 2831.0, 1813.0, 5309.0, 1.0E-5, 0.01, 0.2
77500.0, 9941.0, 6907.0, 526.0, 2508.0, 2835.0, 1832.0, 5274.0, 1.0E-5, 0.01, 0.2
77600.0, 9943.0, 6911.0, 541.0, 2491.0, 2850.0, 1836.0, 5257.0, 1.0E-5, 0.01, 0.2
77700.0, 9931.0, 6916.0, 529.0, 2486.0, 2843.0, 1810.0, 5278.0, 1.0E-5, 0.01, 0.2
77800.0, 9943.0, 6946.0, 526.0, 2471.0, 2857.0, 1841.0, 5245.0, 1.0E-5, 0.01, 0.2
77900.0, 9948.0, 7030.0, 509.0, 2409.0, 2893.0, 1866.0, 5189.0, 1.0E-5, 0.01, 0.2
78000.0, 9945.0, 7016.0, 484.0, 2445.0, 2913.0, 1822.0, 5210.0, 1.0E-5, 0.01, 0.2
78100.0, 9941.0, 6986.0, 510.0, 2445.0, 2888.0, 1855.0, 5198.0, 1.0E-5, 0.01, 0.2
78200.0, 9939.0, 7003.0, 487.0, 2449.0, 2831.0, 1830.0, 5278.0, 1.0E-5, 0.01, 0.2
78300.0, 9918.0, 6996.0, 472.0, 2450.0, 2780.0, 1817.0, 5321.0, 1.0E-5, 0.01, 0.2
78400.0, 9939.0, 6997.0, 457.0, 2485.0, 2756.0, 1834.0, 5349.0, 1.0E-5, 0.01, 0.2
78500.0, 9931.0, 7017.0, 451.0, 2463.0, 2756.0, 1830.0, 5345.0, 1.0E-5, 0.01, 0.2
78600.0, 9936.0, 7033.0, 472.0, 2431.0, 2791.0, 1823.0, 5322.0, 1.0E-5, 0.01, 0.2
78700.0, 9939.0, 6939.0, 482.0, 2518.0, 2754.0, 1837.0, 5348.0, 1.0E-5, 0.01, 0.2
78800.0, 9927.0, 6890.0, 515.0, 2522.0, 2703.0, 1853.0, 5371.0, 1.0E-5, 0.01, 0.2
78900.0, 9954.0, 6905.0, 500.0, 2549.0, 2739.0, 1863.0, 5352.0, 1.0E-5, 0.01, 0.2
79000.0, 9942.0, 6929.0, 515.0, 2498.0, 2818.0, 1879.0, 5245.0, 1.0E-5, 0.01, 0.2
79100.0, 9942.0, 6906.0, 509.0, 2527.0, 2792.0, 1822.0, 5328.0, 1.0E-5, 0.01, 0.2
79200.0, 9944.0, 6853.0, 540.0, 2551.0, 2775.0, 1868.0, 5301.0, 1.0E-5, 0.01, 0.2
79300.0, 9931.0, 6880.0, 511.0, 2540.0, 2762.0, 1821.0, 5348.0, 1.0E-5, 0.01, 0.2
79400.0, 9944.0, 6816.0, 502.0, 2626.0, 2742.0, 1809.0, 5393.0, 1.0E-5, 0.01, 0.2
79500.0, 9919.0, 6825.0, 509.0, 2585.0, 2785.0, 1837.0, 5297.0, 1.0E-5, 0.01, 0.2
79600.0, 9925.0, 6803.0, 516.0, 2606.0, 2782.0, 1884.0, 5259.0, 1.0E-5, 0.01, 0.2
79700.0, 9929.0, 6799.0, 526.0, 2604.0, 2724.0, 1876.0, 5329.0, 1.0E-5, 0.01, 0.2
79800.0, 9948.0, 6761.0, 552.0, 2635.0, 2732.0, 1892.0, 5324.0, 1.0E-5, 0.01, 0.2
79900.0, 9925.0, 6768.0, 528.0, 2629.0, 2789.0, 1876.0, 5260.0, 1.0E-5, 0.01, 0.2
80000.0, 9941.0, 6790.0, 557.0, 2594.0, 2819.0, 1890.0, 5232.0, 1.0E-5, 0.01, 0.2
80100.0, 9940.0, 6715.0, 593.0, 2632.0, 2795.0, 1877.0, 5268.0, 1.0E-5, 0.01, 0.2
80200.0, 9923.0, 6730.0, 592.0, 2601.0, 2820.0, 1924.0, 5179.0, 1.0E-5, 0.01, 0.2
80300.0, 9944.0, 6696.0, 610.0, 2638.0, 2846.0, 1914.0, 5184.0, 1.0E-5, 0.01, 0.2
80400.0, 9946.0, 6684.0, 616.0, 2646.0, 2852.0, 1894.0, 5200.0, 1.0E-5, 0.01, 0.2
80500.0, 9936.0, 6762.0, 623.0, 2551.0, 2908.0, 1946.0, 5082.0, 1.0E-5, 0.01, 0.2
80600.0, 9943.0, 6806.0, 639.0, 2498.0, 2908.0, 1994.0, 5041.0, 1.0E-5, 0.01, 0.2
80700.0, 9950.0, 6889.0, 587.0, 2474.0, 2938.0, 1964.0, 5048.0, 1.0E-5, 0.01, 0.2
80800.0, 9934.0, 6787.0, 588.0, 2559.0, 2879.0, 1931.0, 5124.0, 1.0E-5, 0.01, 0.2
80900.0, 9947.0, 6859.0, 591.0, 2497.0, 2855.0, 1974.0, 5118.0, 1.0E-5, 0.01, 0.2
81000.0, 9946.0, 6883.0, 573.0, 2490.0, 2818.0, 1973.0, 5155.0, 1.0E-5, 0.01, 0.2
81100.0, 9944.0, 6930.0, 554.0, 2460.0, 2797.0, 2017.0, 5130.0, 1.0E-5, 0.01, 0.2
81200.0, 9950.0, 6994.0, 557.0, 2399.0, 2836.0, 2087.0, 5027.0, 1.0E-5, 0.01, 0.2
81300.0, 9943.0, 7014.0, 551.0, 2378.0, 2895.0, 2073.0, 4975.0, 1.0E-5, 0.01, 0.2
81400.0, 9937.0, 7037.0, 541.0, 2359.0, 2931.0, 2052.0, 4954.0, 1.0E-5, 0.01, 0.2
81500.0, 9940.0, 7097.0, 515.0, 2328.0, 2925.0, 2082.0, 4933.0, 1.0E-5, 0.01, 0.2
81600.0, 9938.0, 7106.0, 483.0, 2349.0, 2939.0, 2056.0, 4943.0, 1.0E-5, 0.01, 0.2
81700.0, 9938.0, 7145.0, 494.0, 2299.0, 2945.0, 2047.0, 4946.0, 1.0E-5, 0.01, 0.2
81800.0, 9942.0, 7146.0, 456.0, 2340.0, 2968.0, 2028.0, 4946.0, 1.0E-5, 0.01, 0.2
81900.0, 9937.0, 7018.0, 474.0, 2445.0, 2852.0, 2034.0, 5051.0, 1.0E-5, 0.01, 0.2
82000.0, 9954.0, 7037.0, 484.0, 2433.0, 2935.0, 2013.0, 5006.0, 1.0E-5, 0.01, 0.2
82100.0, 9927.0, 6998.0, 483.0, 2446.0, 2911.0, 2034.0, 4982.0, 1.0E-5, 0.01, 0.2
82200.0, 9933.0, 6965.0, 484.0, 2484.0, 2929.0, 2011.0, 4993.0, 1.0E-5, 0.01, 0.2
82300.0, 9937.0, 6892.0, 507.0, 2538.0, 2855.0, 2042.0, 5040.0, 1.0E-5, 0.01, 0.2
82400.0, 9930.0, 6833.0, 512.0, 2585.0, 2840.0, 2028.0, 5062.0, 1.0E-5, 0.01, 0.2
82500.0, 9935.0, 6868.0, 528.0, 2539.0, 2868.0, 2056.0, 5011.0, 1.0E-5, 0.01, 0.2
82600.0, 9937.0, 6892.0, 508.0, 2537.0, 2924.0, 2050.0, 4963.0, 1.0E-5, 0.01, 0.2
82700.0, 9943.0, 6861.0, 512.0, 2570.0, 2891.0, 2038.0, 5014.0, 1.0E-5, 0.01, 0.2
82800.0, 9944.0, 6854.0, 506.0, 2584.0, 2878.0, 2039.0, 5027.0, 1.0E-5, 0.01, 0.2
82900.0, 9937.0, 6893.0, 517.0, 2527.0, 2841.0, 2090.0, 5006.0, 1.0E-5, 0.01, 0.2
83000.0, 9926.0, 6866.0, 541.0, 2519.0, 2807.0, 2091.0, 5028.0, 1.0E-5, 0.01, 0.2
83100.0, 9933.0, 6930.0, 514.0, 2489.0, 2783.0, 2059.0, 5091.0, 1.0E-5, 0.01, 0.2
83200.0, 9940.0, 6987.0, 520.0, 2433.0, 2786.0, 2039.0, 5115.0, 1.0E-5, 0.01, 0.2
83300.0, 9942.0, 7027.0, 532.0, 2383.0, 2770.0, 2039.0, 5133.0, 1.0E-5, 0.01, 0.2
83400.0, 9948.0, 7053.0, 519.0, 2376.0, 2813.0, 2041.0, 5094.0, 1.0E-5, 0.01, 0.2
83500.0, 9931.0, 7062.0, 541.0, 2328.0, 2814.0, 2065.0, 5052.0, 1.0E-5, 0.01, 0.2
83600.0, 9938.0, 7042.0, 540.0, 2356.0, 2828.0, 2032.0, 5078.0, 1.0E-5, 0.01, 0.2
83700.0, 9941.0, 7009.0, 573.0, 2359.0, 2844.0, 2063.0, 5034.0, 1.0E-5, 0.01, 0.2
83800.0, 9948.0, 7063.0, 576.0, 2309.0, 2920.0, 2037.0, 4991.0, 1.0E-5, 0.01, 0.2
83900.0, 9942.0, 7016.0, 572.0, 2354.0, 2912.0, 2002.0, 5028.0, 1.0E-5, 0.01, 0.2
84000.0, 9931.0, 7025.0, 575.0, 2331.0, 2949.0, 1932.0, 5050.0, 1.0E-5, 0.01, 0.2
84100.0, 9934.0, 7013.0, 564.0, 2357.0, 2863.0, 1930.0, 5141.0, 1.0E-5, 0.01, 0.2
84200.0, 9955.0, 7021.0, 546.0, 2388.0, 2876.0, 1938.0, 5141.0, 1.0E-5, 0.01, 0.2
84300.0, 9935.0, 7045.0, 545.0, 2345.0, 2947.0, 1894.0, 5094.0, 1.0E-5, 0.01, 0.2
84400.0, 9939.0, 7124.0, 494.0, 2321.0, 2991.0, 1891.0, 5057.0, 1.0E-5, 0.01, 0.2
84500.0, 9923.0, 7119.0, 476.0, 2328.0, 3036.0, 1842.0, 5045.0, 1.0E-5, 0.01, 0.2
84600.0, 9936.0, 7135.0, 489.0, 2312.0, 3012.0, 1845.0, 5079.0, 1.0E-5, 0.01, 0.2
84700.0, 9944.0, 7201.0, 448.0, 2295.0, 3015.0, 1809.0, 5120.0, 1.0E-5, 0.01, 0.2
84800.0, 9946.0, 7158.0, 473.0, 2315.0, 2949.0, 1838.0, 5159.0, 1.0E-5, 0.01, 0.2
84900.0, 9935.0, 7172.0, 456.0, 2307.0, 2956.0, 1853.0, 5126.0, 1.0E-5, 0.01, 0.2
85000.0, 9924.0, 7141.0, 472.0, 2311.0, 2918.0, 1851.0, 5155.0, 1.0E-5, 0.01, 0.2
85100.0, 9937.0, 7082.0, 477.0, 2378.0, 2876.0, 1815.0, 5246.0, 1.0E-5, 0.01, 0.2
85200.0, 9929.0, 7071.0, 474.0, 2384.0, 2870.0, 1775.0, 5284.0, 1.0E-5, 0.01, 0.2
85300.0, 9945.0, 7100.0, 475.0, 2370.0, 2826.0, 1786.0, 5333.0, 1.0E-5, 0.01, 0.2
85400.0, 9945.0, 7046.0, 483.0, 2416.0, 2829.0, 1780.0, 5336.0, 1.0E-5, 0.01, 0.2
85500.0, 9938.0, 7074.0, 503.0, 2361.0, 2820.0, 1798.0, 5320.0, 1.0E-5, 0.01, 0.2
85600.0, 9926.0, 6999.0, 517.0, 2410.0, 2826.0, 1790.0, 5310.0, 1.0E-5, 0.01, 0.2
