TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9943.0, 395.0, 5236.0, 4312.0, 129.0, 5374.0, 4440.0, 1.0E-5, 0.01, 0.2
4440.0, 9945.0, 411.0, 5215.0, 4319.0, 130.0, 5363.0, 4452.0, 1.0E-5, 0.01, 0.2
4450.0, 9943.0, 415.0, 5212.0, 4316.0, 133.0, 5363.0, 4447.0, 1.0E-5, 0.01, 0.2
4460.0, 9934.0, 413.0, 5226.0, 4295.0, 128.0, 5378.0, 4428.0, 1.0E-5, 0.01, 0.2
4470.0, 9957.0, 422.0, 5222.0, 4313.0, 133.0, 5377.0, 4447.0, 1.0E-5, 0.01, 0.2
4480.0, 9948.0, 416.0, 5197.0, 4335.0, 130.0, 5350.0, 4468.0, 1.0E-5, 0.01, 0.2
4490.0, 9934.0, 412.0, 5170.0, 4352.0, 126.0, 5325.0, 4483.0, 1.0E-5, 0.01, 0.2
4500.0, 9937.0, 427.0, 5151.0, 4359.0, 127.0, 5312.0, 4498.0, 1.0E-5, 0.01, 0.2
4510.0, 9947.0, 421.0, 5158.0, 4368.0, 125.0, 5312.0, 4510.0, 1.0E-5, 0.01, 0.2
4520.0, 9952.0, 428.0, 5141.0, 4383.0, 125.0, 5296.0, 4531.0, 1.0E-5, 0.01, 0.2
4530.0, 9942.0, 433.0, 5109.0, 4400.0, 124.0, 5268.0, 4550.0, 1.0E-5, 0.01, 0.2
4540.0, 9940.0, 450.0, 5093.0, 4397.0, 124.0, 5267.0, 4549.0, 1.0E-5, 0.01, 0.2
4550.0, 9937.0, 448.0, 5092.0, 4397.0, 126.0, 5260.0, 4551.0, 1.0E-5, 0.01, 0.2
4560.0, 9940.0, 454.0, 5082.0, 4404.0, 128.0, 5254.0, 4558.0, 1.0E-5, 0.01, 0.2
4570.0, 9939.0, 455.0, 5110.0, 4374.0, 132.0, 5282.0, 4525.0, 1.0E-5, 0.01, 0.2
4580.0, 9942.0, 461.0, 5120.0, 4361.0, 133.0, 5289.0, 4520.0, 1.0E-5, 0.01, 0.2
4590.0, 9935.0, 464.0, 5134.0, 4337.0, 133.0, 5298.0, 4504.0, 1.0E-5, 0.01, 0.2
4600.0, 9937.0, 454.0, 5148.0, 4335.0, 135.0, 5306.0, 4496.0, 1.0E-5, 0.01, 0.2
4610.0, 9938.0, 459.0, 5156.0, 4323.0, 138.0, 5315.0, 4485.0, 1.0E-5, 0.01, 0.2
4620.0, 9932.0, 463.0, 5144.0, 4325.0, 134.0, 5305.0, 4493.0, 1.0E-5, 0.01, 0.2
4630.0, 9933.0, 464.0, 5140.0, 4329.0, 134.0, 5301.0, 4498.0, 1.0E-5, 0.01, 0.2
4640.0, 9944.0, 461.0, 5134.0, 4349.0, 136.0, 5295.0, 4513.0, 1.0E-5, 0.01, 0.2
4650.0, 9936.0, 454.0, 5143.0, 4339.0, 130.0, 5306.0, 4500.0, 1.0E-5, 0.01, 0.2
4660.0, 9927.0, 454.0, 5140.0, 4333.0, 132.0, 5303.0, 4492.0, 1.0E-5, 0.01, 0.2
4670.0, 9958.0, 461.0, 5173.0, 4324.0, 135.0, 5338.0, 4485.0, 1.0E-5, 0.01, 0.2
4680.0, 9941.0, 464.0, 5157.0, 4320.0, 130.0, 5327.0, 4484.0, 1.0E-5, 0.01, 0.2
4690.0, 9938.0, 465.0, 5165.0, 4308.0, 132.0, 5335.0, 4471.0, 1.0E-5, 0.01, 0.2
4700.0, 9956.0, 465.0, 5182.0, 4309.0, 130.0, 5355.0, 4471.0, 1.0E-5, 0.01, 0.2
4710.0, 9950.0, 464.0, 5201.0, 4285.0, 127.0, 5370.0, 4453.0, 1.0E-5, 0.01, 0.2
4720.0, 9936.0, 469.0, 5190.0, 4277.0, 128.0, 5367.0, 4441.0, 1.0E-5, 0.01, 0.2
4730.0, 9920.0, 466.0, 5214.0, 4240.0, 127.0, 5394.0, 4399.0, 1.0E-5, 0.01, 0.2
4740.0, 9950.0, 463.0, 5247.0, 4240.0, 130.0, 5429.0, 4391.0, 1.0E-5, 0.01, 0.2
4750.0, 9946.0, 477.0, 5249.0, 4220.0, 142.0, 5435.0, 4369.0, 1.0E-5, 0.01, 0.2
4760.0, 9941.0, 476.0, 5227.0, 4238.0, 147.0, 5410.0, 4384.0, 1.0E-5, 0.01, 0.2
4770.0, 9932.0, 481.0, 5192.0, 4259.0, 146.0, 5379.0, 4407.0, 1.0E-5, 0.01, 0.2
4780.0, 9939.0, 485.0, 5195.0, 4259.0, 148.0, 5384.0, 4407.0, 1.0E-5, 0.01, 0.2
4790.0, 9946.0, 492.0, 5199.0, 4255.0, 142.0, 5388.0, 4416.0, 1.0E-5, 0.01, 0.2
4800.0, 9931.0, 505.0, 5198.0, 4228.0, 144.0, 5391.0, 4396.0, 1.0E-5, 0.01, 0.2
4810.0, 9937.0, 499.0, 5197.0, 4241.0, 139.0, 5392.0, 4406.0, 1.0E-5, 0.01, 0.2
4820.0, 9938.0, 511.0, 5196.0, 4231.0, 141.0, 5402.0, 4395.0, 1.0E-5, 0.01, 0.2
4830.0, 9928.0, 504.0, 5191.0, 4233.0, 135.0, 5397.0, 4396.0, 1.0E-5, 0.01, 0.2
4840.0, 9945.0, 500.0, 5174.0, 4271.0, 126.0, 5378.0, 4441.0, 1.0E-5, 0.01, 0.2
4850.0, 9934.0, 494.0, 5142.0, 4298.0, 124.0, 5342.0, 4468.0, 1.0E-5, 0.01, 0.2
4860.0, 9946.0, 500.0, 5143.0, 4303.0, 123.0, 5349.0, 4474.0, 1.0E-5, 0.01, 0.2
4870.0, 9933.0, 509.0, 5096.0, 4328.0, 124.0, 5308.0, 4501.0, 1.0E-5, 0.01, 0.2
4880.0, 9935.0, 504.0, 5110.0, 4321.0, 121.0, 5320.0, 4494.0, 1.0E-5, 0.01, 0.2
4890.0, 9942.0, 500.0, 5100.0, 4342.0, 122.0, 5307.0, 4513.0, 1.0E-5, 0.01, 0.2
4900.0, 9930.0, 495.0, 5084.0, 4351.0, 120.0, 5287.0, 4523.0, 1.0E-5, 0.01, 0.2
4910.0, 9940.0, 506.0, 5072.0, 4362.0, 122.0, 5279.0, 4539.0, 1.0E-5, 0.01, 0.2
4920.0, 9928.0, 490.0, 5079.0, 4359.0, 116.0, 5286.0, 4526.0, 1.0E-5, 0.01, 0.2
4930.0, 9937.0, 492.0, 5073.0, 4372.0, 116.0, 5276.0, 4545.0, 1.0E-5, 0.01, 0.2
4940.0, 9934.0, 492.0, 5071.0, 4371.0, 111.0, 5278.0, 4545.0, 1.0E-5, 0.01, 0.2
4950.0, 9946.0, 502.0, 5074.0, 4370.0, 116.0, 5283.0, 4547.0, 1.0E-5, 0.01, 0.2
4960.0, 9932.0, 492.0, 5060.0, 4380.0, 117.0, 5263.0, 4552.0, 1.0E-5, 0.01, 0.2
4970.0, 9940.0, 491.0, 5079.0, 4370.0, 118.0, 5282.0, 4540.0, 1.0E-5, 0.01, 0.2
4980.0, 9941.0, 485.0, 5069.0, 4387.0, 115.0, 5265.0, 4561.0, 1.0E-5, 0.01, 0.2
4990.0, 9942.0, 488.0, 5071.0, 4383.0, 116.0, 5277.0, 4549.0, 1.0E-5, 0.01, 0.2
5000.0, 9934.0, 483.0, 5088.0, 4363.0, 118.0, 5284.0, 4532.0, 1.0E-5, 0.01, 0.2
5010.0, 9937.0, 474.0, 5099.0, 4364.0, 125.0, 5290.0, 4522.0, 1.0E-5, 0.01, 0.2
5020.0, 9949.0, 490.0, 5074.0, 4385.0, 129.0, 5271.0, 4549.0, 1.0E-5, 0.01, 0.2
5030.0, 9946.0, 497.0, 5095.0, 4354.0, 131.0, 5297.0, 4518.0, 1.0E-5, 0.01, 0.2
5040.0, 9931.0, 498.0, 5093.0, 4340.0, 127.0, 5298.0, 4506.0, 1.0E-5, 0.01, 0.2
5050.0, 9942.0, 506.0, 5092.0, 4344.0, 126.0, 5303.0, 4513.0, 1.0E-5, 0.01, 0.2
5060.0, 9952.0, 502.0, 5092.0, 4358.0, 125.0, 5304.0, 4523.0, 1.0E-5, 0.01, 0.2
5070.0, 9938.0, 503.0, 5116.0, 4319.0, 125.0, 5327.0, 4486.0, 1.0E-5, 0.01, 0.2
5080.0, 9940.0, 509.0, 5069.0, 4362.0, 132.0, 5280.0, 4528.0, 1.0E-5, 0.01, 0.2
5090.0, 9943.0, 500.0, 5080.0, 4363.0, 124.0, 5294.0, 4525.0, 1.0E-5, 0.01, 0.2
5100.0, 9947.0, 497.0, 5054.0, 4396.0, 122.0, 5271.0, 4554.0, 1.0E-5, 0.01, 0.2
5110.0, 9937.0, 490.0, 5030.0, 4417.0, 122.0, 5245.0, 4570.0, 1.0E-5, 0.01, 0.2
5120.0, 9935.0, 502.0, 5038.0, 4395.0, 123.0, 5252.0, 4560.0, 1.0E-5, 0.01, 0.2
5130.0, 9945.0, 502.0, 5059.0, 4384.0, 125.0, 5281.0, 4539.0, 1.0E-5, 0.01, 0.2
5140.0, 9945.0, 503.0, 5047.0, 4395.0, 125.0, 5273.0, 4547.0, 1.0E-5, 0.01, 0.2
5150.0, 9935.0, 514.0, 5037.0, 4384.0, 134.0, 5260.0, 4541.0, 1.0E-5, 0.01, 0.2
5160.0, 9923.0, 510.0, 5010.0, 4403.0, 130.0, 5228.0, 4565.0, 1.0E-5, 0.01, 0.2
5170.0, 9940.0, 515.0, 5037.0, 4388.0, 126.0, 5263.0, 4551.0, 1.0E-5, 0.01, 0.2
5180.0, 9939.0, 519.0, 5021.0, 4399.0, 124.0, 5249.0, 4566.0, 1.0E-5, 0.01, 0.2
5190.0, 9948.0, 527.0, 5025.0, 4396.0, 126.0, 5254.0, 4568.0, 1.0E-5, 0.01, 0.2
5200.0, 9940.0, 547.0, 5052.0, 4341.0, 129.0, 5289.0, 4522.0, 1.0E-5, 0.01, 0.2
5210.0, 9949.0, 549.0, 5050.0, 4350.0, 132.0, 5286.0, 4531.0, 1.0E-5, 0.01, 0.2
5220.0, 9926.0, 551.0, 5040.0, 4335.0, 130.0, 5277.0, 4519.0, 1.0E-5, 0.01, 0.2
5230.0, 9935.0, 565.0, 5028.0, 4342.0, 131.0, 5271.0, 4533.0, 1.0E-5, 0.01, 0.2
5240.0, 9938.0, 563.0, 5034.0, 4341.0, 129.0, 5278.0, 4531.0, 1.0E-5, 0.01, 0.2
5250.0, 9948.0, 566.0, 5063.0, 4319.0, 126.0, 5311.0, 4511.0, 1.0E-5, 0.01, 0.2
5260.0, 9946.0, 568.0, 5083.0, 4295.0, 123.0, 5332.0, 4491.0, 1.0E-5, 0.01, 0.2
5270.0, 9944.0, 571.0, 5069.0, 4304.0, 121.0, 5323.0, 4500.0, 1.0E-5, 0.01, 0.2
5280.0, 9947.0, 556.0, 5109.0, 4282.0, 120.0, 5354.0, 4473.0, 1.0E-5, 0.01, 0.2
5290.0, 9949.0, 559.0, 5099.0, 4291.0, 116.0, 5349.0, 4484.0, 1.0E-5, 0.01, 0.2
5300.0, 9944.0, 569.0, 5100.0, 4275.0, 117.0, 5355.0, 4472.0, 1.0E-5, 0.01, 0.2
5310.0, 9939.0, 561.0, 5111.0, 4267.0, 116.0, 5365.0, 4458.0, 1.0E-5, 0.01, 0.2
5320.0, 9931.0, 560.0, 5102.0, 4269.0, 118.0, 5352.0, 4461.0, 1.0E-5, 0.01, 0.2
5330.0, 9954.0, 559.0, 5112.0, 4283.0, 116.0, 5363.0, 4475.0, 1.0E-5, 0.01, 0.2
5340.0, 9933.0, 562.0, 5073.0, 4298.0, 115.0, 5329.0, 4489.0, 1.0E-5, 0.01, 0.2
5350.0, 9940.0, 573.0, 5084.0, 4283.0, 115.0, 5343.0, 4482.0, 1.0E-5, 0.01, 0.2
5360.0, 9956.0, 565.0, 5109.0, 4282.0, 113.0, 5370.0, 4473.0, 1.0E-5, 0.01, 0.2
5370.0, 9942.0, 570.0, 5106.0, 4266.0, 109.0, 5372.0, 4461.0, 1.0E-5, 0.01, 0.2
5380.0, 9934.0, 568.0, 5094.0, 4272.0, 108.0, 5362.0, 4464.0, 1.0E-5, 0.01, 0.2
5390.0, 9946.0, 570.0, 5097.0, 4279.0, 111.0, 5364.0, 4471.0, 1.0E-5, 0.01, 0.2
5400.0, 9933.0, 571.0, 5095.0, 4267.0, 109.0, 5367.0, 4457.0, 1.0E-5, 0.01, 0.2
5410.0, 9940.0, 583.0, 5075.0, 4282.0, 117.0, 5345.0, 4478.0, 1.0E-5, 0.01, 0.2
5420.0, 9937.0, 587.0, 5091.0, 4259.0, 119.0, 5363.0, 4455.0, 1.0E-5, 0.01, 0.2
5430.0, 9943.0, 603.0, 5108.0, 4232.0, 121.0, 5392.0, 4430.0, 1.0E-5, 0.01, 0.2
5440.0, 9937.0, 602.0, 5106.0, 4229.0, 116.0, 5390.0, 4431.0, 1.0E-5, 0.01, 0.2
5450.0, 9933.0, 603.0, 5114.0, 4216.0, 119.0, 5398.0, 4416.0, 1.0E-5, 0.01, 0.2
5460.0, 9937.0, 616.0, 5092.0, 4229.0, 122.0, 5386.0, 4429.0, 1.0E-5, 0.01, 0.2
5470.0, 9947.0, 607.0, 5091.0, 4249.0, 120.0, 5382.0, 4445.0, 1.0E-5, 0.01, 0.2
5480.0, 9946.0, 614.0, 5083.0, 4249.0, 119.0, 5378.0, 4449.0, 1.0E-5, 0.01, 0.2
5490.0, 9929.0, 606.0, 5095.0, 4228.0, 118.0, 5382.0, 4429.0, 1.0E-5, 0.01, 0.2
5500.0, 9932.0, 602.0, 5102.0, 4228.0, 115.0, 5385.0, 4432.0, 1.0E-5, 0.01, 0.2
5510.0, 9936.0, 593.0, 5092.0, 4251.0, 119.0, 5362.0, 4455.0, 1.0E-5, 0.01, 0.2
5520.0, 9937.0, 610.0, 5073.0, 4254.0, 120.0, 5357.0, 4460.0, 1.0E-5, 0.01, 0.2
5530.0, 9941.0, 622.0, 5080.0, 4239.0, 122.0, 5360.0, 4459.0, 1.0E-5, 0.01, 0.2
5540.0, 9943.0, 621.0, 5103.0, 4219.0, 120.0, 5380.0, 4443.0, 1.0E-5, 0.01, 0.2
5550.0, 9944.0, 624.0, 5100.0, 4220.0, 122.0, 5376.0, 4446.0, 1.0E-5, 0.01, 0.2
5560.0, 9942.0, 626.0, 5083.0, 4233.0, 122.0, 5363.0, 4457.0, 1.0E-5, 0.01, 0.2
5570.0, 9936.0, 644.0, 5073.0, 4219.0, 124.0, 5363.0, 4449.0, 1.0E-5, 0.01, 0.2
5580.0, 9944.0, 626.0, 5100.0, 4218.0, 122.0, 5379.0, 4443.0, 1.0E-5, 0.01, 0.2
5590.0, 9949.0, 628.0, 5115.0, 4206.0, 129.0, 5388.0, 4432.0, 1.0E-5, 0.01, 0.2
5600.0, 9926.0, 626.0, 5099.0, 4201.0, 122.0, 5369.0, 4435.0, 1.0E-5, 0.01, 0.2
5610.0, 9928.0, 630.0, 5088.0, 4210.0, 130.0, 5363.0, 4435.0, 1.0E-5, 0.01, 0.2
5620.0, 9946.0, 640.0, 5090.0, 4216.0, 132.0, 5370.0, 4444.0, 1.0E-5, 0.01, 0.2
5630.0, 9930.0, 649.0, 5086.0, 4195.0, 136.0, 5370.0, 4424.0, 1.0E-5, 0.01, 0.2
5640.0, 9933.0, 644.0, 5100.0, 4189.0, 131.0, 5384.0, 4418.0, 1.0E-5, 0.01, 0.2
5650.0, 9947.0, 649.0, 5120.0, 4178.0, 132.0, 5409.0, 4406.0, 1.0E-5, 0.01, 0.2
5660.0, 9943.0, 661.0, 5091.0, 4191.0, 133.0, 5391.0, 4419.0, 1.0E-5, 0.01, 0.2
5670.0, 9939.0, 655.0, 5067.0, 4217.0, 125.0, 5367.0, 4447.0, 1.0E-5, 0.01, 0.2
5680.0, 9949.0, 658.0, 5050.0, 4241.0, 129.0, 5351.0, 4469.0, 1.0E-5, 0.01, 0.2
5690.0, 9937.0, 643.0, 5046.0, 4248.0, 130.0, 5336.0, 4471.0, 1.0E-5, 0.01, 0.2
5700.0, 9943.0, 632.0, 5040.0, 4271.0, 130.0, 5325.0, 4488.0, 1.0E-5, 0.01, 0.2
5710.0, 9929.0, 636.0, 5017.0, 4276.0, 131.0, 5303.0, 4495.0, 1.0E-5, 0.01, 0.2
5720.0, 9935.0, 624.0, 5023.0, 4288.0, 131.0, 5303.0, 4501.0, 1.0E-5, 0.01, 0.2
5730.0, 9941.0, 627.0, 5027.0, 4287.0, 132.0, 5312.0, 4497.0, 1.0E-5, 0.01, 0.2
5740.0, 9941.0, 625.0, 5027.0, 4289.0, 130.0, 5309.0, 4502.0, 1.0E-5, 0.01, 0.2
5750.0, 9940.0, 621.0, 5034.0, 4285.0, 126.0, 5321.0, 4493.0, 1.0E-5, 0.01, 0.2
5760.0, 9947.0, 619.0, 5064.0, 4264.0, 122.0, 5350.0, 4475.0, 1.0E-5, 0.01, 0.2
5770.0, 9917.0, 612.0, 5017.0, 4288.0, 112.0, 5302.0, 4503.0, 1.0E-5, 0.01, 0.2
5780.0, 9927.0, 606.0, 4989.0, 4332.0, 110.0, 5272.0, 4545.0, 1.0E-5, 0.01, 0.2
5790.0, 9933.0, 607.0, 4992.0, 4334.0, 112.0, 5271.0, 4550.0, 1.0E-5, 0.01, 0.2
5800.0, 9943.0, 608.0, 5013.0, 4322.0, 110.0, 5293.0, 4540.0, 1.0E-5, 0.01, 0.2
5810.0, 9948.0, 621.0, 5009.0, 4318.0, 118.0, 5297.0, 4533.0, 1.0E-5, 0.01, 0.2
5820.0, 9937.0, 618.0, 4998.0, 4321.0, 117.0, 5287.0, 4533.0, 1.0E-5, 0.01, 0.2
5830.0, 9937.0, 627.0, 4981.0, 4329.0, 118.0, 5278.0, 4541.0, 1.0E-5, 0.01, 0.2
5840.0, 9937.0, 625.0, 4981.0, 4331.0, 126.0, 5272.0, 4539.0, 1.0E-5, 0.01, 0.2
5850.0, 9935.0, 631.0, 4990.0, 4314.0, 126.0, 5278.0, 4531.0, 1.0E-5, 0.01, 0.2
5860.0, 9943.0, 631.0, 4985.0, 4327.0, 123.0, 5278.0, 4542.0, 1.0E-5, 0.01, 0.2
5870.0, 9938.0, 621.0, 5002.0, 4315.0, 115.0, 5294.0, 4529.0, 1.0E-5, 0.01, 0.2
5880.0, 9937.0, 610.0, 5008.0, 4319.0, 115.0, 5296.0, 4526.0, 1.0E-5, 0.01, 0.2
5890.0, 9938.0, 626.0, 5001.0, 4311.0, 121.0, 5296.0, 4521.0, 1.0E-5, 0.01, 0.2
5900.0, 9922.0, 631.0, 4987.0, 4304.0, 124.0, 5281.0, 4517.0, 1.0E-5, 0.01, 0.2
5910.0, 9955.0, 645.0, 5001.0, 4309.0, 121.0, 5305.0, 4529.0, 1.0E-5, 0.01, 0.2
5920.0, 9935.0, 636.0, 5004.0, 4295.0, 121.0, 5301.0, 4513.0, 1.0E-5, 0.01, 0.2
5930.0, 9923.0, 638.0, 4999.0, 4286.0, 122.0, 5298.0, 4503.0, 1.0E-5, 0.01, 0.2
5940.0, 9943.0, 642.0, 5009.0, 4292.0, 123.0, 5306.0, 4514.0, 1.0E-5, 0.01, 0.2
5950.0, 9916.0, 650.0, 4959.0, 4307.0, 123.0, 5260.0, 4533.0, 1.0E-5, 0.01, 0.2
5960.0, 9940.0, 648.0, 4989.0, 4303.0, 124.0, 5290.0, 4526.0, 1.0E-5, 0.01, 0.2
5970.0, 9936.0, 653.0, 4980.0, 4303.0, 124.0, 5285.0, 4527.0, 1.0E-5, 0.01, 0.2
5980.0, 9950.0, 650.0, 4990.0, 4310.0, 122.0, 5290.0, 4538.0, 1.0E-5, 0.01, 0.2
5990.0, 9957.0, 652.0, 4968.0, 4337.0, 124.0, 5264.0, 4569.0, 1.0E-5, 0.01, 0.2
6000.0, 9943.0, 657.0, 4939.0, 4347.0, 123.0, 5237.0, 4583.0, 1.0E-5, 0.01, 0.2
6010.0, 9928.0, 667.0, 4909.0, 4352.0, 128.0, 5209.0, 4591.0, 1.0E-5, 0.01, 0.2
6020.0, 9926.0, 675.0, 4905.0, 4346.0, 126.0, 5214.0, 4586.0, 1.0E-5, 0.01, 0.2
6030.0, 9940.0, 684.0, 4922.0, 4334.0, 130.0, 5241.0, 4569.0, 1.0E-5, 0.01, 0.2
6040.0, 9945.0, 700.0, 4930.0, 4315.0, 137.0, 5254.0, 4554.0, 1.0E-5, 0.01, 0.2
6050.0, 9936.0, 704.0, 4913.0, 4319.0, 139.0, 5240.0, 4557.0, 1.0E-5, 0.01, 0.2
6060.0, 9941.0, 709.0, 4922.0, 4310.0, 136.0, 5250.0, 4555.0, 1.0E-5, 0.01, 0.2
6070.0, 9948.0, 715.0, 4927.0, 4306.0, 135.0, 5256.0, 4557.0, 1.0E-5, 0.01, 0.2
6080.0, 9931.0, 708.0, 4941.0, 4282.0, 135.0, 5264.0, 4532.0, 1.0E-5, 0.01, 0.2
6090.0, 9945.0, 705.0, 4975.0, 4265.0, 131.0, 5301.0, 4513.0, 1.0E-5, 0.01, 0.2
6100.0, 9927.0, 700.0, 4950.0, 4277.0, 128.0, 5278.0, 4521.0, 1.0E-5, 0.01, 0.2
6110.0, 9935.0, 705.0, 4964.0, 4266.0, 125.0, 5297.0, 4513.0, 1.0E-5, 0.01, 0.2
6120.0, 9937.0, 707.0, 4975.0, 4255.0, 125.0, 5312.0, 4500.0, 1.0E-5, 0.01, 0.2
6130.0, 9936.0, 711.0, 4949.0, 4276.0, 131.0, 5283.0, 4522.0, 1.0E-5, 0.01, 0.2
6140.0, 9940.0, 706.0, 4952.0, 4282.0, 134.0, 5277.0, 4529.0, 1.0E-5, 0.01, 0.2
6150.0, 9941.0, 710.0, 4947.0, 4284.0, 130.0, 5273.0, 4538.0, 1.0E-5, 0.01, 0.2
6160.0, 9942.0, 708.0, 4944.0, 4290.0, 134.0, 5265.0, 4543.0, 1.0E-5, 0.01, 0.2
6170.0, 9938.0, 695.0, 4976.0, 4267.0, 133.0, 5288.0, 4517.0, 1.0E-5, 0.01, 0.2
6180.0, 9927.0, 686.0, 4947.0, 4294.0, 132.0, 5252.0, 4543.0, 1.0E-5, 0.01, 0.2
6190.0, 9920.0, 702.0, 4906.0, 4312.0, 138.0, 5212.0, 4570.0, 1.0E-5, 0.01, 0.2
6200.0, 9940.0, 703.0, 4894.0, 4343.0, 135.0, 5206.0, 4599.0, 1.0E-5, 0.01, 0.2
6210.0, 9945.0, 700.0, 4910.0, 4335.0, 132.0, 5224.0, 4589.0, 1.0E-5, 0.01, 0.2
6220.0, 9937.0, 692.0, 4919.0, 4326.0, 125.0, 5226.0, 4586.0, 1.0E-5, 0.01, 0.2
6230.0, 9943.0, 685.0, 4931.0, 4327.0, 125.0, 5236.0, 4582.0, 1.0E-5, 0.01, 0.2
6240.0, 9935.0, 700.0, 4936.0, 4299.0, 138.0, 5240.0, 4557.0, 1.0E-5, 0.01, 0.2
6250.0, 9934.0, 710.0, 4944.0, 4280.0, 142.0, 5250.0, 4542.0, 1.0E-5, 0.01, 0.2
6260.0, 9938.0, 701.0, 4959.0, 4278.0, 139.0, 5257.0, 4542.0, 1.0E-5, 0.01, 0.2
6270.0, 9944.0, 709.0, 4961.0, 4274.0, 138.0, 5271.0, 4535.0, 1.0E-5, 0.01, 0.2
6280.0, 9933.0, 723.0, 4960.0, 4250.0, 132.0, 5284.0, 4517.0, 1.0E-5, 0.01, 0.2
6290.0, 9944.0, 716.0, 4986.0, 4242.0, 132.0, 5309.0, 4503.0, 1.0E-5, 0.01, 0.2
6300.0, 9948.0, 720.0, 4984.0, 4244.0, 125.0, 5316.0, 4507.0, 1.0E-5, 0.01, 0.2
6310.0, 9939.0, 733.0, 5004.0, 4202.0, 124.0, 5351.0, 4464.0, 1.0E-5, 0.01, 0.2
6320.0, 9944.0, 737.0, 5014.0, 4193.0, 123.0, 5367.0, 4454.0, 1.0E-5, 0.01, 0.2
6330.0, 9934.0, 732.0, 4973.0, 4229.0, 115.0, 5338.0, 4481.0, 1.0E-5, 0.01, 0.2
6340.0, 9949.0, 718.0, 4983.0, 4248.0, 112.0, 5340.0, 4497.0, 1.0E-5, 0.01, 0.2
6350.0, 9952.0, 717.0, 4971.0, 4264.0, 112.0, 5322.0, 4518.0, 1.0E-5, 0.01, 0.2
6360.0, 9933.0, 718.0, 4949.0, 4266.0, 112.0, 5301.0, 4520.0, 1.0E-5, 0.01, 0.2
6370.0, 9941.0, 722.0, 4981.0, 4238.0, 111.0, 5335.0, 4495.0, 1.0E-5, 0.01, 0.2
6380.0, 9929.0, 719.0, 5006.0, 4204.0, 105.0, 5362.0, 4462.0, 1.0E-5, 0.01, 0.2
6390.0, 9936.0, 718.0, 5022.0, 4196.0, 109.0, 5368.0, 4459.0, 1.0E-5, 0.01, 0.2
6400.0, 9917.0, 746.0, 4997.0, 4174.0, 111.0, 5354.0, 4452.0, 1.0E-5, 0.01, 0.2
6410.0, 9930.0, 766.0, 5016.0, 4148.0, 111.0, 5381.0, 4438.0, 1.0E-5, 0.01, 0.2
6420.0, 9943.0, 772.0, 5030.0, 4141.0, 110.0, 5391.0, 4442.0, 1.0E-5, 0.01, 0.2
6430.0, 9931.0, 766.0, 5024.0, 4141.0, 111.0, 5383.0, 4437.0, 1.0E-5, 0.01, 0.2
6440.0, 9937.0, 761.0, 5035.0, 4141.0, 111.0, 5391.0, 4435.0, 1.0E-5, 0.01, 0.2
6450.0, 9945.0, 761.0, 5067.0, 4117.0, 107.0, 5432.0, 4406.0, 1.0E-5, 0.01, 0.2
6460.0, 9943.0, 767.0, 5085.0, 4091.0, 109.0, 5456.0, 4378.0, 1.0E-5, 0.01, 0.2
6470.0, 9929.0, 747.0, 5111.0, 4071.0, 102.0, 5476.0, 4351.0, 1.0E-5, 0.01, 0.2
6480.0, 9942.0, 751.0, 5093.0, 4098.0, 103.0, 5460.0, 4379.0, 1.0E-5, 0.01, 0.2
6490.0, 9946.0, 754.0, 5098.0, 4094.0, 106.0, 5462.0, 4378.0, 1.0E-5, 0.01, 0.2
6500.0, 9938.0, 740.0, 5079.0, 4119.0, 109.0, 5433.0, 4396.0, 1.0E-5, 0.01, 0.2
6510.0, 9927.0, 745.0, 5059.0, 4123.0, 114.0, 5413.0, 4400.0, 1.0E-5, 0.01, 0.2
6520.0, 9938.0, 746.0, 5074.0, 4118.0, 113.0, 5432.0, 4393.0, 1.0E-5, 0.01, 0.2
6530.0, 9934.0, 747.0, 5099.0, 4088.0, 108.0, 5454.0, 4372.0, 1.0E-5, 0.01, 0.2
6540.0, 9947.0, 737.0, 5130.0, 4080.0, 102.0, 5490.0, 4355.0, 1.0E-5, 0.01, 0.2
6550.0, 9934.0, 726.0, 5093.0, 4115.0, 88.0, 5455.0, 4391.0, 1.0E-5, 0.01, 0.2
6560.0, 9942.0, 735.0, 5100.0, 4107.0, 92.0, 5464.0, 4386.0, 1.0E-5, 0.01, 0.2
6570.0, 9947.0, 727.0, 5107.0, 4113.0, 89.0, 5465.0, 4393.0, 1.0E-5, 0.01, 0.2
6580.0, 9948.0, 730.0, 5117.0, 4101.0, 91.0, 5477.0, 4380.0, 1.0E-5, 0.01, 0.2
6590.0, 9934.0, 735.0, 5099.0, 4100.0, 90.0, 5462.0, 4382.0, 1.0E-5, 0.01, 0.2
6600.0, 9921.0, 733.0, 5099.0, 4089.0, 91.0, 5463.0, 4367.0, 1.0E-5, 0.01, 0.2
6610.0, 9934.0, 727.0, 5108.0, 4099.0, 91.0, 5471.0, 4372.0, 1.0E-5, 0.01, 0.2
6620.0, 9938.0, 737.0, 5111.0, 4090.0, 87.0, 5482.0, 4369.0, 1.0E-5, 0.01, 0.2
6630.0, 9938.0, 759.0, 5095.0, 4084.0, 92.0, 5490.0, 4356.0, 1.0E-5, 0.01, 0.2
