TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9948.0, 676.0, 4245.0, 5027.0, 125.0, 4417.0, 5406.0, 1.0E-5, 0.01, 0.2
4440.0, 9935.0, 686.0, 4249.0, 5000.0, 123.0, 4420.0, 5392.0, 1.0E-5, 0.01, 0.2
4450.0, 9938.0, 680.0, 4259.0, 4999.0, 121.0, 4428.0, 5389.0, 1.0E-5, 0.01, 0.2
4460.0, 9950.0, 691.0, 4236.0, 5023.0, 125.0, 4416.0, 5409.0, 1.0E-5, 0.01, 0.2
4470.0, 9936.0, 685.0, 4205.0, 5046.0, 123.0, 4376.0, 5437.0, 1.0E-5, 0.01, 0.2
4480.0, 9927.0, 677.0, 4213.0, 5037.0, 126.0, 4385.0, 5416.0, 1.0E-5, 0.01, 0.2
4490.0, 9927.0, 670.0, 4221.0, 5036.0, 128.0, 4393.0, 5406.0, 1.0E-5, 0.01, 0.2
4500.0, 9940.0, 663.0, 4237.0, 5040.0, 130.0, 4404.0, 5406.0, 1.0E-5, 0.01, 0.2
4510.0, 9934.0, 659.0, 4232.0, 5043.0, 135.0, 4397.0, 5402.0, 1.0E-5, 0.01, 0.2
4520.0, 9940.0, 651.0, 4222.0, 5067.0, 134.0, 4383.0, 5423.0, 1.0E-5, 0.01, 0.2
4530.0, 9939.0, 669.0, 4185.0, 5085.0, 142.0, 4349.0, 5448.0, 1.0E-5, 0.01, 0.2
4540.0, 9931.0, 668.0, 4178.0, 5085.0, 147.0, 4347.0, 5437.0, 1.0E-5, 0.01, 0.2
4550.0, 9937.0, 681.0, 4163.0, 5093.0, 151.0, 4334.0, 5452.0, 1.0E-5, 0.01, 0.2
4560.0, 9934.0, 701.0, 4148.0, 5085.0, 156.0, 4322.0, 5456.0, 1.0E-5, 0.01, 0.2
4570.0, 9936.0, 702.0, 4146.0, 5088.0, 156.0, 4323.0, 5457.0, 1.0E-5, 0.01, 0.2
4580.0, 9939.0, 689.0, 4156.0, 5094.0, 151.0, 4330.0, 5458.0, 1.0E-5, 0.01, 0.2
4590.0, 9930.0, 683.0, 4135.0, 5112.0, 147.0, 4312.0, 5471.0, 1.0E-5, 0.01, 0.2
4600.0, 9942.0, 688.0, 4121.0, 5133.0, 148.0, 4296.0, 5498.0, 1.0E-5, 0.01, 0.2
4610.0, 9949.0, 674.0, 4123.0, 5152.0, 154.0, 4300.0, 5495.0, 1.0E-5, 0.01, 0.2
4620.0, 9938.0, 667.0, 4117.0, 5154.0, 153.0, 4300.0, 5485.0, 1.0E-5, 0.01, 0.2
4630.0, 9945.0, 677.0, 4126.0, 5142.0, 160.0, 4313.0, 5472.0, 1.0E-5, 0.01, 0.2
4640.0, 9931.0, 666.0, 4141.0, 5124.0, 152.0, 4328.0, 5451.0, 1.0E-5, 0.01, 0.2
4650.0, 9934.0, 675.0, 4132.0, 5127.0, 159.0, 4313.0, 5462.0, 1.0E-5, 0.01, 0.2
4660.0, 9939.0, 658.0, 4136.0, 5145.0, 163.0, 4313.0, 5463.0, 1.0E-5, 0.01, 0.2
4670.0, 9940.0, 663.0, 4146.0, 5131.0, 172.0, 4318.0, 5450.0, 1.0E-5, 0.01, 0.2
4680.0, 9937.0, 656.0, 4165.0, 5116.0, 171.0, 4335.0, 5431.0, 1.0E-5, 0.01, 0.2
4690.0, 9938.0, 662.0, 4164.0, 5112.0, 177.0, 4336.0, 5425.0, 1.0E-5, 0.01, 0.2
4700.0, 9936.0, 658.0, 4170.0, 5108.0, 176.0, 4339.0, 5421.0, 1.0E-5, 0.01, 0.2
4710.0, 9939.0, 669.0, 4164.0, 5106.0, 179.0, 4335.0, 5425.0, 1.0E-5, 0.01, 0.2
4720.0, 9931.0, 677.0, 4175.0, 5079.0, 178.0, 4352.0, 5401.0, 1.0E-5, 0.01, 0.2
4730.0, 9936.0, 667.0, 4206.0, 5063.0, 183.0, 4378.0, 5375.0, 1.0E-5, 0.01, 0.2
4740.0, 9943.0, 676.0, 4197.0, 5070.0, 190.0, 4370.0, 5383.0, 1.0E-5, 0.01, 0.2
4750.0, 9943.0, 673.0, 4213.0, 5057.0, 184.0, 4387.0, 5372.0, 1.0E-5, 0.01, 0.2
4760.0, 9926.0, 675.0, 4204.0, 5047.0, 177.0, 4374.0, 5375.0, 1.0E-5, 0.01, 0.2
4770.0, 9945.0, 680.0, 4215.0, 5050.0, 184.0, 4385.0, 5376.0, 1.0E-5, 0.01, 0.2
4780.0, 9939.0, 658.0, 4233.0, 5048.0, 179.0, 4402.0, 5358.0, 1.0E-5, 0.01, 0.2
4790.0, 9938.0, 657.0, 4230.0, 5051.0, 185.0, 4401.0, 5352.0, 1.0E-5, 0.01, 0.2
4800.0, 9931.0, 670.0, 4220.0, 5041.0, 188.0, 4392.0, 5351.0, 1.0E-5, 0.01, 0.2
4810.0, 9950.0, 654.0, 4243.0, 5053.0, 186.0, 4414.0, 5350.0, 1.0E-5, 0.01, 0.2
4820.0, 9949.0, 645.0, 4227.0, 5077.0, 186.0, 4399.0, 5364.0, 1.0E-5, 0.01, 0.2
4830.0, 9950.0, 647.0, 4229.0, 5074.0, 194.0, 4397.0, 5359.0, 1.0E-5, 0.01, 0.2
4840.0, 9933.0, 640.0, 4198.0, 5095.0, 189.0, 4365.0, 5379.0, 1.0E-5, 0.01, 0.2
4850.0, 9941.0, 645.0, 4200.0, 5096.0, 189.0, 4367.0, 5385.0, 1.0E-5, 0.01, 0.2
4860.0, 9936.0, 653.0, 4186.0, 5097.0, 197.0, 4353.0, 5386.0, 1.0E-5, 0.01, 0.2
4870.0, 9929.0, 665.0, 4179.0, 5085.0, 208.0, 4347.0, 5374.0, 1.0E-5, 0.01, 0.2
4880.0, 9942.0, 678.0, 4165.0, 5099.0, 214.0, 4342.0, 5386.0, 1.0E-5, 0.01, 0.2
4890.0, 9949.0, 679.0, 4137.0, 5133.0, 211.0, 4320.0, 5418.0, 1.0E-5, 0.01, 0.2
4900.0, 9937.0, 677.0, 4140.0, 5120.0, 220.0, 4319.0, 5398.0, 1.0E-5, 0.01, 0.2
4910.0, 9934.0, 672.0, 4146.0, 5116.0, 218.0, 4323.0, 5393.0, 1.0E-5, 0.01, 0.2
4920.0, 9940.0, 671.0, 4142.0, 5127.0, 222.0, 4312.0, 5406.0, 1.0E-5, 0.01, 0.2
4930.0, 9932.0, 686.0, 4159.0, 5087.0, 225.0, 4336.0, 5371.0, 1.0E-5, 0.01, 0.2
4940.0, 9939.0, 683.0, 4164.0, 5092.0, 231.0, 4344.0, 5364.0, 1.0E-5, 0.01, 0.2
4950.0, 9932.0, 682.0, 4174.0, 5076.0, 226.0, 4355.0, 5351.0, 1.0E-5, 0.01, 0.2
4960.0, 9945.0, 695.0, 4195.0, 5055.0, 232.0, 4382.0, 5331.0, 1.0E-5, 0.01, 0.2
4970.0, 9939.0, 689.0, 4208.0, 5042.0, 230.0, 4391.0, 5318.0, 1.0E-5, 0.01, 0.2
4980.0, 9938.0, 695.0, 4213.0, 5030.0, 241.0, 4397.0, 5300.0, 1.0E-5, 0.01, 0.2
4990.0, 9956.0, 691.0, 4223.0, 5042.0, 243.0, 4407.0, 5306.0, 1.0E-5, 0.01, 0.2
5000.0, 9935.0, 701.0, 4257.0, 4977.0, 248.0, 4442.0, 5245.0, 1.0E-5, 0.01, 0.2
5010.0, 9937.0, 701.0, 4286.0, 4950.0, 238.0, 4471.0, 5228.0, 1.0E-5, 0.01, 0.2
5020.0, 9936.0, 713.0, 4268.0, 4955.0, 241.0, 4458.0, 5237.0, 1.0E-5, 0.01, 0.2
5030.0, 9940.0, 712.0, 4255.0, 4973.0, 242.0, 4442.0, 5256.0, 1.0E-5, 0.01, 0.2
5040.0, 9937.0, 716.0, 4263.0, 4958.0, 238.0, 4453.0, 5246.0, 1.0E-5, 0.01, 0.2
5050.0, 9939.0, 722.0, 4288.0, 4929.0, 234.0, 4478.0, 5227.0, 1.0E-5, 0.01, 0.2
5060.0, 9937.0, 733.0, 4298.0, 4906.0, 239.0, 4493.0, 5205.0, 1.0E-5, 0.01, 0.2
5070.0, 9940.0, 744.0, 4282.0, 4914.0, 245.0, 4477.0, 5218.0, 1.0E-5, 0.01, 0.2
5080.0, 9946.0, 749.0, 4292.0, 4905.0, 239.0, 4494.0, 5213.0, 1.0E-5, 0.01, 0.2
5090.0, 9937.0, 751.0, 4304.0, 4882.0, 242.0, 4510.0, 5185.0, 1.0E-5, 0.01, 0.2
5100.0, 9935.0, 758.0, 4308.0, 4869.0, 241.0, 4518.0, 5176.0, 1.0E-5, 0.01, 0.2
5110.0, 9944.0, 769.0, 4299.0, 4876.0, 245.0, 4511.0, 5188.0, 1.0E-5, 0.01, 0.2
5120.0, 9946.0, 763.0, 4308.0, 4875.0, 247.0, 4513.0, 5186.0, 1.0E-5, 0.01, 0.2
5130.0, 9946.0, 751.0, 4361.0, 4834.0, 246.0, 4556.0, 5144.0, 1.0E-5, 0.01, 0.2
5140.0, 9949.0, 760.0, 4331.0, 4858.0, 245.0, 4528.0, 5176.0, 1.0E-5, 0.01, 0.2
5150.0, 9935.0, 756.0, 4351.0, 4828.0, 243.0, 4553.0, 5139.0, 1.0E-5, 0.01, 0.2
5160.0, 9933.0, 763.0, 4330.0, 4840.0, 250.0, 4536.0, 5147.0, 1.0E-5, 0.01, 0.2
5170.0, 9944.0, 750.0, 4316.0, 4878.0, 243.0, 4525.0, 5176.0, 1.0E-5, 0.01, 0.2
5180.0, 9934.0, 762.0, 4306.0, 4866.0, 248.0, 4516.0, 5170.0, 1.0E-5, 0.01, 0.2
5190.0, 9936.0, 775.0, 4297.0, 4864.0, 248.0, 4510.0, 5178.0, 1.0E-5, 0.01, 0.2
5200.0, 9934.0, 780.0, 4287.0, 4867.0, 249.0, 4503.0, 5182.0, 1.0E-5, 0.01, 0.2
5210.0, 9943.0, 791.0, 4297.0, 4855.0, 248.0, 4513.0, 5182.0, 1.0E-5, 0.01, 0.2
5220.0, 9946.0, 783.0, 4339.0, 4824.0, 243.0, 4548.0, 5155.0, 1.0E-5, 0.01, 0.2
5230.0, 9949.0, 783.0, 4301.0, 4865.0, 248.0, 4509.0, 5192.0, 1.0E-5, 0.01, 0.2
5240.0, 9936.0, 777.0, 4323.0, 4836.0, 244.0, 4526.0, 5166.0, 1.0E-5, 0.01, 0.2
5250.0, 9945.0, 770.0, 4314.0, 4861.0, 236.0, 4512.0, 5197.0, 1.0E-5, 0.01, 0.2
5260.0, 9941.0, 763.0, 4288.0, 4890.0, 234.0, 4480.0, 5227.0, 1.0E-5, 0.01, 0.2
5270.0, 9927.0, 750.0, 4306.0, 4871.0, 233.0, 4495.0, 5199.0, 1.0E-5, 0.01, 0.2
5280.0, 9931.0, 752.0, 4351.0, 4828.0, 224.0, 4545.0, 5162.0, 1.0E-5, 0.01, 0.2
5290.0, 9934.0, 758.0, 4349.0, 4827.0, 228.0, 4551.0, 5155.0, 1.0E-5, 0.01, 0.2
5300.0, 9946.0, 754.0, 4358.0, 4834.0, 221.0, 4561.0, 5164.0, 1.0E-5, 0.01, 0.2
5310.0, 9944.0, 739.0, 4374.0, 4831.0, 216.0, 4576.0, 5152.0, 1.0E-5, 0.01, 0.2
5320.0, 9946.0, 736.0, 4359.0, 4851.0, 220.0, 4556.0, 5170.0, 1.0E-5, 0.01, 0.2
5330.0, 9931.0, 738.0, 4377.0, 4816.0, 215.0, 4571.0, 5145.0, 1.0E-5, 0.01, 0.2
5340.0, 9945.0, 751.0, 4377.0, 4817.0, 223.0, 4580.0, 5142.0, 1.0E-5, 0.01, 0.2
5350.0, 9951.0, 754.0, 4382.0, 4815.0, 222.0, 4590.0, 5139.0, 1.0E-5, 0.01, 0.2
5360.0, 9931.0, 749.0, 4365.0, 4817.0, 218.0, 4571.0, 5142.0, 1.0E-5, 0.01, 0.2
5370.0, 9927.0, 755.0, 4349.0, 4823.0, 222.0, 4553.0, 5152.0, 1.0E-5, 0.01, 0.2
5380.0, 9951.0, 762.0, 4321.0, 4868.0, 223.0, 4530.0, 5198.0, 1.0E-5, 0.01, 0.2
5390.0, 9934.0, 763.0, 4287.0, 4884.0, 223.0, 4500.0, 5211.0, 1.0E-5, 0.01, 0.2
5400.0, 9940.0, 758.0, 4316.0, 4866.0, 216.0, 4534.0, 5190.0, 1.0E-5, 0.01, 0.2
5410.0, 9944.0, 753.0, 4322.0, 4869.0, 214.0, 4542.0, 5188.0, 1.0E-5, 0.01, 0.2
5420.0, 9931.0, 741.0, 4314.0, 4876.0, 208.0, 4529.0, 5194.0, 1.0E-5, 0.01, 0.2
5430.0, 9941.0, 741.0, 4328.0, 4872.0, 207.0, 4546.0, 5188.0, 1.0E-5, 0.01, 0.2
5440.0, 9933.0, 740.0, 4325.0, 4868.0, 207.0, 4545.0, 5181.0, 1.0E-5, 0.01, 0.2
5450.0, 9946.0, 759.0, 4329.0, 4858.0, 213.0, 4549.0, 5184.0, 1.0E-5, 0.01, 0.2
5460.0, 9937.0, 744.0, 4313.0, 4880.0, 208.0, 4529.0, 5200.0, 1.0E-5, 0.01, 0.2
5470.0, 9941.0, 746.0, 4321.0, 4874.0, 210.0, 4542.0, 5189.0, 1.0E-5, 0.01, 0.2
5480.0, 9950.0, 751.0, 4325.0, 4874.0, 208.0, 4549.0, 5193.0, 1.0E-5, 0.01, 0.2
5490.0, 9944.0, 727.0, 4334.0, 4883.0, 199.0, 4557.0, 5188.0, 1.0E-5, 0.01, 0.2
5500.0, 9940.0, 743.0, 4302.0, 4895.0, 210.0, 4527.0, 5203.0, 1.0E-5, 0.01, 0.2
5510.0, 9947.0, 753.0, 4310.0, 4884.0, 211.0, 4540.0, 5196.0, 1.0E-5, 0.01, 0.2
5520.0, 9935.0, 754.0, 4282.0, 4899.0, 207.0, 4523.0, 5205.0, 1.0E-5, 0.01, 0.2
5530.0, 9958.0, 762.0, 4295.0, 4901.0, 210.0, 4538.0, 5210.0, 1.0E-5, 0.01, 0.2
5540.0, 9928.0, 758.0, 4282.0, 4888.0, 208.0, 4517.0, 5203.0, 1.0E-5, 0.01, 0.2
5550.0, 9923.0, 758.0, 4267.0, 4898.0, 208.0, 4508.0, 5207.0, 1.0E-5, 0.01, 0.2
5560.0, 9940.0, 771.0, 4288.0, 4881.0, 209.0, 4525.0, 5206.0, 1.0E-5, 0.01, 0.2
5570.0, 9949.0, 753.0, 4303.0, 4893.0, 207.0, 4534.0, 5208.0, 1.0E-5, 0.01, 0.2
5580.0, 9942.0, 758.0, 4297.0, 4887.0, 206.0, 4527.0, 5209.0, 1.0E-5, 0.01, 0.2
5590.0, 9941.0, 763.0, 4280.0, 4898.0, 205.0, 4515.0, 5221.0, 1.0E-5, 0.01, 0.2
5600.0, 9939.0, 773.0, 4271.0, 4895.0, 209.0, 4503.0, 5227.0, 1.0E-5, 0.01, 0.2
5610.0, 9924.0, 771.0, 4279.0, 4874.0, 212.0, 4511.0, 5201.0, 1.0E-5, 0.01, 0.2
5620.0, 9926.0, 773.0, 4290.0, 4863.0, 211.0, 4524.0, 5191.0, 1.0E-5, 0.01, 0.2
5630.0, 9935.0, 778.0, 4320.0, 4837.0, 211.0, 4555.0, 5169.0, 1.0E-5, 0.01, 0.2
5640.0, 9952.0, 775.0, 4319.0, 4858.0, 216.0, 4556.0, 5180.0, 1.0E-5, 0.01, 0.2
5650.0, 9936.0, 771.0, 4313.0, 4852.0, 214.0, 4552.0, 5170.0, 1.0E-5, 0.01, 0.2
5660.0, 9931.0, 767.0, 4332.0, 4832.0, 214.0, 4564.0, 5153.0, 1.0E-5, 0.01, 0.2
5670.0, 9923.0, 785.0, 4286.0, 4852.0, 228.0, 4527.0, 5168.0, 1.0E-5, 0.01, 0.2
5680.0, 9939.0, 789.0, 4280.0, 4870.0, 228.0, 4525.0, 5186.0, 1.0E-5, 0.01, 0.2
5690.0, 9933.0, 799.0, 4287.0, 4847.0, 230.0, 4531.0, 5172.0, 1.0E-5, 0.01, 0.2
5700.0, 9931.0, 777.0, 4301.0, 4853.0, 222.0, 4545.0, 5164.0, 1.0E-5, 0.01, 0.2
5710.0, 9954.0, 792.0, 4306.0, 4856.0, 223.0, 4555.0, 5176.0, 1.0E-5, 0.01, 0.2
5720.0, 9946.0, 788.0, 4305.0, 4853.0, 227.0, 4552.0, 5167.0, 1.0E-5, 0.01, 0.2
5730.0, 9922.0, 785.0, 4295.0, 4842.0, 228.0, 4539.0, 5155.0, 1.0E-5, 0.01, 0.2
5740.0, 9949.0, 793.0, 4302.0, 4854.0, 229.0, 4552.0, 5168.0, 1.0E-5, 0.01, 0.2
5750.0, 9959.0, 781.0, 4314.0, 4864.0, 226.0, 4563.0, 5170.0, 1.0E-5, 0.01, 0.2
5760.0, 9934.0, 780.0, 4269.0, 4885.0, 225.0, 4514.0, 5195.0, 1.0E-5, 0.01, 0.2
5770.0, 9932.0, 786.0, 4231.0, 4915.0, 226.0, 4478.0, 5228.0, 1.0E-5, 0.01, 0.2
5780.0, 9938.0, 779.0, 4234.0, 4925.0, 225.0, 4472.0, 5241.0, 1.0E-5, 0.01, 0.2
5790.0, 9943.0, 777.0, 4221.0, 4945.0, 228.0, 4450.0, 5265.0, 1.0E-5, 0.01, 0.2
5800.0, 9944.0, 779.0, 4189.0, 4976.0, 228.0, 4426.0, 5290.0, 1.0E-5, 0.01, 0.2
5810.0, 9931.0, 782.0, 4176.0, 4973.0, 229.0, 4414.0, 5288.0, 1.0E-5, 0.01, 0.2
5820.0, 9944.0, 789.0, 4205.0, 4950.0, 232.0, 4445.0, 5267.0, 1.0E-5, 0.01, 0.2
5830.0, 9937.0, 797.0, 4203.0, 4937.0, 231.0, 4442.0, 5264.0, 1.0E-5, 0.01, 0.2
5840.0, 9942.0, 786.0, 4221.0, 4935.0, 231.0, 4454.0, 5257.0, 1.0E-5, 0.01, 0.2
5850.0, 9924.0, 781.0, 4206.0, 4937.0, 229.0, 4442.0, 5253.0, 1.0E-5, 0.01, 0.2
5860.0, 9937.0, 794.0, 4214.0, 4929.0, 234.0, 4453.0, 5250.0, 1.0E-5, 0.01, 0.2
5870.0, 9943.0, 789.0, 4215.0, 4939.0, 226.0, 4445.0, 5272.0, 1.0E-5, 0.01, 0.2
5880.0, 9942.0, 792.0, 4199.0, 4951.0, 225.0, 4435.0, 5282.0, 1.0E-5, 0.01, 0.2
5890.0, 9942.0, 790.0, 4195.0, 4957.0, 229.0, 4439.0, 5274.0, 1.0E-5, 0.01, 0.2
5900.0, 9938.0, 796.0, 4193.0, 4949.0, 235.0, 4447.0, 5256.0, 1.0E-5, 0.01, 0.2
5910.0, 9930.0, 789.0, 4200.0, 4941.0, 231.0, 4451.0, 5248.0, 1.0E-5, 0.01, 0.2
5920.0, 9936.0, 779.0, 4213.0, 4944.0, 230.0, 4467.0, 5239.0, 1.0E-5, 0.01, 0.2
5930.0, 9944.0, 782.0, 4216.0, 4946.0, 230.0, 4461.0, 5253.0, 1.0E-5, 0.01, 0.2
5940.0, 9936.0, 781.0, 4220.0, 4935.0, 230.0, 4463.0, 5243.0, 1.0E-5, 0.01, 0.2
5950.0, 9933.0, 784.0, 4216.0, 4933.0, 237.0, 4458.0, 5238.0, 1.0E-5, 0.01, 0.2
5960.0, 9932.0, 792.0, 4199.0, 4941.0, 246.0, 4444.0, 5242.0, 1.0E-5, 0.01, 0.2
5970.0, 9938.0, 778.0, 4217.0, 4943.0, 237.0, 4459.0, 5242.0, 1.0E-5, 0.01, 0.2
5980.0, 9939.0, 781.0, 4237.0, 4921.0, 236.0, 4477.0, 5226.0, 1.0E-5, 0.01, 0.2
5990.0, 9933.0, 795.0, 4236.0, 4902.0, 245.0, 4472.0, 5216.0, 1.0E-5, 0.01, 0.2
6000.0, 9946.0, 807.0, 4221.0, 4918.0, 246.0, 4462.0, 5238.0, 1.0E-5, 0.01, 0.2
6010.0, 9934.0, 814.0, 4207.0, 4913.0, 239.0, 4458.0, 5237.0, 1.0E-5, 0.01, 0.2
6020.0, 9928.0, 801.0, 4262.0, 4865.0, 238.0, 4505.0, 5185.0, 1.0E-5, 0.01, 0.2
6030.0, 9933.0, 807.0, 4256.0, 4870.0, 239.0, 4501.0, 5193.0, 1.0E-5, 0.01, 0.2
6040.0, 9952.0, 809.0, 4253.0, 4890.0, 244.0, 4495.0, 5213.0, 1.0E-5, 0.01, 0.2
6050.0, 9944.0, 814.0, 4248.0, 4882.0, 243.0, 4499.0, 5202.0, 1.0E-5, 0.01, 0.2
6060.0, 9950.0, 819.0, 4245.0, 4886.0, 249.0, 4498.0, 5203.0, 1.0E-5, 0.01, 0.2
6070.0, 9934.0, 816.0, 4237.0, 4881.0, 247.0, 4492.0, 5195.0, 1.0E-5, 0.01, 0.2
6080.0, 9938.0, 827.0, 4238.0, 4873.0, 250.0, 4505.0, 5183.0, 1.0E-5, 0.01, 0.2
6090.0, 9949.0, 826.0, 4215.0, 4908.0, 250.0, 4478.0, 5221.0, 1.0E-5, 0.01, 0.2
6100.0, 9925.0, 807.0, 4211.0, 4907.0, 242.0, 4472.0, 5211.0, 1.0E-5, 0.01, 0.2
6110.0, 9940.0, 809.0, 4215.0, 4916.0, 244.0, 4476.0, 5220.0, 1.0E-5, 0.01, 0.2
6120.0, 9935.0, 816.0, 4195.0, 4924.0, 249.0, 4459.0, 5227.0, 1.0E-5, 0.01, 0.2
6130.0, 9943.0, 814.0, 4208.0, 4921.0, 251.0, 4468.0, 5224.0, 1.0E-5, 0.01, 0.2
6140.0, 9941.0, 819.0, 4178.0, 4944.0, 250.0, 4445.0, 5246.0, 1.0E-5, 0.01, 0.2
6150.0, 9952.0, 825.0, 4176.0, 4951.0, 241.0, 4445.0, 5266.0, 1.0E-5, 0.01, 0.2
6160.0, 9946.0, 839.0, 4157.0, 4950.0, 243.0, 4440.0, 5263.0, 1.0E-5, 0.01, 0.2
6170.0, 9936.0, 839.0, 4160.0, 4937.0, 248.0, 4435.0, 5253.0, 1.0E-5, 0.01, 0.2
6180.0, 9942.0, 852.0, 4155.0, 4935.0, 252.0, 4434.0, 5256.0, 1.0E-5, 0.01, 0.2
6190.0, 9942.0, 851.0, 4165.0, 4926.0, 244.0, 4443.0, 5255.0, 1.0E-5, 0.01, 0.2
6200.0, 9932.0, 842.0, 4194.0, 4896.0, 242.0, 4470.0, 5220.0, 1.0E-5, 0.01, 0.2
6210.0, 9937.0, 854.0, 4192.0, 4891.0, 239.0, 4474.0, 5224.0, 1.0E-5, 0.01, 0.2
6220.0, 9943.0, 833.0, 4175.0, 4935.0, 234.0, 4448.0, 5261.0, 1.0E-5, 0.01, 0.2
6230.0, 9923.0, 814.0, 4183.0, 4926.0, 227.0, 4451.0, 5245.0, 1.0E-5, 0.01, 0.2
6240.0, 9959.0, 821.0, 4185.0, 4953.0, 236.0, 4461.0, 5262.0, 1.0E-5, 0.01, 0.2
6250.0, 9944.0, 823.0, 4176.0, 4945.0, 244.0, 4450.0, 5250.0, 1.0E-5, 0.01, 0.2
6260.0, 9936.0, 845.0, 4148.0, 4943.0, 244.0, 4432.0, 5260.0, 1.0E-5, 0.01, 0.2
6270.0, 9947.0, 843.0, 4168.0, 4936.0, 252.0, 4441.0, 5254.0, 1.0E-5, 0.01, 0.2
6280.0, 9929.0, 841.0, 4142.0, 4946.0, 256.0, 4416.0, 5257.0, 1.0E-5, 0.01, 0.2
6290.0, 9938.0, 835.0, 4129.0, 4974.0, 256.0, 4399.0, 5283.0, 1.0E-5, 0.01, 0.2
6300.0, 9943.0, 840.0, 4130.0, 4973.0, 257.0, 4393.0, 5293.0, 1.0E-5, 0.01, 0.2
6310.0, 9944.0, 829.0, 4121.0, 4994.0, 258.0, 4376.0, 5310.0, 1.0E-5, 0.01, 0.2
6320.0, 9941.0, 817.0, 4121.0, 5003.0, 255.0, 4373.0, 5313.0, 1.0E-5, 0.01, 0.2
6330.0, 9941.0, 835.0, 4113.0, 4993.0, 261.0, 4369.0, 5311.0, 1.0E-5, 0.01, 0.2
6340.0, 9927.0, 836.0, 4134.0, 4957.0, 265.0, 4389.0, 5273.0, 1.0E-5, 0.01, 0.2
6350.0, 9938.0, 841.0, 4140.0, 4957.0, 267.0, 4395.0, 5276.0, 1.0E-5, 0.01, 0.2
6360.0, 9943.0, 852.0, 4121.0, 4970.0, 276.0, 4379.0, 5288.0, 1.0E-5, 0.01, 0.2
6370.0, 9930.0, 852.0, 4108.0, 4970.0, 274.0, 4360.0, 5296.0, 1.0E-5, 0.01, 0.2
6380.0, 9940.0, 853.0, 4108.0, 4979.0, 277.0, 4350.0, 5313.0, 1.0E-5, 0.01, 0.2
6390.0, 9954.0, 854.0, 4103.0, 4997.0, 274.0, 4349.0, 5331.0, 1.0E-5, 0.01, 0.2
6400.0, 9930.0, 850.0, 4079.0, 5001.0, 277.0, 4323.0, 5330.0, 1.0E-5, 0.01, 0.2
6410.0, 9937.0, 851.0, 4089.0, 4997.0, 270.0, 4335.0, 5332.0, 1.0E-5, 0.01, 0.2
6420.0, 9943.0, 862.0, 4080.0, 5001.0, 279.0, 4332.0, 5332.0, 1.0E-5, 0.01, 0.2
6430.0, 9935.0, 876.0, 4083.0, 4976.0, 289.0, 4336.0, 5310.0, 1.0E-5, 0.01, 0.2
6440.0, 9942.0, 876.0, 4109.0, 4957.0, 291.0, 4362.0, 5289.0, 1.0E-5, 0.01, 0.2
6450.0, 9938.0, 876.0, 4100.0, 4962.0, 290.0, 4352.0, 5296.0, 1.0E-5, 0.01, 0.2
6460.0, 9941.0, 869.0, 4092.0, 4980.0, 291.0, 4341.0, 5309.0, 1.0E-5, 0.01, 0.2
6470.0, 9929.0, 854.0, 4106.0, 4969.0, 281.0, 4348.0, 5300.0, 1.0E-5, 0.01, 0.2
6480.0, 9945.0, 843.0, 4086.0, 5016.0, 274.0, 4325.0, 5346.0, 1.0E-5, 0.01, 0.2
6490.0, 9937.0, 843.0, 4067.0, 5027.0, 280.0, 4310.0, 5347.0, 1.0E-5, 0.01, 0.2
6500.0, 9938.0, 834.0, 4093.0, 5011.0, 277.0, 4334.0, 5327.0, 1.0E-5, 0.01, 0.2
6510.0, 9953.0, 824.0, 4110.0, 5019.0, 279.0, 4349.0, 5325.0, 1.0E-5, 0.01, 0.2
6520.0, 9941.0, 826.0, 4110.0, 5005.0, 275.0, 4362.0, 5304.0, 1.0E-5, 0.01, 0.2
6530.0, 9930.0, 829.0, 4099.0, 5002.0, 274.0, 4353.0, 5303.0, 1.0E-5, 0.01, 0.2
6540.0, 9943.0, 842.0, 4109.0, 4992.0, 268.0, 4370.0, 5305.0, 1.0E-5, 0.01, 0.2
6550.0, 9943.0, 839.0, 4088.0, 5016.0, 267.0, 4342.0, 5334.0, 1.0E-5, 0.01, 0.2
6560.0, 9927.0, 839.0, 4079.0, 5009.0, 258.0, 4341.0, 5328.0, 1.0E-5, 0.01, 0.2
6570.0, 9930.0, 840.0, 4094.0, 4996.0, 253.0, 4360.0, 5317.0, 1.0E-5, 0.01, 0.2
6580.0, 9934.0, 828.0, 4082.0, 5024.0, 247.0, 4347.0, 5340.0, 1.0E-5, 0.01, 0.2
6590.0, 9941.0, 818.0, 4080.0, 5043.0, 247.0, 4343.0, 5351.0, 1.0E-5, 0.01, 0.2
6600.0, 9942.0, 823.0, 4038.0, 5081.0, 244.0, 4308.0, 5390.0, 1.0E-5, 0.01, 0.2
6610.0, 9923.0, 821.0, 4018.0, 5084.0, 243.0, 4291.0, 5389.0, 1.0E-5, 0.01, 0.2
6620.0, 9931.0, 822.0, 4027.0, 5082.0, 243.0, 4304.0, 5384.0, 1.0E-5, 0.01, 0.2
6630.0, 9941.0, 825.0, 4013.0, 5103.0, 245.0, 4295.0, 5401.0, 1.0E-5, 0.01, 0.2
