TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9932.0, 665.0, 4169.0, 5098.0, 123.0, 4470.0, 5339.0, 1.0E-5, 0.01, 0.2
4440.0, 9935.0, 664.0, 4153.0, 5118.0, 122.0, 4449.0, 5364.0, 1.0E-5, 0.01, 0.2
4450.0, 9944.0, 664.0, 4172.0, 5108.0, 129.0, 4461.0, 5354.0, 1.0E-5, 0.01, 0.2
4460.0, 9934.0, 663.0, 4160.0, 5111.0, 134.0, 4440.0, 5360.0, 1.0E-5, 0.01, 0.2
4470.0, 9937.0, 664.0, 4184.0, 5089.0, 133.0, 4467.0, 5337.0, 1.0E-5, 0.01, 0.2
4480.0, 9938.0, 674.0, 4205.0, 5059.0, 134.0, 4480.0, 5324.0, 1.0E-5, 0.01, 0.2
4490.0, 9945.0, 670.0, 4203.0, 5072.0, 135.0, 4475.0, 5335.0, 1.0E-5, 0.01, 0.2
4500.0, 9953.0, 673.0, 4199.0, 5081.0, 141.0, 4469.0, 5343.0, 1.0E-5, 0.01, 0.2
4510.0, 9946.0, 670.0, 4187.0, 5089.0, 141.0, 4457.0, 5348.0, 1.0E-5, 0.01, 0.2
4520.0, 9940.0, 680.0, 4169.0, 5091.0, 145.0, 4437.0, 5358.0, 1.0E-5, 0.01, 0.2
4530.0, 9930.0, 668.0, 4176.0, 5086.0, 143.0, 4440.0, 5347.0, 1.0E-5, 0.01, 0.2
4540.0, 9940.0, 685.0, 4167.0, 5088.0, 150.0, 4425.0, 5365.0, 1.0E-5, 0.01, 0.2
4550.0, 9941.0, 677.0, 4171.0, 5093.0, 147.0, 4426.0, 5368.0, 1.0E-5, 0.01, 0.2
4560.0, 9935.0, 669.0, 4181.0, 5085.0, 137.0, 4438.0, 5360.0, 1.0E-5, 0.01, 0.2
4570.0, 9935.0, 668.0, 4177.0, 5090.0, 141.0, 4432.0, 5362.0, 1.0E-5, 0.01, 0.2
4580.0, 9936.0, 660.0, 4175.0, 5101.0, 138.0, 4431.0, 5367.0, 1.0E-5, 0.01, 0.2
4590.0, 9937.0, 664.0, 4187.0, 5086.0, 136.0, 4444.0, 5357.0, 1.0E-5, 0.01, 0.2
4600.0, 9941.0, 671.0, 4151.0, 5119.0, 132.0, 4411.0, 5398.0, 1.0E-5, 0.01, 0.2
4610.0, 9928.0, 671.0, 4143.0, 5114.0, 133.0, 4408.0, 5387.0, 1.0E-5, 0.01, 0.2
4620.0, 9950.0, 672.0, 4177.0, 5101.0, 134.0, 4445.0, 5371.0, 1.0E-5, 0.01, 0.2
4630.0, 9940.0, 662.0, 4176.0, 5102.0, 131.0, 4440.0, 5369.0, 1.0E-5, 0.01, 0.2
4640.0, 9938.0, 650.0, 4154.0, 5134.0, 125.0, 4417.0, 5396.0, 1.0E-5, 0.01, 0.2
4650.0, 9949.0, 638.0, 4165.0, 5146.0, 125.0, 4422.0, 5402.0, 1.0E-5, 0.01, 0.2
4660.0, 9929.0, 649.0, 4154.0, 5126.0, 131.0, 4416.0, 5382.0, 1.0E-5, 0.01, 0.2
4670.0, 9946.0, 657.0, 4163.0, 5126.0, 136.0, 4422.0, 5388.0, 1.0E-5, 0.01, 0.2
4680.0, 9945.0, 637.0, 4187.0, 5121.0, 134.0, 4438.0, 5373.0, 1.0E-5, 0.01, 0.2
4690.0, 9944.0, 632.0, 4188.0, 5124.0, 140.0, 4437.0, 5367.0, 1.0E-5, 0.01, 0.2
4700.0, 9943.0, 640.0, 4175.0, 5128.0, 141.0, 4423.0, 5379.0, 1.0E-5, 0.01, 0.2
4710.0, 9937.0, 645.0, 4156.0, 5136.0, 139.0, 4407.0, 5391.0, 1.0E-5, 0.01, 0.2
4720.0, 9949.0, 642.0, 4174.0, 5133.0, 141.0, 4425.0, 5383.0, 1.0E-5, 0.01, 0.2
4730.0, 9941.0, 642.0, 4183.0, 5116.0, 144.0, 4431.0, 5366.0, 1.0E-5, 0.01, 0.2
4740.0, 9933.0, 651.0, 4193.0, 5089.0, 146.0, 4446.0, 5341.0, 1.0E-5, 0.01, 0.2
4750.0, 9950.0, 658.0, 4221.0, 5071.0, 150.0, 4474.0, 5326.0, 1.0E-5, 0.01, 0.2
4760.0, 9931.0, 662.0, 4217.0, 5052.0, 152.0, 4459.0, 5320.0, 1.0E-5, 0.01, 0.2
4770.0, 9932.0, 669.0, 4214.0, 5049.0, 157.0, 4467.0, 5308.0, 1.0E-5, 0.01, 0.2
4780.0, 9940.0, 689.0, 4172.0, 5079.0, 162.0, 4432.0, 5346.0, 1.0E-5, 0.01, 0.2
4790.0, 9938.0, 699.0, 4161.0, 5078.0, 162.0, 4420.0, 5356.0, 1.0E-5, 0.01, 0.2
4800.0, 9926.0, 708.0, 4151.0, 5067.0, 163.0, 4418.0, 5345.0, 1.0E-5, 0.01, 0.2
4810.0, 9946.0, 713.0, 4165.0, 5068.0, 167.0, 4432.0, 5347.0, 1.0E-5, 0.01, 0.2
4820.0, 9930.0, 717.0, 4198.0, 5015.0, 169.0, 4458.0, 5303.0, 1.0E-5, 0.01, 0.2
4830.0, 9937.0, 724.0, 4220.0, 4993.0, 172.0, 4484.0, 5281.0, 1.0E-5, 0.01, 0.2
4840.0, 9939.0, 722.0, 4215.0, 5002.0, 174.0, 4484.0, 5281.0, 1.0E-5, 0.01, 0.2
4850.0, 9947.0, 718.0, 4236.0, 4993.0, 174.0, 4503.0, 5270.0, 1.0E-5, 0.01, 0.2
4860.0, 9937.0, 711.0, 4231.0, 4995.0, 167.0, 4503.0, 5267.0, 1.0E-5, 0.01, 0.2
4870.0, 9937.0, 712.0, 4219.0, 5006.0, 169.0, 4491.0, 5277.0, 1.0E-5, 0.01, 0.2
4880.0, 9940.0, 724.0, 4218.0, 4998.0, 165.0, 4491.0, 5284.0, 1.0E-5, 0.01, 0.2
4890.0, 9939.0, 725.0, 4182.0, 5032.0, 165.0, 4454.0, 5320.0, 1.0E-5, 0.01, 0.2
4900.0, 9939.0, 723.0, 4171.0, 5045.0, 164.0, 4448.0, 5327.0, 1.0E-5, 0.01, 0.2
4910.0, 9935.0, 726.0, 4167.0, 5042.0, 159.0, 4446.0, 5330.0, 1.0E-5, 0.01, 0.2
4920.0, 9945.0, 726.0, 4164.0, 5055.0, 162.0, 4445.0, 5338.0, 1.0E-5, 0.01, 0.2
4930.0, 9953.0, 715.0, 4183.0, 5055.0, 158.0, 4465.0, 5330.0, 1.0E-5, 0.01, 0.2
4940.0, 9929.0, 708.0, 4165.0, 5056.0, 161.0, 4439.0, 5329.0, 1.0E-5, 0.01, 0.2
4950.0, 9937.0, 711.0, 4168.0, 5058.0, 161.0, 4439.0, 5337.0, 1.0E-5, 0.01, 0.2
4960.0, 9952.0, 732.0, 4154.0, 5066.0, 172.0, 4430.0, 5350.0, 1.0E-5, 0.01, 0.2
4970.0, 9937.0, 720.0, 4144.0, 5073.0, 168.0, 4413.0, 5356.0, 1.0E-5, 0.01, 0.2
4980.0, 9942.0, 714.0, 4167.0, 5061.0, 167.0, 4435.0, 5340.0, 1.0E-5, 0.01, 0.2
4990.0, 9937.0, 704.0, 4170.0, 5063.0, 167.0, 4433.0, 5337.0, 1.0E-5, 0.01, 0.2
5000.0, 9928.0, 700.0, 4181.0, 5047.0, 166.0, 4444.0, 5318.0, 1.0E-5, 0.01, 0.2
5010.0, 9944.0, 698.0, 4193.0, 5053.0, 164.0, 4450.0, 5330.0, 1.0E-5, 0.01, 0.2
5020.0, 9929.0, 699.0, 4159.0, 5071.0, 165.0, 4421.0, 5343.0, 1.0E-5, 0.01, 0.2
5030.0, 9937.0, 693.0, 4196.0, 5048.0, 156.0, 4459.0, 5322.0, 1.0E-5, 0.01, 0.2
5040.0, 9937.0, 691.0, 4206.0, 5040.0, 161.0, 4469.0, 5307.0, 1.0E-5, 0.01, 0.2
5050.0, 9928.0, 678.0, 4222.0, 5028.0, 158.0, 4478.0, 5292.0, 1.0E-5, 0.01, 0.2
5060.0, 9940.0, 680.0, 4226.0, 5034.0, 159.0, 4479.0, 5302.0, 1.0E-5, 0.01, 0.2
5070.0, 9921.0, 662.0, 4232.0, 5027.0, 157.0, 4479.0, 5285.0, 1.0E-5, 0.01, 0.2
5080.0, 9938.0, 662.0, 4233.0, 5043.0, 155.0, 4479.0, 5304.0, 1.0E-5, 0.01, 0.2
5090.0, 9941.0, 675.0, 4232.0, 5034.0, 159.0, 4484.0, 5298.0, 1.0E-5, 0.01, 0.2
5100.0, 9925.0, 680.0, 4203.0, 5042.0, 158.0, 4452.0, 5315.0, 1.0E-5, 0.01, 0.2
5110.0, 9941.0, 674.0, 4192.0, 5075.0, 158.0, 4444.0, 5339.0, 1.0E-5, 0.01, 0.2
5120.0, 9942.0, 687.0, 4218.0, 5037.0, 157.0, 4477.0, 5308.0, 1.0E-5, 0.01, 0.2
5130.0, 9948.0, 693.0, 4202.0, 5053.0, 160.0, 4457.0, 5331.0, 1.0E-5, 0.01, 0.2
5140.0, 9937.0, 690.0, 4196.0, 5051.0, 165.0, 4453.0, 5319.0, 1.0E-5, 0.01, 0.2
5150.0, 9934.0, 682.0, 4194.0, 5058.0, 160.0, 4449.0, 5325.0, 1.0E-5, 0.01, 0.2
5160.0, 9926.0, 696.0, 4152.0, 5078.0, 161.0, 4416.0, 5349.0, 1.0E-5, 0.01, 0.2
5170.0, 9935.0, 708.0, 4143.0, 5084.0, 160.0, 4421.0, 5354.0, 1.0E-5, 0.01, 0.2
5180.0, 9937.0, 701.0, 4164.0, 5072.0, 159.0, 4437.0, 5341.0, 1.0E-5, 0.01, 0.2
5190.0, 9937.0, 718.0, 4165.0, 5054.0, 156.0, 4448.0, 5333.0, 1.0E-5, 0.01, 0.2
5200.0, 9932.0, 722.0, 4140.0, 5070.0, 157.0, 4427.0, 5348.0, 1.0E-5, 0.01, 0.2
5210.0, 9952.0, 726.0, 4151.0, 5075.0, 160.0, 4439.0, 5353.0, 1.0E-5, 0.01, 0.2
5220.0, 9940.0, 728.0, 4157.0, 5055.0, 161.0, 4444.0, 5335.0, 1.0E-5, 0.01, 0.2
5230.0, 9943.0, 739.0, 4161.0, 5043.0, 171.0, 4445.0, 5327.0, 1.0E-5, 0.01, 0.2
5240.0, 9934.0, 739.0, 4139.0, 5056.0, 172.0, 4424.0, 5338.0, 1.0E-5, 0.01, 0.2
5250.0, 9947.0, 728.0, 4149.0, 5070.0, 165.0, 4428.0, 5354.0, 1.0E-5, 0.01, 0.2
5260.0, 9940.0, 732.0, 4148.0, 5060.0, 166.0, 4426.0, 5348.0, 1.0E-5, 0.01, 0.2
5270.0, 9929.0, 744.0, 4127.0, 5058.0, 168.0, 4407.0, 5354.0, 1.0E-5, 0.01, 0.2
5280.0, 9951.0, 745.0, 4119.0, 5087.0, 166.0, 4399.0, 5386.0, 1.0E-5, 0.01, 0.2
5290.0, 9941.0, 753.0, 4122.0, 5066.0, 170.0, 4406.0, 5365.0, 1.0E-5, 0.01, 0.2
5300.0, 9936.0, 747.0, 4118.0, 5071.0, 170.0, 4398.0, 5368.0, 1.0E-5, 0.01, 0.2
5310.0, 9925.0, 742.0, 4109.0, 5074.0, 171.0, 4393.0, 5361.0, 1.0E-5, 0.01, 0.2
5320.0, 9935.0, 739.0, 4123.0, 5073.0, 168.0, 4404.0, 5363.0, 1.0E-5, 0.01, 0.2
5330.0, 9936.0, 746.0, 4121.0, 5069.0, 166.0, 4402.0, 5368.0, 1.0E-5, 0.01, 0.2
5340.0, 9925.0, 750.0, 4139.0, 5036.0, 166.0, 4428.0, 5331.0, 1.0E-5, 0.01, 0.2
5350.0, 9936.0, 756.0, 4130.0, 5050.0, 163.0, 4422.0, 5351.0, 1.0E-5, 0.01, 0.2
5360.0, 9938.0, 759.0, 4116.0, 5063.0, 168.0, 4409.0, 5361.0, 1.0E-5, 0.01, 0.2
5370.0, 9951.0, 754.0, 4107.0, 5090.0, 174.0, 4391.0, 5386.0, 1.0E-5, 0.01, 0.2
5380.0, 9949.0, 752.0, 4093.0, 5104.0, 173.0, 4380.0, 5396.0, 1.0E-5, 0.01, 0.2
5390.0, 9940.0, 760.0, 4081.0, 5099.0, 176.0, 4366.0, 5398.0, 1.0E-5, 0.01, 0.2
5400.0, 9944.0, 755.0, 4077.0, 5112.0, 171.0, 4356.0, 5417.0, 1.0E-5, 0.01, 0.2
5410.0, 9927.0, 761.0, 4077.0, 5089.0, 165.0, 4365.0, 5397.0, 1.0E-5, 0.01, 0.2
5420.0, 9945.0, 762.0, 4098.0, 5085.0, 170.0, 4383.0, 5392.0, 1.0E-5, 0.01, 0.2
5430.0, 9942.0, 755.0, 4108.0, 5079.0, 169.0, 4396.0, 5377.0, 1.0E-5, 0.01, 0.2
5440.0, 9951.0, 747.0, 4106.0, 5098.0, 163.0, 4396.0, 5392.0, 1.0E-5, 0.01, 0.2
5450.0, 9946.0, 743.0, 4098.0, 5105.0, 157.0, 4384.0, 5405.0, 1.0E-5, 0.01, 0.2
5460.0, 9936.0, 752.0, 4087.0, 5097.0, 161.0, 4379.0, 5396.0, 1.0E-5, 0.01, 0.2
5470.0, 9936.0, 762.0, 4083.0, 5091.0, 160.0, 4375.0, 5401.0, 1.0E-5, 0.01, 0.2
5480.0, 9933.0, 778.0, 4070.0, 5085.0, 164.0, 4373.0, 5396.0, 1.0E-5, 0.01, 0.2
5490.0, 9953.0, 779.0, 4041.0, 5133.0, 164.0, 4349.0, 5440.0, 1.0E-5, 0.01, 0.2
5500.0, 9936.0, 768.0, 4041.0, 5127.0, 161.0, 4343.0, 5432.0, 1.0E-5, 0.01, 0.2
5510.0, 9941.0, 753.0, 4050.0, 5138.0, 158.0, 4342.0, 5441.0, 1.0E-5, 0.01, 0.2
5520.0, 9924.0, 755.0, 4038.0, 5131.0, 157.0, 4342.0, 5425.0, 1.0E-5, 0.01, 0.2
5530.0, 9938.0, 741.0, 4051.0, 5146.0, 156.0, 4353.0, 5429.0, 1.0E-5, 0.01, 0.2
5540.0, 9936.0, 750.0, 4048.0, 5138.0, 159.0, 4355.0, 5422.0, 1.0E-5, 0.01, 0.2
5550.0, 9938.0, 765.0, 4031.0, 5142.0, 159.0, 4349.0, 5430.0, 1.0E-5, 0.01, 0.2
5560.0, 9949.0, 755.0, 4050.0, 5144.0, 161.0, 4361.0, 5427.0, 1.0E-5, 0.01, 0.2
5570.0, 9946.0, 758.0, 4040.0, 5148.0, 165.0, 4343.0, 5438.0, 1.0E-5, 0.01, 0.2
5580.0, 9931.0, 754.0, 4047.0, 5130.0, 165.0, 4348.0, 5418.0, 1.0E-5, 0.01, 0.2
5590.0, 9927.0, 743.0, 4057.0, 5127.0, 164.0, 4358.0, 5405.0, 1.0E-5, 0.01, 0.2
5600.0, 9949.0, 749.0, 4070.0, 5130.0, 163.0, 4378.0, 5408.0, 1.0E-5, 0.01, 0.2
5610.0, 9928.0, 740.0, 4087.0, 5101.0, 168.0, 4384.0, 5376.0, 1.0E-5, 0.01, 0.2
5620.0, 9936.0, 733.0, 4065.0, 5138.0, 169.0, 4365.0, 5402.0, 1.0E-5, 0.01, 0.2
5630.0, 9937.0, 738.0, 4056.0, 5143.0, 167.0, 4364.0, 5406.0, 1.0E-5, 0.01, 0.2
5640.0, 9946.0, 751.0, 4032.0, 5163.0, 168.0, 4350.0, 5428.0, 1.0E-5, 0.01, 0.2
5650.0, 9948.0, 760.0, 4003.0, 5185.0, 165.0, 4327.0, 5456.0, 1.0E-5, 0.01, 0.2
5660.0, 9944.0, 765.0, 3980.0, 5199.0, 171.0, 4304.0, 5469.0, 1.0E-5, 0.01, 0.2
5670.0, 9936.0, 764.0, 3974.0, 5198.0, 171.0, 4292.0, 5473.0, 1.0E-5, 0.01, 0.2
5680.0, 9956.0, 768.0, 3986.0, 5202.0, 170.0, 4308.0, 5478.0, 1.0E-5, 0.01, 0.2
5690.0, 9935.0, 770.0, 3992.0, 5173.0, 173.0, 4316.0, 5446.0, 1.0E-5, 0.01, 0.2
5700.0, 9944.0, 777.0, 3989.0, 5178.0, 172.0, 4316.0, 5456.0, 1.0E-5, 0.01, 0.2
5710.0, 9939.0, 776.0, 3992.0, 5171.0, 169.0, 4320.0, 5450.0, 1.0E-5, 0.01, 0.2
5720.0, 9944.0, 771.0, 4028.0, 5145.0, 173.0, 4347.0, 5424.0, 1.0E-5, 0.01, 0.2
5730.0, 9947.0, 763.0, 4025.0, 5159.0, 175.0, 4330.0, 5442.0, 1.0E-5, 0.01, 0.2
5740.0, 9949.0, 759.0, 4027.0, 5163.0, 173.0, 4332.0, 5444.0, 1.0E-5, 0.01, 0.2
5750.0, 9950.0, 765.0, 4006.0, 5179.0, 174.0, 4317.0, 5459.0, 1.0E-5, 0.01, 0.2
5760.0, 9951.0, 763.0, 4003.0, 5185.0, 173.0, 4318.0, 5460.0, 1.0E-5, 0.01, 0.2
5770.0, 9940.0, 759.0, 4017.0, 5164.0, 167.0, 4330.0, 5443.0, 1.0E-5, 0.01, 0.2
5780.0, 9928.0, 761.0, 4025.0, 5142.0, 169.0, 4336.0, 5423.0, 1.0E-5, 0.01, 0.2
5790.0, 9943.0, 767.0, 4029.0, 5147.0, 172.0, 4344.0, 5427.0, 1.0E-5, 0.01, 0.2
5800.0, 9933.0, 764.0, 4021.0, 5148.0, 170.0, 4344.0, 5419.0, 1.0E-5, 0.01, 0.2
5810.0, 9956.0, 774.0, 4026.0, 5156.0, 173.0, 4356.0, 5427.0, 1.0E-5, 0.01, 0.2
5820.0, 9934.0, 768.0, 4027.0, 5139.0, 170.0, 4350.0, 5414.0, 1.0E-5, 0.01, 0.2
5830.0, 9927.0, 771.0, 4041.0, 5115.0, 174.0, 4361.0, 5392.0, 1.0E-5, 0.01, 0.2
5840.0, 9947.0, 775.0, 4061.0, 5111.0, 174.0, 4392.0, 5381.0, 1.0E-5, 0.01, 0.2
5850.0, 9939.0, 787.0, 4048.0, 5104.0, 177.0, 4378.0, 5384.0, 1.0E-5, 0.01, 0.2
5860.0, 9931.0, 794.0, 4046.0, 5091.0, 179.0, 4384.0, 5368.0, 1.0E-5, 0.01, 0.2
5870.0, 9945.0, 794.0, 4047.0, 5104.0, 183.0, 4377.0, 5385.0, 1.0E-5, 0.01, 0.2
5880.0, 9933.0, 811.0, 4039.0, 5083.0, 188.0, 4371.0, 5374.0, 1.0E-5, 0.01, 0.2
5890.0, 9940.0, 820.0, 4016.0, 5104.0, 188.0, 4351.0, 5401.0, 1.0E-5, 0.01, 0.2
5900.0, 9936.0, 835.0, 4031.0, 5070.0, 189.0, 4367.0, 5380.0, 1.0E-5, 0.01, 0.2
5910.0, 9938.0, 837.0, 4030.0, 5071.0, 198.0, 4368.0, 5372.0, 1.0E-5, 0.01, 0.2
5920.0, 9954.0, 842.0, 4023.0, 5089.0, 193.0, 4363.0, 5398.0, 1.0E-5, 0.01, 0.2
5930.0, 9950.0, 850.0, 4014.0, 5086.0, 193.0, 4361.0, 5396.0, 1.0E-5, 0.01, 0.2
5940.0, 9936.0, 851.0, 4003.0, 5082.0, 200.0, 4352.0, 5384.0, 1.0E-5, 0.01, 0.2
5950.0, 9939.0, 861.0, 4023.0, 5055.0, 203.0, 4377.0, 5359.0, 1.0E-5, 0.01, 0.2
5960.0, 9946.0, 874.0, 4020.0, 5052.0, 206.0, 4383.0, 5357.0, 1.0E-5, 0.01, 0.2
5970.0, 9946.0, 869.0, 4030.0, 5047.0, 207.0, 4389.0, 5350.0, 1.0E-5, 0.01, 0.2
5980.0, 9937.0, 870.0, 4036.0, 5031.0, 208.0, 4391.0, 5338.0, 1.0E-5, 0.01, 0.2
5990.0, 9932.0, 870.0, 4043.0, 5019.0, 213.0, 4391.0, 5328.0, 1.0E-5, 0.01, 0.2
6000.0, 9941.0, 867.0, 4045.0, 5029.0, 213.0, 4391.0, 5337.0, 1.0E-5, 0.01, 0.2
6010.0, 9938.0, 876.0, 4028.0, 5034.0, 215.0, 4386.0, 5337.0, 1.0E-5, 0.01, 0.2
6020.0, 9934.0, 880.0, 4023.0, 5031.0, 219.0, 4382.0, 5333.0, 1.0E-5, 0.01, 0.2
6030.0, 9947.0, 879.0, 4048.0, 5020.0, 216.0, 4410.0, 5321.0, 1.0E-5, 0.01, 0.2
6040.0, 9939.0, 864.0, 4044.0, 5031.0, 210.0, 4396.0, 5333.0, 1.0E-5, 0.01, 0.2
6050.0, 9939.0, 874.0, 4043.0, 5022.0, 214.0, 4398.0, 5327.0, 1.0E-5, 0.01, 0.2
6060.0, 9937.0, 872.0, 4046.0, 5019.0, 216.0, 4395.0, 5326.0, 1.0E-5, 0.01, 0.2
6070.0, 9953.0, 884.0, 4031.0, 5038.0, 213.0, 4390.0, 5350.0, 1.0E-5, 0.01, 0.2
6080.0, 9941.0, 883.0, 4011.0, 5047.0, 218.0, 4372.0, 5351.0, 1.0E-5, 0.01, 0.2
6090.0, 9941.0, 868.0, 4018.0, 5055.0, 218.0, 4368.0, 5355.0, 1.0E-5, 0.01, 0.2
6100.0, 9942.0, 867.0, 4038.0, 5037.0, 213.0, 4389.0, 5340.0, 1.0E-5, 0.01, 0.2
6110.0, 9936.0, 861.0, 4034.0, 5041.0, 209.0, 4383.0, 5344.0, 1.0E-5, 0.01, 0.2
6120.0, 9935.0, 869.0, 4044.0, 5022.0, 209.0, 4395.0, 5331.0, 1.0E-5, 0.01, 0.2
6130.0, 9945.0, 870.0, 4061.0, 5014.0, 213.0, 4411.0, 5321.0, 1.0E-5, 0.01, 0.2
6140.0, 9948.0, 869.0, 4052.0, 5027.0, 218.0, 4406.0, 5324.0, 1.0E-5, 0.01, 0.2
6150.0, 9939.0, 880.0, 4055.0, 5004.0, 223.0, 4402.0, 5314.0, 1.0E-5, 0.01, 0.2
6160.0, 9947.0, 875.0, 4068.0, 5004.0, 228.0, 4405.0, 5314.0, 1.0E-5, 0.01, 0.2
6170.0, 9951.0, 877.0, 4061.0, 5013.0, 231.0, 4393.0, 5327.0, 1.0E-5, 0.01, 0.2
6180.0, 9939.0, 873.0, 4050.0, 5016.0, 220.0, 4388.0, 5331.0, 1.0E-5, 0.01, 0.2
6190.0, 9935.0, 863.0, 4047.0, 5025.0, 220.0, 4380.0, 5335.0, 1.0E-5, 0.01, 0.2
6200.0, 9936.0, 854.0, 4037.0, 5045.0, 217.0, 4377.0, 5342.0, 1.0E-5, 0.01, 0.2
6210.0, 9935.0, 848.0, 4056.0, 5031.0, 217.0, 4393.0, 5325.0, 1.0E-5, 0.01, 0.2
6220.0, 9942.0, 835.0, 4043.0, 5064.0, 220.0, 4367.0, 5355.0, 1.0E-5, 0.01, 0.2
6230.0, 9939.0, 841.0, 4041.0, 5057.0, 218.0, 4368.0, 5353.0, 1.0E-5, 0.01, 0.2
6240.0, 9952.0, 835.0, 4050.0, 5067.0, 222.0, 4374.0, 5356.0, 1.0E-5, 0.01, 0.2
6250.0, 9942.0, 852.0, 4033.0, 5057.0, 229.0, 4363.0, 5350.0, 1.0E-5, 0.01, 0.2
6260.0, 9923.0, 845.0, 4014.0, 5064.0, 230.0, 4341.0, 5352.0, 1.0E-5, 0.01, 0.2
6270.0, 9941.0, 844.0, 4029.0, 5068.0, 230.0, 4355.0, 5356.0, 1.0E-5, 0.01, 0.2
6280.0, 9931.0, 839.0, 4047.0, 5045.0, 232.0, 4369.0, 5330.0, 1.0E-5, 0.01, 0.2
6290.0, 9940.0, 828.0, 4048.0, 5064.0, 231.0, 4365.0, 5344.0, 1.0E-5, 0.01, 0.2
6300.0, 9935.0, 826.0, 4052.0, 5057.0, 232.0, 4370.0, 5333.0, 1.0E-5, 0.01, 0.2
6310.0, 9949.0, 817.0, 4066.0, 5066.0, 230.0, 4380.0, 5339.0, 1.0E-5, 0.01, 0.2
6320.0, 9940.0, 808.0, 4053.0, 5079.0, 224.0, 4357.0, 5359.0, 1.0E-5, 0.01, 0.2
6330.0, 9940.0, 820.0, 4064.0, 5056.0, 229.0, 4370.0, 5341.0, 1.0E-5, 0.01, 0.2
6340.0, 9939.0, 819.0, 4064.0, 5056.0, 220.0, 4382.0, 5337.0, 1.0E-5, 0.01, 0.2
6350.0, 9928.0, 808.0, 4069.0, 5051.0, 213.0, 4380.0, 5335.0, 1.0E-5, 0.01, 0.2
6360.0, 9939.0, 823.0, 4059.0, 5057.0, 213.0, 4384.0, 5342.0, 1.0E-5, 0.01, 0.2
6370.0, 9928.0, 816.0, 4039.0, 5073.0, 216.0, 4356.0, 5356.0, 1.0E-5, 0.01, 0.2
6380.0, 9936.0, 828.0, 4038.0, 5070.0, 219.0, 4357.0, 5360.0, 1.0E-5, 0.01, 0.2
6390.0, 9934.0, 829.0, 4050.0, 5055.0, 219.0, 4377.0, 5338.0, 1.0E-5, 0.01, 0.2
6400.0, 9938.0, 827.0, 4077.0, 5034.0, 216.0, 4413.0, 5309.0, 1.0E-5, 0.01, 0.2
6410.0, 9935.0, 806.0, 4075.0, 5054.0, 214.0, 4406.0, 5315.0, 1.0E-5, 0.01, 0.2
6420.0, 9947.0, 811.0, 4093.0, 5043.0, 212.0, 4427.0, 5308.0, 1.0E-5, 0.01, 0.2
6430.0, 9928.0, 818.0, 4075.0, 5035.0, 207.0, 4419.0, 5302.0, 1.0E-5, 0.01, 0.2
6440.0, 9934.0, 821.0, 4061.0, 5052.0, 208.0, 4399.0, 5327.0, 1.0E-5, 0.01, 0.2
6450.0, 9933.0, 819.0, 4046.0, 5068.0, 214.0, 4380.0, 5339.0, 1.0E-5, 0.01, 0.2
6460.0, 9948.0, 812.0, 4063.0, 5073.0, 210.0, 4396.0, 5342.0, 1.0E-5, 0.01, 0.2
6470.0, 9925.0, 815.0, 4050.0, 5060.0, 211.0, 4386.0, 5328.0, 1.0E-5, 0.01, 0.2
6480.0, 9937.0, 811.0, 4060.0, 5066.0, 210.0, 4401.0, 5326.0, 1.0E-5, 0.01, 0.2
6490.0, 9932.0, 803.0, 4051.0, 5078.0, 210.0, 4392.0, 5330.0, 1.0E-5, 0.01, 0.2
6500.0, 9948.0, 809.0, 4041.0, 5098.0, 209.0, 4390.0, 5349.0, 1.0E-5, 0.01, 0.2
6510.0, 9938.0, 822.0, 3998.0, 5118.0, 213.0, 4362.0, 5363.0, 1.0E-5, 0.01, 0.2
6520.0, 9944.0, 815.0, 3984.0, 5145.0, 211.0, 4350.0, 5383.0, 1.0E-5, 0.01, 0.2
6530.0, 9946.0, 819.0, 3966.0, 5161.0, 210.0, 4332.0, 5404.0, 1.0E-5, 0.01, 0.2
6540.0, 9926.0, 816.0, 3969.0, 5141.0, 214.0, 4337.0, 5375.0, 1.0E-5, 0.01, 0.2
6550.0, 9947.0, 822.0, 3971.0, 5154.0, 214.0, 4342.0, 5391.0, 1.0E-5, 0.01, 0.2
6560.0, 9934.0, 820.0, 3946.0, 5168.0, 216.0, 4315.0, 5403.0, 1.0E-5, 0.01, 0.2
6570.0, 9936.0, 812.0, 3942.0, 5182.0, 220.0, 4307.0, 5409.0, 1.0E-5, 0.01, 0.2
6580.0, 9940.0, 819.0, 3932.0, 5189.0, 223.0, 4296.0, 5421.0, 1.0E-5, 0.01, 0.2
6590.0, 9941.0, 823.0, 3938.0, 5180.0, 220.0, 4312.0, 5409.0, 1.0E-5, 0.01, 0.2
6600.0, 9937.0, 822.0, 3925.0, 5190.0, 226.0, 4299.0, 5412.0, 1.0E-5, 0.01, 0.2
6610.0, 9935.0, 816.0, 3947.0, 5172.0, 226.0, 4322.0, 5387.0, 1.0E-5, 0.01, 0.2
6620.0, 9948.0, 830.0, 3925.0, 5193.0, 228.0, 4308.0, 5412.0, 1.0E-5, 0.01, 0.2
6630.0, 9936.0, 841.0, 3904.0, 5191.0, 238.0, 4288.0, 5410.0, 1.0E-5, 0.01, 0.2
