TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9943.0, 461.0, 4273.0, 5209.0, 65.0, 4398.0, 5480.0, 1.0E-5, 0.01, 0.2
4440.0, 9935.0, 457.0, 4274.0, 5204.0, 65.0, 4396.0, 5474.0, 1.0E-5, 0.01, 0.2
4450.0, 9947.0, 448.0, 4268.0, 5231.0, 59.0, 4392.0, 5496.0, 1.0E-5, 0.01, 0.2
4460.0, 9933.0, 459.0, 4266.0, 5208.0, 61.0, 4391.0, 5481.0, 1.0E-5, 0.01, 0.2
4470.0, 9924.0, 469.0, 4253.0, 5202.0, 64.0, 4379.0, 5481.0, 1.0E-5, 0.01, 0.2
4480.0, 9938.0, 466.0, 4240.0, 5232.0, 65.0, 4366.0, 5507.0, 1.0E-5, 0.01, 0.2
4490.0, 9945.0, 468.0, 4213.0, 5264.0, 62.0, 4342.0, 5541.0, 1.0E-5, 0.01, 0.2
4500.0, 9948.0, 467.0, 4216.0, 5265.0, 60.0, 4347.0, 5541.0, 1.0E-5, 0.01, 0.2
4510.0, 9940.0, 466.0, 4212.0, 5262.0, 65.0, 4340.0, 5535.0, 1.0E-5, 0.01, 0.2
4520.0, 9933.0, 472.0, 4202.0, 5259.0, 64.0, 4331.0, 5538.0, 1.0E-5, 0.01, 0.2
4530.0, 9933.0, 482.0, 4216.0, 5235.0, 63.0, 4351.0, 5519.0, 1.0E-5, 0.01, 0.2
4540.0, 9941.0, 488.0, 4242.0, 5211.0, 63.0, 4376.0, 5502.0, 1.0E-5, 0.01, 0.2
4550.0, 9934.0, 503.0, 4232.0, 5199.0, 61.0, 4375.0, 5498.0, 1.0E-5, 0.01, 0.2
4560.0, 9949.0, 500.0, 4266.0, 5183.0, 62.0, 4411.0, 5476.0, 1.0E-5, 0.01, 0.2
4570.0, 9927.0, 500.0, 4223.0, 5204.0, 69.0, 4363.0, 5495.0, 1.0E-5, 0.01, 0.2
4580.0, 9941.0, 495.0, 4212.0, 5234.0, 72.0, 4349.0, 5520.0, 1.0E-5, 0.01, 0.2
4590.0, 9934.0, 493.0, 4219.0, 5222.0, 71.0, 4354.0, 5509.0, 1.0E-5, 0.01, 0.2
4600.0, 9952.0, 495.0, 4201.0, 5256.0, 71.0, 4341.0, 5540.0, 1.0E-5, 0.01, 0.2
4610.0, 9939.0, 516.0, 4179.0, 5244.0, 75.0, 4321.0, 5543.0, 1.0E-5, 0.01, 0.2
4620.0, 9927.0, 498.0, 4154.0, 5275.0, 73.0, 4289.0, 5565.0, 1.0E-5, 0.01, 0.2
4630.0, 9926.0, 493.0, 4143.0, 5290.0, 71.0, 4273.0, 5582.0, 1.0E-5, 0.01, 0.2
4640.0, 9956.0, 489.0, 4142.0, 5325.0, 73.0, 4269.0, 5614.0, 1.0E-5, 0.01, 0.2
4650.0, 9923.0, 484.0, 4131.0, 5308.0, 71.0, 4259.0, 5593.0, 1.0E-5, 0.01, 0.2
4660.0, 9947.0, 490.0, 4150.0, 5307.0, 69.0, 4284.0, 5594.0, 1.0E-5, 0.01, 0.2
4670.0, 9930.0, 502.0, 4124.0, 5304.0, 77.0, 4260.0, 5593.0, 1.0E-5, 0.01, 0.2
4680.0, 9926.0, 499.0, 4134.0, 5293.0, 78.0, 4269.0, 5579.0, 1.0E-5, 0.01, 0.2
4690.0, 9958.0, 479.0, 4133.0, 5346.0, 71.0, 4263.0, 5624.0, 1.0E-5, 0.01, 0.2
4700.0, 9928.0, 484.0, 4111.0, 5333.0, 73.0, 4244.0, 5611.0, 1.0E-5, 0.01, 0.2
4710.0, 9949.0, 501.0, 4135.0, 5313.0, 71.0, 4276.0, 5602.0, 1.0E-5, 0.01, 0.2
4720.0, 9936.0, 499.0, 4132.0, 5305.0, 70.0, 4274.0, 5592.0, 1.0E-5, 0.01, 0.2
4730.0, 9938.0, 504.0, 4137.0, 5297.0, 66.0, 4281.0, 5591.0, 1.0E-5, 0.01, 0.2
4740.0, 9948.0, 505.0, 4147.0, 5296.0, 67.0, 4289.0, 5592.0, 1.0E-5, 0.01, 0.2
4750.0, 9948.0, 502.0, 4127.0, 5319.0, 69.0, 4264.0, 5615.0, 1.0E-5, 0.01, 0.2
4760.0, 9939.0, 505.0, 4119.0, 5315.0, 71.0, 4255.0, 5613.0, 1.0E-5, 0.01, 0.2
4770.0, 9941.0, 509.0, 4120.0, 5312.0, 69.0, 4261.0, 5611.0, 1.0E-5, 0.01, 0.2
4780.0, 9938.0, 519.0, 4131.0, 5288.0, 67.0, 4276.0, 5595.0, 1.0E-5, 0.01, 0.2
4790.0, 9940.0, 521.0, 4126.0, 5293.0, 67.0, 4276.0, 5597.0, 1.0E-5, 0.01, 0.2
4800.0, 9936.0, 517.0, 4135.0, 5284.0, 67.0, 4283.0, 5586.0, 1.0E-5, 0.01, 0.2
4810.0, 9951.0, 526.0, 4138.0, 5287.0, 64.0, 4288.0, 5599.0, 1.0E-5, 0.01, 0.2
4820.0, 9929.0, 521.0, 4121.0, 5287.0, 66.0, 4266.0, 5597.0, 1.0E-5, 0.01, 0.2
4830.0, 9942.0, 517.0, 4131.0, 5294.0, 64.0, 4276.0, 5602.0, 1.0E-5, 0.01, 0.2
4840.0, 9942.0, 529.0, 4123.0, 5290.0, 68.0, 4274.0, 5600.0, 1.0E-5, 0.01, 0.2
4850.0, 9939.0, 530.0, 4119.0, 5290.0, 67.0, 4269.0, 5603.0, 1.0E-5, 0.01, 0.2
4860.0, 9933.0, 531.0, 4121.0, 5281.0, 64.0, 4273.0, 5596.0, 1.0E-5, 0.01, 0.2
4870.0, 9950.0, 538.0, 4144.0, 5268.0, 65.0, 4302.0, 5583.0, 1.0E-5, 0.01, 0.2
4880.0, 9937.0, 529.0, 4147.0, 5261.0, 60.0, 4304.0, 5573.0, 1.0E-5, 0.01, 0.2
4890.0, 9950.0, 520.0, 4151.0, 5279.0, 52.0, 4315.0, 5583.0, 1.0E-5, 0.01, 0.2
4900.0, 9926.0, 523.0, 4120.0, 5283.0, 50.0, 4290.0, 5586.0, 1.0E-5, 0.01, 0.2
4910.0, 9935.0, 527.0, 4120.0, 5288.0, 50.0, 4300.0, 5585.0, 1.0E-5, 0.01, 0.2
4920.0, 9932.0, 531.0, 4142.0, 5259.0, 48.0, 4325.0, 5559.0, 1.0E-5, 0.01, 0.2
4930.0, 9953.0, 530.0, 4125.0, 5298.0, 48.0, 4310.0, 5595.0, 1.0E-5, 0.01, 0.2
4940.0, 9949.0, 521.0, 4118.0, 5310.0, 49.0, 4298.0, 5602.0, 1.0E-5, 0.01, 0.2
4950.0, 9939.0, 523.0, 4120.0, 5296.0, 51.0, 4303.0, 5585.0, 1.0E-5, 0.01, 0.2
4960.0, 9935.0, 537.0, 4129.0, 5269.0, 53.0, 4318.0, 5564.0, 1.0E-5, 0.01, 0.2
4970.0, 9948.0, 539.0, 4115.0, 5294.0, 55.0, 4304.0, 5589.0, 1.0E-5, 0.01, 0.2
4980.0, 9939.0, 528.0, 4096.0, 5315.0, 54.0, 4278.0, 5607.0, 1.0E-5, 0.01, 0.2
4990.0, 9940.0, 526.0, 4111.0, 5303.0, 54.0, 4294.0, 5592.0, 1.0E-5, 0.01, 0.2
5000.0, 9946.0, 535.0, 4127.0, 5284.0, 52.0, 4309.0, 5585.0, 1.0E-5, 0.01, 0.2
5010.0, 9943.0, 528.0, 4100.0, 5315.0, 49.0, 4284.0, 5610.0, 1.0E-5, 0.01, 0.2
5020.0, 9930.0, 525.0, 4119.0, 5286.0, 50.0, 4303.0, 5577.0, 1.0E-5, 0.01, 0.2
5030.0, 9937.0, 519.0, 4122.0, 5296.0, 46.0, 4311.0, 5580.0, 1.0E-5, 0.01, 0.2
5040.0, 9928.0, 512.0, 4108.0, 5308.0, 46.0, 4296.0, 5586.0, 1.0E-5, 0.01, 0.2
5050.0, 9953.0, 508.0, 4113.0, 5332.0, 43.0, 4307.0, 5603.0, 1.0E-5, 0.01, 0.2
5060.0, 9940.0, 516.0, 4087.0, 5337.0, 44.0, 4286.0, 5610.0, 1.0E-5, 0.01, 0.2
5070.0, 9946.0, 509.0, 4072.0, 5365.0, 45.0, 4267.0, 5634.0, 1.0E-5, 0.01, 0.2
5080.0, 9940.0, 511.0, 4076.0, 5353.0, 44.0, 4272.0, 5624.0, 1.0E-5, 0.01, 0.2
5090.0, 9939.0, 511.0, 4066.0, 5362.0, 41.0, 4259.0, 5639.0, 1.0E-5, 0.01, 0.2
5100.0, 9927.0, 524.0, 4041.0, 5362.0, 40.0, 4236.0, 5651.0, 1.0E-5, 0.01, 0.2
5110.0, 9916.0, 521.0, 4042.0, 5353.0, 37.0, 4238.0, 5641.0, 1.0E-5, 0.01, 0.2
5120.0, 9933.0, 526.0, 4077.0, 5330.0, 41.0, 4264.0, 5628.0, 1.0E-5, 0.01, 0.2
5130.0, 9948.0, 521.0, 4094.0, 5333.0, 44.0, 4281.0, 5623.0, 1.0E-5, 0.01, 0.2
5140.0, 9928.0, 512.0, 4077.0, 5339.0, 47.0, 4267.0, 5614.0, 1.0E-5, 0.01, 0.2
5150.0, 9949.0, 516.0, 4097.0, 5336.0, 45.0, 4288.0, 5616.0, 1.0E-5, 0.01, 0.2
5160.0, 9922.0, 501.0, 4098.0, 5323.0, 46.0, 4287.0, 5589.0, 1.0E-5, 0.01, 0.2
5170.0, 9937.0, 513.0, 4086.0, 5338.0, 47.0, 4279.0, 5611.0, 1.0E-5, 0.01, 0.2
5180.0, 9933.0, 524.0, 4087.0, 5322.0, 47.0, 4287.0, 5599.0, 1.0E-5, 0.01, 0.2
5190.0, 9942.0, 541.0, 4080.0, 5321.0, 50.0, 4285.0, 5607.0, 1.0E-5, 0.01, 0.2
5200.0, 9943.0, 544.0, 4086.0, 5313.0, 51.0, 4292.0, 5600.0, 1.0E-5, 0.01, 0.2
5210.0, 9942.0, 540.0, 4079.0, 5323.0, 49.0, 4281.0, 5612.0, 1.0E-5, 0.01, 0.2
5220.0, 9933.0, 552.0, 4086.0, 5295.0, 51.0, 4292.0, 5590.0, 1.0E-5, 0.01, 0.2
5230.0, 9933.0, 540.0, 4080.0, 5313.0, 50.0, 4277.0, 5606.0, 1.0E-5, 0.01, 0.2
5240.0, 9946.0, 545.0, 4088.0, 5313.0, 55.0, 4289.0, 5602.0, 1.0E-5, 0.01, 0.2
5250.0, 9932.0, 541.0, 4080.0, 5311.0, 53.0, 4286.0, 5593.0, 1.0E-5, 0.01, 0.2
5260.0, 9938.0, 561.0, 4043.0, 5334.0, 55.0, 4263.0, 5620.0, 1.0E-5, 0.01, 0.2
5270.0, 9935.0, 545.0, 4051.0, 5339.0, 53.0, 4265.0, 5617.0, 1.0E-5, 0.01, 0.2
5280.0, 9933.0, 537.0, 4061.0, 5335.0, 47.0, 4264.0, 5622.0, 1.0E-5, 0.01, 0.2
5290.0, 9942.0, 545.0, 4054.0, 5343.0, 46.0, 4262.0, 5634.0, 1.0E-5, 0.01, 0.2
5300.0, 9935.0, 553.0, 4048.0, 5334.0, 51.0, 4258.0, 5626.0, 1.0E-5, 0.01, 0.2
5310.0, 9944.0, 552.0, 4054.0, 5338.0, 50.0, 4264.0, 5630.0, 1.0E-5, 0.01, 0.2
5320.0, 9938.0, 549.0, 4072.0, 5317.0, 51.0, 4276.0, 5611.0, 1.0E-5, 0.01, 0.2
5330.0, 9935.0, 553.0, 4066.0, 5316.0, 54.0, 4270.0, 5611.0, 1.0E-5, 0.01, 0.2
5340.0, 9944.0, 553.0, 4053.0, 5338.0, 55.0, 4252.0, 5637.0, 1.0E-5, 0.01, 0.2
5350.0, 9949.0, 556.0, 4047.0, 5346.0, 53.0, 4250.0, 5646.0, 1.0E-5, 0.01, 0.2
5360.0, 9942.0, 557.0, 4043.0, 5342.0, 58.0, 4246.0, 5638.0, 1.0E-5, 0.01, 0.2
5370.0, 9946.0, 583.0, 4053.0, 5310.0, 62.0, 4261.0, 5623.0, 1.0E-5, 0.01, 0.2
5380.0, 9955.0, 591.0, 4059.0, 5305.0, 62.0, 4273.0, 5620.0, 1.0E-5, 0.01, 0.2
5390.0, 9940.0, 591.0, 4037.0, 5312.0, 62.0, 4253.0, 5625.0, 1.0E-5, 0.01, 0.2
5400.0, 9928.0, 595.0, 4044.0, 5289.0, 61.0, 4259.0, 5608.0, 1.0E-5, 0.01, 0.2
5410.0, 9936.0, 593.0, 4063.0, 5280.0, 59.0, 4285.0, 5592.0, 1.0E-5, 0.01, 0.2
5420.0, 9946.0, 591.0, 4037.0, 5318.0, 61.0, 4262.0, 5623.0, 1.0E-5, 0.01, 0.2
5430.0, 9941.0, 588.0, 4034.0, 5319.0, 57.0, 4266.0, 5618.0, 1.0E-5, 0.01, 0.2
5440.0, 9946.0, 597.0, 4029.0, 5320.0, 61.0, 4267.0, 5618.0, 1.0E-5, 0.01, 0.2
5450.0, 9931.0, 605.0, 4063.0, 5263.0, 61.0, 4305.0, 5565.0, 1.0E-5, 0.01, 0.2
5460.0, 9946.0, 618.0, 4032.0, 5296.0, 61.0, 4275.0, 5610.0, 1.0E-5, 0.01, 0.2
5470.0, 9944.0, 616.0, 4041.0, 5287.0, 61.0, 4281.0, 5602.0, 1.0E-5, 0.01, 0.2
5480.0, 9932.0, 615.0, 4051.0, 5266.0, 60.0, 4289.0, 5583.0, 1.0E-5, 0.01, 0.2
5490.0, 9938.0, 622.0, 4047.0, 5269.0, 55.0, 4288.0, 5595.0, 1.0E-5, 0.01, 0.2
5500.0, 9942.0, 617.0, 4058.0, 5267.0, 53.0, 4295.0, 5594.0, 1.0E-5, 0.01, 0.2
5510.0, 9931.0, 620.0, 4078.0, 5233.0, 54.0, 4315.0, 5562.0, 1.0E-5, 0.01, 0.2
5520.0, 9932.0, 609.0, 4074.0, 5249.0, 51.0, 4315.0, 5566.0, 1.0E-5, 0.01, 0.2
5530.0, 9921.0, 588.0, 4082.0, 5251.0, 47.0, 4313.0, 5561.0, 1.0E-5, 0.01, 0.2
5540.0, 9940.0, 579.0, 4091.0, 5270.0, 49.0, 4317.0, 5574.0, 1.0E-5, 0.01, 0.2
5550.0, 9957.0, 574.0, 4101.0, 5282.0, 51.0, 4326.0, 5580.0, 1.0E-5, 0.01, 0.2
5560.0, 9936.0, 563.0, 4106.0, 5267.0, 47.0, 4332.0, 5557.0, 1.0E-5, 0.01, 0.2
5570.0, 9934.0, 557.0, 4089.0, 5288.0, 44.0, 4319.0, 5571.0, 1.0E-5, 0.01, 0.2
5580.0, 9952.0, 548.0, 4093.0, 5311.0, 46.0, 4316.0, 5590.0, 1.0E-5, 0.01, 0.2
5590.0, 9929.0, 547.0, 4072.0, 5310.0, 50.0, 4298.0, 5581.0, 1.0E-5, 0.01, 0.2
5600.0, 9929.0, 536.0, 4096.0, 5297.0, 51.0, 4313.0, 5565.0, 1.0E-5, 0.01, 0.2
5610.0, 9941.0, 545.0, 4075.0, 5321.0, 49.0, 4305.0, 5587.0, 1.0E-5, 0.01, 0.2
5620.0, 9943.0, 554.0, 4046.0, 5343.0, 46.0, 4284.0, 5613.0, 1.0E-5, 0.01, 0.2
5630.0, 9947.0, 548.0, 4047.0, 5352.0, 45.0, 4284.0, 5618.0, 1.0E-5, 0.01, 0.2
5640.0, 9929.0, 536.0, 4059.0, 5334.0, 41.0, 4291.0, 5597.0, 1.0E-5, 0.01, 0.2
5650.0, 9933.0, 518.0, 4064.0, 5351.0, 42.0, 4284.0, 5607.0, 1.0E-5, 0.01, 0.2
5660.0, 9942.0, 526.0, 4104.0, 5312.0, 46.0, 4327.0, 5569.0, 1.0E-5, 0.01, 0.2
5670.0, 9927.0, 526.0, 4118.0, 5283.0, 48.0, 4337.0, 5542.0, 1.0E-5, 0.01, 0.2
5680.0, 9934.0, 525.0, 4115.0, 5294.0, 46.0, 4329.0, 5559.0, 1.0E-5, 0.01, 0.2
5690.0, 9933.0, 523.0, 4119.0, 5291.0, 45.0, 4331.0, 5557.0, 1.0E-5, 0.01, 0.2
5700.0, 9934.0, 530.0, 4127.0, 5277.0, 45.0, 4340.0, 5549.0, 1.0E-5, 0.01, 0.2
5710.0, 9945.0, 538.0, 4167.0, 5240.0, 47.0, 4383.0, 5515.0, 1.0E-5, 0.01, 0.2
5720.0, 9931.0, 547.0, 4156.0, 5228.0, 42.0, 4379.0, 5510.0, 1.0E-5, 0.01, 0.2
5730.0, 9932.0, 543.0, 4143.0, 5246.0, 40.0, 4369.0, 5523.0, 1.0E-5, 0.01, 0.2
5740.0, 9945.0, 548.0, 4174.0, 5223.0, 41.0, 4400.0, 5504.0, 1.0E-5, 0.01, 0.2
5750.0, 9938.0, 546.0, 4147.0, 5245.0, 47.0, 4366.0, 5525.0, 1.0E-5, 0.01, 0.2
5760.0, 9933.0, 542.0, 4170.0, 5221.0, 44.0, 4384.0, 5505.0, 1.0E-5, 0.01, 0.2
5770.0, 9943.0, 552.0, 4171.0, 5220.0, 42.0, 4388.0, 5513.0, 1.0E-5, 0.01, 0.2
5780.0, 9937.0, 543.0, 4183.0, 5211.0, 39.0, 4398.0, 5500.0, 1.0E-5, 0.01, 0.2
5790.0, 9940.0, 539.0, 4166.0, 5235.0, 37.0, 4375.0, 5528.0, 1.0E-5, 0.01, 0.2
5800.0, 9945.0, 535.0, 4187.0, 5223.0, 37.0, 4399.0, 5509.0, 1.0E-5, 0.01, 0.2
5810.0, 9945.0, 529.0, 4192.0, 5224.0, 32.0, 4406.0, 5507.0, 1.0E-5, 0.01, 0.2
5820.0, 9936.0, 524.0, 4191.0, 5221.0, 32.0, 4408.0, 5496.0, 1.0E-5, 0.01, 0.2
5830.0, 9944.0, 518.0, 4173.0, 5253.0, 30.0, 4386.0, 5528.0, 1.0E-5, 0.01, 0.2
5840.0, 9940.0, 515.0, 4181.0, 5244.0, 31.0, 4395.0, 5514.0, 1.0E-5, 0.01, 0.2
5850.0, 9948.0, 521.0, 4171.0, 5256.0, 30.0, 4388.0, 5530.0, 1.0E-5, 0.01, 0.2
5860.0, 9930.0, 538.0, 4165.0, 5227.0, 27.0, 4391.0, 5512.0, 1.0E-5, 0.01, 0.2
5870.0, 9941.0, 548.0, 4170.0, 5223.0, 28.0, 4399.0, 5514.0, 1.0E-5, 0.01, 0.2
5880.0, 9954.0, 562.0, 4150.0, 5242.0, 29.0, 4391.0, 5534.0, 1.0E-5, 0.01, 0.2
5890.0, 9943.0, 571.0, 4142.0, 5230.0, 33.0, 4385.0, 5525.0, 1.0E-5, 0.01, 0.2
5900.0, 9944.0, 571.0, 4154.0, 5219.0, 33.0, 4396.0, 5515.0, 1.0E-5, 0.01, 0.2
5910.0, 9932.0, 566.0, 4148.0, 5218.0, 32.0, 4390.0, 5510.0, 1.0E-5, 0.01, 0.2
5920.0, 9944.0, 563.0, 4158.0, 5223.0, 33.0, 4398.0, 5513.0, 1.0E-5, 0.01, 0.2
5930.0, 9940.0, 560.0, 4147.0, 5233.0, 33.0, 4383.0, 5524.0, 1.0E-5, 0.01, 0.2
5940.0, 9935.0, 555.0, 4154.0, 5226.0, 34.0, 4393.0, 5508.0, 1.0E-5, 0.01, 0.2
5950.0, 9954.0, 544.0, 4171.0, 5239.0, 29.0, 4403.0, 5522.0, 1.0E-5, 0.01, 0.2
5960.0, 9928.0, 535.0, 4159.0, 5234.0, 28.0, 4389.0, 5511.0, 1.0E-5, 0.01, 0.2
5970.0, 9937.0, 532.0, 4166.0, 5239.0, 31.0, 4398.0, 5508.0, 1.0E-5, 0.01, 0.2
5980.0, 9946.0, 537.0, 4182.0, 5227.0, 31.0, 4421.0, 5494.0, 1.0E-5, 0.01, 0.2
5990.0, 9927.0, 548.0, 4174.0, 5205.0, 36.0, 4418.0, 5473.0, 1.0E-5, 0.01, 0.2
6000.0, 9945.0, 549.0, 4191.0, 5205.0, 36.0, 4428.0, 5481.0, 1.0E-5, 0.01, 0.2
6010.0, 9941.0, 561.0, 4184.0, 5196.0, 32.0, 4427.0, 5482.0, 1.0E-5, 0.01, 0.2
6020.0, 9928.0, 566.0, 4204.0, 5158.0, 31.0, 4447.0, 5450.0, 1.0E-5, 0.01, 0.2
6030.0, 9938.0, 561.0, 4222.0, 5155.0, 32.0, 4460.0, 5446.0, 1.0E-5, 0.01, 0.2
6040.0, 9939.0, 567.0, 4232.0, 5140.0, 30.0, 4476.0, 5433.0, 1.0E-5, 0.01, 0.2
6050.0, 9937.0, 575.0, 4224.0, 5138.0, 28.0, 4468.0, 5441.0, 1.0E-5, 0.01, 0.2
6060.0, 9944.0, 579.0, 4216.0, 5149.0, 28.0, 4461.0, 5455.0, 1.0E-5, 0.01, 0.2
6070.0, 9933.0, 579.0, 4216.0, 5138.0, 28.0, 4453.0, 5452.0, 1.0E-5, 0.01, 0.2
6080.0, 9948.0, 602.0, 4210.0, 5136.0, 28.0, 4461.0, 5459.0, 1.0E-5, 0.01, 0.2
6090.0, 9934.0, 600.0, 4220.0, 5114.0, 29.0, 4466.0, 5439.0, 1.0E-5, 0.01, 0.2
6100.0, 9944.0, 610.0, 4217.0, 5117.0, 31.0, 4472.0, 5441.0, 1.0E-5, 0.01, 0.2
6110.0, 9933.0, 613.0, 4226.0, 5094.0, 31.0, 4479.0, 5423.0, 1.0E-5, 0.01, 0.2
6120.0, 9938.0, 608.0, 4229.0, 5101.0, 33.0, 4477.0, 5428.0, 1.0E-5, 0.01, 0.2
6130.0, 9931.0, 613.0, 4231.0, 5087.0, 28.0, 4488.0, 5415.0, 1.0E-5, 0.01, 0.2
6140.0, 9943.0, 611.0, 4231.0, 5101.0, 31.0, 4486.0, 5426.0, 1.0E-5, 0.01, 0.2
6150.0, 9935.0, 617.0, 4202.0, 5116.0, 33.0, 4463.0, 5439.0, 1.0E-5, 0.01, 0.2
6160.0, 9953.0, 628.0, 4205.0, 5120.0, 36.0, 4474.0, 5443.0, 1.0E-5, 0.01, 0.2
6170.0, 9946.0, 626.0, 4235.0, 5085.0, 37.0, 4506.0, 5403.0, 1.0E-5, 0.01, 0.2
6180.0, 9934.0, 627.0, 4222.0, 5085.0, 40.0, 4489.0, 5405.0, 1.0E-5, 0.01, 0.2
6190.0, 9924.0, 635.0, 4213.0, 5076.0, 40.0, 4479.0, 5405.0, 1.0E-5, 0.01, 0.2
6200.0, 9960.0, 644.0, 4227.0, 5089.0, 38.0, 4496.0, 5426.0, 1.0E-5, 0.01, 0.2
6210.0, 9933.0, 649.0, 4212.0, 5072.0, 37.0, 4483.0, 5413.0, 1.0E-5, 0.01, 0.2
6220.0, 9944.0, 643.0, 4206.0, 5095.0, 33.0, 4473.0, 5438.0, 1.0E-5, 0.01, 0.2
6230.0, 9953.0, 657.0, 4239.0, 5057.0, 35.0, 4507.0, 5411.0, 1.0E-5, 0.01, 0.2
6240.0, 9947.0, 664.0, 4215.0, 5068.0, 34.0, 4491.0, 5422.0, 1.0E-5, 0.01, 0.2
6250.0, 9938.0, 654.0, 4221.0, 5063.0, 33.0, 4502.0, 5403.0, 1.0E-5, 0.01, 0.2
6260.0, 9937.0, 664.0, 4204.0, 5069.0, 30.0, 4490.0, 5417.0, 1.0E-5, 0.01, 0.2
6270.0, 9940.0, 676.0, 4195.0, 5069.0, 34.0, 4480.0, 5426.0, 1.0E-5, 0.01, 0.2
6280.0, 9934.0, 674.0, 4189.0, 5071.0, 31.0, 4472.0, 5431.0, 1.0E-5, 0.01, 0.2
6290.0, 9943.0, 673.0, 4183.0, 5087.0, 31.0, 4464.0, 5448.0, 1.0E-5, 0.01, 0.2
6300.0, 9937.0, 675.0, 4172.0, 5090.0, 31.0, 4452.0, 5454.0, 1.0E-5, 0.01, 0.2
6310.0, 9952.0, 666.0, 4200.0, 5086.0, 31.0, 4479.0, 5442.0, 1.0E-5, 0.01, 0.2
6320.0, 9929.0, 668.0, 4185.0, 5076.0, 31.0, 4463.0, 5435.0, 1.0E-5, 0.01, 0.2
6330.0, 9942.0, 680.0, 4186.0, 5076.0, 33.0, 4462.0, 5447.0, 1.0E-5, 0.01, 0.2
6340.0, 9929.0, 678.0, 4198.0, 5053.0, 31.0, 4480.0, 5418.0, 1.0E-5, 0.01, 0.2
6350.0, 9953.0, 674.0, 4206.0, 5073.0, 27.0, 4485.0, 5441.0, 1.0E-5, 0.01, 0.2
6360.0, 9950.0, 659.0, 4200.0, 5091.0, 26.0, 4478.0, 5446.0, 1.0E-5, 0.01, 0.2
6370.0, 9942.0, 664.0, 4176.0, 5102.0, 32.0, 4449.0, 5461.0, 1.0E-5, 0.01, 0.2
6380.0, 9931.0, 655.0, 4156.0, 5120.0, 33.0, 4429.0, 5469.0, 1.0E-5, 0.01, 0.2
6390.0, 9926.0, 666.0, 4170.0, 5090.0, 35.0, 4443.0, 5448.0, 1.0E-5, 0.01, 0.2
6400.0, 9937.0, 653.0, 4181.0, 5103.0, 32.0, 4445.0, 5460.0, 1.0E-5, 0.01, 0.2
6410.0, 9943.0, 663.0, 4182.0, 5098.0, 31.0, 4448.0, 5464.0, 1.0E-5, 0.01, 0.2
6420.0, 9924.0, 676.0, 4173.0, 5075.0, 31.0, 4440.0, 5453.0, 1.0E-5, 0.01, 0.2
6430.0, 9947.0, 688.0, 4184.0, 5075.0, 35.0, 4450.0, 5462.0, 1.0E-5, 0.01, 0.2
6440.0, 9941.0, 686.0, 4187.0, 5068.0, 38.0, 4458.0, 5445.0, 1.0E-5, 0.01, 0.2
6450.0, 9937.0, 671.0, 4192.0, 5074.0, 32.0, 4457.0, 5448.0, 1.0E-5, 0.01, 0.2
6460.0, 9939.0, 668.0, 4188.0, 5083.0, 30.0, 4454.0, 5455.0, 1.0E-5, 0.01, 0.2
6470.0, 9937.0, 681.0, 4187.0, 5069.0, 33.0, 4459.0, 5445.0, 1.0E-5, 0.01, 0.2
6480.0, 9951.0, 678.0, 4175.0, 5098.0, 36.0, 4450.0, 5465.0, 1.0E-5, 0.01, 0.2
6490.0, 9937.0, 688.0, 4161.0, 5088.0, 39.0, 4445.0, 5453.0, 1.0E-5, 0.01, 0.2
6500.0, 9951.0, 702.0, 4144.0, 5105.0, 40.0, 4428.0, 5483.0, 1.0E-5, 0.01, 0.2
6510.0, 9917.0, 712.0, 4114.0, 5091.0, 43.0, 4404.0, 5470.0, 1.0E-5, 0.01, 0.2
6520.0, 9940.0, 718.0, 4116.0, 5106.0, 40.0, 4410.0, 5490.0, 1.0E-5, 0.01, 0.2
6530.0, 9933.0, 708.0, 4125.0, 5100.0, 43.0, 4413.0, 5477.0, 1.0E-5, 0.01, 0.2
6540.0, 9932.0, 717.0, 4124.0, 5091.0, 47.0, 4409.0, 5476.0, 1.0E-5, 0.01, 0.2
6550.0, 9954.0, 711.0, 4149.0, 5094.0, 44.0, 4432.0, 5478.0, 1.0E-5, 0.01, 0.2
6560.0, 9934.0, 708.0, 4147.0, 5079.0, 43.0, 4428.0, 5463.0, 1.0E-5, 0.01, 0.2
6570.0, 9949.0, 708.0, 4137.0, 5104.0, 41.0, 4416.0, 5492.0, 1.0E-5, 0.01, 0.2
6580.0, 9945.0, 713.0, 4134.0, 5098.0, 40.0, 4416.0, 5489.0, 1.0E-5, 0.01, 0.2
6590.0, 9933.0, 725.0, 4099.0, 5109.0, 39.0, 4388.0, 5506.0, 1.0E-5, 0.01, 0.2
6600.0, 9938.0, 733.0, 4103.0, 5102.0, 36.0, 4392.0, 5510.0, 1.0E-5, 0.01, 0.2
6610.0, 9949.0, 728.0, 4119.0, 5102.0, 37.0, 4395.0, 5517.0, 1.0E-5, 0.01, 0.2
6620.0, 9942.0, 718.0, 4120.0, 5104.0, 39.0, 4396.0, 5507.0, 1.0E-5, 0.01, 0.2
6630.0, 9945.0, 725.0, 4116.0, 5104.0, 39.0, 4391.0, 5515.0, 1.0E-5, 0.01, 0.2
