TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4360.0, 9938.0, 4594.0, 2644.0, 2700.0, 1126.0, 4390.0, 4422.0, 1.0E-4, 0.01, 0.2
4370.0, 9948.0, 4620.0, 2614.0, 2714.0, 1118.0, 4383.0, 4447.0, 1.0E-4, 0.01, 0.2
4380.0, 9926.0, 4647.0, 2570.0, 2709.0, 1119.0, 4347.0, 4460.0, 1.0E-4, 0.01, 0.2
4390.0, 9929.0, 4680.0, 2558.0, 2691.0, 1116.0, 4343.0, 4470.0, 1.0E-4, 0.01, 0.2
4400.0, 9948.0, 4717.0, 2551.0, 2680.0, 1116.0, 4358.0, 4474.0, 1.0E-4, 0.01, 0.2
4410.0, 9940.0, 4727.0, 2539.0, 2674.0, 1113.0, 4357.0, 4470.0, 1.0E-4, 0.01, 0.2
4420.0, 9936.0, 4735.0, 2533.0, 2668.0, 1112.0, 4349.0, 4475.0, 1.0E-4, 0.01, 0.2
4430.0, 9936.0, 4725.0, 2542.0, 2669.0, 1132.0, 4362.0, 4442.0, 1.0E-4, 0.01, 0.2
4440.0, 9932.0, 4704.0, 2548.0, 2680.0, 1132.0, 4358.0, 4442.0, 1.0E-4, 0.01, 0.2
4450.0, 9943.0, 4696.0, 2548.0, 2699.0, 1157.0, 4354.0, 4432.0, 1.0E-4, 0.01, 0.2
4460.0, 9927.0, 4687.0, 2535.0, 2705.0, 1154.0, 4327.0, 4446.0, 1.0E-4, 0.01, 0.2
4470.0, 9940.0, 4736.0, 2523.0, 2681.0, 1171.0, 4340.0, 4429.0, 1.0E-4, 0.01, 0.2
4480.0, 9928.0, 4731.0, 2500.0, 2697.0, 1175.0, 4319.0, 4434.0, 1.0E-4, 0.01, 0.2
4490.0, 9933.0, 4691.0, 2522.0, 2720.0, 1177.0, 4310.0, 4446.0, 1.0E-4, 0.01, 0.2
4500.0, 9931.0, 4715.0, 2517.0, 2699.0, 1186.0, 4311.0, 4434.0, 1.0E-4, 0.01, 0.2
4510.0, 9929.0, 4736.0, 2509.0, 2684.0, 1193.0, 4294.0, 4442.0, 1.0E-4, 0.01, 0.2
4520.0, 9926.0, 4753.0, 2492.0, 2681.0, 1210.0, 4282.0, 4434.0, 1.0E-4, 0.01, 0.2
4530.0, 9945.0, 4780.0, 2488.0, 2677.0, 1214.0, 4301.0, 4430.0, 1.0E-4, 0.01, 0.2
4540.0, 9927.0, 4794.0, 2473.0, 2660.0, 1215.0, 4289.0, 4423.0, 1.0E-4, 0.01, 0.2
4550.0, 9942.0, 4788.0, 2488.0, 2666.0, 1204.0, 4314.0, 4424.0, 1.0E-4, 0.01, 0.2
4560.0, 9933.0, 4765.0, 2482.0, 2686.0, 1208.0, 4307.0, 4418.0, 1.0E-4, 0.01, 0.2
4570.0, 9926.0, 4752.0, 2482.0, 2692.0, 1235.0, 4294.0, 4397.0, 1.0E-4, 0.01, 0.2
4580.0, 9939.0, 4735.0, 2505.0, 2699.0, 1230.0, 4298.0, 4411.0, 1.0E-4, 0.01, 0.2
4590.0, 9938.0, 4751.0, 2501.0, 2686.0, 1250.0, 4294.0, 4394.0, 1.0E-4, 0.01, 0.2
4600.0, 9943.0, 4753.0, 2506.0, 2684.0, 1259.0, 4303.0, 4381.0, 1.0E-4, 0.01, 0.2
4610.0, 9933.0, 4749.0, 2519.0, 2665.0, 1241.0, 4324.0, 4368.0, 1.0E-4, 0.01, 0.2
4620.0, 9935.0, 4777.0, 2517.0, 2641.0, 1247.0, 4328.0, 4360.0, 1.0E-4, 0.01, 0.2
4630.0, 9947.0, 4805.0, 2536.0, 2606.0, 1273.0, 4350.0, 4324.0, 1.0E-4, 0.01, 0.2
4640.0, 9945.0, 4797.0, 2527.0, 2621.0, 1264.0, 4356.0, 4325.0, 1.0E-4, 0.01, 0.2
4650.0, 9945.0, 4801.0, 2553.0, 2591.0, 1256.0, 4392.0, 4297.0, 1.0E-4, 0.01, 0.2
4660.0, 9934.0, 4821.0, 2543.0, 2570.0, 1264.0, 4375.0, 4295.0, 1.0E-4, 0.01, 0.2
4670.0, 9938.0, 4837.0, 2516.0, 2585.0, 1260.0, 4350.0, 4328.0, 1.0E-4, 0.01, 0.2
4680.0, 9944.0, 4849.0, 2516.0, 2579.0, 1291.0, 4332.0, 4321.0, 1.0E-4, 0.01, 0.2
4690.0, 9935.0, 4847.0, 2491.0, 2597.0, 1289.0, 4297.0, 4349.0, 1.0E-4, 0.01, 0.2
4700.0, 9956.0, 4885.0, 2467.0, 2604.0, 1294.0, 4276.0, 4386.0, 1.0E-4, 0.01, 0.2
4710.0, 9939.0, 4891.0, 2451.0, 2597.0, 1272.0, 4268.0, 4399.0, 1.0E-4, 0.01, 0.2
4720.0, 9940.0, 4901.0, 2437.0, 2602.0, 1285.0, 4257.0, 4398.0, 1.0E-4, 0.01, 0.2
4730.0, 9942.0, 4910.0, 2430.0, 2602.0, 1297.0, 4264.0, 4381.0, 1.0E-4, 0.01, 0.2
4740.0, 9925.0, 4934.0, 2415.0, 2576.0, 1326.0, 4255.0, 4344.0, 1.0E-4, 0.01, 0.2
4750.0, 9938.0, 4922.0, 2411.0, 2605.0, 1329.0, 4243.0, 4366.0, 1.0E-4, 0.01, 0.2
4760.0, 9948.0, 4941.0, 2397.0, 2610.0, 1311.0, 4241.0, 4396.0, 1.0E-4, 0.01, 0.2
4770.0, 9945.0, 4956.0, 2370.0, 2619.0, 1303.0, 4231.0, 4411.0, 1.0E-4, 0.01, 0.2
4780.0, 9951.0, 4985.0, 2340.0, 2626.0, 1293.0, 4234.0, 4424.0, 1.0E-4, 0.01, 0.2
4790.0, 9930.0, 5001.0, 2319.0, 2610.0, 1295.0, 4215.0, 4420.0, 1.0E-4, 0.01, 0.2
4800.0, 9942.0, 5021.0, 2323.0, 2598.0, 1302.0, 4216.0, 4424.0, 1.0E-4, 0.01, 0.2
4810.0, 9936.0, 5018.0, 2327.0, 2591.0, 1304.0, 4213.0, 4419.0, 1.0E-4, 0.01, 0.2
4820.0, 9947.0, 5019.0, 2344.0, 2584.0, 1319.0, 4234.0, 4394.0, 1.0E-4, 0.01, 0.2
4830.0, 9930.0, 5006.0, 2354.0, 2570.0, 1315.0, 4244.0, 4371.0, 1.0E-4, 0.01, 0.2
4840.0, 9944.0, 5027.0, 2357.0, 2560.0, 1330.0, 4245.0, 4369.0, 1.0E-4, 0.01, 0.2
4850.0, 9929.0, 5048.0, 2360.0, 2521.0, 1340.0, 4265.0, 4324.0, 1.0E-4, 0.01, 0.2
4860.0, 9941.0, 5055.0, 2364.0, 2522.0, 1351.0, 4270.0, 4320.0, 1.0E-4, 0.01, 0.2
4870.0, 9944.0, 5074.0, 2353.0, 2517.0, 1356.0, 4258.0, 4330.0, 1.0E-4, 0.01, 0.2
4880.0, 9945.0, 5109.0, 2335.0, 2501.0, 1354.0, 4262.0, 4329.0, 1.0E-4, 0.01, 0.2
4890.0, 9940.0, 5097.0, 2345.0, 2498.0, 1372.0, 4253.0, 4315.0, 1.0E-4, 0.01, 0.2
4900.0, 9944.0, 5096.0, 2330.0, 2518.0, 1364.0, 4228.0, 4352.0, 1.0E-4, 0.01, 0.2
4910.0, 9943.0, 5094.0, 2342.0, 2507.0, 1350.0, 4241.0, 4352.0, 1.0E-4, 0.01, 0.2
4920.0, 9929.0, 5076.0, 2349.0, 2504.0, 1329.0, 4238.0, 4362.0, 1.0E-4, 0.01, 0.2
4930.0, 9929.0, 5104.0, 2334.0, 2491.0, 1340.0, 4218.0, 4371.0, 1.0E-4, 0.01, 0.2
4940.0, 9941.0, 5091.0, 2352.0, 2498.0, 1326.0, 4246.0, 4369.0, 1.0E-4, 0.01, 0.2
4950.0, 9945.0, 5108.0, 2329.0, 2508.0, 1335.0, 4213.0, 4397.0, 1.0E-4, 0.01, 0.2
4960.0, 9926.0, 5094.0, 2321.0, 2511.0, 1327.0, 4207.0, 4392.0, 1.0E-4, 0.01, 0.2
4970.0, 9939.0, 5057.0, 2348.0, 2534.0, 1284.0, 4230.0, 4425.0, 1.0E-4, 0.01, 0.2
4980.0, 9944.0, 5039.0, 2366.0, 2539.0, 1287.0, 4244.0, 4413.0, 1.0E-4, 0.01, 0.2
4990.0, 9942.0, 5063.0, 2336.0, 2543.0, 1282.0, 4215.0, 4445.0, 1.0E-4, 0.01, 0.2
5000.0, 9938.0, 5080.0, 2323.0, 2535.0, 1288.0, 4209.0, 4441.0, 1.0E-4, 0.01, 0.2
5010.0, 9937.0, 5094.0, 2328.0, 2515.0, 1296.0, 4207.0, 4434.0, 1.0E-4, 0.01, 0.2
5020.0, 9925.0, 5074.0, 2345.0, 2506.0, 1297.0, 4195.0, 4433.0, 1.0E-4, 0.01, 0.2
5030.0, 9945.0, 5051.0, 2356.0, 2538.0, 1299.0, 4208.0, 4438.0, 1.0E-4, 0.01, 0.2
5040.0, 9943.0, 5055.0, 2329.0, 2559.0, 1295.0, 4168.0, 4480.0, 1.0E-4, 0.01, 0.2
5050.0, 9937.0, 5044.0, 2321.0, 2572.0, 1295.0, 4153.0, 4489.0, 1.0E-4, 0.01, 0.2
5060.0, 9953.0, 5072.0, 2329.0, 2552.0, 1292.0, 4186.0, 4475.0, 1.0E-4, 0.01, 0.2
5070.0, 9937.0, 5052.0, 2334.0, 2551.0, 1292.0, 4178.0, 4467.0, 1.0E-4, 0.01, 0.2
5080.0, 9940.0, 5056.0, 2339.0, 2545.0, 1289.0, 4188.0, 4463.0, 1.0E-4, 0.01, 0.2
5090.0, 9932.0, 5015.0, 2355.0, 2562.0, 1270.0, 4190.0, 4472.0, 1.0E-4, 0.01, 0.2
5100.0, 9941.0, 5048.0, 2326.0, 2567.0, 1269.0, 4181.0, 4491.0, 1.0E-4, 0.01, 0.2
5110.0, 9949.0, 5067.0, 2308.0, 2574.0, 1278.0, 4192.0, 4479.0, 1.0E-4, 0.01, 0.2
5120.0, 9934.0, 5079.0, 2297.0, 2558.0, 1274.0, 4189.0, 4471.0, 1.0E-4, 0.01, 0.2
5130.0, 9933.0, 5118.0, 2278.0, 2537.0, 1290.0, 4194.0, 4449.0, 1.0E-4, 0.01, 0.2
5140.0, 9940.0, 5129.0, 2267.0, 2544.0, 1298.0, 4199.0, 4443.0, 1.0E-4, 0.01, 0.2
5150.0, 9944.0, 5138.0, 2267.0, 2539.0, 1321.0, 4185.0, 4438.0, 1.0E-4, 0.01, 0.2
5160.0, 9944.0, 5153.0, 2255.0, 2536.0, 1343.0, 4166.0, 4435.0, 1.0E-4, 0.01, 0.2
5170.0, 9954.0, 5128.0, 2253.0, 2573.0, 1330.0, 4178.0, 4446.0, 1.0E-4, 0.01, 0.2
5180.0, 9936.0, 5139.0, 2245.0, 2552.0, 1330.0, 4154.0, 4452.0, 1.0E-4, 0.01, 0.2
5190.0, 9941.0, 5115.0, 2258.0, 2568.0, 1320.0, 4151.0, 4470.0, 1.0E-4, 0.01, 0.2
5200.0, 9943.0, 5161.0, 2243.0, 2539.0, 1341.0, 4141.0, 4461.0, 1.0E-4, 0.01, 0.2
5210.0, 9940.0, 5163.0, 2246.0, 2531.0, 1334.0, 4157.0, 4449.0, 1.0E-4, 0.01, 0.2
5220.0, 9935.0, 5147.0, 2251.0, 2537.0, 1347.0, 4145.0, 4443.0, 1.0E-4, 0.01, 0.2
5230.0, 9945.0, 5157.0, 2243.0, 2545.0, 1367.0, 4137.0, 4441.0, 1.0E-4, 0.01, 0.2
5240.0, 9935.0, 5151.0, 2237.0, 2547.0, 1379.0, 4118.0, 4438.0, 1.0E-4, 0.01, 0.2
5250.0, 9944.0, 5149.0, 2244.0, 2551.0, 1389.0, 4123.0, 4432.0, 1.0E-4, 0.01, 0.2
5260.0, 9938.0, 5130.0, 2258.0, 2550.0, 1386.0, 4137.0, 4415.0, 1.0E-4, 0.01, 0.2
5270.0, 9930.0, 5122.0, 2247.0, 2561.0, 1378.0, 4128.0, 4424.0, 1.0E-4, 0.01, 0.2
5280.0, 9940.0, 5132.0, 2254.0, 2554.0, 1390.0, 4122.0, 4428.0, 1.0E-4, 0.01, 0.2
5290.0, 9936.0, 5149.0, 2241.0, 2546.0, 1390.0, 4119.0, 4427.0, 1.0E-4, 0.01, 0.2
5300.0, 9938.0, 5141.0, 2251.0, 2546.0, 1380.0, 4139.0, 4419.0, 1.0E-4, 0.01, 0.2
5310.0, 9955.0, 5148.0, 2262.0, 2545.0, 1372.0, 4157.0, 4426.0, 1.0E-4, 0.01, 0.2
5320.0, 9940.0, 5166.0, 2246.0, 2528.0, 1365.0, 4152.0, 4423.0, 1.0E-4, 0.01, 0.2
5330.0, 9943.0, 5190.0, 2224.0, 2529.0, 1362.0, 4149.0, 4432.0, 1.0E-4, 0.01, 0.2
5340.0, 9941.0, 5213.0, 2201.0, 2527.0, 1358.0, 4138.0, 4445.0, 1.0E-4, 0.01, 0.2
5350.0, 9947.0, 5179.0, 2235.0, 2533.0, 1369.0, 4143.0, 4435.0, 1.0E-4, 0.01, 0.2
5360.0, 9936.0, 5171.0, 2250.0, 2515.0, 1362.0, 4155.0, 4419.0, 1.0E-4, 0.01, 0.2
5370.0, 9934.0, 5168.0, 2251.0, 2515.0, 1388.0, 4136.0, 4410.0, 1.0E-4, 0.01, 0.2
5380.0, 9948.0, 5170.0, 2271.0, 2507.0, 1372.0, 4168.0, 4408.0, 1.0E-4, 0.01, 0.2
5390.0, 9941.0, 5185.0, 2233.0, 2523.0, 1364.0, 4139.0, 4438.0, 1.0E-4, 0.01, 0.2
5400.0, 9938.0, 5177.0, 2227.0, 2534.0, 1360.0, 4127.0, 4451.0, 1.0E-4, 0.01, 0.2
5410.0, 9943.0, 5180.0, 2214.0, 2549.0, 1367.0, 4104.0, 4472.0, 1.0E-4, 0.01, 0.2
5420.0, 9935.0, 5185.0, 2230.0, 2520.0, 1364.0, 4114.0, 4457.0, 1.0E-4, 0.01, 0.2
5430.0, 9940.0, 5218.0, 2213.0, 2509.0, 1381.0, 4104.0, 4455.0, 1.0E-4, 0.01, 0.2
5440.0, 9952.0, 5198.0, 2253.0, 2501.0, 1387.0, 4149.0, 4416.0, 1.0E-4, 0.01, 0.2
5450.0, 9912.0, 5208.0, 2219.0, 2485.0, 1402.0, 4123.0, 4387.0, 1.0E-4, 0.01, 0.2
5460.0, 9948.0, 5244.0, 2222.0, 2482.0, 1411.0, 4132.0, 4405.0, 1.0E-4, 0.01, 0.2
5470.0, 9948.0, 5261.0, 2202.0, 2485.0, 1408.0, 4118.0, 4422.0, 1.0E-4, 0.01, 0.2
5480.0, 9933.0, 5261.0, 2197.0, 2475.0, 1418.0, 4120.0, 4395.0, 1.0E-4, 0.01, 0.2
5490.0, 9932.0, 5253.0, 2207.0, 2472.0, 1401.0, 4128.0, 4403.0, 1.0E-4, 0.01, 0.2
5500.0, 9953.0, 5275.0, 2208.0, 2470.0, 1425.0, 4142.0, 4386.0, 1.0E-4, 0.01, 0.2
5510.0, 9933.0, 5273.0, 2197.0, 2463.0, 1410.0, 4136.0, 4387.0, 1.0E-4, 0.01, 0.2
5520.0, 9927.0, 5271.0, 2214.0, 2442.0, 1410.0, 4134.0, 4383.0, 1.0E-4, 0.01, 0.2
5530.0, 9952.0, 5326.0, 2183.0, 2443.0, 1422.0, 4133.0, 4397.0, 1.0E-4, 0.01, 0.2
5540.0, 9940.0, 5337.0, 2158.0, 2445.0, 1411.0, 4130.0, 4399.0, 1.0E-4, 0.01, 0.2
5550.0, 9947.0, 5346.0, 2149.0, 2452.0, 1413.0, 4143.0, 4391.0, 1.0E-4, 0.01, 0.2
5560.0, 9936.0, 5332.0, 2136.0, 2468.0, 1387.0, 4154.0, 4395.0, 1.0E-4, 0.01, 0.2
5570.0, 9931.0, 5319.0, 2150.0, 2462.0, 1394.0, 4163.0, 4374.0, 1.0E-4, 0.01, 0.2
5580.0, 9941.0, 5324.0, 2175.0, 2442.0, 1394.0, 4186.0, 4361.0, 1.0E-4, 0.01, 0.2
5590.0, 9927.0, 5317.0, 2189.0, 2421.0, 1382.0, 4196.0, 4349.0, 1.0E-4, 0.01, 0.2
5600.0, 9937.0, 5338.0, 2186.0, 2413.0, 1399.0, 4179.0, 4359.0, 1.0E-4, 0.01, 0.2
5610.0, 9950.0, 5384.0, 2152.0, 2414.0, 1426.0, 4159.0, 4365.0, 1.0E-4, 0.01, 0.2
5620.0, 9937.0, 5382.0, 2174.0, 2381.0, 1418.0, 4179.0, 4340.0, 1.0E-4, 0.01, 0.2
5630.0, 9939.0, 5413.0, 2168.0, 2358.0, 1423.0, 4167.0, 4349.0, 1.0E-4, 0.01, 0.2
5640.0, 9934.0, 5416.0, 2176.0, 2342.0, 1456.0, 4153.0, 4325.0, 1.0E-4, 0.01, 0.2
5650.0, 9929.0, 5426.0, 2181.0, 2322.0, 1442.0, 4157.0, 4330.0, 1.0E-4, 0.01, 0.2
5660.0, 9928.0, 5464.0, 2164.0, 2300.0, 1450.0, 4157.0, 4321.0, 1.0E-4, 0.01, 0.2
5670.0, 9937.0, 5495.0, 2162.0, 2280.0, 1451.0, 4160.0, 4326.0, 1.0E-4, 0.01, 0.2
5680.0, 9949.0, 5530.0, 2153.0, 2266.0, 1470.0, 4158.0, 4321.0, 1.0E-4, 0.01, 0.2
5690.0, 9944.0, 5494.0, 2178.0, 2272.0, 1472.0, 4165.0, 4307.0, 1.0E-4, 0.01, 0.2
5700.0, 9926.0, 5472.0, 2195.0, 2259.0, 1484.0, 4157.0, 4285.0, 1.0E-4, 0.01, 0.2
5710.0, 9951.0, 5491.0, 2194.0, 2266.0, 1493.0, 4179.0, 4279.0, 1.0E-4, 0.01, 0.2
5720.0, 9935.0, 5486.0, 2166.0, 2283.0, 1488.0, 4153.0, 4294.0, 1.0E-4, 0.01, 0.2
5730.0, 9938.0, 5495.0, 2171.0, 2272.0, 1491.0, 4144.0, 4303.0, 1.0E-4, 0.01, 0.2
5740.0, 9938.0, 5492.0, 2178.0, 2268.0, 1494.0, 4152.0, 4292.0, 1.0E-4, 0.01, 0.2
5750.0, 9922.0, 5481.0, 2162.0, 2279.0, 1486.0, 4138.0, 4298.0, 1.0E-4, 0.01, 0.2
5760.0, 9946.0, 5487.0, 2179.0, 2280.0, 1505.0, 4164.0, 4277.0, 1.0E-4, 0.01, 0.2
5770.0, 9942.0, 5489.0, 2196.0, 2257.0, 1493.0, 4198.0, 4251.0, 1.0E-4, 0.01, 0.2
5780.0, 9945.0, 5486.0, 2198.0, 2261.0, 1493.0, 4201.0, 4251.0, 1.0E-4, 0.01, 0.2
5790.0, 9943.0, 5478.0, 2206.0, 2259.0, 1477.0, 4223.0, 4243.0, 1.0E-4, 0.01, 0.2
5800.0, 9919.0, 5461.0, 2201.0, 2257.0, 1473.0, 4220.0, 4226.0, 1.0E-4, 0.01, 0.2
5810.0, 9948.0, 5493.0, 2199.0, 2256.0, 1498.0, 4203.0, 4247.0, 1.0E-4, 0.01, 0.2
5820.0, 9933.0, 5501.0, 2191.0, 2241.0, 1520.0, 4187.0, 4226.0, 1.0E-4, 0.01, 0.2
5830.0, 9942.0, 5499.0, 2200.0, 2243.0, 1529.0, 4177.0, 4236.0, 1.0E-4, 0.01, 0.2
5840.0, 9940.0, 5502.0, 2193.0, 2245.0, 1531.0, 4179.0, 4230.0, 1.0E-4, 0.01, 0.2
5850.0, 9938.0, 5521.0, 2178.0, 2239.0, 1514.0, 4196.0, 4228.0, 1.0E-4, 0.01, 0.2
5860.0, 9941.0, 5526.0, 2177.0, 2238.0, 1508.0, 4201.0, 4232.0, 1.0E-4, 0.01, 0.2
5870.0, 9931.0, 5534.0, 2173.0, 2224.0, 1503.0, 4190.0, 4238.0, 1.0E-4, 0.01, 0.2
5880.0, 9945.0, 5533.0, 2165.0, 2247.0, 1503.0, 4188.0, 4254.0, 1.0E-4, 0.01, 0.2
5890.0, 9938.0, 5536.0, 2139.0, 2263.0, 1514.0, 4168.0, 4256.0, 1.0E-4, 0.01, 0.2
5900.0, 9937.0, 5524.0, 2164.0, 2249.0, 1510.0, 4194.0, 4233.0, 1.0E-4, 0.01, 0.2
5910.0, 9940.0, 5557.0, 2130.0, 2253.0, 1523.0, 4195.0, 4222.0, 1.0E-4, 0.01, 0.2
5920.0, 9932.0, 5578.0, 2117.0, 2237.0, 1534.0, 4193.0, 4205.0, 1.0E-4, 0.01, 0.2
5930.0, 9941.0, 5590.0, 2109.0, 2242.0, 1541.0, 4175.0, 4225.0, 1.0E-4, 0.01, 0.2
5940.0, 9927.0, 5608.0, 2085.0, 2234.0, 1538.0, 4168.0, 4221.0, 1.0E-4, 0.01, 0.2
5950.0, 9944.0, 5611.0, 2101.0, 2232.0, 1540.0, 4179.0, 4225.0, 1.0E-4, 0.01, 0.2
5960.0, 9949.0, 5652.0, 2058.0, 2239.0, 1541.0, 4155.0, 4253.0, 1.0E-4, 0.01, 0.2
5970.0, 9944.0, 5652.0, 2050.0, 2242.0, 1528.0, 4147.0, 4269.0, 1.0E-4, 0.01, 0.2
5980.0, 9948.0, 5663.0, 2068.0, 2217.0, 1546.0, 4145.0, 4257.0, 1.0E-4, 0.01, 0.2
5990.0, 9945.0, 5667.0, 2061.0, 2217.0, 1551.0, 4141.0, 4253.0, 1.0E-4, 0.01, 0.2
6000.0, 9946.0, 5659.0, 2061.0, 2226.0, 1534.0, 4144.0, 4268.0, 1.0E-4, 0.01, 0.2
6010.0, 9940.0, 5654.0, 2054.0, 2232.0, 1531.0, 4153.0, 4256.0, 1.0E-4, 0.01, 0.2
6020.0, 9928.0, 5649.0, 2051.0, 2228.0, 1527.0, 4145.0, 4256.0, 1.0E-4, 0.01, 0.2
6030.0, 9949.0, 5677.0, 2060.0, 2212.0, 1534.0, 4174.0, 4241.0, 1.0E-4, 0.01, 0.2
6040.0, 9945.0, 5685.0, 2061.0, 2199.0, 1529.0, 4185.0, 4231.0, 1.0E-4, 0.01, 0.2
6050.0, 9929.0, 5698.0, 2037.0, 2194.0, 1546.0, 4149.0, 4234.0, 1.0E-4, 0.01, 0.2
6060.0, 9948.0, 5707.0, 2039.0, 2202.0, 1556.0, 4150.0, 4242.0, 1.0E-4, 0.01, 0.2
6070.0, 9932.0, 5724.0, 2033.0, 2175.0, 1555.0, 4156.0, 4221.0, 1.0E-4, 0.01, 0.2
6080.0, 9933.0, 5749.0, 1999.0, 2185.0, 1560.0, 4150.0, 4223.0, 1.0E-4, 0.01, 0.2
6090.0, 9923.0, 5751.0, 1984.0, 2188.0, 1566.0, 4134.0, 4223.0, 1.0E-4, 0.01, 0.2
6100.0, 9935.0, 5751.0, 2002.0, 2182.0, 1573.0, 4160.0, 4202.0, 1.0E-4, 0.01, 0.2
6110.0, 9934.0, 5770.0, 1985.0, 2179.0, 1582.0, 4163.0, 4189.0, 1.0E-4, 0.01, 0.2
6120.0, 9937.0, 5764.0, 1979.0, 2194.0, 1563.0, 4171.0, 4203.0, 1.0E-4, 0.01, 0.2
6130.0, 9938.0, 5784.0, 1963.0, 2191.0, 1565.0, 4149.0, 4224.0, 1.0E-4, 0.01, 0.2
6140.0, 9932.0, 5801.0, 1971.0, 2160.0, 1580.0, 4161.0, 4191.0, 1.0E-4, 0.01, 0.2
6150.0, 9943.0, 5832.0, 1963.0, 2148.0, 1581.0, 4170.0, 4192.0, 1.0E-4, 0.01, 0.2
6160.0, 9933.0, 5825.0, 1961.0, 2147.0, 1592.0, 4157.0, 4184.0, 1.0E-4, 0.01, 0.2
6170.0, 9929.0, 5830.0, 1952.0, 2147.0, 1601.0, 4149.0, 4179.0, 1.0E-4, 0.01, 0.2
6180.0, 9939.0, 5831.0, 1955.0, 2153.0, 1617.0, 4123.0, 4199.0, 1.0E-4, 0.01, 0.2
6190.0, 9935.0, 5817.0, 1955.0, 2163.0, 1611.0, 4125.0, 4199.0, 1.0E-4, 0.01, 0.2
6200.0, 9933.0, 5824.0, 1951.0, 2158.0, 1639.0, 4101.0, 4193.0, 1.0E-4, 0.01, 0.2
6210.0, 9923.0, 5839.0, 1925.0, 2159.0, 1648.0, 4072.0, 4203.0, 1.0E-4, 0.01, 0.2
6220.0, 9936.0, 5836.0, 1939.0, 2161.0, 1643.0, 4080.0, 4213.0, 1.0E-4, 0.01, 0.2
6230.0, 9935.0, 5857.0, 1930.0, 2148.0, 1633.0, 4084.0, 4218.0, 1.0E-4, 0.01, 0.2
6240.0, 9933.0, 5854.0, 1931.0, 2148.0, 1645.0, 4081.0, 4207.0, 1.0E-4, 0.01, 0.2
6250.0, 9937.0, 5864.0, 1932.0, 2141.0, 1647.0, 4086.0, 4204.0, 1.0E-4, 0.01, 0.2
6260.0, 9947.0, 5854.0, 1950.0, 2143.0, 1656.0, 4095.0, 4196.0, 1.0E-4, 0.01, 0.2
6270.0, 9928.0, 5833.0, 1943.0, 2152.0, 1641.0, 4088.0, 4199.0, 1.0E-4, 0.01, 0.2
6280.0, 9935.0, 5877.0, 1912.0, 2146.0, 1644.0, 4069.0, 4222.0, 1.0E-4, 0.01, 0.2
6290.0, 9931.0, 5897.0, 1895.0, 2139.0, 1671.0, 4050.0, 4210.0, 1.0E-4, 0.01, 0.2
6300.0, 9947.0, 5958.0, 1883.0, 2106.0, 1695.0, 4038.0, 4214.0, 1.0E-4, 0.01, 0.2
6310.0, 9940.0, 5976.0, 1875.0, 2089.0, 1713.0, 4022.0, 4205.0, 1.0E-4, 0.01, 0.2
6320.0, 9945.0, 5959.0, 1878.0, 2108.0, 1703.0, 4019.0, 4223.0, 1.0E-4, 0.01, 0.2
6330.0, 9933.0, 5959.0, 1878.0, 2096.0, 1708.0, 4011.0, 4214.0, 1.0E-4, 0.01, 0.2
6340.0, 9929.0, 5953.0, 1884.0, 2092.0, 1700.0, 4016.0, 4213.0, 1.0E-4, 0.01, 0.2
6350.0, 9937.0, 5959.0, 1890.0, 2088.0, 1717.0, 4022.0, 4198.0, 1.0E-4, 0.01, 0.2
6360.0, 9937.0, 5971.0, 1890.0, 2076.0, 1718.0, 4043.0, 4176.0, 1.0E-4, 0.01, 0.2
6370.0, 9954.0, 5975.0, 1888.0, 2091.0, 1703.0, 4072.0, 4179.0, 1.0E-4, 0.01, 0.2
6380.0, 9931.0, 5969.0, 1905.0, 2057.0, 1706.0, 4077.0, 4148.0, 1.0E-4, 0.01, 0.2
6390.0, 9929.0, 5975.0, 1914.0, 2040.0, 1716.0, 4084.0, 4129.0, 1.0E-4, 0.01, 0.2
6400.0, 9950.0, 5983.0, 1922.0, 2045.0, 1717.0, 4109.0, 4124.0, 1.0E-4, 0.01, 0.2
6410.0, 9952.0, 5980.0, 1923.0, 2049.0, 1718.0, 4112.0, 4122.0, 1.0E-4, 0.01, 0.2
6420.0, 9932.0, 5987.0, 1895.0, 2050.0, 1721.0, 4097.0, 4114.0, 1.0E-4, 0.01, 0.2
6430.0, 9928.0, 5986.0, 1888.0, 2054.0, 1731.0, 4100.0, 4097.0, 1.0E-4, 0.01, 0.2
6440.0, 9938.0, 5975.0, 1901.0, 2062.0, 1727.0, 4119.0, 4092.0, 1.0E-4, 0.01, 0.2
6450.0, 9942.0, 5976.0, 1906.0, 2060.0, 1723.0, 4128.0, 4091.0, 1.0E-4, 0.01, 0.2
6460.0, 9935.0, 5995.0, 1898.0, 2042.0, 1715.0, 4112.0, 4108.0, 1.0E-4, 0.01, 0.2
6470.0, 9932.0, 5986.0, 1910.0, 2036.0, 1735.0, 4110.0, 4087.0, 1.0E-4, 0.01, 0.2
6480.0, 9937.0, 5984.0, 1936.0, 2017.0, 1734.0, 4128.0, 4075.0, 1.0E-4, 0.01, 0.2
6490.0, 9939.0, 6002.0, 1927.0, 2010.0, 1736.0, 4133.0, 4070.0, 1.0E-4, 0.01, 0.2
