TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4370.0, 9941.0, 4156.0, 2973.0, 2812.0, 940.0, 4786.0, 4215.0, 1.0E-4, 0.01, 0.2
4380.0, 9953.0, 4184.0, 2972.0, 2797.0, 959.0, 4781.0, 4213.0, 1.0E-4, 0.01, 0.2
4390.0, 9943.0, 4193.0, 2955.0, 2795.0, 953.0, 4781.0, 4209.0, 1.0E-4, 0.01, 0.2
4400.0, 9946.0, 4187.0, 2957.0, 2802.0, 950.0, 4779.0, 4217.0, 1.0E-4, 0.01, 0.2
4410.0, 9945.0, 4178.0, 2966.0, 2801.0, 947.0, 4795.0, 4203.0, 1.0E-4, 0.01, 0.2
4420.0, 9951.0, 4210.0, 2956.0, 2785.0, 949.0, 4798.0, 4204.0, 1.0E-4, 0.01, 0.2
4430.0, 9944.0, 4221.0, 2953.0, 2770.0, 963.0, 4795.0, 4186.0, 1.0E-4, 0.01, 0.2
4440.0, 9934.0, 4250.0, 2939.0, 2745.0, 972.0, 4784.0, 4178.0, 1.0E-4, 0.01, 0.2
4450.0, 9946.0, 4235.0, 2945.0, 2766.0, 966.0, 4795.0, 4185.0, 1.0E-4, 0.01, 0.2
4460.0, 9945.0, 4260.0, 2946.0, 2739.0, 984.0, 4783.0, 4178.0, 1.0E-4, 0.01, 0.2
4470.0, 9942.0, 4290.0, 2902.0, 2750.0, 987.0, 4772.0, 4183.0, 1.0E-4, 0.01, 0.2
4480.0, 9944.0, 4273.0, 2914.0, 2757.0, 982.0, 4800.0, 4162.0, 1.0E-4, 0.01, 0.2
4490.0, 9943.0, 4294.0, 2896.0, 2753.0, 991.0, 4801.0, 4151.0, 1.0E-4, 0.01, 0.2
4500.0, 9931.0, 4314.0, 2891.0, 2726.0, 997.0, 4797.0, 4137.0, 1.0E-4, 0.01, 0.2
4510.0, 9939.0, 4315.0, 2887.0, 2737.0, 993.0, 4788.0, 4158.0, 1.0E-4, 0.01, 0.2
4520.0, 9946.0, 4319.0, 2904.0, 2723.0, 1005.0, 4798.0, 4143.0, 1.0E-4, 0.01, 0.2
4530.0, 9945.0, 4312.0, 2936.0, 2697.0, 995.0, 4826.0, 4124.0, 1.0E-4, 0.01, 0.2
4540.0, 9946.0, 4304.0, 2924.0, 2718.0, 992.0, 4816.0, 4138.0, 1.0E-4, 0.01, 0.2
4550.0, 9940.0, 4300.0, 2922.0, 2718.0, 1004.0, 4799.0, 4137.0, 1.0E-4, 0.01, 0.2
4560.0, 9948.0, 4331.0, 2923.0, 2694.0, 1024.0, 4800.0, 4124.0, 1.0E-4, 0.01, 0.2
4570.0, 9951.0, 4350.0, 2904.0, 2697.0, 1032.0, 4787.0, 4132.0, 1.0E-4, 0.01, 0.2
4580.0, 9932.0, 4371.0, 2857.0, 2704.0, 1039.0, 4749.0, 4144.0, 1.0E-4, 0.01, 0.2
4590.0, 9939.0, 4375.0, 2872.0, 2692.0, 1024.0, 4767.0, 4148.0, 1.0E-4, 0.01, 0.2
4600.0, 9930.0, 4391.0, 2878.0, 2661.0, 1038.0, 4772.0, 4120.0, 1.0E-4, 0.01, 0.2
4610.0, 9948.0, 4422.0, 2868.0, 2658.0, 1056.0, 4769.0, 4123.0, 1.0E-4, 0.01, 0.2
4620.0, 9945.0, 4406.0, 2866.0, 2673.0, 1055.0, 4764.0, 4126.0, 1.0E-4, 0.01, 0.2
4630.0, 9940.0, 4405.0, 2885.0, 2650.0, 1073.0, 4768.0, 4099.0, 1.0E-4, 0.01, 0.2
4640.0, 9944.0, 4395.0, 2880.0, 2669.0, 1079.0, 4769.0, 4096.0, 1.0E-4, 0.01, 0.2
4650.0, 9941.0, 4410.0, 2885.0, 2646.0, 1085.0, 4776.0, 4080.0, 1.0E-4, 0.01, 0.2
4660.0, 9924.0, 4389.0, 2882.0, 2653.0, 1075.0, 4771.0, 4078.0, 1.0E-4, 0.01, 0.2
4670.0, 9932.0, 4420.0, 2882.0, 2630.0, 1067.0, 4800.0, 4065.0, 1.0E-4, 0.01, 0.2
4680.0, 9940.0, 4437.0, 2884.0, 2619.0, 1061.0, 4810.0, 4069.0, 1.0E-4, 0.01, 0.2
4690.0, 9937.0, 4442.0, 2894.0, 2601.0, 1075.0, 4814.0, 4048.0, 1.0E-4, 0.01, 0.2
4700.0, 9938.0, 4423.0, 2893.0, 2622.0, 1075.0, 4785.0, 4078.0, 1.0E-4, 0.01, 0.2
4710.0, 9942.0, 4442.0, 2886.0, 2614.0, 1073.0, 4787.0, 4082.0, 1.0E-4, 0.01, 0.2
4720.0, 9934.0, 4450.0, 2862.0, 2622.0, 1086.0, 4744.0, 4104.0, 1.0E-4, 0.01, 0.2
4730.0, 9941.0, 4466.0, 2867.0, 2608.0, 1094.0, 4773.0, 4074.0, 1.0E-4, 0.01, 0.2
4740.0, 9933.0, 4448.0, 2872.0, 2613.0, 1090.0, 4780.0, 4063.0, 1.0E-4, 0.01, 0.2
4750.0, 9940.0, 4501.0, 2838.0, 2601.0, 1125.0, 4744.0, 4071.0, 1.0E-4, 0.01, 0.2
4760.0, 9945.0, 4531.0, 2820.0, 2594.0, 1135.0, 4733.0, 4077.0, 1.0E-4, 0.01, 0.2
4770.0, 9938.0, 4507.0, 2832.0, 2599.0, 1118.0, 4757.0, 4063.0, 1.0E-4, 0.01, 0.2
4780.0, 9939.0, 4507.0, 2851.0, 2581.0, 1119.0, 4771.0, 4049.0, 1.0E-4, 0.01, 0.2
4790.0, 9927.0, 4527.0, 2807.0, 2593.0, 1115.0, 4754.0, 4058.0, 1.0E-4, 0.01, 0.2
4800.0, 9942.0, 4568.0, 2806.0, 2568.0, 1110.0, 4779.0, 4053.0, 1.0E-4, 0.01, 0.2
4810.0, 9949.0, 4593.0, 2800.0, 2556.0, 1124.0, 4768.0, 4057.0, 1.0E-4, 0.01, 0.2
4820.0, 9936.0, 4576.0, 2788.0, 2572.0, 1130.0, 4746.0, 4060.0, 1.0E-4, 0.01, 0.2
4830.0, 9942.0, 4578.0, 2767.0, 2597.0, 1145.0, 4711.0, 4086.0, 1.0E-4, 0.01, 0.2
4840.0, 9931.0, 4588.0, 2767.0, 2576.0, 1143.0, 4700.0, 4088.0, 1.0E-4, 0.01, 0.2
4850.0, 9947.0, 4599.0, 2761.0, 2587.0, 1147.0, 4706.0, 4094.0, 1.0E-4, 0.01, 0.2
4860.0, 9943.0, 4584.0, 2766.0, 2593.0, 1138.0, 4713.0, 4092.0, 1.0E-4, 0.01, 0.2
4870.0, 9938.0, 4571.0, 2755.0, 2612.0, 1139.0, 4715.0, 4084.0, 1.0E-4, 0.01, 0.2
4880.0, 9944.0, 4558.0, 2740.0, 2646.0, 1127.0, 4703.0, 4114.0, 1.0E-4, 0.01, 0.2
4890.0, 9926.0, 4543.0, 2754.0, 2629.0, 1120.0, 4705.0, 4101.0, 1.0E-4, 0.01, 0.2
4900.0, 9926.0, 4574.0, 2723.0, 2629.0, 1132.0, 4689.0, 4105.0, 1.0E-4, 0.01, 0.2
4910.0, 9955.0, 4601.0, 2724.0, 2630.0, 1126.0, 4701.0, 4128.0, 1.0E-4, 0.01, 0.2
4920.0, 9946.0, 4612.0, 2739.0, 2595.0, 1129.0, 4712.0, 4105.0, 1.0E-4, 0.01, 0.2
4930.0, 9936.0, 4628.0, 2738.0, 2570.0, 1142.0, 4701.0, 4093.0, 1.0E-4, 0.01, 0.2
4940.0, 9936.0, 4639.0, 2717.0, 2580.0, 1132.0, 4701.0, 4103.0, 1.0E-4, 0.01, 0.2
4950.0, 9929.0, 4646.0, 2712.0, 2571.0, 1149.0, 4695.0, 4085.0, 1.0E-4, 0.01, 0.2
4960.0, 9944.0, 4664.0, 2716.0, 2564.0, 1168.0, 4709.0, 4067.0, 1.0E-4, 0.01, 0.2
4970.0, 9946.0, 4673.0, 2729.0, 2544.0, 1182.0, 4713.0, 4051.0, 1.0E-4, 0.01, 0.2
4980.0, 9937.0, 4672.0, 2717.0, 2548.0, 1172.0, 4713.0, 4052.0, 1.0E-4, 0.01, 0.2
4990.0, 9940.0, 4682.0, 2723.0, 2535.0, 1163.0, 4740.0, 4037.0, 1.0E-4, 0.01, 0.2
5000.0, 9927.0, 4694.0, 2709.0, 2524.0, 1153.0, 4743.0, 4031.0, 1.0E-4, 0.01, 0.2
5010.0, 9937.0, 4714.0, 2725.0, 2498.0, 1146.0, 4778.0, 4013.0, 1.0E-4, 0.01, 0.2
5020.0, 9944.0, 4685.0, 2743.0, 2516.0, 1136.0, 4791.0, 4017.0, 1.0E-4, 0.01, 0.2
5030.0, 9938.0, 4694.0, 2730.0, 2514.0, 1149.0, 4786.0, 4003.0, 1.0E-4, 0.01, 0.2
5040.0, 9948.0, 4698.0, 2756.0, 2494.0, 1159.0, 4796.0, 3993.0, 1.0E-4, 0.01, 0.2
5050.0, 9936.0, 4707.0, 2736.0, 2493.0, 1171.0, 4772.0, 3993.0, 1.0E-4, 0.01, 0.2
5060.0, 9934.0, 4757.0, 2701.0, 2476.0, 1182.0, 4756.0, 3996.0, 1.0E-4, 0.01, 0.2
5070.0, 9937.0, 4800.0, 2669.0, 2468.0, 1181.0, 4749.0, 4007.0, 1.0E-4, 0.01, 0.2
5080.0, 9947.0, 4786.0, 2669.0, 2492.0, 1183.0, 4748.0, 4016.0, 1.0E-4, 0.01, 0.2
5090.0, 9945.0, 4783.0, 2670.0, 2492.0, 1186.0, 4758.0, 4001.0, 1.0E-4, 0.01, 0.2
5100.0, 9931.0, 4806.0, 2659.0, 2466.0, 1191.0, 4765.0, 3975.0, 1.0E-4, 0.01, 0.2
5110.0, 9936.0, 4816.0, 2657.0, 2463.0, 1196.0, 4760.0, 3980.0, 1.0E-4, 0.01, 0.2
5120.0, 9934.0, 4850.0, 2633.0, 2451.0, 1212.0, 4741.0, 3981.0, 1.0E-4, 0.01, 0.2
5130.0, 9943.0, 4869.0, 2633.0, 2441.0, 1217.0, 4750.0, 3976.0, 1.0E-4, 0.01, 0.2
5140.0, 9932.0, 4873.0, 2638.0, 2421.0, 1215.0, 4738.0, 3979.0, 1.0E-4, 0.01, 0.2
5150.0, 9959.0, 4869.0, 2662.0, 2428.0, 1227.0, 4743.0, 3989.0, 1.0E-4, 0.01, 0.2
5160.0, 9943.0, 4861.0, 2655.0, 2427.0, 1202.0, 4729.0, 4012.0, 1.0E-4, 0.01, 0.2
5170.0, 9943.0, 4872.0, 2662.0, 2409.0, 1181.0, 4758.0, 4004.0, 1.0E-4, 0.01, 0.2
5180.0, 9940.0, 4866.0, 2647.0, 2427.0, 1176.0, 4738.0, 4026.0, 1.0E-4, 0.01, 0.2
5190.0, 9945.0, 4879.0, 2624.0, 2442.0, 1188.0, 4711.0, 4046.0, 1.0E-4, 0.01, 0.2
5200.0, 9940.0, 4862.0, 2637.0, 2441.0, 1192.0, 4706.0, 4042.0, 1.0E-4, 0.01, 0.2
5210.0, 9934.0, 4847.0, 2624.0, 2463.0, 1172.0, 4703.0, 4059.0, 1.0E-4, 0.01, 0.2
5220.0, 9950.0, 4867.0, 2610.0, 2473.0, 1159.0, 4708.0, 4083.0, 1.0E-4, 0.01, 0.2
5230.0, 9937.0, 4887.0, 2599.0, 2451.0, 1178.0, 4722.0, 4037.0, 1.0E-4, 0.01, 0.2
5240.0, 9936.0, 4884.0, 2572.0, 2480.0, 1166.0, 4705.0, 4065.0, 1.0E-4, 0.01, 0.2
5250.0, 9938.0, 4885.0, 2569.0, 2484.0, 1160.0, 4700.0, 4078.0, 1.0E-4, 0.01, 0.2
5260.0, 9951.0, 4877.0, 2584.0, 2490.0, 1152.0, 4716.0, 4083.0, 1.0E-4, 0.01, 0.2
5270.0, 9923.0, 4890.0, 2577.0, 2456.0, 1147.0, 4726.0, 4050.0, 1.0E-4, 0.01, 0.2
5280.0, 9941.0, 4908.0, 2588.0, 2445.0, 1144.0, 4736.0, 4061.0, 1.0E-4, 0.01, 0.2
5290.0, 9944.0, 4912.0, 2592.0, 2440.0, 1151.0, 4741.0, 4052.0, 1.0E-4, 0.01, 0.2
5300.0, 9928.0, 4916.0, 2594.0, 2418.0, 1142.0, 4747.0, 4039.0, 1.0E-4, 0.01, 0.2
5310.0, 9934.0, 4939.0, 2558.0, 2437.0, 1154.0, 4715.0, 4065.0, 1.0E-4, 0.01, 0.2
5320.0, 9942.0, 4964.0, 2558.0, 2420.0, 1154.0, 4711.0, 4077.0, 1.0E-4, 0.01, 0.2
5330.0, 9958.0, 4983.0, 2559.0, 2416.0, 1170.0, 4703.0, 4085.0, 1.0E-4, 0.01, 0.2
5340.0, 9949.0, 4957.0, 2590.0, 2402.0, 1159.0, 4711.0, 4079.0, 1.0E-4, 0.01, 0.2
5350.0, 9938.0, 4967.0, 2593.0, 2378.0, 1155.0, 4730.0, 4053.0, 1.0E-4, 0.01, 0.2
5360.0, 9931.0, 4968.0, 2596.0, 2367.0, 1141.0, 4734.0, 4056.0, 1.0E-4, 0.01, 0.2
5370.0, 9946.0, 4958.0, 2623.0, 2365.0, 1157.0, 4748.0, 4041.0, 1.0E-4, 0.01, 0.2
5380.0, 9935.0, 4968.0, 2624.0, 2343.0, 1166.0, 4749.0, 4020.0, 1.0E-4, 0.01, 0.2
5390.0, 9943.0, 4976.0, 2616.0, 2351.0, 1167.0, 4746.0, 4030.0, 1.0E-4, 0.01, 0.2
5400.0, 9944.0, 4985.0, 2611.0, 2348.0, 1202.0, 4727.0, 4015.0, 1.0E-4, 0.01, 0.2
5410.0, 9924.0, 4988.0, 2603.0, 2333.0, 1210.0, 4712.0, 4002.0, 1.0E-4, 0.01, 0.2
5420.0, 9934.0, 5009.0, 2587.0, 2338.0, 1208.0, 4704.0, 4022.0, 1.0E-4, 0.01, 0.2
5430.0, 9950.0, 4988.0, 2594.0, 2368.0, 1209.0, 4700.0, 4041.0, 1.0E-4, 0.01, 0.2
5440.0, 9938.0, 5021.0, 2572.0, 2345.0, 1215.0, 4695.0, 4028.0, 1.0E-4, 0.01, 0.2
5450.0, 9921.0, 5019.0, 2572.0, 2330.0, 1208.0, 4695.0, 4018.0, 1.0E-4, 0.01, 0.2
5460.0, 9934.0, 5045.0, 2557.0, 2332.0, 1207.0, 4698.0, 4029.0, 1.0E-4, 0.01, 0.2
5470.0, 9952.0, 5059.0, 2537.0, 2356.0, 1219.0, 4684.0, 4049.0, 1.0E-4, 0.01, 0.2
5480.0, 9940.0, 5052.0, 2558.0, 2330.0, 1215.0, 4706.0, 4019.0, 1.0E-4, 0.01, 0.2
5490.0, 9930.0, 5019.0, 2551.0, 2360.0, 1220.0, 4680.0, 4030.0, 1.0E-4, 0.01, 0.2
5500.0, 9945.0, 5057.0, 2538.0, 2350.0, 1217.0, 4679.0, 4049.0, 1.0E-4, 0.01, 0.2
5510.0, 9942.0, 5093.0, 2494.0, 2355.0, 1243.0, 4660.0, 4039.0, 1.0E-4, 0.01, 0.2
5520.0, 9926.0, 5080.0, 2486.0, 2360.0, 1236.0, 4649.0, 4041.0, 1.0E-4, 0.01, 0.2
5530.0, 9928.0, 5077.0, 2488.0, 2363.0, 1228.0, 4654.0, 4046.0, 1.0E-4, 0.01, 0.2
5540.0, 9943.0, 5096.0, 2509.0, 2338.0, 1231.0, 4682.0, 4030.0, 1.0E-4, 0.01, 0.2
5550.0, 9933.0, 5098.0, 2499.0, 2336.0, 1252.0, 4664.0, 4017.0, 1.0E-4, 0.01, 0.2
5560.0, 9947.0, 5105.0, 2497.0, 2345.0, 1253.0, 4677.0, 4017.0, 1.0E-4, 0.01, 0.2
5570.0, 9947.0, 5126.0, 2504.0, 2317.0, 1247.0, 4690.0, 4010.0, 1.0E-4, 0.01, 0.2
5580.0, 9933.0, 5151.0, 2478.0, 2304.0, 1263.0, 4665.0, 4005.0, 1.0E-4, 0.01, 0.2
5590.0, 9952.0, 5154.0, 2497.0, 2301.0, 1260.0, 4696.0, 3996.0, 1.0E-4, 0.01, 0.2
5600.0, 9926.0, 5157.0, 2482.0, 2287.0, 1283.0, 4671.0, 3972.0, 1.0E-4, 0.01, 0.2
5610.0, 9944.0, 5191.0, 2471.0, 2282.0, 1290.0, 4680.0, 3974.0, 1.0E-4, 0.01, 0.2
5620.0, 9944.0, 5196.0, 2477.0, 2271.0, 1297.0, 4681.0, 3966.0, 1.0E-4, 0.01, 0.2
5630.0, 9945.0, 5206.0, 2474.0, 2265.0, 1300.0, 4666.0, 3979.0, 1.0E-4, 0.01, 0.2
5640.0, 9950.0, 5204.0, 2464.0, 2282.0, 1279.0, 4673.0, 3998.0, 1.0E-4, 0.01, 0.2
5650.0, 9945.0, 5225.0, 2435.0, 2285.0, 1283.0, 4665.0, 3997.0, 1.0E-4, 0.01, 0.2
5660.0, 9922.0, 5215.0, 2435.0, 2272.0, 1273.0, 4663.0, 3986.0, 1.0E-4, 0.01, 0.2
5670.0, 9957.0, 5237.0, 2426.0, 2294.0, 1290.0, 4662.0, 4005.0, 1.0E-4, 0.01, 0.2
5680.0, 9939.0, 5260.0, 2413.0, 2266.0, 1297.0, 4653.0, 3989.0, 1.0E-4, 0.01, 0.2
5690.0, 9924.0, 5267.0, 2382.0, 2275.0, 1308.0, 4620.0, 3996.0, 1.0E-4, 0.01, 0.2
5700.0, 9937.0, 5279.0, 2386.0, 2272.0, 1312.0, 4618.0, 4007.0, 1.0E-4, 0.01, 0.2
5710.0, 9927.0, 5298.0, 2384.0, 2245.0, 1321.0, 4633.0, 3973.0, 1.0E-4, 0.01, 0.2
5720.0, 9947.0, 5323.0, 2383.0, 2241.0, 1334.0, 4629.0, 3984.0, 1.0E-4, 0.01, 0.2
5730.0, 9931.0, 5319.0, 2361.0, 2251.0, 1325.0, 4626.0, 3980.0, 1.0E-4, 0.01, 0.2
5740.0, 9938.0, 5342.0, 2370.0, 2226.0, 1361.0, 4625.0, 3952.0, 1.0E-4, 0.01, 0.2
5750.0, 9952.0, 5351.0, 2375.0, 2226.0, 1371.0, 4609.0, 3972.0, 1.0E-4, 0.01, 0.2
5760.0, 9949.0, 5331.0, 2374.0, 2244.0, 1382.0, 4575.0, 3992.0, 1.0E-4, 0.01, 0.2
5770.0, 9932.0, 5325.0, 2362.0, 2245.0, 1386.0, 4550.0, 3996.0, 1.0E-4, 0.01, 0.2
5780.0, 9940.0, 5351.0, 2362.0, 2227.0, 1399.0, 4546.0, 3995.0, 1.0E-4, 0.01, 0.2
5790.0, 9932.0, 5351.0, 2360.0, 2221.0, 1398.0, 4551.0, 3983.0, 1.0E-4, 0.01, 0.2
5800.0, 9942.0, 5373.0, 2340.0, 2229.0, 1403.0, 4544.0, 3995.0, 1.0E-4, 0.01, 0.2
5810.0, 9952.0, 5384.0, 2338.0, 2230.0, 1398.0, 4548.0, 4006.0, 1.0E-4, 0.01, 0.2
5820.0, 9932.0, 5371.0, 2315.0, 2246.0, 1401.0, 4516.0, 4015.0, 1.0E-4, 0.01, 0.2
5830.0, 9950.0, 5410.0, 2314.0, 2226.0, 1396.0, 4535.0, 4019.0, 1.0E-4, 0.01, 0.2
5840.0, 9941.0, 5384.0, 2340.0, 2217.0, 1399.0, 4560.0, 3982.0, 1.0E-4, 0.01, 0.2
5850.0, 9925.0, 5383.0, 2320.0, 2222.0, 1387.0, 4541.0, 3997.0, 1.0E-4, 0.01, 0.2
5860.0, 9940.0, 5388.0, 2329.0, 2223.0, 1388.0, 4561.0, 3991.0, 1.0E-4, 0.01, 0.2
5870.0, 9940.0, 5362.0, 2349.0, 2229.0, 1392.0, 4577.0, 3971.0, 1.0E-4, 0.01, 0.2
5880.0, 9949.0, 5380.0, 2336.0, 2233.0, 1397.0, 4567.0, 3985.0, 1.0E-4, 0.01, 0.2
5890.0, 9948.0, 5423.0, 2309.0, 2216.0, 1412.0, 4556.0, 3980.0, 1.0E-4, 0.01, 0.2
5900.0, 9939.0, 5429.0, 2296.0, 2214.0, 1412.0, 4545.0, 3982.0, 1.0E-4, 0.01, 0.2
5910.0, 9933.0, 5432.0, 2277.0, 2224.0, 1444.0, 4523.0, 3966.0, 1.0E-4, 0.01, 0.2
5920.0, 9936.0, 5436.0, 2276.0, 2224.0, 1435.0, 4534.0, 3967.0, 1.0E-4, 0.01, 0.2
5930.0, 9932.0, 5398.0, 2294.0, 2240.0, 1411.0, 4535.0, 3986.0, 1.0E-4, 0.01, 0.2
5940.0, 9938.0, 5379.0, 2317.0, 2242.0, 1397.0, 4555.0, 3986.0, 1.0E-4, 0.01, 0.2
5950.0, 9939.0, 5389.0, 2301.0, 2249.0, 1388.0, 4551.0, 4000.0, 1.0E-4, 0.01, 0.2
5960.0, 9923.0, 5370.0, 2283.0, 2270.0, 1376.0, 4534.0, 4013.0, 1.0E-4, 0.01, 0.2
5970.0, 9943.0, 5402.0, 2280.0, 2261.0, 1374.0, 4560.0, 4009.0, 1.0E-4, 0.01, 0.2
5980.0, 9948.0, 5402.0, 2273.0, 2273.0, 1375.0, 4545.0, 4028.0, 1.0E-4, 0.01, 0.2
5990.0, 9936.0, 5434.0, 2258.0, 2244.0, 1382.0, 4534.0, 4020.0, 1.0E-4, 0.01, 0.2
6000.0, 9937.0, 5463.0, 2236.0, 2238.0, 1393.0, 4518.0, 4026.0, 1.0E-4, 0.01, 0.2
6010.0, 9941.0, 5446.0, 2244.0, 2251.0, 1390.0, 4520.0, 4031.0, 1.0E-4, 0.01, 0.2
6020.0, 9943.0, 5479.0, 2204.0, 2260.0, 1381.0, 4508.0, 4054.0, 1.0E-4, 0.01, 0.2
6030.0, 9939.0, 5489.0, 2201.0, 2249.0, 1371.0, 4528.0, 4040.0, 1.0E-4, 0.01, 0.2
6040.0, 9947.0, 5493.0, 2193.0, 2261.0, 1370.0, 4528.0, 4049.0, 1.0E-4, 0.01, 0.2
6050.0, 9950.0, 5513.0, 2178.0, 2259.0, 1383.0, 4510.0, 4057.0, 1.0E-4, 0.01, 0.2
6060.0, 9936.0, 5491.0, 2181.0, 2264.0, 1388.0, 4506.0, 4042.0, 1.0E-4, 0.01, 0.2
6070.0, 9950.0, 5530.0, 2165.0, 2255.0, 1409.0, 4502.0, 4039.0, 1.0E-4, 0.01, 0.2
6080.0, 9957.0, 5564.0, 2171.0, 2222.0, 1404.0, 4542.0, 4011.0, 1.0E-4, 0.01, 0.2
6090.0, 9932.0, 5531.0, 2160.0, 2241.0, 1393.0, 4528.0, 4011.0, 1.0E-4, 0.01, 0.2
6100.0, 9935.0, 5523.0, 2158.0, 2254.0, 1390.0, 4522.0, 4023.0, 1.0E-4, 0.01, 0.2
6110.0, 9932.0, 5548.0, 2141.0, 2243.0, 1389.0, 4508.0, 4035.0, 1.0E-4, 0.01, 0.2
6120.0, 9934.0, 5546.0, 2144.0, 2244.0, 1386.0, 4521.0, 4027.0, 1.0E-4, 0.01, 0.2
6130.0, 9946.0, 5561.0, 2152.0, 2233.0, 1401.0, 4522.0, 4023.0, 1.0E-4, 0.01, 0.2
6140.0, 9932.0, 5567.0, 2144.0, 2221.0, 1408.0, 4495.0, 4029.0, 1.0E-4, 0.01, 0.2
6150.0, 9940.0, 5576.0, 2146.0, 2218.0, 1405.0, 4505.0, 4030.0, 1.0E-4, 0.01, 0.2
6160.0, 9936.0, 5593.0, 2144.0, 2199.0, 1417.0, 4504.0, 4015.0, 1.0E-4, 0.01, 0.2
6170.0, 9926.0, 5616.0, 2111.0, 2199.0, 1411.0, 4477.0, 4038.0, 1.0E-4, 0.01, 0.2
6180.0, 9930.0, 5617.0, 2099.0, 2214.0, 1393.0, 4481.0, 4056.0, 1.0E-4, 0.01, 0.2
6190.0, 9941.0, 5638.0, 2080.0, 2223.0, 1399.0, 4465.0, 4077.0, 1.0E-4, 0.01, 0.2
6200.0, 9938.0, 5629.0, 2074.0, 2235.0, 1400.0, 4447.0, 4091.0, 1.0E-4, 0.01, 0.2
6210.0, 9941.0, 5632.0, 2063.0, 2246.0, 1420.0, 4432.0, 4089.0, 1.0E-4, 0.01, 0.2
6220.0, 9938.0, 5650.0, 2043.0, 2245.0, 1401.0, 4449.0, 4088.0, 1.0E-4, 0.01, 0.2
6230.0, 9947.0, 5671.0, 2050.0, 2226.0, 1389.0, 4477.0, 4081.0, 1.0E-4, 0.01, 0.2
6240.0, 9941.0, 5651.0, 2069.0, 2221.0, 1396.0, 4481.0, 4064.0, 1.0E-4, 0.01, 0.2
6250.0, 9938.0, 5675.0, 2051.0, 2212.0, 1399.0, 4474.0, 4065.0, 1.0E-4, 0.01, 0.2
6260.0, 9933.0, 5670.0, 2050.0, 2213.0, 1388.0, 4477.0, 4068.0, 1.0E-4, 0.01, 0.2
6270.0, 9957.0, 5701.0, 2042.0, 2214.0, 1386.0, 4488.0, 4083.0, 1.0E-4, 0.01, 0.2
6280.0, 9915.0, 5673.0, 2045.0, 2197.0, 1367.0, 4490.0, 4058.0, 1.0E-4, 0.01, 0.2
6290.0, 9937.0, 5711.0, 2033.0, 2193.0, 1375.0, 4504.0, 4058.0, 1.0E-4, 0.01, 0.2
6300.0, 9922.0, 5707.0, 2049.0, 2166.0, 1370.0, 4510.0, 4042.0, 1.0E-4, 0.01, 0.2
6310.0, 9929.0, 5724.0, 2051.0, 2154.0, 1379.0, 4502.0, 4048.0, 1.0E-4, 0.01, 0.2
6320.0, 9933.0, 5720.0, 2044.0, 2169.0, 1380.0, 4496.0, 4057.0, 1.0E-4, 0.01, 0.2
6330.0, 9942.0, 5739.0, 2040.0, 2163.0, 1410.0, 4485.0, 4047.0, 1.0E-4, 0.01, 0.2
6340.0, 9943.0, 5735.0, 2052.0, 2156.0, 1406.0, 4494.0, 4043.0, 1.0E-4, 0.01, 0.2
6350.0, 9937.0, 5740.0, 2064.0, 2133.0, 1420.0, 4482.0, 4035.0, 1.0E-4, 0.01, 0.2
6360.0, 9953.0, 5734.0, 2083.0, 2136.0, 1404.0, 4491.0, 4058.0, 1.0E-4, 0.01, 0.2
6370.0, 9942.0, 5739.0, 2071.0, 2132.0, 1414.0, 4475.0, 4053.0, 1.0E-4, 0.01, 0.2
6380.0, 9934.0, 5781.0, 2049.0, 2104.0, 1395.0, 4471.0, 4068.0, 1.0E-4, 0.01, 0.2
6390.0, 9953.0, 5795.0, 2062.0, 2096.0, 1385.0, 4494.0, 4074.0, 1.0E-4, 0.01, 0.2
6400.0, 9950.0, 5806.0, 2059.0, 2085.0, 1386.0, 4501.0, 4063.0, 1.0E-4, 0.01, 0.2
6410.0, 9932.0, 5796.0, 2058.0, 2078.0, 1371.0, 4490.0, 4071.0, 1.0E-4, 0.01, 0.2
6420.0, 9938.0, 5811.0, 2040.0, 2087.0, 1389.0, 4473.0, 4076.0, 1.0E-4, 0.01, 0.2
6430.0, 9930.0, 5810.0, 2044.0, 2076.0, 1380.0, 4471.0, 4079.0, 1.0E-4, 0.01, 0.2
6440.0, 9942.0, 5813.0, 2020.0, 2109.0, 1398.0, 4448.0, 4096.0, 1.0E-4, 0.01, 0.2
6450.0, 9926.0, 5786.0, 2019.0, 2121.0, 1379.0, 4434.0, 4113.0, 1.0E-4, 0.01, 0.2
6460.0, 9944.0, 5798.0, 2028.0, 2118.0, 1381.0, 4449.0, 4114.0, 1.0E-4, 0.01, 0.2
6470.0, 9933.0, 5780.0, 2041.0, 2112.0, 1357.0, 4461.0, 4115.0, 1.0E-4, 0.01, 0.2
6480.0, 9944.0, 5780.0, 2048.0, 2116.0, 1366.0, 4461.0, 4117.0, 1.0E-4, 0.01, 0.2
6490.0, 9941.0, 5788.0, 2048.0, 2105.0, 1369.0, 4469.0, 4103.0, 1.0E-4, 0.01, 0.2
6500.0, 9944.0, 5824.0, 2019.0, 2101.0, 1386.0, 4450.0, 4108.0, 1.0E-4, 0.01, 0.2
