TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4360.0, 9954.0, 3851.0, 3531.0, 2572.0, 1185.0, 5138.0, 3631.0, 1.0E-4, 0.01, 0.2
4370.0, 9931.0, 3849.0, 3509.0, 2573.0, 1187.0, 5124.0, 3620.0, 1.0E-4, 0.01, 0.2
4380.0, 9948.0, 3872.0, 3505.0, 2571.0, 1210.0, 5131.0, 3607.0, 1.0E-4, 0.01, 0.2
4390.0, 9945.0, 3884.0, 3525.0, 2536.0, 1211.0, 5164.0, 3570.0, 1.0E-4, 0.01, 0.2
4400.0, 9931.0, 3919.0, 3493.0, 2519.0, 1230.0, 5144.0, 3557.0, 1.0E-4, 0.01, 0.2
4410.0, 9945.0, 3967.0, 3472.0, 2506.0, 1256.0, 5169.0, 3520.0, 1.0E-4, 0.01, 0.2
4420.0, 9938.0, 3982.0, 3459.0, 2497.0, 1270.0, 5161.0, 3507.0, 1.0E-4, 0.01, 0.2
4430.0, 9933.0, 3965.0, 3476.0, 2492.0, 1264.0, 5154.0, 3515.0, 1.0E-4, 0.01, 0.2
4440.0, 9921.0, 4008.0, 3449.0, 2464.0, 1287.0, 5145.0, 3489.0, 1.0E-4, 0.01, 0.2
4450.0, 9925.0, 4042.0, 3446.0, 2437.0, 1315.0, 5141.0, 3469.0, 1.0E-4, 0.01, 0.2
4460.0, 9951.0, 4063.0, 3474.0, 2414.0, 1311.0, 5165.0, 3475.0, 1.0E-4, 0.01, 0.2
4470.0, 9940.0, 4089.0, 3452.0, 2399.0, 1325.0, 5146.0, 3469.0, 1.0E-4, 0.01, 0.2
4480.0, 9931.0, 4075.0, 3467.0, 2389.0, 1321.0, 5157.0, 3453.0, 1.0E-4, 0.01, 0.2
4490.0, 9938.0, 4081.0, 3465.0, 2392.0, 1327.0, 5146.0, 3465.0, 1.0E-4, 0.01, 0.2
4500.0, 9942.0, 4089.0, 3467.0, 2386.0, 1321.0, 5155.0, 3466.0, 1.0E-4, 0.01, 0.2
4510.0, 9927.0, 4084.0, 3470.0, 2373.0, 1310.0, 5166.0, 3451.0, 1.0E-4, 0.01, 0.2
4520.0, 9941.0, 4076.0, 3494.0, 2371.0, 1311.0, 5185.0, 3445.0, 1.0E-4, 0.01, 0.2
4530.0, 9928.0, 4091.0, 3482.0, 2355.0, 1313.0, 5175.0, 3440.0, 1.0E-4, 0.01, 0.2
4540.0, 9928.0, 4106.0, 3472.0, 2350.0, 1317.0, 5175.0, 3436.0, 1.0E-4, 0.01, 0.2
4550.0, 9942.0, 4133.0, 3475.0, 2334.0, 1319.0, 5187.0, 3436.0, 1.0E-4, 0.01, 0.2
4560.0, 9941.0, 4140.0, 3451.0, 2350.0, 1318.0, 5169.0, 3454.0, 1.0E-4, 0.01, 0.2
4570.0, 9933.0, 4150.0, 3448.0, 2335.0, 1337.0, 5174.0, 3422.0, 1.0E-4, 0.01, 0.2
4580.0, 9929.0, 4196.0, 3426.0, 2307.0, 1368.0, 5152.0, 3409.0, 1.0E-4, 0.01, 0.2
4590.0, 9949.0, 4224.0, 3428.0, 2297.0, 1375.0, 5166.0, 3408.0, 1.0E-4, 0.01, 0.2
4600.0, 9931.0, 4230.0, 3404.0, 2297.0, 1364.0, 5148.0, 3419.0, 1.0E-4, 0.01, 0.2
4610.0, 9946.0, 4252.0, 3399.0, 2295.0, 1362.0, 5155.0, 3429.0, 1.0E-4, 0.01, 0.2
4620.0, 9940.0, 4288.0, 3374.0, 2278.0, 1345.0, 5154.0, 3441.0, 1.0E-4, 0.01, 0.2
4630.0, 9941.0, 4301.0, 3369.0, 2271.0, 1358.0, 5151.0, 3432.0, 1.0E-4, 0.01, 0.2
4640.0, 9937.0, 4293.0, 3393.0, 2251.0, 1351.0, 5151.0, 3435.0, 1.0E-4, 0.01, 0.2
4650.0, 9919.0, 4265.0, 3397.0, 2257.0, 1332.0, 5139.0, 3448.0, 1.0E-4, 0.01, 0.2
4660.0, 9942.0, 4283.0, 3386.0, 2273.0, 1338.0, 5131.0, 3473.0, 1.0E-4, 0.01, 0.2
4670.0, 9947.0, 4304.0, 3382.0, 2261.0, 1340.0, 5149.0, 3458.0, 1.0E-4, 0.01, 0.2
4680.0, 9940.0, 4296.0, 3386.0, 2258.0, 1337.0, 5146.0, 3457.0, 1.0E-4, 0.01, 0.2
4690.0, 9933.0, 4303.0, 3371.0, 2259.0, 1337.0, 5155.0, 3441.0, 1.0E-4, 0.01, 0.2
4700.0, 9949.0, 4337.0, 3370.0, 2242.0, 1338.0, 5168.0, 3443.0, 1.0E-4, 0.01, 0.2
4710.0, 9936.0, 4316.0, 3367.0, 2253.0, 1342.0, 5141.0, 3453.0, 1.0E-4, 0.01, 0.2
4720.0, 9933.0, 4306.0, 3382.0, 2245.0, 1347.0, 5132.0, 3454.0, 1.0E-4, 0.01, 0.2
4730.0, 9945.0, 4311.0, 3381.0, 2253.0, 1348.0, 5133.0, 3464.0, 1.0E-4, 0.01, 0.2
4740.0, 9929.0, 4311.0, 3348.0, 2270.0, 1358.0, 5103.0, 3468.0, 1.0E-4, 0.01, 0.2
4750.0, 9938.0, 4317.0, 3370.0, 2251.0, 1337.0, 5140.0, 3461.0, 1.0E-4, 0.01, 0.2
4760.0, 9954.0, 4344.0, 3335.0, 2275.0, 1347.0, 5114.0, 3493.0, 1.0E-4, 0.01, 0.2
4770.0, 9935.0, 4345.0, 3286.0, 2304.0, 1343.0, 5075.0, 3517.0, 1.0E-4, 0.01, 0.2
4780.0, 9940.0, 4374.0, 3271.0, 2295.0, 1351.0, 5066.0, 3523.0, 1.0E-4, 0.01, 0.2
4790.0, 9925.0, 4414.0, 3227.0, 2284.0, 1367.0, 5031.0, 3527.0, 1.0E-4, 0.01, 0.2
4800.0, 9946.0, 4448.0, 3229.0, 2269.0, 1362.0, 5045.0, 3539.0, 1.0E-4, 0.01, 0.2
4810.0, 9935.0, 4458.0, 3216.0, 2261.0, 1381.0, 5031.0, 3523.0, 1.0E-4, 0.01, 0.2
4820.0, 9938.0, 4468.0, 3189.0, 2281.0, 1373.0, 5030.0, 3535.0, 1.0E-4, 0.01, 0.2
4830.0, 9947.0, 4450.0, 3200.0, 2297.0, 1343.0, 5040.0, 3564.0, 1.0E-4, 0.01, 0.2
4840.0, 9950.0, 4441.0, 3193.0, 2316.0, 1358.0, 5032.0, 3560.0, 1.0E-4, 0.01, 0.2
4850.0, 9927.0, 4430.0, 3195.0, 2302.0, 1351.0, 5031.0, 3545.0, 1.0E-4, 0.01, 0.2
4860.0, 9934.0, 4433.0, 3170.0, 2331.0, 1349.0, 5001.0, 3584.0, 1.0E-4, 0.01, 0.2
4870.0, 9934.0, 4460.0, 3146.0, 2328.0, 1364.0, 5008.0, 3562.0, 1.0E-4, 0.01, 0.2
4880.0, 9934.0, 4483.0, 3134.0, 2317.0, 1377.0, 5010.0, 3547.0, 1.0E-4, 0.01, 0.2
4890.0, 9933.0, 4506.0, 3131.0, 2296.0, 1386.0, 5026.0, 3521.0, 1.0E-4, 0.01, 0.2
4900.0, 9930.0, 4525.0, 3113.0, 2292.0, 1399.0, 5022.0, 3509.0, 1.0E-4, 0.01, 0.2
4910.0, 9944.0, 4534.0, 3120.0, 2290.0, 1384.0, 5062.0, 3498.0, 1.0E-4, 0.01, 0.2
4920.0, 9929.0, 4555.0, 3081.0, 2293.0, 1388.0, 5034.0, 3507.0, 1.0E-4, 0.01, 0.2
4930.0, 9930.0, 4575.0, 3081.0, 2274.0, 1413.0, 5039.0, 3478.0, 1.0E-4, 0.01, 0.2
4940.0, 9932.0, 4568.0, 3085.0, 2279.0, 1417.0, 5026.0, 3489.0, 1.0E-4, 0.01, 0.2
4950.0, 9942.0, 4555.0, 3092.0, 2295.0, 1405.0, 5046.0, 3491.0, 1.0E-4, 0.01, 0.2
4960.0, 9948.0, 4606.0, 3062.0, 2280.0, 1423.0, 5022.0, 3503.0, 1.0E-4, 0.01, 0.2
4970.0, 9934.0, 4609.0, 3036.0, 2289.0, 1412.0, 5002.0, 3520.0, 1.0E-4, 0.01, 0.2
4980.0, 9923.0, 4616.0, 3019.0, 2288.0, 1416.0, 5004.0, 3503.0, 1.0E-4, 0.01, 0.2
4990.0, 9948.0, 4629.0, 3013.0, 2306.0, 1419.0, 5006.0, 3523.0, 1.0E-4, 0.01, 0.2
5000.0, 9942.0, 4644.0, 3015.0, 2283.0, 1417.0, 5025.0, 3500.0, 1.0E-4, 0.01, 0.2
5010.0, 9937.0, 4656.0, 2995.0, 2286.0, 1401.0, 5021.0, 3515.0, 1.0E-4, 0.01, 0.2
5020.0, 9940.0, 4653.0, 3003.0, 2284.0, 1401.0, 5014.0, 3525.0, 1.0E-4, 0.01, 0.2
5030.0, 9958.0, 4689.0, 3023.0, 2246.0, 1421.0, 5038.0, 3499.0, 1.0E-4, 0.01, 0.2
5040.0, 9952.0, 4688.0, 3018.0, 2246.0, 1425.0, 5034.0, 3493.0, 1.0E-4, 0.01, 0.2
5050.0, 9939.0, 4663.0, 3017.0, 2259.0, 1410.0, 5027.0, 3502.0, 1.0E-4, 0.01, 0.2
5060.0, 9922.0, 4650.0, 3026.0, 2246.0, 1397.0, 5050.0, 3475.0, 1.0E-4, 0.01, 0.2
5070.0, 9932.0, 4693.0, 2988.0, 2251.0, 1408.0, 5037.0, 3487.0, 1.0E-4, 0.01, 0.2
5080.0, 9949.0, 4693.0, 2982.0, 2274.0, 1397.0, 5040.0, 3512.0, 1.0E-4, 0.01, 0.2
5090.0, 9959.0, 4732.0, 2973.0, 2254.0, 1417.0, 5052.0, 3490.0, 1.0E-4, 0.01, 0.2
5100.0, 9936.0, 4718.0, 2956.0, 2262.0, 1408.0, 5048.0, 3480.0, 1.0E-4, 0.01, 0.2
5110.0, 9945.0, 4761.0, 2926.0, 2258.0, 1422.0, 5020.0, 3503.0, 1.0E-4, 0.01, 0.2
5120.0, 9932.0, 4749.0, 2926.0, 2257.0, 1431.0, 5019.0, 3482.0, 1.0E-4, 0.01, 0.2
5130.0, 9941.0, 4745.0, 2919.0, 2277.0, 1426.0, 5004.0, 3511.0, 1.0E-4, 0.01, 0.2
5140.0, 9950.0, 4762.0, 2915.0, 2273.0, 1432.0, 5018.0, 3500.0, 1.0E-4, 0.01, 0.2
5150.0, 9949.0, 4757.0, 2923.0, 2269.0, 1433.0, 5031.0, 3485.0, 1.0E-4, 0.01, 0.2
5160.0, 9944.0, 4752.0, 2921.0, 2271.0, 1436.0, 5025.0, 3483.0, 1.0E-4, 0.01, 0.2
5170.0, 9931.0, 4740.0, 2916.0, 2275.0, 1427.0, 5014.0, 3490.0, 1.0E-4, 0.01, 0.2
5180.0, 9935.0, 4762.0, 2896.0, 2277.0, 1425.0, 5006.0, 3504.0, 1.0E-4, 0.01, 0.2
5190.0, 9943.0, 4758.0, 2912.0, 2273.0, 1403.0, 5018.0, 3522.0, 1.0E-4, 0.01, 0.2
5200.0, 9941.0, 4757.0, 2919.0, 2265.0, 1388.0, 5033.0, 3520.0, 1.0E-4, 0.01, 0.2
5210.0, 9937.0, 4763.0, 2914.0, 2260.0, 1402.0, 5029.0, 3506.0, 1.0E-4, 0.01, 0.2
5220.0, 9935.0, 4772.0, 2900.0, 2263.0, 1408.0, 5018.0, 3509.0, 1.0E-4, 0.01, 0.2
5230.0, 9945.0, 4793.0, 2900.0, 2252.0, 1405.0, 5024.0, 3516.0, 1.0E-4, 0.01, 0.2
5240.0, 9938.0, 4827.0, 2870.0, 2241.0, 1410.0, 5004.0, 3524.0, 1.0E-4, 0.01, 0.2
5250.0, 9939.0, 4845.0, 2879.0, 2215.0, 1413.0, 5025.0, 3501.0, 1.0E-4, 0.01, 0.2
5260.0, 9928.0, 4875.0, 2842.0, 2211.0, 1419.0, 4990.0, 3519.0, 1.0E-4, 0.01, 0.2
5270.0, 9947.0, 4900.0, 2849.0, 2198.0, 1432.0, 5000.0, 3515.0, 1.0E-4, 0.01, 0.2
5280.0, 9942.0, 4895.0, 2838.0, 2209.0, 1432.0, 5003.0, 3507.0, 1.0E-4, 0.01, 0.2
5290.0, 9931.0, 4881.0, 2844.0, 2206.0, 1437.0, 5012.0, 3482.0, 1.0E-4, 0.01, 0.2
5300.0, 9938.0, 4887.0, 2831.0, 2220.0, 1423.0, 4991.0, 3524.0, 1.0E-4, 0.01, 0.2
5310.0, 9933.0, 4897.0, 2843.0, 2193.0, 1448.0, 4986.0, 3499.0, 1.0E-4, 0.01, 0.2
5320.0, 9940.0, 4920.0, 2820.0, 2200.0, 1459.0, 4969.0, 3512.0, 1.0E-4, 0.01, 0.2
5330.0, 9921.0, 4929.0, 2801.0, 2191.0, 1463.0, 4958.0, 3500.0, 1.0E-4, 0.01, 0.2
5340.0, 9935.0, 4916.0, 2818.0, 2201.0, 1453.0, 4977.0, 3505.0, 1.0E-4, 0.01, 0.2
5350.0, 9930.0, 4914.0, 2811.0, 2205.0, 1452.0, 4978.0, 3500.0, 1.0E-4, 0.01, 0.2
5360.0, 9946.0, 4929.0, 2825.0, 2192.0, 1474.0, 4988.0, 3484.0, 1.0E-4, 0.01, 0.2
5370.0, 9938.0, 4931.0, 2809.0, 2198.0, 1491.0, 4960.0, 3487.0, 1.0E-4, 0.01, 0.2
5380.0, 9928.0, 4948.0, 2802.0, 2178.0, 1496.0, 4976.0, 3456.0, 1.0E-4, 0.01, 0.2
5390.0, 9939.0, 4953.0, 2798.0, 2188.0, 1489.0, 4977.0, 3473.0, 1.0E-4, 0.01, 0.2
5400.0, 9923.0, 4961.0, 2793.0, 2169.0, 1478.0, 4969.0, 3476.0, 1.0E-4, 0.01, 0.2
5410.0, 9938.0, 4954.0, 2787.0, 2197.0, 1453.0, 4984.0, 3501.0, 1.0E-4, 0.01, 0.2
5420.0, 9923.0, 4950.0, 2786.0, 2187.0, 1452.0, 4984.0, 3487.0, 1.0E-4, 0.01, 0.2
5430.0, 9926.0, 4981.0, 2767.0, 2178.0, 1473.0, 4965.0, 3488.0, 1.0E-4, 0.01, 0.2
5440.0, 9935.0, 4991.0, 2769.0, 2175.0, 1477.0, 4966.0, 3492.0, 1.0E-4, 0.01, 0.2
5450.0, 9955.0, 5035.0, 2766.0, 2154.0, 1501.0, 4972.0, 3482.0, 1.0E-4, 0.01, 0.2
5460.0, 9940.0, 5052.0, 2742.0, 2146.0, 1505.0, 4950.0, 3485.0, 1.0E-4, 0.01, 0.2
5470.0, 9949.0, 5055.0, 2732.0, 2162.0, 1521.0, 4937.0, 3491.0, 1.0E-4, 0.01, 0.2
5480.0, 9935.0, 5091.0, 2698.0, 2146.0, 1546.0, 4906.0, 3483.0, 1.0E-4, 0.01, 0.2
5490.0, 9927.0, 5121.0, 2717.0, 2089.0, 1541.0, 4934.0, 3452.0, 1.0E-4, 0.01, 0.2
5500.0, 9947.0, 5163.0, 2706.0, 2078.0, 1537.0, 4942.0, 3468.0, 1.0E-4, 0.01, 0.2
5510.0, 9938.0, 5160.0, 2701.0, 2077.0, 1531.0, 4951.0, 3456.0, 1.0E-4, 0.01, 0.2
5520.0, 9944.0, 5180.0, 2687.0, 2077.0, 1562.0, 4930.0, 3452.0, 1.0E-4, 0.01, 0.2
5530.0, 9929.0, 5143.0, 2693.0, 2093.0, 1555.0, 4910.0, 3464.0, 1.0E-4, 0.01, 0.2
5540.0, 9941.0, 5141.0, 2704.0, 2096.0, 1560.0, 4913.0, 3468.0, 1.0E-4, 0.01, 0.2
5550.0, 9933.0, 5158.0, 2689.0, 2086.0, 1574.0, 4880.0, 3479.0, 1.0E-4, 0.01, 0.2
5560.0, 9929.0, 5150.0, 2697.0, 2082.0, 1542.0, 4909.0, 3478.0, 1.0E-4, 0.01, 0.2
5570.0, 9938.0, 5176.0, 2691.0, 2071.0, 1554.0, 4891.0, 3493.0, 1.0E-4, 0.01, 0.2
5580.0, 9951.0, 5202.0, 2702.0, 2047.0, 1571.0, 4897.0, 3483.0, 1.0E-4, 0.01, 0.2
5590.0, 9946.0, 5203.0, 2715.0, 2028.0, 1562.0, 4916.0, 3468.0, 1.0E-4, 0.01, 0.2
5600.0, 9937.0, 5193.0, 2724.0, 2020.0, 1568.0, 4913.0, 3456.0, 1.0E-4, 0.01, 0.2
5610.0, 9939.0, 5191.0, 2734.0, 2014.0, 1559.0, 4920.0, 3460.0, 1.0E-4, 0.01, 0.2
5620.0, 9953.0, 5193.0, 2742.0, 2018.0, 1572.0, 4930.0, 3451.0, 1.0E-4, 0.01, 0.2
5630.0, 9931.0, 5204.0, 2705.0, 2022.0, 1580.0, 4889.0, 3462.0, 1.0E-4, 0.01, 0.2
5640.0, 9942.0, 5206.0, 2700.0, 2036.0, 1596.0, 4888.0, 3458.0, 1.0E-4, 0.01, 0.2
5650.0, 9946.0, 5218.0, 2688.0, 2040.0, 1606.0, 4893.0, 3447.0, 1.0E-4, 0.01, 0.2
5660.0, 9926.0, 5225.0, 2670.0, 2031.0, 1616.0, 4898.0, 3412.0, 1.0E-4, 0.01, 0.2
5670.0, 9933.0, 5219.0, 2672.0, 2042.0, 1605.0, 4894.0, 3434.0, 1.0E-4, 0.01, 0.2
5680.0, 9949.0, 5242.0, 2678.0, 2029.0, 1623.0, 4902.0, 3424.0, 1.0E-4, 0.01, 0.2
5690.0, 9934.0, 5257.0, 2663.0, 2014.0, 1641.0, 4902.0, 3391.0, 1.0E-4, 0.01, 0.2
5700.0, 9937.0, 5277.0, 2660.0, 2000.0, 1646.0, 4912.0, 3379.0, 1.0E-4, 0.01, 0.2
5710.0, 9941.0, 5255.0, 2674.0, 2012.0, 1626.0, 4922.0, 3393.0, 1.0E-4, 0.01, 0.2
5720.0, 9920.0, 5245.0, 2674.0, 2001.0, 1608.0, 4926.0, 3386.0, 1.0E-4, 0.01, 0.2
5730.0, 9942.0, 5254.0, 2678.0, 2010.0, 1619.0, 4936.0, 3387.0, 1.0E-4, 0.01, 0.2
5740.0, 9941.0, 5274.0, 2670.0, 1997.0, 1639.0, 4928.0, 3374.0, 1.0E-4, 0.01, 0.2
5750.0, 9941.0, 5287.0, 2653.0, 2001.0, 1641.0, 4919.0, 3381.0, 1.0E-4, 0.01, 0.2
5760.0, 9946.0, 5316.0, 2629.0, 2001.0, 1640.0, 4912.0, 3394.0, 1.0E-4, 0.01, 0.2
5770.0, 9930.0, 5320.0, 2618.0, 1992.0, 1644.0, 4899.0, 3387.0, 1.0E-4, 0.01, 0.2
5780.0, 9929.0, 5314.0, 2621.0, 1994.0, 1644.0, 4895.0, 3390.0, 1.0E-4, 0.01, 0.2
5790.0, 9948.0, 5300.0, 2642.0, 2006.0, 1631.0, 4908.0, 3409.0, 1.0E-4, 0.01, 0.2
5800.0, 9949.0, 5310.0, 2616.0, 2023.0, 1635.0, 4892.0, 3422.0, 1.0E-4, 0.01, 0.2
5810.0, 9943.0, 5341.0, 2580.0, 2022.0, 1642.0, 4887.0, 3414.0, 1.0E-4, 0.01, 0.2
5820.0, 9950.0, 5373.0, 2567.0, 2010.0, 1632.0, 4902.0, 3416.0, 1.0E-4, 0.01, 0.2
5830.0, 9925.0, 5363.0, 2577.0, 1985.0, 1632.0, 4915.0, 3378.0, 1.0E-4, 0.01, 0.2
5840.0, 9939.0, 5414.0, 2542.0, 1983.0, 1643.0, 4907.0, 3389.0, 1.0E-4, 0.01, 0.2
5850.0, 9946.0, 5428.0, 2546.0, 1972.0, 1628.0, 4925.0, 3393.0, 1.0E-4, 0.01, 0.2
5860.0, 9943.0, 5434.0, 2529.0, 1980.0, 1639.0, 4891.0, 3413.0, 1.0E-4, 0.01, 0.2
5870.0, 9935.0, 5449.0, 2527.0, 1959.0, 1644.0, 4887.0, 3404.0, 1.0E-4, 0.01, 0.2
5880.0, 9941.0, 5471.0, 2520.0, 1950.0, 1652.0, 4880.0, 3409.0, 1.0E-4, 0.01, 0.2
5890.0, 9928.0, 5458.0, 2507.0, 1963.0, 1655.0, 4854.0, 3419.0, 1.0E-4, 0.01, 0.2
5900.0, 9948.0, 5483.0, 2511.0, 1954.0, 1659.0, 4866.0, 3423.0, 1.0E-4, 0.01, 0.2
5910.0, 9942.0, 5483.0, 2504.0, 1955.0, 1666.0, 4845.0, 3431.0, 1.0E-4, 0.01, 0.2
5920.0, 9946.0, 5497.0, 2499.0, 1950.0, 1668.0, 4855.0, 3423.0, 1.0E-4, 0.01, 0.2
5930.0, 9940.0, 5483.0, 2526.0, 1931.0, 1664.0, 4860.0, 3416.0, 1.0E-4, 0.01, 0.2
5940.0, 9932.0, 5483.0, 2520.0, 1929.0, 1674.0, 4850.0, 3408.0, 1.0E-4, 0.01, 0.2
5950.0, 9937.0, 5467.0, 2513.0, 1957.0, 1656.0, 4832.0, 3449.0, 1.0E-4, 0.01, 0.2
5960.0, 9954.0, 5506.0, 2495.0, 1953.0, 1691.0, 4813.0, 3450.0, 1.0E-4, 0.01, 0.2
5970.0, 9942.0, 5496.0, 2483.0, 1963.0, 1687.0, 4806.0, 3449.0, 1.0E-4, 0.01, 0.2
5980.0, 9943.0, 5518.0, 2470.0, 1955.0, 1691.0, 4800.0, 3452.0, 1.0E-4, 0.01, 0.2
5990.0, 9938.0, 5503.0, 2471.0, 1964.0, 1694.0, 4786.0, 3458.0, 1.0E-4, 0.01, 0.2
6000.0, 9945.0, 5503.0, 2486.0, 1956.0, 1696.0, 4785.0, 3464.0, 1.0E-4, 0.01, 0.2
6010.0, 9952.0, 5515.0, 2491.0, 1946.0, 1707.0, 4790.0, 3455.0, 1.0E-4, 0.01, 0.2
6020.0, 9942.0, 5492.0, 2503.0, 1947.0, 1720.0, 4759.0, 3463.0, 1.0E-4, 0.01, 0.2
6030.0, 9946.0, 5503.0, 2523.0, 1920.0, 1725.0, 4771.0, 3450.0, 1.0E-4, 0.01, 0.2
6040.0, 9940.0, 5540.0, 2490.0, 1910.0, 1729.0, 4747.0, 3464.0, 1.0E-4, 0.01, 0.2
6050.0, 9933.0, 5567.0, 2480.0, 1886.0, 1745.0, 4750.0, 3438.0, 1.0E-4, 0.01, 0.2
6060.0, 9931.0, 5577.0, 2464.0, 1890.0, 1762.0, 4708.0, 3461.0, 1.0E-4, 0.01, 0.2
6070.0, 9934.0, 5606.0, 2456.0, 1872.0, 1765.0, 4709.0, 3460.0, 1.0E-4, 0.01, 0.2
6080.0, 9928.0, 5598.0, 2457.0, 1873.0, 1778.0, 4708.0, 3442.0, 1.0E-4, 0.01, 0.2
6090.0, 9945.0, 5627.0, 2454.0, 1864.0, 1789.0, 4712.0, 3444.0, 1.0E-4, 0.01, 0.2
6100.0, 9938.0, 5632.0, 2455.0, 1851.0, 1794.0, 4715.0, 3429.0, 1.0E-4, 0.01, 0.2
6110.0, 9933.0, 5655.0, 2431.0, 1847.0, 1794.0, 4695.0, 3444.0, 1.0E-4, 0.01, 0.2
6120.0, 9952.0, 5677.0, 2443.0, 1832.0, 1795.0, 4693.0, 3464.0, 1.0E-4, 0.01, 0.2
6130.0, 9933.0, 5684.0, 2420.0, 1829.0, 1821.0, 4675.0, 3437.0, 1.0E-4, 0.01, 0.2
6140.0, 9936.0, 5670.0, 2429.0, 1837.0, 1827.0, 4663.0, 3446.0, 1.0E-4, 0.01, 0.2
6150.0, 9935.0, 5678.0, 2400.0, 1857.0, 1826.0, 4642.0, 3467.0, 1.0E-4, 0.01, 0.2
6160.0, 9938.0, 5685.0, 2398.0, 1855.0, 1842.0, 4624.0, 3472.0, 1.0E-4, 0.01, 0.2
6170.0, 9933.0, 5644.0, 2413.0, 1876.0, 1842.0, 4611.0, 3480.0, 1.0E-4, 0.01, 0.2
6180.0, 9943.0, 5655.0, 2423.0, 1865.0, 1827.0, 4620.0, 3496.0, 1.0E-4, 0.01, 0.2
6190.0, 9927.0, 5665.0, 2411.0, 1851.0, 1831.0, 4622.0, 3474.0, 1.0E-4, 0.01, 0.2
6200.0, 9929.0, 5681.0, 2402.0, 1846.0, 1812.0, 4643.0, 3474.0, 1.0E-4, 0.01, 0.2
6210.0, 9953.0, 5707.0, 2419.0, 1827.0, 1824.0, 4641.0, 3488.0, 1.0E-4, 0.01, 0.2
6220.0, 9933.0, 5692.0, 2421.0, 1820.0, 1812.0, 4645.0, 3476.0, 1.0E-4, 0.01, 0.2
6230.0, 9943.0, 5693.0, 2403.0, 1847.0, 1823.0, 4612.0, 3508.0, 1.0E-4, 0.01, 0.2
6240.0, 9928.0, 5658.0, 2421.0, 1849.0, 1813.0, 4601.0, 3514.0, 1.0E-4, 0.01, 0.2
6250.0, 9936.0, 5656.0, 2419.0, 1861.0, 1817.0, 4599.0, 3520.0, 1.0E-4, 0.01, 0.2
6260.0, 9936.0, 5639.0, 2414.0, 1883.0, 1797.0, 4595.0, 3544.0, 1.0E-4, 0.01, 0.2
6270.0, 9946.0, 5637.0, 2410.0, 1899.0, 1793.0, 4602.0, 3551.0, 1.0E-4, 0.01, 0.2
6280.0, 9938.0, 5649.0, 2414.0, 1875.0, 1791.0, 4615.0, 3532.0, 1.0E-4, 0.01, 0.2
6290.0, 9923.0, 5644.0, 2404.0, 1875.0, 1763.0, 4620.0, 3540.0, 1.0E-4, 0.01, 0.2
6300.0, 9947.0, 5641.0, 2410.0, 1896.0, 1770.0, 4630.0, 3547.0, 1.0E-4, 0.01, 0.2
6310.0, 9939.0, 5669.0, 2405.0, 1865.0, 1764.0, 4655.0, 3520.0, 1.0E-4, 0.01, 0.2
6320.0, 9945.0, 5679.0, 2409.0, 1857.0, 1780.0, 4654.0, 3511.0, 1.0E-4, 0.01, 0.2
6330.0, 9933.0, 5693.0, 2412.0, 1828.0, 1794.0, 4662.0, 3477.0, 1.0E-4, 0.01, 0.2
6340.0, 9965.0, 5741.0, 2412.0, 1812.0, 1811.0, 4675.0, 3479.0, 1.0E-4, 0.01, 0.2
6350.0, 9941.0, 5751.0, 2402.0, 1788.0, 1816.0, 4679.0, 3446.0, 1.0E-4, 0.01, 0.2
6360.0, 9949.0, 5779.0, 2413.0, 1757.0, 1818.0, 4707.0, 3424.0, 1.0E-4, 0.01, 0.2
6370.0, 9934.0, 5761.0, 2409.0, 1764.0, 1804.0, 4703.0, 3427.0, 1.0E-4, 0.01, 0.2
6380.0, 9931.0, 5755.0, 2411.0, 1765.0, 1794.0, 4703.0, 3434.0, 1.0E-4, 0.01, 0.2
6390.0, 9950.0, 5752.0, 2430.0, 1768.0, 1794.0, 4720.0, 3436.0, 1.0E-4, 0.01, 0.2
6400.0, 9936.0, 5738.0, 2425.0, 1773.0, 1790.0, 4717.0, 3429.0, 1.0E-4, 0.01, 0.2
6410.0, 9932.0, 5722.0, 2444.0, 1766.0, 1776.0, 4744.0, 3412.0, 1.0E-4, 0.01, 0.2
6420.0, 9942.0, 5762.0, 2418.0, 1762.0, 1789.0, 4734.0, 3419.0, 1.0E-4, 0.01, 0.2
6430.0, 9925.0, 5778.0, 2396.0, 1751.0, 1793.0, 4719.0, 3413.0, 1.0E-4, 0.01, 0.2
6440.0, 9938.0, 5802.0, 2394.0, 1742.0, 1807.0, 4710.0, 3421.0, 1.0E-4, 0.01, 0.2
6450.0, 9931.0, 5803.0, 2371.0, 1757.0, 1816.0, 4680.0, 3435.0, 1.0E-4, 0.01, 0.2
6460.0, 9936.0, 5798.0, 2390.0, 1748.0, 1798.0, 4703.0, 3435.0, 1.0E-4, 0.01, 0.2
6470.0, 9938.0, 5808.0, 2401.0, 1729.0, 1795.0, 4727.0, 3416.0, 1.0E-4, 0.01, 0.2
6480.0, 9937.0, 5786.0, 2412.0, 1739.0, 1788.0, 4710.0, 3439.0, 1.0E-4, 0.01, 0.2
6490.0, 9935.0, 5786.0, 2399.0, 1750.0, 1772.0, 4714.0, 3449.0, 1.0E-4, 0.01, 0.2
