TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4370.0, 9939.0, 4248.0, 2697.0, 2994.0, 869.0, 4566.0, 4504.0, 1.0E-4, 0.01, 0.2
4380.0, 9928.0, 4227.0, 2716.0, 2985.0, 868.0, 4553.0, 4507.0, 1.0E-4, 0.01, 0.2
4390.0, 9937.0, 4215.0, 2714.0, 3008.0, 870.0, 4543.0, 4524.0, 1.0E-4, 0.01, 0.2
4400.0, 9946.0, 4239.0, 2691.0, 3016.0, 873.0, 4534.0, 4539.0, 1.0E-4, 0.01, 0.2
4410.0, 9925.0, 4216.0, 2686.0, 3023.0, 878.0, 4518.0, 4529.0, 1.0E-4, 0.01, 0.2
4420.0, 9930.0, 4217.0, 2693.0, 3020.0, 898.0, 4521.0, 4511.0, 1.0E-4, 0.01, 0.2
4430.0, 9930.0, 4225.0, 2688.0, 3017.0, 897.0, 4528.0, 4505.0, 1.0E-4, 0.01, 0.2
4440.0, 9931.0, 4254.0, 2681.0, 2996.0, 904.0, 4530.0, 4497.0, 1.0E-4, 0.01, 0.2
4450.0, 9927.0, 4239.0, 2684.0, 3004.0, 896.0, 4534.0, 4497.0, 1.0E-4, 0.01, 0.2
4460.0, 9947.0, 4226.0, 2720.0, 3001.0, 880.0, 4564.0, 4503.0, 1.0E-4, 0.01, 0.2
4470.0, 9940.0, 4271.0, 2685.0, 2984.0, 878.0, 4563.0, 4499.0, 1.0E-4, 0.01, 0.2
4480.0, 9939.0, 4312.0, 2645.0, 2982.0, 873.0, 4540.0, 4526.0, 1.0E-4, 0.01, 0.2
4490.0, 9936.0, 4283.0, 2627.0, 3026.0, 871.0, 4513.0, 4552.0, 1.0E-4, 0.01, 0.2
4500.0, 9927.0, 4271.0, 2638.0, 3018.0, 876.0, 4506.0, 4545.0, 1.0E-4, 0.01, 0.2
4510.0, 9933.0, 4276.0, 2638.0, 3019.0, 872.0, 4508.0, 4553.0, 1.0E-4, 0.01, 0.2
4520.0, 9920.0, 4278.0, 2623.0, 3019.0, 884.0, 4472.0, 4564.0, 1.0E-4, 0.01, 0.2
4530.0, 9934.0, 4316.0, 2593.0, 3025.0, 871.0, 4466.0, 4597.0, 1.0E-4, 0.01, 0.2
4540.0, 9947.0, 4321.0, 2603.0, 3023.0, 876.0, 4482.0, 4589.0, 1.0E-4, 0.01, 0.2
4550.0, 9933.0, 4281.0, 2616.0, 3036.0, 875.0, 4481.0, 4577.0, 1.0E-4, 0.01, 0.2
4560.0, 9940.0, 4290.0, 2619.0, 3031.0, 875.0, 4492.0, 4573.0, 1.0E-4, 0.01, 0.2
4570.0, 9933.0, 4292.0, 2626.0, 3015.0, 879.0, 4500.0, 4554.0, 1.0E-4, 0.01, 0.2
4580.0, 9936.0, 4298.0, 2623.0, 3015.0, 881.0, 4496.0, 4559.0, 1.0E-4, 0.01, 0.2
4590.0, 9925.0, 4328.0, 2585.0, 3012.0, 884.0, 4465.0, 4576.0, 1.0E-4, 0.01, 0.2
4600.0, 9942.0, 4368.0, 2575.0, 2999.0, 903.0, 4476.0, 4563.0, 1.0E-4, 0.01, 0.2
4610.0, 9925.0, 4380.0, 2550.0, 2995.0, 886.0, 4474.0, 4565.0, 1.0E-4, 0.01, 0.2
4620.0, 9922.0, 4370.0, 2556.0, 2996.0, 885.0, 4471.0, 4566.0, 1.0E-4, 0.01, 0.2
4630.0, 9946.0, 4388.0, 2538.0, 3020.0, 881.0, 4457.0, 4608.0, 1.0E-4, 0.01, 0.2
4640.0, 9932.0, 4396.0, 2536.0, 3000.0, 889.0, 4458.0, 4585.0, 1.0E-4, 0.01, 0.2
4650.0, 9945.0, 4412.0, 2555.0, 2978.0, 894.0, 4485.0, 4566.0, 1.0E-4, 0.01, 0.2
4660.0, 9941.0, 4402.0, 2557.0, 2982.0, 880.0, 4489.0, 4572.0, 1.0E-4, 0.01, 0.2
4670.0, 9941.0, 4417.0, 2554.0, 2970.0, 895.0, 4498.0, 4548.0, 1.0E-4, 0.01, 0.2
4680.0, 9948.0, 4433.0, 2575.0, 2940.0, 880.0, 4554.0, 4514.0, 1.0E-4, 0.01, 0.2
4690.0, 9942.0, 4431.0, 2571.0, 2940.0, 886.0, 4539.0, 4517.0, 1.0E-4, 0.01, 0.2
4700.0, 9939.0, 4444.0, 2568.0, 2927.0, 868.0, 4550.0, 4521.0, 1.0E-4, 0.01, 0.2
4710.0, 9935.0, 4435.0, 2593.0, 2907.0, 857.0, 4565.0, 4513.0, 1.0E-4, 0.01, 0.2
4720.0, 9947.0, 4447.0, 2606.0, 2894.0, 861.0, 4579.0, 4507.0, 1.0E-4, 0.01, 0.2
4730.0, 9933.0, 4465.0, 2585.0, 2883.0, 864.0, 4559.0, 4510.0, 1.0E-4, 0.01, 0.2
4740.0, 9932.0, 4480.0, 2583.0, 2869.0, 857.0, 4566.0, 4509.0, 1.0E-4, 0.01, 0.2
4750.0, 9922.0, 4477.0, 2584.0, 2861.0, 853.0, 4562.0, 4507.0, 1.0E-4, 0.01, 0.2
4760.0, 9933.0, 4488.0, 2603.0, 2842.0, 852.0, 4578.0, 4503.0, 1.0E-4, 0.01, 0.2
4770.0, 9938.0, 4484.0, 2607.0, 2847.0, 850.0, 4577.0, 4511.0, 1.0E-4, 0.01, 0.2
4780.0, 9938.0, 4482.0, 2596.0, 2860.0, 844.0, 4570.0, 4524.0, 1.0E-4, 0.01, 0.2
4790.0, 9940.0, 4447.0, 2617.0, 2876.0, 833.0, 4583.0, 4524.0, 1.0E-4, 0.01, 0.2
4800.0, 9929.0, 4404.0, 2625.0, 2900.0, 831.0, 4568.0, 4530.0, 1.0E-4, 0.01, 0.2
4810.0, 9932.0, 4425.0, 2636.0, 2871.0, 824.0, 4599.0, 4509.0, 1.0E-4, 0.01, 0.2
4820.0, 9924.0, 4443.0, 2632.0, 2849.0, 832.0, 4580.0, 4512.0, 1.0E-4, 0.01, 0.2
4830.0, 9931.0, 4466.0, 2621.0, 2844.0, 837.0, 4571.0, 4523.0, 1.0E-4, 0.01, 0.2
4840.0, 9941.0, 4475.0, 2616.0, 2850.0, 835.0, 4572.0, 4534.0, 1.0E-4, 0.01, 0.2
4850.0, 9944.0, 4509.0, 2601.0, 2834.0, 839.0, 4573.0, 4532.0, 1.0E-4, 0.01, 0.2
4860.0, 9926.0, 4517.0, 2578.0, 2831.0, 829.0, 4544.0, 4553.0, 1.0E-4, 0.01, 0.2
4870.0, 9947.0, 4552.0, 2575.0, 2820.0, 845.0, 4549.0, 4553.0, 1.0E-4, 0.01, 0.2
4880.0, 9946.0, 4540.0, 2565.0, 2841.0, 840.0, 4557.0, 4549.0, 1.0E-4, 0.01, 0.2
4890.0, 9940.0, 4541.0, 2582.0, 2817.0, 829.0, 4578.0, 4533.0, 1.0E-4, 0.01, 0.2
4900.0, 9932.0, 4522.0, 2574.0, 2836.0, 819.0, 4558.0, 4555.0, 1.0E-4, 0.01, 0.2
4910.0, 9939.0, 4537.0, 2578.0, 2824.0, 821.0, 4557.0, 4561.0, 1.0E-4, 0.01, 0.2
4920.0, 9923.0, 4548.0, 2547.0, 2828.0, 824.0, 4533.0, 4566.0, 1.0E-4, 0.01, 0.2
4930.0, 9923.0, 4570.0, 2544.0, 2809.0, 824.0, 4549.0, 4550.0, 1.0E-4, 0.01, 0.2
4940.0, 9928.0, 4583.0, 2528.0, 2817.0, 840.0, 4525.0, 4563.0, 1.0E-4, 0.01, 0.2
4950.0, 9928.0, 4572.0, 2526.0, 2830.0, 848.0, 4518.0, 4562.0, 1.0E-4, 0.01, 0.2
4960.0, 9938.0, 4591.0, 2519.0, 2828.0, 847.0, 4521.0, 4570.0, 1.0E-4, 0.01, 0.2
4970.0, 9928.0, 4579.0, 2505.0, 2844.0, 858.0, 4498.0, 4572.0, 1.0E-4, 0.01, 0.2
4980.0, 9928.0, 4607.0, 2507.0, 2814.0, 851.0, 4502.0, 4575.0, 1.0E-4, 0.01, 0.2
4990.0, 9947.0, 4642.0, 2501.0, 2804.0, 859.0, 4506.0, 4582.0, 1.0E-4, 0.01, 0.2
5000.0, 9939.0, 4660.0, 2501.0, 2778.0, 860.0, 4512.0, 4567.0, 1.0E-4, 0.01, 0.2
5010.0, 9931.0, 4686.0, 2502.0, 2743.0, 877.0, 4495.0, 4559.0, 1.0E-4, 0.01, 0.2
5020.0, 9933.0, 4675.0, 2495.0, 2763.0, 880.0, 4485.0, 4568.0, 1.0E-4, 0.01, 0.2
5030.0, 9947.0, 4700.0, 2508.0, 2739.0, 882.0, 4499.0, 4566.0, 1.0E-4, 0.01, 0.2
5040.0, 9936.0, 4686.0, 2528.0, 2722.0, 870.0, 4505.0, 4561.0, 1.0E-4, 0.01, 0.2
5050.0, 9930.0, 4703.0, 2508.0, 2719.0, 859.0, 4511.0, 4560.0, 1.0E-4, 0.01, 0.2
5060.0, 9928.0, 4710.0, 2496.0, 2722.0, 863.0, 4511.0, 4554.0, 1.0E-4, 0.01, 0.2
5070.0, 9938.0, 4725.0, 2484.0, 2729.0, 868.0, 4515.0, 4555.0, 1.0E-4, 0.01, 0.2
5080.0, 9952.0, 4722.0, 2487.0, 2743.0, 869.0, 4528.0, 4555.0, 1.0E-4, 0.01, 0.2
5090.0, 9926.0, 4703.0, 2482.0, 2741.0, 870.0, 4514.0, 4542.0, 1.0E-4, 0.01, 0.2
5100.0, 9950.0, 4716.0, 2487.0, 2747.0, 859.0, 4531.0, 4560.0, 1.0E-4, 0.01, 0.2
5110.0, 9942.0, 4741.0, 2473.0, 2728.0, 854.0, 4527.0, 4561.0, 1.0E-4, 0.01, 0.2
5120.0, 9945.0, 4773.0, 2450.0, 2722.0, 868.0, 4524.0, 4553.0, 1.0E-4, 0.01, 0.2
5130.0, 9942.0, 4787.0, 2450.0, 2705.0, 861.0, 4517.0, 4564.0, 1.0E-4, 0.01, 0.2
5140.0, 9931.0, 4793.0, 2462.0, 2676.0, 872.0, 4527.0, 4532.0, 1.0E-4, 0.01, 0.2
5150.0, 9944.0, 4776.0, 2475.0, 2693.0, 879.0, 4503.0, 4562.0, 1.0E-4, 0.01, 0.2
5160.0, 9936.0, 4767.0, 2450.0, 2719.0, 877.0, 4478.0, 4581.0, 1.0E-4, 0.01, 0.2
5170.0, 9948.0, 4748.0, 2456.0, 2744.0, 866.0, 4486.0, 4596.0, 1.0E-4, 0.01, 0.2
5180.0, 9942.0, 4730.0, 2460.0, 2752.0, 855.0, 4495.0, 4592.0, 1.0E-4, 0.01, 0.2
5190.0, 9942.0, 4741.0, 2449.0, 2752.0, 870.0, 4462.0, 4610.0, 1.0E-4, 0.01, 0.2
5200.0, 9943.0, 4767.0, 2436.0, 2740.0, 885.0, 4449.0, 4609.0, 1.0E-4, 0.01, 0.2
5210.0, 9946.0, 4786.0, 2419.0, 2741.0, 895.0, 4450.0, 4601.0, 1.0E-4, 0.01, 0.2
5220.0, 9922.0, 4783.0, 2429.0, 2710.0, 885.0, 4470.0, 4567.0, 1.0E-4, 0.01, 0.2
5230.0, 9942.0, 4779.0, 2428.0, 2735.0, 872.0, 4493.0, 4577.0, 1.0E-4, 0.01, 0.2
5240.0, 9928.0, 4804.0, 2418.0, 2706.0, 886.0, 4494.0, 4548.0, 1.0E-4, 0.01, 0.2
5250.0, 9932.0, 4817.0, 2412.0, 2703.0, 890.0, 4499.0, 4543.0, 1.0E-4, 0.01, 0.2
5260.0, 9947.0, 4845.0, 2401.0, 2701.0, 901.0, 4508.0, 4538.0, 1.0E-4, 0.01, 0.2
5270.0, 9939.0, 4818.0, 2408.0, 2713.0, 910.0, 4502.0, 4527.0, 1.0E-4, 0.01, 0.2
5280.0, 9944.0, 4850.0, 2397.0, 2697.0, 923.0, 4494.0, 4527.0, 1.0E-4, 0.01, 0.2
5290.0, 9950.0, 4866.0, 2377.0, 2707.0, 927.0, 4480.0, 4543.0, 1.0E-4, 0.01, 0.2
5300.0, 9930.0, 4841.0, 2367.0, 2722.0, 926.0, 4450.0, 4554.0, 1.0E-4, 0.01, 0.2
5310.0, 9944.0, 4840.0, 2365.0, 2739.0, 912.0, 4459.0, 4573.0, 1.0E-4, 0.01, 0.2
5320.0, 9932.0, 4849.0, 2329.0, 2754.0, 906.0, 4433.0, 4593.0, 1.0E-4, 0.01, 0.2
5330.0, 9939.0, 4865.0, 2318.0, 2756.0, 922.0, 4430.0, 4587.0, 1.0E-4, 0.01, 0.2
5340.0, 9943.0, 4876.0, 2307.0, 2760.0, 920.0, 4427.0, 4596.0, 1.0E-4, 0.01, 0.2
5350.0, 9950.0, 4896.0, 2285.0, 2769.0, 919.0, 4450.0, 4581.0, 1.0E-4, 0.01, 0.2
5360.0, 9943.0, 4922.0, 2262.0, 2759.0, 923.0, 4443.0, 4577.0, 1.0E-4, 0.01, 0.2
5370.0, 9945.0, 4928.0, 2267.0, 2750.0, 920.0, 4455.0, 4570.0, 1.0E-4, 0.01, 0.2
5380.0, 9931.0, 4953.0, 2251.0, 2727.0, 931.0, 4443.0, 4557.0, 1.0E-4, 0.01, 0.2
5390.0, 9946.0, 4967.0, 2231.0, 2748.0, 935.0, 4429.0, 4582.0, 1.0E-4, 0.01, 0.2
5400.0, 9945.0, 4989.0, 2232.0, 2724.0, 943.0, 4431.0, 4571.0, 1.0E-4, 0.01, 0.2
5410.0, 9938.0, 5027.0, 2226.0, 2685.0, 950.0, 4434.0, 4554.0, 1.0E-4, 0.01, 0.2
5420.0, 9936.0, 5049.0, 2214.0, 2673.0, 941.0, 4432.0, 4563.0, 1.0E-4, 0.01, 0.2
5430.0, 9941.0, 5049.0, 2192.0, 2700.0, 948.0, 4424.0, 4569.0, 1.0E-4, 0.01, 0.2
5440.0, 9935.0, 5035.0, 2185.0, 2715.0, 949.0, 4416.0, 4570.0, 1.0E-4, 0.01, 0.2
5450.0, 9935.0, 5026.0, 2196.0, 2713.0, 951.0, 4416.0, 4568.0, 1.0E-4, 0.01, 0.2
5460.0, 9947.0, 5073.0, 2175.0, 2699.0, 957.0, 4410.0, 4580.0, 1.0E-4, 0.01, 0.2
5470.0, 9947.0, 5108.0, 2147.0, 2692.0, 958.0, 4390.0, 4599.0, 1.0E-4, 0.01, 0.2
5480.0, 9934.0, 5103.0, 2126.0, 2705.0, 958.0, 4387.0, 4589.0, 1.0E-4, 0.01, 0.2
5490.0, 9952.0, 5112.0, 2122.0, 2718.0, 963.0, 4396.0, 4593.0, 1.0E-4, 0.01, 0.2
5500.0, 9936.0, 5126.0, 2084.0, 2726.0, 959.0, 4379.0, 4598.0, 1.0E-4, 0.01, 0.2
5510.0, 9919.0, 5111.0, 2073.0, 2735.0, 959.0, 4365.0, 4595.0, 1.0E-4, 0.01, 0.2
5520.0, 9937.0, 5125.0, 2065.0, 2747.0, 942.0, 4373.0, 4622.0, 1.0E-4, 0.01, 0.2
5530.0, 9934.0, 5116.0, 2088.0, 2730.0, 937.0, 4388.0, 4609.0, 1.0E-4, 0.01, 0.2
5540.0, 9943.0, 5114.0, 2084.0, 2745.0, 939.0, 4392.0, 4612.0, 1.0E-4, 0.01, 0.2
5550.0, 9940.0, 5143.0, 2083.0, 2714.0, 935.0, 4409.0, 4596.0, 1.0E-4, 0.01, 0.2
5560.0, 9946.0, 5164.0, 2081.0, 2701.0, 943.0, 4393.0, 4610.0, 1.0E-4, 0.01, 0.2
5570.0, 9939.0, 5174.0, 2069.0, 2696.0, 943.0, 4389.0, 4607.0, 1.0E-4, 0.01, 0.2
5580.0, 9940.0, 5182.0, 2060.0, 2698.0, 937.0, 4395.0, 4608.0, 1.0E-4, 0.01, 0.2
5590.0, 9949.0, 5202.0, 2049.0, 2698.0, 942.0, 4406.0, 4601.0, 1.0E-4, 0.01, 0.2
5600.0, 9936.0, 5216.0, 2055.0, 2665.0, 955.0, 4417.0, 4564.0, 1.0E-4, 0.01, 0.2
5610.0, 9933.0, 5235.0, 2026.0, 2672.0, 959.0, 4406.0, 4568.0, 1.0E-4, 0.01, 0.2
5620.0, 9935.0, 5251.0, 2041.0, 2643.0, 959.0, 4434.0, 4542.0, 1.0E-4, 0.01, 0.2
5630.0, 9933.0, 5273.0, 2025.0, 2635.0, 951.0, 4436.0, 4546.0, 1.0E-4, 0.01, 0.2
5640.0, 9958.0, 5293.0, 2013.0, 2652.0, 958.0, 4446.0, 4554.0, 1.0E-4, 0.01, 0.2
5650.0, 9933.0, 5272.0, 1988.0, 2673.0, 950.0, 4414.0, 4569.0, 1.0E-4, 0.01, 0.2
5660.0, 9943.0, 5304.0, 1983.0, 2656.0, 960.0, 4430.0, 4553.0, 1.0E-4, 0.01, 0.2
5670.0, 9940.0, 5316.0, 1973.0, 2651.0, 969.0, 4408.0, 4563.0, 1.0E-4, 0.01, 0.2
5680.0, 9941.0, 5305.0, 1973.0, 2663.0, 970.0, 4393.0, 4578.0, 1.0E-4, 0.01, 0.2
5690.0, 9941.0, 5329.0, 1943.0, 2669.0, 975.0, 4369.0, 4597.0, 1.0E-4, 0.01, 0.2
5700.0, 9944.0, 5335.0, 1935.0, 2674.0, 986.0, 4353.0, 4605.0, 1.0E-4, 0.01, 0.2
5710.0, 9935.0, 5351.0, 1919.0, 2665.0, 999.0, 4333.0, 4603.0, 1.0E-4, 0.01, 0.2
5720.0, 9943.0, 5348.0, 1906.0, 2689.0, 999.0, 4313.0, 4631.0, 1.0E-4, 0.01, 0.2
5730.0, 9930.0, 5339.0, 1911.0, 2680.0, 1008.0, 4304.0, 4618.0, 1.0E-4, 0.01, 0.2
5740.0, 9949.0, 5361.0, 1911.0, 2677.0, 1002.0, 4327.0, 4620.0, 1.0E-4, 0.01, 0.2
5750.0, 9935.0, 5353.0, 1904.0, 2678.0, 1008.0, 4307.0, 4620.0, 1.0E-4, 0.01, 0.2
5760.0, 9937.0, 5369.0, 1902.0, 2666.0, 1003.0, 4321.0, 4613.0, 1.0E-4, 0.01, 0.2
5770.0, 9930.0, 5364.0, 1907.0, 2659.0, 1006.0, 4328.0, 4596.0, 1.0E-4, 0.01, 0.2
5780.0, 9942.0, 5372.0, 1917.0, 2653.0, 1004.0, 4339.0, 4599.0, 1.0E-4, 0.01, 0.2
5790.0, 9943.0, 5385.0, 1907.0, 2651.0, 996.0, 4346.0, 4601.0, 1.0E-4, 0.01, 0.2
5800.0, 9921.0, 5378.0, 1897.0, 2646.0, 1001.0, 4345.0, 4575.0, 1.0E-4, 0.01, 0.2
5810.0, 9933.0, 5399.0, 1887.0, 2647.0, 1002.0, 4329.0, 4602.0, 1.0E-4, 0.01, 0.2
5820.0, 9956.0, 5417.0, 1897.0, 2642.0, 998.0, 4350.0, 4608.0, 1.0E-4, 0.01, 0.2
5830.0, 9939.0, 5431.0, 1891.0, 2617.0, 998.0, 4341.0, 4600.0, 1.0E-4, 0.01, 0.2
5840.0, 9934.0, 5427.0, 1899.0, 2608.0, 993.0, 4332.0, 4609.0, 1.0E-4, 0.01, 0.2
5850.0, 9942.0, 5426.0, 1888.0, 2628.0, 1016.0, 4309.0, 4617.0, 1.0E-4, 0.01, 0.2
5860.0, 9940.0, 5436.0, 1882.0, 2622.0, 1017.0, 4309.0, 4614.0, 1.0E-4, 0.01, 0.2
5870.0, 9952.0, 5428.0, 1908.0, 2616.0, 1009.0, 4319.0, 4624.0, 1.0E-4, 0.01, 0.2
5880.0, 9939.0, 5426.0, 1910.0, 2603.0, 1013.0, 4323.0, 4603.0, 1.0E-4, 0.01, 0.2
5890.0, 9940.0, 5457.0, 1894.0, 2589.0, 1028.0, 4320.0, 4592.0, 1.0E-4, 0.01, 0.2
5900.0, 9936.0, 5420.0, 1885.0, 2631.0, 1030.0, 4279.0, 4627.0, 1.0E-4, 0.01, 0.2
5910.0, 9940.0, 5435.0, 1877.0, 2628.0, 1045.0, 4265.0, 4630.0, 1.0E-4, 0.01, 0.2
5920.0, 9940.0, 5438.0, 1856.0, 2646.0, 1029.0, 4257.0, 4654.0, 1.0E-4, 0.01, 0.2
5930.0, 9942.0, 5443.0, 1862.0, 2637.0, 1044.0, 4250.0, 4648.0, 1.0E-4, 0.01, 0.2
5940.0, 9929.0, 5473.0, 1850.0, 2606.0, 1042.0, 4253.0, 4634.0, 1.0E-4, 0.01, 0.2
5950.0, 9947.0, 5509.0, 1851.0, 2587.0, 1034.0, 4277.0, 4636.0, 1.0E-4, 0.01, 0.2
5960.0, 9948.0, 5533.0, 1848.0, 2567.0, 1041.0, 4290.0, 4617.0, 1.0E-4, 0.01, 0.2
5970.0, 9939.0, 5554.0, 1831.0, 2554.0, 1041.0, 4290.0, 4608.0, 1.0E-4, 0.01, 0.2
5980.0, 9945.0, 5558.0, 1823.0, 2564.0, 1043.0, 4303.0, 4599.0, 1.0E-4, 0.01, 0.2
5990.0, 9933.0, 5552.0, 1814.0, 2567.0, 1037.0, 4298.0, 4598.0, 1.0E-4, 0.01, 0.2
6000.0, 9944.0, 5601.0, 1791.0, 2552.0, 1028.0, 4313.0, 4603.0, 1.0E-4, 0.01, 0.2
6010.0, 9932.0, 5563.0, 1796.0, 2573.0, 1015.0, 4298.0, 4619.0, 1.0E-4, 0.01, 0.2
6020.0, 9944.0, 5564.0, 1806.0, 2574.0, 1011.0, 4304.0, 4629.0, 1.0E-4, 0.01, 0.2
6030.0, 9942.0, 5555.0, 1800.0, 2587.0, 1001.0, 4306.0, 4635.0, 1.0E-4, 0.01, 0.2
6040.0, 9935.0, 5561.0, 1786.0, 2588.0, 1016.0, 4295.0, 4624.0, 1.0E-4, 0.01, 0.2
6050.0, 9936.0, 5550.0, 1792.0, 2594.0, 1022.0, 4301.0, 4613.0, 1.0E-4, 0.01, 0.2
6060.0, 9943.0, 5563.0, 1792.0, 2588.0, 1020.0, 4293.0, 4630.0, 1.0E-4, 0.01, 0.2
6070.0, 9950.0, 5549.0, 1794.0, 2607.0, 1027.0, 4301.0, 4622.0, 1.0E-4, 0.01, 0.2
6080.0, 9934.0, 5568.0, 1785.0, 2581.0, 1035.0, 4308.0, 4591.0, 1.0E-4, 0.01, 0.2
6090.0, 9937.0, 5581.0, 1796.0, 2560.0, 1048.0, 4319.0, 4570.0, 1.0E-4, 0.01, 0.2
6100.0, 9926.0, 5598.0, 1786.0, 2542.0, 1054.0, 4301.0, 4571.0, 1.0E-4, 0.01, 0.2
6110.0, 9931.0, 5611.0, 1780.0, 2540.0, 1062.0, 4300.0, 4569.0, 1.0E-4, 0.01, 0.2
6120.0, 9932.0, 5628.0, 1767.0, 2537.0, 1065.0, 4308.0, 4559.0, 1.0E-4, 0.01, 0.2
6130.0, 9947.0, 5665.0, 1744.0, 2538.0, 1060.0, 4304.0, 4583.0, 1.0E-4, 0.01, 0.2
6140.0, 9937.0, 5680.0, 1732.0, 2525.0, 1054.0, 4319.0, 4564.0, 1.0E-4, 0.01, 0.2
6150.0, 9932.0, 5670.0, 1736.0, 2526.0, 1050.0, 4315.0, 4567.0, 1.0E-4, 0.01, 0.2
6160.0, 9931.0, 5643.0, 1761.0, 2527.0, 1044.0, 4318.0, 4569.0, 1.0E-4, 0.01, 0.2
6170.0, 9933.0, 5669.0, 1750.0, 2514.0, 1048.0, 4334.0, 4551.0, 1.0E-4, 0.01, 0.2
6180.0, 9934.0, 5688.0, 1735.0, 2511.0, 1051.0, 4334.0, 4549.0, 1.0E-4, 0.01, 0.2
6190.0, 9937.0, 5721.0, 1718.0, 2498.0, 1063.0, 4324.0, 4550.0, 1.0E-4, 0.01, 0.2
6200.0, 9933.0, 5719.0, 1725.0, 2489.0, 1076.0, 4315.0, 4542.0, 1.0E-4, 0.01, 0.2
6210.0, 9941.0, 5740.0, 1716.0, 2485.0, 1065.0, 4312.0, 4564.0, 1.0E-4, 0.01, 0.2
6220.0, 9936.0, 5755.0, 1704.0, 2477.0, 1076.0, 4285.0, 4575.0, 1.0E-4, 0.01, 0.2
6230.0, 9930.0, 5758.0, 1688.0, 2484.0, 1064.0, 4275.0, 4591.0, 1.0E-4, 0.01, 0.2
6240.0, 9924.0, 5775.0, 1677.0, 2472.0, 1071.0, 4258.0, 4595.0, 1.0E-4, 0.01, 0.2
6250.0, 9927.0, 5775.0, 1685.0, 2467.0, 1070.0, 4279.0, 4578.0, 1.0E-4, 0.01, 0.2
6260.0, 9920.0, 5766.0, 1681.0, 2473.0, 1075.0, 4248.0, 4597.0, 1.0E-4, 0.01, 0.2
6270.0, 9927.0, 5788.0, 1694.0, 2445.0, 1077.0, 4275.0, 4575.0, 1.0E-4, 0.01, 0.2
6280.0, 9941.0, 5808.0, 1705.0, 2428.0, 1066.0, 4309.0, 4566.0, 1.0E-4, 0.01, 0.2
6290.0, 9937.0, 5811.0, 1681.0, 2445.0, 1062.0, 4276.0, 4599.0, 1.0E-4, 0.01, 0.2
6300.0, 9951.0, 5825.0, 1677.0, 2449.0, 1067.0, 4275.0, 4609.0, 1.0E-4, 0.01, 0.2
6310.0, 9934.0, 5791.0, 1680.0, 2463.0, 1045.0, 4263.0, 4626.0, 1.0E-4, 0.01, 0.2
6320.0, 9934.0, 5799.0, 1657.0, 2478.0, 1026.0, 4254.0, 4654.0, 1.0E-4, 0.01, 0.2
6330.0, 9917.0, 5793.0, 1663.0, 2461.0, 1037.0, 4255.0, 4625.0, 1.0E-4, 0.01, 0.2
6340.0, 9953.0, 5818.0, 1656.0, 2479.0, 1052.0, 4259.0, 4642.0, 1.0E-4, 0.01, 0.2
6350.0, 9942.0, 5816.0, 1650.0, 2476.0, 1063.0, 4234.0, 4645.0, 1.0E-4, 0.01, 0.2
6360.0, 9932.0, 5811.0, 1641.0, 2480.0, 1071.0, 4234.0, 4627.0, 1.0E-4, 0.01, 0.2
6370.0, 9945.0, 5844.0, 1633.0, 2468.0, 1079.0, 4257.0, 4609.0, 1.0E-4, 0.01, 0.2
6380.0, 9938.0, 5842.0, 1633.0, 2463.0, 1081.0, 4232.0, 4625.0, 1.0E-4, 0.01, 0.2
6390.0, 9945.0, 5858.0, 1620.0, 2467.0, 1088.0, 4231.0, 4626.0, 1.0E-4, 0.01, 0.2
6400.0, 9935.0, 5871.0, 1606.0, 2458.0, 1099.0, 4208.0, 4628.0, 1.0E-4, 0.01, 0.2
6410.0, 9931.0, 5893.0, 1595.0, 2443.0, 1087.0, 4223.0, 4621.0, 1.0E-4, 0.01, 0.2
6420.0, 9945.0, 5908.0, 1594.0, 2443.0, 1082.0, 4212.0, 4651.0, 1.0E-4, 0.01, 0.2
6430.0, 9931.0, 5898.0, 1617.0, 2416.0, 1083.0, 4212.0, 4636.0, 1.0E-4, 0.01, 0.2
6440.0, 9944.0, 5912.0, 1622.0, 2410.0, 1098.0, 4216.0, 4630.0, 1.0E-4, 0.01, 0.2
6450.0, 9932.0, 5895.0, 1631.0, 2406.0, 1107.0, 4225.0, 4600.0, 1.0E-4, 0.01, 0.2
6460.0, 9945.0, 5920.0, 1628.0, 2397.0, 1127.0, 4230.0, 4588.0, 1.0E-4, 0.01, 0.2
6470.0, 9919.0, 5896.0, 1636.0, 2387.0, 1115.0, 4230.0, 4574.0, 1.0E-4, 0.01, 0.2
6480.0, 9952.0, 5911.0, 1624.0, 2417.0, 1104.0, 4230.0, 4618.0, 1.0E-4, 0.01, 0.2
6490.0, 9940.0, 5922.0, 1606.0, 2412.0, 1098.0, 4222.0, 4620.0, 1.0E-4, 0.01, 0.2
6500.0, 9924.0, 5948.0, 1566.0, 2410.0, 1101.0, 4195.0, 4628.0, 1.0E-4, 0.01, 0.2
6510.0, 9948.0, 5952.0, 1574.0, 2422.0, 1089.0, 4222.0, 4637.0, 1.0E-4, 0.01, 0.2
6520.0, 9936.0, 5946.0, 1571.0, 2419.0, 1071.0, 4234.0, 4631.0, 1.0E-4, 0.01, 0.2
