TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4370.0, 9939.0, 4386.0, 3063.0, 2490.0, 980.0, 4682.0, 4277.0, 1.0E-4, 0.01, 0.2
4380.0, 9932.0, 4390.0, 3044.0, 2498.0, 979.0, 4664.0, 4289.0, 1.0E-4, 0.01, 0.2
4390.0, 9946.0, 4389.0, 3029.0, 2528.0, 977.0, 4644.0, 4325.0, 1.0E-4, 0.01, 0.2
4400.0, 9942.0, 4417.0, 3008.0, 2517.0, 994.0, 4643.0, 4305.0, 1.0E-4, 0.01, 0.2
4410.0, 9945.0, 4400.0, 3006.0, 2539.0, 990.0, 4636.0, 4319.0, 1.0E-4, 0.01, 0.2
4420.0, 9926.0, 4448.0, 2980.0, 2498.0, 995.0, 4632.0, 4299.0, 1.0E-4, 0.01, 0.2
4430.0, 9936.0, 4454.0, 2994.0, 2488.0, 970.0, 4653.0, 4313.0, 1.0E-4, 0.01, 0.2
4440.0, 9936.0, 4455.0, 2980.0, 2501.0, 967.0, 4635.0, 4334.0, 1.0E-4, 0.01, 0.2
4450.0, 9930.0, 4430.0, 2978.0, 2522.0, 976.0, 4636.0, 4318.0, 1.0E-4, 0.01, 0.2
4460.0, 9931.0, 4439.0, 2989.0, 2503.0, 992.0, 4635.0, 4304.0, 1.0E-4, 0.01, 0.2
4470.0, 9936.0, 4425.0, 2997.0, 2514.0, 985.0, 4656.0, 4295.0, 1.0E-4, 0.01, 0.2
4480.0, 9938.0, 4433.0, 2985.0, 2520.0, 988.0, 4636.0, 4314.0, 1.0E-4, 0.01, 0.2
4490.0, 9946.0, 4472.0, 2964.0, 2510.0, 991.0, 4637.0, 4318.0, 1.0E-4, 0.01, 0.2
4500.0, 9939.0, 4485.0, 2950.0, 2504.0, 996.0, 4633.0, 4310.0, 1.0E-4, 0.01, 0.2
4510.0, 9927.0, 4513.0, 2940.0, 2474.0, 1019.0, 4633.0, 4275.0, 1.0E-4, 0.01, 0.2
4520.0, 9938.0, 4543.0, 2920.0, 2475.0, 1018.0, 4657.0, 4263.0, 1.0E-4, 0.01, 0.2
4530.0, 9940.0, 4546.0, 2912.0, 2482.0, 1043.0, 4640.0, 4257.0, 1.0E-4, 0.01, 0.2
4540.0, 9933.0, 4547.0, 2909.0, 2477.0, 1051.0, 4640.0, 4242.0, 1.0E-4, 0.01, 0.2
4550.0, 9935.0, 4567.0, 2901.0, 2467.0, 1047.0, 4637.0, 4251.0, 1.0E-4, 0.01, 0.2
4560.0, 9941.0, 4597.0, 2877.0, 2467.0, 1048.0, 4641.0, 4252.0, 1.0E-4, 0.01, 0.2
4570.0, 9931.0, 4584.0, 2891.0, 2456.0, 1044.0, 4653.0, 4234.0, 1.0E-4, 0.01, 0.2
4580.0, 9939.0, 4608.0, 2876.0, 2455.0, 1056.0, 4648.0, 4235.0, 1.0E-4, 0.01, 0.2
4590.0, 9941.0, 4644.0, 2842.0, 2455.0, 1070.0, 4646.0, 4225.0, 1.0E-4, 0.01, 0.2
4600.0, 9935.0, 4661.0, 2819.0, 2455.0, 1079.0, 4632.0, 4224.0, 1.0E-4, 0.01, 0.2
4610.0, 9952.0, 4650.0, 2835.0, 2467.0, 1078.0, 4635.0, 4239.0, 1.0E-4, 0.01, 0.2
4620.0, 9942.0, 4678.0, 2801.0, 2463.0, 1079.0, 4624.0, 4239.0, 1.0E-4, 0.01, 0.2
4630.0, 9954.0, 4709.0, 2809.0, 2436.0, 1078.0, 4646.0, 4230.0, 1.0E-4, 0.01, 0.2
4640.0, 9927.0, 4719.0, 2774.0, 2434.0, 1075.0, 4612.0, 4240.0, 1.0E-4, 0.01, 0.2
4650.0, 9936.0, 4722.0, 2782.0, 2432.0, 1073.0, 4625.0, 4238.0, 1.0E-4, 0.01, 0.2
4660.0, 9937.0, 4731.0, 2796.0, 2410.0, 1079.0, 4636.0, 4222.0, 1.0E-4, 0.01, 0.2
4670.0, 9946.0, 4731.0, 2791.0, 2424.0, 1079.0, 4646.0, 4221.0, 1.0E-4, 0.01, 0.2
4680.0, 9945.0, 4745.0, 2764.0, 2436.0, 1069.0, 4632.0, 4244.0, 1.0E-4, 0.01, 0.2
4690.0, 9942.0, 4746.0, 2762.0, 2434.0, 1066.0, 4638.0, 4238.0, 1.0E-4, 0.01, 0.2
4700.0, 9953.0, 4774.0, 2743.0, 2436.0, 1084.0, 4642.0, 4227.0, 1.0E-4, 0.01, 0.2
4710.0, 9945.0, 4758.0, 2751.0, 2436.0, 1088.0, 4633.0, 4224.0, 1.0E-4, 0.01, 0.2
4720.0, 9941.0, 4782.0, 2723.0, 2436.0, 1074.0, 4617.0, 4250.0, 1.0E-4, 0.01, 0.2
4730.0, 9934.0, 4783.0, 2728.0, 2423.0, 1084.0, 4606.0, 4244.0, 1.0E-4, 0.01, 0.2
4740.0, 9940.0, 4756.0, 2756.0, 2428.0, 1072.0, 4631.0, 4237.0, 1.0E-4, 0.01, 0.2
4750.0, 9941.0, 4755.0, 2761.0, 2425.0, 1069.0, 4647.0, 4225.0, 1.0E-4, 0.01, 0.2
4760.0, 9942.0, 4783.0, 2755.0, 2404.0, 1078.0, 4643.0, 4221.0, 1.0E-4, 0.01, 0.2
4770.0, 9930.0, 4777.0, 2750.0, 2403.0, 1079.0, 4632.0, 4219.0, 1.0E-4, 0.01, 0.2
4780.0, 9942.0, 4783.0, 2753.0, 2406.0, 1083.0, 4645.0, 4214.0, 1.0E-4, 0.01, 0.2
4790.0, 9929.0, 4772.0, 2730.0, 2427.0, 1074.0, 4620.0, 4235.0, 1.0E-4, 0.01, 0.2
4800.0, 9935.0, 4778.0, 2718.0, 2439.0, 1075.0, 4621.0, 4239.0, 1.0E-4, 0.01, 0.2
4810.0, 9937.0, 4792.0, 2703.0, 2442.0, 1074.0, 4617.0, 4246.0, 1.0E-4, 0.01, 0.2
4820.0, 9941.0, 4775.0, 2709.0, 2457.0, 1069.0, 4611.0, 4261.0, 1.0E-4, 0.01, 0.2
4830.0, 9934.0, 4790.0, 2701.0, 2443.0, 1067.0, 4618.0, 4249.0, 1.0E-4, 0.01, 0.2
4840.0, 9942.0, 4796.0, 2691.0, 2455.0, 1076.0, 4596.0, 4270.0, 1.0E-4, 0.01, 0.2
4850.0, 9924.0, 4814.0, 2692.0, 2418.0, 1087.0, 4612.0, 4225.0, 1.0E-4, 0.01, 0.2
4860.0, 9935.0, 4839.0, 2688.0, 2408.0, 1092.0, 4641.0, 4202.0, 1.0E-4, 0.01, 0.2
4870.0, 9939.0, 4882.0, 2667.0, 2390.0, 1089.0, 4634.0, 4216.0, 1.0E-4, 0.01, 0.2
4880.0, 9929.0, 4888.0, 2626.0, 2415.0, 1092.0, 4592.0, 4245.0, 1.0E-4, 0.01, 0.2
4890.0, 9932.0, 4884.0, 2622.0, 2426.0, 1080.0, 4586.0, 4266.0, 1.0E-4, 0.01, 0.2
4900.0, 9933.0, 4883.0, 2638.0, 2412.0, 1078.0, 4600.0, 4255.0, 1.0E-4, 0.01, 0.2
4910.0, 9936.0, 4874.0, 2635.0, 2427.0, 1085.0, 4591.0, 4260.0, 1.0E-4, 0.01, 0.2
4920.0, 9933.0, 4866.0, 2638.0, 2429.0, 1079.0, 4587.0, 4267.0, 1.0E-4, 0.01, 0.2
4930.0, 9951.0, 4862.0, 2641.0, 2448.0, 1068.0, 4600.0, 4283.0, 1.0E-4, 0.01, 0.2
4940.0, 9946.0, 4884.0, 2615.0, 2447.0, 1079.0, 4578.0, 4289.0, 1.0E-4, 0.01, 0.2
4950.0, 9933.0, 4891.0, 2615.0, 2427.0, 1095.0, 4561.0, 4277.0, 1.0E-4, 0.01, 0.2
4960.0, 9942.0, 4897.0, 2623.0, 2422.0, 1102.0, 4542.0, 4298.0, 1.0E-4, 0.01, 0.2
4970.0, 9946.0, 4934.0, 2594.0, 2418.0, 1117.0, 4534.0, 4295.0, 1.0E-4, 0.01, 0.2
4980.0, 9942.0, 4908.0, 2588.0, 2446.0, 1114.0, 4520.0, 4308.0, 1.0E-4, 0.01, 0.2
4990.0, 9932.0, 4908.0, 2592.0, 2432.0, 1119.0, 4511.0, 4302.0, 1.0E-4, 0.01, 0.2
5000.0, 9942.0, 4882.0, 2603.0, 2457.0, 1140.0, 4493.0, 4309.0, 1.0E-4, 0.01, 0.2
5010.0, 9939.0, 4889.0, 2586.0, 2464.0, 1131.0, 4485.0, 4323.0, 1.0E-4, 0.01, 0.2
5020.0, 9936.0, 4903.0, 2563.0, 2470.0, 1149.0, 4473.0, 4314.0, 1.0E-4, 0.01, 0.2
5030.0, 9942.0, 4919.0, 2560.0, 2463.0, 1133.0, 4504.0, 4305.0, 1.0E-4, 0.01, 0.2
5040.0, 9934.0, 4925.0, 2548.0, 2461.0, 1128.0, 4492.0, 4314.0, 1.0E-4, 0.01, 0.2
5050.0, 9940.0, 4954.0, 2540.0, 2446.0, 1143.0, 4498.0, 4299.0, 1.0E-4, 0.01, 0.2
5060.0, 9943.0, 4952.0, 2568.0, 2423.0, 1143.0, 4529.0, 4271.0, 1.0E-4, 0.01, 0.2
5070.0, 9939.0, 4954.0, 2573.0, 2412.0, 1152.0, 4518.0, 4269.0, 1.0E-4, 0.01, 0.2
5080.0, 9940.0, 4924.0, 2570.0, 2446.0, 1150.0, 4520.0, 4270.0, 1.0E-4, 0.01, 0.2
5090.0, 9948.0, 4920.0, 2564.0, 2464.0, 1141.0, 4541.0, 4266.0, 1.0E-4, 0.01, 0.2
5100.0, 9936.0, 4931.0, 2565.0, 2440.0, 1165.0, 4540.0, 4231.0, 1.0E-4, 0.01, 0.2
5110.0, 9930.0, 4958.0, 2531.0, 2441.0, 1156.0, 4525.0, 4249.0, 1.0E-4, 0.01, 0.2
5120.0, 9948.0, 4981.0, 2536.0, 2431.0, 1180.0, 4517.0, 4251.0, 1.0E-4, 0.01, 0.2
5130.0, 9944.0, 4974.0, 2546.0, 2424.0, 1162.0, 4524.0, 4258.0, 1.0E-4, 0.01, 0.2
5140.0, 9934.0, 4981.0, 2556.0, 2397.0, 1167.0, 4545.0, 4222.0, 1.0E-4, 0.01, 0.2
5150.0, 9929.0, 5000.0, 2551.0, 2378.0, 1179.0, 4544.0, 4206.0, 1.0E-4, 0.01, 0.2
5160.0, 9927.0, 5026.0, 2528.0, 2373.0, 1191.0, 4543.0, 4193.0, 1.0E-4, 0.01, 0.2
5170.0, 9935.0, 5039.0, 2528.0, 2368.0, 1180.0, 4550.0, 4205.0, 1.0E-4, 0.01, 0.2
5180.0, 9943.0, 5049.0, 2521.0, 2373.0, 1187.0, 4542.0, 4214.0, 1.0E-4, 0.01, 0.2
5190.0, 9936.0, 5066.0, 2531.0, 2339.0, 1184.0, 4545.0, 4207.0, 1.0E-4, 0.01, 0.2
5200.0, 9937.0, 5063.0, 2527.0, 2347.0, 1188.0, 4545.0, 4204.0, 1.0E-4, 0.01, 0.2
5210.0, 9932.0, 5082.0, 2545.0, 2305.0, 1213.0, 4557.0, 4162.0, 1.0E-4, 0.01, 0.2
5220.0, 9946.0, 5077.0, 2571.0, 2298.0, 1229.0, 4573.0, 4144.0, 1.0E-4, 0.01, 0.2
5230.0, 9944.0, 5104.0, 2553.0, 2287.0, 1233.0, 4582.0, 4129.0, 1.0E-4, 0.01, 0.2
5240.0, 9919.0, 5121.0, 2530.0, 2268.0, 1243.0, 4565.0, 4111.0, 1.0E-4, 0.01, 0.2
5250.0, 9932.0, 5164.0, 2513.0, 2255.0, 1257.0, 4587.0, 4088.0, 1.0E-4, 0.01, 0.2
5260.0, 9951.0, 5190.0, 2501.0, 2260.0, 1273.0, 4570.0, 4108.0, 1.0E-4, 0.01, 0.2
5270.0, 9933.0, 5154.0, 2498.0, 2281.0, 1252.0, 4565.0, 4116.0, 1.0E-4, 0.01, 0.2
5280.0, 9939.0, 5174.0, 2493.0, 2272.0, 1256.0, 4568.0, 4115.0, 1.0E-4, 0.01, 0.2
5290.0, 9931.0, 5162.0, 2481.0, 2288.0, 1251.0, 4555.0, 4125.0, 1.0E-4, 0.01, 0.2
5300.0, 9949.0, 5176.0, 2449.0, 2324.0, 1263.0, 4519.0, 4167.0, 1.0E-4, 0.01, 0.2
5310.0, 9937.0, 5170.0, 2435.0, 2332.0, 1279.0, 4499.0, 4159.0, 1.0E-4, 0.01, 0.2
5320.0, 9946.0, 5165.0, 2443.0, 2338.0, 1275.0, 4521.0, 4150.0, 1.0E-4, 0.01, 0.2
5330.0, 9940.0, 5192.0, 2416.0, 2332.0, 1283.0, 4505.0, 4152.0, 1.0E-4, 0.01, 0.2
5340.0, 9937.0, 5188.0, 2407.0, 2342.0, 1293.0, 4495.0, 4149.0, 1.0E-4, 0.01, 0.2
5350.0, 9932.0, 5204.0, 2392.0, 2336.0, 1276.0, 4515.0, 4141.0, 1.0E-4, 0.01, 0.2
5360.0, 9956.0, 5238.0, 2379.0, 2339.0, 1280.0, 4520.0, 4156.0, 1.0E-4, 0.01, 0.2
5370.0, 9941.0, 5245.0, 2378.0, 2318.0, 1281.0, 4536.0, 4124.0, 1.0E-4, 0.01, 0.2
5380.0, 9935.0, 5258.0, 2371.0, 2306.0, 1292.0, 4535.0, 4108.0, 1.0E-4, 0.01, 0.2
5390.0, 9942.0, 5254.0, 2382.0, 2306.0, 1313.0, 4557.0, 4072.0, 1.0E-4, 0.01, 0.2
5400.0, 9942.0, 5250.0, 2381.0, 2311.0, 1307.0, 4557.0, 4078.0, 1.0E-4, 0.01, 0.2
5410.0, 9939.0, 5287.0, 2360.0, 2292.0, 1314.0, 4542.0, 4083.0, 1.0E-4, 0.01, 0.2
5420.0, 9939.0, 5275.0, 2367.0, 2297.0, 1315.0, 4535.0, 4089.0, 1.0E-4, 0.01, 0.2
5430.0, 9948.0, 5278.0, 2368.0, 2302.0, 1316.0, 4552.0, 4080.0, 1.0E-4, 0.01, 0.2
5440.0, 9934.0, 5275.0, 2366.0, 2293.0, 1313.0, 4552.0, 4069.0, 1.0E-4, 0.01, 0.2
5450.0, 9942.0, 5280.0, 2359.0, 2303.0, 1317.0, 4557.0, 4068.0, 1.0E-4, 0.01, 0.2
5460.0, 9943.0, 5284.0, 2352.0, 2307.0, 1331.0, 4542.0, 4070.0, 1.0E-4, 0.01, 0.2
5470.0, 9949.0, 5290.0, 2347.0, 2312.0, 1325.0, 4541.0, 4083.0, 1.0E-4, 0.01, 0.2
5480.0, 9928.0, 5265.0, 2337.0, 2326.0, 1306.0, 4528.0, 4094.0, 1.0E-4, 0.01, 0.2
5490.0, 9945.0, 5275.0, 2315.0, 2355.0, 1308.0, 4523.0, 4114.0, 1.0E-4, 0.01, 0.2
5500.0, 9951.0, 5272.0, 2317.0, 2362.0, 1303.0, 4529.0, 4119.0, 1.0E-4, 0.01, 0.2
5510.0, 9934.0, 5263.0, 2297.0, 2374.0, 1298.0, 4494.0, 4142.0, 1.0E-4, 0.01, 0.2
5520.0, 9945.0, 5297.0, 2290.0, 2358.0, 1310.0, 4504.0, 4131.0, 1.0E-4, 0.01, 0.2
5530.0, 9936.0, 5284.0, 2290.0, 2362.0, 1303.0, 4490.0, 4143.0, 1.0E-4, 0.01, 0.2
5540.0, 9944.0, 5309.0, 2260.0, 2375.0, 1308.0, 4469.0, 4167.0, 1.0E-4, 0.01, 0.2
5550.0, 9951.0, 5312.0, 2271.0, 2368.0, 1322.0, 4463.0, 4166.0, 1.0E-4, 0.01, 0.2
5560.0, 9939.0, 5325.0, 2278.0, 2336.0, 1322.0, 4475.0, 4142.0, 1.0E-4, 0.01, 0.2
5570.0, 9930.0, 5327.0, 2263.0, 2340.0, 1313.0, 4484.0, 4133.0, 1.0E-4, 0.01, 0.2
5580.0, 9954.0, 5322.0, 2280.0, 2352.0, 1309.0, 4513.0, 4132.0, 1.0E-4, 0.01, 0.2
5590.0, 9938.0, 5334.0, 2230.0, 2374.0, 1282.0, 4495.0, 4161.0, 1.0E-4, 0.01, 0.2
5600.0, 9930.0, 5334.0, 2220.0, 2376.0, 1278.0, 4490.0, 4162.0, 1.0E-4, 0.01, 0.2
5610.0, 9936.0, 5361.0, 2195.0, 2380.0, 1290.0, 4472.0, 4174.0, 1.0E-4, 0.01, 0.2
5620.0, 9935.0, 5364.0, 2184.0, 2387.0, 1313.0, 4457.0, 4165.0, 1.0E-4, 0.01, 0.2
5630.0, 9938.0, 5374.0, 2176.0, 2388.0, 1322.0, 4432.0, 4184.0, 1.0E-4, 0.01, 0.2
5640.0, 9942.0, 5396.0, 2175.0, 2371.0, 1325.0, 4447.0, 4170.0, 1.0E-4, 0.01, 0.2
5650.0, 9927.0, 5399.0, 2148.0, 2380.0, 1349.0, 4417.0, 4161.0, 1.0E-4, 0.01, 0.2
5660.0, 9939.0, 5442.0, 2155.0, 2342.0, 1372.0, 4441.0, 4126.0, 1.0E-4, 0.01, 0.2
5670.0, 9932.0, 5419.0, 2186.0, 2327.0, 1358.0, 4466.0, 4108.0, 1.0E-4, 0.01, 0.2
5680.0, 9927.0, 5430.0, 2187.0, 2310.0, 1355.0, 4484.0, 4088.0, 1.0E-4, 0.01, 0.2
5690.0, 9923.0, 5445.0, 2176.0, 2302.0, 1369.0, 4492.0, 4062.0, 1.0E-4, 0.01, 0.2
5700.0, 9944.0, 5450.0, 2191.0, 2303.0, 1370.0, 4507.0, 4067.0, 1.0E-4, 0.01, 0.2
5710.0, 9950.0, 5477.0, 2170.0, 2303.0, 1384.0, 4521.0, 4045.0, 1.0E-4, 0.01, 0.2
5720.0, 9939.0, 5492.0, 2183.0, 2264.0, 1400.0, 4517.0, 4022.0, 1.0E-4, 0.01, 0.2
5730.0, 9927.0, 5490.0, 2175.0, 2262.0, 1378.0, 4513.0, 4036.0, 1.0E-4, 0.01, 0.2
5740.0, 9930.0, 5521.0, 2157.0, 2252.0, 1391.0, 4515.0, 4024.0, 1.0E-4, 0.01, 0.2
5750.0, 9933.0, 5524.0, 2168.0, 2241.0, 1412.0, 4486.0, 4035.0, 1.0E-4, 0.01, 0.2
5760.0, 9934.0, 5540.0, 2169.0, 2225.0, 1421.0, 4483.0, 4030.0, 1.0E-4, 0.01, 0.2
5770.0, 9939.0, 5536.0, 2178.0, 2225.0, 1413.0, 4494.0, 4032.0, 1.0E-4, 0.01, 0.2
5780.0, 9943.0, 5563.0, 2167.0, 2213.0, 1440.0, 4482.0, 4021.0, 1.0E-4, 0.01, 0.2
5790.0, 9934.0, 5558.0, 2160.0, 2216.0, 1444.0, 4467.0, 4023.0, 1.0E-4, 0.01, 0.2
5800.0, 9940.0, 5559.0, 2157.0, 2224.0, 1443.0, 4460.0, 4037.0, 1.0E-4, 0.01, 0.2
5810.0, 9939.0, 5571.0, 2158.0, 2210.0, 1440.0, 4481.0, 4018.0, 1.0E-4, 0.01, 0.2
5820.0, 9940.0, 5567.0, 2170.0, 2203.0, 1456.0, 4469.0, 4015.0, 1.0E-4, 0.01, 0.2
5830.0, 9929.0, 5554.0, 2173.0, 2202.0, 1440.0, 4463.0, 4026.0, 1.0E-4, 0.01, 0.2
5840.0, 9956.0, 5592.0, 2168.0, 2196.0, 1455.0, 4458.0, 4043.0, 1.0E-4, 0.01, 0.2
5850.0, 9946.0, 5583.0, 2151.0, 2212.0, 1459.0, 4431.0, 4056.0, 1.0E-4, 0.01, 0.2
5860.0, 9925.0, 5567.0, 2131.0, 2227.0, 1473.0, 4398.0, 4054.0, 1.0E-4, 0.01, 0.2
5870.0, 9932.0, 5592.0, 2105.0, 2235.0, 1475.0, 4392.0, 4065.0, 1.0E-4, 0.01, 0.2
5880.0, 9933.0, 5610.0, 2074.0, 2249.0, 1473.0, 4382.0, 4078.0, 1.0E-4, 0.01, 0.2
5890.0, 9933.0, 5592.0, 2078.0, 2263.0, 1464.0, 4391.0, 4078.0, 1.0E-4, 0.01, 0.2
5900.0, 9944.0, 5596.0, 2099.0, 2249.0, 1490.0, 4390.0, 4064.0, 1.0E-4, 0.01, 0.2
5910.0, 9936.0, 5590.0, 2097.0, 2249.0, 1509.0, 4373.0, 4054.0, 1.0E-4, 0.01, 0.2
5920.0, 9928.0, 5588.0, 2090.0, 2250.0, 1508.0, 4362.0, 4058.0, 1.0E-4, 0.01, 0.2
5930.0, 9938.0, 5625.0, 2067.0, 2246.0, 1521.0, 4342.0, 4075.0, 1.0E-4, 0.01, 0.2
5940.0, 9942.0, 5633.0, 2059.0, 2250.0, 1513.0, 4331.0, 4098.0, 1.0E-4, 0.01, 0.2
5950.0, 9940.0, 5613.0, 2079.0, 2248.0, 1505.0, 4351.0, 4084.0, 1.0E-4, 0.01, 0.2
5960.0, 9942.0, 5606.0, 2076.0, 2260.0, 1515.0, 4327.0, 4100.0, 1.0E-4, 0.01, 0.2
5970.0, 9936.0, 5612.0, 2083.0, 2241.0, 1513.0, 4333.0, 4090.0, 1.0E-4, 0.01, 0.2
5980.0, 9950.0, 5614.0, 2094.0, 2242.0, 1506.0, 4339.0, 4105.0, 1.0E-4, 0.01, 0.2
5990.0, 9925.0, 5595.0, 2090.0, 2240.0, 1506.0, 4311.0, 4108.0, 1.0E-4, 0.01, 0.2
6000.0, 9932.0, 5594.0, 2072.0, 2266.0, 1494.0, 4307.0, 4131.0, 1.0E-4, 0.01, 0.2
6010.0, 9933.0, 5608.0, 2075.0, 2250.0, 1503.0, 4312.0, 4118.0, 1.0E-4, 0.01, 0.2
6020.0, 9938.0, 5626.0, 2065.0, 2247.0, 1514.0, 4301.0, 4123.0, 1.0E-4, 0.01, 0.2
6030.0, 9953.0, 5653.0, 2066.0, 2234.0, 1524.0, 4336.0, 4093.0, 1.0E-4, 0.01, 0.2
6040.0, 9957.0, 5687.0, 2045.0, 2225.0, 1533.0, 4333.0, 4091.0, 1.0E-4, 0.01, 0.2
6050.0, 9939.0, 5694.0, 2038.0, 2207.0, 1532.0, 4338.0, 4069.0, 1.0E-4, 0.01, 0.2
6060.0, 9927.0, 5698.0, 2011.0, 2218.0, 1549.0, 4294.0, 4084.0, 1.0E-4, 0.01, 0.2
6070.0, 9932.0, 5658.0, 2030.0, 2244.0, 1555.0, 4284.0, 4093.0, 1.0E-4, 0.01, 0.2
6080.0, 9950.0, 5685.0, 2047.0, 2218.0, 1555.0, 4303.0, 4092.0, 1.0E-4, 0.01, 0.2
6090.0, 9944.0, 5693.0, 2054.0, 2197.0, 1567.0, 4296.0, 4081.0, 1.0E-4, 0.01, 0.2
6100.0, 9941.0, 5715.0, 2053.0, 2173.0, 1563.0, 4304.0, 4074.0, 1.0E-4, 0.01, 0.2
6110.0, 9935.0, 5716.0, 2041.0, 2178.0, 1564.0, 4305.0, 4066.0, 1.0E-4, 0.01, 0.2
6120.0, 9945.0, 5714.0, 2057.0, 2174.0, 1552.0, 4335.0, 4058.0, 1.0E-4, 0.01, 0.2
6130.0, 9922.0, 5710.0, 2051.0, 2161.0, 1545.0, 4323.0, 4054.0, 1.0E-4, 0.01, 0.2
6140.0, 9930.0, 5728.0, 2051.0, 2151.0, 1541.0, 4331.0, 4058.0, 1.0E-4, 0.01, 0.2
6150.0, 9939.0, 5738.0, 2044.0, 2157.0, 1537.0, 4330.0, 4072.0, 1.0E-4, 0.01, 0.2
6160.0, 9940.0, 5771.0, 2014.0, 2155.0, 1550.0, 4323.0, 4067.0, 1.0E-4, 0.01, 0.2
6170.0, 9926.0, 5799.0, 2001.0, 2126.0, 1561.0, 4305.0, 4060.0, 1.0E-4, 0.01, 0.2
6180.0, 9946.0, 5824.0, 2010.0, 2112.0, 1564.0, 4317.0, 4065.0, 1.0E-4, 0.01, 0.2
6190.0, 9923.0, 5789.0, 2027.0, 2107.0, 1560.0, 4328.0, 4035.0, 1.0E-4, 0.01, 0.2
6200.0, 9951.0, 5834.0, 2034.0, 2083.0, 1586.0, 4327.0, 4038.0, 1.0E-4, 0.01, 0.2
6210.0, 9954.0, 5847.0, 2023.0, 2084.0, 1580.0, 4322.0, 4052.0, 1.0E-4, 0.01, 0.2
6220.0, 9944.0, 5855.0, 2026.0, 2063.0, 1563.0, 4321.0, 4060.0, 1.0E-4, 0.01, 0.2
6230.0, 9938.0, 5845.0, 2030.0, 2063.0, 1562.0, 4321.0, 4055.0, 1.0E-4, 0.01, 0.2
6240.0, 9941.0, 5835.0, 2041.0, 2065.0, 1564.0, 4310.0, 4067.0, 1.0E-4, 0.01, 0.2
6250.0, 9937.0, 5845.0, 2026.0, 2066.0, 1581.0, 4298.0, 4058.0, 1.0E-4, 0.01, 0.2
6260.0, 9945.0, 5877.0, 2028.0, 2040.0, 1590.0, 4318.0, 4037.0, 1.0E-4, 0.01, 0.2
6270.0, 9945.0, 5881.0, 2046.0, 2018.0, 1601.0, 4317.0, 4027.0, 1.0E-4, 0.01, 0.2
6280.0, 9945.0, 5875.0, 2061.0, 2009.0, 1593.0, 4330.0, 4022.0, 1.0E-4, 0.01, 0.2
6290.0, 9953.0, 5884.0, 2068.0, 2001.0, 1588.0, 4348.0, 4017.0, 1.0E-4, 0.01, 0.2
6300.0, 9939.0, 5896.0, 2076.0, 1967.0, 1577.0, 4344.0, 4018.0, 1.0E-4, 0.01, 0.2
6310.0, 9947.0, 5925.0, 2052.0, 1970.0, 1576.0, 4338.0, 4033.0, 1.0E-4, 0.01, 0.2
6320.0, 9933.0, 5963.0, 2025.0, 1945.0, 1564.0, 4346.0, 4023.0, 1.0E-4, 0.01, 0.2
6330.0, 9923.0, 5967.0, 2025.0, 1931.0, 1574.0, 4343.0, 4006.0, 1.0E-4, 0.01, 0.2
6340.0, 9944.0, 5997.0, 2020.0, 1927.0, 1589.0, 4346.0, 4009.0, 1.0E-4, 0.01, 0.2
6350.0, 9945.0, 6003.0, 2025.0, 1917.0, 1605.0, 4345.0, 3995.0, 1.0E-4, 0.01, 0.2
6360.0, 9937.0, 6003.0, 2025.0, 1909.0, 1600.0, 4344.0, 3993.0, 1.0E-4, 0.01, 0.2
6370.0, 9927.0, 5999.0, 2032.0, 1896.0, 1593.0, 4346.0, 3988.0, 1.0E-4, 0.01, 0.2
6380.0, 9939.0, 6005.0, 2036.0, 1898.0, 1598.0, 4347.0, 3994.0, 1.0E-4, 0.01, 0.2
6390.0, 9936.0, 6000.0, 2053.0, 1883.0, 1601.0, 4360.0, 3975.0, 1.0E-4, 0.01, 0.2
6400.0, 9936.0, 6018.0, 2026.0, 1892.0, 1610.0, 4347.0, 3979.0, 1.0E-4, 0.01, 0.2
6410.0, 9939.0, 6015.0, 2044.0, 1880.0, 1607.0, 4360.0, 3972.0, 1.0E-4, 0.01, 0.2
6420.0, 9950.0, 6058.0, 2020.0, 1872.0, 1629.0, 4353.0, 3968.0, 1.0E-4, 0.01, 0.2
6430.0, 9937.0, 6049.0, 2020.0, 1868.0, 1659.0, 4329.0, 3949.0, 1.0E-4, 0.01, 0.2
6440.0, 9937.0, 6062.0, 1998.0, 1877.0, 1670.0, 4303.0, 3964.0, 1.0E-4, 0.01, 0.2
6450.0, 9960.0, 6073.0, 2013.0, 1874.0, 1653.0, 4330.0, 3977.0, 1.0E-4, 0.01, 0.2
6460.0, 9940.0, 6057.0, 2024.0, 1859.0, 1661.0, 4334.0, 3945.0, 1.0E-4, 0.01, 0.2
6470.0, 9924.0, 6090.0, 1990.0, 1844.0, 1686.0, 4320.0, 3918.0, 1.0E-4, 0.01, 0.2
6480.0, 9942.0, 6113.0, 1972.0, 1857.0, 1710.0, 4304.0, 3928.0, 1.0E-4, 0.01, 0.2
6490.0, 9942.0, 6122.0, 1970.0, 1850.0, 1709.0, 4308.0, 3925.0, 1.0E-4, 0.01, 0.2
6500.0, 9935.0, 6150.0, 1953.0, 1832.0, 1726.0, 4299.0, 3910.0, 1.0E-4, 0.01, 0.2
