TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4370.0, 9934.0, 4511.0, 2232.0, 3191.0, 934.0, 3860.0, 5140.0, 1.0E-4, 0.01, 0.2
4380.0, 9948.0, 4500.0, 2249.0, 3199.0, 923.0, 3888.0, 5137.0, 1.0E-4, 0.01, 0.2
4390.0, 9941.0, 4502.0, 2235.0, 3204.0, 930.0, 3861.0, 5150.0, 1.0E-4, 0.01, 0.2
4400.0, 9936.0, 4495.0, 2216.0, 3225.0, 929.0, 3870.0, 5137.0, 1.0E-4, 0.01, 0.2
4410.0, 9935.0, 4497.0, 2186.0, 3252.0, 937.0, 3831.0, 5167.0, 1.0E-4, 0.01, 0.2
4420.0, 9933.0, 4501.0, 2209.0, 3223.0, 937.0, 3850.0, 5146.0, 1.0E-4, 0.01, 0.2
4430.0, 9936.0, 4488.0, 2196.0, 3252.0, 950.0, 3823.0, 5163.0, 1.0E-4, 0.01, 0.2
4440.0, 9929.0, 4496.0, 2203.0, 3230.0, 964.0, 3811.0, 5154.0, 1.0E-4, 0.01, 0.2
4450.0, 9918.0, 4513.0, 2207.0, 3198.0, 951.0, 3834.0, 5133.0, 1.0E-4, 0.01, 0.2
4460.0, 9943.0, 4519.0, 2210.0, 3214.0, 956.0, 3846.0, 5141.0, 1.0E-4, 0.01, 0.2
4470.0, 9935.0, 4509.0, 2196.0, 3230.0, 945.0, 3826.0, 5164.0, 1.0E-4, 0.01, 0.2
4480.0, 9928.0, 4548.0, 2173.0, 3207.0, 973.0, 3809.0, 5146.0, 1.0E-4, 0.01, 0.2
4490.0, 9939.0, 4589.0, 2174.0, 3176.0, 982.0, 3802.0, 5155.0, 1.0E-4, 0.01, 0.2
4500.0, 9935.0, 4610.0, 2177.0, 3148.0, 986.0, 3807.0, 5142.0, 1.0E-4, 0.01, 0.2
4510.0, 9915.0, 4610.0, 2152.0, 3153.0, 987.0, 3782.0, 5146.0, 1.0E-4, 0.01, 0.2
4520.0, 9942.0, 4645.0, 2141.0, 3156.0, 996.0, 3791.0, 5155.0, 1.0E-4, 0.01, 0.2
4530.0, 9931.0, 4609.0, 2174.0, 3148.0, 981.0, 3823.0, 5127.0, 1.0E-4, 0.01, 0.2
4540.0, 9942.0, 4653.0, 2159.0, 3130.0, 981.0, 3832.0, 5129.0, 1.0E-4, 0.01, 0.2
4550.0, 9939.0, 4661.0, 2164.0, 3114.0, 989.0, 3851.0, 5099.0, 1.0E-4, 0.01, 0.2
4560.0, 9934.0, 4697.0, 2132.0, 3105.0, 993.0, 3851.0, 5090.0, 1.0E-4, 0.01, 0.2
4570.0, 9932.0, 4717.0, 2128.0, 3087.0, 1000.0, 3862.0, 5070.0, 1.0E-4, 0.01, 0.2
4580.0, 9944.0, 4719.0, 2131.0, 3094.0, 1014.0, 3860.0, 5070.0, 1.0E-4, 0.01, 0.2
4590.0, 9943.0, 4727.0, 2129.0, 3087.0, 1013.0, 3866.0, 5064.0, 1.0E-4, 0.01, 0.2
4600.0, 9933.0, 4725.0, 2108.0, 3100.0, 1024.0, 3835.0, 5074.0, 1.0E-4, 0.01, 0.2
4610.0, 9938.0, 4696.0, 2140.0, 3102.0, 1001.0, 3865.0, 5072.0, 1.0E-4, 0.01, 0.2
4620.0, 9935.0, 4725.0, 2122.0, 3088.0, 1026.0, 3848.0, 5061.0, 1.0E-4, 0.01, 0.2
4630.0, 9943.0, 4762.0, 2105.0, 3076.0, 1030.0, 3833.0, 5080.0, 1.0E-4, 0.01, 0.2
4640.0, 9939.0, 4799.0, 2097.0, 3043.0, 1039.0, 3831.0, 5069.0, 1.0E-4, 0.01, 0.2
4650.0, 9944.0, 4818.0, 2093.0, 3033.0, 1035.0, 3827.0, 5082.0, 1.0E-4, 0.01, 0.2
4660.0, 9935.0, 4841.0, 2081.0, 3013.0, 1039.0, 3827.0, 5069.0, 1.0E-4, 0.01, 0.2
4670.0, 9931.0, 4853.0, 2070.0, 3008.0, 1053.0, 3819.0, 5059.0, 1.0E-4, 0.01, 0.2
4680.0, 9929.0, 4896.0, 2056.0, 2977.0, 1078.0, 3804.0, 5047.0, 1.0E-4, 0.01, 0.2
4690.0, 9941.0, 4881.0, 2076.0, 2984.0, 1090.0, 3796.0, 5055.0, 1.0E-4, 0.01, 0.2
4700.0, 9930.0, 4858.0, 2063.0, 3009.0, 1073.0, 3799.0, 5058.0, 1.0E-4, 0.01, 0.2
4710.0, 9952.0, 4855.0, 2075.0, 3022.0, 1047.0, 3842.0, 5063.0, 1.0E-4, 0.01, 0.2
4720.0, 9946.0, 4825.0, 2095.0, 3026.0, 1037.0, 3853.0, 5056.0, 1.0E-4, 0.01, 0.2
4730.0, 9934.0, 4882.0, 2053.0, 2999.0, 1055.0, 3829.0, 5050.0, 1.0E-4, 0.01, 0.2
4740.0, 9931.0, 4879.0, 2062.0, 2990.0, 1059.0, 3841.0, 5031.0, 1.0E-4, 0.01, 0.2
4750.0, 9937.0, 4894.0, 2066.0, 2977.0, 1063.0, 3855.0, 5019.0, 1.0E-4, 0.01, 0.2
4760.0, 9928.0, 4894.0, 2046.0, 2988.0, 1061.0, 3829.0, 5038.0, 1.0E-4, 0.01, 0.2
4770.0, 9948.0, 4896.0, 2045.0, 3007.0, 1063.0, 3817.0, 5068.0, 1.0E-4, 0.01, 0.2
4780.0, 9946.0, 4912.0, 2044.0, 2990.0, 1064.0, 3826.0, 5056.0, 1.0E-4, 0.01, 0.2
4790.0, 9934.0, 4924.0, 2035.0, 2975.0, 1056.0, 3829.0, 5049.0, 1.0E-4, 0.01, 0.2
4800.0, 9946.0, 4964.0, 2025.0, 2957.0, 1059.0, 3823.0, 5064.0, 1.0E-4, 0.01, 0.2
4810.0, 9952.0, 4971.0, 2033.0, 2948.0, 1064.0, 3816.0, 5072.0, 1.0E-4, 0.01, 0.2
4820.0, 9921.0, 4955.0, 2039.0, 2927.0, 1065.0, 3820.0, 5036.0, 1.0E-4, 0.01, 0.2
4830.0, 9916.0, 4961.0, 2034.0, 2921.0, 1071.0, 3799.0, 5046.0, 1.0E-4, 0.01, 0.2
4840.0, 9935.0, 4995.0, 2032.0, 2908.0, 1076.0, 3819.0, 5040.0, 1.0E-4, 0.01, 0.2
4850.0, 9934.0, 5024.0, 2019.0, 2891.0, 1085.0, 3814.0, 5035.0, 1.0E-4, 0.01, 0.2
4860.0, 9947.0, 5033.0, 2003.0, 2911.0, 1089.0, 3801.0, 5057.0, 1.0E-4, 0.01, 0.2
4870.0, 9935.0, 5033.0, 1992.0, 2910.0, 1078.0, 3788.0, 5069.0, 1.0E-4, 0.01, 0.2
4880.0, 9917.0, 5016.0, 1996.0, 2905.0, 1061.0, 3785.0, 5071.0, 1.0E-4, 0.01, 0.2
4890.0, 9940.0, 5014.0, 1982.0, 2944.0, 1060.0, 3759.0, 5121.0, 1.0E-4, 0.01, 0.2
4900.0, 9933.0, 5022.0, 1978.0, 2933.0, 1084.0, 3755.0, 5094.0, 1.0E-4, 0.01, 0.2
4910.0, 9942.0, 5019.0, 1965.0, 2958.0, 1083.0, 3744.0, 5115.0, 1.0E-4, 0.01, 0.2
4920.0, 9938.0, 5010.0, 1966.0, 2962.0, 1086.0, 3729.0, 5123.0, 1.0E-4, 0.01, 0.2
4930.0, 9951.0, 5002.0, 1962.0, 2987.0, 1099.0, 3732.0, 5120.0, 1.0E-4, 0.01, 0.2
4940.0, 9948.0, 5021.0, 1948.0, 2979.0, 1092.0, 3713.0, 5143.0, 1.0E-4, 0.01, 0.2
4950.0, 9948.0, 5046.0, 1916.0, 2986.0, 1083.0, 3704.0, 5161.0, 1.0E-4, 0.01, 0.2
4960.0, 9934.0, 5046.0, 1917.0, 2971.0, 1065.0, 3703.0, 5166.0, 1.0E-4, 0.01, 0.2
4970.0, 9938.0, 5065.0, 1899.0, 2974.0, 1082.0, 3702.0, 5154.0, 1.0E-4, 0.01, 0.2
4980.0, 9941.0, 5057.0, 1905.0, 2979.0, 1074.0, 3712.0, 5155.0, 1.0E-4, 0.01, 0.2
4990.0, 9938.0, 5085.0, 1902.0, 2951.0, 1069.0, 3711.0, 5158.0, 1.0E-4, 0.01, 0.2
5000.0, 9944.0, 5088.0, 1883.0, 2973.0, 1069.0, 3698.0, 5177.0, 1.0E-4, 0.01, 0.2
5010.0, 9945.0, 5094.0, 1866.0, 2985.0, 1075.0, 3707.0, 5163.0, 1.0E-4, 0.01, 0.2
5020.0, 9932.0, 5078.0, 1861.0, 2993.0, 1072.0, 3708.0, 5152.0, 1.0E-4, 0.01, 0.2
5030.0, 9924.0, 5086.0, 1832.0, 3006.0, 1076.0, 3688.0, 5160.0, 1.0E-4, 0.01, 0.2
5040.0, 9919.0, 5089.0, 1848.0, 2982.0, 1071.0, 3701.0, 5147.0, 1.0E-4, 0.01, 0.2
5050.0, 9935.0, 5120.0, 1845.0, 2970.0, 1064.0, 3698.0, 5173.0, 1.0E-4, 0.01, 0.2
5060.0, 9939.0, 5117.0, 1867.0, 2955.0, 1066.0, 3699.0, 5174.0, 1.0E-4, 0.01, 0.2
5070.0, 9944.0, 5123.0, 1867.0, 2954.0, 1071.0, 3707.0, 5166.0, 1.0E-4, 0.01, 0.2
5080.0, 9931.0, 5123.0, 1872.0, 2936.0, 1078.0, 3699.0, 5154.0, 1.0E-4, 0.01, 0.2
5090.0, 9928.0, 5144.0, 1864.0, 2920.0, 1074.0, 3690.0, 5164.0, 1.0E-4, 0.01, 0.2
5100.0, 9933.0, 5156.0, 1865.0, 2912.0, 1082.0, 3690.0, 5161.0, 1.0E-4, 0.01, 0.2
5110.0, 9934.0, 5158.0, 1876.0, 2900.0, 1083.0, 3685.0, 5166.0, 1.0E-4, 0.01, 0.2
5120.0, 9931.0, 5185.0, 1857.0, 2889.0, 1112.0, 3668.0, 5151.0, 1.0E-4, 0.01, 0.2
5130.0, 9942.0, 5208.0, 1860.0, 2874.0, 1108.0, 3662.0, 5172.0, 1.0E-4, 0.01, 0.2
5140.0, 9938.0, 5208.0, 1866.0, 2864.0, 1110.0, 3662.0, 5166.0, 1.0E-4, 0.01, 0.2
5150.0, 9937.0, 5196.0, 1863.0, 2878.0, 1096.0, 3656.0, 5185.0, 1.0E-4, 0.01, 0.2
5160.0, 9939.0, 5213.0, 1860.0, 2866.0, 1102.0, 3662.0, 5175.0, 1.0E-4, 0.01, 0.2
5170.0, 9927.0, 5257.0, 1852.0, 2818.0, 1111.0, 3658.0, 5158.0, 1.0E-4, 0.01, 0.2
5180.0, 9945.0, 5276.0, 1843.0, 2826.0, 1125.0, 3644.0, 5176.0, 1.0E-4, 0.01, 0.2
5190.0, 9949.0, 5318.0, 1831.0, 2800.0, 1134.0, 3657.0, 5158.0, 1.0E-4, 0.01, 0.2
5200.0, 9941.0, 5309.0, 1809.0, 2823.0, 1139.0, 3628.0, 5174.0, 1.0E-4, 0.01, 0.2
5210.0, 9936.0, 5310.0, 1813.0, 2813.0, 1151.0, 3632.0, 5153.0, 1.0E-4, 0.01, 0.2
5220.0, 9946.0, 5304.0, 1816.0, 2826.0, 1142.0, 3627.0, 5177.0, 1.0E-4, 0.01, 0.2
5230.0, 9948.0, 5291.0, 1833.0, 2824.0, 1150.0, 3650.0, 5148.0, 1.0E-4, 0.01, 0.2
5240.0, 9936.0, 5308.0, 1822.0, 2806.0, 1142.0, 3652.0, 5142.0, 1.0E-4, 0.01, 0.2
5250.0, 9939.0, 5312.0, 1845.0, 2782.0, 1145.0, 3672.0, 5122.0, 1.0E-4, 0.01, 0.2
5260.0, 9923.0, 5303.0, 1837.0, 2783.0, 1137.0, 3672.0, 5114.0, 1.0E-4, 0.01, 0.2
5270.0, 9945.0, 5340.0, 1820.0, 2785.0, 1164.0, 3657.0, 5124.0, 1.0E-4, 0.01, 0.2
5280.0, 9922.0, 5301.0, 1815.0, 2806.0, 1152.0, 3636.0, 5134.0, 1.0E-4, 0.01, 0.2
5290.0, 9938.0, 5311.0, 1813.0, 2814.0, 1147.0, 3631.0, 5160.0, 1.0E-4, 0.01, 0.2
5300.0, 9939.0, 5333.0, 1790.0, 2816.0, 1170.0, 3603.0, 5166.0, 1.0E-4, 0.01, 0.2
5310.0, 9942.0, 5352.0, 1800.0, 2790.0, 1172.0, 3614.0, 5156.0, 1.0E-4, 0.01, 0.2
5320.0, 9958.0, 5331.0, 1808.0, 2819.0, 1173.0, 3607.0, 5178.0, 1.0E-4, 0.01, 0.2
5330.0, 9938.0, 5335.0, 1797.0, 2806.0, 1172.0, 3595.0, 5171.0, 1.0E-4, 0.01, 0.2
5340.0, 9928.0, 5327.0, 1809.0, 2792.0, 1174.0, 3595.0, 5159.0, 1.0E-4, 0.01, 0.2
5350.0, 9937.0, 5362.0, 1813.0, 2762.0, 1184.0, 3586.0, 5167.0, 1.0E-4, 0.01, 0.2
5360.0, 9943.0, 5350.0, 1836.0, 2757.0, 1180.0, 3601.0, 5162.0, 1.0E-4, 0.01, 0.2
5370.0, 9932.0, 5344.0, 1848.0, 2740.0, 1175.0, 3616.0, 5141.0, 1.0E-4, 0.01, 0.2
5380.0, 9933.0, 5354.0, 1835.0, 2744.0, 1189.0, 3607.0, 5137.0, 1.0E-4, 0.01, 0.2
5390.0, 9939.0, 5385.0, 1827.0, 2727.0, 1189.0, 3616.0, 5134.0, 1.0E-4, 0.01, 0.2
5400.0, 9943.0, 5401.0, 1823.0, 2719.0, 1186.0, 3636.0, 5121.0, 1.0E-4, 0.01, 0.2
5410.0, 9930.0, 5425.0, 1807.0, 2698.0, 1194.0, 3630.0, 5106.0, 1.0E-4, 0.01, 0.2
5420.0, 9950.0, 5439.0, 1804.0, 2707.0, 1217.0, 3613.0, 5120.0, 1.0E-4, 0.01, 0.2
5430.0, 9940.0, 5420.0, 1815.0, 2705.0, 1204.0, 3593.0, 5143.0, 1.0E-4, 0.01, 0.2
5440.0, 9910.0, 5410.0, 1808.0, 2692.0, 1216.0, 3574.0, 5120.0, 1.0E-4, 0.01, 0.2
5450.0, 9919.0, 5406.0, 1806.0, 2707.0, 1227.0, 3567.0, 5125.0, 1.0E-4, 0.01, 0.2
5460.0, 9935.0, 5416.0, 1805.0, 2714.0, 1223.0, 3567.0, 5145.0, 1.0E-4, 0.01, 0.2
5470.0, 9933.0, 5413.0, 1805.0, 2715.0, 1215.0, 3563.0, 5155.0, 1.0E-4, 0.01, 0.2
5480.0, 9932.0, 5420.0, 1808.0, 2704.0, 1206.0, 3572.0, 5154.0, 1.0E-4, 0.01, 0.2
5490.0, 9939.0, 5416.0, 1818.0, 2705.0, 1215.0, 3578.0, 5146.0, 1.0E-4, 0.01, 0.2
5500.0, 9936.0, 5424.0, 1809.0, 2703.0, 1226.0, 3565.0, 5145.0, 1.0E-4, 0.01, 0.2
5510.0, 9931.0, 5423.0, 1800.0, 2708.0, 1227.0, 3563.0, 5141.0, 1.0E-4, 0.01, 0.2
5520.0, 9934.0, 5433.0, 1802.0, 2699.0, 1219.0, 3578.0, 5137.0, 1.0E-4, 0.01, 0.2
5530.0, 9956.0, 5448.0, 1833.0, 2675.0, 1221.0, 3592.0, 5143.0, 1.0E-4, 0.01, 0.2
5540.0, 9932.0, 5429.0, 1819.0, 2684.0, 1221.0, 3592.0, 5119.0, 1.0E-4, 0.01, 0.2
5550.0, 9940.0, 5472.0, 1794.0, 2674.0, 1236.0, 3569.0, 5135.0, 1.0E-4, 0.01, 0.2
5560.0, 9945.0, 5481.0, 1795.0, 2669.0, 1261.0, 3573.0, 5111.0, 1.0E-4, 0.01, 0.2
5570.0, 9932.0, 5513.0, 1783.0, 2636.0, 1264.0, 3575.0, 5093.0, 1.0E-4, 0.01, 0.2
5580.0, 9942.0, 5534.0, 1780.0, 2628.0, 1274.0, 3573.0, 5095.0, 1.0E-4, 0.01, 0.2
5590.0, 9930.0, 5522.0, 1763.0, 2645.0, 1283.0, 3528.0, 5119.0, 1.0E-4, 0.01, 0.2
5600.0, 9929.0, 5557.0, 1749.0, 2623.0, 1295.0, 3524.0, 5110.0, 1.0E-4, 0.01, 0.2
5610.0, 9926.0, 5553.0, 1746.0, 2627.0, 1283.0, 3510.0, 5133.0, 1.0E-4, 0.01, 0.2
5620.0, 9928.0, 5568.0, 1756.0, 2604.0, 1273.0, 3534.0, 5121.0, 1.0E-4, 0.01, 0.2
5630.0, 9937.0, 5546.0, 1780.0, 2611.0, 1270.0, 3538.0, 5129.0, 1.0E-4, 0.01, 0.2
5640.0, 9943.0, 5562.0, 1771.0, 2610.0, 1286.0, 3538.0, 5119.0, 1.0E-4, 0.01, 0.2
5650.0, 9942.0, 5560.0, 1766.0, 2616.0, 1272.0, 3534.0, 5136.0, 1.0E-4, 0.01, 0.2
5660.0, 9930.0, 5552.0, 1773.0, 2605.0, 1270.0, 3530.0, 5130.0, 1.0E-4, 0.01, 0.2
5670.0, 9947.0, 5551.0, 1774.0, 2622.0, 1271.0, 3527.0, 5149.0, 1.0E-4, 0.01, 0.2
5680.0, 9944.0, 5601.0, 1765.0, 2578.0, 1262.0, 3539.0, 5143.0, 1.0E-4, 0.01, 0.2
5690.0, 9947.0, 5597.0, 1759.0, 2591.0, 1268.0, 3527.0, 5152.0, 1.0E-4, 0.01, 0.2
5700.0, 9935.0, 5603.0, 1757.0, 2575.0, 1270.0, 3541.0, 5124.0, 1.0E-4, 0.01, 0.2
5710.0, 9932.0, 5599.0, 1759.0, 2574.0, 1260.0, 3543.0, 5129.0, 1.0E-4, 0.01, 0.2
5720.0, 9933.0, 5616.0, 1736.0, 2581.0, 1266.0, 3533.0, 5134.0, 1.0E-4, 0.01, 0.2
5730.0, 9930.0, 5607.0, 1739.0, 2584.0, 1265.0, 3524.0, 5141.0, 1.0E-4, 0.01, 0.2
5740.0, 9952.0, 5645.0, 1744.0, 2563.0, 1289.0, 3542.0, 5121.0, 1.0E-4, 0.01, 0.2
5750.0, 9939.0, 5656.0, 1738.0, 2545.0, 1299.0, 3543.0, 5097.0, 1.0E-4, 0.01, 0.2
5760.0, 9934.0, 5651.0, 1731.0, 2552.0, 1294.0, 3545.0, 5095.0, 1.0E-4, 0.01, 0.2
5770.0, 9945.0, 5659.0, 1734.0, 2552.0, 1306.0, 3543.0, 5096.0, 1.0E-4, 0.01, 0.2
5780.0, 9929.0, 5670.0, 1713.0, 2546.0, 1305.0, 3527.0, 5097.0, 1.0E-4, 0.01, 0.2
5790.0, 9943.0, 5708.0, 1708.0, 2527.0, 1309.0, 3535.0, 5099.0, 1.0E-4, 0.01, 0.2
5800.0, 9944.0, 5753.0, 1687.0, 2504.0, 1294.0, 3528.0, 5122.0, 1.0E-4, 0.01, 0.2
5810.0, 9949.0, 5762.0, 1692.0, 2495.0, 1288.0, 3529.0, 5132.0, 1.0E-4, 0.01, 0.2
5820.0, 9958.0, 5751.0, 1693.0, 2514.0, 1272.0, 3522.0, 5164.0, 1.0E-4, 0.01, 0.2
5830.0, 9940.0, 5742.0, 1684.0, 2514.0, 1262.0, 3514.0, 5164.0, 1.0E-4, 0.01, 0.2
5840.0, 9933.0, 5768.0, 1672.0, 2493.0, 1276.0, 3498.0, 5159.0, 1.0E-4, 0.01, 0.2
5850.0, 9934.0, 5801.0, 1655.0, 2478.0, 1286.0, 3500.0, 5148.0, 1.0E-4, 0.01, 0.2
5860.0, 9938.0, 5797.0, 1656.0, 2485.0, 1286.0, 3509.0, 5143.0, 1.0E-4, 0.01, 0.2
5870.0, 9935.0, 5803.0, 1658.0, 2474.0, 1282.0, 3514.0, 5139.0, 1.0E-4, 0.01, 0.2
5880.0, 9951.0, 5811.0, 1673.0, 2467.0, 1277.0, 3535.0, 5139.0, 1.0E-4, 0.01, 0.2
5890.0, 9950.0, 5791.0, 1687.0, 2472.0, 1276.0, 3540.0, 5134.0, 1.0E-4, 0.01, 0.2
5900.0, 9939.0, 5792.0, 1679.0, 2468.0, 1295.0, 3533.0, 5111.0, 1.0E-4, 0.01, 0.2
5910.0, 9938.0, 5802.0, 1669.0, 2467.0, 1302.0, 3536.0, 5100.0, 1.0E-4, 0.01, 0.2
5920.0, 9943.0, 5795.0, 1666.0, 2482.0, 1294.0, 3524.0, 5125.0, 1.0E-4, 0.01, 0.2
5930.0, 9937.0, 5804.0, 1670.0, 2463.0, 1291.0, 3549.0, 5097.0, 1.0E-4, 0.01, 0.2
5940.0, 9935.0, 5823.0, 1665.0, 2447.0, 1318.0, 3543.0, 5074.0, 1.0E-4, 0.01, 0.2
5950.0, 9936.0, 5843.0, 1639.0, 2454.0, 1336.0, 3539.0, 5061.0, 1.0E-4, 0.01, 0.2
5960.0, 9930.0, 5848.0, 1636.0, 2446.0, 1342.0, 3531.0, 5057.0, 1.0E-4, 0.01, 0.2
5970.0, 9935.0, 5847.0, 1628.0, 2460.0, 1354.0, 3521.0, 5060.0, 1.0E-4, 0.01, 0.2
5980.0, 9929.0, 5862.0, 1628.0, 2439.0, 1384.0, 3504.0, 5041.0, 1.0E-4, 0.01, 0.2
5990.0, 9935.0, 5855.0, 1646.0, 2434.0, 1391.0, 3516.0, 5028.0, 1.0E-4, 0.01, 0.2
6000.0, 9939.0, 5862.0, 1633.0, 2444.0, 1406.0, 3513.0, 5020.0, 1.0E-4, 0.01, 0.2
6010.0, 9937.0, 5845.0, 1639.0, 2453.0, 1399.0, 3513.0, 5025.0, 1.0E-4, 0.01, 0.2
6020.0, 9939.0, 5841.0, 1648.0, 2450.0, 1393.0, 3537.0, 5009.0, 1.0E-4, 0.01, 0.2
6030.0, 9947.0, 5824.0, 1643.0, 2480.0, 1393.0, 3533.0, 5021.0, 1.0E-4, 0.01, 0.2
6040.0, 9944.0, 5844.0, 1659.0, 2441.0, 1407.0, 3554.0, 4983.0, 1.0E-4, 0.01, 0.2
6050.0, 9935.0, 5824.0, 1669.0, 2442.0, 1412.0, 3541.0, 4982.0, 1.0E-4, 0.01, 0.2
6060.0, 9957.0, 5827.0, 1675.0, 2455.0, 1419.0, 3539.0, 4999.0, 1.0E-4, 0.01, 0.2
6070.0, 9947.0, 5844.0, 1675.0, 2428.0, 1389.0, 3566.0, 4992.0, 1.0E-4, 0.01, 0.2
6080.0, 9954.0, 5839.0, 1661.0, 2454.0, 1387.0, 3556.0, 5011.0, 1.0E-4, 0.01, 0.2
6090.0, 9934.0, 5806.0, 1675.0, 2453.0, 1391.0, 3571.0, 4972.0, 1.0E-4, 0.01, 0.2
6100.0, 9937.0, 5828.0, 1658.0, 2451.0, 1405.0, 3556.0, 4976.0, 1.0E-4, 0.01, 0.2
6110.0, 9927.0, 5806.0, 1671.0, 2450.0, 1395.0, 3557.0, 4975.0, 1.0E-4, 0.01, 0.2
6120.0, 9941.0, 5814.0, 1665.0, 2462.0, 1374.0, 3570.0, 4997.0, 1.0E-4, 0.01, 0.2
6130.0, 9936.0, 5820.0, 1641.0, 2475.0, 1386.0, 3537.0, 5013.0, 1.0E-4, 0.01, 0.2
6140.0, 9938.0, 5815.0, 1644.0, 2479.0, 1390.0, 3544.0, 5004.0, 1.0E-4, 0.01, 0.2
6150.0, 9941.0, 5849.0, 1626.0, 2466.0, 1383.0, 3537.0, 5021.0, 1.0E-4, 0.01, 0.2
6160.0, 9932.0, 5841.0, 1624.0, 2467.0, 1390.0, 3525.0, 5017.0, 1.0E-4, 0.01, 0.2
6170.0, 9945.0, 5840.0, 1640.0, 2465.0, 1386.0, 3541.0, 5018.0, 1.0E-4, 0.01, 0.2
6180.0, 9939.0, 5868.0, 1625.0, 2446.0, 1408.0, 3539.0, 4992.0, 1.0E-4, 0.01, 0.2
6190.0, 9951.0, 5892.0, 1617.0, 2442.0, 1402.0, 3532.0, 5017.0, 1.0E-4, 0.01, 0.2
6200.0, 9937.0, 5922.0, 1595.0, 2420.0, 1423.0, 3519.0, 4995.0, 1.0E-4, 0.01, 0.2
6210.0, 9943.0, 5895.0, 1618.0, 2430.0, 1409.0, 3557.0, 4977.0, 1.0E-4, 0.01, 0.2
6220.0, 9933.0, 5918.0, 1619.0, 2396.0, 1422.0, 3550.0, 4961.0, 1.0E-4, 0.01, 0.2
6230.0, 9929.0, 5926.0, 1600.0, 2403.0, 1435.0, 3530.0, 4964.0, 1.0E-4, 0.01, 0.2
6240.0, 9944.0, 5947.0, 1615.0, 2382.0, 1435.0, 3557.0, 4952.0, 1.0E-4, 0.01, 0.2
6250.0, 9942.0, 5973.0, 1607.0, 2362.0, 1436.0, 3534.0, 4972.0, 1.0E-4, 0.01, 0.2
6260.0, 9952.0, 5966.0, 1620.0, 2366.0, 1420.0, 3564.0, 4968.0, 1.0E-4, 0.01, 0.2
6270.0, 9924.0, 5934.0, 1651.0, 2339.0, 1412.0, 3589.0, 4923.0, 1.0E-4, 0.01, 0.2
6280.0, 9938.0, 5918.0, 1663.0, 2357.0, 1407.0, 3605.0, 4926.0, 1.0E-4, 0.01, 0.2
6290.0, 9925.0, 5906.0, 1654.0, 2365.0, 1399.0, 3586.0, 4940.0, 1.0E-4, 0.01, 0.2
6300.0, 9941.0, 5921.0, 1672.0, 2348.0, 1392.0, 3608.0, 4941.0, 1.0E-4, 0.01, 0.2
6310.0, 9929.0, 5903.0, 1667.0, 2359.0, 1379.0, 3593.0, 4957.0, 1.0E-4, 0.01, 0.2
6320.0, 9940.0, 5911.0, 1665.0, 2364.0, 1383.0, 3602.0, 4955.0, 1.0E-4, 0.01, 0.2
6330.0, 9929.0, 5906.0, 1677.0, 2346.0, 1377.0, 3638.0, 4914.0, 1.0E-4, 0.01, 0.2
6340.0, 9947.0, 5924.0, 1678.0, 2345.0, 1401.0, 3630.0, 4916.0, 1.0E-4, 0.01, 0.2
6350.0, 9938.0, 5918.0, 1663.0, 2357.0, 1405.0, 3610.0, 4923.0, 1.0E-4, 0.01, 0.2
6360.0, 9938.0, 5906.0, 1694.0, 2338.0, 1407.0, 3626.0, 4905.0, 1.0E-4, 0.01, 0.2
6370.0, 9923.0, 5920.0, 1670.0, 2333.0, 1406.0, 3625.0, 4892.0, 1.0E-4, 0.01, 0.2
6380.0, 9935.0, 5963.0, 1655.0, 2317.0, 1401.0, 3631.0, 4903.0, 1.0E-4, 0.01, 0.2
6390.0, 9927.0, 5977.0, 1658.0, 2292.0, 1407.0, 3634.0, 4886.0, 1.0E-4, 0.01, 0.2
6400.0, 9933.0, 5992.0, 1641.0, 2300.0, 1411.0, 3610.0, 4912.0, 1.0E-4, 0.01, 0.2
6410.0, 9938.0, 6007.0, 1633.0, 2298.0, 1406.0, 3598.0, 4934.0, 1.0E-4, 0.01, 0.2
6420.0, 9918.0, 6034.0, 1653.0, 2231.0, 1415.0, 3610.0, 4893.0, 1.0E-4, 0.01, 0.2
6430.0, 9938.0, 6057.0, 1654.0, 2227.0, 1425.0, 3590.0, 4923.0, 1.0E-4, 0.01, 0.2
6440.0, 9937.0, 6057.0, 1643.0, 2237.0, 1437.0, 3590.0, 4910.0, 1.0E-4, 0.01, 0.2
6450.0, 9944.0, 6103.0, 1624.0, 2217.0, 1455.0, 3598.0, 4891.0, 1.0E-4, 0.01, 0.2
6460.0, 9946.0, 6118.0, 1623.0, 2205.0, 1450.0, 3597.0, 4899.0, 1.0E-4, 0.01, 0.2
6470.0, 9938.0, 6149.0, 1603.0, 2186.0, 1469.0, 3596.0, 4873.0, 1.0E-4, 0.01, 0.2
6480.0, 9945.0, 6165.0, 1604.0, 2176.0, 1472.0, 3611.0, 4862.0, 1.0E-4, 0.01, 0.2
6490.0, 9945.0, 6178.0, 1606.0, 2161.0, 1471.0, 3609.0, 4865.0, 1.0E-4, 0.01, 0.2
6500.0, 9948.0, 6196.0, 1595.0, 2157.0, 1466.0, 3610.0, 4872.0, 1.0E-4, 0.01, 0.2
