TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4360.0, 9944.0, 4438.0, 3132.0, 2374.0, 1218.0, 4955.0, 3771.0, 1.0E-4, 0.01, 0.2
4370.0, 9927.0, 4450.0, 3126.0, 2351.0, 1214.0, 4951.0, 3762.0, 1.0E-4, 0.01, 0.2
4380.0, 9939.0, 4453.0, 3116.0, 2370.0, 1213.0, 4951.0, 3775.0, 1.0E-4, 0.01, 0.2
4390.0, 9930.0, 4460.0, 3122.0, 2348.0, 1225.0, 4952.0, 3753.0, 1.0E-4, 0.01, 0.2
4400.0, 9921.0, 4448.0, 3136.0, 2337.0, 1230.0, 4964.0, 3727.0, 1.0E-4, 0.01, 0.2
4410.0, 9939.0, 4503.0, 3117.0, 2319.0, 1246.0, 4942.0, 3751.0, 1.0E-4, 0.01, 0.2
4420.0, 9945.0, 4509.0, 3152.0, 2284.0, 1259.0, 4965.0, 3721.0, 1.0E-4, 0.01, 0.2
4430.0, 9954.0, 4538.0, 3138.0, 2278.0, 1285.0, 4950.0, 3719.0, 1.0E-4, 0.01, 0.2
4440.0, 9942.0, 4535.0, 3107.0, 2300.0, 1279.0, 4937.0, 3726.0, 1.0E-4, 0.01, 0.2
4450.0, 9938.0, 4520.0, 3128.0, 2290.0, 1264.0, 4952.0, 3722.0, 1.0E-4, 0.01, 0.2
4460.0, 9948.0, 4535.0, 3153.0, 2260.0, 1274.0, 4984.0, 3690.0, 1.0E-4, 0.01, 0.2
4470.0, 9928.0, 4523.0, 3133.0, 2272.0, 1262.0, 4974.0, 3692.0, 1.0E-4, 0.01, 0.2
4480.0, 9953.0, 4543.0, 3119.0, 2291.0, 1265.0, 4976.0, 3712.0, 1.0E-4, 0.01, 0.2
4490.0, 9931.0, 4557.0, 3099.0, 2275.0, 1268.0, 4952.0, 3711.0, 1.0E-4, 0.01, 0.2
4500.0, 9937.0, 4561.0, 3102.0, 2274.0, 1268.0, 4969.0, 3700.0, 1.0E-4, 0.01, 0.2
4510.0, 9946.0, 4566.0, 3098.0, 2282.0, 1284.0, 4943.0, 3719.0, 1.0E-4, 0.01, 0.2
4520.0, 9944.0, 4577.0, 3084.0, 2283.0, 1284.0, 4950.0, 3710.0, 1.0E-4, 0.01, 0.2
4530.0, 9941.0, 4571.0, 3089.0, 2281.0, 1276.0, 4970.0, 3695.0, 1.0E-4, 0.01, 0.2
4540.0, 9943.0, 4588.0, 3082.0, 2273.0, 1278.0, 4968.0, 3697.0, 1.0E-4, 0.01, 0.2
4550.0, 9929.0, 4585.0, 3077.0, 2267.0, 1279.0, 4970.0, 3680.0, 1.0E-4, 0.01, 0.2
4560.0, 9943.0, 4602.0, 3070.0, 2271.0, 1269.0, 4987.0, 3687.0, 1.0E-4, 0.01, 0.2
4570.0, 9948.0, 4611.0, 3080.0, 2257.0, 1273.0, 4997.0, 3678.0, 1.0E-4, 0.01, 0.2
4580.0, 9938.0, 4616.0, 3057.0, 2265.0, 1264.0, 4970.0, 3704.0, 1.0E-4, 0.01, 0.2
4590.0, 9932.0, 4617.0, 3066.0, 2249.0, 1265.0, 4958.0, 3709.0, 1.0E-4, 0.01, 0.2
4600.0, 9935.0, 4611.0, 3093.0, 2231.0, 1264.0, 4983.0, 3688.0, 1.0E-4, 0.01, 0.2
4610.0, 9934.0, 4610.0, 3087.0, 2237.0, 1261.0, 4971.0, 3702.0, 1.0E-4, 0.01, 0.2
4620.0, 9945.0, 4632.0, 3055.0, 2258.0, 1261.0, 4942.0, 3742.0, 1.0E-4, 0.01, 0.2
4630.0, 9935.0, 4610.0, 3073.0, 2252.0, 1267.0, 4930.0, 3738.0, 1.0E-4, 0.01, 0.2
4640.0, 9939.0, 4614.0, 3064.0, 2261.0, 1265.0, 4931.0, 3743.0, 1.0E-4, 0.01, 0.2
4650.0, 9937.0, 4612.0, 3074.0, 2251.0, 1281.0, 4918.0, 3738.0, 1.0E-4, 0.01, 0.2
4660.0, 9947.0, 4593.0, 3096.0, 2258.0, 1282.0, 4913.0, 3752.0, 1.0E-4, 0.01, 0.2
4670.0, 9937.0, 4608.0, 3093.0, 2236.0, 1292.0, 4917.0, 3728.0, 1.0E-4, 0.01, 0.2
4680.0, 9942.0, 4642.0, 3059.0, 2241.0, 1304.0, 4898.0, 3740.0, 1.0E-4, 0.01, 0.2
4690.0, 9930.0, 4627.0, 3062.0, 2241.0, 1303.0, 4901.0, 3726.0, 1.0E-4, 0.01, 0.2
4700.0, 9923.0, 4624.0, 3077.0, 2222.0, 1294.0, 4917.0, 3712.0, 1.0E-4, 0.01, 0.2
4710.0, 9946.0, 4647.0, 3065.0, 2234.0, 1307.0, 4899.0, 3740.0, 1.0E-4, 0.01, 0.2
4720.0, 9945.0, 4628.0, 3092.0, 2225.0, 1299.0, 4932.0, 3714.0, 1.0E-4, 0.01, 0.2
4730.0, 9928.0, 4631.0, 3082.0, 2215.0, 1303.0, 4910.0, 3715.0, 1.0E-4, 0.01, 0.2
4740.0, 9933.0, 4642.0, 3063.0, 2228.0, 1313.0, 4891.0, 3729.0, 1.0E-4, 0.01, 0.2
4750.0, 9939.0, 4656.0, 3067.0, 2216.0, 1314.0, 4897.0, 3728.0, 1.0E-4, 0.01, 0.2
4760.0, 9927.0, 4645.0, 3038.0, 2244.0, 1314.0, 4872.0, 3741.0, 1.0E-4, 0.01, 0.2
4770.0, 9933.0, 4652.0, 3030.0, 2251.0, 1304.0, 4863.0, 3766.0, 1.0E-4, 0.01, 0.2
4780.0, 9934.0, 4636.0, 3043.0, 2255.0, 1307.0, 4851.0, 3776.0, 1.0E-4, 0.01, 0.2
4790.0, 9941.0, 4639.0, 3050.0, 2252.0, 1298.0, 4875.0, 3768.0, 1.0E-4, 0.01, 0.2
4800.0, 9942.0, 4641.0, 3054.0, 2247.0, 1301.0, 4892.0, 3749.0, 1.0E-4, 0.01, 0.2
4810.0, 9931.0, 4611.0, 3080.0, 2240.0, 1290.0, 4894.0, 3747.0, 1.0E-4, 0.01, 0.2
4820.0, 9934.0, 4603.0, 3081.0, 2250.0, 1299.0, 4881.0, 3754.0, 1.0E-4, 0.01, 0.2
4830.0, 9939.0, 4615.0, 3053.0, 2271.0, 1302.0, 4864.0, 3773.0, 1.0E-4, 0.01, 0.2
4840.0, 9934.0, 4587.0, 3093.0, 2254.0, 1305.0, 4886.0, 3743.0, 1.0E-4, 0.01, 0.2
4850.0, 9939.0, 4578.0, 3087.0, 2274.0, 1293.0, 4887.0, 3759.0, 1.0E-4, 0.01, 0.2
4860.0, 9923.0, 4601.0, 3063.0, 2259.0, 1298.0, 4886.0, 3739.0, 1.0E-4, 0.01, 0.2
4870.0, 9928.0, 4613.0, 3065.0, 2250.0, 1306.0, 4875.0, 3747.0, 1.0E-4, 0.01, 0.2
4880.0, 9948.0, 4649.0, 3036.0, 2263.0, 1310.0, 4883.0, 3755.0, 1.0E-4, 0.01, 0.2
4890.0, 9942.0, 4663.0, 3018.0, 2261.0, 1312.0, 4876.0, 3754.0, 1.0E-4, 0.01, 0.2
4900.0, 9946.0, 4702.0, 3002.0, 2242.0, 1328.0, 4863.0, 3755.0, 1.0E-4, 0.01, 0.2
4910.0, 9936.0, 4710.0, 2979.0, 2247.0, 1328.0, 4839.0, 3769.0, 1.0E-4, 0.01, 0.2
4920.0, 9947.0, 4723.0, 2974.0, 2250.0, 1331.0, 4839.0, 3777.0, 1.0E-4, 0.01, 0.2
4930.0, 9941.0, 4746.0, 2953.0, 2242.0, 1336.0, 4814.0, 3791.0, 1.0E-4, 0.01, 0.2
4940.0, 9926.0, 4754.0, 2937.0, 2235.0, 1343.0, 4795.0, 3788.0, 1.0E-4, 0.01, 0.2
4950.0, 9939.0, 4781.0, 2954.0, 2204.0, 1350.0, 4815.0, 3774.0, 1.0E-4, 0.01, 0.2
4960.0, 9922.0, 4761.0, 2947.0, 2214.0, 1349.0, 4783.0, 3790.0, 1.0E-4, 0.01, 0.2
4970.0, 9915.0, 4769.0, 2954.0, 2192.0, 1325.0, 4802.0, 3788.0, 1.0E-4, 0.01, 0.2
4980.0, 9938.0, 4810.0, 2952.0, 2176.0, 1334.0, 4806.0, 3798.0, 1.0E-4, 0.01, 0.2
4990.0, 9948.0, 4792.0, 2959.0, 2197.0, 1321.0, 4815.0, 3812.0, 1.0E-4, 0.01, 0.2
5000.0, 9920.0, 4792.0, 2956.0, 2172.0, 1326.0, 4811.0, 3783.0, 1.0E-4, 0.01, 0.2
5010.0, 9941.0, 4805.0, 2966.0, 2170.0, 1332.0, 4826.0, 3783.0, 1.0E-4, 0.01, 0.2
5020.0, 9936.0, 4798.0, 2979.0, 2159.0, 1340.0, 4811.0, 3785.0, 1.0E-4, 0.01, 0.2
5030.0, 9936.0, 4820.0, 2966.0, 2150.0, 1325.0, 4805.0, 3806.0, 1.0E-4, 0.01, 0.2
5040.0, 9948.0, 4825.0, 2986.0, 2137.0, 1313.0, 4845.0, 3790.0, 1.0E-4, 0.01, 0.2
5050.0, 9930.0, 4848.0, 2966.0, 2116.0, 1337.0, 4833.0, 3760.0, 1.0E-4, 0.01, 0.2
5060.0, 9944.0, 4875.0, 2953.0, 2116.0, 1344.0, 4837.0, 3763.0, 1.0E-4, 0.01, 0.2
5070.0, 9936.0, 4865.0, 2938.0, 2133.0, 1343.0, 4811.0, 3782.0, 1.0E-4, 0.01, 0.2
5080.0, 9947.0, 4876.0, 2945.0, 2126.0, 1340.0, 4824.0, 3783.0, 1.0E-4, 0.01, 0.2
5090.0, 9948.0, 4891.0, 2921.0, 2136.0, 1354.0, 4804.0, 3790.0, 1.0E-4, 0.01, 0.2
5100.0, 9945.0, 4892.0, 2923.0, 2130.0, 1339.0, 4816.0, 3790.0, 1.0E-4, 0.01, 0.2
5110.0, 9919.0, 4907.0, 2888.0, 2124.0, 1328.0, 4815.0, 3776.0, 1.0E-4, 0.01, 0.2
5120.0, 9942.0, 4933.0, 2899.0, 2110.0, 1321.0, 4840.0, 3781.0, 1.0E-4, 0.01, 0.2
5130.0, 9928.0, 4919.0, 2906.0, 2103.0, 1313.0, 4842.0, 3773.0, 1.0E-4, 0.01, 0.2
5140.0, 9942.0, 4948.0, 2875.0, 2119.0, 1326.0, 4812.0, 3804.0, 1.0E-4, 0.01, 0.2
5150.0, 9940.0, 4963.0, 2845.0, 2132.0, 1351.0, 4775.0, 3814.0, 1.0E-4, 0.01, 0.2
5160.0, 9945.0, 4958.0, 2868.0, 2119.0, 1335.0, 4790.0, 3820.0, 1.0E-4, 0.01, 0.2
5170.0, 9945.0, 4966.0, 2864.0, 2115.0, 1337.0, 4800.0, 3808.0, 1.0E-4, 0.01, 0.2
5180.0, 9938.0, 4939.0, 2879.0, 2120.0, 1324.0, 4799.0, 3815.0, 1.0E-4, 0.01, 0.2
5190.0, 9942.0, 4953.0, 2867.0, 2122.0, 1312.0, 4807.0, 3823.0, 1.0E-4, 0.01, 0.2
5200.0, 9931.0, 4939.0, 2869.0, 2123.0, 1314.0, 4801.0, 3816.0, 1.0E-4, 0.01, 0.2
5210.0, 9933.0, 4953.0, 2895.0, 2085.0, 1318.0, 4824.0, 3791.0, 1.0E-4, 0.01, 0.2
5220.0, 9930.0, 4966.0, 2865.0, 2099.0, 1327.0, 4807.0, 3796.0, 1.0E-4, 0.01, 0.2
5230.0, 9942.0, 4958.0, 2879.0, 2105.0, 1332.0, 4813.0, 3797.0, 1.0E-4, 0.01, 0.2
5240.0, 9939.0, 4944.0, 2886.0, 2109.0, 1319.0, 4822.0, 3798.0, 1.0E-4, 0.01, 0.2
5250.0, 9934.0, 4936.0, 2871.0, 2127.0, 1301.0, 4827.0, 3806.0, 1.0E-4, 0.01, 0.2
5260.0, 9925.0, 4944.0, 2842.0, 2139.0, 1322.0, 4790.0, 3813.0, 1.0E-4, 0.01, 0.2
5270.0, 9928.0, 4981.0, 2798.0, 2149.0, 1333.0, 4756.0, 3839.0, 1.0E-4, 0.01, 0.2
5280.0, 9942.0, 4993.0, 2797.0, 2152.0, 1337.0, 4759.0, 3846.0, 1.0E-4, 0.01, 0.2
5290.0, 9942.0, 5005.0, 2804.0, 2133.0, 1339.0, 4760.0, 3843.0, 1.0E-4, 0.01, 0.2
5300.0, 9939.0, 5029.0, 2791.0, 2119.0, 1341.0, 4760.0, 3838.0, 1.0E-4, 0.01, 0.2
5310.0, 9960.0, 5060.0, 2782.0, 2118.0, 1351.0, 4767.0, 3842.0, 1.0E-4, 0.01, 0.2
5320.0, 9940.0, 5072.0, 2745.0, 2123.0, 1357.0, 4730.0, 3853.0, 1.0E-4, 0.01, 0.2
5330.0, 9930.0, 5089.0, 2721.0, 2120.0, 1368.0, 4706.0, 3856.0, 1.0E-4, 0.01, 0.2
5340.0, 9929.0, 5086.0, 2740.0, 2103.0, 1364.0, 4710.0, 3855.0, 1.0E-4, 0.01, 0.2
5350.0, 9933.0, 5106.0, 2724.0, 2103.0, 1377.0, 4700.0, 3856.0, 1.0E-4, 0.01, 0.2
5360.0, 9935.0, 5127.0, 2706.0, 2102.0, 1368.0, 4699.0, 3868.0, 1.0E-4, 0.01, 0.2
5370.0, 9928.0, 5113.0, 2699.0, 2116.0, 1363.0, 4677.0, 3888.0, 1.0E-4, 0.01, 0.2
5380.0, 9935.0, 5141.0, 2706.0, 2088.0, 1379.0, 4694.0, 3862.0, 1.0E-4, 0.01, 0.2
5390.0, 9938.0, 5142.0, 2700.0, 2096.0, 1374.0, 4695.0, 3869.0, 1.0E-4, 0.01, 0.2
5400.0, 9937.0, 5152.0, 2684.0, 2101.0, 1388.0, 4686.0, 3863.0, 1.0E-4, 0.01, 0.2
5410.0, 9953.0, 5181.0, 2676.0, 2096.0, 1401.0, 4676.0, 3876.0, 1.0E-4, 0.01, 0.2
5420.0, 9936.0, 5186.0, 2646.0, 2104.0, 1393.0, 4660.0, 3883.0, 1.0E-4, 0.01, 0.2
5430.0, 9945.0, 5196.0, 2648.0, 2101.0, 1381.0, 4673.0, 3891.0, 1.0E-4, 0.01, 0.2
5440.0, 9937.0, 5198.0, 2630.0, 2109.0, 1378.0, 4677.0, 3882.0, 1.0E-4, 0.01, 0.2
5450.0, 9943.0, 5209.0, 2626.0, 2108.0, 1377.0, 4670.0, 3896.0, 1.0E-4, 0.01, 0.2
5460.0, 9943.0, 5204.0, 2649.0, 2090.0, 1360.0, 4696.0, 3887.0, 1.0E-4, 0.01, 0.2
5470.0, 9948.0, 5203.0, 2660.0, 2085.0, 1353.0, 4700.0, 3895.0, 1.0E-4, 0.01, 0.2
5480.0, 9937.0, 5179.0, 2672.0, 2086.0, 1362.0, 4682.0, 3893.0, 1.0E-4, 0.01, 0.2
5490.0, 9933.0, 5189.0, 2669.0, 2075.0, 1357.0, 4689.0, 3887.0, 1.0E-4, 0.01, 0.2
5500.0, 9930.0, 5209.0, 2672.0, 2049.0, 1361.0, 4688.0, 3881.0, 1.0E-4, 0.01, 0.2
5510.0, 9958.0, 5247.0, 2666.0, 2045.0, 1362.0, 4699.0, 3897.0, 1.0E-4, 0.01, 0.2
5520.0, 9927.0, 5249.0, 2647.0, 2031.0, 1371.0, 4685.0, 3871.0, 1.0E-4, 0.01, 0.2
5530.0, 9946.0, 5242.0, 2649.0, 2055.0, 1369.0, 4689.0, 3888.0, 1.0E-4, 0.01, 0.2
5540.0, 9940.0, 5248.0, 2628.0, 2064.0, 1374.0, 4678.0, 3888.0, 1.0E-4, 0.01, 0.2
5550.0, 9946.0, 5267.0, 2615.0, 2064.0, 1379.0, 4666.0, 3901.0, 1.0E-4, 0.01, 0.2
5560.0, 9937.0, 5271.0, 2617.0, 2049.0, 1387.0, 4672.0, 3878.0, 1.0E-4, 0.01, 0.2
5570.0, 9942.0, 5256.0, 2623.0, 2063.0, 1367.0, 4677.0, 3898.0, 1.0E-4, 0.01, 0.2
5580.0, 9941.0, 5259.0, 2627.0, 2055.0, 1378.0, 4679.0, 3884.0, 1.0E-4, 0.01, 0.2
5590.0, 9940.0, 5277.0, 2624.0, 2039.0, 1381.0, 4689.0, 3870.0, 1.0E-4, 0.01, 0.2
5600.0, 9936.0, 5278.0, 2630.0, 2028.0, 1387.0, 4704.0, 3845.0, 1.0E-4, 0.01, 0.2
5610.0, 9934.0, 5260.0, 2672.0, 2002.0, 1387.0, 4722.0, 3825.0, 1.0E-4, 0.01, 0.2
5620.0, 9946.0, 5267.0, 2696.0, 1983.0, 1387.0, 4753.0, 3806.0, 1.0E-4, 0.01, 0.2
5630.0, 9944.0, 5263.0, 2690.0, 1991.0, 1396.0, 4743.0, 3805.0, 1.0E-4, 0.01, 0.2
5640.0, 9942.0, 5284.0, 2685.0, 1973.0, 1399.0, 4740.0, 3803.0, 1.0E-4, 0.01, 0.2
5650.0, 9936.0, 5306.0, 2651.0, 1979.0, 1389.0, 4721.0, 3826.0, 1.0E-4, 0.01, 0.2
5660.0, 9941.0, 5325.0, 2640.0, 1976.0, 1401.0, 4695.0, 3845.0, 1.0E-4, 0.01, 0.2
5670.0, 9941.0, 5350.0, 2630.0, 1961.0, 1412.0, 4701.0, 3828.0, 1.0E-4, 0.01, 0.2
5680.0, 9939.0, 5353.0, 2625.0, 1961.0, 1404.0, 4703.0, 3832.0, 1.0E-4, 0.01, 0.2
5690.0, 9929.0, 5359.0, 2612.0, 1958.0, 1416.0, 4673.0, 3840.0, 1.0E-4, 0.01, 0.2
5700.0, 9947.0, 5377.0, 2599.0, 1971.0, 1440.0, 4661.0, 3846.0, 1.0E-4, 0.01, 0.2
5710.0, 9939.0, 5362.0, 2604.0, 1973.0, 1429.0, 4671.0, 3839.0, 1.0E-4, 0.01, 0.2
5720.0, 9944.0, 5365.0, 2594.0, 1985.0, 1460.0, 4642.0, 3842.0, 1.0E-4, 0.01, 0.2
5730.0, 9942.0, 5385.0, 2584.0, 1973.0, 1481.0, 4611.0, 3850.0, 1.0E-4, 0.01, 0.2
5740.0, 9949.0, 5392.0, 2594.0, 1963.0, 1484.0, 4618.0, 3847.0, 1.0E-4, 0.01, 0.2
5750.0, 9932.0, 5397.0, 2587.0, 1948.0, 1485.0, 4618.0, 3829.0, 1.0E-4, 0.01, 0.2
5760.0, 9940.0, 5371.0, 2606.0, 1963.0, 1480.0, 4628.0, 3832.0, 1.0E-4, 0.01, 0.2
5770.0, 9936.0, 5434.0, 2574.0, 1928.0, 1475.0, 4647.0, 3814.0, 1.0E-4, 0.01, 0.2
5780.0, 9953.0, 5460.0, 2578.0, 1915.0, 1483.0, 4661.0, 3809.0, 1.0E-4, 0.01, 0.2
5790.0, 9929.0, 5468.0, 2552.0, 1909.0, 1487.0, 4641.0, 3801.0, 1.0E-4, 0.01, 0.2
5800.0, 9943.0, 5506.0, 2548.0, 1889.0, 1509.0, 4641.0, 3793.0, 1.0E-4, 0.01, 0.2
5810.0, 9936.0, 5514.0, 2547.0, 1875.0, 1507.0, 4645.0, 3784.0, 1.0E-4, 0.01, 0.2
5820.0, 9932.0, 5503.0, 2562.0, 1867.0, 1516.0, 4662.0, 3754.0, 1.0E-4, 0.01, 0.2
5830.0, 9948.0, 5530.0, 2572.0, 1846.0, 1517.0, 4675.0, 3756.0, 1.0E-4, 0.01, 0.2
5840.0, 9932.0, 5530.0, 2565.0, 1837.0, 1532.0, 4643.0, 3757.0, 1.0E-4, 0.01, 0.2
5850.0, 9946.0, 5544.0, 2556.0, 1846.0, 1545.0, 4637.0, 3764.0, 1.0E-4, 0.01, 0.2
5860.0, 9941.0, 5540.0, 2548.0, 1853.0, 1551.0, 4622.0, 3768.0, 1.0E-4, 0.01, 0.2
5870.0, 9945.0, 5571.0, 2527.0, 1847.0, 1577.0, 4586.0, 3782.0, 1.0E-4, 0.01, 0.2
5880.0, 9927.0, 5614.0, 2501.0, 1812.0, 1589.0, 4597.0, 3741.0, 1.0E-4, 0.01, 0.2
5890.0, 9931.0, 5619.0, 2480.0, 1832.0, 1579.0, 4607.0, 3745.0, 1.0E-4, 0.01, 0.2
5900.0, 9942.0, 5635.0, 2481.0, 1826.0, 1552.0, 4631.0, 3759.0, 1.0E-4, 0.01, 0.2
5910.0, 9938.0, 5657.0, 2459.0, 1822.0, 1560.0, 4604.0, 3774.0, 1.0E-4, 0.01, 0.2
5920.0, 9939.0, 5658.0, 2454.0, 1827.0, 1560.0, 4615.0, 3764.0, 1.0E-4, 0.01, 0.2
5930.0, 9944.0, 5684.0, 2462.0, 1798.0, 1579.0, 4629.0, 3736.0, 1.0E-4, 0.01, 0.2
5940.0, 9938.0, 5708.0, 2436.0, 1794.0, 1580.0, 4623.0, 3735.0, 1.0E-4, 0.01, 0.2
5950.0, 9919.0, 5715.0, 2418.0, 1786.0, 1573.0, 4635.0, 3711.0, 1.0E-4, 0.01, 0.2
5960.0, 9925.0, 5759.0, 2403.0, 1763.0, 1570.0, 4657.0, 3698.0, 1.0E-4, 0.01, 0.2
5970.0, 9944.0, 5795.0, 2400.0, 1749.0, 1571.0, 4682.0, 3691.0, 1.0E-4, 0.01, 0.2
5980.0, 9917.0, 5780.0, 2390.0, 1747.0, 1580.0, 4675.0, 3662.0, 1.0E-4, 0.01, 0.2
5990.0, 9939.0, 5788.0, 2400.0, 1751.0, 1599.0, 4691.0, 3649.0, 1.0E-4, 0.01, 0.2
6000.0, 9949.0, 5835.0, 2382.0, 1732.0, 1594.0, 4677.0, 3678.0, 1.0E-4, 0.01, 0.2
6010.0, 9935.0, 5827.0, 2356.0, 1752.0, 1585.0, 4664.0, 3686.0, 1.0E-4, 0.01, 0.2
6020.0, 9931.0, 5851.0, 2353.0, 1727.0, 1588.0, 4676.0, 3667.0, 1.0E-4, 0.01, 0.2
6030.0, 9934.0, 5853.0, 2346.0, 1735.0, 1591.0, 4669.0, 3674.0, 1.0E-4, 0.01, 0.2
6040.0, 9926.0, 5858.0, 2347.0, 1721.0, 1600.0, 4669.0, 3657.0, 1.0E-4, 0.01, 0.2
6050.0, 9946.0, 5882.0, 2338.0, 1726.0, 1602.0, 4669.0, 3675.0, 1.0E-4, 0.01, 0.2
6060.0, 9944.0, 5897.0, 2337.0, 1710.0, 1599.0, 4698.0, 3647.0, 1.0E-4, 0.01, 0.2
6070.0, 9939.0, 5880.0, 2339.0, 1720.0, 1606.0, 4689.0, 3644.0, 1.0E-4, 0.01, 0.2
6080.0, 9941.0, 5882.0, 2333.0, 1726.0, 1622.0, 4656.0, 3663.0, 1.0E-4, 0.01, 0.2
6090.0, 9947.0, 5863.0, 2350.0, 1734.0, 1641.0, 4650.0, 3656.0, 1.0E-4, 0.01, 0.2
6100.0, 9935.0, 5913.0, 2315.0, 1707.0, 1675.0, 4653.0, 3607.0, 1.0E-4, 0.01, 0.2
6110.0, 9925.0, 5907.0, 2299.0, 1719.0, 1668.0, 4636.0, 3621.0, 1.0E-4, 0.01, 0.2
6120.0, 9939.0, 5946.0, 2290.0, 1703.0, 1699.0, 4613.0, 3627.0, 1.0E-4, 0.01, 0.2
6130.0, 9938.0, 5964.0, 2275.0, 1699.0, 1697.0, 4599.0, 3642.0, 1.0E-4, 0.01, 0.2
6140.0, 9934.0, 5977.0, 2253.0, 1704.0, 1696.0, 4579.0, 3659.0, 1.0E-4, 0.01, 0.2
6150.0, 9926.0, 5985.0, 2254.0, 1687.0, 1697.0, 4579.0, 3650.0, 1.0E-4, 0.01, 0.2
6160.0, 9940.0, 5985.0, 2262.0, 1693.0, 1700.0, 4585.0, 3655.0, 1.0E-4, 0.01, 0.2
6170.0, 9934.0, 5978.0, 2255.0, 1701.0, 1698.0, 4578.0, 3658.0, 1.0E-4, 0.01, 0.2
6180.0, 9937.0, 5977.0, 2260.0, 1700.0, 1697.0, 4599.0, 3641.0, 1.0E-4, 0.01, 0.2
6190.0, 9928.0, 5981.0, 2254.0, 1693.0, 1724.0, 4566.0, 3638.0, 1.0E-4, 0.01, 0.2
6200.0, 9950.0, 5999.0, 2267.0, 1684.0, 1736.0, 4588.0, 3626.0, 1.0E-4, 0.01, 0.2
6210.0, 9926.0, 5964.0, 2273.0, 1689.0, 1739.0, 4558.0, 3629.0, 1.0E-4, 0.01, 0.2
6220.0, 9947.0, 5959.0, 2283.0, 1705.0, 1725.0, 4551.0, 3671.0, 1.0E-4, 0.01, 0.2
6230.0, 9949.0, 5987.0, 2270.0, 1692.0, 1728.0, 4563.0, 3658.0, 1.0E-4, 0.01, 0.2
6240.0, 9938.0, 5980.0, 2272.0, 1686.0, 1747.0, 4557.0, 3634.0, 1.0E-4, 0.01, 0.2
6250.0, 9938.0, 5994.0, 2263.0, 1681.0, 1763.0, 4551.0, 3624.0, 1.0E-4, 0.01, 0.2
6260.0, 9928.0, 5999.0, 2252.0, 1677.0, 1764.0, 4531.0, 3633.0, 1.0E-4, 0.01, 0.2
6270.0, 9933.0, 6006.0, 2253.0, 1674.0, 1770.0, 4522.0, 3641.0, 1.0E-4, 0.01, 0.2
6280.0, 9941.0, 6023.0, 2266.0, 1652.0, 1775.0, 4542.0, 3624.0, 1.0E-4, 0.01, 0.2
6290.0, 9942.0, 6021.0, 2266.0, 1655.0, 1786.0, 4542.0, 3614.0, 1.0E-4, 0.01, 0.2
6300.0, 9952.0, 6007.0, 2267.0, 1678.0, 1781.0, 4536.0, 3635.0, 1.0E-4, 0.01, 0.2
6310.0, 9942.0, 6034.0, 2244.0, 1664.0, 1768.0, 4537.0, 3637.0, 1.0E-4, 0.01, 0.2
6320.0, 9951.0, 6029.0, 2248.0, 1674.0, 1768.0, 4543.0, 3640.0, 1.0E-4, 0.01, 0.2
6330.0, 9940.0, 6026.0, 2255.0, 1659.0, 1753.0, 4552.0, 3635.0, 1.0E-4, 0.01, 0.2
6340.0, 9932.0, 6041.0, 2258.0, 1633.0, 1769.0, 4556.0, 3607.0, 1.0E-4, 0.01, 0.2
6350.0, 9927.0, 6034.0, 2265.0, 1628.0, 1766.0, 4560.0, 3601.0, 1.0E-4, 0.01, 0.2
6360.0, 9937.0, 6061.0, 2257.0, 1619.0, 1763.0, 4574.0, 3600.0, 1.0E-4, 0.01, 0.2
6370.0, 9949.0, 6098.0, 2241.0, 1610.0, 1775.0, 4579.0, 3595.0, 1.0E-4, 0.01, 0.2
6380.0, 9926.0, 6126.0, 2213.0, 1587.0, 1776.0, 4565.0, 3585.0, 1.0E-4, 0.01, 0.2
6390.0, 9934.0, 6145.0, 2217.0, 1572.0, 1787.0, 4578.0, 3569.0, 1.0E-4, 0.01, 0.2
6400.0, 9947.0, 6126.0, 2230.0, 1591.0, 1783.0, 4589.0, 3575.0, 1.0E-4, 0.01, 0.2
6410.0, 9935.0, 6094.0, 2237.0, 1604.0, 1787.0, 4574.0, 3574.0, 1.0E-4, 0.01, 0.2
6420.0, 9935.0, 6109.0, 2216.0, 1610.0, 1758.0, 4571.0, 3606.0, 1.0E-4, 0.01, 0.2
6430.0, 9939.0, 6086.0, 2236.0, 1617.0, 1769.0, 4564.0, 3606.0, 1.0E-4, 0.01, 0.2
6440.0, 9939.0, 6094.0, 2242.0, 1603.0, 1777.0, 4575.0, 3587.0, 1.0E-4, 0.01, 0.2
6450.0, 9943.0, 6105.0, 2248.0, 1590.0, 1778.0, 4592.0, 3573.0, 1.0E-4, 0.01, 0.2
6460.0, 9928.0, 6079.0, 2245.0, 1604.0, 1784.0, 4570.0, 3574.0, 1.0E-4, 0.01, 0.2
6470.0, 9933.0, 6110.0, 2242.0, 1581.0, 1800.0, 4564.0, 3569.0, 1.0E-4, 0.01, 0.2
6480.0, 9912.0, 6129.0, 2219.0, 1564.0, 1817.0, 4530.0, 3565.0, 1.0E-4, 0.01, 0.2
6490.0, 9936.0, 6159.0, 2223.0, 1554.0, 1818.0, 4543.0, 3575.0, 1.0E-4, 0.01, 0.2
