TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9945.0, 729.0, 4302.0, 4914.0, 77.0, 4714.0, 5154.0, 1.0E-5, 0.01, 0.2
4440.0, 9927.0, 736.0, 4300.0, 4891.0, 78.0, 4717.0, 5132.0, 1.0E-5, 0.01, 0.2
4450.0, 9952.0, 734.0, 4302.0, 4916.0, 83.0, 4719.0, 5150.0, 1.0E-5, 0.01, 0.2
4460.0, 9946.0, 734.0, 4272.0, 4940.0, 80.0, 4693.0, 5173.0, 1.0E-5, 0.01, 0.2
4470.0, 9932.0, 746.0, 4253.0, 4933.0, 79.0, 4680.0, 5173.0, 1.0E-5, 0.01, 0.2
4480.0, 9931.0, 756.0, 4245.0, 4930.0, 81.0, 4677.0, 5173.0, 1.0E-5, 0.01, 0.2
4490.0, 9948.0, 758.0, 4250.0, 4940.0, 81.0, 4683.0, 5184.0, 1.0E-5, 0.01, 0.2
4500.0, 9949.0, 748.0, 4291.0, 4910.0, 81.0, 4715.0, 5153.0, 1.0E-5, 0.01, 0.2
4510.0, 9933.0, 722.0, 4304.0, 4907.0, 82.0, 4715.0, 5136.0, 1.0E-5, 0.01, 0.2
4520.0, 9949.0, 721.0, 4351.0, 4877.0, 85.0, 4758.0, 5106.0, 1.0E-5, 0.01, 0.2
4530.0, 9937.0, 733.0, 4344.0, 4860.0, 89.0, 4758.0, 5090.0, 1.0E-5, 0.01, 0.2
4540.0, 9932.0, 745.0, 4338.0, 4849.0, 94.0, 4753.0, 5085.0, 1.0E-5, 0.01, 0.2
4550.0, 9936.0, 735.0, 4358.0, 4843.0, 94.0, 4768.0, 5074.0, 1.0E-5, 0.01, 0.2
4560.0, 9937.0, 717.0, 4364.0, 4856.0, 89.0, 4764.0, 5084.0, 1.0E-5, 0.01, 0.2
4570.0, 9952.0, 719.0, 4374.0, 4859.0, 86.0, 4769.0, 5097.0, 1.0E-5, 0.01, 0.2
4580.0, 9931.0, 708.0, 4360.0, 4863.0, 84.0, 4748.0, 5099.0, 1.0E-5, 0.01, 0.2
4590.0, 9932.0, 716.0, 4366.0, 4850.0, 87.0, 4756.0, 5089.0, 1.0E-5, 0.01, 0.2
4600.0, 9940.0, 720.0, 4376.0, 4844.0, 88.0, 4768.0, 5084.0, 1.0E-5, 0.01, 0.2
4610.0, 9950.0, 721.0, 4371.0, 4858.0, 84.0, 4769.0, 5097.0, 1.0E-5, 0.01, 0.2
4620.0, 9944.0, 727.0, 4358.0, 4859.0, 86.0, 4759.0, 5099.0, 1.0E-5, 0.01, 0.2
4630.0, 9947.0, 741.0, 4347.0, 4859.0, 87.0, 4762.0, 5098.0, 1.0E-5, 0.01, 0.2
4640.0, 9935.0, 733.0, 4349.0, 4853.0, 81.0, 4762.0, 5092.0, 1.0E-5, 0.01, 0.2
4650.0, 9936.0, 721.0, 4340.0, 4875.0, 83.0, 4745.0, 5108.0, 1.0E-5, 0.01, 0.2
4660.0, 9926.0, 701.0, 4347.0, 4878.0, 84.0, 4742.0, 5100.0, 1.0E-5, 0.01, 0.2
4670.0, 9934.0, 708.0, 4338.0, 4888.0, 83.0, 4736.0, 5115.0, 1.0E-5, 0.01, 0.2
4680.0, 9933.0, 721.0, 4324.0, 4888.0, 86.0, 4721.0, 5126.0, 1.0E-5, 0.01, 0.2
4690.0, 9951.0, 721.0, 4339.0, 4891.0, 81.0, 4739.0, 5131.0, 1.0E-5, 0.01, 0.2
4700.0, 9936.0, 729.0, 4309.0, 4898.0, 83.0, 4715.0, 5138.0, 1.0E-5, 0.01, 0.2
4710.0, 9935.0, 731.0, 4305.0, 4899.0, 82.0, 4717.0, 5136.0, 1.0E-5, 0.01, 0.2
4720.0, 9935.0, 732.0, 4300.0, 4903.0, 82.0, 4707.0, 5146.0, 1.0E-5, 0.01, 0.2
4730.0, 9948.0, 742.0, 4279.0, 4927.0, 85.0, 4695.0, 5168.0, 1.0E-5, 0.01, 0.2
4740.0, 9944.0, 742.0, 4258.0, 4944.0, 86.0, 4675.0, 5183.0, 1.0E-5, 0.01, 0.2
4750.0, 9938.0, 734.0, 4247.0, 4957.0, 86.0, 4663.0, 5189.0, 1.0E-5, 0.01, 0.2
4760.0, 9930.0, 732.0, 4260.0, 4938.0, 80.0, 4682.0, 5168.0, 1.0E-5, 0.01, 0.2
4770.0, 9940.0, 746.0, 4258.0, 4936.0, 75.0, 4700.0, 5165.0, 1.0E-5, 0.01, 0.2
4780.0, 9925.0, 746.0, 4252.0, 4927.0, 70.0, 4694.0, 5161.0, 1.0E-5, 0.01, 0.2
4790.0, 9967.0, 759.0, 4247.0, 4961.0, 73.0, 4698.0, 5196.0, 1.0E-5, 0.01, 0.2
4800.0, 9945.0, 746.0, 4257.0, 4942.0, 72.0, 4706.0, 5167.0, 1.0E-5, 0.01, 0.2
4810.0, 9947.0, 739.0, 4270.0, 4938.0, 70.0, 4722.0, 5155.0, 1.0E-5, 0.01, 0.2
4820.0, 9936.0, 738.0, 4278.0, 4920.0, 70.0, 4730.0, 5136.0, 1.0E-5, 0.01, 0.2
4830.0, 9929.0, 741.0, 4293.0, 4895.0, 69.0, 4752.0, 5108.0, 1.0E-5, 0.01, 0.2
4840.0, 9936.0, 736.0, 4307.0, 4893.0, 71.0, 4753.0, 5112.0, 1.0E-5, 0.01, 0.2
4850.0, 9922.0, 740.0, 4276.0, 4906.0, 69.0, 4727.0, 5126.0, 1.0E-5, 0.01, 0.2
4860.0, 9920.0, 747.0, 4281.0, 4892.0, 68.0, 4729.0, 5123.0, 1.0E-5, 0.01, 0.2
4870.0, 9925.0, 756.0, 4246.0, 4923.0, 68.0, 4703.0, 5154.0, 1.0E-5, 0.01, 0.2
4880.0, 9934.0, 740.0, 4273.0, 4921.0, 65.0, 4719.0, 5150.0, 1.0E-5, 0.01, 0.2
4890.0, 9923.0, 749.0, 4250.0, 4924.0, 65.0, 4699.0, 5159.0, 1.0E-5, 0.01, 0.2
4900.0, 9949.0, 760.0, 4253.0, 4936.0, 66.0, 4706.0, 5177.0, 1.0E-5, 0.01, 0.2
4910.0, 9946.0, 745.0, 4262.0, 4939.0, 60.0, 4712.0, 5174.0, 1.0E-5, 0.01, 0.2
4920.0, 9953.0, 743.0, 4279.0, 4931.0, 60.0, 4730.0, 5163.0, 1.0E-5, 0.01, 0.2
4930.0, 9936.0, 745.0, 4291.0, 4900.0, 61.0, 4739.0, 5136.0, 1.0E-5, 0.01, 0.2
4940.0, 9930.0, 761.0, 4278.0, 4891.0, 62.0, 4729.0, 5139.0, 1.0E-5, 0.01, 0.2
4950.0, 9951.0, 779.0, 4267.0, 4905.0, 60.0, 4726.0, 5165.0, 1.0E-5, 0.01, 0.2
4960.0, 9946.0, 775.0, 4260.0, 4911.0, 58.0, 4718.0, 5170.0, 1.0E-5, 0.01, 0.2
4970.0, 9934.0, 754.0, 4246.0, 4934.0, 58.0, 4686.0, 5190.0, 1.0E-5, 0.01, 0.2
4980.0, 9940.0, 752.0, 4237.0, 4951.0, 55.0, 4677.0, 5208.0, 1.0E-5, 0.01, 0.2
4990.0, 9954.0, 750.0, 4247.0, 4957.0, 49.0, 4691.0, 5214.0, 1.0E-5, 0.01, 0.2
5000.0, 9943.0, 753.0, 4233.0, 4957.0, 52.0, 4679.0, 5212.0, 1.0E-5, 0.01, 0.2
5010.0, 9939.0, 757.0, 4221.0, 4961.0, 53.0, 4665.0, 5221.0, 1.0E-5, 0.01, 0.2
5020.0, 9938.0, 761.0, 4207.0, 4970.0, 58.0, 4642.0, 5238.0, 1.0E-5, 0.01, 0.2
5030.0, 9926.0, 760.0, 4200.0, 4966.0, 60.0, 4645.0, 5221.0, 1.0E-5, 0.01, 0.2
5040.0, 9947.0, 749.0, 4216.0, 4982.0, 57.0, 4650.0, 5240.0, 1.0E-5, 0.01, 0.2
5050.0, 9924.0, 760.0, 4190.0, 4974.0, 59.0, 4632.0, 5233.0, 1.0E-5, 0.01, 0.2
5060.0, 9940.0, 756.0, 4177.0, 5007.0, 62.0, 4628.0, 5250.0, 1.0E-5, 0.01, 0.2
5070.0, 9943.0, 772.0, 4160.0, 5011.0, 64.0, 4613.0, 5266.0, 1.0E-5, 0.01, 0.2
5080.0, 9941.0, 790.0, 4132.0, 5019.0, 68.0, 4598.0, 5275.0, 1.0E-5, 0.01, 0.2
5090.0, 9927.0, 779.0, 4123.0, 5025.0, 67.0, 4580.0, 5280.0, 1.0E-5, 0.01, 0.2
5100.0, 9931.0, 767.0, 4127.0, 5037.0, 59.0, 4591.0, 5281.0, 1.0E-5, 0.01, 0.2
5110.0, 9924.0, 760.0, 4137.0, 5027.0, 63.0, 4595.0, 5266.0, 1.0E-5, 0.01, 0.2
5120.0, 9936.0, 758.0, 4147.0, 5031.0, 59.0, 4604.0, 5273.0, 1.0E-5, 0.01, 0.2
5130.0, 9940.0, 769.0, 4142.0, 5029.0, 60.0, 4606.0, 5274.0, 1.0E-5, 0.01, 0.2
5140.0, 9930.0, 780.0, 4125.0, 5025.0, 59.0, 4591.0, 5280.0, 1.0E-5, 0.01, 0.2
5150.0, 9952.0, 795.0, 4134.0, 5023.0, 62.0, 4609.0, 5281.0, 1.0E-5, 0.01, 0.2
5160.0, 9938.0, 804.0, 4122.0, 5012.0, 62.0, 4597.0, 5279.0, 1.0E-5, 0.01, 0.2
5170.0, 9931.0, 816.0, 4117.0, 4998.0, 62.0, 4595.0, 5274.0, 1.0E-5, 0.01, 0.2
5180.0, 9929.0, 802.0, 4119.0, 5008.0, 63.0, 4586.0, 5280.0, 1.0E-5, 0.01, 0.2
5190.0, 9945.0, 816.0, 4117.0, 5012.0, 67.0, 4597.0, 5281.0, 1.0E-5, 0.01, 0.2
5200.0, 9940.0, 800.0, 4101.0, 5039.0, 64.0, 4576.0, 5300.0, 1.0E-5, 0.01, 0.2
5210.0, 9942.0, 804.0, 4096.0, 5042.0, 67.0, 4568.0, 5307.0, 1.0E-5, 0.01, 0.2
5220.0, 9932.0, 813.0, 4073.0, 5046.0, 66.0, 4553.0, 5313.0, 1.0E-5, 0.01, 0.2
5230.0, 9936.0, 813.0, 4066.0, 5057.0, 64.0, 4546.0, 5326.0, 1.0E-5, 0.01, 0.2
5240.0, 9947.0, 797.0, 4100.0, 5050.0, 60.0, 4573.0, 5314.0, 1.0E-5, 0.01, 0.2
5250.0, 9930.0, 788.0, 4103.0, 5039.0, 64.0, 4569.0, 5297.0, 1.0E-5, 0.01, 0.2
5260.0, 9932.0, 780.0, 4076.0, 5076.0, 65.0, 4535.0, 5332.0, 1.0E-5, 0.01, 0.2
5270.0, 9940.0, 786.0, 4066.0, 5088.0, 65.0, 4524.0, 5351.0, 1.0E-5, 0.01, 0.2
5280.0, 9936.0, 795.0, 4051.0, 5090.0, 71.0, 4520.0, 5345.0, 1.0E-5, 0.01, 0.2
5290.0, 9923.0, 795.0, 4036.0, 5092.0, 69.0, 4509.0, 5345.0, 1.0E-5, 0.01, 0.2
5300.0, 9946.0, 803.0, 4061.0, 5082.0, 67.0, 4535.0, 5344.0, 1.0E-5, 0.01, 0.2
5310.0, 9938.0, 809.0, 4056.0, 5073.0, 69.0, 4536.0, 5333.0, 1.0E-5, 0.01, 0.2
5320.0, 9929.0, 809.0, 4027.0, 5093.0, 66.0, 4514.0, 5349.0, 1.0E-5, 0.01, 0.2
5330.0, 9947.0, 821.0, 4037.0, 5089.0, 66.0, 4531.0, 5350.0, 1.0E-5, 0.01, 0.2
5340.0, 9947.0, 820.0, 4048.0, 5079.0, 61.0, 4539.0, 5347.0, 1.0E-5, 0.01, 0.2
5350.0, 9927.0, 813.0, 4045.0, 5069.0, 61.0, 4527.0, 5339.0, 1.0E-5, 0.01, 0.2
5360.0, 9941.0, 832.0, 4041.0, 5068.0, 62.0, 4531.0, 5348.0, 1.0E-5, 0.01, 0.2
5370.0, 9936.0, 831.0, 4028.0, 5077.0, 57.0, 4515.0, 5364.0, 1.0E-5, 0.01, 0.2
5380.0, 9951.0, 838.0, 4019.0, 5094.0, 56.0, 4502.0, 5393.0, 1.0E-5, 0.01, 0.2
5390.0, 9948.0, 840.0, 4013.0, 5095.0, 56.0, 4501.0, 5391.0, 1.0E-5, 0.01, 0.2
5400.0, 9948.0, 823.0, 4026.0, 5099.0, 57.0, 4502.0, 5389.0, 1.0E-5, 0.01, 0.2
5410.0, 9939.0, 821.0, 4027.0, 5091.0, 59.0, 4499.0, 5381.0, 1.0E-5, 0.01, 0.2
5420.0, 9943.0, 821.0, 4028.0, 5094.0, 53.0, 4506.0, 5384.0, 1.0E-5, 0.01, 0.2
5430.0, 9944.0, 821.0, 4041.0, 5082.0, 56.0, 4510.0, 5378.0, 1.0E-5, 0.01, 0.2
5440.0, 9930.0, 812.0, 4055.0, 5063.0, 56.0, 4514.0, 5360.0, 1.0E-5, 0.01, 0.2
5450.0, 9940.0, 824.0, 4034.0, 5082.0, 56.0, 4508.0, 5376.0, 1.0E-5, 0.01, 0.2
5460.0, 9942.0, 813.0, 4052.0, 5077.0, 59.0, 4512.0, 5371.0, 1.0E-5, 0.01, 0.2
5470.0, 9944.0, 822.0, 4059.0, 5063.0, 59.0, 4529.0, 5356.0, 1.0E-5, 0.01, 0.2
5480.0, 9907.0, 817.0, 4021.0, 5069.0, 60.0, 4479.0, 5368.0, 1.0E-5, 0.01, 0.2
5490.0, 9961.0, 829.0, 4044.0, 5088.0, 60.0, 4510.0, 5391.0, 1.0E-5, 0.01, 0.2
5500.0, 9940.0, 835.0, 4003.0, 5102.0, 65.0, 4468.0, 5407.0, 1.0E-5, 0.01, 0.2
5510.0, 9943.0, 835.0, 4010.0, 5098.0, 66.0, 4475.0, 5402.0, 1.0E-5, 0.01, 0.2
5520.0, 9944.0, 844.0, 4009.0, 5091.0, 69.0, 4471.0, 5404.0, 1.0E-5, 0.01, 0.2
5530.0, 9940.0, 844.0, 4004.0, 5092.0, 73.0, 4464.0, 5403.0, 1.0E-5, 0.01, 0.2
5540.0, 9923.0, 846.0, 3996.0, 5081.0, 73.0, 4457.0, 5393.0, 1.0E-5, 0.01, 0.2
5550.0, 9938.0, 849.0, 4011.0, 5078.0, 77.0, 4478.0, 5383.0, 1.0E-5, 0.01, 0.2
5560.0, 9933.0, 851.0, 3995.0, 5087.0, 80.0, 4451.0, 5402.0, 1.0E-5, 0.01, 0.2
5570.0, 9937.0, 859.0, 3990.0, 5088.0, 84.0, 4445.0, 5408.0, 1.0E-5, 0.01, 0.2
5580.0, 9936.0, 849.0, 3992.0, 5095.0, 84.0, 4441.0, 5411.0, 1.0E-5, 0.01, 0.2
5590.0, 9953.0, 865.0, 3996.0, 5092.0, 84.0, 4446.0, 5423.0, 1.0E-5, 0.01, 0.2
5600.0, 9938.0, 870.0, 4004.0, 5064.0, 78.0, 4470.0, 5390.0, 1.0E-5, 0.01, 0.2
5610.0, 9936.0, 885.0, 3966.0, 5085.0, 80.0, 4446.0, 5410.0, 1.0E-5, 0.01, 0.2
5620.0, 9938.0, 881.0, 3967.0, 5090.0, 76.0, 4442.0, 5420.0, 1.0E-5, 0.01, 0.2
5630.0, 9944.0, 888.0, 3961.0, 5095.0, 79.0, 4438.0, 5427.0, 1.0E-5, 0.01, 0.2
5640.0, 9945.0, 889.0, 3967.0, 5089.0, 79.0, 4444.0, 5422.0, 1.0E-5, 0.01, 0.2
5650.0, 9942.0, 896.0, 3951.0, 5095.0, 77.0, 4431.0, 5434.0, 1.0E-5, 0.01, 0.2
5660.0, 9936.0, 907.0, 3942.0, 5087.0, 76.0, 4430.0, 5430.0, 1.0E-5, 0.01, 0.2
5670.0, 9935.0, 919.0, 3944.0, 5072.0, 82.0, 4431.0, 5422.0, 1.0E-5, 0.01, 0.2
5680.0, 9935.0, 902.0, 3935.0, 5098.0, 76.0, 4423.0, 5436.0, 1.0E-5, 0.01, 0.2
5690.0, 9947.0, 906.0, 3947.0, 5094.0, 78.0, 4438.0, 5431.0, 1.0E-5, 0.01, 0.2
5700.0, 9919.0, 916.0, 3925.0, 5078.0, 76.0, 4415.0, 5428.0, 1.0E-5, 0.01, 0.2
5710.0, 9935.0, 914.0, 3926.0, 5095.0, 78.0, 4421.0, 5436.0, 1.0E-5, 0.01, 0.2
5720.0, 9943.0, 919.0, 3929.0, 5095.0, 77.0, 4434.0, 5432.0, 1.0E-5, 0.01, 0.2
5730.0, 9938.0, 930.0, 3928.0, 5080.0, 74.0, 4429.0, 5435.0, 1.0E-5, 0.01, 0.2
5740.0, 9931.0, 942.0, 3926.0, 5063.0, 73.0, 4433.0, 5425.0, 1.0E-5, 0.01, 0.2
5750.0, 9928.0, 945.0, 3933.0, 5050.0, 73.0, 4444.0, 5411.0, 1.0E-5, 0.01, 0.2
5760.0, 9929.0, 950.0, 3915.0, 5064.0, 75.0, 4422.0, 5432.0, 1.0E-5, 0.01, 0.2
5770.0, 9948.0, 936.0, 3908.0, 5104.0, 71.0, 4411.0, 5466.0, 1.0E-5, 0.01, 0.2
5780.0, 9944.0, 931.0, 3898.0, 5115.0, 76.0, 4399.0, 5469.0, 1.0E-5, 0.01, 0.2
5790.0, 9943.0, 929.0, 3913.0, 5101.0, 75.0, 4418.0, 5450.0, 1.0E-5, 0.01, 0.2
5800.0, 9922.0, 930.0, 3900.0, 5092.0, 77.0, 4409.0, 5436.0, 1.0E-5, 0.01, 0.2
5810.0, 9960.0, 939.0, 3916.0, 5105.0, 80.0, 4430.0, 5450.0, 1.0E-5, 0.01, 0.2
5820.0, 9934.0, 930.0, 3907.0, 5097.0, 79.0, 4419.0, 5436.0, 1.0E-5, 0.01, 0.2
5830.0, 9942.0, 934.0, 3899.0, 5109.0, 78.0, 4410.0, 5454.0, 1.0E-5, 0.01, 0.2
5840.0, 9934.0, 934.0, 3911.0, 5089.0, 79.0, 4416.0, 5439.0, 1.0E-5, 0.01, 0.2
5850.0, 9940.0, 923.0, 3896.0, 5121.0, 78.0, 4390.0, 5472.0, 1.0E-5, 0.01, 0.2
5860.0, 9939.0, 918.0, 3898.0, 5123.0, 78.0, 4388.0, 5473.0, 1.0E-5, 0.01, 0.2
5870.0, 9942.0, 916.0, 3914.0, 5112.0, 72.0, 4409.0, 5461.0, 1.0E-5, 0.01, 0.2
5880.0, 9933.0, 921.0, 3894.0, 5118.0, 71.0, 4392.0, 5470.0, 1.0E-5, 0.01, 0.2
5890.0, 9927.0, 905.0, 3880.0, 5142.0, 64.0, 4361.0, 5502.0, 1.0E-5, 0.01, 0.2
5900.0, 9936.0, 909.0, 3869.0, 5158.0, 61.0, 4354.0, 5521.0, 1.0E-5, 0.01, 0.2
5910.0, 9939.0, 917.0, 3853.0, 5169.0, 60.0, 4343.0, 5536.0, 1.0E-5, 0.01, 0.2
5920.0, 9932.0, 920.0, 3873.0, 5139.0, 55.0, 4366.0, 5511.0, 1.0E-5, 0.01, 0.2
5930.0, 9942.0, 910.0, 3898.0, 5134.0, 52.0, 4388.0, 5502.0, 1.0E-5, 0.01, 0.2
5940.0, 9940.0, 918.0, 3889.0, 5133.0, 61.0, 4375.0, 5504.0, 1.0E-5, 0.01, 0.2
5950.0, 9941.0, 919.0, 3878.0, 5144.0, 56.0, 4374.0, 5511.0, 1.0E-5, 0.01, 0.2
5960.0, 9938.0, 920.0, 3866.0, 5152.0, 55.0, 4366.0, 5517.0, 1.0E-5, 0.01, 0.2
5970.0, 9937.0, 915.0, 3885.0, 5137.0, 55.0, 4387.0, 5495.0, 1.0E-5, 0.01, 0.2
5980.0, 9917.0, 929.0, 3883.0, 5105.0, 54.0, 4405.0, 5458.0, 1.0E-5, 0.01, 0.2
5990.0, 9945.0, 939.0, 3901.0, 5105.0, 50.0, 4440.0, 5455.0, 1.0E-5, 0.01, 0.2
6000.0, 9940.0, 934.0, 3873.0, 5133.0, 47.0, 4414.0, 5479.0, 1.0E-5, 0.01, 0.2
6010.0, 9952.0, 934.0, 3884.0, 5134.0, 52.0, 4421.0, 5479.0, 1.0E-5, 0.01, 0.2
6020.0, 9931.0, 950.0, 3846.0, 5135.0, 48.0, 4393.0, 5490.0, 1.0E-5, 0.01, 0.2
6030.0, 9946.0, 961.0, 3852.0, 5133.0, 46.0, 4407.0, 5493.0, 1.0E-5, 0.01, 0.2
6040.0, 9930.0, 951.0, 3887.0, 5092.0, 41.0, 4430.0, 5459.0, 1.0E-5, 0.01, 0.2
6050.0, 9950.0, 963.0, 3895.0, 5092.0, 43.0, 4442.0, 5465.0, 1.0E-5, 0.01, 0.2
6060.0, 9933.0, 962.0, 3886.0, 5085.0, 43.0, 4428.0, 5462.0, 1.0E-5, 0.01, 0.2
6070.0, 9937.0, 970.0, 3870.0, 5097.0, 48.0, 4410.0, 5479.0, 1.0E-5, 0.01, 0.2
6080.0, 9934.0, 965.0, 3886.0, 5083.0, 50.0, 4429.0, 5455.0, 1.0E-5, 0.01, 0.2
6090.0, 9939.0, 979.0, 3885.0, 5075.0, 54.0, 4439.0, 5446.0, 1.0E-5, 0.01, 0.2
6100.0, 9951.0, 968.0, 3874.0, 5109.0, 52.0, 4420.0, 5479.0, 1.0E-5, 0.01, 0.2
6110.0, 9946.0, 963.0, 3886.0, 5097.0, 50.0, 4438.0, 5458.0, 1.0E-5, 0.01, 0.2
6120.0, 9943.0, 943.0, 3888.0, 5112.0, 49.0, 4429.0, 5465.0, 1.0E-5, 0.01, 0.2
6130.0, 9950.0, 936.0, 3910.0, 5104.0, 49.0, 4446.0, 5455.0, 1.0E-5, 0.01, 0.2
6140.0, 9933.0, 939.0, 3895.0, 5099.0, 47.0, 4440.0, 5446.0, 1.0E-5, 0.01, 0.2
6150.0, 9937.0, 923.0, 3933.0, 5081.0, 43.0, 4472.0, 5422.0, 1.0E-5, 0.01, 0.2
6160.0, 9931.0, 937.0, 3912.0, 5082.0, 50.0, 4442.0, 5439.0, 1.0E-5, 0.01, 0.2
6170.0, 9950.0, 934.0, 3925.0, 5091.0, 51.0, 4457.0, 5442.0, 1.0E-5, 0.01, 0.2
6180.0, 9949.0, 941.0, 3907.0, 5101.0, 49.0, 4445.0, 5455.0, 1.0E-5, 0.01, 0.2
6190.0, 9936.0, 915.0, 3934.0, 5087.0, 52.0, 4448.0, 5436.0, 1.0E-5, 0.01, 0.2
6200.0, 9929.0, 917.0, 3915.0, 5097.0, 54.0, 4426.0, 5449.0, 1.0E-5, 0.01, 0.2
6210.0, 9940.0, 899.0, 3904.0, 5137.0, 54.0, 4402.0, 5484.0, 1.0E-5, 0.01, 0.2
6220.0, 9936.0, 903.0, 3927.0, 5106.0, 56.0, 4419.0, 5461.0, 1.0E-5, 0.01, 0.2
6230.0, 9939.0, 894.0, 3919.0, 5126.0, 54.0, 4412.0, 5473.0, 1.0E-5, 0.01, 0.2
6240.0, 9950.0, 909.0, 3914.0, 5127.0, 52.0, 4413.0, 5485.0, 1.0E-5, 0.01, 0.2
6250.0, 9935.0, 899.0, 3892.0, 5144.0, 50.0, 4390.0, 5495.0, 1.0E-5, 0.01, 0.2
6260.0, 9945.0, 888.0, 3911.0, 5146.0, 48.0, 4394.0, 5503.0, 1.0E-5, 0.01, 0.2
6270.0, 9938.0, 900.0, 3870.0, 5168.0, 47.0, 4361.0, 5530.0, 1.0E-5, 0.01, 0.2
6280.0, 9933.0, 886.0, 3903.0, 5144.0, 51.0, 4390.0, 5492.0, 1.0E-5, 0.01, 0.2
6290.0, 9940.0, 897.0, 3908.0, 5135.0, 52.0, 4400.0, 5488.0, 1.0E-5, 0.01, 0.2
6300.0, 9922.0, 897.0, 3914.0, 5111.0, 48.0, 4406.0, 5468.0, 1.0E-5, 0.01, 0.2
6310.0, 9958.0, 906.0, 3923.0, 5129.0, 48.0, 4416.0, 5494.0, 1.0E-5, 0.01, 0.2
6320.0, 9926.0, 885.0, 3919.0, 5122.0, 47.0, 4410.0, 5469.0, 1.0E-5, 0.01, 0.2
6330.0, 9941.0, 891.0, 3919.0, 5131.0, 46.0, 4416.0, 5479.0, 1.0E-5, 0.01, 0.2
6340.0, 9945.0, 890.0, 3925.0, 5130.0, 47.0, 4423.0, 5475.0, 1.0E-5, 0.01, 0.2
6350.0, 9948.0, 882.0, 3933.0, 5133.0, 48.0, 4426.0, 5474.0, 1.0E-5, 0.01, 0.2
6360.0, 9932.0, 877.0, 3932.0, 5123.0, 46.0, 4425.0, 5461.0, 1.0E-5, 0.01, 0.2
6370.0, 9932.0, 874.0, 3931.0, 5127.0, 40.0, 4421.0, 5471.0, 1.0E-5, 0.01, 0.2
6380.0, 9945.0, 882.0, 3916.0, 5147.0, 45.0, 4408.0, 5492.0, 1.0E-5, 0.01, 0.2
6390.0, 9949.0, 882.0, 3937.0, 5130.0, 48.0, 4424.0, 5477.0, 1.0E-5, 0.01, 0.2
6400.0, 9936.0, 890.0, 3904.0, 5142.0, 52.0, 4400.0, 5484.0, 1.0E-5, 0.01, 0.2
6410.0, 9943.0, 877.0, 3911.0, 5155.0, 58.0, 4396.0, 5489.0, 1.0E-5, 0.01, 0.2
6420.0, 9947.0, 853.0, 3911.0, 5183.0, 58.0, 4382.0, 5507.0, 1.0E-5, 0.01, 0.2
6430.0, 9935.0, 848.0, 3912.0, 5175.0, 58.0, 4377.0, 5500.0, 1.0E-5, 0.01, 0.2
6440.0, 9953.0, 860.0, 3902.0, 5191.0, 59.0, 4376.0, 5518.0, 1.0E-5, 0.01, 0.2
6450.0, 9953.0, 859.0, 3899.0, 5195.0, 63.0, 4362.0, 5528.0, 1.0E-5, 0.01, 0.2
6460.0, 9945.0, 865.0, 3901.0, 5179.0, 65.0, 4370.0, 5510.0, 1.0E-5, 0.01, 0.2
6470.0, 9951.0, 877.0, 3896.0, 5178.0, 66.0, 4367.0, 5518.0, 1.0E-5, 0.01, 0.2
6480.0, 9956.0, 870.0, 3911.0, 5175.0, 66.0, 4382.0, 5508.0, 1.0E-5, 0.01, 0.2
6490.0, 9950.0, 864.0, 3912.0, 5174.0, 59.0, 4389.0, 5502.0, 1.0E-5, 0.01, 0.2
6500.0, 9939.0, 873.0, 3884.0, 5182.0, 56.0, 4362.0, 5521.0, 1.0E-5, 0.01, 0.2
6510.0, 9934.0, 862.0, 3890.0, 5182.0, 55.0, 4362.0, 5517.0, 1.0E-5, 0.01, 0.2
6520.0, 9964.0, 867.0, 3895.0, 5202.0, 52.0, 4370.0, 5542.0, 1.0E-5, 0.01, 0.2
6530.0, 9917.0, 863.0, 3891.0, 5163.0, 54.0, 4366.0, 5497.0, 1.0E-5, 0.01, 0.2
6540.0, 9935.0, 872.0, 3890.0, 5173.0, 52.0, 4369.0, 5514.0, 1.0E-5, 0.01, 0.2
6550.0, 9945.0, 876.0, 3886.0, 5183.0, 51.0, 4365.0, 5529.0, 1.0E-5, 0.01, 0.2
6560.0, 9942.0, 888.0, 3874.0, 5180.0, 50.0, 4359.0, 5533.0, 1.0E-5, 0.01, 0.2
6570.0, 9945.0, 878.0, 3870.0, 5197.0, 51.0, 4352.0, 5542.0, 1.0E-5, 0.01, 0.2
6580.0, 9937.0, 874.0, 3847.0, 5216.0, 51.0, 4335.0, 5551.0, 1.0E-5, 0.01, 0.2
6590.0, 9937.0, 886.0, 3819.0, 5232.0, 50.0, 4311.0, 5576.0, 1.0E-5, 0.01, 0.2
6600.0, 9933.0, 891.0, 3813.0, 5229.0, 48.0, 4312.0, 5573.0, 1.0E-5, 0.01, 0.2
6610.0, 9937.0, 882.0, 3821.0, 5234.0, 45.0, 4306.0, 5586.0, 1.0E-5, 0.01, 0.2
6620.0, 9923.0, 876.0, 3835.0, 5212.0, 44.0, 4310.0, 5569.0, 1.0E-5, 0.01, 0.2
6630.0, 9936.0, 873.0, 3848.0, 5215.0, 45.0, 4316.0, 5575.0, 1.0E-5, 0.01, 0.2
