TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9955.0, 9955.0, 0.0, 0.0, 2149.0, 3505.0, 4301.0, 0.001, 0.01, 0.2
4640.0, 9936.0, 9936.0, 0.0, 0.0, 2124.0, 3507.0, 4305.0, 0.001, 0.01, 0.2
4650.0, 9945.0, 9945.0, 0.0, 0.0, 2106.0, 3545.0, 4294.0, 0.001, 0.01, 0.2
4660.0, 9934.0, 9934.0, 0.0, 0.0, 2123.0, 3542.0, 4269.0, 0.001, 0.01, 0.2
4670.0, 9935.0, 9935.0, 0.0, 0.0, 2137.0, 3516.0, 4282.0, 0.001, 0.01, 0.2
4680.0, 9938.0, 9938.0, 0.0, 0.0, 2132.0, 3527.0, 4279.0, 0.001, 0.01, 0.2
4690.0, 9935.0, 9935.0, 0.0, 0.0, 2165.0, 3481.0, 4289.0, 0.001, 0.01, 0.2
4700.0, 9934.0, 9934.0, 0.0, 0.0, 2145.0, 3477.0, 4312.0, 0.001, 0.01, 0.2
4710.0, 9941.0, 9941.0, 0.0, 0.0, 2141.0, 3471.0, 4329.0, 0.001, 0.01, 0.2
4720.0, 9941.0, 9941.0, 0.0, 0.0, 2148.0, 3465.0, 4328.0, 0.001, 0.01, 0.2
4730.0, 9936.0, 9936.0, 0.0, 0.0, 2154.0, 3436.0, 4346.0, 0.001, 0.01, 0.2
4740.0, 9937.0, 9937.0, 0.0, 0.0, 2144.0, 3418.0, 4375.0, 0.001, 0.01, 0.2
4750.0, 9936.0, 9936.0, 0.0, 0.0, 2153.0, 3413.0, 4370.0, 0.001, 0.01, 0.2
4760.0, 9940.0, 9940.0, 0.0, 0.0, 2159.0, 3419.0, 4362.0, 0.001, 0.01, 0.2
4770.0, 9937.0, 9937.0, 0.0, 0.0, 2137.0, 3425.0, 4375.0, 0.001, 0.01, 0.2
4780.0, 9930.0, 9930.0, 0.0, 0.0, 2125.0, 3421.0, 4384.0, 0.001, 0.01, 0.2
4790.0, 9938.0, 9938.0, 0.0, 0.0, 2123.0, 3422.0, 4393.0, 0.001, 0.01, 0.2
4800.0, 9928.0, 9928.0, 0.0, 0.0, 2121.0, 3425.0, 4382.0, 0.001, 0.01, 0.2
4810.0, 9939.0, 9939.0, 0.0, 0.0, 2129.0, 3431.0, 4379.0, 0.001, 0.01, 0.2
4820.0, 9934.0, 9934.0, 0.0, 0.0, 2137.0, 3428.0, 4369.0, 0.001, 0.01, 0.2
4830.0, 9950.0, 9950.0, 0.0, 0.0, 2144.0, 3435.0, 4371.0, 0.001, 0.01, 0.2
4840.0, 9948.0, 9948.0, 0.0, 0.0, 2143.0, 3433.0, 4372.0, 0.001, 0.01, 0.2
4850.0, 9938.0, 9938.0, 0.0, 0.0, 2147.0, 3420.0, 4371.0, 0.001, 0.01, 0.2
4860.0, 9931.0, 9931.0, 0.0, 0.0, 2144.0, 3421.0, 4366.0, 0.001, 0.01, 0.2
4870.0, 9945.0, 9945.0, 0.0, 0.0, 2156.0, 3404.0, 4385.0, 0.001, 0.01, 0.2
4880.0, 9932.0, 9932.0, 0.0, 0.0, 2160.0, 3372.0, 4400.0, 0.001, 0.01, 0.2
4890.0, 9939.0, 9939.0, 0.0, 0.0, 2135.0, 3375.0, 4429.0, 0.001, 0.01, 0.2
4900.0, 9930.0, 9930.0, 0.0, 0.0, 2123.0, 3390.0, 4417.0, 0.001, 0.01, 0.2
4910.0, 9949.0, 9949.0, 0.0, 0.0, 2146.0, 3396.0, 4407.0, 0.001, 0.01, 0.2
4920.0, 9927.0, 9927.0, 0.0, 0.0, 2126.0, 3383.0, 4418.0, 0.001, 0.01, 0.2
4930.0, 9944.0, 9944.0, 0.0, 0.0, 2123.0, 3372.0, 4449.0, 0.001, 0.01, 0.2
4940.0, 9946.0, 9946.0, 0.0, 0.0, 2136.0, 3368.0, 4442.0, 0.001, 0.01, 0.2
4950.0, 9939.0, 9939.0, 0.0, 0.0, 2135.0, 3372.0, 4432.0, 0.001, 0.01, 0.2
4960.0, 9926.0, 9926.0, 0.0, 0.0, 2125.0, 3362.0, 4439.0, 0.001, 0.01, 0.2
4970.0, 9936.0, 9936.0, 0.0, 0.0, 2116.0, 3370.0, 4450.0, 0.001, 0.01, 0.2
4980.0, 9940.0, 9940.0, 0.0, 0.0, 2121.0, 3359.0, 4460.0, 0.001, 0.01, 0.2
4990.0, 9934.0, 9934.0, 0.0, 0.0, 2116.0, 3366.0, 4452.0, 0.001, 0.01, 0.2
5000.0, 9947.0, 9947.0, 0.0, 0.0, 2142.0, 3366.0, 4439.0, 0.001, 0.01, 0.2
5010.0, 9947.0, 9947.0, 0.0, 0.0, 2141.0, 3370.0, 4436.0, 0.001, 0.01, 0.2
5020.0, 9939.0, 9939.0, 0.0, 0.0, 2140.0, 3389.0, 4410.0, 0.001, 0.01, 0.2
5030.0, 9939.0, 9939.0, 0.0, 0.0, 2121.0, 3383.0, 4435.0, 0.001, 0.01, 0.2
5040.0, 9943.0, 9943.0, 0.0, 0.0, 2107.0, 3395.0, 4441.0, 0.001, 0.01, 0.2
5050.0, 9944.0, 9944.0, 0.0, 0.0, 2106.0, 3377.0, 4461.0, 0.001, 0.01, 0.2
5060.0, 9927.0, 9927.0, 0.0, 0.0, 2104.0, 3371.0, 4452.0, 0.001, 0.01, 0.2
5070.0, 9936.0, 9936.0, 0.0, 0.0, 2081.0, 3376.0, 4479.0, 0.001, 0.01, 0.2
5080.0, 9940.0, 9940.0, 0.0, 0.0, 2080.0, 3391.0, 4469.0, 0.001, 0.01, 0.2
5090.0, 9949.0, 9949.0, 0.0, 0.0, 2110.0, 3361.0, 4478.0, 0.001, 0.01, 0.2
5100.0, 9937.0, 9937.0, 0.0, 0.0, 2113.0, 3356.0, 4468.0, 0.001, 0.01, 0.2
5110.0, 9938.0, 9938.0, 0.0, 0.0, 2124.0, 3347.0, 4467.0, 0.001, 0.01, 0.2
5120.0, 9946.0, 9946.0, 0.0, 0.0, 2123.0, 3349.0, 4474.0, 0.001, 0.01, 0.2
5130.0, 9944.0, 9944.0, 0.0, 0.0, 2124.0, 3349.0, 4471.0, 0.001, 0.01, 0.2
5140.0, 9942.0, 9942.0, 0.0, 0.0, 2142.0, 3335.0, 4465.0, 0.001, 0.01, 0.2
5150.0, 9923.0, 9923.0, 0.0, 0.0, 2152.0, 3314.0, 4457.0, 0.001, 0.01, 0.2
5160.0, 9940.0, 9940.0, 0.0, 0.0, 2147.0, 3317.0, 4476.0, 0.001, 0.01, 0.2
5170.0, 9944.0, 9944.0, 0.0, 0.0, 2160.0, 3291.0, 4493.0, 0.001, 0.01, 0.2
5180.0, 9952.0, 9952.0, 0.0, 0.0, 2163.0, 3304.0, 4485.0, 0.001, 0.01, 0.2
5190.0, 9933.0, 9933.0, 0.0, 0.0, 2148.0, 3285.0, 4500.0, 0.001, 0.01, 0.2
5200.0, 9931.0, 9931.0, 0.0, 0.0, 2134.0, 3310.0, 4487.0, 0.001, 0.01, 0.2
5210.0, 9932.0, 9932.0, 0.0, 0.0, 2121.0, 3321.0, 4490.0, 0.001, 0.01, 0.2
5220.0, 9937.0, 9937.0, 0.0, 0.0, 2124.0, 3314.0, 4499.0, 0.001, 0.01, 0.2
5230.0, 9959.0, 9959.0, 0.0, 0.0, 2129.0, 3339.0, 4491.0, 0.001, 0.01, 0.2
5240.0, 9931.0, 9931.0, 0.0, 0.0, 2127.0, 3308.0, 4496.0, 0.001, 0.01, 0.2
5250.0, 9929.0, 9929.0, 0.0, 0.0, 2112.0, 3304.0, 4513.0, 0.001, 0.01, 0.2
5260.0, 9942.0, 9942.0, 0.0, 0.0, 2125.0, 3276.0, 4541.0, 0.001, 0.01, 0.2
5270.0, 9941.0, 9941.0, 0.0, 0.0, 2095.0, 3289.0, 4557.0, 0.001, 0.01, 0.2
5280.0, 9932.0, 9932.0, 0.0, 0.0, 2091.0, 3272.0, 4569.0, 0.001, 0.01, 0.2
5290.0, 9951.0, 9951.0, 0.0, 0.0, 2086.0, 3272.0, 4593.0, 0.001, 0.01, 0.2
5300.0, 9947.0, 9947.0, 0.0, 0.0, 2075.0, 3297.0, 4575.0, 0.001, 0.01, 0.2
5310.0, 9936.0, 9936.0, 0.0, 0.0, 2091.0, 3278.0, 4567.0, 0.001, 0.01, 0.2
5320.0, 9946.0, 9946.0, 0.0, 0.0, 2108.0, 3260.0, 4578.0, 0.001, 0.01, 0.2
5330.0, 9942.0, 9942.0, 0.0, 0.0, 2095.0, 3273.0, 4574.0, 0.001, 0.01, 0.2
5340.0, 9934.0, 9934.0, 0.0, 0.0, 2100.0, 3255.0, 4579.0, 0.001, 0.01, 0.2
5350.0, 9930.0, 9930.0, 0.0, 0.0, 2107.0, 3238.0, 4585.0, 0.001, 0.01, 0.2
5360.0, 9946.0, 9946.0, 0.0, 0.0, 2142.0, 3240.0, 4564.0, 0.001, 0.01, 0.2
5370.0, 9946.0, 9946.0, 0.0, 0.0, 2134.0, 3240.0, 4572.0, 0.001, 0.01, 0.2
5380.0, 9942.0, 9942.0, 0.0, 0.0, 2125.0, 3251.0, 4566.0, 0.001, 0.01, 0.2
5390.0, 9936.0, 9936.0, 0.0, 0.0, 2135.0, 3213.0, 4588.0, 0.001, 0.01, 0.2
5400.0, 9937.0, 9937.0, 0.0, 0.0, 2115.0, 3221.0, 4601.0, 0.001, 0.01, 0.2
5410.0, 9938.0, 9938.0, 0.0, 0.0, 2118.0, 3196.0, 4624.0, 0.001, 0.01, 0.2
5420.0, 9944.0, 9944.0, 0.0, 0.0, 2118.0, 3202.0, 4624.0, 0.001, 0.01, 0.2
5430.0, 9932.0, 9932.0, 0.0, 0.0, 2121.0, 3200.0, 4611.0, 0.001, 0.01, 0.2
5440.0, 9942.0, 9942.0, 0.0, 0.0, 2112.0, 3217.0, 4613.0, 0.001, 0.01, 0.2
5450.0, 9942.0, 9942.0, 0.0, 0.0, 2112.0, 3245.0, 4585.0, 0.001, 0.01, 0.2
5460.0, 9941.0, 9941.0, 0.0, 0.0, 2090.0, 3259.0, 4592.0, 0.001, 0.01, 0.2
5470.0, 9943.0, 9943.0, 0.0, 0.0, 2103.0, 3250.0, 4590.0, 0.001, 0.01, 0.2
5480.0, 9936.0, 9936.0, 0.0, 0.0, 2076.0, 3253.0, 4607.0, 0.001, 0.01, 0.2
5490.0, 9926.0, 9926.0, 0.0, 0.0, 2064.0, 3262.0, 4600.0, 0.001, 0.01, 0.2
5500.0, 9934.0, 9934.0, 0.0, 0.0, 2080.0, 3263.0, 4591.0, 0.001, 0.01, 0.2
5510.0, 9931.0, 9931.0, 0.0, 0.0, 2062.0, 3272.0, 4597.0, 0.001, 0.01, 0.2
5520.0, 9936.0, 9936.0, 0.0, 0.0, 2069.0, 3268.0, 4599.0, 0.001, 0.01, 0.2
5530.0, 9938.0, 9938.0, 0.0, 0.0, 2072.0, 3272.0, 4594.0, 0.001, 0.01, 0.2
5540.0, 9944.0, 9944.0, 0.0, 0.0, 2074.0, 3278.0, 4592.0, 0.001, 0.01, 0.2
5550.0, 9940.0, 9940.0, 0.0, 0.0, 2041.0, 3287.0, 4612.0, 0.001, 0.01, 0.2
5560.0, 9953.0, 9953.0, 0.0, 0.0, 2041.0, 3285.0, 4627.0, 0.001, 0.01, 0.2
5570.0, 9926.0, 9926.0, 0.0, 0.0, 2032.0, 3279.0, 4615.0, 0.001, 0.01, 0.2
5580.0, 9941.0, 9941.0, 0.0, 0.0, 2021.0, 3290.0, 4630.0, 0.001, 0.01, 0.2
5590.0, 9941.0, 9941.0, 0.0, 0.0, 2008.0, 3294.0, 4639.0, 0.001, 0.01, 0.2
5600.0, 9945.0, 9945.0, 0.0, 0.0, 2009.0, 3320.0, 4616.0, 0.001, 0.01, 0.2
5610.0, 9935.0, 9935.0, 0.0, 0.0, 1998.0, 3327.0, 4610.0, 0.001, 0.01, 0.2
5620.0, 9948.0, 9948.0, 0.0, 0.0, 2018.0, 3310.0, 4620.0, 0.001, 0.01, 0.2
5630.0, 9946.0, 9946.0, 0.0, 0.0, 2019.0, 3310.0, 4617.0, 0.001, 0.01, 0.2
5640.0, 9936.0, 9936.0, 0.0, 0.0, 2015.0, 3310.0, 4611.0, 0.001, 0.01, 0.2
5650.0, 9930.0, 9930.0, 0.0, 0.0, 2026.0, 3286.0, 4618.0, 0.001, 0.01, 0.2
5660.0, 9940.0, 9940.0, 0.0, 0.0, 2018.0, 3290.0, 4632.0, 0.001, 0.01, 0.2
5670.0, 9941.0, 9941.0, 0.0, 0.0, 2020.0, 3304.0, 4617.0, 0.001, 0.01, 0.2
5680.0, 9937.0, 9937.0, 0.0, 0.0, 2029.0, 3304.0, 4604.0, 0.001, 0.01, 0.2
5690.0, 9932.0, 9932.0, 0.0, 0.0, 2031.0, 3323.0, 4578.0, 0.001, 0.01, 0.2
5700.0, 9946.0, 9946.0, 0.0, 0.0, 2027.0, 3313.0, 4606.0, 0.001, 0.01, 0.2
5710.0, 9930.0, 9930.0, 0.0, 0.0, 2013.0, 3315.0, 4602.0, 0.001, 0.01, 0.2
5720.0, 9936.0, 9936.0, 0.0, 0.0, 1993.0, 3326.0, 4617.0, 0.001, 0.01, 0.2
5730.0, 9936.0, 9936.0, 0.0, 0.0, 1991.0, 3329.0, 4616.0, 0.001, 0.01, 0.2
5740.0, 9940.0, 9940.0, 0.0, 0.0, 1983.0, 3310.0, 4647.0, 0.001, 0.01, 0.2
5750.0, 9923.0, 9923.0, 0.0, 0.0, 1984.0, 3311.0, 4628.0, 0.001, 0.01, 0.2
5760.0, 9959.0, 9959.0, 0.0, 0.0, 1993.0, 3328.0, 4638.0, 0.001, 0.01, 0.2
5770.0, 9929.0, 9929.0, 0.0, 0.0, 1995.0, 3305.0, 4629.0, 0.001, 0.01, 0.2
5780.0, 9932.0, 9932.0, 0.0, 0.0, 2002.0, 3296.0, 4634.0, 0.001, 0.01, 0.2
5790.0, 9928.0, 9928.0, 0.0, 0.0, 2005.0, 3302.0, 4621.0, 0.001, 0.01, 0.2
5800.0, 9947.0, 9947.0, 0.0, 0.0, 2004.0, 3297.0, 4646.0, 0.001, 0.01, 0.2
5810.0, 9952.0, 9952.0, 0.0, 0.0, 1998.0, 3284.0, 4670.0, 0.001, 0.01, 0.2
5820.0, 9951.0, 9951.0, 0.0, 0.0, 1989.0, 3286.0, 4676.0, 0.001, 0.01, 0.2
5830.0, 9943.0, 9943.0, 0.0, 0.0, 1989.0, 3285.0, 4669.0, 0.001, 0.01, 0.2
5840.0, 9948.0, 9948.0, 0.0, 0.0, 1980.0, 3290.0, 4678.0, 0.001, 0.01, 0.2
5850.0, 9937.0, 9937.0, 0.0, 0.0, 1970.0, 3314.0, 4653.0, 0.001, 0.01, 0.2
5860.0, 9946.0, 9946.0, 0.0, 0.0, 1973.0, 3302.0, 4671.0, 0.001, 0.01, 0.2
5870.0, 9936.0, 9936.0, 0.0, 0.0, 1966.0, 3295.0, 4675.0, 0.001, 0.01, 0.2
5880.0, 9929.0, 9929.0, 0.0, 0.0, 1972.0, 3273.0, 4684.0, 0.001, 0.01, 0.2
5890.0, 9944.0, 9944.0, 0.0, 0.0, 1977.0, 3277.0, 4690.0, 0.001, 0.01, 0.2
5900.0, 9944.0, 9944.0, 0.0, 0.0, 1946.0, 3309.0, 4689.0, 0.001, 0.01, 0.2
5910.0, 9940.0, 9940.0, 0.0, 0.0, 1943.0, 3320.0, 4677.0, 0.001, 0.01, 0.2
5920.0, 9937.0, 9937.0, 0.0, 0.0, 1933.0, 3316.0, 4688.0, 0.001, 0.01, 0.2
5930.0, 9931.0, 9931.0, 0.0, 0.0, 1941.0, 3318.0, 4672.0, 0.001, 0.01, 0.2
5940.0, 9944.0, 9944.0, 0.0, 0.0, 1925.0, 3316.0, 4703.0, 0.001, 0.01, 0.2
5950.0, 9938.0, 9938.0, 0.0, 0.0, 1926.0, 3306.0, 4706.0, 0.001, 0.01, 0.2
5960.0, 9926.0, 9926.0, 0.0, 0.0, 1910.0, 3316.0, 4700.0, 0.001, 0.01, 0.2
5970.0, 9945.0, 9945.0, 0.0, 0.0, 1906.0, 3308.0, 4731.0, 0.001, 0.01, 0.2
5980.0, 9932.0, 9932.0, 0.0, 0.0, 1897.0, 3315.0, 4720.0, 0.001, 0.01, 0.2
5990.0, 9937.0, 9937.0, 0.0, 0.0, 1895.0, 3308.0, 4734.0, 0.001, 0.01, 0.2
6000.0, 9931.0, 9931.0, 0.0, 0.0, 1888.0, 3312.0, 4731.0, 0.001, 0.01, 0.2
6010.0, 9936.0, 9936.0, 0.0, 0.0, 1886.0, 3315.0, 4735.0, 0.001, 0.01, 0.2
6020.0, 9921.0, 9921.0, 0.0, 0.0, 1864.0, 3313.0, 4744.0, 0.001, 0.01, 0.2
6030.0, 9929.0, 9929.0, 0.0, 0.0, 1844.0, 3329.0, 4756.0, 0.001, 0.01, 0.2
6040.0, 9939.0, 9939.0, 0.0, 0.0, 1866.0, 3312.0, 4761.0, 0.001, 0.01, 0.2
6050.0, 9938.0, 9938.0, 0.0, 0.0, 1846.0, 3323.0, 4769.0, 0.001, 0.01, 0.2
6060.0, 9942.0, 9942.0, 0.0, 0.0, 1853.0, 3318.0, 4771.0, 0.001, 0.01, 0.2
6070.0, 9940.0, 9940.0, 0.0, 0.0, 1868.0, 3305.0, 4767.0, 0.001, 0.01, 0.2
6080.0, 9931.0, 9931.0, 0.0, 0.0, 1880.0, 3292.0, 4759.0, 0.001, 0.01, 0.2
6090.0, 9938.0, 9938.0, 0.0, 0.0, 1886.0, 3308.0, 4744.0, 0.001, 0.01, 0.2
6100.0, 9944.0, 9944.0, 0.0, 0.0, 1889.0, 3312.0, 4743.0, 0.001, 0.01, 0.2
6110.0, 9922.0, 9922.0, 0.0, 0.0, 1870.0, 3316.0, 4736.0, 0.001, 0.01, 0.2
6120.0, 9949.0, 9949.0, 0.0, 0.0, 1867.0, 3330.0, 4752.0, 0.001, 0.01, 0.2
6130.0, 9940.0, 9940.0, 0.0, 0.0, 1854.0, 3331.0, 4755.0, 0.001, 0.01, 0.2
6140.0, 9963.0, 9963.0, 0.0, 0.0, 1848.0, 3331.0, 4784.0, 0.001, 0.01, 0.2
6150.0, 9944.0, 9944.0, 0.0, 0.0, 1836.0, 3325.0, 4783.0, 0.001, 0.01, 0.2
6160.0, 9933.0, 9933.0, 0.0, 0.0, 1814.0, 3336.0, 4783.0, 0.001, 0.01, 0.2
6170.0, 9931.0, 9931.0, 0.0, 0.0, 1813.0, 3329.0, 4789.0, 0.001, 0.01, 0.2
6180.0, 9936.0, 9936.0, 0.0, 0.0, 1822.0, 3308.0, 4806.0, 0.001, 0.01, 0.2
6190.0, 9948.0, 9948.0, 0.0, 0.0, 1840.0, 3310.0, 4798.0, 0.001, 0.01, 0.2
6200.0, 9939.0, 9939.0, 0.0, 0.0, 1810.0, 3325.0, 4804.0, 0.001, 0.01, 0.2
6210.0, 9930.0, 9930.0, 0.0, 0.0, 1822.0, 3329.0, 4779.0, 0.001, 0.01, 0.2
6220.0, 9941.0, 9941.0, 0.0, 0.0, 1829.0, 3320.0, 4792.0, 0.001, 0.01, 0.2
6230.0, 9948.0, 9948.0, 0.0, 0.0, 1803.0, 3326.0, 4819.0, 0.001, 0.01, 0.2
6240.0, 9934.0, 9934.0, 0.0, 0.0, 1786.0, 3345.0, 4803.0, 0.001, 0.01, 0.2
6250.0, 9927.0, 9927.0, 0.0, 0.0, 1797.0, 3338.0, 4792.0, 0.001, 0.01, 0.2
6260.0, 9941.0, 9941.0, 0.0, 0.0, 1783.0, 3363.0, 4795.0, 0.001, 0.01, 0.2
6270.0, 9948.0, 9948.0, 0.0, 0.0, 1797.0, 3346.0, 4805.0, 0.001, 0.01, 0.2
6280.0, 9931.0, 9931.0, 0.0, 0.0, 1801.0, 3344.0, 4786.0, 0.001, 0.01, 0.2
6290.0, 9946.0, 9946.0, 0.0, 0.0, 1789.0, 3333.0, 4824.0, 0.001, 0.01, 0.2
6300.0, 9937.0, 9937.0, 0.0, 0.0, 1821.0, 3313.0, 4803.0, 0.001, 0.01, 0.2
6310.0, 9941.0, 9941.0, 0.0, 0.0, 1817.0, 3331.0, 4793.0, 0.001, 0.01, 0.2
6320.0, 9941.0, 9941.0, 0.0, 0.0, 1853.0, 3313.0, 4775.0, 0.001, 0.01, 0.2
6330.0, 9940.0, 9940.0, 0.0, 0.0, 1841.0, 3291.0, 4808.0, 0.001, 0.01, 0.2
6340.0, 9937.0, 9937.0, 0.0, 0.0, 1855.0, 3283.0, 4799.0, 0.001, 0.01, 0.2
6350.0, 9945.0, 9945.0, 0.0, 0.0, 1866.0, 3256.0, 4823.0, 0.001, 0.01, 0.2
6360.0, 9946.0, 9946.0, 0.0, 0.0, 1859.0, 3275.0, 4812.0, 0.001, 0.01, 0.2
6370.0, 9959.0, 9959.0, 0.0, 0.0, 1867.0, 3272.0, 4820.0, 0.001, 0.01, 0.2
6380.0, 9942.0, 9942.0, 0.0, 0.0, 1857.0, 3258.0, 4827.0, 0.001, 0.01, 0.2
6390.0, 9935.0, 9935.0, 0.0, 0.0, 1847.0, 3273.0, 4815.0, 0.001, 0.01, 0.2
6400.0, 9926.0, 9926.0, 0.0, 0.0, 1857.0, 3262.0, 4807.0, 0.001, 0.01, 0.2
6410.0, 9938.0, 9938.0, 0.0, 0.0, 1859.0, 3258.0, 4821.0, 0.001, 0.01, 0.2
6420.0, 9937.0, 9937.0, 0.0, 0.0, 1825.0, 3263.0, 4849.0, 0.001, 0.01, 0.2
6430.0, 9946.0, 9946.0, 0.0, 0.0, 1826.0, 3276.0, 4844.0, 0.001, 0.01, 0.2
6440.0, 9932.0, 9932.0, 0.0, 0.0, 1827.0, 3270.0, 4835.0, 0.001, 0.01, 0.2
6450.0, 9942.0, 9942.0, 0.0, 0.0, 1832.0, 3286.0, 4824.0, 0.001, 0.01, 0.2
6460.0, 9941.0, 9941.0, 0.0, 0.0, 1821.0, 3318.0, 4802.0, 0.001, 0.01, 0.2
6470.0, 9945.0, 9945.0, 0.0, 0.0, 1808.0, 3331.0, 4806.0, 0.001, 0.01, 0.2
6480.0, 9937.0, 9937.0, 0.0, 0.0, 1786.0, 3330.0, 4821.0, 0.001, 0.01, 0.2
6490.0, 9946.0, 9946.0, 0.0, 0.0, 1784.0, 3347.0, 4815.0, 0.001, 0.01, 0.2
6500.0, 9940.0, 9940.0, 0.0, 0.0, 1777.0, 3348.0, 4815.0, 0.001, 0.01, 0.2
6510.0, 9951.0, 9951.0, 0.0, 0.0, 1762.0, 3380.0, 4809.0, 0.001, 0.01, 0.2
6520.0, 9940.0, 9940.0, 0.0, 0.0, 1757.0, 3390.0, 4793.0, 0.001, 0.01, 0.2
6530.0, 9932.0, 9932.0, 0.0, 0.0, 1768.0, 3381.0, 4783.0, 0.001, 0.01, 0.2
6540.0, 9941.0, 9941.0, 0.0, 0.0, 1754.0, 3397.0, 4790.0, 0.001, 0.01, 0.2
6550.0, 9938.0, 9938.0, 0.0, 0.0, 1759.0, 3392.0, 4787.0, 0.001, 0.01, 0.2
6560.0, 9943.0, 9943.0, 0.0, 0.0, 1782.0, 3400.0, 4761.0, 0.001, 0.01, 0.2
6570.0, 9937.0, 9937.0, 0.0, 0.0, 1770.0, 3410.0, 4757.0, 0.001, 0.01, 0.2
6580.0, 9941.0, 9941.0, 0.0, 0.0, 1751.0, 3424.0, 4766.0, 0.001, 0.01, 0.2
6590.0, 9948.0, 9948.0, 0.0, 0.0, 1765.0, 3421.0, 4762.0, 0.001, 0.01, 0.2
6600.0, 9942.0, 9942.0, 0.0, 0.0, 1767.0, 3413.0, 4762.0, 0.001, 0.01, 0.2
6610.0, 9940.0, 9940.0, 0.0, 0.0, 1759.0, 3426.0, 4755.0, 0.001, 0.01, 0.2
6620.0, 9925.0, 9925.0, 0.0, 0.0, 1760.0, 3424.0, 4741.0, 0.001, 0.01, 0.2
6630.0, 9936.0, 9936.0, 0.0, 0.0, 1749.0, 3450.0, 4737.0, 0.001, 0.01, 0.2
6640.0, 9946.0, 9946.0, 0.0, 0.0, 1747.0, 3449.0, 4750.0, 0.001, 0.01, 0.2
6650.0, 9961.0, 9961.0, 0.0, 0.0, 1744.0, 3460.0, 4757.0, 0.001, 0.01, 0.2
6660.0, 9941.0, 9941.0, 0.0, 0.0, 1750.0, 3461.0, 4730.0, 0.001, 0.01, 0.2
6670.0, 9936.0, 9936.0, 0.0, 0.0, 1738.0, 3483.0, 4715.0, 0.001, 0.01, 0.2
6680.0, 9939.0, 9939.0, 0.0, 0.0, 1741.0, 3505.0, 4693.0, 0.001, 0.01, 0.2
6690.0, 9947.0, 9947.0, 0.0, 0.0, 1774.0, 3501.0, 4672.0, 0.001, 0.01, 0.2
6700.0, 9943.0, 9943.0, 0.0, 0.0, 1767.0, 3490.0, 4686.0, 0.001, 0.01, 0.2
6710.0, 9940.0, 9940.0, 0.0, 0.0, 1783.0, 3489.0, 4668.0, 0.001, 0.01, 0.2
6720.0, 9937.0, 9937.0, 0.0, 0.0, 1802.0, 3471.0, 4664.0, 0.001, 0.01, 0.2
6730.0, 9939.0, 9939.0, 0.0, 0.0, 1812.0, 3473.0, 4654.0, 0.001, 0.01, 0.2
6740.0, 9944.0, 9944.0, 0.0, 0.0, 1805.0, 3492.0, 4647.0, 0.001, 0.01, 0.2
6750.0, 9937.0, 9937.0, 0.0, 0.0, 1805.0, 3462.0, 4670.0, 0.001, 0.01, 0.2
6760.0, 9947.0, 9947.0, 0.0, 0.0, 1806.0, 3481.0, 4660.0, 0.001, 0.01, 0.2
6770.0, 9947.0, 9947.0, 0.0, 0.0, 1807.0, 3492.0, 4648.0, 0.001, 0.01, 0.2
6780.0, 9937.0, 9937.0, 0.0, 0.0, 1807.0, 3474.0, 4656.0, 0.001, 0.01, 0.2
6790.0, 9937.0, 9937.0, 0.0, 0.0, 1812.0, 3481.0, 4644.0, 0.001, 0.01, 0.2
6800.0, 9938.0, 9938.0, 0.0, 0.0, 1836.0, 3487.0, 4615.0, 0.001, 0.01, 0.2
6810.0, 9934.0, 9934.0, 0.0, 0.0, 1831.0, 3493.0, 4610.0, 0.001, 0.01, 0.2
6820.0, 9937.0, 9937.0, 0.0, 0.0, 1864.0, 3459.0, 4614.0, 0.001, 0.01, 0.2
6830.0, 9953.0, 9953.0, 0.0, 0.0, 1888.0, 3459.0, 4606.0, 0.001, 0.01, 0.2
6840.0, 9948.0, 9948.0, 0.0, 0.0, 1871.0, 3479.0, 4598.0, 0.001, 0.01, 0.2
6850.0, 9951.0, 9951.0, 0.0, 0.0, 1858.0, 3501.0, 4592.0, 0.001, 0.01, 0.2
6860.0, 9939.0, 9939.0, 0.0, 0.0, 1863.0, 3493.0, 4583.0, 0.001, 0.01, 0.2
6870.0, 9932.0, 9932.0, 0.0, 0.0, 1853.0, 3468.0, 4611.0, 0.001, 0.01, 0.2
6880.0, 9932.0, 9932.0, 0.0, 0.0, 1839.0, 3464.0, 4629.0, 0.001, 0.01, 0.2
6890.0, 9943.0, 9943.0, 0.0, 0.0, 1824.0, 3486.0, 4633.0, 0.001, 0.01, 0.2
6900.0, 9944.0, 9944.0, 0.0, 0.0, 1818.0, 3478.0, 4648.0, 0.001, 0.01, 0.2
6910.0, 9938.0, 9938.0, 0.0, 0.0, 1835.0, 3468.0, 4635.0, 0.001, 0.01, 0.2
6920.0, 9940.0, 9940.0, 0.0, 0.0, 1846.0, 3476.0, 4618.0, 0.001, 0.01, 0.2
6930.0, 9951.0, 9951.0, 0.0, 0.0, 1861.0, 3469.0, 4621.0, 0.001, 0.01, 0.2
6940.0, 9937.0, 9937.0, 0.0, 0.0, 1846.0, 3466.0, 4625.0, 0.001, 0.01, 0.2
