TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9934.0, 9934.0, 0.0, 0.0, 2376.0, 3809.0, 3749.0, 0.001, 0.01, 0.2
6960.0, 9944.0, 9944.0, 0.0, 0.0, 2360.0, 3840.0, 3744.0, 0.001, 0.01, 0.2
6970.0, 9939.0, 9939.0, 0.0, 0.0, 2365.0, 3834.0, 3740.0, 0.001, 0.01, 0.2
6980.0, 9936.0, 9936.0, 0.0, 0.0, 2362.0, 3855.0, 3719.0, 0.001, 0.01, 0.2
6990.0, 9931.0, 9931.0, 0.0, 0.0, 2362.0, 3858.0, 3711.0, 0.001, 0.01, 0.2
7000.0, 9940.0, 9940.0, 0.0, 0.0, 2355.0, 3867.0, 3718.0, 0.001, 0.01, 0.2
7010.0, 9937.0, 9937.0, 0.0, 0.0, 2375.0, 3872.0, 3690.0, 0.001, 0.01, 0.2
7020.0, 9928.0, 9928.0, 0.0, 0.0, 2357.0, 3884.0, 3687.0, 0.001, 0.01, 0.2
7030.0, 9952.0, 9952.0, 0.0, 0.0, 2347.0, 3898.0, 3707.0, 0.001, 0.01, 0.2
7040.0, 9947.0, 9947.0, 0.0, 0.0, 2368.0, 3875.0, 3704.0, 0.001, 0.01, 0.2
7050.0, 9929.0, 9929.0, 0.0, 0.0, 2366.0, 3878.0, 3685.0, 0.001, 0.01, 0.2
7060.0, 9947.0, 9947.0, 0.0, 0.0, 2382.0, 3899.0, 3666.0, 0.001, 0.01, 0.2
7070.0, 9945.0, 9945.0, 0.0, 0.0, 2376.0, 3926.0, 3643.0, 0.001, 0.01, 0.2
7080.0, 9926.0, 9926.0, 0.0, 0.0, 2381.0, 3913.0, 3632.0, 0.001, 0.01, 0.2
7090.0, 9946.0, 9946.0, 0.0, 0.0, 2375.0, 3933.0, 3638.0, 0.001, 0.01, 0.2
7100.0, 9931.0, 9931.0, 0.0, 0.0, 2385.0, 3937.0, 3609.0, 0.001, 0.01, 0.2
7110.0, 9926.0, 9926.0, 0.0, 0.0, 2375.0, 3958.0, 3593.0, 0.001, 0.01, 0.2
7120.0, 9933.0, 9933.0, 0.0, 0.0, 2396.0, 3942.0, 3595.0, 0.001, 0.01, 0.2
7130.0, 9930.0, 9930.0, 0.0, 0.0, 2389.0, 3965.0, 3576.0, 0.001, 0.01, 0.2
7140.0, 9939.0, 9939.0, 0.0, 0.0, 2415.0, 3940.0, 3584.0, 0.001, 0.01, 0.2
7150.0, 9948.0, 9948.0, 0.0, 0.0, 2419.0, 3955.0, 3574.0, 0.001, 0.01, 0.2
7160.0, 9948.0, 9948.0, 0.0, 0.0, 2415.0, 3952.0, 3581.0, 0.001, 0.01, 0.2
7170.0, 9933.0, 9933.0, 0.0, 0.0, 2422.0, 3936.0, 3575.0, 0.001, 0.01, 0.2
7180.0, 9939.0, 9939.0, 0.0, 0.0, 2418.0, 3953.0, 3568.0, 0.001, 0.01, 0.2
7190.0, 9954.0, 9954.0, 0.0, 0.0, 2404.0, 3956.0, 3594.0, 0.001, 0.01, 0.2
7200.0, 9926.0, 9926.0, 0.0, 0.0, 2412.0, 3924.0, 3590.0, 0.001, 0.01, 0.2
7210.0, 9943.0, 9943.0, 0.0, 0.0, 2416.0, 3927.0, 3600.0, 0.001, 0.01, 0.2
7220.0, 9925.0, 9925.0, 0.0, 0.0, 2387.0, 3940.0, 3598.0, 0.001, 0.01, 0.2
7230.0, 9956.0, 9956.0, 0.0, 0.0, 2393.0, 3935.0, 3628.0, 0.001, 0.01, 0.2
7240.0, 9946.0, 9946.0, 0.0, 0.0, 2387.0, 3933.0, 3626.0, 0.001, 0.01, 0.2
7250.0, 9940.0, 9940.0, 0.0, 0.0, 2371.0, 3939.0, 3630.0, 0.001, 0.01, 0.2
7260.0, 9935.0, 9935.0, 0.0, 0.0, 2387.0, 3919.0, 3629.0, 0.001, 0.01, 0.2
7270.0, 9933.0, 9933.0, 0.0, 0.0, 2392.0, 3920.0, 3621.0, 0.001, 0.01, 0.2
7280.0, 9958.0, 9958.0, 0.0, 0.0, 2396.0, 3928.0, 3634.0, 0.001, 0.01, 0.2
7290.0, 9930.0, 9930.0, 0.0, 0.0, 2406.0, 3897.0, 3627.0, 0.001, 0.01, 0.2
7300.0, 9947.0, 9947.0, 0.0, 0.0, 2412.0, 3916.0, 3619.0, 0.001, 0.01, 0.2
7310.0, 9938.0, 9938.0, 0.0, 0.0, 2415.0, 3902.0, 3621.0, 0.001, 0.01, 0.2
7320.0, 9937.0, 9937.0, 0.0, 0.0, 2413.0, 3883.0, 3641.0, 0.001, 0.01, 0.2
7330.0, 9941.0, 9941.0, 0.0, 0.0, 2414.0, 3900.0, 3627.0, 0.001, 0.01, 0.2
7340.0, 9932.0, 9932.0, 0.0, 0.0, 2414.0, 3874.0, 3644.0, 0.001, 0.01, 0.2
7350.0, 9939.0, 9939.0, 0.0, 0.0, 2419.0, 3882.0, 3638.0, 0.001, 0.01, 0.2
7360.0, 9922.0, 9922.0, 0.0, 0.0, 2415.0, 3861.0, 3646.0, 0.001, 0.01, 0.2
7370.0, 9947.0, 9947.0, 0.0, 0.0, 2403.0, 3880.0, 3664.0, 0.001, 0.01, 0.2
7380.0, 9940.0, 9940.0, 0.0, 0.0, 2393.0, 3873.0, 3674.0, 0.001, 0.01, 0.2
7390.0, 9937.0, 9937.0, 0.0, 0.0, 2406.0, 3863.0, 3668.0, 0.001, 0.01, 0.2
7400.0, 9937.0, 9937.0, 0.0, 0.0, 2429.0, 3821.0, 3687.0, 0.001, 0.01, 0.2
7410.0, 9945.0, 9945.0, 0.0, 0.0, 2411.0, 3859.0, 3675.0, 0.001, 0.01, 0.2
7420.0, 9933.0, 9933.0, 0.0, 0.0, 2421.0, 3822.0, 3690.0, 0.001, 0.01, 0.2
7430.0, 9950.0, 9950.0, 0.0, 0.0, 2428.0, 3826.0, 3696.0, 0.001, 0.01, 0.2
7440.0, 9940.0, 9940.0, 0.0, 0.0, 2427.0, 3817.0, 3696.0, 0.001, 0.01, 0.2
7450.0, 9920.0, 9920.0, 0.0, 0.0, 2432.0, 3796.0, 3692.0, 0.001, 0.01, 0.2
7460.0, 9949.0, 9949.0, 0.0, 0.0, 2423.0, 3844.0, 3682.0, 0.001, 0.01, 0.2
7470.0, 9932.0, 9932.0, 0.0, 0.0, 2424.0, 3821.0, 3687.0, 0.001, 0.01, 0.2
7480.0, 9945.0, 9945.0, 0.0, 0.0, 2433.0, 3798.0, 3714.0, 0.001, 0.01, 0.2
7490.0, 9947.0, 9947.0, 0.0, 0.0, 2408.0, 3825.0, 3714.0, 0.001, 0.01, 0.2
7500.0, 9942.0, 9942.0, 0.0, 0.0, 2430.0, 3812.0, 3700.0, 0.001, 0.01, 0.2
7510.0, 9939.0, 9939.0, 0.0, 0.0, 2431.0, 3802.0, 3706.0, 0.001, 0.01, 0.2
7520.0, 9935.0, 9935.0, 0.0, 0.0, 2433.0, 3778.0, 3724.0, 0.001, 0.01, 0.2
7530.0, 9940.0, 9940.0, 0.0, 0.0, 2449.0, 3777.0, 3714.0, 0.001, 0.01, 0.2
7540.0, 9943.0, 9943.0, 0.0, 0.0, 2455.0, 3768.0, 3720.0, 0.001, 0.01, 0.2
7550.0, 9930.0, 9930.0, 0.0, 0.0, 2424.0, 3780.0, 3726.0, 0.001, 0.01, 0.2
7560.0, 9941.0, 9941.0, 0.0, 0.0, 2439.0, 3791.0, 3711.0, 0.001, 0.01, 0.2
7570.0, 9943.0, 9943.0, 0.0, 0.0, 2448.0, 3800.0, 3695.0, 0.001, 0.01, 0.2
7580.0, 9935.0, 9935.0, 0.0, 0.0, 2454.0, 3815.0, 3666.0, 0.001, 0.01, 0.2
7590.0, 9932.0, 9932.0, 0.0, 0.0, 2469.0, 3808.0, 3655.0, 0.001, 0.01, 0.2
7600.0, 9931.0, 9931.0, 0.0, 0.0, 2455.0, 3834.0, 3642.0, 0.001, 0.01, 0.2
7610.0, 9938.0, 9938.0, 0.0, 0.0, 2457.0, 3833.0, 3648.0, 0.001, 0.01, 0.2
7620.0, 9938.0, 9938.0, 0.0, 0.0, 2467.0, 3803.0, 3668.0, 0.001, 0.01, 0.2
7630.0, 9945.0, 9945.0, 0.0, 0.0, 2444.0, 3812.0, 3689.0, 0.001, 0.01, 0.2
7640.0, 9943.0, 9943.0, 0.0, 0.0, 2446.0, 3813.0, 3684.0, 0.001, 0.01, 0.2
7650.0, 9938.0, 9938.0, 0.0, 0.0, 2428.0, 3809.0, 3701.0, 0.001, 0.01, 0.2
7660.0, 9924.0, 9924.0, 0.0, 0.0, 2406.0, 3810.0, 3708.0, 0.001, 0.01, 0.2
7670.0, 9933.0, 9933.0, 0.0, 0.0, 2402.0, 3801.0, 3730.0, 0.001, 0.01, 0.2
7680.0, 9936.0, 9936.0, 0.0, 0.0, 2400.0, 3798.0, 3738.0, 0.001, 0.01, 0.2
7690.0, 9932.0, 9932.0, 0.0, 0.0, 2410.0, 3757.0, 3765.0, 0.001, 0.01, 0.2
7700.0, 9938.0, 9938.0, 0.0, 0.0, 2406.0, 3768.0, 3764.0, 0.001, 0.01, 0.2
7710.0, 9943.0, 9943.0, 0.0, 0.0, 2418.0, 3756.0, 3769.0, 0.001, 0.01, 0.2
7720.0, 9940.0, 9940.0, 0.0, 0.0, 2428.0, 3727.0, 3785.0, 0.001, 0.01, 0.2
7730.0, 9916.0, 9916.0, 0.0, 0.0, 2422.0, 3714.0, 3780.0, 0.001, 0.01, 0.2
7740.0, 9943.0, 9943.0, 0.0, 0.0, 2433.0, 3730.0, 3780.0, 0.001, 0.01, 0.2
7750.0, 9918.0, 9918.0, 0.0, 0.0, 2416.0, 3715.0, 3787.0, 0.001, 0.01, 0.2
7760.0, 9946.0, 9946.0, 0.0, 0.0, 2409.0, 3732.0, 3805.0, 0.001, 0.01, 0.2
7770.0, 9944.0, 9944.0, 0.0, 0.0, 2402.0, 3731.0, 3811.0, 0.001, 0.01, 0.2
7780.0, 9931.0, 9931.0, 0.0, 0.0, 2386.0, 3708.0, 3837.0, 0.001, 0.01, 0.2
7790.0, 9947.0, 9947.0, 0.0, 0.0, 2398.0, 3706.0, 3843.0, 0.001, 0.01, 0.2
7800.0, 9934.0, 9934.0, 0.0, 0.0, 2370.0, 3712.0, 3852.0, 0.001, 0.01, 0.2
7810.0, 9942.0, 9942.0, 0.0, 0.0, 2360.0, 3714.0, 3868.0, 0.001, 0.01, 0.2
7820.0, 9938.0, 9938.0, 0.0, 0.0, 2338.0, 3724.0, 3876.0, 0.001, 0.01, 0.2
7830.0, 9929.0, 9929.0, 0.0, 0.0, 2336.0, 3713.0, 3880.0, 0.001, 0.01, 0.2
7840.0, 9938.0, 9938.0, 0.0, 0.0, 2363.0, 3685.0, 3890.0, 0.001, 0.01, 0.2
7850.0, 9919.0, 9919.0, 0.0, 0.0, 2343.0, 3698.0, 3878.0, 0.001, 0.01, 0.2
7860.0, 9955.0, 9955.0, 0.0, 0.0, 2358.0, 3701.0, 3896.0, 0.001, 0.01, 0.2
7870.0, 9944.0, 9944.0, 0.0, 0.0, 2342.0, 3709.0, 3893.0, 0.001, 0.01, 0.2
7880.0, 9942.0, 9942.0, 0.0, 0.0, 2335.0, 3741.0, 3866.0, 0.001, 0.01, 0.2
7890.0, 9963.0, 9963.0, 0.0, 0.0, 2317.0, 3762.0, 3884.0, 0.001, 0.01, 0.2
7900.0, 9945.0, 9945.0, 0.0, 0.0, 2302.0, 3769.0, 3874.0, 0.001, 0.01, 0.2
7910.0, 9935.0, 9935.0, 0.0, 0.0, 2317.0, 3757.0, 3861.0, 0.001, 0.01, 0.2
7920.0, 9932.0, 9932.0, 0.0, 0.0, 2301.0, 3747.0, 3884.0, 0.001, 0.01, 0.2
7930.0, 9929.0, 9929.0, 0.0, 0.0, 2300.0, 3755.0, 3874.0, 0.001, 0.01, 0.2
7940.0, 9947.0, 9947.0, 0.0, 0.0, 2304.0, 3752.0, 3891.0, 0.001, 0.01, 0.2
7950.0, 9937.0, 9937.0, 0.0, 0.0, 2308.0, 3746.0, 3883.0, 0.001, 0.01, 0.2
7960.0, 9947.0, 9947.0, 0.0, 0.0, 2300.0, 3755.0, 3892.0, 0.001, 0.01, 0.2
7970.0, 9944.0, 9944.0, 0.0, 0.0, 2306.0, 3762.0, 3876.0, 0.001, 0.01, 0.2
7980.0, 9932.0, 9932.0, 0.0, 0.0, 2319.0, 3764.0, 3849.0, 0.001, 0.01, 0.2
7990.0, 9942.0, 9942.0, 0.0, 0.0, 2304.0, 3749.0, 3889.0, 0.001, 0.01, 0.2
8000.0, 9953.0, 9953.0, 0.0, 0.0, 2287.0, 3770.0, 3896.0, 0.001, 0.01, 0.2
8010.0, 9942.0, 9942.0, 0.0, 0.0, 2294.0, 3760.0, 3888.0, 0.001, 0.01, 0.2
8020.0, 9935.0, 9935.0, 0.0, 0.0, 2301.0, 3759.0, 3875.0, 0.001, 0.01, 0.2
8030.0, 9930.0, 9930.0, 0.0, 0.0, 2286.0, 3761.0, 3883.0, 0.001, 0.01, 0.2
8040.0, 9931.0, 9931.0, 0.0, 0.0, 2293.0, 3739.0, 3899.0, 0.001, 0.01, 0.2
8050.0, 9947.0, 9947.0, 0.0, 0.0, 2309.0, 3727.0, 3911.0, 0.001, 0.01, 0.2
8060.0, 9949.0, 9949.0, 0.0, 0.0, 2309.0, 3759.0, 3881.0, 0.001, 0.01, 0.2
8070.0, 9941.0, 9941.0, 0.0, 0.0, 2308.0, 3770.0, 3863.0, 0.001, 0.01, 0.2
8080.0, 9928.0, 9928.0, 0.0, 0.0, 2313.0, 3757.0, 3858.0, 0.001, 0.01, 0.2
8090.0, 9937.0, 9937.0, 0.0, 0.0, 2291.0, 3765.0, 3881.0, 0.001, 0.01, 0.2
8100.0, 9926.0, 9926.0, 0.0, 0.0, 2275.0, 3756.0, 3895.0, 0.001, 0.01, 0.2
8110.0, 9942.0, 9942.0, 0.0, 0.0, 2269.0, 3753.0, 3920.0, 0.001, 0.01, 0.2
8120.0, 9942.0, 9942.0, 0.0, 0.0, 2258.0, 3763.0, 3921.0, 0.001, 0.01, 0.2
8130.0, 9933.0, 9933.0, 0.0, 0.0, 2250.0, 3778.0, 3905.0, 0.001, 0.01, 0.2
8140.0, 9926.0, 9926.0, 0.0, 0.0, 2222.0, 3798.0, 3906.0, 0.001, 0.01, 0.2
8150.0, 9943.0, 9943.0, 0.0, 0.0, 2228.0, 3809.0, 3906.0, 0.001, 0.01, 0.2
8160.0, 9937.0, 9937.0, 0.0, 0.0, 2220.0, 3834.0, 3883.0, 0.001, 0.01, 0.2
8170.0, 9935.0, 9935.0, 0.0, 0.0, 2234.0, 3838.0, 3863.0, 0.001, 0.01, 0.2
8180.0, 9940.0, 9940.0, 0.0, 0.0, 2225.0, 3832.0, 3883.0, 0.001, 0.01, 0.2
8190.0, 9928.0, 9928.0, 0.0, 0.0, 2215.0, 3853.0, 3860.0, 0.001, 0.01, 0.2
8200.0, 9925.0, 9925.0, 0.0, 0.0, 2220.0, 3830.0, 3875.0, 0.001, 0.01, 0.2
8210.0, 9948.0, 9948.0, 0.0, 0.0, 2251.0, 3824.0, 3873.0, 0.001, 0.01, 0.2
8220.0, 9940.0, 9940.0, 0.0, 0.0, 2250.0, 3808.0, 3882.0, 0.001, 0.01, 0.2
8230.0, 9941.0, 9941.0, 0.0, 0.0, 2273.0, 3775.0, 3893.0, 0.001, 0.01, 0.2
8240.0, 9955.0, 9955.0, 0.0, 0.0, 2285.0, 3761.0, 3909.0, 0.001, 0.01, 0.2
8250.0, 9935.0, 9935.0, 0.0, 0.0, 2279.0, 3730.0, 3926.0, 0.001, 0.01, 0.2
8260.0, 9926.0, 9926.0, 0.0, 0.0, 2279.0, 3719.0, 3928.0, 0.001, 0.01, 0.2
8270.0, 9942.0, 9942.0, 0.0, 0.0, 2282.0, 3707.0, 3953.0, 0.001, 0.01, 0.2
8280.0, 9938.0, 9938.0, 0.0, 0.0, 2281.0, 3717.0, 3940.0, 0.001, 0.01, 0.2
8290.0, 9936.0, 9936.0, 0.0, 0.0, 2277.0, 3749.0, 3910.0, 0.001, 0.01, 0.2
8300.0, 9943.0, 9943.0, 0.0, 0.0, 2287.0, 3759.0, 3897.0, 0.001, 0.01, 0.2
8310.0, 9919.0, 9919.0, 0.0, 0.0, 2276.0, 3755.0, 3888.0, 0.001, 0.01, 0.2
8320.0, 9941.0, 9941.0, 0.0, 0.0, 2287.0, 3749.0, 3905.0, 0.001, 0.01, 0.2
8330.0, 9937.0, 9937.0, 0.0, 0.0, 2280.0, 3738.0, 3919.0, 0.001, 0.01, 0.2
8340.0, 9946.0, 9946.0, 0.0, 0.0, 2278.0, 3746.0, 3922.0, 0.001, 0.01, 0.2
8350.0, 9945.0, 9945.0, 0.0, 0.0, 2286.0, 3760.0, 3899.0, 0.001, 0.01, 0.2
8360.0, 9940.0, 9940.0, 0.0, 0.0, 2279.0, 3764.0, 3897.0, 0.001, 0.01, 0.2
8370.0, 9924.0, 9924.0, 0.0, 0.0, 2284.0, 3756.0, 3884.0, 0.001, 0.01, 0.2
8380.0, 9943.0, 9943.0, 0.0, 0.0, 2312.0, 3744.0, 3887.0, 0.001, 0.01, 0.2
8390.0, 9927.0, 9927.0, 0.0, 0.0, 2335.0, 3707.0, 3885.0, 0.001, 0.01, 0.2
8400.0, 9948.0, 9948.0, 0.0, 0.0, 2334.0, 3735.0, 3879.0, 0.001, 0.01, 0.2
8410.0, 9936.0, 9936.0, 0.0, 0.0, 2306.0, 3719.0, 3911.0, 0.001, 0.01, 0.2
8420.0, 9948.0, 9948.0, 0.0, 0.0, 2292.0, 3738.0, 3918.0, 0.001, 0.01, 0.2
8430.0, 9952.0, 9952.0, 0.0, 0.0, 2306.0, 3745.0, 3901.0, 0.001, 0.01, 0.2
8440.0, 9941.0, 9941.0, 0.0, 0.0, 2284.0, 3765.0, 3892.0, 0.001, 0.01, 0.2
8450.0, 9945.0, 9945.0, 0.0, 0.0, 2281.0, 3756.0, 3908.0, 0.001, 0.01, 0.2
8460.0, 9953.0, 9953.0, 0.0, 0.0, 2288.0, 3742.0, 3923.0, 0.001, 0.01, 0.2
8470.0, 9934.0, 9934.0, 0.0, 0.0, 2280.0, 3706.0, 3948.0, 0.001, 0.01, 0.2
8480.0, 9952.0, 9952.0, 0.0, 0.0, 2302.0, 3728.0, 3922.0, 0.001, 0.01, 0.2
8490.0, 9933.0, 9933.0, 0.0, 0.0, 2292.0, 3713.0, 3928.0, 0.001, 0.01, 0.2
8500.0, 9929.0, 9929.0, 0.0, 0.0, 2293.0, 3704.0, 3932.0, 0.001, 0.01, 0.2
8510.0, 9937.0, 9937.0, 0.0, 0.0, 2304.0, 3709.0, 3924.0, 0.001, 0.01, 0.2
8520.0, 9933.0, 9933.0, 0.0, 0.0, 2287.0, 3735.0, 3911.0, 0.001, 0.01, 0.2
8530.0, 9931.0, 9931.0, 0.0, 0.0, 2288.0, 3739.0, 3904.0, 0.001, 0.01, 0.2
8540.0, 9931.0, 9931.0, 0.0, 0.0, 2291.0, 3757.0, 3883.0, 0.001, 0.01, 0.2
8550.0, 9939.0, 9939.0, 0.0, 0.0, 2274.0, 3750.0, 3915.0, 0.001, 0.01, 0.2
8560.0, 9921.0, 9921.0, 0.0, 0.0, 2224.0, 3769.0, 3928.0, 0.001, 0.01, 0.2
8570.0, 9936.0, 9936.0, 0.0, 0.0, 2228.0, 3773.0, 3935.0, 0.001, 0.01, 0.2
8580.0, 9935.0, 9935.0, 0.0, 0.0, 2253.0, 3780.0, 3902.0, 0.001, 0.01, 0.2
8590.0, 9926.0, 9926.0, 0.0, 0.0, 2265.0, 3766.0, 3895.0, 0.001, 0.01, 0.2
8600.0, 9945.0, 9945.0, 0.0, 0.0, 2281.0, 3792.0, 3872.0, 0.001, 0.01, 0.2
8610.0, 9937.0, 9937.0, 0.0, 0.0, 2269.0, 3763.0, 3905.0, 0.001, 0.01, 0.2
8620.0, 9941.0, 9941.0, 0.0, 0.0, 2263.0, 3768.0, 3910.0, 0.001, 0.01, 0.2
8630.0, 9948.0, 9948.0, 0.0, 0.0, 2269.0, 3792.0, 3887.0, 0.001, 0.01, 0.2
8640.0, 9937.0, 9937.0, 0.0, 0.0, 2292.0, 3763.0, 3882.0, 0.001, 0.01, 0.2
8650.0, 9940.0, 9940.0, 0.0, 0.0, 2276.0, 3808.0, 3856.0, 0.001, 0.01, 0.2
8660.0, 9939.0, 9939.0, 0.0, 0.0, 2267.0, 3820.0, 3852.0, 0.001, 0.01, 0.2
8670.0, 9934.0, 9934.0, 0.0, 0.0, 2280.0, 3794.0, 3860.0, 0.001, 0.01, 0.2
8680.0, 9943.0, 9943.0, 0.0, 0.0, 2288.0, 3799.0, 3856.0, 0.001, 0.01, 0.2
8690.0, 9942.0, 9942.0, 0.0, 0.0, 2268.0, 3815.0, 3859.0, 0.001, 0.01, 0.2
8700.0, 9934.0, 9934.0, 0.0, 0.0, 2290.0, 3812.0, 3832.0, 0.001, 0.01, 0.2
8710.0, 9935.0, 9935.0, 0.0, 0.0, 2293.0, 3814.0, 3828.0, 0.001, 0.01, 0.2
8720.0, 9944.0, 9944.0, 0.0, 0.0, 2284.0, 3802.0, 3858.0, 0.001, 0.01, 0.2
8730.0, 9955.0, 9955.0, 0.0, 0.0, 2275.0, 3819.0, 3861.0, 0.001, 0.01, 0.2
8740.0, 9942.0, 9942.0, 0.0, 0.0, 2244.0, 3829.0, 3869.0, 0.001, 0.01, 0.2
8750.0, 9945.0, 9945.0, 0.0, 0.0, 2251.0, 3803.0, 3891.0, 0.001, 0.01, 0.2
8760.0, 9936.0, 9936.0, 0.0, 0.0, 2243.0, 3794.0, 3899.0, 0.001, 0.01, 0.2
8770.0, 9941.0, 9941.0, 0.0, 0.0, 2216.0, 3808.0, 3917.0, 0.001, 0.01, 0.2
8780.0, 9937.0, 9937.0, 0.0, 0.0, 2208.0, 3796.0, 3933.0, 0.001, 0.01, 0.2
8790.0, 9934.0, 9934.0, 0.0, 0.0, 2213.0, 3773.0, 3948.0, 0.001, 0.01, 0.2
8800.0, 9953.0, 9953.0, 0.0, 0.0, 2197.0, 3801.0, 3955.0, 0.001, 0.01, 0.2
8810.0, 9930.0, 9930.0, 0.0, 0.0, 2210.0, 3784.0, 3936.0, 0.001, 0.01, 0.2
8820.0, 9950.0, 9950.0, 0.0, 0.0, 2230.0, 3787.0, 3933.0, 0.001, 0.01, 0.2
8830.0, 9939.0, 9939.0, 0.0, 0.0, 2214.0, 3784.0, 3941.0, 0.001, 0.01, 0.2
8840.0, 9932.0, 9932.0, 0.0, 0.0, 2219.0, 3778.0, 3935.0, 0.001, 0.01, 0.2
8850.0, 9944.0, 9944.0, 0.0, 0.0, 2220.0, 3790.0, 3934.0, 0.001, 0.01, 0.2
8860.0, 9946.0, 9946.0, 0.0, 0.0, 2226.0, 3769.0, 3951.0, 0.001, 0.01, 0.2
8870.0, 9935.0, 9935.0, 0.0, 0.0, 2200.0, 3795.0, 3940.0, 0.001, 0.01, 0.2
8880.0, 9943.0, 9943.0, 0.0, 0.0, 2173.0, 3804.0, 3966.0, 0.001, 0.01, 0.2
8890.0, 9933.0, 9933.0, 0.0, 0.0, 2146.0, 3847.0, 3940.0, 0.001, 0.01, 0.2
8900.0, 9937.0, 9937.0, 0.0, 0.0, 2134.0, 3853.0, 3950.0, 0.001, 0.01, 0.2
8910.0, 9945.0, 9945.0, 0.0, 0.0, 2152.0, 3831.0, 3962.0, 0.001, 0.01, 0.2
8920.0, 9944.0, 9944.0, 0.0, 0.0, 2151.0, 3851.0, 3942.0, 0.001, 0.01, 0.2
8930.0, 9935.0, 9935.0, 0.0, 0.0, 2175.0, 3850.0, 3910.0, 0.001, 0.01, 0.2
8940.0, 9944.0, 9944.0, 0.0, 0.0, 2178.0, 3826.0, 3940.0, 0.001, 0.01, 0.2
8950.0, 9942.0, 9942.0, 0.0, 0.0, 2151.0, 3849.0, 3942.0, 0.001, 0.01, 0.2
8960.0, 9933.0, 9933.0, 0.0, 0.0, 2156.0, 3828.0, 3949.0, 0.001, 0.01, 0.2
8970.0, 9941.0, 9941.0, 0.0, 0.0, 2160.0, 3823.0, 3958.0, 0.001, 0.01, 0.2
8980.0, 9949.0, 9949.0, 0.0, 0.0, 2160.0, 3837.0, 3952.0, 0.001, 0.01, 0.2
8990.0, 9939.0, 9939.0, 0.0, 0.0, 2149.0, 3852.0, 3938.0, 0.001, 0.01, 0.2
9000.0, 9944.0, 9944.0, 0.0, 0.0, 2145.0, 3851.0, 3948.0, 0.001, 0.01, 0.2
9010.0, 9946.0, 9946.0, 0.0, 0.0, 2147.0, 3847.0, 3952.0, 0.001, 0.01, 0.2
9020.0, 9938.0, 9938.0, 0.0, 0.0, 2126.0, 3860.0, 3952.0, 0.001, 0.01, 0.2
9030.0, 9949.0, 9949.0, 0.0, 0.0, 2134.0, 3861.0, 3954.0, 0.001, 0.01, 0.2
9040.0, 9945.0, 9945.0, 0.0, 0.0, 2122.0, 3862.0, 3961.0, 0.001, 0.01, 0.2
9050.0, 9945.0, 9945.0, 0.0, 0.0, 2108.0, 3858.0, 3979.0, 0.001, 0.01, 0.2
9060.0, 9961.0, 9961.0, 0.0, 0.0, 2092.0, 3880.0, 3989.0, 0.001, 0.01, 0.2
9070.0, 9945.0, 9945.0, 0.0, 0.0, 2075.0, 3874.0, 3996.0, 0.001, 0.01, 0.2
9080.0, 9937.0, 9937.0, 0.0, 0.0, 2077.0, 3905.0, 3955.0, 0.001, 0.01, 0.2
9090.0, 9944.0, 9944.0, 0.0, 0.0, 2091.0, 3900.0, 3953.0, 0.001, 0.01, 0.2
9100.0, 9948.0, 9948.0, 0.0, 0.0, 2095.0, 3901.0, 3952.0, 0.001, 0.01, 0.2
9110.0, 9947.0, 9947.0, 0.0, 0.0, 2105.0, 3894.0, 3948.0, 0.001, 0.01, 0.2
9120.0, 9951.0, 9951.0, 0.0, 0.0, 2113.0, 3907.0, 3931.0, 0.001, 0.01, 0.2
9130.0, 9930.0, 9930.0, 0.0, 0.0, 2097.0, 3923.0, 3910.0, 0.001, 0.01, 0.2
9140.0, 9932.0, 9932.0, 0.0, 0.0, 2086.0, 3945.0, 3901.0, 0.001, 0.01, 0.2
9150.0, 9942.0, 9942.0, 0.0, 0.0, 2093.0, 3958.0, 3891.0, 0.001, 0.01, 0.2
9160.0, 9931.0, 9931.0, 0.0, 0.0, 2099.0, 3943.0, 3889.0, 0.001, 0.01, 0.2
9170.0, 9928.0, 9928.0, 0.0, 0.0, 2094.0, 3942.0, 3892.0, 0.001, 0.01, 0.2
9180.0, 9938.0, 9938.0, 0.0, 0.0, 2099.0, 3944.0, 3895.0, 0.001, 0.01, 0.2
9190.0, 9942.0, 9942.0, 0.0, 0.0, 2095.0, 3924.0, 3923.0, 0.001, 0.01, 0.2
9200.0, 9929.0, 9929.0, 0.0, 0.0, 2096.0, 3923.0, 3910.0, 0.001, 0.01, 0.2
9210.0, 9941.0, 9941.0, 0.0, 0.0, 2086.0, 3930.0, 3925.0, 0.001, 0.01, 0.2
9220.0, 9931.0, 9931.0, 0.0, 0.0, 2072.0, 3934.0, 3925.0, 0.001, 0.01, 0.2
9230.0, 9948.0, 9948.0, 0.0, 0.0, 2070.0, 3931.0, 3947.0, 0.001, 0.01, 0.2
9240.0, 9935.0, 9935.0, 0.0, 0.0, 2058.0, 3936.0, 3941.0, 0.001, 0.01, 0.2
9250.0, 9941.0, 9941.0, 0.0, 0.0, 2047.0, 3926.0, 3968.0, 0.001, 0.01, 0.2
9260.0, 9930.0, 9930.0, 0.0, 0.0, 2049.0, 3891.0, 3990.0, 0.001, 0.01, 0.2
