TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9959.0, 9959.0, 0.0, 0.0, 3209.0, 3421.0, 3329.0, 0.001, 0.01, 0.2
4640.0, 9941.0, 9941.0, 0.0, 0.0, 3226.0, 3396.0, 3319.0, 0.001, 0.01, 0.2
4650.0, 9932.0, 9932.0, 0.0, 0.0, 3199.0, 3401.0, 3332.0, 0.001, 0.01, 0.2
4660.0, 9936.0, 9936.0, 0.0, 0.0, 3217.0, 3379.0, 3340.0, 0.001, 0.01, 0.2
4670.0, 9931.0, 9931.0, 0.0, 0.0, 3216.0, 3360.0, 3355.0, 0.001, 0.01, 0.2
4680.0, 9939.0, 9939.0, 0.0, 0.0, 3228.0, 3365.0, 3346.0, 0.001, 0.01, 0.2
4690.0, 9943.0, 9943.0, 0.0, 0.0, 3244.0, 3348.0, 3351.0, 0.001, 0.01, 0.2
4700.0, 9947.0, 9947.0, 0.0, 0.0, 3262.0, 3350.0, 3335.0, 0.001, 0.01, 0.2
4710.0, 9934.0, 9934.0, 0.0, 0.0, 3256.0, 3340.0, 3338.0, 0.001, 0.01, 0.2
4720.0, 9933.0, 9933.0, 0.0, 0.0, 3238.0, 3352.0, 3343.0, 0.001, 0.01, 0.2
4730.0, 9935.0, 9935.0, 0.0, 0.0, 3246.0, 3360.0, 3329.0, 0.001, 0.01, 0.2
4740.0, 9940.0, 9940.0, 0.0, 0.0, 3267.0, 3335.0, 3338.0, 0.001, 0.01, 0.2
4750.0, 9938.0, 9938.0, 0.0, 0.0, 3254.0, 3331.0, 3353.0, 0.001, 0.01, 0.2
4760.0, 9931.0, 9931.0, 0.0, 0.0, 3234.0, 3326.0, 3371.0, 0.001, 0.01, 0.2
4770.0, 9951.0, 9951.0, 0.0, 0.0, 3252.0, 3321.0, 3378.0, 0.001, 0.01, 0.2
4780.0, 9937.0, 9937.0, 0.0, 0.0, 3260.0, 3311.0, 3366.0, 0.001, 0.01, 0.2
4790.0, 9916.0, 9916.0, 0.0, 0.0, 3239.0, 3311.0, 3366.0, 0.001, 0.01, 0.2
4800.0, 9949.0, 9949.0, 0.0, 0.0, 3253.0, 3320.0, 3376.0, 0.001, 0.01, 0.2
4810.0, 9930.0, 9930.0, 0.0, 0.0, 3227.0, 3329.0, 3374.0, 0.001, 0.01, 0.2
4820.0, 9923.0, 9923.0, 0.0, 0.0, 3221.0, 3329.0, 3373.0, 0.001, 0.01, 0.2
4830.0, 9945.0, 9945.0, 0.0, 0.0, 3254.0, 3343.0, 3348.0, 0.001, 0.01, 0.2
4840.0, 9937.0, 9937.0, 0.0, 0.0, 3226.0, 3359.0, 3352.0, 0.001, 0.01, 0.2
4850.0, 9927.0, 9927.0, 0.0, 0.0, 3245.0, 3346.0, 3336.0, 0.001, 0.01, 0.2
4860.0, 9945.0, 9945.0, 0.0, 0.0, 3255.0, 3351.0, 3339.0, 0.001, 0.01, 0.2
4870.0, 9948.0, 9948.0, 0.0, 0.0, 3267.0, 3355.0, 3326.0, 0.001, 0.01, 0.2
4880.0, 9941.0, 9941.0, 0.0, 0.0, 3264.0, 3345.0, 3332.0, 0.001, 0.01, 0.2
4890.0, 9946.0, 9946.0, 0.0, 0.0, 3266.0, 3345.0, 3335.0, 0.001, 0.01, 0.2
4900.0, 9938.0, 9938.0, 0.0, 0.0, 3239.0, 3361.0, 3338.0, 0.001, 0.01, 0.2
4910.0, 9923.0, 9923.0, 0.0, 0.0, 3237.0, 3366.0, 3320.0, 0.001, 0.01, 0.2
4920.0, 9928.0, 9928.0, 0.0, 0.0, 3263.0, 3356.0, 3309.0, 0.001, 0.01, 0.2
4930.0, 9935.0, 9935.0, 0.0, 0.0, 3251.0, 3368.0, 3316.0, 0.001, 0.01, 0.2
4940.0, 9930.0, 9930.0, 0.0, 0.0, 3262.0, 3353.0, 3315.0, 0.001, 0.01, 0.2
4950.0, 9930.0, 9930.0, 0.0, 0.0, 3268.0, 3368.0, 3294.0, 0.001, 0.01, 0.2
4960.0, 9934.0, 9934.0, 0.0, 0.0, 3270.0, 3388.0, 3276.0, 0.001, 0.01, 0.2
4970.0, 9939.0, 9939.0, 0.0, 0.0, 3244.0, 3382.0, 3313.0, 0.001, 0.01, 0.2
4980.0, 9939.0, 9939.0, 0.0, 0.0, 3245.0, 3383.0, 3311.0, 0.001, 0.01, 0.2
4990.0, 9941.0, 9941.0, 0.0, 0.0, 3249.0, 3417.0, 3275.0, 0.001, 0.01, 0.2
5000.0, 9948.0, 9948.0, 0.0, 0.0, 3245.0, 3397.0, 3306.0, 0.001, 0.01, 0.2
5010.0, 9928.0, 9928.0, 0.0, 0.0, 3240.0, 3403.0, 3285.0, 0.001, 0.01, 0.2
5020.0, 9943.0, 9943.0, 0.0, 0.0, 3240.0, 3401.0, 3302.0, 0.001, 0.01, 0.2
5030.0, 9942.0, 9942.0, 0.0, 0.0, 3240.0, 3383.0, 3319.0, 0.001, 0.01, 0.2
5040.0, 9932.0, 9932.0, 0.0, 0.0, 3256.0, 3379.0, 3297.0, 0.001, 0.01, 0.2
5050.0, 9931.0, 9931.0, 0.0, 0.0, 3259.0, 3393.0, 3279.0, 0.001, 0.01, 0.2
5060.0, 9928.0, 9928.0, 0.0, 0.0, 3260.0, 3394.0, 3274.0, 0.001, 0.01, 0.2
5070.0, 9944.0, 9944.0, 0.0, 0.0, 3292.0, 3388.0, 3264.0, 0.001, 0.01, 0.2
5080.0, 9933.0, 9933.0, 0.0, 0.0, 3265.0, 3390.0, 3278.0, 0.001, 0.01, 0.2
5090.0, 9945.0, 9945.0, 0.0, 0.0, 3274.0, 3405.0, 3266.0, 0.001, 0.01, 0.2
5100.0, 9941.0, 9941.0, 0.0, 0.0, 3248.0, 3411.0, 3282.0, 0.001, 0.01, 0.2
5110.0, 9945.0, 9945.0, 0.0, 0.0, 3266.0, 3411.0, 3268.0, 0.001, 0.01, 0.2
5120.0, 9948.0, 9948.0, 0.0, 0.0, 3294.0, 3389.0, 3265.0, 0.001, 0.01, 0.2
5130.0, 9939.0, 9939.0, 0.0, 0.0, 3283.0, 3388.0, 3268.0, 0.001, 0.01, 0.2
5140.0, 9947.0, 9947.0, 0.0, 0.0, 3300.0, 3379.0, 3268.0, 0.001, 0.01, 0.2
5150.0, 9937.0, 9937.0, 0.0, 0.0, 3271.0, 3410.0, 3256.0, 0.001, 0.01, 0.2
5160.0, 9941.0, 9941.0, 0.0, 0.0, 3244.0, 3435.0, 3262.0, 0.001, 0.01, 0.2
5170.0, 9924.0, 9924.0, 0.0, 0.0, 3245.0, 3429.0, 3250.0, 0.001, 0.01, 0.2
5180.0, 9935.0, 9935.0, 0.0, 0.0, 3252.0, 3430.0, 3253.0, 0.001, 0.01, 0.2
5190.0, 9942.0, 9942.0, 0.0, 0.0, 3250.0, 3418.0, 3274.0, 0.001, 0.01, 0.2
5200.0, 9947.0, 9947.0, 0.0, 0.0, 3271.0, 3410.0, 3266.0, 0.001, 0.01, 0.2
5210.0, 9928.0, 9928.0, 0.0, 0.0, 3259.0, 3390.0, 3279.0, 0.001, 0.01, 0.2
5220.0, 9931.0, 9931.0, 0.0, 0.0, 3268.0, 3382.0, 3281.0, 0.001, 0.01, 0.2
5230.0, 9930.0, 9930.0, 0.0, 0.0, 3283.0, 3363.0, 3284.0, 0.001, 0.01, 0.2
5240.0, 9941.0, 9941.0, 0.0, 0.0, 3287.0, 3353.0, 3301.0, 0.001, 0.01, 0.2
5250.0, 9938.0, 9938.0, 0.0, 0.0, 3274.0, 3381.0, 3283.0, 0.001, 0.01, 0.2
5260.0, 9940.0, 9940.0, 0.0, 0.0, 3265.0, 3404.0, 3271.0, 0.001, 0.01, 0.2
5270.0, 9938.0, 9938.0, 0.0, 0.0, 3278.0, 3400.0, 3260.0, 0.001, 0.01, 0.2
5280.0, 9939.0, 9939.0, 0.0, 0.0, 3255.0, 3399.0, 3285.0, 0.001, 0.01, 0.2
5290.0, 9943.0, 9943.0, 0.0, 0.0, 3268.0, 3406.0, 3269.0, 0.001, 0.01, 0.2
5300.0, 9942.0, 9942.0, 0.0, 0.0, 3282.0, 3417.0, 3243.0, 0.001, 0.01, 0.2
5310.0, 9947.0, 9947.0, 0.0, 0.0, 3279.0, 3413.0, 3255.0, 0.001, 0.01, 0.2
5320.0, 9923.0, 9923.0, 0.0, 0.0, 3268.0, 3404.0, 3251.0, 0.001, 0.01, 0.2
5330.0, 9931.0, 9931.0, 0.0, 0.0, 3283.0, 3424.0, 3224.0, 0.001, 0.01, 0.2
5340.0, 9952.0, 9952.0, 0.0, 0.0, 3303.0, 3421.0, 3228.0, 0.001, 0.01, 0.2
5350.0, 9947.0, 9947.0, 0.0, 0.0, 3315.0, 3417.0, 3215.0, 0.001, 0.01, 0.2
5360.0, 9945.0, 9945.0, 0.0, 0.0, 3322.0, 3409.0, 3214.0, 0.001, 0.01, 0.2
5370.0, 9928.0, 9928.0, 0.0, 0.0, 3319.0, 3396.0, 3213.0, 0.001, 0.01, 0.2
5380.0, 9940.0, 9940.0, 0.0, 0.0, 3297.0, 3410.0, 3233.0, 0.001, 0.01, 0.2
5390.0, 9941.0, 9941.0, 0.0, 0.0, 3276.0, 3410.0, 3255.0, 0.001, 0.01, 0.2
5400.0, 9935.0, 9935.0, 0.0, 0.0, 3281.0, 3411.0, 3243.0, 0.001, 0.01, 0.2
5410.0, 9937.0, 9937.0, 0.0, 0.0, 3295.0, 3414.0, 3228.0, 0.001, 0.01, 0.2
5420.0, 9935.0, 9935.0, 0.0, 0.0, 3308.0, 3404.0, 3223.0, 0.001, 0.01, 0.2
5430.0, 9954.0, 9954.0, 0.0, 0.0, 3309.0, 3429.0, 3216.0, 0.001, 0.01, 0.2
5440.0, 9939.0, 9939.0, 0.0, 0.0, 3280.0, 3433.0, 3226.0, 0.001, 0.01, 0.2
5450.0, 9961.0, 9961.0, 0.0, 0.0, 3307.0, 3427.0, 3227.0, 0.001, 0.01, 0.2
5460.0, 9940.0, 9940.0, 0.0, 0.0, 3289.0, 3455.0, 3196.0, 0.001, 0.01, 0.2
5470.0, 9930.0, 9930.0, 0.0, 0.0, 3277.0, 3436.0, 3217.0, 0.001, 0.01, 0.2
5480.0, 9942.0, 9942.0, 0.0, 0.0, 3272.0, 3423.0, 3247.0, 0.001, 0.01, 0.2
5490.0, 9945.0, 9945.0, 0.0, 0.0, 3266.0, 3437.0, 3242.0, 0.001, 0.01, 0.2
5500.0, 9946.0, 9946.0, 0.0, 0.0, 3253.0, 3452.0, 3241.0, 0.001, 0.01, 0.2
5510.0, 9939.0, 9939.0, 0.0, 0.0, 3243.0, 3466.0, 3230.0, 0.001, 0.01, 0.2
5520.0, 9938.0, 9938.0, 0.0, 0.0, 3246.0, 3450.0, 3242.0, 0.001, 0.01, 0.2
5530.0, 9940.0, 9940.0, 0.0, 0.0, 3253.0, 3437.0, 3250.0, 0.001, 0.01, 0.2
5540.0, 9943.0, 9943.0, 0.0, 0.0, 3247.0, 3446.0, 3250.0, 0.001, 0.01, 0.2
5550.0, 9930.0, 9930.0, 0.0, 0.0, 3226.0, 3441.0, 3263.0, 0.001, 0.01, 0.2
5560.0, 9942.0, 9942.0, 0.0, 0.0, 3219.0, 3436.0, 3287.0, 0.001, 0.01, 0.2
5570.0, 9930.0, 9930.0, 0.0, 0.0, 3231.0, 3424.0, 3275.0, 0.001, 0.01, 0.2
5580.0, 9938.0, 9938.0, 0.0, 0.0, 3226.0, 3438.0, 3274.0, 0.001, 0.01, 0.2
5590.0, 9931.0, 9931.0, 0.0, 0.0, 3218.0, 3431.0, 3282.0, 0.001, 0.01, 0.2
5600.0, 9943.0, 9943.0, 0.0, 0.0, 3223.0, 3426.0, 3294.0, 0.001, 0.01, 0.2
5610.0, 9940.0, 9940.0, 0.0, 0.0, 3207.0, 3427.0, 3306.0, 0.001, 0.01, 0.2
5620.0, 9927.0, 9927.0, 0.0, 0.0, 3210.0, 3399.0, 3318.0, 0.001, 0.01, 0.2
5630.0, 9933.0, 9933.0, 0.0, 0.0, 3188.0, 3414.0, 3331.0, 0.001, 0.01, 0.2
5640.0, 9929.0, 9929.0, 0.0, 0.0, 3222.0, 3377.0, 3330.0, 0.001, 0.01, 0.2
5650.0, 9930.0, 9930.0, 0.0, 0.0, 3245.0, 3356.0, 3329.0, 0.001, 0.01, 0.2
5660.0, 9936.0, 9936.0, 0.0, 0.0, 3251.0, 3374.0, 3311.0, 0.001, 0.01, 0.2
5670.0, 9950.0, 9950.0, 0.0, 0.0, 3230.0, 3410.0, 3310.0, 0.001, 0.01, 0.2
5680.0, 9926.0, 9926.0, 0.0, 0.0, 3218.0, 3426.0, 3282.0, 0.001, 0.01, 0.2
5690.0, 9935.0, 9935.0, 0.0, 0.0, 3185.0, 3467.0, 3283.0, 0.001, 0.01, 0.2
5700.0, 9935.0, 9935.0, 0.0, 0.0, 3187.0, 3496.0, 3252.0, 0.001, 0.01, 0.2
5710.0, 9947.0, 9947.0, 0.0, 0.0, 3213.0, 3465.0, 3269.0, 0.001, 0.01, 0.2
5720.0, 9936.0, 9936.0, 0.0, 0.0, 3195.0, 3483.0, 3258.0, 0.001, 0.01, 0.2
5730.0, 9944.0, 9944.0, 0.0, 0.0, 3190.0, 3502.0, 3252.0, 0.001, 0.01, 0.2
5740.0, 9947.0, 9947.0, 0.0, 0.0, 3187.0, 3498.0, 3262.0, 0.001, 0.01, 0.2
5750.0, 9946.0, 9946.0, 0.0, 0.0, 3195.0, 3513.0, 3238.0, 0.001, 0.01, 0.2
5760.0, 9943.0, 9943.0, 0.0, 0.0, 3206.0, 3508.0, 3229.0, 0.001, 0.01, 0.2
5770.0, 9933.0, 9933.0, 0.0, 0.0, 3196.0, 3492.0, 3245.0, 0.001, 0.01, 0.2
5780.0, 9951.0, 9951.0, 0.0, 0.0, 3200.0, 3494.0, 3257.0, 0.001, 0.01, 0.2
5790.0, 9941.0, 9941.0, 0.0, 0.0, 3200.0, 3500.0, 3241.0, 0.001, 0.01, 0.2
5800.0, 9921.0, 9921.0, 0.0, 0.0, 3198.0, 3492.0, 3231.0, 0.001, 0.01, 0.2
5810.0, 9945.0, 9945.0, 0.0, 0.0, 3211.0, 3515.0, 3219.0, 0.001, 0.01, 0.2
5820.0, 9933.0, 9933.0, 0.0, 0.0, 3212.0, 3501.0, 3220.0, 0.001, 0.01, 0.2
5830.0, 9935.0, 9935.0, 0.0, 0.0, 3214.0, 3500.0, 3221.0, 0.001, 0.01, 0.2
5840.0, 9950.0, 9950.0, 0.0, 0.0, 3197.0, 3526.0, 3227.0, 0.001, 0.01, 0.2
5850.0, 9936.0, 9936.0, 0.0, 0.0, 3196.0, 3530.0, 3210.0, 0.001, 0.01, 0.2
5860.0, 9953.0, 9953.0, 0.0, 0.0, 3189.0, 3542.0, 3222.0, 0.001, 0.01, 0.2
5870.0, 9954.0, 9954.0, 0.0, 0.0, 3203.0, 3530.0, 3221.0, 0.001, 0.01, 0.2
5880.0, 9930.0, 9930.0, 0.0, 0.0, 3176.0, 3538.0, 3216.0, 0.001, 0.01, 0.2
5890.0, 9934.0, 9934.0, 0.0, 0.0, 3167.0, 3561.0, 3206.0, 0.001, 0.01, 0.2
5900.0, 9949.0, 9949.0, 0.0, 0.0, 3165.0, 3579.0, 3205.0, 0.001, 0.01, 0.2
5910.0, 9931.0, 9931.0, 0.0, 0.0, 3163.0, 3578.0, 3190.0, 0.001, 0.01, 0.2
5920.0, 9938.0, 9938.0, 0.0, 0.0, 3201.0, 3558.0, 3179.0, 0.001, 0.01, 0.2
5930.0, 9933.0, 9933.0, 0.0, 0.0, 3203.0, 3542.0, 3188.0, 0.001, 0.01, 0.2
5940.0, 9939.0, 9939.0, 0.0, 0.0, 3239.0, 3512.0, 3188.0, 0.001, 0.01, 0.2
5950.0, 9941.0, 9941.0, 0.0, 0.0, 3257.0, 3503.0, 3181.0, 0.001, 0.01, 0.2
5960.0, 9948.0, 9948.0, 0.0, 0.0, 3248.0, 3517.0, 3183.0, 0.001, 0.01, 0.2
5970.0, 9930.0, 9930.0, 0.0, 0.0, 3236.0, 3523.0, 3171.0, 0.001, 0.01, 0.2
5980.0, 9934.0, 9934.0, 0.0, 0.0, 3238.0, 3509.0, 3187.0, 0.001, 0.01, 0.2
5990.0, 9938.0, 9938.0, 0.0, 0.0, 3247.0, 3537.0, 3154.0, 0.001, 0.01, 0.2
6000.0, 9947.0, 9947.0, 0.0, 0.0, 3257.0, 3525.0, 3165.0, 0.001, 0.01, 0.2
6010.0, 9940.0, 9940.0, 0.0, 0.0, 3251.0, 3510.0, 3179.0, 0.001, 0.01, 0.2
6020.0, 9943.0, 9943.0, 0.0, 0.0, 3253.0, 3518.0, 3172.0, 0.001, 0.01, 0.2
6030.0, 9930.0, 9930.0, 0.0, 0.0, 3238.0, 3507.0, 3185.0, 0.001, 0.01, 0.2
6040.0, 9944.0, 9944.0, 0.0, 0.0, 3246.0, 3497.0, 3201.0, 0.001, 0.01, 0.2
6050.0, 9939.0, 9939.0, 0.0, 0.0, 3242.0, 3511.0, 3186.0, 0.001, 0.01, 0.2
6060.0, 9948.0, 9948.0, 0.0, 0.0, 3249.0, 3504.0, 3195.0, 0.001, 0.01, 0.2
6070.0, 9944.0, 9944.0, 0.0, 0.0, 3268.0, 3521.0, 3155.0, 0.001, 0.01, 0.2
6080.0, 9934.0, 9934.0, 0.0, 0.0, 3236.0, 3549.0, 3149.0, 0.001, 0.01, 0.2
6090.0, 9943.0, 9943.0, 0.0, 0.0, 3234.0, 3544.0, 3165.0, 0.001, 0.01, 0.2
6100.0, 9921.0, 9921.0, 0.0, 0.0, 3241.0, 3539.0, 3141.0, 0.001, 0.01, 0.2
6110.0, 9936.0, 9936.0, 0.0, 0.0, 3241.0, 3517.0, 3178.0, 0.001, 0.01, 0.2
6120.0, 9931.0, 9931.0, 0.0, 0.0, 3249.0, 3516.0, 3166.0, 0.001, 0.01, 0.2
6130.0, 9944.0, 9944.0, 0.0, 0.0, 3267.0, 3531.0, 3146.0, 0.001, 0.01, 0.2
6140.0, 9929.0, 9929.0, 0.0, 0.0, 3243.0, 3545.0, 3141.0, 0.001, 0.01, 0.2
6150.0, 9952.0, 9952.0, 0.0, 0.0, 3248.0, 3556.0, 3148.0, 0.001, 0.01, 0.2
6160.0, 9942.0, 9942.0, 0.0, 0.0, 3233.0, 3561.0, 3148.0, 0.001, 0.01, 0.2
6170.0, 9947.0, 9947.0, 0.0, 0.0, 3223.0, 3588.0, 3136.0, 0.001, 0.01, 0.2
6180.0, 9937.0, 9937.0, 0.0, 0.0, 3223.0, 3574.0, 3140.0, 0.001, 0.01, 0.2
6190.0, 9937.0, 9937.0, 0.0, 0.0, 3230.0, 3585.0, 3122.0, 0.001, 0.01, 0.2
6200.0, 9944.0, 9944.0, 0.0, 0.0, 3230.0, 3579.0, 3135.0, 0.001, 0.01, 0.2
6210.0, 9939.0, 9939.0, 0.0, 0.0, 3221.0, 3569.0, 3149.0, 0.001, 0.01, 0.2
6220.0, 9935.0, 9935.0, 0.0, 0.0, 3219.0, 3571.0, 3145.0, 0.001, 0.01, 0.2
6230.0, 9934.0, 9934.0, 0.0, 0.0, 3203.0, 3588.0, 3143.0, 0.001, 0.01, 0.2
6240.0, 9948.0, 9948.0, 0.0, 0.0, 3203.0, 3592.0, 3153.0, 0.001, 0.01, 0.2
6250.0, 9931.0, 9931.0, 0.0, 0.0, 3196.0, 3599.0, 3136.0, 0.001, 0.01, 0.2
6260.0, 9945.0, 9945.0, 0.0, 0.0, 3207.0, 3608.0, 3130.0, 0.001, 0.01, 0.2
6270.0, 9949.0, 9949.0, 0.0, 0.0, 3216.0, 3597.0, 3136.0, 0.001, 0.01, 0.2
6280.0, 9929.0, 9929.0, 0.0, 0.0, 3230.0, 3583.0, 3116.0, 0.001, 0.01, 0.2
6290.0, 9935.0, 9935.0, 0.0, 0.0, 3241.0, 3564.0, 3130.0, 0.001, 0.01, 0.2
6300.0, 9925.0, 9925.0, 0.0, 0.0, 3237.0, 3567.0, 3121.0, 0.001, 0.01, 0.2
6310.0, 9934.0, 9934.0, 0.0, 0.0, 3267.0, 3542.0, 3125.0, 0.001, 0.01, 0.2
6320.0, 9930.0, 9930.0, 0.0, 0.0, 3245.0, 3546.0, 3139.0, 0.001, 0.01, 0.2
6330.0, 9930.0, 9930.0, 0.0, 0.0, 3247.0, 3551.0, 3132.0, 0.001, 0.01, 0.2
6340.0, 9937.0, 9937.0, 0.0, 0.0, 3263.0, 3544.0, 3130.0, 0.001, 0.01, 0.2
6350.0, 9918.0, 9918.0, 0.0, 0.0, 3262.0, 3542.0, 3114.0, 0.001, 0.01, 0.2
6360.0, 9944.0, 9944.0, 0.0, 0.0, 3282.0, 3548.0, 3114.0, 0.001, 0.01, 0.2
6370.0, 9926.0, 9926.0, 0.0, 0.0, 3269.0, 3545.0, 3112.0, 0.001, 0.01, 0.2
6380.0, 9943.0, 9943.0, 0.0, 0.0, 3271.0, 3561.0, 3111.0, 0.001, 0.01, 0.2
6390.0, 9946.0, 9946.0, 0.0, 0.0, 3250.0, 3566.0, 3130.0, 0.001, 0.01, 0.2
6400.0, 9936.0, 9936.0, 0.0, 0.0, 3247.0, 3549.0, 3140.0, 0.001, 0.01, 0.2
6410.0, 9943.0, 9943.0, 0.0, 0.0, 3217.0, 3570.0, 3156.0, 0.001, 0.01, 0.2
6420.0, 9941.0, 9941.0, 0.0, 0.0, 3225.0, 3585.0, 3131.0, 0.001, 0.01, 0.2
6430.0, 9931.0, 9931.0, 0.0, 0.0, 3226.0, 3567.0, 3138.0, 0.001, 0.01, 0.2
6440.0, 9942.0, 9942.0, 0.0, 0.0, 3223.0, 3577.0, 3142.0, 0.001, 0.01, 0.2
6450.0, 9944.0, 9944.0, 0.0, 0.0, 3202.0, 3607.0, 3135.0, 0.001, 0.01, 0.2
6460.0, 9940.0, 9940.0, 0.0, 0.0, 3205.0, 3616.0, 3119.0, 0.001, 0.01, 0.2
6470.0, 9929.0, 9929.0, 0.0, 0.0, 3170.0, 3620.0, 3139.0, 0.001, 0.01, 0.2
6480.0, 9935.0, 9935.0, 0.0, 0.0, 3179.0, 3603.0, 3153.0, 0.001, 0.01, 0.2
6490.0, 9945.0, 9945.0, 0.0, 0.0, 3211.0, 3601.0, 3133.0, 0.001, 0.01, 0.2
6500.0, 9933.0, 9933.0, 0.0, 0.0, 3193.0, 3606.0, 3134.0, 0.001, 0.01, 0.2
6510.0, 9942.0, 9942.0, 0.0, 0.0, 3195.0, 3608.0, 3139.0, 0.001, 0.01, 0.2
6520.0, 9937.0, 9937.0, 0.0, 0.0, 3158.0, 3618.0, 3161.0, 0.001, 0.01, 0.2
6530.0, 9940.0, 9940.0, 0.0, 0.0, 3160.0, 3597.0, 3183.0, 0.001, 0.01, 0.2
6540.0, 9933.0, 9933.0, 0.0, 0.0, 3145.0, 3602.0, 3186.0, 0.001, 0.01, 0.2
6550.0, 9940.0, 9940.0, 0.0, 0.0, 3142.0, 3594.0, 3204.0, 0.001, 0.01, 0.2
6560.0, 9930.0, 9930.0, 0.0, 0.0, 3126.0, 3589.0, 3215.0, 0.001, 0.01, 0.2
6570.0, 9942.0, 9942.0, 0.0, 0.0, 3126.0, 3562.0, 3254.0, 0.001, 0.01, 0.2
6580.0, 9940.0, 9940.0, 0.0, 0.0, 3120.0, 3565.0, 3255.0, 0.001, 0.01, 0.2
6590.0, 9942.0, 9942.0, 0.0, 0.0, 3114.0, 3573.0, 3255.0, 0.001, 0.01, 0.2
6600.0, 9947.0, 9947.0, 0.0, 0.0, 3088.0, 3595.0, 3264.0, 0.001, 0.01, 0.2
6610.0, 9942.0, 9942.0, 0.0, 0.0, 3109.0, 3586.0, 3247.0, 0.001, 0.01, 0.2
6620.0, 9955.0, 9955.0, 0.0, 0.0, 3124.0, 3576.0, 3255.0, 0.001, 0.01, 0.2
6630.0, 9921.0, 9921.0, 0.0, 0.0, 3118.0, 3557.0, 3246.0, 0.001, 0.01, 0.2
6640.0, 9948.0, 9948.0, 0.0, 0.0, 3131.0, 3569.0, 3248.0, 0.001, 0.01, 0.2
6650.0, 9930.0, 9930.0, 0.0, 0.0, 3134.0, 3540.0, 3256.0, 0.001, 0.01, 0.2
6660.0, 9929.0, 9929.0, 0.0, 0.0, 3146.0, 3531.0, 3252.0, 0.001, 0.01, 0.2
6670.0, 9940.0, 9940.0, 0.0, 0.0, 3137.0, 3534.0, 3269.0, 0.001, 0.01, 0.2
6680.0, 9941.0, 9941.0, 0.0, 0.0, 3125.0, 3542.0, 3274.0, 0.001, 0.01, 0.2
6690.0, 9939.0, 9939.0, 0.0, 0.0, 3125.0, 3553.0, 3261.0, 0.001, 0.01, 0.2
6700.0, 9945.0, 9945.0, 0.0, 0.0, 3103.0, 3565.0, 3277.0, 0.001, 0.01, 0.2
6710.0, 9942.0, 9942.0, 0.0, 0.0, 3104.0, 3565.0, 3273.0, 0.001, 0.01, 0.2
6720.0, 9945.0, 9945.0, 0.0, 0.0, 3092.0, 3576.0, 3277.0, 0.001, 0.01, 0.2
6730.0, 9946.0, 9946.0, 0.0, 0.0, 3110.0, 3562.0, 3274.0, 0.001, 0.01, 0.2
6740.0, 9935.0, 9935.0, 0.0, 0.0, 3127.0, 3553.0, 3255.0, 0.001, 0.01, 0.2
6750.0, 9933.0, 9933.0, 0.0, 0.0, 3138.0, 3521.0, 3274.0, 0.001, 0.01, 0.2
6760.0, 9930.0, 9930.0, 0.0, 0.0, 3167.0, 3489.0, 3274.0, 0.001, 0.01, 0.2
6770.0, 9944.0, 9944.0, 0.0, 0.0, 3185.0, 3493.0, 3266.0, 0.001, 0.01, 0.2
6780.0, 9933.0, 9933.0, 0.0, 0.0, 3150.0, 3509.0, 3274.0, 0.001, 0.01, 0.2
6790.0, 9957.0, 9957.0, 0.0, 0.0, 3158.0, 3523.0, 3276.0, 0.001, 0.01, 0.2
6800.0, 9937.0, 9937.0, 0.0, 0.0, 3156.0, 3516.0, 3265.0, 0.001, 0.01, 0.2
6810.0, 9928.0, 9928.0, 0.0, 0.0, 3151.0, 3509.0, 3268.0, 0.001, 0.01, 0.2
6820.0, 9942.0, 9942.0, 0.0, 0.0, 3150.0, 3510.0, 3282.0, 0.001, 0.01, 0.2
6830.0, 9932.0, 9932.0, 0.0, 0.0, 3152.0, 3498.0, 3282.0, 0.001, 0.01, 0.2
6840.0, 9936.0, 9936.0, 0.0, 0.0, 3152.0, 3519.0, 3265.0, 0.001, 0.01, 0.2
6850.0, 9941.0, 9941.0, 0.0, 0.0, 3182.0, 3501.0, 3258.0, 0.001, 0.01, 0.2
6860.0, 9946.0, 9946.0, 0.0, 0.0, 3162.0, 3497.0, 3287.0, 0.001, 0.01, 0.2
6870.0, 9947.0, 9947.0, 0.0, 0.0, 3167.0, 3494.0, 3286.0, 0.001, 0.01, 0.2
6880.0, 9941.0, 9941.0, 0.0, 0.0, 3171.0, 3503.0, 3267.0, 0.001, 0.01, 0.2
6890.0, 9933.0, 9933.0, 0.0, 0.0, 3152.0, 3500.0, 3281.0, 0.001, 0.01, 0.2
6900.0, 9946.0, 9946.0, 0.0, 0.0, 3162.0, 3487.0, 3297.0, 0.001, 0.01, 0.2
6910.0, 9946.0, 9946.0, 0.0, 0.0, 3195.0, 3461.0, 3290.0, 0.001, 0.01, 0.2
6920.0, 9935.0, 9935.0, 0.0, 0.0, 3231.0, 3424.0, 3280.0, 0.001, 0.01, 0.2
6930.0, 9937.0, 9937.0, 0.0, 0.0, 3186.0, 3456.0, 3295.0, 0.001, 0.01, 0.2
6940.0, 9943.0, 9943.0, 0.0, 0.0, 3171.0, 3480.0, 3292.0, 0.001, 0.01, 0.2
