TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9940.0, 9940.0, 0.0, 0.0, 1883.0, 3732.0, 4325.0, 0.001, 0.01, 0.2
6960.0, 9938.0, 9938.0, 0.0, 0.0, 1880.0, 3700.0, 4358.0, 0.001, 0.01, 0.2
6970.0, 9942.0, 9942.0, 0.0, 0.0, 1872.0, 3708.0, 4362.0, 0.001, 0.01, 0.2
6980.0, 9951.0, 9951.0, 0.0, 0.0, 1874.0, 3718.0, 4359.0, 0.001, 0.01, 0.2
6990.0, 9940.0, 9940.0, 0.0, 0.0, 1877.0, 3718.0, 4345.0, 0.001, 0.01, 0.2
7000.0, 9935.0, 9935.0, 0.0, 0.0, 1887.0, 3707.0, 4341.0, 0.001, 0.01, 0.2
7010.0, 9935.0, 9935.0, 0.0, 0.0, 1869.0, 3716.0, 4350.0, 0.001, 0.01, 0.2
7020.0, 9947.0, 9947.0, 0.0, 0.0, 1871.0, 3739.0, 4337.0, 0.001, 0.01, 0.2
7030.0, 9951.0, 9951.0, 0.0, 0.0, 1862.0, 3731.0, 4358.0, 0.001, 0.01, 0.2
7040.0, 9938.0, 9938.0, 0.0, 0.0, 1869.0, 3724.0, 4345.0, 0.001, 0.01, 0.2
7050.0, 9946.0, 9946.0, 0.0, 0.0, 1886.0, 3706.0, 4354.0, 0.001, 0.01, 0.2
7060.0, 9938.0, 9938.0, 0.0, 0.0, 1869.0, 3709.0, 4360.0, 0.001, 0.01, 0.2
7070.0, 9938.0, 9938.0, 0.0, 0.0, 1887.0, 3718.0, 4333.0, 0.001, 0.01, 0.2
7080.0, 9940.0, 9940.0, 0.0, 0.0, 1880.0, 3714.0, 4346.0, 0.001, 0.01, 0.2
7090.0, 9947.0, 9947.0, 0.0, 0.0, 1856.0, 3724.0, 4367.0, 0.001, 0.01, 0.2
7100.0, 9934.0, 9934.0, 0.0, 0.0, 1875.0, 3701.0, 4358.0, 0.001, 0.01, 0.2
7110.0, 9946.0, 9946.0, 0.0, 0.0, 1885.0, 3716.0, 4345.0, 0.001, 0.01, 0.2
7120.0, 9947.0, 9947.0, 0.0, 0.0, 1877.0, 3695.0, 4375.0, 0.001, 0.01, 0.2
7130.0, 9960.0, 9960.0, 0.0, 0.0, 1861.0, 3710.0, 4389.0, 0.001, 0.01, 0.2
7140.0, 9928.0, 9928.0, 0.0, 0.0, 1844.0, 3681.0, 4403.0, 0.001, 0.01, 0.2
7150.0, 9939.0, 9939.0, 0.0, 0.0, 1845.0, 3675.0, 4419.0, 0.001, 0.01, 0.2
7160.0, 9945.0, 9945.0, 0.0, 0.0, 1850.0, 3686.0, 4409.0, 0.001, 0.01, 0.2
7170.0, 9945.0, 9945.0, 0.0, 0.0, 1865.0, 3677.0, 4403.0, 0.001, 0.01, 0.2
7180.0, 9945.0, 9945.0, 0.0, 0.0, 1864.0, 3685.0, 4396.0, 0.001, 0.01, 0.2
7190.0, 9943.0, 9943.0, 0.0, 0.0, 1852.0, 3721.0, 4370.0, 0.001, 0.01, 0.2
7200.0, 9945.0, 9945.0, 0.0, 0.0, 1853.0, 3714.0, 4378.0, 0.001, 0.01, 0.2
7210.0, 9939.0, 9939.0, 0.0, 0.0, 1828.0, 3743.0, 4368.0, 0.001, 0.01, 0.2
7220.0, 9949.0, 9949.0, 0.0, 0.0, 1832.0, 3736.0, 4381.0, 0.001, 0.01, 0.2
7230.0, 9942.0, 9942.0, 0.0, 0.0, 1870.0, 3711.0, 4361.0, 0.001, 0.01, 0.2
7240.0, 9933.0, 9933.0, 0.0, 0.0, 1885.0, 3691.0, 4357.0, 0.001, 0.01, 0.2
7250.0, 9943.0, 9943.0, 0.0, 0.0, 1893.0, 3690.0, 4360.0, 0.001, 0.01, 0.2
7260.0, 9940.0, 9940.0, 0.0, 0.0, 1896.0, 3688.0, 4356.0, 0.001, 0.01, 0.2
7270.0, 9936.0, 9936.0, 0.0, 0.0, 1879.0, 3705.0, 4352.0, 0.001, 0.01, 0.2
7280.0, 9933.0, 9933.0, 0.0, 0.0, 1898.0, 3697.0, 4338.0, 0.001, 0.01, 0.2
7290.0, 9939.0, 9939.0, 0.0, 0.0, 1904.0, 3710.0, 4325.0, 0.001, 0.01, 0.2
7300.0, 9938.0, 9938.0, 0.0, 0.0, 1914.0, 3727.0, 4297.0, 0.001, 0.01, 0.2
7310.0, 9946.0, 9946.0, 0.0, 0.0, 1921.0, 3723.0, 4302.0, 0.001, 0.01, 0.2
7320.0, 9927.0, 9927.0, 0.0, 0.0, 1879.0, 3744.0, 4304.0, 0.001, 0.01, 0.2
7330.0, 9957.0, 9957.0, 0.0, 0.0, 1916.0, 3753.0, 4288.0, 0.001, 0.01, 0.2
7340.0, 9942.0, 9942.0, 0.0, 0.0, 1900.0, 3757.0, 4285.0, 0.001, 0.01, 0.2
7350.0, 9939.0, 9939.0, 0.0, 0.0, 1914.0, 3735.0, 4290.0, 0.001, 0.01, 0.2
7360.0, 9938.0, 9938.0, 0.0, 0.0, 1912.0, 3741.0, 4285.0, 0.001, 0.01, 0.2
7370.0, 9931.0, 9931.0, 0.0, 0.0, 1885.0, 3763.0, 4283.0, 0.001, 0.01, 0.2
7380.0, 9936.0, 9936.0, 0.0, 0.0, 1888.0, 3748.0, 4300.0, 0.001, 0.01, 0.2
7390.0, 9944.0, 9944.0, 0.0, 0.0, 1882.0, 3758.0, 4304.0, 0.001, 0.01, 0.2
7400.0, 9941.0, 9941.0, 0.0, 0.0, 1885.0, 3750.0, 4306.0, 0.001, 0.01, 0.2
7410.0, 9944.0, 9944.0, 0.0, 0.0, 1887.0, 3759.0, 4298.0, 0.001, 0.01, 0.2
7420.0, 9934.0, 9934.0, 0.0, 0.0, 1893.0, 3735.0, 4306.0, 0.001, 0.01, 0.2
7430.0, 9934.0, 9934.0, 0.0, 0.0, 1896.0, 3707.0, 4331.0, 0.001, 0.01, 0.2
7440.0, 9943.0, 9943.0, 0.0, 0.0, 1892.0, 3703.0, 4348.0, 0.001, 0.01, 0.2
7450.0, 9947.0, 9947.0, 0.0, 0.0, 1902.0, 3697.0, 4348.0, 0.001, 0.01, 0.2
7460.0, 9932.0, 9932.0, 0.0, 0.0, 1899.0, 3692.0, 4341.0, 0.001, 0.01, 0.2
7470.0, 9946.0, 9946.0, 0.0, 0.0, 1913.0, 3698.0, 4335.0, 0.001, 0.01, 0.2
7480.0, 9945.0, 9945.0, 0.0, 0.0, 1920.0, 3686.0, 4339.0, 0.001, 0.01, 0.2
7490.0, 9933.0, 9933.0, 0.0, 0.0, 1911.0, 3702.0, 4320.0, 0.001, 0.01, 0.2
7500.0, 9938.0, 9938.0, 0.0, 0.0, 1926.0, 3723.0, 4289.0, 0.001, 0.01, 0.2
7510.0, 9937.0, 9937.0, 0.0, 0.0, 1915.0, 3728.0, 4294.0, 0.001, 0.01, 0.2
7520.0, 9918.0, 9918.0, 0.0, 0.0, 1898.0, 3738.0, 4282.0, 0.001, 0.01, 0.2
7530.0, 9934.0, 9934.0, 0.0, 0.0, 1888.0, 3731.0, 4315.0, 0.001, 0.01, 0.2
7540.0, 9936.0, 9936.0, 0.0, 0.0, 1890.0, 3740.0, 4306.0, 0.001, 0.01, 0.2
7550.0, 9932.0, 9932.0, 0.0, 0.0, 1890.0, 3752.0, 4290.0, 0.001, 0.01, 0.2
7560.0, 9935.0, 9935.0, 0.0, 0.0, 1887.0, 3755.0, 4293.0, 0.001, 0.01, 0.2
7570.0, 9938.0, 9938.0, 0.0, 0.0, 1895.0, 3756.0, 4287.0, 0.001, 0.01, 0.2
7580.0, 9943.0, 9943.0, 0.0, 0.0, 1907.0, 3742.0, 4294.0, 0.001, 0.01, 0.2
7590.0, 9930.0, 9930.0, 0.0, 0.0, 1932.0, 3724.0, 4274.0, 0.001, 0.01, 0.2
7600.0, 9939.0, 9939.0, 0.0, 0.0, 1943.0, 3717.0, 4279.0, 0.001, 0.01, 0.2
7610.0, 9947.0, 9947.0, 0.0, 0.0, 1936.0, 3721.0, 4290.0, 0.001, 0.01, 0.2
7620.0, 9938.0, 9938.0, 0.0, 0.0, 1928.0, 3720.0, 4290.0, 0.001, 0.01, 0.2
7630.0, 9941.0, 9941.0, 0.0, 0.0, 1922.0, 3738.0, 4281.0, 0.001, 0.01, 0.2
7640.0, 9941.0, 9941.0, 0.0, 0.0, 1919.0, 3738.0, 4284.0, 0.001, 0.01, 0.2
7650.0, 9935.0, 9935.0, 0.0, 0.0, 1952.0, 3741.0, 4242.0, 0.001, 0.01, 0.2
7660.0, 9935.0, 9935.0, 0.0, 0.0, 1947.0, 3743.0, 4245.0, 0.001, 0.01, 0.2
7670.0, 9954.0, 9954.0, 0.0, 0.0, 1940.0, 3764.0, 4250.0, 0.001, 0.01, 0.2
7680.0, 9923.0, 9923.0, 0.0, 0.0, 1921.0, 3739.0, 4263.0, 0.001, 0.01, 0.2
7690.0, 9932.0, 9932.0, 0.0, 0.0, 1916.0, 3767.0, 4249.0, 0.001, 0.01, 0.2
7700.0, 9946.0, 9946.0, 0.0, 0.0, 1935.0, 3771.0, 4240.0, 0.001, 0.01, 0.2
7710.0, 9936.0, 9936.0, 0.0, 0.0, 1905.0, 3777.0, 4254.0, 0.001, 0.01, 0.2
7720.0, 9951.0, 9951.0, 0.0, 0.0, 1897.0, 3777.0, 4277.0, 0.001, 0.01, 0.2
7730.0, 9943.0, 9943.0, 0.0, 0.0, 1887.0, 3794.0, 4262.0, 0.001, 0.01, 0.2
7740.0, 9944.0, 9944.0, 0.0, 0.0, 1880.0, 3819.0, 4245.0, 0.001, 0.01, 0.2
7750.0, 9923.0, 9923.0, 0.0, 0.0, 1880.0, 3801.0, 4242.0, 0.001, 0.01, 0.2
7760.0, 9942.0, 9942.0, 0.0, 0.0, 1878.0, 3836.0, 4228.0, 0.001, 0.01, 0.2
7770.0, 9929.0, 9929.0, 0.0, 0.0, 1867.0, 3857.0, 4205.0, 0.001, 0.01, 0.2
7780.0, 9947.0, 9947.0, 0.0, 0.0, 1866.0, 3866.0, 4215.0, 0.001, 0.01, 0.2
7790.0, 9937.0, 9937.0, 0.0, 0.0, 1861.0, 3863.0, 4213.0, 0.001, 0.01, 0.2
7800.0, 9945.0, 9945.0, 0.0, 0.0, 1889.0, 3865.0, 4191.0, 0.001, 0.01, 0.2
7810.0, 9933.0, 9933.0, 0.0, 0.0, 1890.0, 3840.0, 4203.0, 0.001, 0.01, 0.2
7820.0, 9930.0, 9930.0, 0.0, 0.0, 1882.0, 3874.0, 4174.0, 0.001, 0.01, 0.2
7830.0, 9951.0, 9951.0, 0.0, 0.0, 1888.0, 3897.0, 4166.0, 0.001, 0.01, 0.2
7840.0, 9938.0, 9938.0, 0.0, 0.0, 1876.0, 3886.0, 4176.0, 0.001, 0.01, 0.2
7850.0, 9940.0, 9940.0, 0.0, 0.0, 1893.0, 3870.0, 4177.0, 0.001, 0.01, 0.2
7860.0, 9936.0, 9936.0, 0.0, 0.0, 1879.0, 3873.0, 4184.0, 0.001, 0.01, 0.2
7870.0, 9928.0, 9928.0, 0.0, 0.0, 1899.0, 3868.0, 4161.0, 0.001, 0.01, 0.2
7880.0, 9930.0, 9930.0, 0.0, 0.0, 1891.0, 3886.0, 4153.0, 0.001, 0.01, 0.2
7890.0, 9935.0, 9935.0, 0.0, 0.0, 1906.0, 3868.0, 4161.0, 0.001, 0.01, 0.2
7900.0, 9945.0, 9945.0, 0.0, 0.0, 1909.0, 3887.0, 4149.0, 0.001, 0.01, 0.2
7910.0, 9927.0, 9927.0, 0.0, 0.0, 1903.0, 3891.0, 4133.0, 0.001, 0.01, 0.2
7920.0, 9945.0, 9945.0, 0.0, 0.0, 1906.0, 3909.0, 4130.0, 0.001, 0.01, 0.2
7930.0, 9941.0, 9941.0, 0.0, 0.0, 1917.0, 3906.0, 4118.0, 0.001, 0.01, 0.2
7940.0, 9946.0, 9946.0, 0.0, 0.0, 1917.0, 3909.0, 4120.0, 0.001, 0.01, 0.2
7950.0, 9950.0, 9950.0, 0.0, 0.0, 1923.0, 3888.0, 4139.0, 0.001, 0.01, 0.2
7960.0, 9928.0, 9928.0, 0.0, 0.0, 1916.0, 3874.0, 4138.0, 0.001, 0.01, 0.2
7970.0, 9951.0, 9951.0, 0.0, 0.0, 1888.0, 3918.0, 4145.0, 0.001, 0.01, 0.2
7980.0, 9938.0, 9938.0, 0.0, 0.0, 1886.0, 3926.0, 4126.0, 0.001, 0.01, 0.2
7990.0, 9938.0, 9938.0, 0.0, 0.0, 1881.0, 3907.0, 4150.0, 0.001, 0.01, 0.2
8000.0, 9954.0, 9954.0, 0.0, 0.0, 1859.0, 3928.0, 4167.0, 0.001, 0.01, 0.2
8010.0, 9944.0, 9944.0, 0.0, 0.0, 1884.0, 3914.0, 4146.0, 0.001, 0.01, 0.2
8020.0, 9941.0, 9941.0, 0.0, 0.0, 1900.0, 3913.0, 4128.0, 0.001, 0.01, 0.2
8030.0, 9934.0, 9934.0, 0.0, 0.0, 1891.0, 3928.0, 4115.0, 0.001, 0.01, 0.2
8040.0, 9925.0, 9925.0, 0.0, 0.0, 1881.0, 3927.0, 4117.0, 0.001, 0.01, 0.2
8050.0, 9940.0, 9940.0, 0.0, 0.0, 1897.0, 3935.0, 4108.0, 0.001, 0.01, 0.2
8060.0, 9936.0, 9936.0, 0.0, 0.0, 1911.0, 3926.0, 4099.0, 0.001, 0.01, 0.2
8070.0, 9933.0, 9933.0, 0.0, 0.0, 1903.0, 3954.0, 4076.0, 0.001, 0.01, 0.2
8080.0, 9934.0, 9934.0, 0.0, 0.0, 1901.0, 3955.0, 4078.0, 0.001, 0.01, 0.2
8090.0, 9947.0, 9947.0, 0.0, 0.0, 1902.0, 3966.0, 4079.0, 0.001, 0.01, 0.2
8100.0, 9935.0, 9935.0, 0.0, 0.0, 1909.0, 3963.0, 4063.0, 0.001, 0.01, 0.2
8110.0, 9937.0, 9937.0, 0.0, 0.0, 1918.0, 3957.0, 4062.0, 0.001, 0.01, 0.2
8120.0, 9931.0, 9931.0, 0.0, 0.0, 1907.0, 3947.0, 4077.0, 0.001, 0.01, 0.2
8130.0, 9939.0, 9939.0, 0.0, 0.0, 1903.0, 3953.0, 4083.0, 0.001, 0.01, 0.2
8140.0, 9931.0, 9931.0, 0.0, 0.0, 1903.0, 3934.0, 4094.0, 0.001, 0.01, 0.2
8150.0, 9936.0, 9936.0, 0.0, 0.0, 1896.0, 3947.0, 4093.0, 0.001, 0.01, 0.2
8160.0, 9929.0, 9929.0, 0.0, 0.0, 1897.0, 3947.0, 4085.0, 0.001, 0.01, 0.2
8170.0, 9956.0, 9956.0, 0.0, 0.0, 1908.0, 3944.0, 4104.0, 0.001, 0.01, 0.2
8180.0, 9933.0, 9933.0, 0.0, 0.0, 1900.0, 3940.0, 4093.0, 0.001, 0.01, 0.2
8190.0, 9944.0, 9944.0, 0.0, 0.0, 1909.0, 3951.0, 4084.0, 0.001, 0.01, 0.2
8200.0, 9947.0, 9947.0, 0.0, 0.0, 1898.0, 3963.0, 4086.0, 0.001, 0.01, 0.2
8210.0, 9952.0, 9952.0, 0.0, 0.0, 1907.0, 3966.0, 4079.0, 0.001, 0.01, 0.2
8220.0, 9941.0, 9941.0, 0.0, 0.0, 1918.0, 3934.0, 4089.0, 0.001, 0.01, 0.2
8230.0, 9950.0, 9950.0, 0.0, 0.0, 1923.0, 3951.0, 4076.0, 0.001, 0.01, 0.2
8240.0, 9926.0, 9926.0, 0.0, 0.0, 1933.0, 3937.0, 4056.0, 0.001, 0.01, 0.2
8250.0, 9948.0, 9948.0, 0.0, 0.0, 1941.0, 3974.0, 4033.0, 0.001, 0.01, 0.2
8260.0, 9951.0, 9951.0, 0.0, 0.0, 1949.0, 3938.0, 4064.0, 0.001, 0.01, 0.2
8270.0, 9943.0, 9943.0, 0.0, 0.0, 1933.0, 3932.0, 4078.0, 0.001, 0.01, 0.2
8280.0, 9952.0, 9952.0, 0.0, 0.0, 1944.0, 3944.0, 4064.0, 0.001, 0.01, 0.2
8290.0, 9935.0, 9935.0, 0.0, 0.0, 1927.0, 3921.0, 4087.0, 0.001, 0.01, 0.2
8300.0, 9941.0, 9941.0, 0.0, 0.0, 1931.0, 3912.0, 4098.0, 0.001, 0.01, 0.2
8310.0, 9947.0, 9947.0, 0.0, 0.0, 1910.0, 3919.0, 4118.0, 0.001, 0.01, 0.2
8320.0, 9926.0, 9926.0, 0.0, 0.0, 1892.0, 3914.0, 4120.0, 0.001, 0.01, 0.2
8330.0, 9941.0, 9941.0, 0.0, 0.0, 1896.0, 3908.0, 4137.0, 0.001, 0.01, 0.2
8340.0, 9924.0, 9924.0, 0.0, 0.0, 1889.0, 3893.0, 4142.0, 0.001, 0.01, 0.2
8350.0, 9945.0, 9945.0, 0.0, 0.0, 1893.0, 3874.0, 4178.0, 0.001, 0.01, 0.2
8360.0, 9937.0, 9937.0, 0.0, 0.0, 1886.0, 3856.0, 4195.0, 0.001, 0.01, 0.2
8370.0, 9937.0, 9937.0, 0.0, 0.0, 1885.0, 3869.0, 4183.0, 0.001, 0.01, 0.2
8380.0, 9950.0, 9950.0, 0.0, 0.0, 1891.0, 3877.0, 4182.0, 0.001, 0.01, 0.2
8390.0, 9938.0, 9938.0, 0.0, 0.0, 1888.0, 3877.0, 4173.0, 0.001, 0.01, 0.2
8400.0, 9933.0, 9933.0, 0.0, 0.0, 1891.0, 3871.0, 4171.0, 0.001, 0.01, 0.2
8410.0, 9933.0, 9933.0, 0.0, 0.0, 1901.0, 3873.0, 4159.0, 0.001, 0.01, 0.2
8420.0, 9929.0, 9929.0, 0.0, 0.0, 1894.0, 3874.0, 4161.0, 0.001, 0.01, 0.2
8430.0, 9945.0, 9945.0, 0.0, 0.0, 1887.0, 3889.0, 4169.0, 0.001, 0.01, 0.2
8440.0, 9937.0, 9937.0, 0.0, 0.0, 1902.0, 3869.0, 4166.0, 0.001, 0.01, 0.2
8450.0, 9941.0, 9941.0, 0.0, 0.0, 1908.0, 3863.0, 4170.0, 0.001, 0.01, 0.2
8460.0, 9947.0, 9947.0, 0.0, 0.0, 1897.0, 3866.0, 4184.0, 0.001, 0.01, 0.2
8470.0, 9949.0, 9949.0, 0.0, 0.0, 1898.0, 3875.0, 4176.0, 0.001, 0.01, 0.2
8480.0, 9946.0, 9946.0, 0.0, 0.0, 1918.0, 3864.0, 4164.0, 0.001, 0.01, 0.2
8490.0, 9941.0, 9941.0, 0.0, 0.0, 1902.0, 3859.0, 4180.0, 0.001, 0.01, 0.2
8500.0, 9943.0, 9943.0, 0.0, 0.0, 1885.0, 3859.0, 4199.0, 0.001, 0.01, 0.2
8510.0, 9929.0, 9929.0, 0.0, 0.0, 1872.0, 3884.0, 4173.0, 0.001, 0.01, 0.2
8520.0, 9935.0, 9935.0, 0.0, 0.0, 1884.0, 3878.0, 4173.0, 0.001, 0.01, 0.2
8530.0, 9933.0, 9933.0, 0.0, 0.0, 1881.0, 3896.0, 4156.0, 0.001, 0.01, 0.2
8540.0, 9932.0, 9932.0, 0.0, 0.0, 1890.0, 3889.0, 4153.0, 0.001, 0.01, 0.2
8550.0, 9957.0, 9957.0, 0.0, 0.0, 1885.0, 3915.0, 4157.0, 0.001, 0.01, 0.2
8560.0, 9927.0, 9927.0, 0.0, 0.0, 1872.0, 3939.0, 4116.0, 0.001, 0.01, 0.2
8570.0, 9941.0, 9941.0, 0.0, 0.0, 1856.0, 3954.0, 4131.0, 0.001, 0.01, 0.2
8580.0, 9940.0, 9940.0, 0.0, 0.0, 1877.0, 3927.0, 4136.0, 0.001, 0.01, 0.2
8590.0, 9941.0, 9941.0, 0.0, 0.0, 1880.0, 3937.0, 4124.0, 0.001, 0.01, 0.2
8600.0, 9948.0, 9948.0, 0.0, 0.0, 1889.0, 3935.0, 4124.0, 0.001, 0.01, 0.2
8610.0, 9947.0, 9947.0, 0.0, 0.0, 1901.0, 3946.0, 4100.0, 0.001, 0.01, 0.2
8620.0, 9932.0, 9932.0, 0.0, 0.0, 1898.0, 3956.0, 4078.0, 0.001, 0.01, 0.2
8630.0, 9939.0, 9939.0, 0.0, 0.0, 1906.0, 3941.0, 4092.0, 0.001, 0.01, 0.2
8640.0, 9945.0, 9945.0, 0.0, 0.0, 1905.0, 3946.0, 4094.0, 0.001, 0.01, 0.2
8650.0, 9940.0, 9940.0, 0.0, 0.0, 1888.0, 3962.0, 4090.0, 0.001, 0.01, 0.2
8660.0, 9947.0, 9947.0, 0.0, 0.0, 1895.0, 3973.0, 4079.0, 0.001, 0.01, 0.2
8670.0, 9939.0, 9939.0, 0.0, 0.0, 1894.0, 3950.0, 4095.0, 0.001, 0.01, 0.2
8680.0, 9933.0, 9933.0, 0.0, 0.0, 1910.0, 3935.0, 4088.0, 0.001, 0.01, 0.2
8690.0, 9927.0, 9927.0, 0.0, 0.0, 1888.0, 3969.0, 4070.0, 0.001, 0.01, 0.2
8700.0, 9943.0, 9943.0, 0.0, 0.0, 1891.0, 3968.0, 4084.0, 0.001, 0.01, 0.2
8710.0, 9931.0, 9931.0, 0.0, 0.0, 1868.0, 3993.0, 4070.0, 0.001, 0.01, 0.2
8720.0, 9948.0, 9948.0, 0.0, 0.0, 1850.0, 4016.0, 4082.0, 0.001, 0.01, 0.2
8730.0, 9938.0, 9938.0, 0.0, 0.0, 1821.0, 4012.0, 4105.0, 0.001, 0.01, 0.2
8740.0, 9940.0, 9940.0, 0.0, 0.0, 1839.0, 4006.0, 4095.0, 0.001, 0.01, 0.2
8750.0, 9940.0, 9940.0, 0.0, 0.0, 1829.0, 4004.0, 4107.0, 0.001, 0.01, 0.2
8760.0, 9940.0, 9940.0, 0.0, 0.0, 1840.0, 3977.0, 4123.0, 0.001, 0.01, 0.2
8770.0, 9954.0, 9954.0, 0.0, 0.0, 1871.0, 3995.0, 4088.0, 0.001, 0.01, 0.2
8780.0, 9922.0, 9922.0, 0.0, 0.0, 1862.0, 4012.0, 4048.0, 0.001, 0.01, 0.2
8790.0, 9934.0, 9934.0, 0.0, 0.0, 1865.0, 3997.0, 4072.0, 0.001, 0.01, 0.2
8800.0, 9961.0, 9961.0, 0.0, 0.0, 1876.0, 4007.0, 4078.0, 0.001, 0.01, 0.2
8810.0, 9937.0, 9937.0, 0.0, 0.0, 1878.0, 4007.0, 4052.0, 0.001, 0.01, 0.2
8820.0, 9946.0, 9946.0, 0.0, 0.0, 1859.0, 3995.0, 4092.0, 0.001, 0.01, 0.2
8830.0, 9921.0, 9921.0, 0.0, 0.0, 1859.0, 3971.0, 4091.0, 0.001, 0.01, 0.2
8840.0, 9939.0, 9939.0, 0.0, 0.0, 1848.0, 3992.0, 4099.0, 0.001, 0.01, 0.2
8850.0, 9931.0, 9931.0, 0.0, 0.0, 1852.0, 4008.0, 4071.0, 0.001, 0.01, 0.2
8860.0, 9933.0, 9933.0, 0.0, 0.0, 1857.0, 4021.0, 4055.0, 0.001, 0.01, 0.2
8870.0, 9939.0, 9939.0, 0.0, 0.0, 1864.0, 4018.0, 4057.0, 0.001, 0.01, 0.2
8880.0, 9935.0, 9935.0, 0.0, 0.0, 1875.0, 3996.0, 4064.0, 0.001, 0.01, 0.2
8890.0, 9955.0, 9955.0, 0.0, 0.0, 1860.0, 4005.0, 4090.0, 0.001, 0.01, 0.2
8900.0, 9936.0, 9936.0, 0.0, 0.0, 1864.0, 3993.0, 4079.0, 0.001, 0.01, 0.2
8910.0, 9940.0, 9940.0, 0.0, 0.0, 1875.0, 4026.0, 4039.0, 0.001, 0.01, 0.2
8920.0, 9932.0, 9932.0, 0.0, 0.0, 1861.0, 4006.0, 4065.0, 0.001, 0.01, 0.2
8930.0, 9946.0, 9946.0, 0.0, 0.0, 1856.0, 4015.0, 4075.0, 0.001, 0.01, 0.2
8940.0, 9937.0, 9937.0, 0.0, 0.0, 1836.0, 3989.0, 4112.0, 0.001, 0.01, 0.2
8950.0, 9935.0, 9935.0, 0.0, 0.0, 1831.0, 4001.0, 4103.0, 0.001, 0.01, 0.2
8960.0, 9938.0, 9938.0, 0.0, 0.0, 1825.0, 4033.0, 4080.0, 0.001, 0.01, 0.2
8970.0, 9943.0, 9943.0, 0.0, 0.0, 1854.0, 4021.0, 4068.0, 0.001, 0.01, 0.2
8980.0, 9940.0, 9940.0, 0.0, 0.0, 1850.0, 4015.0, 4075.0, 0.001, 0.01, 0.2
8990.0, 9944.0, 9944.0, 0.0, 0.0, 1844.0, 4015.0, 4085.0, 0.001, 0.01, 0.2
9000.0, 9936.0, 9936.0, 0.0, 0.0, 1860.0, 4003.0, 4073.0, 0.001, 0.01, 0.2
9010.0, 9938.0, 9938.0, 0.0, 0.0, 1833.0, 4014.0, 4091.0, 0.001, 0.01, 0.2
9020.0, 9935.0, 9935.0, 0.0, 0.0, 1846.0, 4017.0, 4072.0, 0.001, 0.01, 0.2
9030.0, 9934.0, 9934.0, 0.0, 0.0, 1845.0, 4026.0, 4063.0, 0.001, 0.01, 0.2
9040.0, 9946.0, 9946.0, 0.0, 0.0, 1841.0, 4013.0, 4092.0, 0.001, 0.01, 0.2
9050.0, 9940.0, 9940.0, 0.0, 0.0, 1836.0, 4008.0, 4096.0, 0.001, 0.01, 0.2
9060.0, 9938.0, 9938.0, 0.0, 0.0, 1841.0, 4003.0, 4094.0, 0.001, 0.01, 0.2
9070.0, 9929.0, 9929.0, 0.0, 0.0, 1829.0, 3984.0, 4116.0, 0.001, 0.01, 0.2
9080.0, 9935.0, 9935.0, 0.0, 0.0, 1832.0, 3966.0, 4137.0, 0.001, 0.01, 0.2
9090.0, 9942.0, 9942.0, 0.0, 0.0, 1839.0, 3974.0, 4129.0, 0.001, 0.01, 0.2
9100.0, 9930.0, 9930.0, 0.0, 0.0, 1848.0, 3942.0, 4140.0, 0.001, 0.01, 0.2
9110.0, 9935.0, 9935.0, 0.0, 0.0, 1835.0, 3970.0, 4130.0, 0.001, 0.01, 0.2
9120.0, 9931.0, 9931.0, 0.0, 0.0, 1822.0, 3965.0, 4144.0, 0.001, 0.01, 0.2
9130.0, 9930.0, 9930.0, 0.0, 0.0, 1819.0, 3946.0, 4165.0, 0.001, 0.01, 0.2
9140.0, 9951.0, 9951.0, 0.0, 0.0, 1822.0, 3944.0, 4185.0, 0.001, 0.01, 0.2
9150.0, 9935.0, 9935.0, 0.0, 0.0, 1819.0, 3915.0, 4201.0, 0.001, 0.01, 0.2
9160.0, 9943.0, 9943.0, 0.0, 0.0, 1809.0, 3940.0, 4194.0, 0.001, 0.01, 0.2
9170.0, 9942.0, 9942.0, 0.0, 0.0, 1791.0, 3932.0, 4219.0, 0.001, 0.01, 0.2
9180.0, 9942.0, 9942.0, 0.0, 0.0, 1817.0, 3918.0, 4207.0, 0.001, 0.01, 0.2
9190.0, 9935.0, 9935.0, 0.0, 0.0, 1816.0, 3930.0, 4189.0, 0.001, 0.01, 0.2
9200.0, 9944.0, 9944.0, 0.0, 0.0, 1807.0, 3945.0, 4192.0, 0.001, 0.01, 0.2
9210.0, 9936.0, 9936.0, 0.0, 0.0, 1811.0, 3954.0, 4171.0, 0.001, 0.01, 0.2
9220.0, 9949.0, 9949.0, 0.0, 0.0, 1814.0, 3948.0, 4187.0, 0.001, 0.01, 0.2
9230.0, 9932.0, 9932.0, 0.0, 0.0, 1829.0, 3919.0, 4184.0, 0.001, 0.01, 0.2
9240.0, 9948.0, 9948.0, 0.0, 0.0, 1827.0, 3910.0, 4211.0, 0.001, 0.01, 0.2
9250.0, 9951.0, 9951.0, 0.0, 0.0, 1821.0, 3920.0, 4210.0, 0.001, 0.01, 0.2
9260.0, 9954.0, 9954.0, 0.0, 0.0, 1821.0, 3913.0, 4220.0, 0.001, 0.01, 0.2
