TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9946.0, 9946.0, 0.0, 0.0, 2229.0, 4309.0, 3408.0, 0.001, 0.01, 0.2
4640.0, 9940.0, 9940.0, 0.0, 0.0, 2237.0, 4283.0, 3420.0, 0.001, 0.01, 0.2
4650.0, 9935.0, 9935.0, 0.0, 0.0, 2216.0, 4301.0, 3418.0, 0.001, 0.01, 0.2
4660.0, 9936.0, 9936.0, 0.0, 0.0, 2233.0, 4306.0, 3397.0, 0.001, 0.01, 0.2
4670.0, 9934.0, 9934.0, 0.0, 0.0, 2215.0, 4298.0, 3421.0, 0.001, 0.01, 0.2
4680.0, 9936.0, 9936.0, 0.0, 0.0, 2208.0, 4319.0, 3409.0, 0.001, 0.01, 0.2
4690.0, 9939.0, 9939.0, 0.0, 0.0, 2222.0, 4300.0, 3417.0, 0.001, 0.01, 0.2
4700.0, 9940.0, 9940.0, 0.0, 0.0, 2225.0, 4330.0, 3385.0, 0.001, 0.01, 0.2
4710.0, 9941.0, 9941.0, 0.0, 0.0, 2248.0, 4325.0, 3368.0, 0.001, 0.01, 0.2
4720.0, 9951.0, 9951.0, 0.0, 0.0, 2252.0, 4340.0, 3359.0, 0.001, 0.01, 0.2
4730.0, 9937.0, 9937.0, 0.0, 0.0, 2255.0, 4350.0, 3332.0, 0.001, 0.01, 0.2
4740.0, 9940.0, 9940.0, 0.0, 0.0, 2237.0, 4358.0, 3345.0, 0.001, 0.01, 0.2
4750.0, 9941.0, 9941.0, 0.0, 0.0, 2222.0, 4359.0, 3360.0, 0.001, 0.01, 0.2
4760.0, 9930.0, 9930.0, 0.0, 0.0, 2239.0, 4359.0, 3332.0, 0.001, 0.01, 0.2
4770.0, 9952.0, 9952.0, 0.0, 0.0, 2247.0, 4369.0, 3336.0, 0.001, 0.01, 0.2
4780.0, 9948.0, 9948.0, 0.0, 0.0, 2246.0, 4380.0, 3322.0, 0.001, 0.01, 0.2
4790.0, 9951.0, 9951.0, 0.0, 0.0, 2241.0, 4369.0, 3341.0, 0.001, 0.01, 0.2
4800.0, 9935.0, 9935.0, 0.0, 0.0, 2238.0, 4364.0, 3333.0, 0.001, 0.01, 0.2
4810.0, 9946.0, 9946.0, 0.0, 0.0, 2235.0, 4329.0, 3382.0, 0.001, 0.01, 0.2
4820.0, 9926.0, 9926.0, 0.0, 0.0, 2247.0, 4305.0, 3374.0, 0.001, 0.01, 0.2
4830.0, 9950.0, 9950.0, 0.0, 0.0, 2258.0, 4313.0, 3379.0, 0.001, 0.01, 0.2
4840.0, 9935.0, 9935.0, 0.0, 0.0, 2229.0, 4311.0, 3395.0, 0.001, 0.01, 0.2
4850.0, 9961.0, 9961.0, 0.0, 0.0, 2219.0, 4330.0, 3412.0, 0.001, 0.01, 0.2
4860.0, 9934.0, 9934.0, 0.0, 0.0, 2224.0, 4316.0, 3394.0, 0.001, 0.01, 0.2
4870.0, 9928.0, 9928.0, 0.0, 0.0, 2218.0, 4338.0, 3372.0, 0.001, 0.01, 0.2
4880.0, 9951.0, 9951.0, 0.0, 0.0, 2231.0, 4361.0, 3359.0, 0.001, 0.01, 0.2
4890.0, 9946.0, 9946.0, 0.0, 0.0, 2231.0, 4365.0, 3350.0, 0.001, 0.01, 0.2
4900.0, 9933.0, 9933.0, 0.0, 0.0, 2204.0, 4371.0, 3358.0, 0.001, 0.01, 0.2
4910.0, 9929.0, 9929.0, 0.0, 0.0, 2214.0, 4358.0, 3357.0, 0.001, 0.01, 0.2
4920.0, 9938.0, 9938.0, 0.0, 0.0, 2207.0, 4363.0, 3368.0, 0.001, 0.01, 0.2
4930.0, 9932.0, 9932.0, 0.0, 0.0, 2210.0, 4340.0, 3382.0, 0.001, 0.01, 0.2
4940.0, 9942.0, 9942.0, 0.0, 0.0, 2219.0, 4344.0, 3379.0, 0.001, 0.01, 0.2
4950.0, 9949.0, 9949.0, 0.0, 0.0, 2222.0, 4334.0, 3393.0, 0.001, 0.01, 0.2
4960.0, 9944.0, 9944.0, 0.0, 0.0, 2234.0, 4341.0, 3369.0, 0.001, 0.01, 0.2
4970.0, 9943.0, 9943.0, 0.0, 0.0, 2245.0, 4348.0, 3350.0, 0.001, 0.01, 0.2
4980.0, 9924.0, 9924.0, 0.0, 0.0, 2240.0, 4345.0, 3339.0, 0.001, 0.01, 0.2
4990.0, 9948.0, 9948.0, 0.0, 0.0, 2257.0, 4361.0, 3330.0, 0.001, 0.01, 0.2
5000.0, 9948.0, 9948.0, 0.0, 0.0, 2261.0, 4369.0, 3318.0, 0.001, 0.01, 0.2
5010.0, 9937.0, 9937.0, 0.0, 0.0, 2269.0, 4357.0, 3311.0, 0.001, 0.01, 0.2
5020.0, 9944.0, 9944.0, 0.0, 0.0, 2254.0, 4359.0, 3331.0, 0.001, 0.01, 0.2
5030.0, 9945.0, 9945.0, 0.0, 0.0, 2268.0, 4348.0, 3329.0, 0.001, 0.01, 0.2
5040.0, 9946.0, 9946.0, 0.0, 0.0, 2271.0, 4363.0, 3312.0, 0.001, 0.01, 0.2
5050.0, 9941.0, 9941.0, 0.0, 0.0, 2278.0, 4366.0, 3297.0, 0.001, 0.01, 0.2
5060.0, 9935.0, 9935.0, 0.0, 0.0, 2268.0, 4368.0, 3299.0, 0.001, 0.01, 0.2
5070.0, 9945.0, 9945.0, 0.0, 0.0, 2295.0, 4337.0, 3313.0, 0.001, 0.01, 0.2
5080.0, 9945.0, 9945.0, 0.0, 0.0, 2304.0, 4330.0, 3311.0, 0.001, 0.01, 0.2
5090.0, 9928.0, 9928.0, 0.0, 0.0, 2308.0, 4329.0, 3291.0, 0.001, 0.01, 0.2
5100.0, 9947.0, 9947.0, 0.0, 0.0, 2312.0, 4343.0, 3292.0, 0.001, 0.01, 0.2
5110.0, 9937.0, 9937.0, 0.0, 0.0, 2284.0, 4378.0, 3275.0, 0.001, 0.01, 0.2
5120.0, 9942.0, 9942.0, 0.0, 0.0, 2262.0, 4398.0, 3282.0, 0.001, 0.01, 0.2
5130.0, 9936.0, 9936.0, 0.0, 0.0, 2285.0, 4370.0, 3281.0, 0.001, 0.01, 0.2
5140.0, 9948.0, 9948.0, 0.0, 0.0, 2285.0, 4371.0, 3292.0, 0.001, 0.01, 0.2
5150.0, 9949.0, 9949.0, 0.0, 0.0, 2302.0, 4362.0, 3285.0, 0.001, 0.01, 0.2
5160.0, 9942.0, 9942.0, 0.0, 0.0, 2295.0, 4384.0, 3263.0, 0.001, 0.01, 0.2
5170.0, 9928.0, 9928.0, 0.0, 0.0, 2270.0, 4385.0, 3273.0, 0.001, 0.01, 0.2
5180.0, 9932.0, 9932.0, 0.0, 0.0, 2291.0, 4382.0, 3259.0, 0.001, 0.01, 0.2
5190.0, 9950.0, 9950.0, 0.0, 0.0, 2291.0, 4369.0, 3290.0, 0.001, 0.01, 0.2
5200.0, 9939.0, 9939.0, 0.0, 0.0, 2274.0, 4366.0, 3299.0, 0.001, 0.01, 0.2
5210.0, 9942.0, 9942.0, 0.0, 0.0, 2273.0, 4371.0, 3298.0, 0.001, 0.01, 0.2
5220.0, 9939.0, 9939.0, 0.0, 0.0, 2257.0, 4361.0, 3321.0, 0.001, 0.01, 0.2
5230.0, 9936.0, 9936.0, 0.0, 0.0, 2252.0, 4359.0, 3325.0, 0.001, 0.01, 0.2
5240.0, 9947.0, 9947.0, 0.0, 0.0, 2261.0, 4355.0, 3331.0, 0.001, 0.01, 0.2
5250.0, 9933.0, 9933.0, 0.0, 0.0, 2262.0, 4361.0, 3310.0, 0.001, 0.01, 0.2
5260.0, 9933.0, 9933.0, 0.0, 0.0, 2283.0, 4348.0, 3302.0, 0.001, 0.01, 0.2
5270.0, 9935.0, 9935.0, 0.0, 0.0, 2275.0, 4347.0, 3313.0, 0.001, 0.01, 0.2
5280.0, 9929.0, 9929.0, 0.0, 0.0, 2266.0, 4368.0, 3295.0, 0.001, 0.01, 0.2
5290.0, 9940.0, 9940.0, 0.0, 0.0, 2259.0, 4379.0, 3302.0, 0.001, 0.01, 0.2
5300.0, 9948.0, 9948.0, 0.0, 0.0, 2248.0, 4392.0, 3308.0, 0.001, 0.01, 0.2
5310.0, 9932.0, 9932.0, 0.0, 0.0, 2258.0, 4381.0, 3293.0, 0.001, 0.01, 0.2
5320.0, 9945.0, 9945.0, 0.0, 0.0, 2269.0, 4397.0, 3279.0, 0.001, 0.01, 0.2
5330.0, 9939.0, 9939.0, 0.0, 0.0, 2254.0, 4398.0, 3287.0, 0.001, 0.01, 0.2
5340.0, 9935.0, 9935.0, 0.0, 0.0, 2238.0, 4415.0, 3282.0, 0.001, 0.01, 0.2
5350.0, 9943.0, 9943.0, 0.0, 0.0, 2226.0, 4437.0, 3280.0, 0.001, 0.01, 0.2
5360.0, 9931.0, 9931.0, 0.0, 0.0, 2211.0, 4422.0, 3298.0, 0.001, 0.01, 0.2
5370.0, 9937.0, 9937.0, 0.0, 0.0, 2198.0, 4430.0, 3309.0, 0.001, 0.01, 0.2
5380.0, 9935.0, 9935.0, 0.0, 0.0, 2198.0, 4438.0, 3299.0, 0.001, 0.01, 0.2
5390.0, 9947.0, 9947.0, 0.0, 0.0, 2211.0, 4436.0, 3300.0, 0.001, 0.01, 0.2
5400.0, 9952.0, 9952.0, 0.0, 0.0, 2226.0, 4431.0, 3295.0, 0.001, 0.01, 0.2
5410.0, 9943.0, 9943.0, 0.0, 0.0, 2212.0, 4442.0, 3289.0, 0.001, 0.01, 0.2
5420.0, 9933.0, 9933.0, 0.0, 0.0, 2238.0, 4433.0, 3262.0, 0.001, 0.01, 0.2
5430.0, 9934.0, 9934.0, 0.0, 0.0, 2232.0, 4433.0, 3269.0, 0.001, 0.01, 0.2
5440.0, 9927.0, 9927.0, 0.0, 0.0, 2241.0, 4414.0, 3272.0, 0.001, 0.01, 0.2
5450.0, 9934.0, 9934.0, 0.0, 0.0, 2243.0, 4423.0, 3268.0, 0.001, 0.01, 0.2
5460.0, 9938.0, 9938.0, 0.0, 0.0, 2231.0, 4437.0, 3270.0, 0.001, 0.01, 0.2
5470.0, 9947.0, 9947.0, 0.0, 0.0, 2234.0, 4429.0, 3284.0, 0.001, 0.01, 0.2
5480.0, 9943.0, 9943.0, 0.0, 0.0, 2227.0, 4438.0, 3278.0, 0.001, 0.01, 0.2
5490.0, 9939.0, 9939.0, 0.0, 0.0, 2222.0, 4426.0, 3291.0, 0.001, 0.01, 0.2
5500.0, 9930.0, 9930.0, 0.0, 0.0, 2208.0, 4449.0, 3273.0, 0.001, 0.01, 0.2
5510.0, 9946.0, 9946.0, 0.0, 0.0, 2229.0, 4448.0, 3269.0, 0.001, 0.01, 0.2
5520.0, 9947.0, 9947.0, 0.0, 0.0, 2223.0, 4451.0, 3273.0, 0.001, 0.01, 0.2
5530.0, 9935.0, 9935.0, 0.0, 0.0, 2241.0, 4429.0, 3265.0, 0.001, 0.01, 0.2
5540.0, 9947.0, 9947.0, 0.0, 0.0, 2248.0, 4443.0, 3256.0, 0.001, 0.01, 0.2
5550.0, 9943.0, 9943.0, 0.0, 0.0, 2238.0, 4459.0, 3246.0, 0.001, 0.01, 0.2
5560.0, 9932.0, 9932.0, 0.0, 0.0, 2229.0, 4467.0, 3236.0, 0.001, 0.01, 0.2
5570.0, 9946.0, 9946.0, 0.0, 0.0, 2241.0, 4455.0, 3250.0, 0.001, 0.01, 0.2
5580.0, 9948.0, 9948.0, 0.0, 0.0, 2236.0, 4461.0, 3251.0, 0.001, 0.01, 0.2
5590.0, 9937.0, 9937.0, 0.0, 0.0, 2228.0, 4450.0, 3259.0, 0.001, 0.01, 0.2
5600.0, 9931.0, 9931.0, 0.0, 0.0, 2224.0, 4450.0, 3257.0, 0.001, 0.01, 0.2
5610.0, 9933.0, 9933.0, 0.0, 0.0, 2214.0, 4463.0, 3256.0, 0.001, 0.01, 0.2
5620.0, 9943.0, 9943.0, 0.0, 0.0, 2214.0, 4452.0, 3277.0, 0.001, 0.01, 0.2
5630.0, 9953.0, 9953.0, 0.0, 0.0, 2213.0, 4476.0, 3264.0, 0.001, 0.01, 0.2
5640.0, 9937.0, 9937.0, 0.0, 0.0, 2190.0, 4478.0, 3269.0, 0.001, 0.01, 0.2
5650.0, 9944.0, 9944.0, 0.0, 0.0, 2200.0, 4475.0, 3269.0, 0.001, 0.01, 0.2
5660.0, 9938.0, 9938.0, 0.0, 0.0, 2208.0, 4476.0, 3254.0, 0.001, 0.01, 0.2
5670.0, 9944.0, 9944.0, 0.0, 0.0, 2196.0, 4499.0, 3249.0, 0.001, 0.01, 0.2
5680.0, 9958.0, 9958.0, 0.0, 0.0, 2218.0, 4512.0, 3228.0, 0.001, 0.01, 0.2
5690.0, 9938.0, 9938.0, 0.0, 0.0, 2203.0, 4527.0, 3208.0, 0.001, 0.01, 0.2
5700.0, 9945.0, 9945.0, 0.0, 0.0, 2191.0, 4540.0, 3214.0, 0.001, 0.01, 0.2
5710.0, 9932.0, 9932.0, 0.0, 0.0, 2178.0, 4550.0, 3204.0, 0.001, 0.01, 0.2
5720.0, 9930.0, 9930.0, 0.0, 0.0, 2173.0, 4519.0, 3238.0, 0.001, 0.01, 0.2
5730.0, 9949.0, 9949.0, 0.0, 0.0, 2182.0, 4537.0, 3230.0, 0.001, 0.01, 0.2
5740.0, 9929.0, 9929.0, 0.0, 0.0, 2171.0, 4541.0, 3217.0, 0.001, 0.01, 0.2
5750.0, 9947.0, 9947.0, 0.0, 0.0, 2155.0, 4566.0, 3226.0, 0.001, 0.01, 0.2
5760.0, 9933.0, 9933.0, 0.0, 0.0, 2163.0, 4536.0, 3234.0, 0.001, 0.01, 0.2
5770.0, 9948.0, 9948.0, 0.0, 0.0, 2172.0, 4538.0, 3238.0, 0.001, 0.01, 0.2
5780.0, 9952.0, 9952.0, 0.0, 0.0, 2165.0, 4539.0, 3248.0, 0.001, 0.01, 0.2
5790.0, 9929.0, 9929.0, 0.0, 0.0, 2167.0, 4548.0, 3214.0, 0.001, 0.01, 0.2
5800.0, 9945.0, 9945.0, 0.0, 0.0, 2197.0, 4542.0, 3206.0, 0.001, 0.01, 0.2
5810.0, 9930.0, 9930.0, 0.0, 0.0, 2193.0, 4532.0, 3205.0, 0.001, 0.01, 0.2
5820.0, 9925.0, 9925.0, 0.0, 0.0, 2178.0, 4549.0, 3198.0, 0.001, 0.01, 0.2
5830.0, 9928.0, 9928.0, 0.0, 0.0, 2156.0, 4572.0, 3200.0, 0.001, 0.01, 0.2
5840.0, 9943.0, 9943.0, 0.0, 0.0, 2155.0, 4580.0, 3208.0, 0.001, 0.01, 0.2
5850.0, 9946.0, 9946.0, 0.0, 0.0, 2164.0, 4563.0, 3219.0, 0.001, 0.01, 0.2
5860.0, 9938.0, 9938.0, 0.0, 0.0, 2161.0, 4581.0, 3196.0, 0.001, 0.01, 0.2
5870.0, 9945.0, 9945.0, 0.0, 0.0, 2163.0, 4590.0, 3192.0, 0.001, 0.01, 0.2
5880.0, 9942.0, 9942.0, 0.0, 0.0, 2178.0, 4594.0, 3170.0, 0.001, 0.01, 0.2
5890.0, 9931.0, 9931.0, 0.0, 0.0, 2185.0, 4578.0, 3168.0, 0.001, 0.01, 0.2
5900.0, 9941.0, 9941.0, 0.0, 0.0, 2197.0, 4576.0, 3168.0, 0.001, 0.01, 0.2
5910.0, 9917.0, 9917.0, 0.0, 0.0, 2191.0, 4550.0, 3176.0, 0.001, 0.01, 0.2
5920.0, 9949.0, 9949.0, 0.0, 0.0, 2192.0, 4561.0, 3196.0, 0.001, 0.01, 0.2
5930.0, 9923.0, 9923.0, 0.0, 0.0, 2170.0, 4549.0, 3204.0, 0.001, 0.01, 0.2
5940.0, 9917.0, 9917.0, 0.0, 0.0, 2202.0, 4523.0, 3192.0, 0.001, 0.01, 0.2
5950.0, 9937.0, 9937.0, 0.0, 0.0, 2203.0, 4558.0, 3176.0, 0.001, 0.01, 0.2
5960.0, 9941.0, 9941.0, 0.0, 0.0, 2202.0, 4543.0, 3196.0, 0.001, 0.01, 0.2
5970.0, 9939.0, 9939.0, 0.0, 0.0, 2237.0, 4537.0, 3165.0, 0.001, 0.01, 0.2
5980.0, 9921.0, 9921.0, 0.0, 0.0, 2213.0, 4508.0, 3200.0, 0.001, 0.01, 0.2
5990.0, 9948.0, 9948.0, 0.0, 0.0, 2210.0, 4528.0, 3210.0, 0.001, 0.01, 0.2
6000.0, 9935.0, 9935.0, 0.0, 0.0, 2216.0, 4512.0, 3207.0, 0.001, 0.01, 0.2
6010.0, 9936.0, 9936.0, 0.0, 0.0, 2214.0, 4508.0, 3214.0, 0.001, 0.01, 0.2
6020.0, 9935.0, 9935.0, 0.0, 0.0, 2202.0, 4520.0, 3213.0, 0.001, 0.01, 0.2
6030.0, 9948.0, 9948.0, 0.0, 0.0, 2205.0, 4527.0, 3216.0, 0.001, 0.01, 0.2
6040.0, 9939.0, 9939.0, 0.0, 0.0, 2204.0, 4525.0, 3210.0, 0.001, 0.01, 0.2
6050.0, 9939.0, 9939.0, 0.0, 0.0, 2188.0, 4516.0, 3235.0, 0.001, 0.01, 0.2
6060.0, 9936.0, 9936.0, 0.0, 0.0, 2213.0, 4498.0, 3225.0, 0.001, 0.01, 0.2
6070.0, 9941.0, 9941.0, 0.0, 0.0, 2217.0, 4517.0, 3207.0, 0.001, 0.01, 0.2
6080.0, 9932.0, 9932.0, 0.0, 0.0, 2201.0, 4522.0, 3209.0, 0.001, 0.01, 0.2
6090.0, 9930.0, 9930.0, 0.0, 0.0, 2223.0, 4499.0, 3208.0, 0.001, 0.01, 0.2
6100.0, 9940.0, 9940.0, 0.0, 0.0, 2223.0, 4502.0, 3215.0, 0.001, 0.01, 0.2
6110.0, 9937.0, 9937.0, 0.0, 0.0, 2221.0, 4510.0, 3206.0, 0.001, 0.01, 0.2
6120.0, 9956.0, 9956.0, 0.0, 0.0, 2250.0, 4496.0, 3210.0, 0.001, 0.01, 0.2
6130.0, 9934.0, 9934.0, 0.0, 0.0, 2231.0, 4506.0, 3197.0, 0.001, 0.01, 0.2
6140.0, 9931.0, 9931.0, 0.0, 0.0, 2255.0, 4483.0, 3193.0, 0.001, 0.01, 0.2
6150.0, 9945.0, 9945.0, 0.0, 0.0, 2255.0, 4474.0, 3216.0, 0.001, 0.01, 0.2
6160.0, 9941.0, 9941.0, 0.0, 0.0, 2261.0, 4476.0, 3204.0, 0.001, 0.01, 0.2
6170.0, 9935.0, 9935.0, 0.0, 0.0, 2255.0, 4454.0, 3226.0, 0.001, 0.01, 0.2
6180.0, 9939.0, 9939.0, 0.0, 0.0, 2244.0, 4465.0, 3230.0, 0.001, 0.01, 0.2
6190.0, 9937.0, 9937.0, 0.0, 0.0, 2256.0, 4455.0, 3226.0, 0.001, 0.01, 0.2
6200.0, 9938.0, 9938.0, 0.0, 0.0, 2236.0, 4459.0, 3243.0, 0.001, 0.01, 0.2
6210.0, 9943.0, 9943.0, 0.0, 0.0, 2244.0, 4470.0, 3229.0, 0.001, 0.01, 0.2
6220.0, 9934.0, 9934.0, 0.0, 0.0, 2243.0, 4469.0, 3222.0, 0.001, 0.01, 0.2
6230.0, 9926.0, 9926.0, 0.0, 0.0, 2256.0, 4465.0, 3205.0, 0.001, 0.01, 0.2
6240.0, 9928.0, 9928.0, 0.0, 0.0, 2255.0, 4479.0, 3194.0, 0.001, 0.01, 0.2
6250.0, 9930.0, 9930.0, 0.0, 0.0, 2254.0, 4485.0, 3191.0, 0.001, 0.01, 0.2
6260.0, 9948.0, 9948.0, 0.0, 0.0, 2273.0, 4476.0, 3199.0, 0.001, 0.01, 0.2
6270.0, 9939.0, 9939.0, 0.0, 0.0, 2261.0, 4490.0, 3188.0, 0.001, 0.01, 0.2
6280.0, 9936.0, 9936.0, 0.0, 0.0, 2266.0, 4478.0, 3192.0, 0.001, 0.01, 0.2
6290.0, 9941.0, 9941.0, 0.0, 0.0, 2271.0, 4479.0, 3191.0, 0.001, 0.01, 0.2
6300.0, 9938.0, 9938.0, 0.0, 0.0, 2277.0, 4470.0, 3191.0, 0.001, 0.01, 0.2
6310.0, 9948.0, 9948.0, 0.0, 0.0, 2270.0, 4478.0, 3200.0, 0.001, 0.01, 0.2
6320.0, 9938.0, 9938.0, 0.0, 0.0, 2263.0, 4480.0, 3195.0, 0.001, 0.01, 0.2
6330.0, 9949.0, 9949.0, 0.0, 0.0, 2282.0, 4482.0, 3185.0, 0.001, 0.01, 0.2
6340.0, 9945.0, 9945.0, 0.0, 0.0, 2285.0, 4503.0, 3157.0, 0.001, 0.01, 0.2
6350.0, 9955.0, 9955.0, 0.0, 0.0, 2264.0, 4501.0, 3190.0, 0.001, 0.01, 0.2
6360.0, 9936.0, 9936.0, 0.0, 0.0, 2286.0, 4484.0, 3166.0, 0.001, 0.01, 0.2
6370.0, 9933.0, 9933.0, 0.0, 0.0, 2289.0, 4497.0, 3147.0, 0.001, 0.01, 0.2
6380.0, 9950.0, 9950.0, 0.0, 0.0, 2315.0, 4463.0, 3172.0, 0.001, 0.01, 0.2
6390.0, 9929.0, 9929.0, 0.0, 0.0, 2297.0, 4463.0, 3169.0, 0.001, 0.01, 0.2
6400.0, 9943.0, 9943.0, 0.0, 0.0, 2306.0, 4495.0, 3142.0, 0.001, 0.01, 0.2
6410.0, 9946.0, 9946.0, 0.0, 0.0, 2299.0, 4479.0, 3168.0, 0.001, 0.01, 0.2
6420.0, 9927.0, 9927.0, 0.0, 0.0, 2323.0, 4446.0, 3158.0, 0.001, 0.01, 0.2
6430.0, 9937.0, 9937.0, 0.0, 0.0, 2338.0, 4454.0, 3145.0, 0.001, 0.01, 0.2
6440.0, 9942.0, 9942.0, 0.0, 0.0, 2329.0, 4450.0, 3163.0, 0.001, 0.01, 0.2
6450.0, 9948.0, 9948.0, 0.0, 0.0, 2321.0, 4472.0, 3155.0, 0.001, 0.01, 0.2
6460.0, 9947.0, 9947.0, 0.0, 0.0, 2329.0, 4469.0, 3149.0, 0.001, 0.01, 0.2
6470.0, 9943.0, 9943.0, 0.0, 0.0, 2332.0, 4468.0, 3143.0, 0.001, 0.01, 0.2
6480.0, 9935.0, 9935.0, 0.0, 0.0, 2329.0, 4461.0, 3145.0, 0.001, 0.01, 0.2
6490.0, 9937.0, 9937.0, 0.0, 0.0, 2318.0, 4460.0, 3159.0, 0.001, 0.01, 0.2
6500.0, 9933.0, 9933.0, 0.0, 0.0, 2296.0, 4472.0, 3165.0, 0.001, 0.01, 0.2
6510.0, 9926.0, 9926.0, 0.0, 0.0, 2277.0, 4492.0, 3157.0, 0.001, 0.01, 0.2
6520.0, 9948.0, 9948.0, 0.0, 0.0, 2281.0, 4468.0, 3199.0, 0.001, 0.01, 0.2
6530.0, 9944.0, 9944.0, 0.0, 0.0, 2287.0, 4454.0, 3203.0, 0.001, 0.01, 0.2
6540.0, 9936.0, 9936.0, 0.0, 0.0, 2268.0, 4463.0, 3205.0, 0.001, 0.01, 0.2
6550.0, 9935.0, 9935.0, 0.0, 0.0, 2277.0, 4483.0, 3175.0, 0.001, 0.01, 0.2
6560.0, 9932.0, 9932.0, 0.0, 0.0, 2268.0, 4503.0, 3161.0, 0.001, 0.01, 0.2
6570.0, 9942.0, 9942.0, 0.0, 0.0, 2272.0, 4530.0, 3140.0, 0.001, 0.01, 0.2
6580.0, 9933.0, 9933.0, 0.0, 0.0, 2269.0, 4526.0, 3138.0, 0.001, 0.01, 0.2
6590.0, 9934.0, 9934.0, 0.0, 0.0, 2253.0, 4527.0, 3154.0, 0.001, 0.01, 0.2
6600.0, 9947.0, 9947.0, 0.0, 0.0, 2251.0, 4536.0, 3160.0, 0.001, 0.01, 0.2
6610.0, 9950.0, 9950.0, 0.0, 0.0, 2245.0, 4553.0, 3152.0, 0.001, 0.01, 0.2
6620.0, 9931.0, 9931.0, 0.0, 0.0, 2237.0, 4529.0, 3165.0, 0.001, 0.01, 0.2
6630.0, 9944.0, 9944.0, 0.0, 0.0, 2245.0, 4549.0, 3150.0, 0.001, 0.01, 0.2
6640.0, 9939.0, 9939.0, 0.0, 0.0, 2237.0, 4568.0, 3134.0, 0.001, 0.01, 0.2
6650.0, 9949.0, 9949.0, 0.0, 0.0, 2236.0, 4570.0, 3143.0, 0.001, 0.01, 0.2
6660.0, 9948.0, 9948.0, 0.0, 0.0, 2249.0, 4569.0, 3130.0, 0.001, 0.01, 0.2
6670.0, 9954.0, 9954.0, 0.0, 0.0, 2249.0, 4581.0, 3124.0, 0.001, 0.01, 0.2
6680.0, 9941.0, 9941.0, 0.0, 0.0, 2231.0, 4579.0, 3131.0, 0.001, 0.01, 0.2
6690.0, 9924.0, 9924.0, 0.0, 0.0, 2234.0, 4553.0, 3137.0, 0.001, 0.01, 0.2
6700.0, 9946.0, 9946.0, 0.0, 0.0, 2242.0, 4557.0, 3147.0, 0.001, 0.01, 0.2
6710.0, 9938.0, 9938.0, 0.0, 0.0, 2226.0, 4562.0, 3150.0, 0.001, 0.01, 0.2
6720.0, 9933.0, 9933.0, 0.0, 0.0, 2210.0, 4582.0, 3141.0, 0.001, 0.01, 0.2
6730.0, 9954.0, 9954.0, 0.0, 0.0, 2197.0, 4614.0, 3143.0, 0.001, 0.01, 0.2
6740.0, 9939.0, 9939.0, 0.0, 0.0, 2219.0, 4605.0, 3115.0, 0.001, 0.01, 0.2
6750.0, 9950.0, 9950.0, 0.0, 0.0, 2224.0, 4603.0, 3123.0, 0.001, 0.01, 0.2
6760.0, 9941.0, 9941.0, 0.0, 0.0, 2207.0, 4605.0, 3129.0, 0.001, 0.01, 0.2
6770.0, 9940.0, 9940.0, 0.0, 0.0, 2215.0, 4626.0, 3099.0, 0.001, 0.01, 0.2
6780.0, 9940.0, 9940.0, 0.0, 0.0, 2212.0, 4609.0, 3119.0, 0.001, 0.01, 0.2
6790.0, 9942.0, 9942.0, 0.0, 0.0, 2214.0, 4612.0, 3116.0, 0.001, 0.01, 0.2
6800.0, 9925.0, 9925.0, 0.0, 0.0, 2213.0, 4597.0, 3115.0, 0.001, 0.01, 0.2
6810.0, 9930.0, 9930.0, 0.0, 0.0, 2201.0, 4604.0, 3125.0, 0.001, 0.01, 0.2
6820.0, 9933.0, 9933.0, 0.0, 0.0, 2191.0, 4620.0, 3122.0, 0.001, 0.01, 0.2
6830.0, 9945.0, 9945.0, 0.0, 0.0, 2187.0, 4627.0, 3131.0, 0.001, 0.01, 0.2
6840.0, 9932.0, 9932.0, 0.0, 0.0, 2183.0, 4648.0, 3101.0, 0.001, 0.01, 0.2
6850.0, 9942.0, 9942.0, 0.0, 0.0, 2171.0, 4663.0, 3108.0, 0.001, 0.01, 0.2
6860.0, 9935.0, 9935.0, 0.0, 0.0, 2164.0, 4666.0, 3105.0, 0.001, 0.01, 0.2
6870.0, 9940.0, 9940.0, 0.0, 0.0, 2162.0, 4685.0, 3093.0, 0.001, 0.01, 0.2
6880.0, 9927.0, 9927.0, 0.0, 0.0, 2136.0, 4684.0, 3107.0, 0.001, 0.01, 0.2
6890.0, 9945.0, 9945.0, 0.0, 0.0, 2169.0, 4678.0, 3098.0, 0.001, 0.01, 0.2
6900.0, 9945.0, 9945.0, 0.0, 0.0, 2178.0, 4684.0, 3083.0, 0.001, 0.01, 0.2
6910.0, 9950.0, 9950.0, 0.0, 0.0, 2171.0, 4705.0, 3074.0, 0.001, 0.01, 0.2
6920.0, 9950.0, 9950.0, 0.0, 0.0, 2186.0, 4694.0, 3070.0, 0.001, 0.01, 0.2
6930.0, 9936.0, 9936.0, 0.0, 0.0, 2176.0, 4710.0, 3050.0, 0.001, 0.01, 0.2
6940.0, 9932.0, 9932.0, 0.0, 0.0, 2156.0, 4724.0, 3052.0, 0.001, 0.01, 0.2
