TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9926.0, 9926.0, 0.0, 0.0, 2755.0, 3182.0, 3989.0, 0.001, 0.01, 0.2
4640.0, 9950.0, 9950.0, 0.0, 0.0, 2788.0, 3174.0, 3988.0, 0.001, 0.01, 0.2
4650.0, 9946.0, 9946.0, 0.0, 0.0, 2775.0, 3184.0, 3987.0, 0.001, 0.01, 0.2
4660.0, 9939.0, 9939.0, 0.0, 0.0, 2761.0, 3223.0, 3955.0, 0.001, 0.01, 0.2
4670.0, 9931.0, 9931.0, 0.0, 0.0, 2779.0, 3227.0, 3925.0, 0.001, 0.01, 0.2
4680.0, 9926.0, 9926.0, 0.0, 0.0, 2772.0, 3233.0, 3921.0, 0.001, 0.01, 0.2
4690.0, 9941.0, 9941.0, 0.0, 0.0, 2772.0, 3249.0, 3920.0, 0.001, 0.01, 0.2
4700.0, 9937.0, 9937.0, 0.0, 0.0, 2763.0, 3270.0, 3904.0, 0.001, 0.01, 0.2
4710.0, 9936.0, 9936.0, 0.0, 0.0, 2760.0, 3250.0, 3926.0, 0.001, 0.01, 0.2
4720.0, 9942.0, 9942.0, 0.0, 0.0, 2759.0, 3242.0, 3941.0, 0.001, 0.01, 0.2
4730.0, 9953.0, 9953.0, 0.0, 0.0, 2748.0, 3246.0, 3959.0, 0.001, 0.01, 0.2
4740.0, 9949.0, 9949.0, 0.0, 0.0, 2743.0, 3229.0, 3977.0, 0.001, 0.01, 0.2
4750.0, 9951.0, 9951.0, 0.0, 0.0, 2737.0, 3249.0, 3965.0, 0.001, 0.01, 0.2
4760.0, 9928.0, 9928.0, 0.0, 0.0, 2728.0, 3248.0, 3952.0, 0.001, 0.01, 0.2
4770.0, 9943.0, 9943.0, 0.0, 0.0, 2723.0, 3264.0, 3956.0, 0.001, 0.01, 0.2
4780.0, 9930.0, 9930.0, 0.0, 0.0, 2702.0, 3278.0, 3950.0, 0.001, 0.01, 0.2
4790.0, 9931.0, 9931.0, 0.0, 0.0, 2710.0, 3291.0, 3930.0, 0.001, 0.01, 0.2
4800.0, 9921.0, 9921.0, 0.0, 0.0, 2693.0, 3315.0, 3913.0, 0.001, 0.01, 0.2
4810.0, 9941.0, 9941.0, 0.0, 0.0, 2731.0, 3309.0, 3901.0, 0.001, 0.01, 0.2
4820.0, 9933.0, 9933.0, 0.0, 0.0, 2724.0, 3316.0, 3893.0, 0.001, 0.01, 0.2
4830.0, 9941.0, 9941.0, 0.0, 0.0, 2721.0, 3316.0, 3904.0, 0.001, 0.01, 0.2
4840.0, 9939.0, 9939.0, 0.0, 0.0, 2706.0, 3336.0, 3897.0, 0.001, 0.01, 0.2
4850.0, 9935.0, 9935.0, 0.0, 0.0, 2709.0, 3326.0, 3900.0, 0.001, 0.01, 0.2
4860.0, 9935.0, 9935.0, 0.0, 0.0, 2713.0, 3318.0, 3904.0, 0.001, 0.01, 0.2
4870.0, 9944.0, 9944.0, 0.0, 0.0, 2672.0, 3323.0, 3949.0, 0.001, 0.01, 0.2
4880.0, 9919.0, 9919.0, 0.0, 0.0, 2687.0, 3298.0, 3934.0, 0.001, 0.01, 0.2
4890.0, 9945.0, 9945.0, 0.0, 0.0, 2665.0, 3323.0, 3957.0, 0.001, 0.01, 0.2
4900.0, 9942.0, 9942.0, 0.0, 0.0, 2666.0, 3342.0, 3934.0, 0.001, 0.01, 0.2
4910.0, 9930.0, 9930.0, 0.0, 0.0, 2643.0, 3337.0, 3950.0, 0.001, 0.01, 0.2
4920.0, 9945.0, 9945.0, 0.0, 0.0, 2625.0, 3352.0, 3968.0, 0.001, 0.01, 0.2
4930.0, 9950.0, 9950.0, 0.0, 0.0, 2633.0, 3341.0, 3976.0, 0.001, 0.01, 0.2
4940.0, 9940.0, 9940.0, 0.0, 0.0, 2636.0, 3328.0, 3976.0, 0.001, 0.01, 0.2
4950.0, 9937.0, 9937.0, 0.0, 0.0, 2663.0, 3312.0, 3962.0, 0.001, 0.01, 0.2
4960.0, 9941.0, 9941.0, 0.0, 0.0, 2664.0, 3328.0, 3949.0, 0.001, 0.01, 0.2
4970.0, 9939.0, 9939.0, 0.0, 0.0, 2680.0, 3315.0, 3944.0, 0.001, 0.01, 0.2
4980.0, 9942.0, 9942.0, 0.0, 0.0, 2672.0, 3317.0, 3953.0, 0.001, 0.01, 0.2
4990.0, 9942.0, 9942.0, 0.0, 0.0, 2683.0, 3314.0, 3945.0, 0.001, 0.01, 0.2
5000.0, 9945.0, 9945.0, 0.0, 0.0, 2694.0, 3284.0, 3967.0, 0.001, 0.01, 0.2
5010.0, 9930.0, 9930.0, 0.0, 0.0, 2682.0, 3288.0, 3960.0, 0.001, 0.01, 0.2
5020.0, 9938.0, 9938.0, 0.0, 0.0, 2716.0, 3304.0, 3918.0, 0.001, 0.01, 0.2
5030.0, 9940.0, 9940.0, 0.0, 0.0, 2722.0, 3294.0, 3924.0, 0.001, 0.01, 0.2
5040.0, 9950.0, 9950.0, 0.0, 0.0, 2700.0, 3312.0, 3938.0, 0.001, 0.01, 0.2
5050.0, 9936.0, 9936.0, 0.0, 0.0, 2707.0, 3292.0, 3937.0, 0.001, 0.01, 0.2
5060.0, 9936.0, 9936.0, 0.0, 0.0, 2680.0, 3287.0, 3969.0, 0.001, 0.01, 0.2
5070.0, 9949.0, 9949.0, 0.0, 0.0, 2686.0, 3283.0, 3980.0, 0.001, 0.01, 0.2
5080.0, 9928.0, 9928.0, 0.0, 0.0, 2682.0, 3258.0, 3988.0, 0.001, 0.01, 0.2
5090.0, 9938.0, 9938.0, 0.0, 0.0, 2635.0, 3288.0, 4015.0, 0.001, 0.01, 0.2
5100.0, 9933.0, 9933.0, 0.0, 0.0, 2611.0, 3321.0, 4001.0, 0.001, 0.01, 0.2
5110.0, 9937.0, 9937.0, 0.0, 0.0, 2630.0, 3321.0, 3986.0, 0.001, 0.01, 0.2
5120.0, 9942.0, 9942.0, 0.0, 0.0, 2624.0, 3334.0, 3984.0, 0.001, 0.01, 0.2
5130.0, 9942.0, 9942.0, 0.0, 0.0, 2626.0, 3339.0, 3977.0, 0.001, 0.01, 0.2
5140.0, 9937.0, 9937.0, 0.0, 0.0, 2604.0, 3366.0, 3967.0, 0.001, 0.01, 0.2
5150.0, 9935.0, 9935.0, 0.0, 0.0, 2609.0, 3350.0, 3976.0, 0.001, 0.01, 0.2
5160.0, 9932.0, 9932.0, 0.0, 0.0, 2587.0, 3342.0, 4003.0, 0.001, 0.01, 0.2
5170.0, 9940.0, 9940.0, 0.0, 0.0, 2595.0, 3330.0, 4015.0, 0.001, 0.01, 0.2
5180.0, 9925.0, 9925.0, 0.0, 0.0, 2593.0, 3309.0, 4023.0, 0.001, 0.01, 0.2
5190.0, 9929.0, 9929.0, 0.0, 0.0, 2604.0, 3293.0, 4032.0, 0.001, 0.01, 0.2
5200.0, 9927.0, 9927.0, 0.0, 0.0, 2590.0, 3306.0, 4031.0, 0.001, 0.01, 0.2
5210.0, 9944.0, 9944.0, 0.0, 0.0, 2581.0, 3316.0, 4047.0, 0.001, 0.01, 0.2
5220.0, 9928.0, 9928.0, 0.0, 0.0, 2548.0, 3301.0, 4079.0, 0.001, 0.01, 0.2
5230.0, 9960.0, 9960.0, 0.0, 0.0, 2545.0, 3309.0, 4106.0, 0.001, 0.01, 0.2
5240.0, 9952.0, 9952.0, 0.0, 0.0, 2521.0, 3298.0, 4133.0, 0.001, 0.01, 0.2
5250.0, 9935.0, 9935.0, 0.0, 0.0, 2528.0, 3299.0, 4108.0, 0.001, 0.01, 0.2
5260.0, 9930.0, 9930.0, 0.0, 0.0, 2525.0, 3299.0, 4106.0, 0.001, 0.01, 0.2
5270.0, 9950.0, 9950.0, 0.0, 0.0, 2539.0, 3304.0, 4107.0, 0.001, 0.01, 0.2
5280.0, 9948.0, 9948.0, 0.0, 0.0, 2526.0, 3293.0, 4129.0, 0.001, 0.01, 0.2
5290.0, 9938.0, 9938.0, 0.0, 0.0, 2533.0, 3280.0, 4125.0, 0.001, 0.01, 0.2
5300.0, 9958.0, 9958.0, 0.0, 0.0, 2567.0, 3261.0, 4130.0, 0.001, 0.01, 0.2
5310.0, 9937.0, 9937.0, 0.0, 0.0, 2542.0, 3281.0, 4114.0, 0.001, 0.01, 0.2
5320.0, 9948.0, 9948.0, 0.0, 0.0, 2529.0, 3283.0, 4136.0, 0.001, 0.01, 0.2
5330.0, 9943.0, 9943.0, 0.0, 0.0, 2536.0, 3261.0, 4146.0, 0.001, 0.01, 0.2
5340.0, 9933.0, 9933.0, 0.0, 0.0, 2541.0, 3263.0, 4129.0, 0.001, 0.01, 0.2
5350.0, 9932.0, 9932.0, 0.0, 0.0, 2526.0, 3298.0, 4108.0, 0.001, 0.01, 0.2
5360.0, 9940.0, 9940.0, 0.0, 0.0, 2538.0, 3344.0, 4058.0, 0.001, 0.01, 0.2
5370.0, 9940.0, 9940.0, 0.0, 0.0, 2555.0, 3343.0, 4042.0, 0.001, 0.01, 0.2
5380.0, 9939.0, 9939.0, 0.0, 0.0, 2545.0, 3339.0, 4055.0, 0.001, 0.01, 0.2
5390.0, 9933.0, 9933.0, 0.0, 0.0, 2546.0, 3332.0, 4055.0, 0.001, 0.01, 0.2
5400.0, 9946.0, 9946.0, 0.0, 0.0, 2568.0, 3311.0, 4067.0, 0.001, 0.01, 0.2
5410.0, 9941.0, 9941.0, 0.0, 0.0, 2564.0, 3317.0, 4060.0, 0.001, 0.01, 0.2
5420.0, 9932.0, 9932.0, 0.0, 0.0, 2573.0, 3328.0, 4031.0, 0.001, 0.01, 0.2
5430.0, 9939.0, 9939.0, 0.0, 0.0, 2601.0, 3321.0, 4017.0, 0.001, 0.01, 0.2
5440.0, 9937.0, 9937.0, 0.0, 0.0, 2605.0, 3306.0, 4026.0, 0.001, 0.01, 0.2
5450.0, 9925.0, 9925.0, 0.0, 0.0, 2607.0, 3292.0, 4026.0, 0.001, 0.01, 0.2
5460.0, 9958.0, 9958.0, 0.0, 0.0, 2605.0, 3298.0, 4055.0, 0.001, 0.01, 0.2
5470.0, 9938.0, 9938.0, 0.0, 0.0, 2608.0, 3292.0, 4038.0, 0.001, 0.01, 0.2
5480.0, 9940.0, 9940.0, 0.0, 0.0, 2598.0, 3290.0, 4052.0, 0.001, 0.01, 0.2
5490.0, 9939.0, 9939.0, 0.0, 0.0, 2610.0, 3304.0, 4025.0, 0.001, 0.01, 0.2
5500.0, 9945.0, 9945.0, 0.0, 0.0, 2640.0, 3290.0, 4015.0, 0.001, 0.01, 0.2
5510.0, 9941.0, 9941.0, 0.0, 0.0, 2614.0, 3333.0, 3994.0, 0.001, 0.01, 0.2
5520.0, 9928.0, 9928.0, 0.0, 0.0, 2632.0, 3324.0, 3972.0, 0.001, 0.01, 0.2
5530.0, 9952.0, 9952.0, 0.0, 0.0, 2622.0, 3340.0, 3990.0, 0.001, 0.01, 0.2
5540.0, 9936.0, 9936.0, 0.0, 0.0, 2617.0, 3350.0, 3969.0, 0.001, 0.01, 0.2
5550.0, 9949.0, 9949.0, 0.0, 0.0, 2619.0, 3332.0, 3998.0, 0.001, 0.01, 0.2
5560.0, 9942.0, 9942.0, 0.0, 0.0, 2628.0, 3329.0, 3985.0, 0.001, 0.01, 0.2
5570.0, 9930.0, 9930.0, 0.0, 0.0, 2596.0, 3339.0, 3995.0, 0.001, 0.01, 0.2
5580.0, 9943.0, 9943.0, 0.0, 0.0, 2591.0, 3347.0, 4005.0, 0.001, 0.01, 0.2
5590.0, 9945.0, 9945.0, 0.0, 0.0, 2611.0, 3325.0, 4009.0, 0.001, 0.01, 0.2
5600.0, 9939.0, 9939.0, 0.0, 0.0, 2607.0, 3319.0, 4013.0, 0.001, 0.01, 0.2
5610.0, 9940.0, 9940.0, 0.0, 0.0, 2626.0, 3303.0, 4011.0, 0.001, 0.01, 0.2
5620.0, 9937.0, 9937.0, 0.0, 0.0, 2617.0, 3321.0, 3999.0, 0.001, 0.01, 0.2
5630.0, 9932.0, 9932.0, 0.0, 0.0, 2608.0, 3337.0, 3987.0, 0.001, 0.01, 0.2
5640.0, 9941.0, 9941.0, 0.0, 0.0, 2605.0, 3352.0, 3984.0, 0.001, 0.01, 0.2
5650.0, 9936.0, 9936.0, 0.0, 0.0, 2592.0, 3348.0, 3996.0, 0.001, 0.01, 0.2
5660.0, 9937.0, 9937.0, 0.0, 0.0, 2580.0, 3334.0, 4023.0, 0.001, 0.01, 0.2
5670.0, 9939.0, 9939.0, 0.0, 0.0, 2580.0, 3322.0, 4037.0, 0.001, 0.01, 0.2
5680.0, 9932.0, 9932.0, 0.0, 0.0, 2582.0, 3324.0, 4026.0, 0.001, 0.01, 0.2
5690.0, 9943.0, 9943.0, 0.0, 0.0, 2585.0, 3354.0, 4004.0, 0.001, 0.01, 0.2
5700.0, 9929.0, 9929.0, 0.0, 0.0, 2598.0, 3313.0, 4018.0, 0.001, 0.01, 0.2
5710.0, 9928.0, 9928.0, 0.0, 0.0, 2631.0, 3299.0, 3998.0, 0.001, 0.01, 0.2
5720.0, 9944.0, 9944.0, 0.0, 0.0, 2613.0, 3304.0, 4027.0, 0.001, 0.01, 0.2
5730.0, 9931.0, 9931.0, 0.0, 0.0, 2612.0, 3305.0, 4014.0, 0.001, 0.01, 0.2
5740.0, 9953.0, 9953.0, 0.0, 0.0, 2627.0, 3299.0, 4027.0, 0.001, 0.01, 0.2
5750.0, 9929.0, 9929.0, 0.0, 0.0, 2641.0, 3268.0, 4020.0, 0.001, 0.01, 0.2
5760.0, 9947.0, 9947.0, 0.0, 0.0, 2669.0, 3273.0, 4005.0, 0.001, 0.01, 0.2
5770.0, 9937.0, 9937.0, 0.0, 0.0, 2684.0, 3246.0, 4007.0, 0.001, 0.01, 0.2
5780.0, 9934.0, 9934.0, 0.0, 0.0, 2681.0, 3244.0, 4009.0, 0.001, 0.01, 0.2
5790.0, 9940.0, 9940.0, 0.0, 0.0, 2701.0, 3239.0, 4000.0, 0.001, 0.01, 0.2
5800.0, 9950.0, 9950.0, 0.0, 0.0, 2706.0, 3244.0, 4000.0, 0.001, 0.01, 0.2
5810.0, 9928.0, 9928.0, 0.0, 0.0, 2712.0, 3221.0, 3995.0, 0.001, 0.01, 0.2
5820.0, 9937.0, 9937.0, 0.0, 0.0, 2704.0, 3204.0, 4029.0, 0.001, 0.01, 0.2
5830.0, 9949.0, 9949.0, 0.0, 0.0, 2721.0, 3194.0, 4034.0, 0.001, 0.01, 0.2
5840.0, 9935.0, 9935.0, 0.0, 0.0, 2722.0, 3172.0, 4041.0, 0.001, 0.01, 0.2
5850.0, 9946.0, 9946.0, 0.0, 0.0, 2742.0, 3154.0, 4050.0, 0.001, 0.01, 0.2
5860.0, 9936.0, 9936.0, 0.0, 0.0, 2736.0, 3147.0, 4053.0, 0.001, 0.01, 0.2
5870.0, 9941.0, 9941.0, 0.0, 0.0, 2762.0, 3152.0, 4027.0, 0.001, 0.01, 0.2
5880.0, 9945.0, 9945.0, 0.0, 0.0, 2756.0, 3157.0, 4032.0, 0.001, 0.01, 0.2
5890.0, 9945.0, 9945.0, 0.0, 0.0, 2773.0, 3133.0, 4039.0, 0.001, 0.01, 0.2
5900.0, 9939.0, 9939.0, 0.0, 0.0, 2769.0, 3144.0, 4026.0, 0.001, 0.01, 0.2
5910.0, 9940.0, 9940.0, 0.0, 0.0, 2762.0, 3147.0, 4031.0, 0.001, 0.01, 0.2
5920.0, 9942.0, 9942.0, 0.0, 0.0, 2793.0, 3151.0, 3998.0, 0.001, 0.01, 0.2
5930.0, 9939.0, 9939.0, 0.0, 0.0, 2808.0, 3138.0, 3993.0, 0.001, 0.01, 0.2
5940.0, 9933.0, 9933.0, 0.0, 0.0, 2805.0, 3136.0, 3992.0, 0.001, 0.01, 0.2
5950.0, 9946.0, 9946.0, 0.0, 0.0, 2808.0, 3159.0, 3979.0, 0.001, 0.01, 0.2
5960.0, 9949.0, 9949.0, 0.0, 0.0, 2815.0, 3171.0, 3963.0, 0.001, 0.01, 0.2
5970.0, 9938.0, 9938.0, 0.0, 0.0, 2786.0, 3167.0, 3985.0, 0.001, 0.01, 0.2
5980.0, 9943.0, 9943.0, 0.0, 0.0, 2816.0, 3151.0, 3976.0, 0.001, 0.01, 0.2
5990.0, 9946.0, 9946.0, 0.0, 0.0, 2799.0, 3169.0, 3978.0, 0.001, 0.01, 0.2
6000.0, 9934.0, 9934.0, 0.0, 0.0, 2798.0, 3176.0, 3960.0, 0.001, 0.01, 0.2
6010.0, 9949.0, 9949.0, 0.0, 0.0, 2800.0, 3182.0, 3967.0, 0.001, 0.01, 0.2
6020.0, 9935.0, 9935.0, 0.0, 0.0, 2801.0, 3207.0, 3927.0, 0.001, 0.01, 0.2
6030.0, 9950.0, 9950.0, 0.0, 0.0, 2831.0, 3213.0, 3906.0, 0.001, 0.01, 0.2
6040.0, 9932.0, 9932.0, 0.0, 0.0, 2836.0, 3187.0, 3909.0, 0.001, 0.01, 0.2
6050.0, 9936.0, 9936.0, 0.0, 0.0, 2842.0, 3184.0, 3910.0, 0.001, 0.01, 0.2
6060.0, 9945.0, 9945.0, 0.0, 0.0, 2846.0, 3188.0, 3911.0, 0.001, 0.01, 0.2
6070.0, 9940.0, 9940.0, 0.0, 0.0, 2835.0, 3223.0, 3882.0, 0.001, 0.01, 0.2
6080.0, 9928.0, 9928.0, 0.0, 0.0, 2839.0, 3207.0, 3882.0, 0.001, 0.01, 0.2
6090.0, 9944.0, 9944.0, 0.0, 0.0, 2824.0, 3233.0, 3887.0, 0.001, 0.01, 0.2
6100.0, 9954.0, 9954.0, 0.0, 0.0, 2843.0, 3217.0, 3894.0, 0.001, 0.01, 0.2
6110.0, 9928.0, 9928.0, 0.0, 0.0, 2827.0, 3237.0, 3864.0, 0.001, 0.01, 0.2
6120.0, 9955.0, 9955.0, 0.0, 0.0, 2816.0, 3230.0, 3909.0, 0.001, 0.01, 0.2
6130.0, 9934.0, 9934.0, 0.0, 0.0, 2784.0, 3251.0, 3899.0, 0.001, 0.01, 0.2
6140.0, 9938.0, 9938.0, 0.0, 0.0, 2771.0, 3264.0, 3903.0, 0.001, 0.01, 0.2
6150.0, 9939.0, 9939.0, 0.0, 0.0, 2762.0, 3269.0, 3908.0, 0.001, 0.01, 0.2
6160.0, 9944.0, 9944.0, 0.0, 0.0, 2763.0, 3280.0, 3901.0, 0.001, 0.01, 0.2
6170.0, 9916.0, 9916.0, 0.0, 0.0, 2747.0, 3258.0, 3911.0, 0.001, 0.01, 0.2
6180.0, 9933.0, 9933.0, 0.0, 0.0, 2741.0, 3284.0, 3908.0, 0.001, 0.01, 0.2
6190.0, 9935.0, 9935.0, 0.0, 0.0, 2740.0, 3274.0, 3921.0, 0.001, 0.01, 0.2
6200.0, 9956.0, 9956.0, 0.0, 0.0, 2742.0, 3286.0, 3928.0, 0.001, 0.01, 0.2
6210.0, 9944.0, 9944.0, 0.0, 0.0, 2726.0, 3309.0, 3909.0, 0.001, 0.01, 0.2
6220.0, 9918.0, 9918.0, 0.0, 0.0, 2735.0, 3262.0, 3921.0, 0.001, 0.01, 0.2
6230.0, 9942.0, 9942.0, 0.0, 0.0, 2718.0, 3275.0, 3949.0, 0.001, 0.01, 0.2
6240.0, 9932.0, 9932.0, 0.0, 0.0, 2733.0, 3274.0, 3925.0, 0.001, 0.01, 0.2
6250.0, 9954.0, 9954.0, 0.0, 0.0, 2732.0, 3278.0, 3944.0, 0.001, 0.01, 0.2
6260.0, 9945.0, 9945.0, 0.0, 0.0, 2706.0, 3280.0, 3959.0, 0.001, 0.01, 0.2
6270.0, 9931.0, 9931.0, 0.0, 0.0, 2705.0, 3244.0, 3982.0, 0.001, 0.01, 0.2
6280.0, 9942.0, 9942.0, 0.0, 0.0, 2707.0, 3258.0, 3977.0, 0.001, 0.01, 0.2
6290.0, 9936.0, 9936.0, 0.0, 0.0, 2725.0, 3223.0, 3988.0, 0.001, 0.01, 0.2
6300.0, 9947.0, 9947.0, 0.0, 0.0, 2760.0, 3214.0, 3973.0, 0.001, 0.01, 0.2
6310.0, 9948.0, 9948.0, 0.0, 0.0, 2788.0, 3194.0, 3966.0, 0.001, 0.01, 0.2
6320.0, 9937.0, 9937.0, 0.0, 0.0, 2776.0, 3202.0, 3959.0, 0.001, 0.01, 0.2
6330.0, 9951.0, 9951.0, 0.0, 0.0, 2784.0, 3191.0, 3976.0, 0.001, 0.01, 0.2
6340.0, 9931.0, 9931.0, 0.0, 0.0, 2785.0, 3166.0, 3980.0, 0.001, 0.01, 0.2
6350.0, 9937.0, 9937.0, 0.0, 0.0, 2790.0, 3166.0, 3981.0, 0.001, 0.01, 0.2
6360.0, 9956.0, 9956.0, 0.0, 0.0, 2798.0, 3186.0, 3972.0, 0.001, 0.01, 0.2
6370.0, 9946.0, 9946.0, 0.0, 0.0, 2777.0, 3170.0, 3999.0, 0.001, 0.01, 0.2
6380.0, 9923.0, 9923.0, 0.0, 0.0, 2747.0, 3142.0, 4034.0, 0.001, 0.01, 0.2
6390.0, 9949.0, 9949.0, 0.0, 0.0, 2773.0, 3173.0, 4003.0, 0.001, 0.01, 0.2
6400.0, 9947.0, 9947.0, 0.0, 0.0, 2806.0, 3156.0, 3985.0, 0.001, 0.01, 0.2
6410.0, 9941.0, 9941.0, 0.0, 0.0, 2805.0, 3155.0, 3981.0, 0.001, 0.01, 0.2
6420.0, 9927.0, 9927.0, 0.0, 0.0, 2775.0, 3174.0, 3978.0, 0.001, 0.01, 0.2
6430.0, 9930.0, 9930.0, 0.0, 0.0, 2781.0, 3156.0, 3993.0, 0.001, 0.01, 0.2
6440.0, 9924.0, 9924.0, 0.0, 0.0, 2779.0, 3139.0, 4006.0, 0.001, 0.01, 0.2
6450.0, 9937.0, 9937.0, 0.0, 0.0, 2788.0, 3135.0, 4014.0, 0.001, 0.01, 0.2
6460.0, 9937.0, 9937.0, 0.0, 0.0, 2755.0, 3135.0, 4047.0, 0.001, 0.01, 0.2
6470.0, 9949.0, 9949.0, 0.0, 0.0, 2766.0, 3130.0, 4053.0, 0.001, 0.01, 0.2
6480.0, 9914.0, 9914.0, 0.0, 0.0, 2774.0, 3099.0, 4041.0, 0.001, 0.01, 0.2
6490.0, 9933.0, 9933.0, 0.0, 0.0, 2789.0, 3095.0, 4049.0, 0.001, 0.01, 0.2
6500.0, 9942.0, 9942.0, 0.0, 0.0, 2804.0, 3113.0, 4025.0, 0.001, 0.01, 0.2
6510.0, 9938.0, 9938.0, 0.0, 0.0, 2790.0, 3116.0, 4032.0, 0.001, 0.01, 0.2
6520.0, 9944.0, 9944.0, 0.0, 0.0, 2779.0, 3108.0, 4057.0, 0.001, 0.01, 0.2
6530.0, 9946.0, 9946.0, 0.0, 0.0, 2758.0, 3087.0, 4101.0, 0.001, 0.01, 0.2
6540.0, 9928.0, 9928.0, 0.0, 0.0, 2772.0, 3068.0, 4088.0, 0.001, 0.01, 0.2
6550.0, 9939.0, 9939.0, 0.0, 0.0, 2763.0, 3083.0, 4093.0, 0.001, 0.01, 0.2
6560.0, 9932.0, 9932.0, 0.0, 0.0, 2764.0, 3071.0, 4097.0, 0.001, 0.01, 0.2
6570.0, 9936.0, 9936.0, 0.0, 0.0, 2788.0, 3053.0, 4095.0, 0.001, 0.01, 0.2
6580.0, 9938.0, 9938.0, 0.0, 0.0, 2773.0, 3064.0, 4101.0, 0.001, 0.01, 0.2
6590.0, 9932.0, 9932.0, 0.0, 0.0, 2790.0, 3034.0, 4108.0, 0.001, 0.01, 0.2
6600.0, 9952.0, 9952.0, 0.0, 0.0, 2778.0, 3044.0, 4130.0, 0.001, 0.01, 0.2
6610.0, 9943.0, 9943.0, 0.0, 0.0, 2791.0, 3053.0, 4099.0, 0.001, 0.01, 0.2
6620.0, 9947.0, 9947.0, 0.0, 0.0, 2808.0, 3074.0, 4065.0, 0.001, 0.01, 0.2
6630.0, 9935.0, 9935.0, 0.0, 0.0, 2821.0, 3083.0, 4031.0, 0.001, 0.01, 0.2
6640.0, 9934.0, 9934.0, 0.0, 0.0, 2824.0, 3085.0, 4025.0, 0.001, 0.01, 0.2
6650.0, 9938.0, 9938.0, 0.0, 0.0, 2814.0, 3080.0, 4044.0, 0.001, 0.01, 0.2
6660.0, 9936.0, 9936.0, 0.0, 0.0, 2813.0, 3070.0, 4053.0, 0.001, 0.01, 0.2
6670.0, 9932.0, 9932.0, 0.0, 0.0, 2807.0, 3080.0, 4045.0, 0.001, 0.01, 0.2
6680.0, 9924.0, 9924.0, 0.0, 0.0, 2824.0, 3090.0, 4010.0, 0.001, 0.01, 0.2
6690.0, 9955.0, 9955.0, 0.0, 0.0, 2823.0, 3108.0, 4024.0, 0.001, 0.01, 0.2
6700.0, 9929.0, 9929.0, 0.0, 0.0, 2811.0, 3114.0, 4004.0, 0.001, 0.01, 0.2
6710.0, 9954.0, 9954.0, 0.0, 0.0, 2823.0, 3101.0, 4030.0, 0.001, 0.01, 0.2
6720.0, 9930.0, 9930.0, 0.0, 0.0, 2785.0, 3099.0, 4046.0, 0.001, 0.01, 0.2
6730.0, 9944.0, 9944.0, 0.0, 0.0, 2781.0, 3092.0, 4071.0, 0.001, 0.01, 0.2
6740.0, 9938.0, 9938.0, 0.0, 0.0, 2780.0, 3132.0, 4026.0, 0.001, 0.01, 0.2
6750.0, 9926.0, 9926.0, 0.0, 0.0, 2787.0, 3137.0, 4002.0, 0.001, 0.01, 0.2
6760.0, 9935.0, 9935.0, 0.0, 0.0, 2775.0, 3151.0, 4009.0, 0.001, 0.01, 0.2
6770.0, 9933.0, 9933.0, 0.0, 0.0, 2777.0, 3168.0, 3988.0, 0.001, 0.01, 0.2
6780.0, 9951.0, 9951.0, 0.0, 0.0, 2766.0, 3166.0, 4019.0, 0.001, 0.01, 0.2
6790.0, 9938.0, 9938.0, 0.0, 0.0, 2774.0, 3183.0, 3981.0, 0.001, 0.01, 0.2
6800.0, 9936.0, 9936.0, 0.0, 0.0, 2770.0, 3186.0, 3980.0, 0.001, 0.01, 0.2
6810.0, 9942.0, 9942.0, 0.0, 0.0, 2784.0, 3162.0, 3996.0, 0.001, 0.01, 0.2
6820.0, 9949.0, 9949.0, 0.0, 0.0, 2791.0, 3147.0, 4011.0, 0.001, 0.01, 0.2
6830.0, 9947.0, 9947.0, 0.0, 0.0, 2808.0, 3118.0, 4021.0, 0.001, 0.01, 0.2
6840.0, 9934.0, 9934.0, 0.0, 0.0, 2788.0, 3106.0, 4040.0, 0.001, 0.01, 0.2
6850.0, 9942.0, 9942.0, 0.0, 0.0, 2781.0, 3116.0, 4045.0, 0.001, 0.01, 0.2
6860.0, 9941.0, 9941.0, 0.0, 0.0, 2779.0, 3117.0, 4045.0, 0.001, 0.01, 0.2
6870.0, 9932.0, 9932.0, 0.0, 0.0, 2792.0, 3092.0, 4048.0, 0.001, 0.01, 0.2
6880.0, 9933.0, 9933.0, 0.0, 0.0, 2794.0, 3113.0, 4026.0, 0.001, 0.01, 0.2
6890.0, 9929.0, 9929.0, 0.0, 0.0, 2784.0, 3113.0, 4032.0, 0.001, 0.01, 0.2
6900.0, 9939.0, 9939.0, 0.0, 0.0, 2782.0, 3114.0, 4043.0, 0.001, 0.01, 0.2
6910.0, 9941.0, 9941.0, 0.0, 0.0, 2790.0, 3095.0, 4056.0, 0.001, 0.01, 0.2
6920.0, 9935.0, 9935.0, 0.0, 0.0, 2762.0, 3115.0, 4058.0, 0.001, 0.01, 0.2
6930.0, 9952.0, 9952.0, 0.0, 0.0, 2771.0, 3128.0, 4053.0, 0.001, 0.01, 0.2
6940.0, 9949.0, 9949.0, 0.0, 0.0, 2797.0, 3117.0, 4035.0, 0.001, 0.01, 0.2
