TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9931.0, 9931.0, 0.0, 0.0, 2186.0, 3667.0, 4078.0, 0.001, 0.01, 0.2
4640.0, 9947.0, 9947.0, 0.0, 0.0, 2190.0, 3702.0, 4055.0, 0.001, 0.01, 0.2
4650.0, 9942.0, 9942.0, 0.0, 0.0, 2168.0, 3729.0, 4045.0, 0.001, 0.01, 0.2
4660.0, 9943.0, 9943.0, 0.0, 0.0, 2193.0, 3734.0, 4016.0, 0.001, 0.01, 0.2
4670.0, 9944.0, 9944.0, 0.0, 0.0, 2198.0, 3733.0, 4013.0, 0.001, 0.01, 0.2
4680.0, 9938.0, 9938.0, 0.0, 0.0, 2199.0, 3728.0, 4011.0, 0.001, 0.01, 0.2
4690.0, 9956.0, 9956.0, 0.0, 0.0, 2217.0, 3716.0, 4023.0, 0.001, 0.01, 0.2
4700.0, 9948.0, 9948.0, 0.0, 0.0, 2232.0, 3718.0, 3998.0, 0.001, 0.01, 0.2
4710.0, 9936.0, 9936.0, 0.0, 0.0, 2242.0, 3690.0, 4004.0, 0.001, 0.01, 0.2
4720.0, 9942.0, 9942.0, 0.0, 0.0, 2225.0, 3675.0, 4042.0, 0.001, 0.01, 0.2
4730.0, 9943.0, 9943.0, 0.0, 0.0, 2227.0, 3687.0, 4029.0, 0.001, 0.01, 0.2
4740.0, 9951.0, 9951.0, 0.0, 0.0, 2254.0, 3677.0, 4020.0, 0.001, 0.01, 0.2
4750.0, 9958.0, 9958.0, 0.0, 0.0, 2244.0, 3694.0, 4020.0, 0.001, 0.01, 0.2
4760.0, 9930.0, 9930.0, 0.0, 0.0, 2228.0, 3681.0, 4021.0, 0.001, 0.01, 0.2
4770.0, 9942.0, 9942.0, 0.0, 0.0, 2239.0, 3697.0, 4006.0, 0.001, 0.01, 0.2
4780.0, 9934.0, 9934.0, 0.0, 0.0, 2224.0, 3699.0, 4011.0, 0.001, 0.01, 0.2
4790.0, 9933.0, 9933.0, 0.0, 0.0, 2223.0, 3693.0, 4017.0, 0.001, 0.01, 0.2
4800.0, 9928.0, 9928.0, 0.0, 0.0, 2220.0, 3692.0, 4016.0, 0.001, 0.01, 0.2
4810.0, 9928.0, 9928.0, 0.0, 0.0, 2230.0, 3672.0, 4026.0, 0.001, 0.01, 0.2
4820.0, 9920.0, 9920.0, 0.0, 0.0, 2240.0, 3667.0, 4013.0, 0.001, 0.01, 0.2
4830.0, 9939.0, 9939.0, 0.0, 0.0, 2248.0, 3674.0, 4017.0, 0.001, 0.01, 0.2
4840.0, 9921.0, 9921.0, 0.0, 0.0, 2231.0, 3681.0, 4009.0, 0.001, 0.01, 0.2
4850.0, 9928.0, 9928.0, 0.0, 0.0, 2244.0, 3683.0, 4001.0, 0.001, 0.01, 0.2
4860.0, 9945.0, 9945.0, 0.0, 0.0, 2237.0, 3676.0, 4032.0, 0.001, 0.01, 0.2
4870.0, 9934.0, 9934.0, 0.0, 0.0, 2221.0, 3677.0, 4036.0, 0.001, 0.01, 0.2
4880.0, 9942.0, 9942.0, 0.0, 0.0, 2222.0, 3674.0, 4046.0, 0.001, 0.01, 0.2
4890.0, 9947.0, 9947.0, 0.0, 0.0, 2227.0, 3685.0, 4035.0, 0.001, 0.01, 0.2
4900.0, 9937.0, 9937.0, 0.0, 0.0, 2235.0, 3679.0, 4023.0, 0.001, 0.01, 0.2
4910.0, 9938.0, 9938.0, 0.0, 0.0, 2226.0, 3699.0, 4013.0, 0.001, 0.01, 0.2
4920.0, 9939.0, 9939.0, 0.0, 0.0, 2241.0, 3683.0, 4015.0, 0.001, 0.01, 0.2
4930.0, 9943.0, 9943.0, 0.0, 0.0, 2223.0, 3686.0, 4034.0, 0.001, 0.01, 0.2
4940.0, 9942.0, 9942.0, 0.0, 0.0, 2257.0, 3652.0, 4033.0, 0.001, 0.01, 0.2
4950.0, 9950.0, 9950.0, 0.0, 0.0, 2248.0, 3687.0, 4015.0, 0.001, 0.01, 0.2
4960.0, 9936.0, 9936.0, 0.0, 0.0, 2251.0, 3673.0, 4012.0, 0.001, 0.01, 0.2
4970.0, 9935.0, 9935.0, 0.0, 0.0, 2247.0, 3689.0, 3999.0, 0.001, 0.01, 0.2
4980.0, 9943.0, 9943.0, 0.0, 0.0, 2254.0, 3667.0, 4022.0, 0.001, 0.01, 0.2
4990.0, 9929.0, 9929.0, 0.0, 0.0, 2237.0, 3692.0, 4000.0, 0.001, 0.01, 0.2
5000.0, 9937.0, 9937.0, 0.0, 0.0, 2255.0, 3707.0, 3975.0, 0.001, 0.01, 0.2
5010.0, 9937.0, 9937.0, 0.0, 0.0, 2252.0, 3707.0, 3978.0, 0.001, 0.01, 0.2
5020.0, 9934.0, 9934.0, 0.0, 0.0, 2250.0, 3708.0, 3976.0, 0.001, 0.01, 0.2
5030.0, 9942.0, 9942.0, 0.0, 0.0, 2253.0, 3708.0, 3981.0, 0.001, 0.01, 0.2
5040.0, 9927.0, 9927.0, 0.0, 0.0, 2239.0, 3714.0, 3974.0, 0.001, 0.01, 0.2
5050.0, 9932.0, 9932.0, 0.0, 0.0, 2226.0, 3749.0, 3957.0, 0.001, 0.01, 0.2
5060.0, 9945.0, 9945.0, 0.0, 0.0, 2215.0, 3746.0, 3984.0, 0.001, 0.01, 0.2
5070.0, 9938.0, 9938.0, 0.0, 0.0, 2196.0, 3785.0, 3957.0, 0.001, 0.01, 0.2
5080.0, 9927.0, 9927.0, 0.0, 0.0, 2199.0, 3781.0, 3947.0, 0.001, 0.01, 0.2
5090.0, 9941.0, 9941.0, 0.0, 0.0, 2201.0, 3769.0, 3971.0, 0.001, 0.01, 0.2
5100.0, 9933.0, 9933.0, 0.0, 0.0, 2187.0, 3765.0, 3981.0, 0.001, 0.01, 0.2
5110.0, 9935.0, 9935.0, 0.0, 0.0, 2189.0, 3736.0, 4010.0, 0.001, 0.01, 0.2
5120.0, 9924.0, 9924.0, 0.0, 0.0, 2204.0, 3734.0, 3986.0, 0.001, 0.01, 0.2
5130.0, 9938.0, 9938.0, 0.0, 0.0, 2199.0, 3735.0, 4004.0, 0.001, 0.01, 0.2
5140.0, 9946.0, 9946.0, 0.0, 0.0, 2212.0, 3722.0, 4012.0, 0.001, 0.01, 0.2
5150.0, 9943.0, 9943.0, 0.0, 0.0, 2204.0, 3717.0, 4022.0, 0.001, 0.01, 0.2
5160.0, 9938.0, 9938.0, 0.0, 0.0, 2225.0, 3684.0, 4029.0, 0.001, 0.01, 0.2
5170.0, 9941.0, 9941.0, 0.0, 0.0, 2221.0, 3687.0, 4033.0, 0.001, 0.01, 0.2
5180.0, 9940.0, 9940.0, 0.0, 0.0, 2214.0, 3679.0, 4047.0, 0.001, 0.01, 0.2
5190.0, 9933.0, 9933.0, 0.0, 0.0, 2224.0, 3658.0, 4051.0, 0.001, 0.01, 0.2
5200.0, 9919.0, 9919.0, 0.0, 0.0, 2228.0, 3663.0, 4028.0, 0.001, 0.01, 0.2
5210.0, 9947.0, 9947.0, 0.0, 0.0, 2217.0, 3672.0, 4058.0, 0.001, 0.01, 0.2
5220.0, 9945.0, 9945.0, 0.0, 0.0, 2229.0, 3638.0, 4078.0, 0.001, 0.01, 0.2
5230.0, 9929.0, 9929.0, 0.0, 0.0, 2211.0, 3652.0, 4066.0, 0.001, 0.01, 0.2
5240.0, 9932.0, 9932.0, 0.0, 0.0, 2235.0, 3617.0, 4080.0, 0.001, 0.01, 0.2
5250.0, 9944.0, 9944.0, 0.0, 0.0, 2247.0, 3632.0, 4065.0, 0.001, 0.01, 0.2
5260.0, 9936.0, 9936.0, 0.0, 0.0, 2249.0, 3632.0, 4055.0, 0.001, 0.01, 0.2
5270.0, 9939.0, 9939.0, 0.0, 0.0, 2239.0, 3625.0, 4075.0, 0.001, 0.01, 0.2
5280.0, 9937.0, 9937.0, 0.0, 0.0, 2277.0, 3589.0, 4071.0, 0.001, 0.01, 0.2
5290.0, 9943.0, 9943.0, 0.0, 0.0, 2263.0, 3603.0, 4077.0, 0.001, 0.01, 0.2
5300.0, 9942.0, 9942.0, 0.0, 0.0, 2261.0, 3614.0, 4067.0, 0.001, 0.01, 0.2
5310.0, 9936.0, 9936.0, 0.0, 0.0, 2257.0, 3588.0, 4091.0, 0.001, 0.01, 0.2
5320.0, 9945.0, 9945.0, 0.0, 0.0, 2268.0, 3591.0, 4086.0, 0.001, 0.01, 0.2
5330.0, 9944.0, 9944.0, 0.0, 0.0, 2288.0, 3605.0, 4051.0, 0.001, 0.01, 0.2
5340.0, 9950.0, 9950.0, 0.0, 0.0, 2294.0, 3596.0, 4060.0, 0.001, 0.01, 0.2
5350.0, 9937.0, 9937.0, 0.0, 0.0, 2279.0, 3601.0, 4057.0, 0.001, 0.01, 0.2
5360.0, 9937.0, 9937.0, 0.0, 0.0, 2281.0, 3621.0, 4035.0, 0.001, 0.01, 0.2
5370.0, 9939.0, 9939.0, 0.0, 0.0, 2268.0, 3644.0, 4027.0, 0.001, 0.01, 0.2
5380.0, 9946.0, 9946.0, 0.0, 0.0, 2248.0, 3652.0, 4046.0, 0.001, 0.01, 0.2
5390.0, 9939.0, 9939.0, 0.0, 0.0, 2246.0, 3672.0, 4021.0, 0.001, 0.01, 0.2
5400.0, 9939.0, 9939.0, 0.0, 0.0, 2254.0, 3689.0, 3996.0, 0.001, 0.01, 0.2
5410.0, 9941.0, 9941.0, 0.0, 0.0, 2256.0, 3699.0, 3986.0, 0.001, 0.01, 0.2
5420.0, 9946.0, 9946.0, 0.0, 0.0, 2264.0, 3704.0, 3978.0, 0.001, 0.01, 0.2
5430.0, 9950.0, 9950.0, 0.0, 0.0, 2267.0, 3701.0, 3982.0, 0.001, 0.01, 0.2
5440.0, 9950.0, 9950.0, 0.0, 0.0, 2275.0, 3688.0, 3987.0, 0.001, 0.01, 0.2
5450.0, 9945.0, 9945.0, 0.0, 0.0, 2252.0, 3710.0, 3983.0, 0.001, 0.01, 0.2
5460.0, 9938.0, 9938.0, 0.0, 0.0, 2286.0, 3677.0, 3975.0, 0.001, 0.01, 0.2
5470.0, 9912.0, 9912.0, 0.0, 0.0, 2287.0, 3681.0, 3944.0, 0.001, 0.01, 0.2
5480.0, 9930.0, 9930.0, 0.0, 0.0, 2282.0, 3703.0, 3945.0, 0.001, 0.01, 0.2
5490.0, 9940.0, 9940.0, 0.0, 0.0, 2266.0, 3708.0, 3966.0, 0.001, 0.01, 0.2
5500.0, 9939.0, 9939.0, 0.0, 0.0, 2287.0, 3709.0, 3943.0, 0.001, 0.01, 0.2
5510.0, 9936.0, 9936.0, 0.0, 0.0, 2283.0, 3738.0, 3915.0, 0.001, 0.01, 0.2
5520.0, 9926.0, 9926.0, 0.0, 0.0, 2264.0, 3750.0, 3912.0, 0.001, 0.01, 0.2
5530.0, 9942.0, 9942.0, 0.0, 0.0, 2276.0, 3774.0, 3892.0, 0.001, 0.01, 0.2
5540.0, 9936.0, 9936.0, 0.0, 0.0, 2280.0, 3769.0, 3887.0, 0.001, 0.01, 0.2
5550.0, 9946.0, 9946.0, 0.0, 0.0, 2273.0, 3782.0, 3891.0, 0.001, 0.01, 0.2
5560.0, 9917.0, 9917.0, 0.0, 0.0, 2286.0, 3755.0, 3876.0, 0.001, 0.01, 0.2
5570.0, 9931.0, 9931.0, 0.0, 0.0, 2256.0, 3795.0, 3880.0, 0.001, 0.01, 0.2
5580.0, 9929.0, 9929.0, 0.0, 0.0, 2237.0, 3787.0, 3905.0, 0.001, 0.01, 0.2
5590.0, 9938.0, 9938.0, 0.0, 0.0, 2236.0, 3775.0, 3927.0, 0.001, 0.01, 0.2
5600.0, 9936.0, 9936.0, 0.0, 0.0, 2238.0, 3786.0, 3912.0, 0.001, 0.01, 0.2
5610.0, 9950.0, 9950.0, 0.0, 0.0, 2238.0, 3801.0, 3911.0, 0.001, 0.01, 0.2
5620.0, 9923.0, 9923.0, 0.0, 0.0, 2227.0, 3778.0, 3918.0, 0.001, 0.01, 0.2
5630.0, 9928.0, 9928.0, 0.0, 0.0, 2223.0, 3797.0, 3908.0, 0.001, 0.01, 0.2
5640.0, 9951.0, 9951.0, 0.0, 0.0, 2230.0, 3807.0, 3914.0, 0.001, 0.01, 0.2
5650.0, 9943.0, 9943.0, 0.0, 0.0, 2234.0, 3794.0, 3915.0, 0.001, 0.01, 0.2
5660.0, 9943.0, 9943.0, 0.0, 0.0, 2235.0, 3779.0, 3929.0, 0.001, 0.01, 0.2
5670.0, 9937.0, 9937.0, 0.0, 0.0, 2221.0, 3787.0, 3929.0, 0.001, 0.01, 0.2
5680.0, 9943.0, 9943.0, 0.0, 0.0, 2218.0, 3801.0, 3924.0, 0.001, 0.01, 0.2
5690.0, 9949.0, 9949.0, 0.0, 0.0, 2230.0, 3783.0, 3936.0, 0.001, 0.01, 0.2
5700.0, 9943.0, 9943.0, 0.0, 0.0, 2247.0, 3774.0, 3922.0, 0.001, 0.01, 0.2
5710.0, 9937.0, 9937.0, 0.0, 0.0, 2250.0, 3774.0, 3913.0, 0.001, 0.01, 0.2
5720.0, 9944.0, 9944.0, 0.0, 0.0, 2277.0, 3779.0, 3888.0, 0.001, 0.01, 0.2
5730.0, 9944.0, 9944.0, 0.0, 0.0, 2283.0, 3755.0, 3906.0, 0.001, 0.01, 0.2
5740.0, 9931.0, 9931.0, 0.0, 0.0, 2282.0, 3744.0, 3905.0, 0.001, 0.01, 0.2
5750.0, 9936.0, 9936.0, 0.0, 0.0, 2289.0, 3735.0, 3912.0, 0.001, 0.01, 0.2
5760.0, 9940.0, 9940.0, 0.0, 0.0, 2300.0, 3744.0, 3896.0, 0.001, 0.01, 0.2
5770.0, 9943.0, 9943.0, 0.0, 0.0, 2301.0, 3752.0, 3890.0, 0.001, 0.01, 0.2
5780.0, 9941.0, 9941.0, 0.0, 0.0, 2302.0, 3765.0, 3874.0, 0.001, 0.01, 0.2
5790.0, 9952.0, 9952.0, 0.0, 0.0, 2298.0, 3757.0, 3897.0, 0.001, 0.01, 0.2
5800.0, 9933.0, 9933.0, 0.0, 0.0, 2306.0, 3732.0, 3895.0, 0.001, 0.01, 0.2
5810.0, 9952.0, 9952.0, 0.0, 0.0, 2336.0, 3719.0, 3897.0, 0.001, 0.01, 0.2
5820.0, 9952.0, 9952.0, 0.0, 0.0, 2353.0, 3732.0, 3867.0, 0.001, 0.01, 0.2
5830.0, 9936.0, 9936.0, 0.0, 0.0, 2341.0, 3727.0, 3868.0, 0.001, 0.01, 0.2
5840.0, 9944.0, 9944.0, 0.0, 0.0, 2344.0, 3715.0, 3885.0, 0.001, 0.01, 0.2
5850.0, 9955.0, 9955.0, 0.0, 0.0, 2329.0, 3725.0, 3901.0, 0.001, 0.01, 0.2
5860.0, 9934.0, 9934.0, 0.0, 0.0, 2301.0, 3724.0, 3909.0, 0.001, 0.01, 0.2
5870.0, 9942.0, 9942.0, 0.0, 0.0, 2311.0, 3694.0, 3937.0, 0.001, 0.01, 0.2
5880.0, 9936.0, 9936.0, 0.0, 0.0, 2300.0, 3697.0, 3939.0, 0.001, 0.01, 0.2
5890.0, 9945.0, 9945.0, 0.0, 0.0, 2298.0, 3670.0, 3977.0, 0.001, 0.01, 0.2
5900.0, 9947.0, 9947.0, 0.0, 0.0, 2282.0, 3680.0, 3985.0, 0.001, 0.01, 0.2
5910.0, 9934.0, 9934.0, 0.0, 0.0, 2279.0, 3685.0, 3970.0, 0.001, 0.01, 0.2
5920.0, 9943.0, 9943.0, 0.0, 0.0, 2290.0, 3684.0, 3969.0, 0.001, 0.01, 0.2
5930.0, 9939.0, 9939.0, 0.0, 0.0, 2273.0, 3691.0, 3975.0, 0.001, 0.01, 0.2
5940.0, 9938.0, 9938.0, 0.0, 0.0, 2266.0, 3700.0, 3972.0, 0.001, 0.01, 0.2
5950.0, 9936.0, 9936.0, 0.0, 0.0, 2271.0, 3682.0, 3983.0, 0.001, 0.01, 0.2
5960.0, 9948.0, 9948.0, 0.0, 0.0, 2280.0, 3690.0, 3978.0, 0.001, 0.01, 0.2
5970.0, 9949.0, 9949.0, 0.0, 0.0, 2285.0, 3699.0, 3965.0, 0.001, 0.01, 0.2
5980.0, 9944.0, 9944.0, 0.0, 0.0, 2298.0, 3667.0, 3979.0, 0.001, 0.01, 0.2
5990.0, 9944.0, 9944.0, 0.0, 0.0, 2290.0, 3667.0, 3987.0, 0.001, 0.01, 0.2
6000.0, 9939.0, 9939.0, 0.0, 0.0, 2287.0, 3685.0, 3967.0, 0.001, 0.01, 0.2
6010.0, 9951.0, 9951.0, 0.0, 0.0, 2301.0, 3683.0, 3967.0, 0.001, 0.01, 0.2
6020.0, 9935.0, 9935.0, 0.0, 0.0, 2326.0, 3645.0, 3964.0, 0.001, 0.01, 0.2
6030.0, 9937.0, 9937.0, 0.0, 0.0, 2336.0, 3636.0, 3965.0, 0.001, 0.01, 0.2
6040.0, 9922.0, 9922.0, 0.0, 0.0, 2361.0, 3625.0, 3936.0, 0.001, 0.01, 0.2
6050.0, 9941.0, 9941.0, 0.0, 0.0, 2382.0, 3604.0, 3955.0, 0.001, 0.01, 0.2
6060.0, 9946.0, 9946.0, 0.0, 0.0, 2367.0, 3623.0, 3956.0, 0.001, 0.01, 0.2
6070.0, 9952.0, 9952.0, 0.0, 0.0, 2382.0, 3616.0, 3954.0, 0.001, 0.01, 0.2
6080.0, 9959.0, 9959.0, 0.0, 0.0, 2382.0, 3621.0, 3956.0, 0.001, 0.01, 0.2
6090.0, 9944.0, 9944.0, 0.0, 0.0, 2373.0, 3603.0, 3968.0, 0.001, 0.01, 0.2
6100.0, 9931.0, 9931.0, 0.0, 0.0, 2392.0, 3582.0, 3957.0, 0.001, 0.01, 0.2
6110.0, 9915.0, 9915.0, 0.0, 0.0, 2382.0, 3585.0, 3948.0, 0.001, 0.01, 0.2
6120.0, 9942.0, 9942.0, 0.0, 0.0, 2383.0, 3582.0, 3977.0, 0.001, 0.01, 0.2
6130.0, 9939.0, 9939.0, 0.0, 0.0, 2380.0, 3597.0, 3962.0, 0.001, 0.01, 0.2
6140.0, 9931.0, 9931.0, 0.0, 0.0, 2369.0, 3601.0, 3961.0, 0.001, 0.01, 0.2
6150.0, 9931.0, 9931.0, 0.0, 0.0, 2371.0, 3584.0, 3976.0, 0.001, 0.01, 0.2
6160.0, 9933.0, 9933.0, 0.0, 0.0, 2371.0, 3582.0, 3980.0, 0.001, 0.01, 0.2
6170.0, 9930.0, 9930.0, 0.0, 0.0, 2390.0, 3569.0, 3971.0, 0.001, 0.01, 0.2
6180.0, 9944.0, 9944.0, 0.0, 0.0, 2381.0, 3567.0, 3996.0, 0.001, 0.01, 0.2
6190.0, 9950.0, 9950.0, 0.0, 0.0, 2393.0, 3550.0, 4007.0, 0.001, 0.01, 0.2
6200.0, 9948.0, 9948.0, 0.0, 0.0, 2403.0, 3567.0, 3978.0, 0.001, 0.01, 0.2
6210.0, 9942.0, 9942.0, 0.0, 0.0, 2397.0, 3564.0, 3981.0, 0.001, 0.01, 0.2
6220.0, 9928.0, 9928.0, 0.0, 0.0, 2392.0, 3577.0, 3959.0, 0.001, 0.01, 0.2
6230.0, 9933.0, 9933.0, 0.0, 0.0, 2404.0, 3561.0, 3968.0, 0.001, 0.01, 0.2
6240.0, 9938.0, 9938.0, 0.0, 0.0, 2401.0, 3559.0, 3978.0, 0.001, 0.01, 0.2
6250.0, 9947.0, 9947.0, 0.0, 0.0, 2380.0, 3603.0, 3964.0, 0.001, 0.01, 0.2
6260.0, 9934.0, 9934.0, 0.0, 0.0, 2353.0, 3590.0, 3991.0, 0.001, 0.01, 0.2
6270.0, 9939.0, 9939.0, 0.0, 0.0, 2352.0, 3580.0, 4007.0, 0.001, 0.01, 0.2
6280.0, 9941.0, 9941.0, 0.0, 0.0, 2343.0, 3605.0, 3993.0, 0.001, 0.01, 0.2
6290.0, 9948.0, 9948.0, 0.0, 0.0, 2353.0, 3645.0, 3950.0, 0.001, 0.01, 0.2
6300.0, 9940.0, 9940.0, 0.0, 0.0, 2364.0, 3627.0, 3949.0, 0.001, 0.01, 0.2
6310.0, 9925.0, 9925.0, 0.0, 0.0, 2363.0, 3612.0, 3950.0, 0.001, 0.01, 0.2
6320.0, 9945.0, 9945.0, 0.0, 0.0, 2356.0, 3601.0, 3988.0, 0.001, 0.01, 0.2
6330.0, 9959.0, 9959.0, 0.0, 0.0, 2367.0, 3630.0, 3962.0, 0.001, 0.01, 0.2
6340.0, 9930.0, 9930.0, 0.0, 0.0, 2353.0, 3637.0, 3940.0, 0.001, 0.01, 0.2
6350.0, 9962.0, 9962.0, 0.0, 0.0, 2363.0, 3652.0, 3947.0, 0.001, 0.01, 0.2
6360.0, 9942.0, 9942.0, 0.0, 0.0, 2327.0, 3667.0, 3948.0, 0.001, 0.01, 0.2
6370.0, 9939.0, 9939.0, 0.0, 0.0, 2300.0, 3664.0, 3975.0, 0.001, 0.01, 0.2
6380.0, 9938.0, 9938.0, 0.0, 0.0, 2312.0, 3654.0, 3972.0, 0.001, 0.01, 0.2
6390.0, 9949.0, 9949.0, 0.0, 0.0, 2333.0, 3652.0, 3964.0, 0.001, 0.01, 0.2
6400.0, 9945.0, 9945.0, 0.0, 0.0, 2324.0, 3658.0, 3963.0, 0.001, 0.01, 0.2
6410.0, 9928.0, 9928.0, 0.0, 0.0, 2341.0, 3630.0, 3957.0, 0.001, 0.01, 0.2
6420.0, 9935.0, 9935.0, 0.0, 0.0, 2341.0, 3622.0, 3972.0, 0.001, 0.01, 0.2
6430.0, 9936.0, 9936.0, 0.0, 0.0, 2343.0, 3633.0, 3960.0, 0.001, 0.01, 0.2
6440.0, 9947.0, 9947.0, 0.0, 0.0, 2336.0, 3648.0, 3963.0, 0.001, 0.01, 0.2
6450.0, 9954.0, 9954.0, 0.0, 0.0, 2316.0, 3697.0, 3941.0, 0.001, 0.01, 0.2
6460.0, 9918.0, 9918.0, 0.0, 0.0, 2294.0, 3691.0, 3933.0, 0.001, 0.01, 0.2
6470.0, 9929.0, 9929.0, 0.0, 0.0, 2303.0, 3690.0, 3936.0, 0.001, 0.01, 0.2
6480.0, 9941.0, 9941.0, 0.0, 0.0, 2312.0, 3698.0, 3931.0, 0.001, 0.01, 0.2
6490.0, 9949.0, 9949.0, 0.0, 0.0, 2309.0, 3689.0, 3951.0, 0.001, 0.01, 0.2
6500.0, 9936.0, 9936.0, 0.0, 0.0, 2297.0, 3691.0, 3948.0, 0.001, 0.01, 0.2
6510.0, 9945.0, 9945.0, 0.0, 0.0, 2306.0, 3705.0, 3934.0, 0.001, 0.01, 0.2
6520.0, 9950.0, 9950.0, 0.0, 0.0, 2303.0, 3713.0, 3934.0, 0.001, 0.01, 0.2
6530.0, 9938.0, 9938.0, 0.0, 0.0, 2300.0, 3703.0, 3935.0, 0.001, 0.01, 0.2
6540.0, 9934.0, 9934.0, 0.0, 0.0, 2289.0, 3712.0, 3933.0, 0.001, 0.01, 0.2
6550.0, 9931.0, 9931.0, 0.0, 0.0, 2294.0, 3722.0, 3915.0, 0.001, 0.01, 0.2
6560.0, 9940.0, 9940.0, 0.0, 0.0, 2292.0, 3728.0, 3920.0, 0.001, 0.01, 0.2
6570.0, 9937.0, 9937.0, 0.0, 0.0, 2292.0, 3715.0, 3930.0, 0.001, 0.01, 0.2
6580.0, 9941.0, 9941.0, 0.0, 0.0, 2297.0, 3735.0, 3909.0, 0.001, 0.01, 0.2
6590.0, 9939.0, 9939.0, 0.0, 0.0, 2314.0, 3734.0, 3891.0, 0.001, 0.01, 0.2
6600.0, 9937.0, 9937.0, 0.0, 0.0, 2308.0, 3732.0, 3897.0, 0.001, 0.01, 0.2
6610.0, 9936.0, 9936.0, 0.0, 0.0, 2325.0, 3698.0, 3913.0, 0.001, 0.01, 0.2
6620.0, 9931.0, 9931.0, 0.0, 0.0, 2315.0, 3721.0, 3895.0, 0.001, 0.01, 0.2
6630.0, 9947.0, 9947.0, 0.0, 0.0, 2319.0, 3736.0, 3892.0, 0.001, 0.01, 0.2
6640.0, 9944.0, 9944.0, 0.0, 0.0, 2329.0, 3728.0, 3887.0, 0.001, 0.01, 0.2
6650.0, 9941.0, 9941.0, 0.0, 0.0, 2317.0, 3738.0, 3886.0, 0.001, 0.01, 0.2
6660.0, 9933.0, 9933.0, 0.0, 0.0, 2329.0, 3722.0, 3882.0, 0.001, 0.01, 0.2
6670.0, 9941.0, 9941.0, 0.0, 0.0, 2342.0, 3725.0, 3874.0, 0.001, 0.01, 0.2
6680.0, 9945.0, 9945.0, 0.0, 0.0, 2320.0, 3741.0, 3884.0, 0.001, 0.01, 0.2
6690.0, 9936.0, 9936.0, 0.0, 0.0, 2322.0, 3735.0, 3879.0, 0.001, 0.01, 0.2
6700.0, 9943.0, 9943.0, 0.0, 0.0, 2343.0, 3721.0, 3879.0, 0.001, 0.01, 0.2
6710.0, 9950.0, 9950.0, 0.0, 0.0, 2316.0, 3729.0, 3905.0, 0.001, 0.01, 0.2
6720.0, 9944.0, 9944.0, 0.0, 0.0, 2342.0, 3691.0, 3911.0, 0.001, 0.01, 0.2
6730.0, 9945.0, 9945.0, 0.0, 0.0, 2373.0, 3666.0, 3906.0, 0.001, 0.01, 0.2
6740.0, 9934.0, 9934.0, 0.0, 0.0, 2369.0, 3644.0, 3921.0, 0.001, 0.01, 0.2
6750.0, 9933.0, 9933.0, 0.0, 0.0, 2348.0, 3672.0, 3913.0, 0.001, 0.01, 0.2
6760.0, 9944.0, 9944.0, 0.0, 0.0, 2339.0, 3664.0, 3941.0, 0.001, 0.01, 0.2
6770.0, 9945.0, 9945.0, 0.0, 0.0, 2335.0, 3687.0, 3923.0, 0.001, 0.01, 0.2
6780.0, 9937.0, 9937.0, 0.0, 0.0, 2356.0, 3651.0, 3930.0, 0.001, 0.01, 0.2
6790.0, 9931.0, 9931.0, 0.0, 0.0, 2361.0, 3667.0, 3903.0, 0.001, 0.01, 0.2
6800.0, 9928.0, 9928.0, 0.0, 0.0, 2358.0, 3674.0, 3896.0, 0.001, 0.01, 0.2
6810.0, 9937.0, 9937.0, 0.0, 0.0, 2336.0, 3674.0, 3927.0, 0.001, 0.01, 0.2
6820.0, 9940.0, 9940.0, 0.0, 0.0, 2339.0, 3681.0, 3920.0, 0.001, 0.01, 0.2
6830.0, 9944.0, 9944.0, 0.0, 0.0, 2338.0, 3684.0, 3922.0, 0.001, 0.01, 0.2
6840.0, 9941.0, 9941.0, 0.0, 0.0, 2345.0, 3667.0, 3929.0, 0.001, 0.01, 0.2
6850.0, 9939.0, 9939.0, 0.0, 0.0, 2345.0, 3660.0, 3934.0, 0.001, 0.01, 0.2
6860.0, 9933.0, 9933.0, 0.0, 0.0, 2353.0, 3644.0, 3936.0, 0.001, 0.01, 0.2
6870.0, 9949.0, 9949.0, 0.0, 0.0, 2357.0, 3650.0, 3942.0, 0.001, 0.01, 0.2
6880.0, 9931.0, 9931.0, 0.0, 0.0, 2374.0, 3628.0, 3929.0, 0.001, 0.01, 0.2
6890.0, 9932.0, 9932.0, 0.0, 0.0, 2384.0, 3633.0, 3915.0, 0.001, 0.01, 0.2
6900.0, 9947.0, 9947.0, 0.0, 0.0, 2367.0, 3666.0, 3914.0, 0.001, 0.01, 0.2
6910.0, 9924.0, 9924.0, 0.0, 0.0, 2359.0, 3658.0, 3907.0, 0.001, 0.01, 0.2
6920.0, 9939.0, 9939.0, 0.0, 0.0, 2368.0, 3641.0, 3930.0, 0.001, 0.01, 0.2
6930.0, 9942.0, 9942.0, 0.0, 0.0, 2368.0, 3642.0, 3932.0, 0.001, 0.01, 0.2
6940.0, 9936.0, 9936.0, 0.0, 0.0, 2368.0, 3632.0, 3936.0, 0.001, 0.01, 0.2
