TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9945.0, 9945.0, 0.0, 0.0, 2278.0, 5158.0, 2509.0, 0.001, 0.01, 0.2
4640.0, 9925.0, 9925.0, 0.0, 0.0, 2258.0, 5151.0, 2516.0, 0.001, 0.01, 0.2
4650.0, 9927.0, 9927.0, 0.0, 0.0, 2247.0, 5162.0, 2518.0, 0.001, 0.01, 0.2
4660.0, 9940.0, 9940.0, 0.0, 0.0, 2256.0, 5180.0, 2504.0, 0.001, 0.01, 0.2
4670.0, 9924.0, 9924.0, 0.0, 0.0, 2250.0, 5162.0, 2512.0, 0.001, 0.01, 0.2
4680.0, 9935.0, 9935.0, 0.0, 0.0, 2258.0, 5179.0, 2498.0, 0.001, 0.01, 0.2
4690.0, 9931.0, 9931.0, 0.0, 0.0, 2246.0, 5172.0, 2513.0, 0.001, 0.01, 0.2
4700.0, 9933.0, 9933.0, 0.0, 0.0, 2230.0, 5194.0, 2509.0, 0.001, 0.01, 0.2
4710.0, 9929.0, 9929.0, 0.0, 0.0, 2210.0, 5225.0, 2494.0, 0.001, 0.01, 0.2
4720.0, 9948.0, 9948.0, 0.0, 0.0, 2217.0, 5238.0, 2493.0, 0.001, 0.01, 0.2
4730.0, 9939.0, 9939.0, 0.0, 0.0, 2221.0, 5265.0, 2453.0, 0.001, 0.01, 0.2
4740.0, 9943.0, 9943.0, 0.0, 0.0, 2236.0, 5261.0, 2446.0, 0.001, 0.01, 0.2
4750.0, 9941.0, 9941.0, 0.0, 0.0, 2241.0, 5245.0, 2455.0, 0.001, 0.01, 0.2
4760.0, 9938.0, 9938.0, 0.0, 0.0, 2230.0, 5253.0, 2455.0, 0.001, 0.01, 0.2
4770.0, 9933.0, 9933.0, 0.0, 0.0, 2242.0, 5223.0, 2468.0, 0.001, 0.01, 0.2
4780.0, 9941.0, 9941.0, 0.0, 0.0, 2235.0, 5215.0, 2491.0, 0.001, 0.01, 0.2
4790.0, 9950.0, 9950.0, 0.0, 0.0, 2233.0, 5223.0, 2494.0, 0.001, 0.01, 0.2
4800.0, 9936.0, 9936.0, 0.0, 0.0, 2243.0, 5209.0, 2484.0, 0.001, 0.01, 0.2
4810.0, 9942.0, 9942.0, 0.0, 0.0, 2264.0, 5196.0, 2482.0, 0.001, 0.01, 0.2
4820.0, 9946.0, 9946.0, 0.0, 0.0, 2274.0, 5195.0, 2477.0, 0.001, 0.01, 0.2
4830.0, 9942.0, 9942.0, 0.0, 0.0, 2298.0, 5166.0, 2478.0, 0.001, 0.01, 0.2
4840.0, 9956.0, 9956.0, 0.0, 0.0, 2286.0, 5180.0, 2490.0, 0.001, 0.01, 0.2
4850.0, 9953.0, 9953.0, 0.0, 0.0, 2275.0, 5190.0, 2488.0, 0.001, 0.01, 0.2
4860.0, 9945.0, 9945.0, 0.0, 0.0, 2277.0, 5198.0, 2470.0, 0.001, 0.01, 0.2
4870.0, 9937.0, 9937.0, 0.0, 0.0, 2284.0, 5185.0, 2468.0, 0.001, 0.01, 0.2
4880.0, 9942.0, 9942.0, 0.0, 0.0, 2307.0, 5172.0, 2463.0, 0.001, 0.01, 0.2
4890.0, 9942.0, 9942.0, 0.0, 0.0, 2304.0, 5178.0, 2460.0, 0.001, 0.01, 0.2
4900.0, 9947.0, 9947.0, 0.0, 0.0, 2301.0, 5181.0, 2465.0, 0.001, 0.01, 0.2
4910.0, 9946.0, 9946.0, 0.0, 0.0, 2311.0, 5173.0, 2462.0, 0.001, 0.01, 0.2
4920.0, 9953.0, 9953.0, 0.0, 0.0, 2304.0, 5169.0, 2480.0, 0.001, 0.01, 0.2
4930.0, 9934.0, 9934.0, 0.0, 0.0, 2308.0, 5143.0, 2483.0, 0.001, 0.01, 0.2
4940.0, 9942.0, 9942.0, 0.0, 0.0, 2326.0, 5122.0, 2494.0, 0.001, 0.01, 0.2
4950.0, 9946.0, 9946.0, 0.0, 0.0, 2337.0, 5130.0, 2479.0, 0.001, 0.01, 0.2
4960.0, 9933.0, 9933.0, 0.0, 0.0, 2352.0, 5136.0, 2445.0, 0.001, 0.01, 0.2
4970.0, 9952.0, 9952.0, 0.0, 0.0, 2358.0, 5141.0, 2453.0, 0.001, 0.01, 0.2
4980.0, 9923.0, 9923.0, 0.0, 0.0, 2377.0, 5111.0, 2435.0, 0.001, 0.01, 0.2
4990.0, 9939.0, 9939.0, 0.0, 0.0, 2386.0, 5121.0, 2432.0, 0.001, 0.01, 0.2
5000.0, 9935.0, 9935.0, 0.0, 0.0, 2395.0, 5100.0, 2440.0, 0.001, 0.01, 0.2
5010.0, 9942.0, 9942.0, 0.0, 0.0, 2387.0, 5119.0, 2436.0, 0.001, 0.01, 0.2
5020.0, 9946.0, 9946.0, 0.0, 0.0, 2383.0, 5127.0, 2436.0, 0.001, 0.01, 0.2
5030.0, 9949.0, 9949.0, 0.0, 0.0, 2393.0, 5136.0, 2420.0, 0.001, 0.01, 0.2
5040.0, 9932.0, 9932.0, 0.0, 0.0, 2378.0, 5138.0, 2416.0, 0.001, 0.01, 0.2
5050.0, 9940.0, 9940.0, 0.0, 0.0, 2374.0, 5166.0, 2400.0, 0.001, 0.01, 0.2
5060.0, 9936.0, 9936.0, 0.0, 0.0, 2358.0, 5182.0, 2396.0, 0.001, 0.01, 0.2
5070.0, 9946.0, 9946.0, 0.0, 0.0, 2372.0, 5179.0, 2395.0, 0.001, 0.01, 0.2
5080.0, 9918.0, 9918.0, 0.0, 0.0, 2352.0, 5177.0, 2389.0, 0.001, 0.01, 0.2
5090.0, 9942.0, 9942.0, 0.0, 0.0, 2357.0, 5213.0, 2372.0, 0.001, 0.01, 0.2
5100.0, 9953.0, 9953.0, 0.0, 0.0, 2349.0, 5210.0, 2394.0, 0.001, 0.01, 0.2
5110.0, 9925.0, 9925.0, 0.0, 0.0, 2360.0, 5177.0, 2388.0, 0.001, 0.01, 0.2
5120.0, 9933.0, 9933.0, 0.0, 0.0, 2369.0, 5187.0, 2377.0, 0.001, 0.01, 0.2
5130.0, 9943.0, 9943.0, 0.0, 0.0, 2350.0, 5206.0, 2387.0, 0.001, 0.01, 0.2
5140.0, 9932.0, 9932.0, 0.0, 0.0, 2354.0, 5175.0, 2403.0, 0.001, 0.01, 0.2
5150.0, 9932.0, 9932.0, 0.0, 0.0, 2385.0, 5153.0, 2394.0, 0.001, 0.01, 0.2
5160.0, 9934.0, 9934.0, 0.0, 0.0, 2375.0, 5163.0, 2396.0, 0.001, 0.01, 0.2
5170.0, 9940.0, 9940.0, 0.0, 0.0, 2363.0, 5177.0, 2400.0, 0.001, 0.01, 0.2
5180.0, 9948.0, 9948.0, 0.0, 0.0, 2385.0, 5156.0, 2407.0, 0.001, 0.01, 0.2
5190.0, 9927.0, 9927.0, 0.0, 0.0, 2373.0, 5137.0, 2417.0, 0.001, 0.01, 0.2
5200.0, 9945.0, 9945.0, 0.0, 0.0, 2374.0, 5149.0, 2422.0, 0.001, 0.01, 0.2
5210.0, 9943.0, 9943.0, 0.0, 0.0, 2384.0, 5141.0, 2418.0, 0.001, 0.01, 0.2
5220.0, 9945.0, 9945.0, 0.0, 0.0, 2385.0, 5138.0, 2422.0, 0.001, 0.01, 0.2
5230.0, 9956.0, 9956.0, 0.0, 0.0, 2371.0, 5122.0, 2463.0, 0.001, 0.01, 0.2
5240.0, 9933.0, 9933.0, 0.0, 0.0, 2388.0, 5088.0, 2457.0, 0.001, 0.01, 0.2
5250.0, 9940.0, 9940.0, 0.0, 0.0, 2394.0, 5097.0, 2449.0, 0.001, 0.01, 0.2
5260.0, 9942.0, 9942.0, 0.0, 0.0, 2390.0, 5099.0, 2453.0, 0.001, 0.01, 0.2
5270.0, 9935.0, 9935.0, 0.0, 0.0, 2358.0, 5116.0, 2461.0, 0.001, 0.01, 0.2
5280.0, 9942.0, 9942.0, 0.0, 0.0, 2354.0, 5142.0, 2446.0, 0.001, 0.01, 0.2
5290.0, 9935.0, 9935.0, 0.0, 0.0, 2330.0, 5148.0, 2457.0, 0.001, 0.01, 0.2
5300.0, 9940.0, 9940.0, 0.0, 0.0, 2342.0, 5132.0, 2466.0, 0.001, 0.01, 0.2
5310.0, 9934.0, 9934.0, 0.0, 0.0, 2350.0, 5122.0, 2462.0, 0.001, 0.01, 0.2
5320.0, 9921.0, 9921.0, 0.0, 0.0, 2342.0, 5111.0, 2468.0, 0.001, 0.01, 0.2
5330.0, 9925.0, 9925.0, 0.0, 0.0, 2364.0, 5095.0, 2466.0, 0.001, 0.01, 0.2
5340.0, 9938.0, 9938.0, 0.0, 0.0, 2363.0, 5099.0, 2476.0, 0.001, 0.01, 0.2
5350.0, 9939.0, 9939.0, 0.0, 0.0, 2358.0, 5114.0, 2467.0, 0.001, 0.01, 0.2
5360.0, 9938.0, 9938.0, 0.0, 0.0, 2365.0, 5105.0, 2468.0, 0.001, 0.01, 0.2
5370.0, 9936.0, 9936.0, 0.0, 0.0, 2350.0, 5101.0, 2485.0, 0.001, 0.01, 0.2
5380.0, 9936.0, 9936.0, 0.0, 0.0, 2360.0, 5084.0, 2492.0, 0.001, 0.01, 0.2
5390.0, 9933.0, 9933.0, 0.0, 0.0, 2346.0, 5101.0, 2486.0, 0.001, 0.01, 0.2
5400.0, 9947.0, 9947.0, 0.0, 0.0, 2332.0, 5122.0, 2493.0, 0.001, 0.01, 0.2
5410.0, 9946.0, 9946.0, 0.0, 0.0, 2353.0, 5098.0, 2495.0, 0.001, 0.01, 0.2
5420.0, 9956.0, 9956.0, 0.0, 0.0, 2341.0, 5106.0, 2509.0, 0.001, 0.01, 0.2
5430.0, 9934.0, 9934.0, 0.0, 0.0, 2334.0, 5106.0, 2494.0, 0.001, 0.01, 0.2
5440.0, 9933.0, 9933.0, 0.0, 0.0, 2326.0, 5108.0, 2499.0, 0.001, 0.01, 0.2
5450.0, 9936.0, 9936.0, 0.0, 0.0, 2334.0, 5116.0, 2486.0, 0.001, 0.01, 0.2
5460.0, 9937.0, 9937.0, 0.0, 0.0, 2330.0, 5109.0, 2498.0, 0.001, 0.01, 0.2
5470.0, 9944.0, 9944.0, 0.0, 0.0, 2326.0, 5151.0, 2467.0, 0.001, 0.01, 0.2
5480.0, 9934.0, 9934.0, 0.0, 0.0, 2312.0, 5152.0, 2470.0, 0.001, 0.01, 0.2
5490.0, 9954.0, 9954.0, 0.0, 0.0, 2312.0, 5161.0, 2481.0, 0.001, 0.01, 0.2
5500.0, 9942.0, 9942.0, 0.0, 0.0, 2293.0, 5167.0, 2482.0, 0.001, 0.01, 0.2
5510.0, 9948.0, 9948.0, 0.0, 0.0, 2307.0, 5171.0, 2470.0, 0.001, 0.01, 0.2
5520.0, 9932.0, 9932.0, 0.0, 0.0, 2283.0, 5167.0, 2482.0, 0.001, 0.01, 0.2
5530.0, 9939.0, 9939.0, 0.0, 0.0, 2292.0, 5177.0, 2470.0, 0.001, 0.01, 0.2
5540.0, 9932.0, 9932.0, 0.0, 0.0, 2275.0, 5172.0, 2485.0, 0.001, 0.01, 0.2
5550.0, 9932.0, 9932.0, 0.0, 0.0, 2283.0, 5174.0, 2475.0, 0.001, 0.01, 0.2
5560.0, 9929.0, 9929.0, 0.0, 0.0, 2309.0, 5179.0, 2441.0, 0.001, 0.01, 0.2
5570.0, 9920.0, 9920.0, 0.0, 0.0, 2332.0, 5159.0, 2429.0, 0.001, 0.01, 0.2
5580.0, 9926.0, 9926.0, 0.0, 0.0, 2303.0, 5162.0, 2461.0, 0.001, 0.01, 0.2
5590.0, 9938.0, 9938.0, 0.0, 0.0, 2293.0, 5170.0, 2475.0, 0.001, 0.01, 0.2
5600.0, 9930.0, 9930.0, 0.0, 0.0, 2304.0, 5162.0, 2464.0, 0.001, 0.01, 0.2
5610.0, 9940.0, 9940.0, 0.0, 0.0, 2310.0, 5144.0, 2486.0, 0.001, 0.01, 0.2
5620.0, 9924.0, 9924.0, 0.0, 0.0, 2317.0, 5145.0, 2462.0, 0.001, 0.01, 0.2
5630.0, 9930.0, 9930.0, 0.0, 0.0, 2330.0, 5139.0, 2461.0, 0.001, 0.01, 0.2
5640.0, 9943.0, 9943.0, 0.0, 0.0, 2329.0, 5137.0, 2477.0, 0.001, 0.01, 0.2
5650.0, 9939.0, 9939.0, 0.0, 0.0, 2328.0, 5151.0, 2460.0, 0.001, 0.01, 0.2
5660.0, 9949.0, 9949.0, 0.0, 0.0, 2335.0, 5169.0, 2445.0, 0.001, 0.01, 0.2
5670.0, 9938.0, 9938.0, 0.0, 0.0, 2329.0, 5182.0, 2427.0, 0.001, 0.01, 0.2
5680.0, 9937.0, 9937.0, 0.0, 0.0, 2301.0, 5198.0, 2438.0, 0.001, 0.01, 0.2
5690.0, 9934.0, 9934.0, 0.0, 0.0, 2325.0, 5196.0, 2413.0, 0.001, 0.01, 0.2
5700.0, 9953.0, 9953.0, 0.0, 0.0, 2343.0, 5181.0, 2429.0, 0.001, 0.01, 0.2
5710.0, 9936.0, 9936.0, 0.0, 0.0, 2347.0, 5191.0, 2398.0, 0.001, 0.01, 0.2
5720.0, 9925.0, 9925.0, 0.0, 0.0, 2317.0, 5201.0, 2407.0, 0.001, 0.01, 0.2
5730.0, 9945.0, 9945.0, 0.0, 0.0, 2360.0, 5186.0, 2399.0, 0.001, 0.01, 0.2
5740.0, 9938.0, 9938.0, 0.0, 0.0, 2386.0, 5177.0, 2375.0, 0.001, 0.01, 0.2
5750.0, 9932.0, 9932.0, 0.0, 0.0, 2387.0, 5168.0, 2377.0, 0.001, 0.01, 0.2
5760.0, 9942.0, 9942.0, 0.0, 0.0, 2358.0, 5182.0, 2402.0, 0.001, 0.01, 0.2
5770.0, 9951.0, 9951.0, 0.0, 0.0, 2393.0, 5176.0, 2382.0, 0.001, 0.01, 0.2
5780.0, 9934.0, 9934.0, 0.0, 0.0, 2369.0, 5181.0, 2384.0, 0.001, 0.01, 0.2
5790.0, 9936.0, 9936.0, 0.0, 0.0, 2341.0, 5188.0, 2407.0, 0.001, 0.01, 0.2
5800.0, 9944.0, 9944.0, 0.0, 0.0, 2339.0, 5195.0, 2410.0, 0.001, 0.01, 0.2
5810.0, 9947.0, 9947.0, 0.0, 0.0, 2340.0, 5197.0, 2410.0, 0.001, 0.01, 0.2
5820.0, 9935.0, 9935.0, 0.0, 0.0, 2323.0, 5216.0, 2396.0, 0.001, 0.01, 0.2
5830.0, 9940.0, 9940.0, 0.0, 0.0, 2343.0, 5197.0, 2400.0, 0.001, 0.01, 0.2
5840.0, 9930.0, 9930.0, 0.0, 0.0, 2342.0, 5188.0, 2400.0, 0.001, 0.01, 0.2
5850.0, 9940.0, 9940.0, 0.0, 0.0, 2355.0, 5191.0, 2394.0, 0.001, 0.01, 0.2
5860.0, 9946.0, 9946.0, 0.0, 0.0, 2373.0, 5176.0, 2397.0, 0.001, 0.01, 0.2
5870.0, 9946.0, 9946.0, 0.0, 0.0, 2410.0, 5161.0, 2375.0, 0.001, 0.01, 0.2
5880.0, 9919.0, 9919.0, 0.0, 0.0, 2395.0, 5153.0, 2371.0, 0.001, 0.01, 0.2
5890.0, 9930.0, 9930.0, 0.0, 0.0, 2411.0, 5140.0, 2379.0, 0.001, 0.01, 0.2
5900.0, 9938.0, 9938.0, 0.0, 0.0, 2413.0, 5141.0, 2384.0, 0.001, 0.01, 0.2
5910.0, 9942.0, 9942.0, 0.0, 0.0, 2426.0, 5101.0, 2415.0, 0.001, 0.01, 0.2
5920.0, 9932.0, 9932.0, 0.0, 0.0, 2434.0, 5092.0, 2406.0, 0.001, 0.01, 0.2
5930.0, 9943.0, 9943.0, 0.0, 0.0, 2443.0, 5084.0, 2416.0, 0.001, 0.01, 0.2
5940.0, 9926.0, 9926.0, 0.0, 0.0, 2429.0, 5093.0, 2404.0, 0.001, 0.01, 0.2
5950.0, 9933.0, 9933.0, 0.0, 0.0, 2432.0, 5093.0, 2408.0, 0.001, 0.01, 0.2
5960.0, 9937.0, 9937.0, 0.0, 0.0, 2442.0, 5068.0, 2427.0, 0.001, 0.01, 0.2
5970.0, 9936.0, 9936.0, 0.0, 0.0, 2453.0, 5060.0, 2423.0, 0.001, 0.01, 0.2
5980.0, 9936.0, 9936.0, 0.0, 0.0, 2430.0, 5072.0, 2434.0, 0.001, 0.01, 0.2
5990.0, 9937.0, 9937.0, 0.0, 0.0, 2437.0, 5063.0, 2437.0, 0.001, 0.01, 0.2
6000.0, 9948.0, 9948.0, 0.0, 0.0, 2454.0, 5073.0, 2421.0, 0.001, 0.01, 0.2
6010.0, 9933.0, 9933.0, 0.0, 0.0, 2457.0, 5089.0, 2387.0, 0.001, 0.01, 0.2
6020.0, 9927.0, 9927.0, 0.0, 0.0, 2457.0, 5074.0, 2396.0, 0.001, 0.01, 0.2
6030.0, 9930.0, 9930.0, 0.0, 0.0, 2465.0, 5088.0, 2377.0, 0.001, 0.01, 0.2
6040.0, 9945.0, 9945.0, 0.0, 0.0, 2478.0, 5092.0, 2375.0, 0.001, 0.01, 0.2
6050.0, 9949.0, 9949.0, 0.0, 0.0, 2483.0, 5127.0, 2339.0, 0.001, 0.01, 0.2
6060.0, 9947.0, 9947.0, 0.0, 0.0, 2489.0, 5116.0, 2342.0, 0.001, 0.01, 0.2
6070.0, 9931.0, 9931.0, 0.0, 0.0, 2486.0, 5108.0, 2337.0, 0.001, 0.01, 0.2
6080.0, 9927.0, 9927.0, 0.0, 0.0, 2490.0, 5111.0, 2326.0, 0.001, 0.01, 0.2
6090.0, 9947.0, 9947.0, 0.0, 0.0, 2507.0, 5125.0, 2315.0, 0.001, 0.01, 0.2
6100.0, 9946.0, 9946.0, 0.0, 0.0, 2495.0, 5152.0, 2299.0, 0.001, 0.01, 0.2
6110.0, 9944.0, 9944.0, 0.0, 0.0, 2490.0, 5163.0, 2291.0, 0.001, 0.01, 0.2
6120.0, 9930.0, 9930.0, 0.0, 0.0, 2454.0, 5163.0, 2313.0, 0.001, 0.01, 0.2
6130.0, 9945.0, 9945.0, 0.0, 0.0, 2457.0, 5180.0, 2308.0, 0.001, 0.01, 0.2
6140.0, 9937.0, 9937.0, 0.0, 0.0, 2449.0, 5187.0, 2301.0, 0.001, 0.01, 0.2
6150.0, 9950.0, 9950.0, 0.0, 0.0, 2463.0, 5184.0, 2303.0, 0.001, 0.01, 0.2
6160.0, 9942.0, 9942.0, 0.0, 0.0, 2483.0, 5182.0, 2277.0, 0.001, 0.01, 0.2
6170.0, 9940.0, 9940.0, 0.0, 0.0, 2493.0, 5197.0, 2250.0, 0.001, 0.01, 0.2
6180.0, 9939.0, 9939.0, 0.0, 0.0, 2506.0, 5197.0, 2236.0, 0.001, 0.01, 0.2
6190.0, 9952.0, 9952.0, 0.0, 0.0, 2507.0, 5234.0, 2211.0, 0.001, 0.01, 0.2
6200.0, 9929.0, 9929.0, 0.0, 0.0, 2506.0, 5198.0, 2225.0, 0.001, 0.01, 0.2
6210.0, 9950.0, 9950.0, 0.0, 0.0, 2519.0, 5204.0, 2227.0, 0.001, 0.01, 0.2
6220.0, 9930.0, 9930.0, 0.0, 0.0, 2497.0, 5203.0, 2230.0, 0.001, 0.01, 0.2
6230.0, 9949.0, 9949.0, 0.0, 0.0, 2489.0, 5213.0, 2247.0, 0.001, 0.01, 0.2
6240.0, 9923.0, 9923.0, 0.0, 0.0, 2498.0, 5196.0, 2229.0, 0.001, 0.01, 0.2
6250.0, 9927.0, 9927.0, 0.0, 0.0, 2473.0, 5235.0, 2219.0, 0.001, 0.01, 0.2
6260.0, 9931.0, 9931.0, 0.0, 0.0, 2480.0, 5245.0, 2206.0, 0.001, 0.01, 0.2
6270.0, 9926.0, 9926.0, 0.0, 0.0, 2471.0, 5258.0, 2197.0, 0.001, 0.01, 0.2
6280.0, 9942.0, 9942.0, 0.0, 0.0, 2474.0, 5272.0, 2196.0, 0.001, 0.01, 0.2
6290.0, 9943.0, 9943.0, 0.0, 0.0, 2464.0, 5305.0, 2174.0, 0.001, 0.01, 0.2
6300.0, 9923.0, 9923.0, 0.0, 0.0, 2468.0, 5272.0, 2183.0, 0.001, 0.01, 0.2
6310.0, 9950.0, 9950.0, 0.0, 0.0, 2497.0, 5275.0, 2178.0, 0.001, 0.01, 0.2
6320.0, 9940.0, 9940.0, 0.0, 0.0, 2497.0, 5267.0, 2176.0, 0.001, 0.01, 0.2
6330.0, 9928.0, 9928.0, 0.0, 0.0, 2507.0, 5250.0, 2171.0, 0.001, 0.01, 0.2
6340.0, 9949.0, 9949.0, 0.0, 0.0, 2511.0, 5257.0, 2181.0, 0.001, 0.01, 0.2
6350.0, 9941.0, 9941.0, 0.0, 0.0, 2518.0, 5264.0, 2159.0, 0.001, 0.01, 0.2
6360.0, 9944.0, 9944.0, 0.0, 0.0, 2520.0, 5262.0, 2162.0, 0.001, 0.01, 0.2
6370.0, 9935.0, 9935.0, 0.0, 0.0, 2504.0, 5257.0, 2174.0, 0.001, 0.01, 0.2
6380.0, 9929.0, 9929.0, 0.0, 0.0, 2487.0, 5282.0, 2160.0, 0.001, 0.01, 0.2
6390.0, 9937.0, 9937.0, 0.0, 0.0, 2486.0, 5279.0, 2172.0, 0.001, 0.01, 0.2
6400.0, 9943.0, 9943.0, 0.0, 0.0, 2485.0, 5281.0, 2177.0, 0.001, 0.01, 0.2
6410.0, 9939.0, 9939.0, 0.0, 0.0, 2473.0, 5265.0, 2201.0, 0.001, 0.01, 0.2
6420.0, 9939.0, 9939.0, 0.0, 0.0, 2461.0, 5288.0, 2190.0, 0.001, 0.01, 0.2
6430.0, 9931.0, 9931.0, 0.0, 0.0, 2494.0, 5258.0, 2179.0, 0.001, 0.01, 0.2
6440.0, 9934.0, 9934.0, 0.0, 0.0, 2475.0, 5290.0, 2169.0, 0.001, 0.01, 0.2
6450.0, 9938.0, 9938.0, 0.0, 0.0, 2452.0, 5283.0, 2203.0, 0.001, 0.01, 0.2
6460.0, 9932.0, 9932.0, 0.0, 0.0, 2427.0, 5280.0, 2225.0, 0.001, 0.01, 0.2
6470.0, 9938.0, 9938.0, 0.0, 0.0, 2436.0, 5288.0, 2214.0, 0.001, 0.01, 0.2
6480.0, 9940.0, 9940.0, 0.0, 0.0, 2442.0, 5282.0, 2216.0, 0.001, 0.01, 0.2
6490.0, 9941.0, 9941.0, 0.0, 0.0, 2463.0, 5269.0, 2209.0, 0.001, 0.01, 0.2
6500.0, 9947.0, 9947.0, 0.0, 0.0, 2463.0, 5254.0, 2230.0, 0.001, 0.01, 0.2
6510.0, 9938.0, 9938.0, 0.0, 0.0, 2467.0, 5248.0, 2223.0, 0.001, 0.01, 0.2
6520.0, 9922.0, 9922.0, 0.0, 0.0, 2472.0, 5205.0, 2245.0, 0.001, 0.01, 0.2
6530.0, 9940.0, 9940.0, 0.0, 0.0, 2490.0, 5195.0, 2255.0, 0.001, 0.01, 0.2
6540.0, 9939.0, 9939.0, 0.0, 0.0, 2490.0, 5166.0, 2283.0, 0.001, 0.01, 0.2
6550.0, 9945.0, 9945.0, 0.0, 0.0, 2482.0, 5178.0, 2285.0, 0.001, 0.01, 0.2
6560.0, 9945.0, 9945.0, 0.0, 0.0, 2502.0, 5160.0, 2283.0, 0.001, 0.01, 0.2
6570.0, 9949.0, 9949.0, 0.0, 0.0, 2506.0, 5155.0, 2288.0, 0.001, 0.01, 0.2
6580.0, 9942.0, 9942.0, 0.0, 0.0, 2514.0, 5145.0, 2283.0, 0.001, 0.01, 0.2
6590.0, 9949.0, 9949.0, 0.0, 0.0, 2531.0, 5110.0, 2308.0, 0.001, 0.01, 0.2
6600.0, 9950.0, 9950.0, 0.0, 0.0, 2515.0, 5141.0, 2294.0, 0.001, 0.01, 0.2
6610.0, 9944.0, 9944.0, 0.0, 0.0, 2517.0, 5119.0, 2308.0, 0.001, 0.01, 0.2
6620.0, 9953.0, 9953.0, 0.0, 0.0, 2502.0, 5110.0, 2341.0, 0.001, 0.01, 0.2
6630.0, 9930.0, 9930.0, 0.0, 0.0, 2522.0, 5097.0, 2311.0, 0.001, 0.01, 0.2
6640.0, 9924.0, 9924.0, 0.0, 0.0, 2502.0, 5107.0, 2315.0, 0.001, 0.01, 0.2
6650.0, 9933.0, 9933.0, 0.0, 0.0, 2506.0, 5105.0, 2322.0, 0.001, 0.01, 0.2
6660.0, 9932.0, 9932.0, 0.0, 0.0, 2518.0, 5097.0, 2317.0, 0.001, 0.01, 0.2
6670.0, 9953.0, 9953.0, 0.0, 0.0, 2511.0, 5115.0, 2327.0, 0.001, 0.01, 0.2
6680.0, 9941.0, 9941.0, 0.0, 0.0, 2530.0, 5069.0, 2342.0, 0.001, 0.01, 0.2
6690.0, 9936.0, 9936.0, 0.0, 0.0, 2529.0, 5095.0, 2312.0, 0.001, 0.01, 0.2
6700.0, 9930.0, 9930.0, 0.0, 0.0, 2541.0, 5078.0, 2311.0, 0.001, 0.01, 0.2
6710.0, 9940.0, 9940.0, 0.0, 0.0, 2542.0, 5094.0, 2304.0, 0.001, 0.01, 0.2
6720.0, 9933.0, 9933.0, 0.0, 0.0, 2564.0, 5039.0, 2330.0, 0.001, 0.01, 0.2
6730.0, 9929.0, 9929.0, 0.0, 0.0, 2543.0, 5038.0, 2348.0, 0.001, 0.01, 0.2
6740.0, 9961.0, 9961.0, 0.0, 0.0, 2564.0, 5055.0, 2342.0, 0.001, 0.01, 0.2
6750.0, 9940.0, 9940.0, 0.0, 0.0, 2560.0, 5039.0, 2341.0, 0.001, 0.01, 0.2
6760.0, 9939.0, 9939.0, 0.0, 0.0, 2548.0, 5033.0, 2358.0, 0.001, 0.01, 0.2
6770.0, 9942.0, 9942.0, 0.0, 0.0, 2565.0, 5018.0, 2359.0, 0.001, 0.01, 0.2
6780.0, 9946.0, 9946.0, 0.0, 0.0, 2573.0, 5011.0, 2362.0, 0.001, 0.01, 0.2
6790.0, 9931.0, 9931.0, 0.0, 0.0, 2571.0, 5021.0, 2339.0, 0.001, 0.01, 0.2
6800.0, 9931.0, 9931.0, 0.0, 0.0, 2568.0, 5030.0, 2333.0, 0.001, 0.01, 0.2
6810.0, 9932.0, 9932.0, 0.0, 0.0, 2562.0, 5027.0, 2343.0, 0.001, 0.01, 0.2
6820.0, 9944.0, 9944.0, 0.0, 0.0, 2578.0, 5037.0, 2329.0, 0.001, 0.01, 0.2
6830.0, 9951.0, 9951.0, 0.0, 0.0, 2569.0, 5032.0, 2350.0, 0.001, 0.01, 0.2
6840.0, 9939.0, 9939.0, 0.0, 0.0, 2576.0, 5035.0, 2328.0, 0.001, 0.01, 0.2
6850.0, 9931.0, 9931.0, 0.0, 0.0, 2598.0, 5018.0, 2315.0, 0.001, 0.01, 0.2
6860.0, 9933.0, 9933.0, 0.0, 0.0, 2589.0, 5025.0, 2319.0, 0.001, 0.01, 0.2
6870.0, 9931.0, 9931.0, 0.0, 0.0, 2583.0, 5013.0, 2335.0, 0.001, 0.01, 0.2
6880.0, 9944.0, 9944.0, 0.0, 0.0, 2562.0, 5020.0, 2362.0, 0.001, 0.01, 0.2
6890.0, 9931.0, 9931.0, 0.0, 0.0, 2551.0, 5015.0, 2365.0, 0.001, 0.01, 0.2
6900.0, 9949.0, 9949.0, 0.0, 0.0, 2547.0, 5023.0, 2379.0, 0.001, 0.01, 0.2
6910.0, 9946.0, 9946.0, 0.0, 0.0, 2545.0, 5010.0, 2391.0, 0.001, 0.01, 0.2
6920.0, 9940.0, 9940.0, 0.0, 0.0, 2562.0, 5002.0, 2376.0, 0.001, 0.01, 0.2
6930.0, 9937.0, 9937.0, 0.0, 0.0, 2571.0, 4994.0, 2372.0, 0.001, 0.01, 0.2
6940.0, 9937.0, 9937.0, 0.0, 0.0, 2579.0, 5009.0, 2349.0, 0.001, 0.01, 0.2
