TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4430.0, 9936.0, 526.0, 4968.0, 4442.0, 140.0, 5118.0, 4678.0, 1.0E-5, 0.01, 0.2
4440.0, 9951.0, 519.0, 4998.0, 4434.0, 137.0, 5150.0, 4664.0, 1.0E-5, 0.01, 0.2
4450.0, 9933.0, 515.0, 5000.0, 4418.0, 133.0, 5149.0, 4651.0, 1.0E-5, 0.01, 0.2
4460.0, 9935.0, 508.0, 5011.0, 4416.0, 137.0, 5149.0, 4649.0, 1.0E-5, 0.01, 0.2
4470.0, 9946.0, 514.0, 4994.0, 4438.0, 140.0, 5133.0, 4673.0, 1.0E-5, 0.01, 0.2
4480.0, 9938.0, 513.0, 4993.0, 4432.0, 139.0, 5131.0, 4668.0, 1.0E-5, 0.01, 0.2
4490.0, 9948.0, 529.0, 4997.0, 4422.0, 146.0, 5136.0, 4666.0, 1.0E-5, 0.01, 0.2
4500.0, 9930.0, 535.0, 4974.0, 4421.0, 150.0, 5115.0, 4665.0, 1.0E-5, 0.01, 0.2
4510.0, 9928.0, 530.0, 4995.0, 4403.0, 144.0, 5136.0, 4648.0, 1.0E-5, 0.01, 0.2
4520.0, 9939.0, 533.0, 4989.0, 4417.0, 149.0, 5129.0, 4661.0, 1.0E-5, 0.01, 0.2
4530.0, 9946.0, 524.0, 5018.0, 4404.0, 147.0, 5155.0, 4644.0, 1.0E-5, 0.01, 0.2
4540.0, 9943.0, 531.0, 5022.0, 4390.0, 142.0, 5169.0, 4632.0, 1.0E-5, 0.01, 0.2
4550.0, 9944.0, 535.0, 5025.0, 4384.0, 148.0, 5168.0, 4628.0, 1.0E-5, 0.01, 0.2
4560.0, 9935.0, 541.0, 5011.0, 4383.0, 154.0, 5158.0, 4623.0, 1.0E-5, 0.01, 0.2
4570.0, 9935.0, 549.0, 5004.0, 4382.0, 161.0, 5149.0, 4625.0, 1.0E-5, 0.01, 0.2
4580.0, 9941.0, 537.0, 4975.0, 4429.0, 156.0, 5115.0, 4670.0, 1.0E-5, 0.01, 0.2
4590.0, 9921.0, 546.0, 4953.0, 4422.0, 158.0, 5092.0, 4671.0, 1.0E-5, 0.01, 0.2
4600.0, 9943.0, 537.0, 4966.0, 4440.0, 156.0, 5099.0, 4688.0, 1.0E-5, 0.01, 0.2
4610.0, 9942.0, 525.0, 4955.0, 4462.0, 148.0, 5087.0, 4707.0, 1.0E-5, 0.01, 0.2
4620.0, 9955.0, 530.0, 4964.0, 4461.0, 145.0, 5099.0, 4711.0, 1.0E-5, 0.01, 0.2
4630.0, 9930.0, 515.0, 4960.0, 4455.0, 136.0, 5089.0, 4705.0, 1.0E-5, 0.01, 0.2
4640.0, 9931.0, 511.0, 4973.0, 4447.0, 131.0, 5102.0, 4698.0, 1.0E-5, 0.01, 0.2
4650.0, 9942.0, 515.0, 4985.0, 4442.0, 133.0, 5113.0, 4696.0, 1.0E-5, 0.01, 0.2
4660.0, 9931.0, 506.0, 5001.0, 4424.0, 132.0, 5123.0, 4676.0, 1.0E-5, 0.01, 0.2
4670.0, 9932.0, 514.0, 5007.0, 4411.0, 135.0, 5135.0, 4662.0, 1.0E-5, 0.01, 0.2
4680.0, 9946.0, 518.0, 5014.0, 4414.0, 131.0, 5142.0, 4673.0, 1.0E-5, 0.01, 0.2
4690.0, 9942.0, 517.0, 5041.0, 4384.0, 124.0, 5175.0, 4643.0, 1.0E-5, 0.01, 0.2
4700.0, 9935.0, 523.0, 5027.0, 4385.0, 124.0, 5163.0, 4648.0, 1.0E-5, 0.01, 0.2
4710.0, 9928.0, 524.0, 5023.0, 4381.0, 119.0, 5161.0, 4648.0, 1.0E-5, 0.01, 0.2
4720.0, 9938.0, 528.0, 5034.0, 4376.0, 117.0, 5171.0, 4650.0, 1.0E-5, 0.01, 0.2
4730.0, 9930.0, 528.0, 5014.0, 4388.0, 117.0, 5152.0, 4661.0, 1.0E-5, 0.01, 0.2
4740.0, 9926.0, 530.0, 5044.0, 4352.0, 123.0, 5183.0, 4620.0, 1.0E-5, 0.01, 0.2
4750.0, 9930.0, 526.0, 5031.0, 4373.0, 122.0, 5169.0, 4639.0, 1.0E-5, 0.01, 0.2
4760.0, 9934.0, 536.0, 5028.0, 4370.0, 124.0, 5176.0, 4634.0, 1.0E-5, 0.01, 0.2
4770.0, 9946.0, 532.0, 5012.0, 4402.0, 121.0, 5158.0, 4667.0, 1.0E-5, 0.01, 0.2
4780.0, 9941.0, 549.0, 4997.0, 4395.0, 133.0, 5142.0, 4666.0, 1.0E-5, 0.01, 0.2
4790.0, 9947.0, 549.0, 5010.0, 4388.0, 130.0, 5153.0, 4664.0, 1.0E-5, 0.01, 0.2
4800.0, 9941.0, 558.0, 5008.0, 4375.0, 136.0, 5153.0, 4652.0, 1.0E-5, 0.01, 0.2
4810.0, 9940.0, 559.0, 5011.0, 4370.0, 135.0, 5161.0, 4644.0, 1.0E-5, 0.01, 0.2
4820.0, 9930.0, 564.0, 5028.0, 4338.0, 136.0, 5177.0, 4617.0, 1.0E-5, 0.01, 0.2
4830.0, 9937.0, 573.0, 5043.0, 4321.0, 142.0, 5198.0, 4597.0, 1.0E-5, 0.01, 0.2
4840.0, 9938.0, 575.0, 5041.0, 4322.0, 145.0, 5195.0, 4598.0, 1.0E-5, 0.01, 0.2
4850.0, 9927.0, 573.0, 5049.0, 4305.0, 142.0, 5197.0, 4588.0, 1.0E-5, 0.01, 0.2
4860.0, 9942.0, 589.0, 5025.0, 4328.0, 149.0, 5175.0, 4618.0, 1.0E-5, 0.01, 0.2
4870.0, 9941.0, 590.0, 5008.0, 4343.0, 151.0, 5160.0, 4630.0, 1.0E-5, 0.01, 0.2
4880.0, 9927.0, 592.0, 4995.0, 4340.0, 151.0, 5143.0, 4633.0, 1.0E-5, 0.01, 0.2
4890.0, 9939.0, 586.0, 5000.0, 4353.0, 150.0, 5143.0, 4646.0, 1.0E-5, 0.01, 0.2
4900.0, 9940.0, 595.0, 4986.0, 4359.0, 153.0, 5133.0, 4654.0, 1.0E-5, 0.01, 0.2
4910.0, 9939.0, 604.0, 4992.0, 4343.0, 156.0, 5143.0, 4640.0, 1.0E-5, 0.01, 0.2
4920.0, 9941.0, 594.0, 4979.0, 4368.0, 154.0, 5128.0, 4659.0, 1.0E-5, 0.01, 0.2
4930.0, 9934.0, 595.0, 4971.0, 4368.0, 153.0, 5128.0, 4653.0, 1.0E-5, 0.01, 0.2
4940.0, 9942.0, 592.0, 4965.0, 4385.0, 146.0, 5124.0, 4672.0, 1.0E-5, 0.01, 0.2
4950.0, 9940.0, 587.0, 4995.0, 4358.0, 146.0, 5148.0, 4646.0, 1.0E-5, 0.01, 0.2
4960.0, 9938.0, 581.0, 4964.0, 4393.0, 141.0, 5116.0, 4681.0, 1.0E-5, 0.01, 0.2
4970.0, 9947.0, 587.0, 4963.0, 4397.0, 144.0, 5115.0, 4688.0, 1.0E-5, 0.01, 0.2
4980.0, 9951.0, 591.0, 4950.0, 4410.0, 145.0, 5106.0, 4700.0, 1.0E-5, 0.01, 0.2
4990.0, 9934.0, 584.0, 4950.0, 4400.0, 144.0, 5101.0, 4689.0, 1.0E-5, 0.01, 0.2
5000.0, 9960.0, 585.0, 4976.0, 4399.0, 145.0, 5133.0, 4682.0, 1.0E-5, 0.01, 0.2
5010.0, 9949.0, 584.0, 4974.0, 4391.0, 140.0, 5133.0, 4676.0, 1.0E-5, 0.01, 0.2
5020.0, 9946.0, 580.0, 4981.0, 4385.0, 142.0, 5136.0, 4668.0, 1.0E-5, 0.01, 0.2
5030.0, 9946.0, 579.0, 4987.0, 4380.0, 141.0, 5142.0, 4663.0, 1.0E-5, 0.01, 0.2
5040.0, 9948.0, 589.0, 4984.0, 4375.0, 143.0, 5145.0, 4660.0, 1.0E-5, 0.01, 0.2
5050.0, 9945.0, 591.0, 4982.0, 4372.0, 145.0, 5141.0, 4659.0, 1.0E-5, 0.01, 0.2
5060.0, 9949.0, 603.0, 4984.0, 4362.0, 153.0, 5147.0, 4649.0, 1.0E-5, 0.01, 0.2
5070.0, 9939.0, 622.0, 4978.0, 4339.0, 166.0, 5141.0, 4632.0, 1.0E-5, 0.01, 0.2
5080.0, 9937.0, 615.0, 4999.0, 4323.0, 156.0, 5170.0, 4611.0, 1.0E-5, 0.01, 0.2
5090.0, 9930.0, 609.0, 5008.0, 4313.0, 155.0, 5173.0, 4602.0, 1.0E-5, 0.01, 0.2
5100.0, 9925.0, 624.0, 4977.0, 4324.0, 159.0, 5146.0, 4620.0, 1.0E-5, 0.01, 0.2
5110.0, 9945.0, 623.0, 5010.0, 4312.0, 164.0, 5173.0, 4608.0, 1.0E-5, 0.01, 0.2
5120.0, 9934.0, 629.0, 5039.0, 4266.0, 164.0, 5208.0, 4562.0, 1.0E-5, 0.01, 0.2
5130.0, 9940.0, 626.0, 5013.0, 4301.0, 162.0, 5186.0, 4592.0, 1.0E-5, 0.01, 0.2
5140.0, 9926.0, 617.0, 5004.0, 4305.0, 157.0, 5181.0, 4588.0, 1.0E-5, 0.01, 0.2
5150.0, 9945.0, 618.0, 5007.0, 4320.0, 151.0, 5182.0, 4612.0, 1.0E-5, 0.01, 0.2
5160.0, 9927.0, 617.0, 5008.0, 4302.0, 150.0, 5185.0, 4592.0, 1.0E-5, 0.01, 0.2
5170.0, 9937.0, 618.0, 5000.0, 4319.0, 152.0, 5176.0, 4609.0, 1.0E-5, 0.01, 0.2
5180.0, 9946.0, 614.0, 4977.0, 4355.0, 148.0, 5150.0, 4648.0, 1.0E-5, 0.01, 0.2
5190.0, 9933.0, 614.0, 4983.0, 4336.0, 151.0, 5153.0, 4629.0, 1.0E-5, 0.01, 0.2
5200.0, 9940.0, 627.0, 4986.0, 4327.0, 158.0, 5158.0, 4624.0, 1.0E-5, 0.01, 0.2
5210.0, 9944.0, 635.0, 4997.0, 4312.0, 159.0, 5170.0, 4615.0, 1.0E-5, 0.01, 0.2
5220.0, 9943.0, 628.0, 5026.0, 4289.0, 153.0, 5199.0, 4591.0, 1.0E-5, 0.01, 0.2
5230.0, 9933.0, 621.0, 5032.0, 4280.0, 147.0, 5207.0, 4579.0, 1.0E-5, 0.01, 0.2
5240.0, 9934.0, 633.0, 5018.0, 4283.0, 145.0, 5198.0, 4591.0, 1.0E-5, 0.01, 0.2
5250.0, 9936.0, 629.0, 5016.0, 4291.0, 143.0, 5194.0, 4599.0, 1.0E-5, 0.01, 0.2
5260.0, 9939.0, 636.0, 5006.0, 4297.0, 143.0, 5188.0, 4608.0, 1.0E-5, 0.01, 0.2
5270.0, 9937.0, 636.0, 4972.0, 4329.0, 142.0, 5145.0, 4650.0, 1.0E-5, 0.01, 0.2
5280.0, 9947.0, 650.0, 4950.0, 4347.0, 149.0, 5121.0, 4677.0, 1.0E-5, 0.01, 0.2
5290.0, 9923.0, 639.0, 4946.0, 4338.0, 149.0, 5117.0, 4657.0, 1.0E-5, 0.01, 0.2
5300.0, 9951.0, 649.0, 4949.0, 4353.0, 156.0, 5128.0, 4667.0, 1.0E-5, 0.01, 0.2
5310.0, 9947.0, 650.0, 4959.0, 4338.0, 155.0, 5135.0, 4657.0, 1.0E-5, 0.01, 0.2
5320.0, 9943.0, 644.0, 4921.0, 4378.0, 155.0, 5096.0, 4692.0, 1.0E-5, 0.01, 0.2
5330.0, 9941.0, 658.0, 4912.0, 4371.0, 158.0, 5093.0, 4690.0, 1.0E-5, 0.01, 0.2
5340.0, 9938.0, 650.0, 4907.0, 4381.0, 153.0, 5082.0, 4703.0, 1.0E-5, 0.01, 0.2
5350.0, 9942.0, 653.0, 4912.0, 4377.0, 158.0, 5089.0, 4695.0, 1.0E-5, 0.01, 0.2
5360.0, 9929.0, 663.0, 4866.0, 4400.0, 157.0, 5043.0, 4729.0, 1.0E-5, 0.01, 0.2
5370.0, 9946.0, 668.0, 4887.0, 4391.0, 163.0, 5068.0, 4715.0, 1.0E-5, 0.01, 0.2
5380.0, 9953.0, 659.0, 4903.0, 4391.0, 161.0, 5073.0, 4719.0, 1.0E-5, 0.01, 0.2
5390.0, 9953.0, 657.0, 4888.0, 4408.0, 160.0, 5059.0, 4734.0, 1.0E-5, 0.01, 0.2
5400.0, 9934.0, 667.0, 4889.0, 4378.0, 160.0, 5064.0, 4710.0, 1.0E-5, 0.01, 0.2
5410.0, 9945.0, 667.0, 4903.0, 4375.0, 162.0, 5086.0, 4697.0, 1.0E-5, 0.01, 0.2
5420.0, 9938.0, 671.0, 4885.0, 4382.0, 160.0, 5072.0, 4706.0, 1.0E-5, 0.01, 0.2
5430.0, 9940.0, 658.0, 4885.0, 4397.0, 154.0, 5071.0, 4715.0, 1.0E-5, 0.01, 0.2
5440.0, 9918.0, 667.0, 4885.0, 4366.0, 163.0, 5069.0, 4686.0, 1.0E-5, 0.01, 0.2
5450.0, 9944.0, 671.0, 4923.0, 4350.0, 165.0, 5111.0, 4668.0, 1.0E-5, 0.01, 0.2
5460.0, 9934.0, 656.0, 4905.0, 4373.0, 158.0, 5087.0, 4689.0, 1.0E-5, 0.01, 0.2
5470.0, 9940.0, 658.0, 4906.0, 4376.0, 163.0, 5084.0, 4693.0, 1.0E-5, 0.01, 0.2
5480.0, 9924.0, 663.0, 4897.0, 4364.0, 164.0, 5080.0, 4680.0, 1.0E-5, 0.01, 0.2
5490.0, 9930.0, 663.0, 4890.0, 4377.0, 164.0, 5070.0, 4696.0, 1.0E-5, 0.01, 0.2
5500.0, 9953.0, 683.0, 4897.0, 4373.0, 174.0, 5085.0, 4694.0, 1.0E-5, 0.01, 0.2
5510.0, 9939.0, 676.0, 4895.0, 4368.0, 179.0, 5077.0, 4683.0, 1.0E-5, 0.01, 0.2
5520.0, 9939.0, 674.0, 4893.0, 4372.0, 178.0, 5079.0, 4682.0, 1.0E-5, 0.01, 0.2
5530.0, 9940.0, 675.0, 4871.0, 4394.0, 174.0, 5058.0, 4708.0, 1.0E-5, 0.01, 0.2
5540.0, 9935.0, 672.0, 4885.0, 4378.0, 173.0, 5064.0, 4698.0, 1.0E-5, 0.01, 0.2
5550.0, 9925.0, 672.0, 4859.0, 4394.0, 171.0, 5033.0, 4721.0, 1.0E-5, 0.01, 0.2
5560.0, 9932.0, 678.0, 4871.0, 4383.0, 173.0, 5047.0, 4712.0, 1.0E-5, 0.01, 0.2
5570.0, 9942.0, 682.0, 4865.0, 4395.0, 172.0, 5050.0, 4720.0, 1.0E-5, 0.01, 0.2
5580.0, 9949.0, 683.0, 4906.0, 4360.0, 169.0, 5096.0, 4684.0, 1.0E-5, 0.01, 0.2
5590.0, 9929.0, 696.0, 4905.0, 4328.0, 179.0, 5093.0, 4657.0, 1.0E-5, 0.01, 0.2
5600.0, 9938.0, 694.0, 4892.0, 4352.0, 176.0, 5077.0, 4685.0, 1.0E-5, 0.01, 0.2
5610.0, 9940.0, 676.0, 4901.0, 4363.0, 171.0, 5080.0, 4689.0, 1.0E-5, 0.01, 0.2
5620.0, 9912.0, 650.0, 4901.0, 4361.0, 161.0, 5069.0, 4682.0, 1.0E-5, 0.01, 0.2
5630.0, 9941.0, 665.0, 4913.0, 4363.0, 170.0, 5081.0, 4690.0, 1.0E-5, 0.01, 0.2
5640.0, 9916.0, 660.0, 4901.0, 4355.0, 169.0, 5068.0, 4679.0, 1.0E-5, 0.01, 0.2
5650.0, 9947.0, 676.0, 4903.0, 4368.0, 168.0, 5069.0, 4710.0, 1.0E-5, 0.01, 0.2
5660.0, 9933.0, 673.0, 4900.0, 4360.0, 166.0, 5065.0, 4702.0, 1.0E-5, 0.01, 0.2
5670.0, 9937.0, 674.0, 4897.0, 4366.0, 170.0, 5057.0, 4710.0, 1.0E-5, 0.01, 0.2
5680.0, 9932.0, 676.0, 4895.0, 4361.0, 167.0, 5061.0, 4704.0, 1.0E-5, 0.01, 0.2
5690.0, 9949.0, 678.0, 4877.0, 4394.0, 164.0, 5034.0, 4751.0, 1.0E-5, 0.01, 0.2
5700.0, 9933.0, 675.0, 4880.0, 4378.0, 165.0, 5038.0, 4730.0, 1.0E-5, 0.01, 0.2
5710.0, 9944.0, 670.0, 4879.0, 4395.0, 164.0, 5038.0, 4742.0, 1.0E-5, 0.01, 0.2
5720.0, 9946.0, 673.0, 4890.0, 4383.0, 168.0, 5049.0, 4729.0, 1.0E-5, 0.01, 0.2
5730.0, 9951.0, 669.0, 4884.0, 4398.0, 172.0, 5039.0, 4740.0, 1.0E-5, 0.01, 0.2
5740.0, 9944.0, 669.0, 4881.0, 4394.0, 163.0, 5036.0, 4745.0, 1.0E-5, 0.01, 0.2
5750.0, 9953.0, 669.0, 4909.0, 4375.0, 164.0, 5065.0, 4724.0, 1.0E-5, 0.01, 0.2
5760.0, 9932.0, 676.0, 4912.0, 4344.0, 160.0, 5070.0, 4702.0, 1.0E-5, 0.01, 0.2
5770.0, 9939.0, 674.0, 4908.0, 4357.0, 159.0, 5070.0, 4710.0, 1.0E-5, 0.01, 0.2
5780.0, 9932.0, 677.0, 4892.0, 4363.0, 164.0, 5055.0, 4713.0, 1.0E-5, 0.01, 0.2
5790.0, 9938.0, 676.0, 4907.0, 4355.0, 159.0, 5069.0, 4710.0, 1.0E-5, 0.01, 0.2
5800.0, 9929.0, 688.0, 4899.0, 4342.0, 166.0, 5067.0, 4696.0, 1.0E-5, 0.01, 0.2
5810.0, 9940.0, 691.0, 4894.0, 4355.0, 165.0, 5060.0, 4715.0, 1.0E-5, 0.01, 0.2
5820.0, 9929.0, 694.0, 4909.0, 4326.0, 159.0, 5073.0, 4697.0, 1.0E-5, 0.01, 0.2
5830.0, 9933.0, 694.0, 4887.0, 4352.0, 162.0, 5048.0, 4723.0, 1.0E-5, 0.01, 0.2
5840.0, 9928.0, 696.0, 4892.0, 4340.0, 162.0, 5050.0, 4716.0, 1.0E-5, 0.01, 0.2
5850.0, 9941.0, 696.0, 4915.0, 4330.0, 165.0, 5072.0, 4704.0, 1.0E-5, 0.01, 0.2
5860.0, 9929.0, 690.0, 4910.0, 4329.0, 162.0, 5061.0, 4706.0, 1.0E-5, 0.01, 0.2
5870.0, 9937.0, 697.0, 4904.0, 4336.0, 170.0, 5052.0, 4715.0, 1.0E-5, 0.01, 0.2
5880.0, 9937.0, 707.0, 4899.0, 4331.0, 173.0, 5054.0, 4710.0, 1.0E-5, 0.01, 0.2
5890.0, 9936.0, 708.0, 4890.0, 4338.0, 178.0, 5042.0, 4716.0, 1.0E-5, 0.01, 0.2
5900.0, 9942.0, 712.0, 4874.0, 4356.0, 183.0, 5024.0, 4735.0, 1.0E-5, 0.01, 0.2
5910.0, 9937.0, 720.0, 4860.0, 4357.0, 189.0, 5011.0, 4737.0, 1.0E-5, 0.01, 0.2
5920.0, 9928.0, 719.0, 4839.0, 4370.0, 193.0, 4984.0, 4751.0, 1.0E-5, 0.01, 0.2
5930.0, 9933.0, 720.0, 4851.0, 4362.0, 192.0, 4996.0, 4745.0, 1.0E-5, 0.01, 0.2
5940.0, 9946.0, 719.0, 4847.0, 4380.0, 192.0, 4992.0, 4762.0, 1.0E-5, 0.01, 0.2
5950.0, 9946.0, 713.0, 4864.0, 4369.0, 195.0, 5006.0, 4745.0, 1.0E-5, 0.01, 0.2
5960.0, 9949.0, 693.0, 4877.0, 4379.0, 189.0, 5020.0, 4740.0, 1.0E-5, 0.01, 0.2
5970.0, 9946.0, 680.0, 4862.0, 4404.0, 185.0, 5002.0, 4759.0, 1.0E-5, 0.01, 0.2
5980.0, 9930.0, 661.0, 4852.0, 4417.0, 180.0, 4994.0, 4756.0, 1.0E-5, 0.01, 0.2
5990.0, 9942.0, 664.0, 4852.0, 4426.0, 180.0, 4994.0, 4768.0, 1.0E-5, 0.01, 0.2
6000.0, 9946.0, 671.0, 4862.0, 4413.0, 184.0, 5008.0, 4754.0, 1.0E-5, 0.01, 0.2
6010.0, 9940.0, 680.0, 4866.0, 4394.0, 187.0, 5011.0, 4742.0, 1.0E-5, 0.01, 0.2
6020.0, 9951.0, 663.0, 4872.0, 4416.0, 181.0, 5016.0, 4754.0, 1.0E-5, 0.01, 0.2
6030.0, 9927.0, 655.0, 4885.0, 4387.0, 182.0, 5033.0, 4712.0, 1.0E-5, 0.01, 0.2
6040.0, 9929.0, 660.0, 4904.0, 4365.0, 174.0, 5062.0, 4693.0, 1.0E-5, 0.01, 0.2
6050.0, 9956.0, 666.0, 4907.0, 4383.0, 171.0, 5061.0, 4724.0, 1.0E-5, 0.01, 0.2
6060.0, 9934.0, 673.0, 4883.0, 4378.0, 170.0, 5038.0, 4726.0, 1.0E-5, 0.01, 0.2
6070.0, 9948.0, 670.0, 4886.0, 4392.0, 163.0, 5040.0, 4745.0, 1.0E-5, 0.01, 0.2
6080.0, 9927.0, 678.0, 4891.0, 4358.0, 162.0, 5045.0, 4720.0, 1.0E-5, 0.01, 0.2
6090.0, 9938.0, 669.0, 4894.0, 4375.0, 163.0, 5049.0, 4726.0, 1.0E-5, 0.01, 0.2
6100.0, 9940.0, 659.0, 4875.0, 4406.0, 162.0, 5024.0, 4754.0, 1.0E-5, 0.01, 0.2
6110.0, 9926.0, 672.0, 4850.0, 4404.0, 169.0, 4998.0, 4759.0, 1.0E-5, 0.01, 0.2
6120.0, 9928.0, 676.0, 4856.0, 4396.0, 176.0, 5002.0, 4750.0, 1.0E-5, 0.01, 0.2
6130.0, 9934.0, 675.0, 4844.0, 4415.0, 171.0, 4989.0, 4774.0, 1.0E-5, 0.01, 0.2
6140.0, 9941.0, 660.0, 4835.0, 4446.0, 170.0, 4972.0, 4799.0, 1.0E-5, 0.01, 0.2
6150.0, 9952.0, 663.0, 4829.0, 4460.0, 162.0, 4976.0, 4814.0, 1.0E-5, 0.01, 0.2
6160.0, 9942.0, 656.0, 4831.0, 4455.0, 157.0, 4984.0, 4801.0, 1.0E-5, 0.01, 0.2
6170.0, 9921.0, 651.0, 4835.0, 4435.0, 154.0, 4986.0, 4781.0, 1.0E-5, 0.01, 0.2
6180.0, 9934.0, 659.0, 4858.0, 4417.0, 166.0, 5008.0, 4760.0, 1.0E-5, 0.01, 0.2
6190.0, 9950.0, 657.0, 4888.0, 4405.0, 169.0, 5036.0, 4745.0, 1.0E-5, 0.01, 0.2
6200.0, 9935.0, 669.0, 4868.0, 4398.0, 170.0, 5017.0, 4748.0, 1.0E-5, 0.01, 0.2
6210.0, 9926.0, 675.0, 4853.0, 4398.0, 174.0, 5008.0, 4744.0, 1.0E-5, 0.01, 0.2
6220.0, 9955.0, 686.0, 4861.0, 4408.0, 173.0, 5020.0, 4762.0, 1.0E-5, 0.01, 0.2
6230.0, 9941.0, 680.0, 4848.0, 4413.0, 178.0, 5003.0, 4760.0, 1.0E-5, 0.01, 0.2
6240.0, 9944.0, 687.0, 4852.0, 4405.0, 187.0, 5004.0, 4753.0, 1.0E-5, 0.01, 0.2
6250.0, 9941.0, 690.0, 4861.0, 4390.0, 189.0, 5010.0, 4742.0, 1.0E-5, 0.01, 0.2
6260.0, 9947.0, 689.0, 4843.0, 4415.0, 193.0, 4988.0, 4766.0, 1.0E-5, 0.01, 0.2
6270.0, 9938.0, 688.0, 4856.0, 4394.0, 197.0, 4996.0, 4745.0, 1.0E-5, 0.01, 0.2
6280.0, 9950.0, 683.0, 4871.0, 4396.0, 191.0, 5014.0, 4745.0, 1.0E-5, 0.01, 0.2
6290.0, 9938.0, 668.0, 4887.0, 4383.0, 192.0, 5025.0, 4721.0, 1.0E-5, 0.01, 0.2
6300.0, 9941.0, 667.0, 4897.0, 4377.0, 195.0, 5032.0, 4714.0, 1.0E-5, 0.01, 0.2
6310.0, 9929.0, 658.0, 4886.0, 4385.0, 191.0, 5018.0, 4720.0, 1.0E-5, 0.01, 0.2
6320.0, 9931.0, 651.0, 4903.0, 4377.0, 186.0, 5031.0, 4714.0, 1.0E-5, 0.01, 0.2
6330.0, 9944.0, 647.0, 4915.0, 4382.0, 183.0, 5039.0, 4722.0, 1.0E-5, 0.01, 0.2
6340.0, 9932.0, 639.0, 4928.0, 4365.0, 180.0, 5049.0, 4703.0, 1.0E-5, 0.01, 0.2
6350.0, 9933.0, 651.0, 4899.0, 4383.0, 179.0, 5024.0, 4730.0, 1.0E-5, 0.01, 0.2
6360.0, 9937.0, 672.0, 4867.0, 4398.0, 183.0, 4998.0, 4756.0, 1.0E-5, 0.01, 0.2
6370.0, 9933.0, 674.0, 4870.0, 4389.0, 184.0, 5003.0, 4746.0, 1.0E-5, 0.01, 0.2
6380.0, 9942.0, 669.0, 4915.0, 4358.0, 184.0, 5045.0, 4713.0, 1.0E-5, 0.01, 0.2
6390.0, 9943.0, 664.0, 4930.0, 4349.0, 180.0, 5062.0, 4701.0, 1.0E-5, 0.01, 0.2
6400.0, 9942.0, 662.0, 4934.0, 4346.0, 174.0, 5067.0, 4701.0, 1.0E-5, 0.01, 0.2
6410.0, 9936.0, 653.0, 4931.0, 4352.0, 174.0, 5065.0, 4697.0, 1.0E-5, 0.01, 0.2
6420.0, 9936.0, 644.0, 4945.0, 4347.0, 180.0, 5075.0, 4681.0, 1.0E-5, 0.01, 0.2
6430.0, 9933.0, 641.0, 4941.0, 4351.0, 173.0, 5068.0, 4692.0, 1.0E-5, 0.01, 0.2
6440.0, 9926.0, 649.0, 4911.0, 4366.0, 172.0, 5041.0, 4713.0, 1.0E-5, 0.01, 0.2
6450.0, 9953.0, 651.0, 4930.0, 4372.0, 178.0, 5059.0, 4716.0, 1.0E-5, 0.01, 0.2
6460.0, 9946.0, 656.0, 4923.0, 4367.0, 184.0, 5046.0, 4716.0, 1.0E-5, 0.01, 0.2
6470.0, 9929.0, 655.0, 4925.0, 4349.0, 184.0, 5046.0, 4699.0, 1.0E-5, 0.01, 0.2
6480.0, 9942.0, 658.0, 4936.0, 4348.0, 189.0, 5061.0, 4692.0, 1.0E-5, 0.01, 0.2
6490.0, 9915.0, 652.0, 4921.0, 4342.0, 187.0, 5051.0, 4677.0, 1.0E-5, 0.01, 0.2
6500.0, 9944.0, 666.0, 4919.0, 4359.0, 193.0, 5056.0, 4695.0, 1.0E-5, 0.01, 0.2
6510.0, 9948.0, 663.0, 4918.0, 4367.0, 190.0, 5050.0, 4708.0, 1.0E-5, 0.01, 0.2
6520.0, 9943.0, 651.0, 4942.0, 4350.0, 184.0, 5068.0, 4691.0, 1.0E-5, 0.01, 0.2
6530.0, 9939.0, 647.0, 4917.0, 4375.0, 184.0, 5040.0, 4715.0, 1.0E-5, 0.01, 0.2
6540.0, 9948.0, 638.0, 4938.0, 4372.0, 191.0, 5054.0, 4703.0, 1.0E-5, 0.01, 0.2
6550.0, 9938.0, 644.0, 4918.0, 4376.0, 195.0, 5036.0, 4707.0, 1.0E-5, 0.01, 0.2
6560.0, 9927.0, 645.0, 4914.0, 4368.0, 184.0, 5036.0, 4707.0, 1.0E-5, 0.01, 0.2
6570.0, 9945.0, 635.0, 4955.0, 4355.0, 176.0, 5076.0, 4693.0, 1.0E-5, 0.01, 0.2
6580.0, 9944.0, 622.0, 4955.0, 4367.0, 168.0, 5081.0, 4695.0, 1.0E-5, 0.01, 0.2
6590.0, 9957.0, 612.0, 4973.0, 4372.0, 164.0, 5094.0, 4699.0, 1.0E-5, 0.01, 0.2
6600.0, 9942.0, 607.0, 4961.0, 4374.0, 160.0, 5082.0, 4700.0, 1.0E-5, 0.01, 0.2
6610.0, 9944.0, 602.0, 4960.0, 4382.0, 156.0, 5083.0, 4705.0, 1.0E-5, 0.01, 0.2
6620.0, 9932.0, 613.0, 4948.0, 4371.0, 156.0, 5073.0, 4703.0, 1.0E-5, 0.01, 0.2
6630.0, 9942.0, 618.0, 4923.0, 4401.0, 159.0, 5048.0, 4735.0, 1.0E-5, 0.01, 0.2
