TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9937.0, 9937.0, 0.0, 0.0, 1939.0, 4017.0, 3981.0, 0.001, 0.01, 0.2
4640.0, 9933.0, 9933.0, 0.0, 0.0, 1943.0, 3985.0, 4005.0, 0.001, 0.01, 0.2
4650.0, 9949.0, 9949.0, 0.0, 0.0, 1949.0, 4005.0, 3995.0, 0.001, 0.01, 0.2
4660.0, 9955.0, 9955.0, 0.0, 0.0, 1960.0, 4011.0, 3984.0, 0.001, 0.01, 0.2
4670.0, 9942.0, 9942.0, 0.0, 0.0, 1967.0, 4012.0, 3963.0, 0.001, 0.01, 0.2
4680.0, 9948.0, 9948.0, 0.0, 0.0, 1983.0, 4011.0, 3954.0, 0.001, 0.01, 0.2
4690.0, 9933.0, 9933.0, 0.0, 0.0, 1969.0, 4000.0, 3964.0, 0.001, 0.01, 0.2
4700.0, 9934.0, 9934.0, 0.0, 0.0, 1978.0, 3979.0, 3977.0, 0.001, 0.01, 0.2
4710.0, 9937.0, 9937.0, 0.0, 0.0, 1993.0, 3967.0, 3977.0, 0.001, 0.01, 0.2
4720.0, 9924.0, 9924.0, 0.0, 0.0, 1986.0, 3980.0, 3958.0, 0.001, 0.01, 0.2
4730.0, 9945.0, 9945.0, 0.0, 0.0, 1985.0, 3995.0, 3965.0, 0.001, 0.01, 0.2
4740.0, 9956.0, 9956.0, 0.0, 0.0, 1982.0, 4002.0, 3972.0, 0.001, 0.01, 0.2
4750.0, 9931.0, 9931.0, 0.0, 0.0, 1973.0, 4001.0, 3957.0, 0.001, 0.01, 0.2
4760.0, 9935.0, 9935.0, 0.0, 0.0, 1983.0, 3992.0, 3960.0, 0.001, 0.01, 0.2
4770.0, 9935.0, 9935.0, 0.0, 0.0, 1993.0, 3982.0, 3960.0, 0.001, 0.01, 0.2
4780.0, 9933.0, 9933.0, 0.0, 0.0, 2011.0, 3991.0, 3931.0, 0.001, 0.01, 0.2
4790.0, 9932.0, 9932.0, 0.0, 0.0, 2027.0, 3982.0, 3923.0, 0.001, 0.01, 0.2
4800.0, 9946.0, 9946.0, 0.0, 0.0, 2030.0, 3997.0, 3919.0, 0.001, 0.01, 0.2
4810.0, 9931.0, 9931.0, 0.0, 0.0, 2045.0, 3954.0, 3932.0, 0.001, 0.01, 0.2
4820.0, 9949.0, 9949.0, 0.0, 0.0, 2059.0, 3977.0, 3913.0, 0.001, 0.01, 0.2
4830.0, 9927.0, 9927.0, 0.0, 0.0, 2043.0, 3981.0, 3903.0, 0.001, 0.01, 0.2
4840.0, 9935.0, 9935.0, 0.0, 0.0, 2062.0, 3987.0, 3886.0, 0.001, 0.01, 0.2
4850.0, 9931.0, 9931.0, 0.0, 0.0, 2064.0, 3983.0, 3884.0, 0.001, 0.01, 0.2
4860.0, 9940.0, 9940.0, 0.0, 0.0, 2054.0, 4000.0, 3886.0, 0.001, 0.01, 0.2
4870.0, 9933.0, 9933.0, 0.0, 0.0, 2043.0, 3999.0, 3891.0, 0.001, 0.01, 0.2
4880.0, 9933.0, 9933.0, 0.0, 0.0, 2041.0, 4001.0, 3891.0, 0.001, 0.01, 0.2
4890.0, 9941.0, 9941.0, 0.0, 0.0, 2052.0, 3998.0, 3891.0, 0.001, 0.01, 0.2
4900.0, 9940.0, 9940.0, 0.0, 0.0, 2052.0, 4016.0, 3872.0, 0.001, 0.01, 0.2
4910.0, 9934.0, 9934.0, 0.0, 0.0, 2069.0, 3989.0, 3876.0, 0.001, 0.01, 0.2
4920.0, 9936.0, 9936.0, 0.0, 0.0, 2047.0, 3984.0, 3905.0, 0.001, 0.01, 0.2
4930.0, 9934.0, 9934.0, 0.0, 0.0, 2050.0, 3986.0, 3898.0, 0.001, 0.01, 0.2
4940.0, 9923.0, 9923.0, 0.0, 0.0, 2057.0, 3980.0, 3886.0, 0.001, 0.01, 0.2
4950.0, 9943.0, 9943.0, 0.0, 0.0, 2042.0, 4011.0, 3890.0, 0.001, 0.01, 0.2
4960.0, 9938.0, 9938.0, 0.0, 0.0, 2034.0, 4013.0, 3891.0, 0.001, 0.01, 0.2
4970.0, 9934.0, 9934.0, 0.0, 0.0, 2035.0, 4029.0, 3870.0, 0.001, 0.01, 0.2
4980.0, 9936.0, 9936.0, 0.0, 0.0, 2038.0, 4015.0, 3883.0, 0.001, 0.01, 0.2
4990.0, 9941.0, 9941.0, 0.0, 0.0, 2045.0, 3990.0, 3906.0, 0.001, 0.01, 0.2
5000.0, 9928.0, 9928.0, 0.0, 0.0, 2035.0, 3992.0, 3901.0, 0.001, 0.01, 0.2
5010.0, 9940.0, 9940.0, 0.0, 0.0, 2034.0, 4000.0, 3906.0, 0.001, 0.01, 0.2
5020.0, 9947.0, 9947.0, 0.0, 0.0, 2037.0, 4020.0, 3890.0, 0.001, 0.01, 0.2
5030.0, 9937.0, 9937.0, 0.0, 0.0, 2036.0, 4013.0, 3888.0, 0.001, 0.01, 0.2
5040.0, 9951.0, 9951.0, 0.0, 0.0, 2043.0, 4006.0, 3902.0, 0.001, 0.01, 0.2
5050.0, 9950.0, 9950.0, 0.0, 0.0, 2050.0, 4006.0, 3894.0, 0.001, 0.01, 0.2
5060.0, 9932.0, 9932.0, 0.0, 0.0, 2055.0, 4003.0, 3874.0, 0.001, 0.01, 0.2
5070.0, 9947.0, 9947.0, 0.0, 0.0, 2072.0, 3996.0, 3879.0, 0.001, 0.01, 0.2
5080.0, 9939.0, 9939.0, 0.0, 0.0, 2081.0, 3966.0, 3892.0, 0.001, 0.01, 0.2
5090.0, 9942.0, 9942.0, 0.0, 0.0, 2087.0, 3968.0, 3887.0, 0.001, 0.01, 0.2
5100.0, 9944.0, 9944.0, 0.0, 0.0, 2058.0, 3972.0, 3914.0, 0.001, 0.01, 0.2
5110.0, 9942.0, 9942.0, 0.0, 0.0, 2033.0, 3966.0, 3943.0, 0.001, 0.01, 0.2
5120.0, 9945.0, 9945.0, 0.0, 0.0, 2060.0, 3941.0, 3944.0, 0.001, 0.01, 0.2
5130.0, 9943.0, 9943.0, 0.0, 0.0, 2052.0, 3951.0, 3940.0, 0.001, 0.01, 0.2
5140.0, 9944.0, 9944.0, 0.0, 0.0, 2076.0, 3925.0, 3943.0, 0.001, 0.01, 0.2
5150.0, 9937.0, 9937.0, 0.0, 0.0, 2079.0, 3927.0, 3931.0, 0.001, 0.01, 0.2
5160.0, 9938.0, 9938.0, 0.0, 0.0, 2118.0, 3902.0, 3918.0, 0.001, 0.01, 0.2
5170.0, 9931.0, 9931.0, 0.0, 0.0, 2113.0, 3911.0, 3907.0, 0.001, 0.01, 0.2
5180.0, 9933.0, 9933.0, 0.0, 0.0, 2106.0, 3905.0, 3922.0, 0.001, 0.01, 0.2
5190.0, 9933.0, 9933.0, 0.0, 0.0, 2124.0, 3859.0, 3950.0, 0.001, 0.01, 0.2
5200.0, 9948.0, 9948.0, 0.0, 0.0, 2125.0, 3861.0, 3962.0, 0.001, 0.01, 0.2
5210.0, 9938.0, 9938.0, 0.0, 0.0, 2106.0, 3852.0, 3980.0, 0.001, 0.01, 0.2
5220.0, 9941.0, 9941.0, 0.0, 0.0, 2129.0, 3864.0, 3948.0, 0.001, 0.01, 0.2
5230.0, 9926.0, 9926.0, 0.0, 0.0, 2135.0, 3876.0, 3915.0, 0.001, 0.01, 0.2
5240.0, 9937.0, 9937.0, 0.0, 0.0, 2113.0, 3865.0, 3959.0, 0.001, 0.01, 0.2
5250.0, 9931.0, 9931.0, 0.0, 0.0, 2122.0, 3871.0, 3938.0, 0.001, 0.01, 0.2
5260.0, 9939.0, 9939.0, 0.0, 0.0, 2098.0, 3883.0, 3958.0, 0.001, 0.01, 0.2
5270.0, 9932.0, 9932.0, 0.0, 0.0, 2107.0, 3886.0, 3939.0, 0.001, 0.01, 0.2
5280.0, 9944.0, 9944.0, 0.0, 0.0, 2136.0, 3880.0, 3928.0, 0.001, 0.01, 0.2
5290.0, 9950.0, 9950.0, 0.0, 0.0, 2155.0, 3869.0, 3926.0, 0.001, 0.01, 0.2
5300.0, 9938.0, 9938.0, 0.0, 0.0, 2157.0, 3854.0, 3927.0, 0.001, 0.01, 0.2
5310.0, 9944.0, 9944.0, 0.0, 0.0, 2180.0, 3861.0, 3903.0, 0.001, 0.01, 0.2
5320.0, 9924.0, 9924.0, 0.0, 0.0, 2175.0, 3858.0, 3891.0, 0.001, 0.01, 0.2
5330.0, 9944.0, 9944.0, 0.0, 0.0, 2173.0, 3893.0, 3878.0, 0.001, 0.01, 0.2
5340.0, 9933.0, 9933.0, 0.0, 0.0, 2179.0, 3896.0, 3858.0, 0.001, 0.01, 0.2
5350.0, 9958.0, 9958.0, 0.0, 0.0, 2201.0, 3892.0, 3865.0, 0.001, 0.01, 0.2
5360.0, 9952.0, 9952.0, 0.0, 0.0, 2208.0, 3877.0, 3867.0, 0.001, 0.01, 0.2
5370.0, 9941.0, 9941.0, 0.0, 0.0, 2195.0, 3864.0, 3882.0, 0.001, 0.01, 0.2
5380.0, 9941.0, 9941.0, 0.0, 0.0, 2201.0, 3852.0, 3888.0, 0.001, 0.01, 0.2
5390.0, 9929.0, 9929.0, 0.0, 0.0, 2206.0, 3847.0, 3876.0, 0.001, 0.01, 0.2
5400.0, 9925.0, 9925.0, 0.0, 0.0, 2216.0, 3837.0, 3872.0, 0.001, 0.01, 0.2
5410.0, 9928.0, 9928.0, 0.0, 0.0, 2208.0, 3855.0, 3865.0, 0.001, 0.01, 0.2
5420.0, 9952.0, 9952.0, 0.0, 0.0, 2226.0, 3856.0, 3870.0, 0.001, 0.01, 0.2
5430.0, 9932.0, 9932.0, 0.0, 0.0, 2212.0, 3864.0, 3856.0, 0.001, 0.01, 0.2
5440.0, 9941.0, 9941.0, 0.0, 0.0, 2221.0, 3886.0, 3834.0, 0.001, 0.01, 0.2
5450.0, 9940.0, 9940.0, 0.0, 0.0, 2219.0, 3897.0, 3824.0, 0.001, 0.01, 0.2
5460.0, 9940.0, 9940.0, 0.0, 0.0, 2202.0, 3916.0, 3822.0, 0.001, 0.01, 0.2
5470.0, 9943.0, 9943.0, 0.0, 0.0, 2233.0, 3903.0, 3807.0, 0.001, 0.01, 0.2
5480.0, 9942.0, 9942.0, 0.0, 0.0, 2231.0, 3889.0, 3822.0, 0.001, 0.01, 0.2
5490.0, 9924.0, 9924.0, 0.0, 0.0, 2227.0, 3887.0, 3810.0, 0.001, 0.01, 0.2
5500.0, 9943.0, 9943.0, 0.0, 0.0, 2236.0, 3903.0, 3804.0, 0.001, 0.01, 0.2
5510.0, 9926.0, 9926.0, 0.0, 0.0, 2229.0, 3898.0, 3799.0, 0.001, 0.01, 0.2
5520.0, 9954.0, 9954.0, 0.0, 0.0, 2250.0, 3907.0, 3797.0, 0.001, 0.01, 0.2
5530.0, 9940.0, 9940.0, 0.0, 0.0, 2267.0, 3869.0, 3804.0, 0.001, 0.01, 0.2
5540.0, 9934.0, 9934.0, 0.0, 0.0, 2243.0, 3890.0, 3801.0, 0.001, 0.01, 0.2
5550.0, 9931.0, 9931.0, 0.0, 0.0, 2217.0, 3900.0, 3814.0, 0.001, 0.01, 0.2
5560.0, 9949.0, 9949.0, 0.0, 0.0, 2224.0, 3933.0, 3792.0, 0.001, 0.01, 0.2
5570.0, 9934.0, 9934.0, 0.0, 0.0, 2242.0, 3939.0, 3753.0, 0.001, 0.01, 0.2
5580.0, 9928.0, 9928.0, 0.0, 0.0, 2235.0, 3934.0, 3759.0, 0.001, 0.01, 0.2
5590.0, 9927.0, 9927.0, 0.0, 0.0, 2242.0, 3943.0, 3742.0, 0.001, 0.01, 0.2
5600.0, 9952.0, 9952.0, 0.0, 0.0, 2254.0, 3964.0, 3734.0, 0.001, 0.01, 0.2
5610.0, 9933.0, 9933.0, 0.0, 0.0, 2235.0, 3976.0, 3722.0, 0.001, 0.01, 0.2
5620.0, 9921.0, 9921.0, 0.0, 0.0, 2249.0, 3954.0, 3718.0, 0.001, 0.01, 0.2
5630.0, 9933.0, 9933.0, 0.0, 0.0, 2252.0, 3956.0, 3725.0, 0.001, 0.01, 0.2
5640.0, 9939.0, 9939.0, 0.0, 0.0, 2278.0, 3930.0, 3731.0, 0.001, 0.01, 0.2
5650.0, 9939.0, 9939.0, 0.0, 0.0, 2284.0, 3930.0, 3725.0, 0.001, 0.01, 0.2
5660.0, 9947.0, 9947.0, 0.0, 0.0, 2280.0, 3946.0, 3721.0, 0.001, 0.01, 0.2
5670.0, 9941.0, 9941.0, 0.0, 0.0, 2275.0, 3964.0, 3702.0, 0.001, 0.01, 0.2
5680.0, 9930.0, 9930.0, 0.0, 0.0, 2290.0, 3963.0, 3677.0, 0.001, 0.01, 0.2
5690.0, 9938.0, 9938.0, 0.0, 0.0, 2275.0, 3954.0, 3709.0, 0.001, 0.01, 0.2
5700.0, 9930.0, 9930.0, 0.0, 0.0, 2253.0, 3969.0, 3708.0, 0.001, 0.01, 0.2
5710.0, 9940.0, 9940.0, 0.0, 0.0, 2256.0, 3964.0, 3720.0, 0.001, 0.01, 0.2
5720.0, 9945.0, 9945.0, 0.0, 0.0, 2267.0, 3953.0, 3725.0, 0.001, 0.01, 0.2
5730.0, 9928.0, 9928.0, 0.0, 0.0, 2257.0, 3946.0, 3725.0, 0.001, 0.01, 0.2
5740.0, 9941.0, 9941.0, 0.0, 0.0, 2295.0, 3954.0, 3692.0, 0.001, 0.01, 0.2
5750.0, 9947.0, 9947.0, 0.0, 0.0, 2296.0, 3956.0, 3695.0, 0.001, 0.01, 0.2
5760.0, 9947.0, 9947.0, 0.0, 0.0, 2284.0, 3948.0, 3715.0, 0.001, 0.01, 0.2
5770.0, 9942.0, 9942.0, 0.0, 0.0, 2310.0, 3942.0, 3690.0, 0.001, 0.01, 0.2
5780.0, 9928.0, 9928.0, 0.0, 0.0, 2294.0, 3958.0, 3676.0, 0.001, 0.01, 0.2
5790.0, 9932.0, 9932.0, 0.0, 0.0, 2308.0, 3943.0, 3681.0, 0.001, 0.01, 0.2
5800.0, 9941.0, 9941.0, 0.0, 0.0, 2311.0, 3944.0, 3686.0, 0.001, 0.01, 0.2
5810.0, 9953.0, 9953.0, 0.0, 0.0, 2302.0, 3987.0, 3664.0, 0.001, 0.01, 0.2
5820.0, 9948.0, 9948.0, 0.0, 0.0, 2312.0, 3964.0, 3672.0, 0.001, 0.01, 0.2
5830.0, 9937.0, 9937.0, 0.0, 0.0, 2323.0, 3928.0, 3686.0, 0.001, 0.01, 0.2
5840.0, 9938.0, 9938.0, 0.0, 0.0, 2332.0, 3915.0, 3691.0, 0.001, 0.01, 0.2
5850.0, 9924.0, 9924.0, 0.0, 0.0, 2299.0, 3945.0, 3680.0, 0.001, 0.01, 0.2
5860.0, 9934.0, 9934.0, 0.0, 0.0, 2298.0, 3948.0, 3688.0, 0.001, 0.01, 0.2
5870.0, 9944.0, 9944.0, 0.0, 0.0, 2276.0, 3947.0, 3721.0, 0.001, 0.01, 0.2
5880.0, 9933.0, 9933.0, 0.0, 0.0, 2291.0, 3949.0, 3693.0, 0.001, 0.01, 0.2
5890.0, 9927.0, 9927.0, 0.0, 0.0, 2270.0, 3959.0, 3698.0, 0.001, 0.01, 0.2
5900.0, 9936.0, 9936.0, 0.0, 0.0, 2296.0, 3960.0, 3680.0, 0.001, 0.01, 0.2
5910.0, 9944.0, 9944.0, 0.0, 0.0, 2290.0, 3983.0, 3671.0, 0.001, 0.01, 0.2
5920.0, 9939.0, 9939.0, 0.0, 0.0, 2279.0, 3969.0, 3691.0, 0.001, 0.01, 0.2
5930.0, 9938.0, 9938.0, 0.0, 0.0, 2281.0, 3970.0, 3687.0, 0.001, 0.01, 0.2
5940.0, 9940.0, 9940.0, 0.0, 0.0, 2267.0, 3967.0, 3706.0, 0.001, 0.01, 0.2
5950.0, 9931.0, 9931.0, 0.0, 0.0, 2253.0, 3971.0, 3707.0, 0.001, 0.01, 0.2
5960.0, 9936.0, 9936.0, 0.0, 0.0, 2269.0, 3961.0, 3706.0, 0.001, 0.01, 0.2
5970.0, 9938.0, 9938.0, 0.0, 0.0, 2262.0, 3976.0, 3700.0, 0.001, 0.01, 0.2
5980.0, 9955.0, 9955.0, 0.0, 0.0, 2270.0, 3979.0, 3706.0, 0.001, 0.01, 0.2
5990.0, 9943.0, 9943.0, 0.0, 0.0, 2265.0, 3986.0, 3692.0, 0.001, 0.01, 0.2
6000.0, 9928.0, 9928.0, 0.0, 0.0, 2268.0, 3960.0, 3700.0, 0.001, 0.01, 0.2
6010.0, 9946.0, 9946.0, 0.0, 0.0, 2287.0, 3942.0, 3717.0, 0.001, 0.01, 0.2
6020.0, 9928.0, 9928.0, 0.0, 0.0, 2292.0, 3944.0, 3692.0, 0.001, 0.01, 0.2
6030.0, 9948.0, 9948.0, 0.0, 0.0, 2295.0, 3973.0, 3680.0, 0.001, 0.01, 0.2
6040.0, 9942.0, 9942.0, 0.0, 0.0, 2309.0, 3983.0, 3650.0, 0.001, 0.01, 0.2
6050.0, 9927.0, 9927.0, 0.0, 0.0, 2314.0, 3984.0, 3629.0, 0.001, 0.01, 0.2
6060.0, 9942.0, 9942.0, 0.0, 0.0, 2310.0, 3977.0, 3655.0, 0.001, 0.01, 0.2
6070.0, 9945.0, 9945.0, 0.0, 0.0, 2287.0, 3996.0, 3662.0, 0.001, 0.01, 0.2
6080.0, 9931.0, 9931.0, 0.0, 0.0, 2294.0, 3991.0, 3646.0, 0.001, 0.01, 0.2
6090.0, 9942.0, 9942.0, 0.0, 0.0, 2334.0, 3989.0, 3619.0, 0.001, 0.01, 0.2
6100.0, 9948.0, 9948.0, 0.0, 0.0, 2355.0, 3968.0, 3625.0, 0.001, 0.01, 0.2
6110.0, 9942.0, 9942.0, 0.0, 0.0, 2332.0, 3984.0, 3626.0, 0.001, 0.01, 0.2
6120.0, 9940.0, 9940.0, 0.0, 0.0, 2339.0, 4003.0, 3598.0, 0.001, 0.01, 0.2
6130.0, 9944.0, 9944.0, 0.0, 0.0, 2346.0, 3992.0, 3606.0, 0.001, 0.01, 0.2
6140.0, 9931.0, 9931.0, 0.0, 0.0, 2358.0, 4008.0, 3565.0, 0.001, 0.01, 0.2
6150.0, 9943.0, 9943.0, 0.0, 0.0, 2360.0, 4030.0, 3553.0, 0.001, 0.01, 0.2
6160.0, 9935.0, 9935.0, 0.0, 0.0, 2354.0, 4022.0, 3559.0, 0.001, 0.01, 0.2
6170.0, 9940.0, 9940.0, 0.0, 0.0, 2338.0, 4015.0, 3587.0, 0.001, 0.01, 0.2
6180.0, 9946.0, 9946.0, 0.0, 0.0, 2326.0, 4021.0, 3599.0, 0.001, 0.01, 0.2
6190.0, 9930.0, 9930.0, 0.0, 0.0, 2336.0, 3977.0, 3617.0, 0.001, 0.01, 0.2
6200.0, 9948.0, 9948.0, 0.0, 0.0, 2341.0, 3954.0, 3653.0, 0.001, 0.01, 0.2
6210.0, 9938.0, 9938.0, 0.0, 0.0, 2355.0, 3929.0, 3654.0, 0.001, 0.01, 0.2
6220.0, 9929.0, 9929.0, 0.0, 0.0, 2348.0, 3932.0, 3649.0, 0.001, 0.01, 0.2
6230.0, 9934.0, 9934.0, 0.0, 0.0, 2339.0, 3954.0, 3641.0, 0.001, 0.01, 0.2
6240.0, 9940.0, 9940.0, 0.0, 0.0, 2352.0, 3965.0, 3623.0, 0.001, 0.01, 0.2
6250.0, 9933.0, 9933.0, 0.0, 0.0, 2341.0, 3966.0, 3626.0, 0.001, 0.01, 0.2
6260.0, 9947.0, 9947.0, 0.0, 0.0, 2331.0, 3975.0, 3641.0, 0.001, 0.01, 0.2
6270.0, 9940.0, 9940.0, 0.0, 0.0, 2342.0, 3987.0, 3611.0, 0.001, 0.01, 0.2
6280.0, 9943.0, 9943.0, 0.0, 0.0, 2372.0, 3949.0, 3622.0, 0.001, 0.01, 0.2
6290.0, 9930.0, 9930.0, 0.0, 0.0, 2380.0, 3923.0, 3627.0, 0.001, 0.01, 0.2
6300.0, 9938.0, 9938.0, 0.0, 0.0, 2371.0, 3936.0, 3631.0, 0.001, 0.01, 0.2
6310.0, 9959.0, 9959.0, 0.0, 0.0, 2356.0, 3944.0, 3659.0, 0.001, 0.01, 0.2
6320.0, 9937.0, 9937.0, 0.0, 0.0, 2348.0, 3943.0, 3646.0, 0.001, 0.01, 0.2
6330.0, 9939.0, 9939.0, 0.0, 0.0, 2343.0, 3910.0, 3686.0, 0.001, 0.01, 0.2
6340.0, 9934.0, 9934.0, 0.0, 0.0, 2348.0, 3903.0, 3683.0, 0.001, 0.01, 0.2
6350.0, 9940.0, 9940.0, 0.0, 0.0, 2351.0, 3920.0, 3669.0, 0.001, 0.01, 0.2
6360.0, 9932.0, 9932.0, 0.0, 0.0, 2373.0, 3900.0, 3659.0, 0.001, 0.01, 0.2
6370.0, 9953.0, 9953.0, 0.0, 0.0, 2370.0, 3905.0, 3678.0, 0.001, 0.01, 0.2
6380.0, 9942.0, 9942.0, 0.0, 0.0, 2359.0, 3881.0, 3702.0, 0.001, 0.01, 0.2
6390.0, 9940.0, 9940.0, 0.0, 0.0, 2366.0, 3890.0, 3684.0, 0.001, 0.01, 0.2
6400.0, 9922.0, 9922.0, 0.0, 0.0, 2344.0, 3888.0, 3690.0, 0.001, 0.01, 0.2
6410.0, 9943.0, 9943.0, 0.0, 0.0, 2357.0, 3889.0, 3697.0, 0.001, 0.01, 0.2
6420.0, 9915.0, 9915.0, 0.0, 0.0, 2343.0, 3880.0, 3692.0, 0.001, 0.01, 0.2
6430.0, 9935.0, 9935.0, 0.0, 0.0, 2344.0, 3899.0, 3692.0, 0.001, 0.01, 0.2
6440.0, 9940.0, 9940.0, 0.0, 0.0, 2328.0, 3912.0, 3700.0, 0.001, 0.01, 0.2
6450.0, 9940.0, 9940.0, 0.0, 0.0, 2319.0, 3935.0, 3686.0, 0.001, 0.01, 0.2
6460.0, 9937.0, 9937.0, 0.0, 0.0, 2322.0, 3948.0, 3667.0, 0.001, 0.01, 0.2
6470.0, 9930.0, 9930.0, 0.0, 0.0, 2318.0, 3960.0, 3652.0, 0.001, 0.01, 0.2
6480.0, 9934.0, 9934.0, 0.0, 0.0, 2316.0, 3970.0, 3648.0, 0.001, 0.01, 0.2
6490.0, 9943.0, 9943.0, 0.0, 0.0, 2333.0, 3958.0, 3652.0, 0.001, 0.01, 0.2
6500.0, 9950.0, 9950.0, 0.0, 0.0, 2346.0, 3947.0, 3657.0, 0.001, 0.01, 0.2
6510.0, 9941.0, 9941.0, 0.0, 0.0, 2335.0, 3957.0, 3649.0, 0.001, 0.01, 0.2
6520.0, 9929.0, 9929.0, 0.0, 0.0, 2345.0, 3954.0, 3630.0, 0.001, 0.01, 0.2
6530.0, 9949.0, 9949.0, 0.0, 0.0, 2347.0, 3964.0, 3638.0, 0.001, 0.01, 0.2
6540.0, 9942.0, 9942.0, 0.0, 0.0, 2342.0, 3940.0, 3660.0, 0.001, 0.01, 0.2
6550.0, 9935.0, 9935.0, 0.0, 0.0, 2338.0, 3957.0, 3640.0, 0.001, 0.01, 0.2
6560.0, 9943.0, 9943.0, 0.0, 0.0, 2319.0, 3990.0, 3634.0, 0.001, 0.01, 0.2
6570.0, 9940.0, 9940.0, 0.0, 0.0, 2353.0, 3962.0, 3625.0, 0.001, 0.01, 0.2
6580.0, 9940.0, 9940.0, 0.0, 0.0, 2352.0, 3978.0, 3610.0, 0.001, 0.01, 0.2
6590.0, 9934.0, 9934.0, 0.0, 0.0, 2342.0, 3964.0, 3628.0, 0.001, 0.01, 0.2
6600.0, 9934.0, 9934.0, 0.0, 0.0, 2304.0, 3986.0, 3644.0, 0.001, 0.01, 0.2
6610.0, 9928.0, 9928.0, 0.0, 0.0, 2300.0, 3975.0, 3653.0, 0.001, 0.01, 0.2
6620.0, 9938.0, 9938.0, 0.0, 0.0, 2308.0, 3972.0, 3658.0, 0.001, 0.01, 0.2
6630.0, 9930.0, 9930.0, 0.0, 0.0, 2309.0, 3952.0, 3669.0, 0.001, 0.01, 0.2
6640.0, 9939.0, 9939.0, 0.0, 0.0, 2324.0, 3951.0, 3664.0, 0.001, 0.01, 0.2
6650.0, 9934.0, 9934.0, 0.0, 0.0, 2336.0, 3953.0, 3645.0, 0.001, 0.01, 0.2
6660.0, 9936.0, 9936.0, 0.0, 0.0, 2345.0, 3946.0, 3645.0, 0.001, 0.01, 0.2
6670.0, 9940.0, 9940.0, 0.0, 0.0, 2352.0, 3947.0, 3641.0, 0.001, 0.01, 0.2
6680.0, 9954.0, 9954.0, 0.0, 0.0, 2349.0, 3972.0, 3633.0, 0.001, 0.01, 0.2
6690.0, 9934.0, 9934.0, 0.0, 0.0, 2351.0, 3957.0, 3626.0, 0.001, 0.01, 0.2
6700.0, 9938.0, 9938.0, 0.0, 0.0, 2362.0, 3953.0, 3623.0, 0.001, 0.01, 0.2
6710.0, 9950.0, 9950.0, 0.0, 0.0, 2377.0, 3926.0, 3647.0, 0.001, 0.01, 0.2
6720.0, 9941.0, 9941.0, 0.0, 0.0, 2363.0, 3904.0, 3674.0, 0.001, 0.01, 0.2
6730.0, 9936.0, 9936.0, 0.0, 0.0, 2363.0, 3892.0, 3681.0, 0.001, 0.01, 0.2
6740.0, 9930.0, 9930.0, 0.0, 0.0, 2366.0, 3887.0, 3677.0, 0.001, 0.01, 0.2
6750.0, 9944.0, 9944.0, 0.0, 0.0, 2387.0, 3919.0, 3638.0, 0.001, 0.01, 0.2
6760.0, 9934.0, 9934.0, 0.0, 0.0, 2372.0, 3924.0, 3638.0, 0.001, 0.01, 0.2
6770.0, 9939.0, 9939.0, 0.0, 0.0, 2346.0, 3932.0, 3661.0, 0.001, 0.01, 0.2
6780.0, 9919.0, 9919.0, 0.0, 0.0, 2351.0, 3923.0, 3645.0, 0.001, 0.01, 0.2
6790.0, 9950.0, 9950.0, 0.0, 0.0, 2346.0, 3939.0, 3665.0, 0.001, 0.01, 0.2
6800.0, 9932.0, 9932.0, 0.0, 0.0, 2339.0, 3936.0, 3657.0, 0.001, 0.01, 0.2
6810.0, 9937.0, 9937.0, 0.0, 0.0, 2316.0, 3941.0, 3680.0, 0.001, 0.01, 0.2
6820.0, 9937.0, 9937.0, 0.0, 0.0, 2315.0, 3944.0, 3678.0, 0.001, 0.01, 0.2
6830.0, 9927.0, 9927.0, 0.0, 0.0, 2315.0, 3927.0, 3685.0, 0.001, 0.01, 0.2
6840.0, 9944.0, 9944.0, 0.0, 0.0, 2312.0, 3931.0, 3701.0, 0.001, 0.01, 0.2
6850.0, 9944.0, 9944.0, 0.0, 0.0, 2315.0, 3925.0, 3704.0, 0.001, 0.01, 0.2
6860.0, 9940.0, 9940.0, 0.0, 0.0, 2291.0, 3925.0, 3724.0, 0.001, 0.01, 0.2
6870.0, 9945.0, 9945.0, 0.0, 0.0, 2295.0, 3912.0, 3738.0, 0.001, 0.01, 0.2
6880.0, 9929.0, 9929.0, 0.0, 0.0, 2303.0, 3889.0, 3737.0, 0.001, 0.01, 0.2
6890.0, 9933.0, 9933.0, 0.0, 0.0, 2297.0, 3881.0, 3755.0, 0.001, 0.01, 0.2
6900.0, 9946.0, 9946.0, 0.0, 0.0, 2317.0, 3906.0, 3723.0, 0.001, 0.01, 0.2
6910.0, 9941.0, 9941.0, 0.0, 0.0, 2326.0, 3908.0, 3707.0, 0.001, 0.01, 0.2
6920.0, 9960.0, 9960.0, 0.0, 0.0, 2323.0, 3928.0, 3709.0, 0.001, 0.01, 0.2
6930.0, 9931.0, 9931.0, 0.0, 0.0, 2312.0, 3932.0, 3687.0, 0.001, 0.01, 0.2
6940.0, 9940.0, 9940.0, 0.0, 0.0, 2330.0, 3918.0, 3692.0, 0.001, 0.01, 0.2
