TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4370.0, 9947.0, 4567.0, 2755.0, 2625.0, 1181.0, 4342.0, 4424.0, 1.0E-4, 0.01, 0.2
4380.0, 9944.0, 4580.0, 2756.0, 2608.0, 1184.0, 4361.0, 4399.0, 1.0E-4, 0.01, 0.2
4390.0, 9937.0, 4600.0, 2739.0, 2598.0, 1203.0, 4324.0, 4410.0, 1.0E-4, 0.01, 0.2
4400.0, 9944.0, 4617.0, 2730.0, 2597.0, 1227.0, 4316.0, 4401.0, 1.0E-4, 0.01, 0.2
4410.0, 9941.0, 4616.0, 2711.0, 2614.0, 1216.0, 4313.0, 4412.0, 1.0E-4, 0.01, 0.2
4420.0, 9926.0, 4623.0, 2699.0, 2604.0, 1203.0, 4327.0, 4396.0, 1.0E-4, 0.01, 0.2
4430.0, 9942.0, 4646.0, 2687.0, 2609.0, 1222.0, 4310.0, 4410.0, 1.0E-4, 0.01, 0.2
4440.0, 9937.0, 4657.0, 2704.0, 2576.0, 1223.0, 4324.0, 4390.0, 1.0E-4, 0.01, 0.2
4450.0, 9939.0, 4667.0, 2693.0, 2579.0, 1235.0, 4307.0, 4397.0, 1.0E-4, 0.01, 0.2
4460.0, 9921.0, 4664.0, 2703.0, 2554.0, 1243.0, 4311.0, 4367.0, 1.0E-4, 0.01, 0.2
4470.0, 9939.0, 4646.0, 2722.0, 2571.0, 1228.0, 4355.0, 4356.0, 1.0E-4, 0.01, 0.2
4480.0, 9946.0, 4685.0, 2711.0, 2550.0, 1243.0, 4344.0, 4359.0, 1.0E-4, 0.01, 0.2
4490.0, 9944.0, 4704.0, 2679.0, 2561.0, 1244.0, 4351.0, 4349.0, 1.0E-4, 0.01, 0.2
4500.0, 9944.0, 4697.0, 2707.0, 2540.0, 1254.0, 4384.0, 4306.0, 1.0E-4, 0.01, 0.2
4510.0, 9938.0, 4707.0, 2706.0, 2525.0, 1253.0, 4375.0, 4310.0, 1.0E-4, 0.01, 0.2
4520.0, 9940.0, 4708.0, 2723.0, 2509.0, 1245.0, 4408.0, 4287.0, 1.0E-4, 0.01, 0.2
4530.0, 9933.0, 4736.0, 2713.0, 2484.0, 1265.0, 4407.0, 4261.0, 1.0E-4, 0.01, 0.2
4540.0, 9934.0, 4757.0, 2698.0, 2479.0, 1280.0, 4394.0, 4260.0, 1.0E-4, 0.01, 0.2
4550.0, 9931.0, 4791.0, 2668.0, 2472.0, 1296.0, 4382.0, 4253.0, 1.0E-4, 0.01, 0.2
4560.0, 9932.0, 4822.0, 2647.0, 2463.0, 1302.0, 4378.0, 4252.0, 1.0E-4, 0.01, 0.2
4570.0, 9928.0, 4827.0, 2641.0, 2460.0, 1308.0, 4356.0, 4264.0, 1.0E-4, 0.01, 0.2
4580.0, 9944.0, 4866.0, 2636.0, 2442.0, 1315.0, 4362.0, 4267.0, 1.0E-4, 0.01, 0.2
4590.0, 9925.0, 4883.0, 2610.0, 2432.0, 1312.0, 4347.0, 4266.0, 1.0E-4, 0.01, 0.2
4600.0, 9926.0, 4916.0, 2596.0, 2414.0, 1313.0, 4358.0, 4255.0, 1.0E-4, 0.01, 0.2
4610.0, 9942.0, 4937.0, 2595.0, 2410.0, 1295.0, 4386.0, 4261.0, 1.0E-4, 0.01, 0.2
4620.0, 9944.0, 4953.0, 2577.0, 2414.0, 1298.0, 4380.0, 4266.0, 1.0E-4, 0.01, 0.2
4630.0, 9950.0, 4966.0, 2580.0, 2404.0, 1308.0, 4395.0, 4247.0, 1.0E-4, 0.01, 0.2
4640.0, 9942.0, 4948.0, 2589.0, 2405.0, 1298.0, 4410.0, 4234.0, 1.0E-4, 0.01, 0.2
4650.0, 9941.0, 4953.0, 2583.0, 2405.0, 1316.0, 4390.0, 4235.0, 1.0E-4, 0.01, 0.2
4660.0, 9944.0, 4967.0, 2573.0, 2404.0, 1313.0, 4408.0, 4223.0, 1.0E-4, 0.01, 0.2
4670.0, 9940.0, 5006.0, 2549.0, 2385.0, 1326.0, 4390.0, 4224.0, 1.0E-4, 0.01, 0.2
4680.0, 9945.0, 5001.0, 2550.0, 2394.0, 1334.0, 4391.0, 4220.0, 1.0E-4, 0.01, 0.2
4690.0, 9938.0, 5001.0, 2545.0, 2392.0, 1329.0, 4398.0, 4211.0, 1.0E-4, 0.01, 0.2
4700.0, 9940.0, 5010.0, 2559.0, 2371.0, 1325.0, 4414.0, 4201.0, 1.0E-4, 0.01, 0.2
4710.0, 9937.0, 5023.0, 2564.0, 2350.0, 1326.0, 4429.0, 4182.0, 1.0E-4, 0.01, 0.2
4720.0, 9931.0, 5036.0, 2528.0, 2367.0, 1329.0, 4394.0, 4208.0, 1.0E-4, 0.01, 0.2
4730.0, 9938.0, 5055.0, 2549.0, 2334.0, 1352.0, 4412.0, 4174.0, 1.0E-4, 0.01, 0.2
4740.0, 9932.0, 5071.0, 2556.0, 2305.0, 1365.0, 4428.0, 4139.0, 1.0E-4, 0.01, 0.2
4750.0, 9941.0, 5058.0, 2582.0, 2301.0, 1359.0, 4447.0, 4135.0, 1.0E-4, 0.01, 0.2
4760.0, 9920.0, 5062.0, 2574.0, 2284.0, 1363.0, 4429.0, 4128.0, 1.0E-4, 0.01, 0.2
4770.0, 9940.0, 5064.0, 2593.0, 2283.0, 1375.0, 4432.0, 4133.0, 1.0E-4, 0.01, 0.2
4780.0, 9928.0, 5040.0, 2612.0, 2276.0, 1388.0, 4426.0, 4114.0, 1.0E-4, 0.01, 0.2
4790.0, 9937.0, 5055.0, 2607.0, 2275.0, 1379.0, 4442.0, 4116.0, 1.0E-4, 0.01, 0.2
4800.0, 9944.0, 5086.0, 2594.0, 2264.0, 1399.0, 4433.0, 4112.0, 1.0E-4, 0.01, 0.2
4810.0, 9944.0, 5096.0, 2604.0, 2244.0, 1390.0, 4442.0, 4112.0, 1.0E-4, 0.01, 0.2
4820.0, 9949.0, 5112.0, 2609.0, 2228.0, 1388.0, 4453.0, 4108.0, 1.0E-4, 0.01, 0.2
4830.0, 9948.0, 5139.0, 2584.0, 2225.0, 1395.0, 4436.0, 4117.0, 1.0E-4, 0.01, 0.2
4840.0, 9942.0, 5133.0, 2590.0, 2219.0, 1399.0, 4429.0, 4114.0, 1.0E-4, 0.01, 0.2
4850.0, 9949.0, 5132.0, 2580.0, 2237.0, 1405.0, 4419.0, 4125.0, 1.0E-4, 0.01, 0.2
4860.0, 9926.0, 5117.0, 2570.0, 2239.0, 1401.0, 4416.0, 4109.0, 1.0E-4, 0.01, 0.2
4870.0, 9932.0, 5109.0, 2575.0, 2248.0, 1408.0, 4398.0, 4126.0, 1.0E-4, 0.01, 0.2
4880.0, 9940.0, 5132.0, 2548.0, 2260.0, 1409.0, 4391.0, 4140.0, 1.0E-4, 0.01, 0.2
4890.0, 9937.0, 5131.0, 2527.0, 2279.0, 1412.0, 4378.0, 4147.0, 1.0E-4, 0.01, 0.2
4900.0, 9947.0, 5139.0, 2499.0, 2309.0, 1426.0, 4352.0, 4169.0, 1.0E-4, 0.01, 0.2
4910.0, 9945.0, 5146.0, 2501.0, 2298.0, 1427.0, 4356.0, 4162.0, 1.0E-4, 0.01, 0.2
4920.0, 9943.0, 5155.0, 2485.0, 2303.0, 1435.0, 4348.0, 4160.0, 1.0E-4, 0.01, 0.2
4930.0, 9940.0, 5169.0, 2477.0, 2294.0, 1438.0, 4336.0, 4166.0, 1.0E-4, 0.01, 0.2
4940.0, 9936.0, 5164.0, 2484.0, 2288.0, 1445.0, 4347.0, 4144.0, 1.0E-4, 0.01, 0.2
4950.0, 9938.0, 5168.0, 2504.0, 2266.0, 1428.0, 4367.0, 4143.0, 1.0E-4, 0.01, 0.2
4960.0, 9949.0, 5167.0, 2493.0, 2289.0, 1414.0, 4361.0, 4174.0, 1.0E-4, 0.01, 0.2
4970.0, 9928.0, 5171.0, 2480.0, 2277.0, 1435.0, 4334.0, 4159.0, 1.0E-4, 0.01, 0.2
4980.0, 9945.0, 5189.0, 2475.0, 2281.0, 1458.0, 4327.0, 4160.0, 1.0E-4, 0.01, 0.2
4990.0, 9936.0, 5180.0, 2501.0, 2255.0, 1462.0, 4339.0, 4135.0, 1.0E-4, 0.01, 0.2
5000.0, 9941.0, 5166.0, 2512.0, 2263.0, 1452.0, 4336.0, 4153.0, 1.0E-4, 0.01, 0.2
5010.0, 9945.0, 5183.0, 2518.0, 2244.0, 1442.0, 4358.0, 4145.0, 1.0E-4, 0.01, 0.2
5020.0, 9937.0, 5193.0, 2490.0, 2254.0, 1454.0, 4335.0, 4148.0, 1.0E-4, 0.01, 0.2
5030.0, 9931.0, 5177.0, 2503.0, 2251.0, 1450.0, 4348.0, 4133.0, 1.0E-4, 0.01, 0.2
5040.0, 9946.0, 5205.0, 2496.0, 2245.0, 1467.0, 4346.0, 4133.0, 1.0E-4, 0.01, 0.2
5050.0, 9955.0, 5240.0, 2489.0, 2226.0, 1479.0, 4332.0, 4144.0, 1.0E-4, 0.01, 0.2
5060.0, 9940.0, 5217.0, 2494.0, 2229.0, 1475.0, 4325.0, 4140.0, 1.0E-4, 0.01, 0.2
5070.0, 9930.0, 5233.0, 2470.0, 2227.0, 1489.0, 4323.0, 4118.0, 1.0E-4, 0.01, 0.2
5080.0, 9932.0, 5239.0, 2456.0, 2237.0, 1500.0, 4305.0, 4127.0, 1.0E-4, 0.01, 0.2
5090.0, 9919.0, 5219.0, 2444.0, 2256.0, 1493.0, 4292.0, 4134.0, 1.0E-4, 0.01, 0.2
5100.0, 9932.0, 5218.0, 2449.0, 2265.0, 1478.0, 4305.0, 4149.0, 1.0E-4, 0.01, 0.2
5110.0, 9940.0, 5230.0, 2446.0, 2264.0, 1453.0, 4336.0, 4151.0, 1.0E-4, 0.01, 0.2
5120.0, 9933.0, 5237.0, 2459.0, 2237.0, 1465.0, 4323.0, 4145.0, 1.0E-4, 0.01, 0.2
5130.0, 9922.0, 5225.0, 2465.0, 2232.0, 1462.0, 4327.0, 4133.0, 1.0E-4, 0.01, 0.2
5140.0, 9932.0, 5260.0, 2446.0, 2226.0, 1473.0, 4336.0, 4123.0, 1.0E-4, 0.01, 0.2
5150.0, 9947.0, 5268.0, 2462.0, 2217.0, 1477.0, 4355.0, 4115.0, 1.0E-4, 0.01, 0.2
5160.0, 9946.0, 5259.0, 2476.0, 2211.0, 1483.0, 4357.0, 4106.0, 1.0E-4, 0.01, 0.2
5170.0, 9946.0, 5264.0, 2473.0, 2209.0, 1483.0, 4361.0, 4102.0, 1.0E-4, 0.01, 0.2
5180.0, 9945.0, 5289.0, 2452.0, 2204.0, 1479.0, 4353.0, 4113.0, 1.0E-4, 0.01, 0.2
5190.0, 9933.0, 5289.0, 2464.0, 2180.0, 1495.0, 4360.0, 4078.0, 1.0E-4, 0.01, 0.2
5200.0, 9933.0, 5293.0, 2484.0, 2156.0, 1507.0, 4362.0, 4064.0, 1.0E-4, 0.01, 0.2
5210.0, 9933.0, 5285.0, 2495.0, 2153.0, 1511.0, 4367.0, 4055.0, 1.0E-4, 0.01, 0.2
5220.0, 9941.0, 5310.0, 2478.0, 2153.0, 1530.0, 4358.0, 4053.0, 1.0E-4, 0.01, 0.2
5230.0, 9950.0, 5324.0, 2478.0, 2148.0, 1517.0, 4377.0, 4056.0, 1.0E-4, 0.01, 0.2
5240.0, 9955.0, 5355.0, 2461.0, 2139.0, 1524.0, 4396.0, 4035.0, 1.0E-4, 0.01, 0.2
5250.0, 9929.0, 5351.0, 2461.0, 2117.0, 1525.0, 4388.0, 4016.0, 1.0E-4, 0.01, 0.2
5260.0, 9921.0, 5370.0, 2444.0, 2107.0, 1551.0, 4353.0, 4017.0, 1.0E-4, 0.01, 0.2
5270.0, 9937.0, 5375.0, 2438.0, 2124.0, 1556.0, 4339.0, 4042.0, 1.0E-4, 0.01, 0.2
5280.0, 9942.0, 5352.0, 2459.0, 2131.0, 1570.0, 4328.0, 4044.0, 1.0E-4, 0.01, 0.2
5290.0, 9937.0, 5363.0, 2445.0, 2129.0, 1585.0, 4297.0, 4055.0, 1.0E-4, 0.01, 0.2
5300.0, 9954.0, 5378.0, 2452.0, 2124.0, 1597.0, 4312.0, 4045.0, 1.0E-4, 0.01, 0.2
5310.0, 9937.0, 5384.0, 2454.0, 2099.0, 1616.0, 4297.0, 4024.0, 1.0E-4, 0.01, 0.2
5320.0, 9940.0, 5378.0, 2438.0, 2124.0, 1618.0, 4300.0, 4022.0, 1.0E-4, 0.01, 0.2
5330.0, 9937.0, 5383.0, 2427.0, 2127.0, 1623.0, 4302.0, 4012.0, 1.0E-4, 0.01, 0.2
5340.0, 9926.0, 5422.0, 2403.0, 2101.0, 1621.0, 4302.0, 4003.0, 1.0E-4, 0.01, 0.2
5350.0, 9934.0, 5431.0, 2404.0, 2099.0, 1625.0, 4298.0, 4011.0, 1.0E-4, 0.01, 0.2
5360.0, 9937.0, 5420.0, 2438.0, 2079.0, 1611.0, 4326.0, 4000.0, 1.0E-4, 0.01, 0.2
5370.0, 9933.0, 5445.0, 2417.0, 2071.0, 1627.0, 4319.0, 3987.0, 1.0E-4, 0.01, 0.2
5380.0, 9947.0, 5462.0, 2404.0, 2081.0, 1639.0, 4319.0, 3989.0, 1.0E-4, 0.01, 0.2
5390.0, 9926.0, 5460.0, 2410.0, 2056.0, 1646.0, 4314.0, 3966.0, 1.0E-4, 0.01, 0.2
5400.0, 9952.0, 5447.0, 2420.0, 2085.0, 1650.0, 4314.0, 3988.0, 1.0E-4, 0.01, 0.2
5410.0, 9927.0, 5415.0, 2433.0, 2079.0, 1649.0, 4297.0, 3981.0, 1.0E-4, 0.01, 0.2
5420.0, 9930.0, 5411.0, 2429.0, 2090.0, 1611.0, 4299.0, 4020.0, 1.0E-4, 0.01, 0.2
5430.0, 9943.0, 5412.0, 2451.0, 2080.0, 1628.0, 4301.0, 4014.0, 1.0E-4, 0.01, 0.2
5440.0, 9947.0, 5413.0, 2443.0, 2091.0, 1638.0, 4279.0, 4030.0, 1.0E-4, 0.01, 0.2
5450.0, 9940.0, 5420.0, 2413.0, 2107.0, 1623.0, 4270.0, 4047.0, 1.0E-4, 0.01, 0.2
5460.0, 9936.0, 5422.0, 2409.0, 2105.0, 1605.0, 4280.0, 4051.0, 1.0E-4, 0.01, 0.2
5470.0, 9930.0, 5416.0, 2415.0, 2099.0, 1617.0, 4287.0, 4026.0, 1.0E-4, 0.01, 0.2
5480.0, 9947.0, 5425.0, 2436.0, 2086.0, 1602.0, 4307.0, 4038.0, 1.0E-4, 0.01, 0.2
5490.0, 9930.0, 5417.0, 2425.0, 2088.0, 1611.0, 4286.0, 4033.0, 1.0E-4, 0.01, 0.2
5500.0, 9939.0, 5445.0, 2426.0, 2068.0, 1610.0, 4295.0, 4034.0, 1.0E-4, 0.01, 0.2
5510.0, 9936.0, 5447.0, 2426.0, 2063.0, 1606.0, 4312.0, 4018.0, 1.0E-4, 0.01, 0.2
5520.0, 9942.0, 5451.0, 2413.0, 2078.0, 1612.0, 4289.0, 4041.0, 1.0E-4, 0.01, 0.2
5530.0, 9935.0, 5436.0, 2409.0, 2090.0, 1591.0, 4297.0, 4047.0, 1.0E-4, 0.01, 0.2
5540.0, 9936.0, 5434.0, 2387.0, 2115.0, 1572.0, 4281.0, 4083.0, 1.0E-4, 0.01, 0.2
5550.0, 9953.0, 5466.0, 2371.0, 2116.0, 1580.0, 4268.0, 4105.0, 1.0E-4, 0.01, 0.2
5560.0, 9938.0, 5449.0, 2382.0, 2107.0, 1579.0, 4284.0, 4075.0, 1.0E-4, 0.01, 0.2
5570.0, 9948.0, 5430.0, 2402.0, 2116.0, 1567.0, 4313.0, 4068.0, 1.0E-4, 0.01, 0.2
5580.0, 9945.0, 5444.0, 2394.0, 2107.0, 1566.0, 4313.0, 4066.0, 1.0E-4, 0.01, 0.2
5590.0, 9926.0, 5456.0, 2376.0, 2094.0, 1583.0, 4288.0, 4055.0, 1.0E-4, 0.01, 0.2
5600.0, 9946.0, 5470.0, 2385.0, 2091.0, 1583.0, 4305.0, 4058.0, 1.0E-4, 0.01, 0.2
5610.0, 9935.0, 5470.0, 2379.0, 2086.0, 1596.0, 4276.0, 4063.0, 1.0E-4, 0.01, 0.2
5620.0, 9948.0, 5529.0, 2354.0, 2065.0, 1597.0, 4280.0, 4071.0, 1.0E-4, 0.01, 0.2
5630.0, 9942.0, 5515.0, 2343.0, 2084.0, 1596.0, 4268.0, 4078.0, 1.0E-4, 0.01, 0.2
5640.0, 9933.0, 5529.0, 2308.0, 2096.0, 1594.0, 4233.0, 4106.0, 1.0E-4, 0.01, 0.2
5650.0, 9931.0, 5515.0, 2320.0, 2096.0, 1593.0, 4240.0, 4098.0, 1.0E-4, 0.01, 0.2
5660.0, 9935.0, 5512.0, 2331.0, 2092.0, 1592.0, 4236.0, 4107.0, 1.0E-4, 0.01, 0.2
5670.0, 9937.0, 5531.0, 2338.0, 2068.0, 1604.0, 4234.0, 4099.0, 1.0E-4, 0.01, 0.2
5680.0, 9926.0, 5539.0, 2326.0, 2061.0, 1599.0, 4225.0, 4102.0, 1.0E-4, 0.01, 0.2
5690.0, 9936.0, 5560.0, 2318.0, 2058.0, 1606.0, 4233.0, 4097.0, 1.0E-4, 0.01, 0.2
5700.0, 9941.0, 5570.0, 2294.0, 2077.0, 1607.0, 4215.0, 4119.0, 1.0E-4, 0.01, 0.2
5710.0, 9948.0, 5551.0, 2309.0, 2088.0, 1602.0, 4221.0, 4125.0, 1.0E-4, 0.01, 0.2
5720.0, 9942.0, 5559.0, 2294.0, 2089.0, 1584.0, 4213.0, 4145.0, 1.0E-4, 0.01, 0.2
5730.0, 9944.0, 5587.0, 2267.0, 2090.0, 1595.0, 4192.0, 4157.0, 1.0E-4, 0.01, 0.2
5740.0, 9933.0, 5578.0, 2281.0, 2074.0, 1599.0, 4197.0, 4137.0, 1.0E-4, 0.01, 0.2
5750.0, 9934.0, 5591.0, 2281.0, 2062.0, 1595.0, 4218.0, 4121.0, 1.0E-4, 0.01, 0.2
5760.0, 9933.0, 5604.0, 2279.0, 2050.0, 1615.0, 4192.0, 4126.0, 1.0E-4, 0.01, 0.2
5770.0, 9951.0, 5613.0, 2295.0, 2043.0, 1629.0, 4210.0, 4112.0, 1.0E-4, 0.01, 0.2
5780.0, 9946.0, 5626.0, 2293.0, 2027.0, 1627.0, 4222.0, 4097.0, 1.0E-4, 0.01, 0.2
5790.0, 9929.0, 5614.0, 2278.0, 2037.0, 1625.0, 4209.0, 4095.0, 1.0E-4, 0.01, 0.2
5800.0, 9941.0, 5628.0, 2272.0, 2041.0, 1630.0, 4205.0, 4106.0, 1.0E-4, 0.01, 0.2
5810.0, 9937.0, 5619.0, 2268.0, 2050.0, 1617.0, 4201.0, 4119.0, 1.0E-4, 0.01, 0.2
5820.0, 9934.0, 5623.0, 2255.0, 2056.0, 1615.0, 4190.0, 4129.0, 1.0E-4, 0.01, 0.2
5830.0, 9937.0, 5634.0, 2255.0, 2048.0, 1577.0, 4222.0, 4138.0, 1.0E-4, 0.01, 0.2
5840.0, 9950.0, 5647.0, 2256.0, 2047.0, 1575.0, 4233.0, 4142.0, 1.0E-4, 0.01, 0.2
5850.0, 9951.0, 5661.0, 2257.0, 2033.0, 1597.0, 4242.0, 4112.0, 1.0E-4, 0.01, 0.2
5860.0, 9950.0, 5650.0, 2269.0, 2031.0, 1609.0, 4245.0, 4096.0, 1.0E-4, 0.01, 0.2
5870.0, 9935.0, 5658.0, 2241.0, 2036.0, 1612.0, 4234.0, 4089.0, 1.0E-4, 0.01, 0.2
5880.0, 9932.0, 5643.0, 2233.0, 2056.0, 1620.0, 4206.0, 4106.0, 1.0E-4, 0.01, 0.2
5890.0, 9944.0, 5701.0, 2206.0, 2037.0, 1637.0, 4213.0, 4094.0, 1.0E-4, 0.01, 0.2
5900.0, 9951.0, 5695.0, 2218.0, 2038.0, 1629.0, 4210.0, 4112.0, 1.0E-4, 0.01, 0.2
5910.0, 9941.0, 5693.0, 2223.0, 2025.0, 1620.0, 4207.0, 4114.0, 1.0E-4, 0.01, 0.2
5920.0, 9930.0, 5659.0, 2258.0, 2013.0, 1621.0, 4220.0, 4089.0, 1.0E-4, 0.01, 0.2
5930.0, 9948.0, 5691.0, 2252.0, 2005.0, 1632.0, 4213.0, 4103.0, 1.0E-4, 0.01, 0.2
5940.0, 9941.0, 5702.0, 2247.0, 1992.0, 1643.0, 4213.0, 4085.0, 1.0E-4, 0.01, 0.2
5950.0, 9935.0, 5697.0, 2244.0, 1994.0, 1651.0, 4216.0, 4068.0, 1.0E-4, 0.01, 0.2
5960.0, 9929.0, 5693.0, 2252.0, 1984.0, 1646.0, 4231.0, 4052.0, 1.0E-4, 0.01, 0.2
5970.0, 9945.0, 5737.0, 2239.0, 1969.0, 1675.0, 4207.0, 4063.0, 1.0E-4, 0.01, 0.2
5980.0, 9954.0, 5748.0, 2233.0, 1973.0, 1683.0, 4207.0, 4064.0, 1.0E-4, 0.01, 0.2
5990.0, 9924.0, 5740.0, 2205.0, 1979.0, 1692.0, 4170.0, 4062.0, 1.0E-4, 0.01, 0.2
6000.0, 9934.0, 5721.0, 2245.0, 1968.0, 1681.0, 4198.0, 4055.0, 1.0E-4, 0.01, 0.2
6010.0, 9950.0, 5746.0, 2228.0, 1976.0, 1698.0, 4183.0, 4069.0, 1.0E-4, 0.01, 0.2
6020.0, 9946.0, 5751.0, 2230.0, 1965.0, 1689.0, 4199.0, 4058.0, 1.0E-4, 0.01, 0.2
6030.0, 9941.0, 5760.0, 2246.0, 1935.0, 1686.0, 4206.0, 4049.0, 1.0E-4, 0.01, 0.2
6040.0, 9942.0, 5761.0, 2230.0, 1951.0, 1676.0, 4208.0, 4058.0, 1.0E-4, 0.01, 0.2
6050.0, 9940.0, 5754.0, 2260.0, 1926.0, 1690.0, 4222.0, 4028.0, 1.0E-4, 0.01, 0.2
6060.0, 9936.0, 5739.0, 2266.0, 1931.0, 1681.0, 4226.0, 4029.0, 1.0E-4, 0.01, 0.2
6070.0, 9930.0, 5750.0, 2266.0, 1914.0, 1688.0, 4224.0, 4018.0, 1.0E-4, 0.01, 0.2
6080.0, 9935.0, 5770.0, 2254.0, 1911.0, 1690.0, 4222.0, 4023.0, 1.0E-4, 0.01, 0.2
6090.0, 9932.0, 5767.0, 2257.0, 1908.0, 1711.0, 4212.0, 4009.0, 1.0E-4, 0.01, 0.2
6100.0, 9937.0, 5787.0, 2239.0, 1911.0, 1727.0, 4177.0, 4033.0, 1.0E-4, 0.01, 0.2
6110.0, 9941.0, 5827.0, 2230.0, 1884.0, 1720.0, 4182.0, 4039.0, 1.0E-4, 0.01, 0.2
6120.0, 9940.0, 5860.0, 2199.0, 1881.0, 1729.0, 4165.0, 4046.0, 1.0E-4, 0.01, 0.2
6130.0, 9941.0, 5847.0, 2200.0, 1894.0, 1728.0, 4162.0, 4051.0, 1.0E-4, 0.01, 0.2
6140.0, 9936.0, 5894.0, 2166.0, 1876.0, 1734.0, 4150.0, 4052.0, 1.0E-4, 0.01, 0.2
6150.0, 9937.0, 5905.0, 2160.0, 1872.0, 1732.0, 4147.0, 4058.0, 1.0E-4, 0.01, 0.2
6160.0, 9938.0, 5915.0, 2159.0, 1864.0, 1751.0, 4156.0, 4031.0, 1.0E-4, 0.01, 0.2
6170.0, 9931.0, 5925.0, 2155.0, 1851.0, 1722.0, 4181.0, 4028.0, 1.0E-4, 0.01, 0.2
6180.0, 9951.0, 5952.0, 2154.0, 1845.0, 1731.0, 4191.0, 4029.0, 1.0E-4, 0.01, 0.2
6190.0, 9928.0, 5948.0, 2137.0, 1843.0, 1732.0, 4159.0, 4037.0, 1.0E-4, 0.01, 0.2
6200.0, 9935.0, 5992.0, 2126.0, 1817.0, 1736.0, 4162.0, 4037.0, 1.0E-4, 0.01, 0.2
6210.0, 9940.0, 5984.0, 2134.0, 1822.0, 1759.0, 4161.0, 4020.0, 1.0E-4, 0.01, 0.2
6220.0, 9929.0, 5997.0, 2138.0, 1794.0, 1787.0, 4144.0, 3998.0, 1.0E-4, 0.01, 0.2
6230.0, 9950.0, 5983.0, 2161.0, 1806.0, 1792.0, 4142.0, 4016.0, 1.0E-4, 0.01, 0.2
6240.0, 9936.0, 5984.0, 2160.0, 1792.0, 1794.0, 4156.0, 3986.0, 1.0E-4, 0.01, 0.2
6250.0, 9946.0, 5978.0, 2161.0, 1807.0, 1777.0, 4154.0, 4015.0, 1.0E-4, 0.01, 0.2
6260.0, 9947.0, 5998.0, 2158.0, 1791.0, 1771.0, 4157.0, 4019.0, 1.0E-4, 0.01, 0.2
6270.0, 9947.0, 5990.0, 2180.0, 1777.0, 1771.0, 4165.0, 4011.0, 1.0E-4, 0.01, 0.2
6280.0, 9938.0, 5969.0, 2188.0, 1781.0, 1775.0, 4167.0, 3996.0, 1.0E-4, 0.01, 0.2
6290.0, 9957.0, 6007.0, 2171.0, 1779.0, 1792.0, 4158.0, 4007.0, 1.0E-4, 0.01, 0.2
6300.0, 9937.0, 6014.0, 2170.0, 1753.0, 1770.0, 4172.0, 3995.0, 1.0E-4, 0.01, 0.2
6310.0, 9935.0, 6006.0, 2189.0, 1740.0, 1765.0, 4200.0, 3970.0, 1.0E-4, 0.01, 0.2
6320.0, 9939.0, 6019.0, 2184.0, 1736.0, 1750.0, 4228.0, 3961.0, 1.0E-4, 0.01, 0.2
6330.0, 9941.0, 6029.0, 2179.0, 1733.0, 1770.0, 4230.0, 3941.0, 1.0E-4, 0.01, 0.2
6340.0, 9947.0, 6063.0, 2169.0, 1715.0, 1791.0, 4227.0, 3929.0, 1.0E-4, 0.01, 0.2
6350.0, 9941.0, 6041.0, 2176.0, 1724.0, 1780.0, 4232.0, 3929.0, 1.0E-4, 0.01, 0.2
6360.0, 9942.0, 6040.0, 2191.0, 1711.0, 1805.0, 4241.0, 3896.0, 1.0E-4, 0.01, 0.2
6370.0, 9949.0, 6047.0, 2186.0, 1716.0, 1787.0, 4254.0, 3908.0, 1.0E-4, 0.01, 0.2
6380.0, 9957.0, 6062.0, 2196.0, 1699.0, 1788.0, 4292.0, 3877.0, 1.0E-4, 0.01, 0.2
6390.0, 9940.0, 6064.0, 2180.0, 1696.0, 1797.0, 4267.0, 3876.0, 1.0E-4, 0.01, 0.2
6400.0, 9944.0, 6078.0, 2179.0, 1687.0, 1809.0, 4263.0, 3872.0, 1.0E-4, 0.01, 0.2
6410.0, 9929.0, 6066.0, 2182.0, 1681.0, 1832.0, 4225.0, 3872.0, 1.0E-4, 0.01, 0.2
6420.0, 9935.0, 6098.0, 2159.0, 1678.0, 1833.0, 4206.0, 3896.0, 1.0E-4, 0.01, 0.2
6430.0, 9942.0, 6091.0, 2177.0, 1674.0, 1836.0, 4220.0, 3886.0, 1.0E-4, 0.01, 0.2
6440.0, 9947.0, 6121.0, 2172.0, 1654.0, 1839.0, 4231.0, 3877.0, 1.0E-4, 0.01, 0.2
6450.0, 9940.0, 6122.0, 2143.0, 1675.0, 1837.0, 4221.0, 3882.0, 1.0E-4, 0.01, 0.2
6460.0, 9927.0, 6127.0, 2134.0, 1666.0, 1845.0, 4210.0, 3872.0, 1.0E-4, 0.01, 0.2
6470.0, 9927.0, 6126.0, 2129.0, 1672.0, 1864.0, 4203.0, 3860.0, 1.0E-4, 0.01, 0.2
6480.0, 9945.0, 6149.0, 2131.0, 1665.0, 1871.0, 4211.0, 3863.0, 1.0E-4, 0.01, 0.2
6490.0, 9929.0, 6117.0, 2153.0, 1659.0, 1871.0, 4216.0, 3842.0, 1.0E-4, 0.01, 0.2
6500.0, 9949.0, 6156.0, 2153.0, 1640.0, 1866.0, 4241.0, 3842.0, 1.0E-4, 0.01, 0.2
