TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9943.0, 9943.0, 0.0, 0.0, 1906.0, 3820.0, 4217.0, 0.001, 0.01, 0.2
4640.0, 9935.0, 9935.0, 0.0, 0.0, 1932.0, 3792.0, 4211.0, 0.001, 0.01, 0.2
4650.0, 9939.0, 9939.0, 0.0, 0.0, 1929.0, 3810.0, 4200.0, 0.001, 0.01, 0.2
4660.0, 9940.0, 9940.0, 0.0, 0.0, 1968.0, 3786.0, 4186.0, 0.001, 0.01, 0.2
4670.0, 9940.0, 9940.0, 0.0, 0.0, 1968.0, 3786.0, 4186.0, 0.001, 0.01, 0.2
4680.0, 9937.0, 9937.0, 0.0, 0.0, 1972.0, 3785.0, 4180.0, 0.001, 0.01, 0.2
4690.0, 9932.0, 9932.0, 0.0, 0.0, 1971.0, 3757.0, 4204.0, 0.001, 0.01, 0.2
4700.0, 9925.0, 9925.0, 0.0, 0.0, 1992.0, 3766.0, 4167.0, 0.001, 0.01, 0.2
4710.0, 9922.0, 9922.0, 0.0, 0.0, 1964.0, 3781.0, 4177.0, 0.001, 0.01, 0.2
4720.0, 9936.0, 9936.0, 0.0, 0.0, 1969.0, 3789.0, 4178.0, 0.001, 0.01, 0.2
4730.0, 9933.0, 9933.0, 0.0, 0.0, 1977.0, 3764.0, 4192.0, 0.001, 0.01, 0.2
4740.0, 9942.0, 9942.0, 0.0, 0.0, 1992.0, 3760.0, 4190.0, 0.001, 0.01, 0.2
4750.0, 9943.0, 9943.0, 0.0, 0.0, 1994.0, 3773.0, 4176.0, 0.001, 0.01, 0.2
4760.0, 9950.0, 9950.0, 0.0, 0.0, 2008.0, 3764.0, 4178.0, 0.001, 0.01, 0.2
4770.0, 9934.0, 9934.0, 0.0, 0.0, 2008.0, 3754.0, 4172.0, 0.001, 0.01, 0.2
4780.0, 9938.0, 9938.0, 0.0, 0.0, 2023.0, 3729.0, 4186.0, 0.001, 0.01, 0.2
4790.0, 9922.0, 9922.0, 0.0, 0.0, 2018.0, 3743.0, 4161.0, 0.001, 0.01, 0.2
4800.0, 9935.0, 9935.0, 0.0, 0.0, 2021.0, 3751.0, 4163.0, 0.001, 0.01, 0.2
4810.0, 9933.0, 9933.0, 0.0, 0.0, 2015.0, 3759.0, 4159.0, 0.001, 0.01, 0.2
4820.0, 9948.0, 9948.0, 0.0, 0.0, 2004.0, 3751.0, 4193.0, 0.001, 0.01, 0.2
4830.0, 9936.0, 9936.0, 0.0, 0.0, 1999.0, 3735.0, 4202.0, 0.001, 0.01, 0.2
4840.0, 9942.0, 9942.0, 0.0, 0.0, 2002.0, 3739.0, 4201.0, 0.001, 0.01, 0.2
4850.0, 9937.0, 9937.0, 0.0, 0.0, 1999.0, 3744.0, 4194.0, 0.001, 0.01, 0.2
4860.0, 9920.0, 9920.0, 0.0, 0.0, 1995.0, 3736.0, 4189.0, 0.001, 0.01, 0.2
4870.0, 9947.0, 9947.0, 0.0, 0.0, 1986.0, 3741.0, 4220.0, 0.001, 0.01, 0.2
4880.0, 9932.0, 9932.0, 0.0, 0.0, 1960.0, 3751.0, 4221.0, 0.001, 0.01, 0.2
4890.0, 9945.0, 9945.0, 0.0, 0.0, 1971.0, 3760.0, 4214.0, 0.001, 0.01, 0.2
4900.0, 9939.0, 9939.0, 0.0, 0.0, 1981.0, 3741.0, 4217.0, 0.001, 0.01, 0.2
4910.0, 9932.0, 9932.0, 0.0, 0.0, 1978.0, 3757.0, 4197.0, 0.001, 0.01, 0.2
4920.0, 9949.0, 9949.0, 0.0, 0.0, 1979.0, 3751.0, 4219.0, 0.001, 0.01, 0.2
4930.0, 9935.0, 9935.0, 0.0, 0.0, 1969.0, 3751.0, 4215.0, 0.001, 0.01, 0.2
4940.0, 9944.0, 9944.0, 0.0, 0.0, 1962.0, 3773.0, 4209.0, 0.001, 0.01, 0.2
4950.0, 9939.0, 9939.0, 0.0, 0.0, 1975.0, 3753.0, 4211.0, 0.001, 0.01, 0.2
4960.0, 9937.0, 9937.0, 0.0, 0.0, 1960.0, 3759.0, 4218.0, 0.001, 0.01, 0.2
4970.0, 9933.0, 9933.0, 0.0, 0.0, 1968.0, 3760.0, 4205.0, 0.001, 0.01, 0.2
4980.0, 9934.0, 9934.0, 0.0, 0.0, 1985.0, 3763.0, 4186.0, 0.001, 0.01, 0.2
4990.0, 9928.0, 9928.0, 0.0, 0.0, 1978.0, 3768.0, 4182.0, 0.001, 0.01, 0.2
5000.0, 9939.0, 9939.0, 0.0, 0.0, 2007.0, 3735.0, 4197.0, 0.001, 0.01, 0.2
5010.0, 9932.0, 9932.0, 0.0, 0.0, 2024.0, 3719.0, 4189.0, 0.001, 0.01, 0.2
5020.0, 9944.0, 9944.0, 0.0, 0.0, 2046.0, 3710.0, 4188.0, 0.001, 0.01, 0.2
5030.0, 9947.0, 9947.0, 0.0, 0.0, 2029.0, 3728.0, 4190.0, 0.001, 0.01, 0.2
5040.0, 9936.0, 9936.0, 0.0, 0.0, 2039.0, 3714.0, 4183.0, 0.001, 0.01, 0.2
5050.0, 9949.0, 9949.0, 0.0, 0.0, 2044.0, 3726.0, 4179.0, 0.001, 0.01, 0.2
5060.0, 9926.0, 9926.0, 0.0, 0.0, 2032.0, 3746.0, 4148.0, 0.001, 0.01, 0.2
5070.0, 9932.0, 9932.0, 0.0, 0.0, 2048.0, 3764.0, 4120.0, 0.001, 0.01, 0.2
5080.0, 9945.0, 9945.0, 0.0, 0.0, 2040.0, 3773.0, 4132.0, 0.001, 0.01, 0.2
5090.0, 9939.0, 9939.0, 0.0, 0.0, 2029.0, 3775.0, 4135.0, 0.001, 0.01, 0.2
5100.0, 9952.0, 9952.0, 0.0, 0.0, 2055.0, 3767.0, 4130.0, 0.001, 0.01, 0.2
5110.0, 9949.0, 9949.0, 0.0, 0.0, 2060.0, 3764.0, 4125.0, 0.001, 0.01, 0.2
5120.0, 9941.0, 9941.0, 0.0, 0.0, 2043.0, 3780.0, 4118.0, 0.001, 0.01, 0.2
5130.0, 9946.0, 9946.0, 0.0, 0.0, 2051.0, 3789.0, 4106.0, 0.001, 0.01, 0.2
5140.0, 9936.0, 9936.0, 0.0, 0.0, 2064.0, 3774.0, 4098.0, 0.001, 0.01, 0.2
5150.0, 9934.0, 9934.0, 0.0, 0.0, 2060.0, 3779.0, 4095.0, 0.001, 0.01, 0.2
5160.0, 9938.0, 9938.0, 0.0, 0.0, 2046.0, 3774.0, 4118.0, 0.001, 0.01, 0.2
5170.0, 9940.0, 9940.0, 0.0, 0.0, 2046.0, 3791.0, 4103.0, 0.001, 0.01, 0.2
5180.0, 9934.0, 9934.0, 0.0, 0.0, 2015.0, 3792.0, 4127.0, 0.001, 0.01, 0.2
5190.0, 9944.0, 9944.0, 0.0, 0.0, 1999.0, 3804.0, 4141.0, 0.001, 0.01, 0.2
5200.0, 9936.0, 9936.0, 0.0, 0.0, 1994.0, 3804.0, 4138.0, 0.001, 0.01, 0.2
5210.0, 9934.0, 9934.0, 0.0, 0.0, 2010.0, 3811.0, 4113.0, 0.001, 0.01, 0.2
5220.0, 9934.0, 9934.0, 0.0, 0.0, 2024.0, 3814.0, 4096.0, 0.001, 0.01, 0.2
5230.0, 9935.0, 9935.0, 0.0, 0.0, 2026.0, 3810.0, 4099.0, 0.001, 0.01, 0.2
5240.0, 9951.0, 9951.0, 0.0, 0.0, 2019.0, 3819.0, 4113.0, 0.001, 0.01, 0.2
5250.0, 9950.0, 9950.0, 0.0, 0.0, 2016.0, 3821.0, 4113.0, 0.001, 0.01, 0.2
5260.0, 9939.0, 9939.0, 0.0, 0.0, 2006.0, 3833.0, 4100.0, 0.001, 0.01, 0.2
5270.0, 9938.0, 9938.0, 0.0, 0.0, 2004.0, 3831.0, 4103.0, 0.001, 0.01, 0.2
5280.0, 9950.0, 9950.0, 0.0, 0.0, 2008.0, 3833.0, 4109.0, 0.001, 0.01, 0.2
5290.0, 9930.0, 9930.0, 0.0, 0.0, 2003.0, 3824.0, 4103.0, 0.001, 0.01, 0.2
5300.0, 9947.0, 9947.0, 0.0, 0.0, 2011.0, 3820.0, 4116.0, 0.001, 0.01, 0.2
5310.0, 9948.0, 9948.0, 0.0, 0.0, 2020.0, 3817.0, 4111.0, 0.001, 0.01, 0.2
5320.0, 9956.0, 9956.0, 0.0, 0.0, 1989.0, 3854.0, 4113.0, 0.001, 0.01, 0.2
5330.0, 9940.0, 9940.0, 0.0, 0.0, 2000.0, 3819.0, 4121.0, 0.001, 0.01, 0.2
5340.0, 9942.0, 9942.0, 0.0, 0.0, 1995.0, 3820.0, 4127.0, 0.001, 0.01, 0.2
5350.0, 9943.0, 9943.0, 0.0, 0.0, 2006.0, 3837.0, 4100.0, 0.001, 0.01, 0.2
5360.0, 9925.0, 9925.0, 0.0, 0.0, 2018.0, 3832.0, 4075.0, 0.001, 0.01, 0.2
5370.0, 9925.0, 9925.0, 0.0, 0.0, 2024.0, 3812.0, 4089.0, 0.001, 0.01, 0.2
5380.0, 9931.0, 9931.0, 0.0, 0.0, 2028.0, 3800.0, 4103.0, 0.001, 0.01, 0.2
5390.0, 9956.0, 9956.0, 0.0, 0.0, 2045.0, 3794.0, 4117.0, 0.001, 0.01, 0.2
5400.0, 9940.0, 9940.0, 0.0, 0.0, 2047.0, 3774.0, 4119.0, 0.001, 0.01, 0.2
5410.0, 9942.0, 9942.0, 0.0, 0.0, 2049.0, 3780.0, 4113.0, 0.001, 0.01, 0.2
5420.0, 9941.0, 9941.0, 0.0, 0.0, 2045.0, 3770.0, 4126.0, 0.001, 0.01, 0.2
5430.0, 9937.0, 9937.0, 0.0, 0.0, 2028.0, 3767.0, 4142.0, 0.001, 0.01, 0.2
5440.0, 9946.0, 9946.0, 0.0, 0.0, 2020.0, 3782.0, 4144.0, 0.001, 0.01, 0.2
5450.0, 9936.0, 9936.0, 0.0, 0.0, 2012.0, 3800.0, 4124.0, 0.001, 0.01, 0.2
5460.0, 9952.0, 9952.0, 0.0, 0.0, 2011.0, 3800.0, 4141.0, 0.001, 0.01, 0.2
5470.0, 9946.0, 9946.0, 0.0, 0.0, 1992.0, 3794.0, 4160.0, 0.001, 0.01, 0.2
5480.0, 9934.0, 9934.0, 0.0, 0.0, 1989.0, 3780.0, 4165.0, 0.001, 0.01, 0.2
5490.0, 9929.0, 9929.0, 0.0, 0.0, 2004.0, 3761.0, 4164.0, 0.001, 0.01, 0.2
5500.0, 9941.0, 9941.0, 0.0, 0.0, 1991.0, 3749.0, 4201.0, 0.001, 0.01, 0.2
5510.0, 9935.0, 9935.0, 0.0, 0.0, 1998.0, 3730.0, 4207.0, 0.001, 0.01, 0.2
5520.0, 9937.0, 9937.0, 0.0, 0.0, 1970.0, 3737.0, 4230.0, 0.001, 0.01, 0.2
5530.0, 9942.0, 9942.0, 0.0, 0.0, 1963.0, 3746.0, 4233.0, 0.001, 0.01, 0.2
5540.0, 9932.0, 9932.0, 0.0, 0.0, 1979.0, 3715.0, 4238.0, 0.001, 0.01, 0.2
5550.0, 9933.0, 9933.0, 0.0, 0.0, 1973.0, 3728.0, 4232.0, 0.001, 0.01, 0.2
5560.0, 9935.0, 9935.0, 0.0, 0.0, 1941.0, 3753.0, 4241.0, 0.001, 0.01, 0.2
5570.0, 9939.0, 9939.0, 0.0, 0.0, 1950.0, 3764.0, 4225.0, 0.001, 0.01, 0.2
5580.0, 9942.0, 9942.0, 0.0, 0.0, 1957.0, 3763.0, 4222.0, 0.001, 0.01, 0.2
5590.0, 9920.0, 9920.0, 0.0, 0.0, 1964.0, 3728.0, 4228.0, 0.001, 0.01, 0.2
5600.0, 9937.0, 9937.0, 0.0, 0.0, 1962.0, 3751.0, 4224.0, 0.001, 0.01, 0.2
5610.0, 9949.0, 9949.0, 0.0, 0.0, 1962.0, 3742.0, 4245.0, 0.001, 0.01, 0.2
5620.0, 9941.0, 9941.0, 0.0, 0.0, 1971.0, 3756.0, 4214.0, 0.001, 0.01, 0.2
5630.0, 9939.0, 9939.0, 0.0, 0.0, 1968.0, 3772.0, 4199.0, 0.001, 0.01, 0.2
5640.0, 9935.0, 9935.0, 0.0, 0.0, 1949.0, 3779.0, 4207.0, 0.001, 0.01, 0.2
5650.0, 9932.0, 9932.0, 0.0, 0.0, 1952.0, 3776.0, 4204.0, 0.001, 0.01, 0.2
5660.0, 9942.0, 9942.0, 0.0, 0.0, 1951.0, 3793.0, 4198.0, 0.001, 0.01, 0.2
5670.0, 9943.0, 9943.0, 0.0, 0.0, 1953.0, 3788.0, 4202.0, 0.001, 0.01, 0.2
5680.0, 9939.0, 9939.0, 0.0, 0.0, 1956.0, 3795.0, 4188.0, 0.001, 0.01, 0.2
5690.0, 9933.0, 9933.0, 0.0, 0.0, 1979.0, 3804.0, 4150.0, 0.001, 0.01, 0.2
5700.0, 9947.0, 9947.0, 0.0, 0.0, 1985.0, 3798.0, 4164.0, 0.001, 0.01, 0.2
5710.0, 9940.0, 9940.0, 0.0, 0.0, 1973.0, 3808.0, 4159.0, 0.001, 0.01, 0.2
5720.0, 9945.0, 9945.0, 0.0, 0.0, 1985.0, 3794.0, 4166.0, 0.001, 0.01, 0.2
5730.0, 9924.0, 9924.0, 0.0, 0.0, 1997.0, 3759.0, 4168.0, 0.001, 0.01, 0.2
5740.0, 9940.0, 9940.0, 0.0, 0.0, 1996.0, 3779.0, 4165.0, 0.001, 0.01, 0.2
5750.0, 9942.0, 9942.0, 0.0, 0.0, 1997.0, 3785.0, 4160.0, 0.001, 0.01, 0.2
5760.0, 9939.0, 9939.0, 0.0, 0.0, 2009.0, 3798.0, 4132.0, 0.001, 0.01, 0.2
5770.0, 9920.0, 9920.0, 0.0, 0.0, 2011.0, 3798.0, 4111.0, 0.001, 0.01, 0.2
5780.0, 9944.0, 9944.0, 0.0, 0.0, 2014.0, 3820.0, 4110.0, 0.001, 0.01, 0.2
5790.0, 9934.0, 9934.0, 0.0, 0.0, 2008.0, 3806.0, 4120.0, 0.001, 0.01, 0.2
5800.0, 9934.0, 9934.0, 0.0, 0.0, 1982.0, 3805.0, 4147.0, 0.001, 0.01, 0.2
5810.0, 9947.0, 9947.0, 0.0, 0.0, 1979.0, 3795.0, 4173.0, 0.001, 0.01, 0.2
5820.0, 9938.0, 9938.0, 0.0, 0.0, 1987.0, 3784.0, 4167.0, 0.001, 0.01, 0.2
5830.0, 9947.0, 9947.0, 0.0, 0.0, 1999.0, 3771.0, 4177.0, 0.001, 0.01, 0.2
5840.0, 9939.0, 9939.0, 0.0, 0.0, 2024.0, 3757.0, 4158.0, 0.001, 0.01, 0.2
5850.0, 9945.0, 9945.0, 0.0, 0.0, 2015.0, 3748.0, 4182.0, 0.001, 0.01, 0.2
5860.0, 9936.0, 9936.0, 0.0, 0.0, 2000.0, 3753.0, 4183.0, 0.001, 0.01, 0.2
5870.0, 9950.0, 9950.0, 0.0, 0.0, 1981.0, 3760.0, 4209.0, 0.001, 0.01, 0.2
5880.0, 9937.0, 9937.0, 0.0, 0.0, 1949.0, 3762.0, 4226.0, 0.001, 0.01, 0.2
5890.0, 9935.0, 9935.0, 0.0, 0.0, 1955.0, 3748.0, 4232.0, 0.001, 0.01, 0.2
5900.0, 9938.0, 9938.0, 0.0, 0.0, 1939.0, 3754.0, 4245.0, 0.001, 0.01, 0.2
5910.0, 9934.0, 9934.0, 0.0, 0.0, 1933.0, 3761.0, 4240.0, 0.001, 0.01, 0.2
5920.0, 9950.0, 9950.0, 0.0, 0.0, 1908.0, 3772.0, 4270.0, 0.001, 0.01, 0.2
5930.0, 9942.0, 9942.0, 0.0, 0.0, 1884.0, 3775.0, 4283.0, 0.001, 0.01, 0.2
5940.0, 9941.0, 9941.0, 0.0, 0.0, 1891.0, 3790.0, 4260.0, 0.001, 0.01, 0.2
5950.0, 9936.0, 9936.0, 0.0, 0.0, 1893.0, 3787.0, 4256.0, 0.001, 0.01, 0.2
5960.0, 9945.0, 9945.0, 0.0, 0.0, 1880.0, 3771.0, 4294.0, 0.001, 0.01, 0.2
5970.0, 9947.0, 9947.0, 0.0, 0.0, 1899.0, 3768.0, 4280.0, 0.001, 0.01, 0.2
5980.0, 9932.0, 9932.0, 0.0, 0.0, 1875.0, 3783.0, 4274.0, 0.001, 0.01, 0.2
5990.0, 9932.0, 9932.0, 0.0, 0.0, 1865.0, 3767.0, 4300.0, 0.001, 0.01, 0.2
6000.0, 9923.0, 9923.0, 0.0, 0.0, 1850.0, 3793.0, 4280.0, 0.001, 0.01, 0.2
6010.0, 9938.0, 9938.0, 0.0, 0.0, 1858.0, 3804.0, 4276.0, 0.001, 0.01, 0.2
6020.0, 9940.0, 9940.0, 0.0, 0.0, 1882.0, 3779.0, 4279.0, 0.001, 0.01, 0.2
6030.0, 9934.0, 9934.0, 0.0, 0.0, 1897.0, 3757.0, 4280.0, 0.001, 0.01, 0.2
6040.0, 9947.0, 9947.0, 0.0, 0.0, 1891.0, 3766.0, 4290.0, 0.001, 0.01, 0.2
6050.0, 9941.0, 9941.0, 0.0, 0.0, 1892.0, 3761.0, 4288.0, 0.001, 0.01, 0.2
6060.0, 9934.0, 9934.0, 0.0, 0.0, 1905.0, 3763.0, 4266.0, 0.001, 0.01, 0.2
6070.0, 9948.0, 9948.0, 0.0, 0.0, 1923.0, 3780.0, 4245.0, 0.001, 0.01, 0.2
6080.0, 9933.0, 9933.0, 0.0, 0.0, 1917.0, 3765.0, 4251.0, 0.001, 0.01, 0.2
6090.0, 9940.0, 9940.0, 0.0, 0.0, 1913.0, 3786.0, 4241.0, 0.001, 0.01, 0.2
6100.0, 9935.0, 9935.0, 0.0, 0.0, 1911.0, 3790.0, 4234.0, 0.001, 0.01, 0.2
6110.0, 9943.0, 9943.0, 0.0, 0.0, 1947.0, 3790.0, 4206.0, 0.001, 0.01, 0.2
6120.0, 9931.0, 9931.0, 0.0, 0.0, 1949.0, 3767.0, 4215.0, 0.001, 0.01, 0.2
6130.0, 9942.0, 9942.0, 0.0, 0.0, 1938.0, 3776.0, 4228.0, 0.001, 0.01, 0.2
6140.0, 9949.0, 9949.0, 0.0, 0.0, 1943.0, 3772.0, 4234.0, 0.001, 0.01, 0.2
6150.0, 9928.0, 9928.0, 0.0, 0.0, 1934.0, 3766.0, 4228.0, 0.001, 0.01, 0.2
6160.0, 9948.0, 9948.0, 0.0, 0.0, 1929.0, 3783.0, 4236.0, 0.001, 0.01, 0.2
6170.0, 9948.0, 9948.0, 0.0, 0.0, 1919.0, 3778.0, 4251.0, 0.001, 0.01, 0.2
6180.0, 9934.0, 9934.0, 0.0, 0.0, 1931.0, 3768.0, 4235.0, 0.001, 0.01, 0.2
6190.0, 9929.0, 9929.0, 0.0, 0.0, 1927.0, 3786.0, 4216.0, 0.001, 0.01, 0.2
6200.0, 9945.0, 9945.0, 0.0, 0.0, 1916.0, 3793.0, 4236.0, 0.001, 0.01, 0.2
6210.0, 9934.0, 9934.0, 0.0, 0.0, 1927.0, 3783.0, 4224.0, 0.001, 0.01, 0.2
6220.0, 9938.0, 9938.0, 0.0, 0.0, 1906.0, 3790.0, 4242.0, 0.001, 0.01, 0.2
6230.0, 9947.0, 9947.0, 0.0, 0.0, 1922.0, 3794.0, 4231.0, 0.001, 0.01, 0.2
6240.0, 9932.0, 9932.0, 0.0, 0.0, 1918.0, 3784.0, 4230.0, 0.001, 0.01, 0.2
6250.0, 9924.0, 9924.0, 0.0, 0.0, 1911.0, 3768.0, 4245.0, 0.001, 0.01, 0.2
6260.0, 9941.0, 9941.0, 0.0, 0.0, 1907.0, 3766.0, 4268.0, 0.001, 0.01, 0.2
6270.0, 9939.0, 9939.0, 0.0, 0.0, 1897.0, 3761.0, 4281.0, 0.001, 0.01, 0.2
6280.0, 9935.0, 9935.0, 0.0, 0.0, 1908.0, 3749.0, 4278.0, 0.001, 0.01, 0.2
6290.0, 9927.0, 9927.0, 0.0, 0.0, 1916.0, 3751.0, 4260.0, 0.001, 0.01, 0.2
6300.0, 9935.0, 9935.0, 0.0, 0.0, 1909.0, 3768.0, 4258.0, 0.001, 0.01, 0.2
6310.0, 9927.0, 9927.0, 0.0, 0.0, 1904.0, 3783.0, 4240.0, 0.001, 0.01, 0.2
6320.0, 9941.0, 9941.0, 0.0, 0.0, 1901.0, 3804.0, 4236.0, 0.001, 0.01, 0.2
6330.0, 9938.0, 9938.0, 0.0, 0.0, 1887.0, 3813.0, 4238.0, 0.001, 0.01, 0.2
6340.0, 9946.0, 9946.0, 0.0, 0.0, 1878.0, 3835.0, 4233.0, 0.001, 0.01, 0.2
6350.0, 9947.0, 9947.0, 0.0, 0.0, 1852.0, 3836.0, 4259.0, 0.001, 0.01, 0.2
6360.0, 9947.0, 9947.0, 0.0, 0.0, 1840.0, 3848.0, 4259.0, 0.001, 0.01, 0.2
6370.0, 9940.0, 9940.0, 0.0, 0.0, 1842.0, 3850.0, 4248.0, 0.001, 0.01, 0.2
6380.0, 9949.0, 9949.0, 0.0, 0.0, 1839.0, 3854.0, 4256.0, 0.001, 0.01, 0.2
6390.0, 9938.0, 9938.0, 0.0, 0.0, 1838.0, 3814.0, 4286.0, 0.001, 0.01, 0.2
6400.0, 9935.0, 9935.0, 0.0, 0.0, 1856.0, 3803.0, 4276.0, 0.001, 0.01, 0.2
6410.0, 9932.0, 9932.0, 0.0, 0.0, 1834.0, 3779.0, 4319.0, 0.001, 0.01, 0.2
6420.0, 9949.0, 9949.0, 0.0, 0.0, 1848.0, 3739.0, 4362.0, 0.001, 0.01, 0.2
6430.0, 9943.0, 9943.0, 0.0, 0.0, 1839.0, 3741.0, 4363.0, 0.001, 0.01, 0.2
6440.0, 9927.0, 9927.0, 0.0, 0.0, 1836.0, 3738.0, 4353.0, 0.001, 0.01, 0.2
6450.0, 9938.0, 9938.0, 0.0, 0.0, 1825.0, 3759.0, 4354.0, 0.001, 0.01, 0.2
6460.0, 9926.0, 9926.0, 0.0, 0.0, 1847.0, 3710.0, 4369.0, 0.001, 0.01, 0.2
6470.0, 9940.0, 9940.0, 0.0, 0.0, 1864.0, 3721.0, 4355.0, 0.001, 0.01, 0.2
6480.0, 9942.0, 9942.0, 0.0, 0.0, 1858.0, 3749.0, 4335.0, 0.001, 0.01, 0.2
6490.0, 9948.0, 9948.0, 0.0, 0.0, 1868.0, 3759.0, 4321.0, 0.001, 0.01, 0.2
6500.0, 9940.0, 9940.0, 0.0, 0.0, 1862.0, 3757.0, 4321.0, 0.001, 0.01, 0.2
6510.0, 9954.0, 9954.0, 0.0, 0.0, 1849.0, 3767.0, 4338.0, 0.001, 0.01, 0.2
6520.0, 9937.0, 9937.0, 0.0, 0.0, 1839.0, 3774.0, 4324.0, 0.001, 0.01, 0.2
6530.0, 9936.0, 9936.0, 0.0, 0.0, 1827.0, 3783.0, 4326.0, 0.001, 0.01, 0.2
6540.0, 9933.0, 9933.0, 0.0, 0.0, 1824.0, 3786.0, 4323.0, 0.001, 0.01, 0.2
6550.0, 9944.0, 9944.0, 0.0, 0.0, 1837.0, 3787.0, 4320.0, 0.001, 0.01, 0.2
6560.0, 9937.0, 9937.0, 0.0, 0.0, 1849.0, 3790.0, 4298.0, 0.001, 0.01, 0.2
6570.0, 9939.0, 9939.0, 0.0, 0.0, 1855.0, 3775.0, 4309.0, 0.001, 0.01, 0.2
6580.0, 9945.0, 9945.0, 0.0, 0.0, 1865.0, 3792.0, 4288.0, 0.001, 0.01, 0.2
6590.0, 9928.0, 9928.0, 0.0, 0.0, 1864.0, 3785.0, 4279.0, 0.001, 0.01, 0.2
6600.0, 9951.0, 9951.0, 0.0, 0.0, 1849.0, 3802.0, 4300.0, 0.001, 0.01, 0.2
6610.0, 9935.0, 9935.0, 0.0, 0.0, 1838.0, 3787.0, 4310.0, 0.001, 0.01, 0.2
6620.0, 9944.0, 9944.0, 0.0, 0.0, 1816.0, 3817.0, 4311.0, 0.001, 0.01, 0.2
6630.0, 9938.0, 9938.0, 0.0, 0.0, 1832.0, 3823.0, 4283.0, 0.001, 0.01, 0.2
6640.0, 9928.0, 9928.0, 0.0, 0.0, 1825.0, 3839.0, 4264.0, 0.001, 0.01, 0.2
6650.0, 9931.0, 9931.0, 0.0, 0.0, 1827.0, 3839.0, 4265.0, 0.001, 0.01, 0.2
6660.0, 9939.0, 9939.0, 0.0, 0.0, 1817.0, 3824.0, 4298.0, 0.001, 0.01, 0.2
6670.0, 9948.0, 9948.0, 0.0, 0.0, 1831.0, 3825.0, 4292.0, 0.001, 0.01, 0.2
6680.0, 9948.0, 9948.0, 0.0, 0.0, 1835.0, 3855.0, 4258.0, 0.001, 0.01, 0.2
6690.0, 9938.0, 9938.0, 0.0, 0.0, 1821.0, 3863.0, 4254.0, 0.001, 0.01, 0.2
6700.0, 9953.0, 9953.0, 0.0, 0.0, 1803.0, 3862.0, 4288.0, 0.001, 0.01, 0.2
6710.0, 9953.0, 9953.0, 0.0, 0.0, 1796.0, 3897.0, 4260.0, 0.001, 0.01, 0.2
6720.0, 9934.0, 9934.0, 0.0, 0.0, 1804.0, 3890.0, 4240.0, 0.001, 0.01, 0.2
6730.0, 9937.0, 9937.0, 0.0, 0.0, 1771.0, 3901.0, 4265.0, 0.001, 0.01, 0.2
6740.0, 9939.0, 9939.0, 0.0, 0.0, 1784.0, 3881.0, 4274.0, 0.001, 0.01, 0.2
6750.0, 9937.0, 9937.0, 0.0, 0.0, 1779.0, 3862.0, 4296.0, 0.001, 0.01, 0.2
6760.0, 9938.0, 9938.0, 0.0, 0.0, 1773.0, 3870.0, 4295.0, 0.001, 0.01, 0.2
6770.0, 9945.0, 9945.0, 0.0, 0.0, 1770.0, 3879.0, 4296.0, 0.001, 0.01, 0.2
6780.0, 9947.0, 9947.0, 0.0, 0.0, 1794.0, 3860.0, 4293.0, 0.001, 0.01, 0.2
6790.0, 9923.0, 9923.0, 0.0, 0.0, 1793.0, 3866.0, 4264.0, 0.001, 0.01, 0.2
6800.0, 9940.0, 9940.0, 0.0, 0.0, 1809.0, 3868.0, 4263.0, 0.001, 0.01, 0.2
6810.0, 9951.0, 9951.0, 0.0, 0.0, 1817.0, 3881.0, 4253.0, 0.001, 0.01, 0.2
6820.0, 9944.0, 9944.0, 0.0, 0.0, 1807.0, 3891.0, 4246.0, 0.001, 0.01, 0.2
6830.0, 9941.0, 9941.0, 0.0, 0.0, 1793.0, 3895.0, 4253.0, 0.001, 0.01, 0.2
6840.0, 9953.0, 9953.0, 0.0, 0.0, 1777.0, 3909.0, 4267.0, 0.001, 0.01, 0.2
6850.0, 9942.0, 9942.0, 0.0, 0.0, 1789.0, 3906.0, 4247.0, 0.001, 0.01, 0.2
6860.0, 9932.0, 9932.0, 0.0, 0.0, 1768.0, 3925.0, 4239.0, 0.001, 0.01, 0.2
6870.0, 9929.0, 9929.0, 0.0, 0.0, 1774.0, 3923.0, 4232.0, 0.001, 0.01, 0.2
6880.0, 9941.0, 9941.0, 0.0, 0.0, 1791.0, 3911.0, 4239.0, 0.001, 0.01, 0.2
6890.0, 9943.0, 9943.0, 0.0, 0.0, 1801.0, 3905.0, 4237.0, 0.001, 0.01, 0.2
6900.0, 9956.0, 9956.0, 0.0, 0.0, 1817.0, 3894.0, 4245.0, 0.001, 0.01, 0.2
6910.0, 9946.0, 9946.0, 0.0, 0.0, 1815.0, 3859.0, 4272.0, 0.001, 0.01, 0.2
6920.0, 9935.0, 9935.0, 0.0, 0.0, 1804.0, 3859.0, 4272.0, 0.001, 0.01, 0.2
6930.0, 9945.0, 9945.0, 0.0, 0.0, 1826.0, 3833.0, 4286.0, 0.001, 0.01, 0.2
6940.0, 9960.0, 9960.0, 0.0, 0.0, 1810.0, 3837.0, 4313.0, 0.001, 0.01, 0.2
