TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9940.0, 9940.0, 0.0, 0.0, 2539.0, 3370.0, 4031.0, 0.001, 0.01, 0.2
4640.0, 9943.0, 9943.0, 0.0, 0.0, 2522.0, 3352.0, 4069.0, 0.001, 0.01, 0.2
4650.0, 9943.0, 9943.0, 0.0, 0.0, 2521.0, 3359.0, 4063.0, 0.001, 0.01, 0.2
4660.0, 9940.0, 9940.0, 0.0, 0.0, 2501.0, 3376.0, 4063.0, 0.001, 0.01, 0.2
4670.0, 9945.0, 9945.0, 0.0, 0.0, 2494.0, 3402.0, 4049.0, 0.001, 0.01, 0.2
4680.0, 9931.0, 9931.0, 0.0, 0.0, 2493.0, 3405.0, 4033.0, 0.001, 0.01, 0.2
4690.0, 9940.0, 9940.0, 0.0, 0.0, 2511.0, 3382.0, 4047.0, 0.001, 0.01, 0.2
4700.0, 9950.0, 9950.0, 0.0, 0.0, 2508.0, 3415.0, 4027.0, 0.001, 0.01, 0.2
4710.0, 9945.0, 9945.0, 0.0, 0.0, 2527.0, 3425.0, 3993.0, 0.001, 0.01, 0.2
4720.0, 9928.0, 9928.0, 0.0, 0.0, 2510.0, 3420.0, 3998.0, 0.001, 0.01, 0.2
4730.0, 9943.0, 9943.0, 0.0, 0.0, 2526.0, 3405.0, 4012.0, 0.001, 0.01, 0.2
4740.0, 9938.0, 9938.0, 0.0, 0.0, 2526.0, 3402.0, 4010.0, 0.001, 0.01, 0.2
4750.0, 9941.0, 9941.0, 0.0, 0.0, 2539.0, 3376.0, 4026.0, 0.001, 0.01, 0.2
4760.0, 9946.0, 9946.0, 0.0, 0.0, 2566.0, 3371.0, 4009.0, 0.001, 0.01, 0.2
4770.0, 9928.0, 9928.0, 0.0, 0.0, 2546.0, 3356.0, 4026.0, 0.001, 0.01, 0.2
4780.0, 9929.0, 9929.0, 0.0, 0.0, 2531.0, 3351.0, 4047.0, 0.001, 0.01, 0.2
4790.0, 9948.0, 9948.0, 0.0, 0.0, 2556.0, 3351.0, 4041.0, 0.001, 0.01, 0.2
4800.0, 9939.0, 9939.0, 0.0, 0.0, 2571.0, 3324.0, 4044.0, 0.001, 0.01, 0.2
4810.0, 9940.0, 9940.0, 0.0, 0.0, 2573.0, 3315.0, 4052.0, 0.001, 0.01, 0.2
4820.0, 9945.0, 9945.0, 0.0, 0.0, 2591.0, 3331.0, 4023.0, 0.001, 0.01, 0.2
4830.0, 9937.0, 9937.0, 0.0, 0.0, 2577.0, 3345.0, 4015.0, 0.001, 0.01, 0.2
4840.0, 9935.0, 9935.0, 0.0, 0.0, 2582.0, 3330.0, 4023.0, 0.001, 0.01, 0.2
4850.0, 9937.0, 9937.0, 0.0, 0.0, 2585.0, 3327.0, 4025.0, 0.001, 0.01, 0.2
4860.0, 9947.0, 9947.0, 0.0, 0.0, 2591.0, 3349.0, 4007.0, 0.001, 0.01, 0.2
4870.0, 9942.0, 9942.0, 0.0, 0.0, 2597.0, 3351.0, 3994.0, 0.001, 0.01, 0.2
4880.0, 9939.0, 9939.0, 0.0, 0.0, 2587.0, 3380.0, 3972.0, 0.001, 0.01, 0.2
4890.0, 9943.0, 9943.0, 0.0, 0.0, 2602.0, 3360.0, 3981.0, 0.001, 0.01, 0.2
4900.0, 9940.0, 9940.0, 0.0, 0.0, 2604.0, 3391.0, 3945.0, 0.001, 0.01, 0.2
4910.0, 9938.0, 9938.0, 0.0, 0.0, 2612.0, 3378.0, 3948.0, 0.001, 0.01, 0.2
4920.0, 9932.0, 9932.0, 0.0, 0.0, 2630.0, 3371.0, 3931.0, 0.001, 0.01, 0.2
4930.0, 9936.0, 9936.0, 0.0, 0.0, 2637.0, 3354.0, 3945.0, 0.001, 0.01, 0.2
4940.0, 9931.0, 9931.0, 0.0, 0.0, 2615.0, 3345.0, 3971.0, 0.001, 0.01, 0.2
4950.0, 9928.0, 9928.0, 0.0, 0.0, 2594.0, 3344.0, 3990.0, 0.001, 0.01, 0.2
4960.0, 9943.0, 9943.0, 0.0, 0.0, 2598.0, 3333.0, 4012.0, 0.001, 0.01, 0.2
4970.0, 9943.0, 9943.0, 0.0, 0.0, 2611.0, 3314.0, 4018.0, 0.001, 0.01, 0.2
4980.0, 9956.0, 9956.0, 0.0, 0.0, 2624.0, 3313.0, 4019.0, 0.001, 0.01, 0.2
4990.0, 9950.0, 9950.0, 0.0, 0.0, 2624.0, 3299.0, 4027.0, 0.001, 0.01, 0.2
5000.0, 9941.0, 9941.0, 0.0, 0.0, 2643.0, 3292.0, 4006.0, 0.001, 0.01, 0.2
5010.0, 9943.0, 9943.0, 0.0, 0.0, 2654.0, 3287.0, 4002.0, 0.001, 0.01, 0.2
5020.0, 9927.0, 9927.0, 0.0, 0.0, 2635.0, 3288.0, 4004.0, 0.001, 0.01, 0.2
5030.0, 9943.0, 9943.0, 0.0, 0.0, 2654.0, 3270.0, 4019.0, 0.001, 0.01, 0.2
5040.0, 9937.0, 9937.0, 0.0, 0.0, 2659.0, 3259.0, 4019.0, 0.001, 0.01, 0.2
5050.0, 9936.0, 9936.0, 0.0, 0.0, 2652.0, 3237.0, 4047.0, 0.001, 0.01, 0.2
5060.0, 9935.0, 9935.0, 0.0, 0.0, 2640.0, 3245.0, 4050.0, 0.001, 0.01, 0.2
5070.0, 9941.0, 9941.0, 0.0, 0.0, 2650.0, 3231.0, 4060.0, 0.001, 0.01, 0.2
5080.0, 9955.0, 9955.0, 0.0, 0.0, 2664.0, 3228.0, 4063.0, 0.001, 0.01, 0.2
5090.0, 9944.0, 9944.0, 0.0, 0.0, 2681.0, 3234.0, 4029.0, 0.001, 0.01, 0.2
5100.0, 9957.0, 9957.0, 0.0, 0.0, 2704.0, 3213.0, 4040.0, 0.001, 0.01, 0.2
5110.0, 9938.0, 9938.0, 0.0, 0.0, 2683.0, 3203.0, 4052.0, 0.001, 0.01, 0.2
5120.0, 9931.0, 9931.0, 0.0, 0.0, 2674.0, 3218.0, 4039.0, 0.001, 0.01, 0.2
5130.0, 9943.0, 9943.0, 0.0, 0.0, 2672.0, 3210.0, 4061.0, 0.001, 0.01, 0.2
5140.0, 9942.0, 9942.0, 0.0, 0.0, 2685.0, 3194.0, 4063.0, 0.001, 0.01, 0.2
5150.0, 9930.0, 9930.0, 0.0, 0.0, 2665.0, 3183.0, 4082.0, 0.001, 0.01, 0.2
5160.0, 9941.0, 9941.0, 0.0, 0.0, 2653.0, 3200.0, 4088.0, 0.001, 0.01, 0.2
5170.0, 9940.0, 9940.0, 0.0, 0.0, 2684.0, 3200.0, 4056.0, 0.001, 0.01, 0.2
5180.0, 9950.0, 9950.0, 0.0, 0.0, 2703.0, 3201.0, 4046.0, 0.001, 0.01, 0.2
5190.0, 9939.0, 9939.0, 0.0, 0.0, 2672.0, 3215.0, 4052.0, 0.001, 0.01, 0.2
5200.0, 9923.0, 9923.0, 0.0, 0.0, 2668.0, 3218.0, 4037.0, 0.001, 0.01, 0.2
5210.0, 9930.0, 9930.0, 0.0, 0.0, 2661.0, 3225.0, 4044.0, 0.001, 0.01, 0.2
5220.0, 9943.0, 9943.0, 0.0, 0.0, 2661.0, 3236.0, 4046.0, 0.001, 0.01, 0.2
5230.0, 9940.0, 9940.0, 0.0, 0.0, 2660.0, 3219.0, 4061.0, 0.001, 0.01, 0.2
5240.0, 9935.0, 9935.0, 0.0, 0.0, 2656.0, 3212.0, 4067.0, 0.001, 0.01, 0.2
5250.0, 9946.0, 9946.0, 0.0, 0.0, 2681.0, 3228.0, 4037.0, 0.001, 0.01, 0.2
5260.0, 9931.0, 9931.0, 0.0, 0.0, 2678.0, 3222.0, 4031.0, 0.001, 0.01, 0.2
5270.0, 9929.0, 9929.0, 0.0, 0.0, 2682.0, 3208.0, 4039.0, 0.001, 0.01, 0.2
5280.0, 9948.0, 9948.0, 0.0, 0.0, 2675.0, 3217.0, 4056.0, 0.001, 0.01, 0.2
5290.0, 9948.0, 9948.0, 0.0, 0.0, 2668.0, 3231.0, 4049.0, 0.001, 0.01, 0.2
5300.0, 9939.0, 9939.0, 0.0, 0.0, 2656.0, 3231.0, 4052.0, 0.001, 0.01, 0.2
5310.0, 9937.0, 9937.0, 0.0, 0.0, 2643.0, 3193.0, 4101.0, 0.001, 0.01, 0.2
5320.0, 9942.0, 9942.0, 0.0, 0.0, 2626.0, 3198.0, 4118.0, 0.001, 0.01, 0.2
5330.0, 9939.0, 9939.0, 0.0, 0.0, 2635.0, 3184.0, 4120.0, 0.001, 0.01, 0.2
5340.0, 9937.0, 9937.0, 0.0, 0.0, 2647.0, 3188.0, 4102.0, 0.001, 0.01, 0.2
5350.0, 9952.0, 9952.0, 0.0, 0.0, 2628.0, 3219.0, 4105.0, 0.001, 0.01, 0.2
5360.0, 9927.0, 9927.0, 0.0, 0.0, 2621.0, 3217.0, 4089.0, 0.001, 0.01, 0.2
5370.0, 9938.0, 9938.0, 0.0, 0.0, 2645.0, 3223.0, 4070.0, 0.001, 0.01, 0.2
5380.0, 9929.0, 9929.0, 0.0, 0.0, 2633.0, 3236.0, 4060.0, 0.001, 0.01, 0.2
5390.0, 9953.0, 9953.0, 0.0, 0.0, 2623.0, 3254.0, 4076.0, 0.001, 0.01, 0.2
5400.0, 9928.0, 9928.0, 0.0, 0.0, 2610.0, 3233.0, 4085.0, 0.001, 0.01, 0.2
5410.0, 9947.0, 9947.0, 0.0, 0.0, 2610.0, 3238.0, 4099.0, 0.001, 0.01, 0.2
5420.0, 9954.0, 9954.0, 0.0, 0.0, 2614.0, 3240.0, 4100.0, 0.001, 0.01, 0.2
5430.0, 9931.0, 9931.0, 0.0, 0.0, 2615.0, 3217.0, 4099.0, 0.001, 0.01, 0.2
5440.0, 9943.0, 9943.0, 0.0, 0.0, 2618.0, 3241.0, 4084.0, 0.001, 0.01, 0.2
5450.0, 9941.0, 9941.0, 0.0, 0.0, 2628.0, 3232.0, 4081.0, 0.001, 0.01, 0.2
5460.0, 9945.0, 9945.0, 0.0, 0.0, 2638.0, 3218.0, 4089.0, 0.001, 0.01, 0.2
5470.0, 9936.0, 9936.0, 0.0, 0.0, 2634.0, 3225.0, 4077.0, 0.001, 0.01, 0.2
5480.0, 9943.0, 9943.0, 0.0, 0.0, 2628.0, 3222.0, 4093.0, 0.001, 0.01, 0.2
5490.0, 9945.0, 9945.0, 0.0, 0.0, 2623.0, 3228.0, 4094.0, 0.001, 0.01, 0.2
5500.0, 9928.0, 9928.0, 0.0, 0.0, 2605.0, 3236.0, 4087.0, 0.001, 0.01, 0.2
5510.0, 9933.0, 9933.0, 0.0, 0.0, 2581.0, 3263.0, 4089.0, 0.001, 0.01, 0.2
5520.0, 9947.0, 9947.0, 0.0, 0.0, 2579.0, 3267.0, 4101.0, 0.001, 0.01, 0.2
5530.0, 9947.0, 9947.0, 0.0, 0.0, 2572.0, 3255.0, 4120.0, 0.001, 0.01, 0.2
5540.0, 9936.0, 9936.0, 0.0, 0.0, 2570.0, 3260.0, 4106.0, 0.001, 0.01, 0.2
5550.0, 9946.0, 9946.0, 0.0, 0.0, 2576.0, 3249.0, 4121.0, 0.001, 0.01, 0.2
5560.0, 9923.0, 9923.0, 0.0, 0.0, 2571.0, 3241.0, 4111.0, 0.001, 0.01, 0.2
5570.0, 9942.0, 9942.0, 0.0, 0.0, 2583.0, 3237.0, 4122.0, 0.001, 0.01, 0.2
5580.0, 9946.0, 9946.0, 0.0, 0.0, 2579.0, 3258.0, 4109.0, 0.001, 0.01, 0.2
5590.0, 9952.0, 9952.0, 0.0, 0.0, 2575.0, 3281.0, 4096.0, 0.001, 0.01, 0.2
5600.0, 9938.0, 9938.0, 0.0, 0.0, 2580.0, 3277.0, 4081.0, 0.001, 0.01, 0.2
5610.0, 9948.0, 9948.0, 0.0, 0.0, 2580.0, 3266.0, 4102.0, 0.001, 0.01, 0.2
5620.0, 9937.0, 9937.0, 0.0, 0.0, 2592.0, 3261.0, 4084.0, 0.001, 0.01, 0.2
5630.0, 9943.0, 9943.0, 0.0, 0.0, 2590.0, 3265.0, 4088.0, 0.001, 0.01, 0.2
5640.0, 9946.0, 9946.0, 0.0, 0.0, 2592.0, 3234.0, 4120.0, 0.001, 0.01, 0.2
5650.0, 9950.0, 9950.0, 0.0, 0.0, 2595.0, 3240.0, 4115.0, 0.001, 0.01, 0.2
5660.0, 9933.0, 9933.0, 0.0, 0.0, 2602.0, 3214.0, 4117.0, 0.001, 0.01, 0.2
5670.0, 9935.0, 9935.0, 0.0, 0.0, 2594.0, 3207.0, 4134.0, 0.001, 0.01, 0.2
5680.0, 9920.0, 9920.0, 0.0, 0.0, 2590.0, 3223.0, 4107.0, 0.001, 0.01, 0.2
5690.0, 9939.0, 9939.0, 0.0, 0.0, 2572.0, 3256.0, 4111.0, 0.001, 0.01, 0.2
5700.0, 9936.0, 9936.0, 0.0, 0.0, 2576.0, 3271.0, 4089.0, 0.001, 0.01, 0.2
5710.0, 9938.0, 9938.0, 0.0, 0.0, 2562.0, 3279.0, 4097.0, 0.001, 0.01, 0.2
5720.0, 9945.0, 9945.0, 0.0, 0.0, 2549.0, 3281.0, 4115.0, 0.001, 0.01, 0.2
5730.0, 9942.0, 9942.0, 0.0, 0.0, 2557.0, 3272.0, 4113.0, 0.001, 0.01, 0.2
5740.0, 9949.0, 9949.0, 0.0, 0.0, 2553.0, 3284.0, 4112.0, 0.001, 0.01, 0.2
5750.0, 9943.0, 9943.0, 0.0, 0.0, 2541.0, 3288.0, 4114.0, 0.001, 0.01, 0.2
5760.0, 9943.0, 9943.0, 0.0, 0.0, 2549.0, 3297.0, 4097.0, 0.001, 0.01, 0.2
5770.0, 9940.0, 9940.0, 0.0, 0.0, 2522.0, 3317.0, 4101.0, 0.001, 0.01, 0.2
5780.0, 9944.0, 9944.0, 0.0, 0.0, 2541.0, 3297.0, 4106.0, 0.001, 0.01, 0.2
5790.0, 9939.0, 9939.0, 0.0, 0.0, 2534.0, 3291.0, 4114.0, 0.001, 0.01, 0.2
5800.0, 9938.0, 9938.0, 0.0, 0.0, 2537.0, 3313.0, 4088.0, 0.001, 0.01, 0.2
5810.0, 9920.0, 9920.0, 0.0, 0.0, 2537.0, 3275.0, 4108.0, 0.001, 0.01, 0.2
5820.0, 9935.0, 9935.0, 0.0, 0.0, 2540.0, 3295.0, 4100.0, 0.001, 0.01, 0.2
5830.0, 9935.0, 9935.0, 0.0, 0.0, 2530.0, 3315.0, 4090.0, 0.001, 0.01, 0.2
5840.0, 9941.0, 9941.0, 0.0, 0.0, 2517.0, 3313.0, 4111.0, 0.001, 0.01, 0.2
5850.0, 9945.0, 9945.0, 0.0, 0.0, 2527.0, 3293.0, 4125.0, 0.001, 0.01, 0.2
5860.0, 9943.0, 9943.0, 0.0, 0.0, 2530.0, 3275.0, 4138.0, 0.001, 0.01, 0.2
5870.0, 9943.0, 9943.0, 0.0, 0.0, 2530.0, 3251.0, 4162.0, 0.001, 0.01, 0.2
5880.0, 9924.0, 9924.0, 0.0, 0.0, 2525.0, 3267.0, 4132.0, 0.001, 0.01, 0.2
5890.0, 9934.0, 9934.0, 0.0, 0.0, 2525.0, 3278.0, 4131.0, 0.001, 0.01, 0.2
5900.0, 9938.0, 9938.0, 0.0, 0.0, 2505.0, 3274.0, 4159.0, 0.001, 0.01, 0.2
5910.0, 9941.0, 9941.0, 0.0, 0.0, 2523.0, 3260.0, 4158.0, 0.001, 0.01, 0.2
5920.0, 9941.0, 9941.0, 0.0, 0.0, 2549.0, 3258.0, 4134.0, 0.001, 0.01, 0.2
5930.0, 9948.0, 9948.0, 0.0, 0.0, 2564.0, 3262.0, 4122.0, 0.001, 0.01, 0.2
5940.0, 9946.0, 9946.0, 0.0, 0.0, 2560.0, 3275.0, 4111.0, 0.001, 0.01, 0.2
5950.0, 9933.0, 9933.0, 0.0, 0.0, 2545.0, 3295.0, 4093.0, 0.001, 0.01, 0.2
5960.0, 9938.0, 9938.0, 0.0, 0.0, 2545.0, 3280.0, 4113.0, 0.001, 0.01, 0.2
5970.0, 9947.0, 9947.0, 0.0, 0.0, 2540.0, 3295.0, 4112.0, 0.001, 0.01, 0.2
5980.0, 9946.0, 9946.0, 0.0, 0.0, 2529.0, 3301.0, 4116.0, 0.001, 0.01, 0.2
5990.0, 9942.0, 9942.0, 0.0, 0.0, 2520.0, 3291.0, 4131.0, 0.001, 0.01, 0.2
6000.0, 9943.0, 9943.0, 0.0, 0.0, 2512.0, 3287.0, 4144.0, 0.001, 0.01, 0.2
6010.0, 9928.0, 9928.0, 0.0, 0.0, 2495.0, 3286.0, 4147.0, 0.001, 0.01, 0.2
6020.0, 9938.0, 9938.0, 0.0, 0.0, 2506.0, 3272.0, 4160.0, 0.001, 0.01, 0.2
6030.0, 9953.0, 9953.0, 0.0, 0.0, 2529.0, 3254.0, 4170.0, 0.001, 0.01, 0.2
6040.0, 9947.0, 9947.0, 0.0, 0.0, 2504.0, 3269.0, 4174.0, 0.001, 0.01, 0.2
6050.0, 9944.0, 9944.0, 0.0, 0.0, 2515.0, 3260.0, 4169.0, 0.001, 0.01, 0.2
6060.0, 9947.0, 9947.0, 0.0, 0.0, 2516.0, 3269.0, 4162.0, 0.001, 0.01, 0.2
6070.0, 9940.0, 9940.0, 0.0, 0.0, 2528.0, 3248.0, 4164.0, 0.001, 0.01, 0.2
6080.0, 9937.0, 9937.0, 0.0, 0.0, 2531.0, 3248.0, 4158.0, 0.001, 0.01, 0.2
6090.0, 9927.0, 9927.0, 0.0, 0.0, 2526.0, 3240.0, 4161.0, 0.001, 0.01, 0.2
6100.0, 9953.0, 9953.0, 0.0, 0.0, 2545.0, 3233.0, 4175.0, 0.001, 0.01, 0.2
6110.0, 9942.0, 9942.0, 0.0, 0.0, 2525.0, 3240.0, 4177.0, 0.001, 0.01, 0.2
6120.0, 9954.0, 9954.0, 0.0, 0.0, 2504.0, 3239.0, 4211.0, 0.001, 0.01, 0.2
6130.0, 9934.0, 9934.0, 0.0, 0.0, 2490.0, 3250.0, 4194.0, 0.001, 0.01, 0.2
6140.0, 9928.0, 9928.0, 0.0, 0.0, 2493.0, 3241.0, 4194.0, 0.001, 0.01, 0.2
6150.0, 9932.0, 9932.0, 0.0, 0.0, 2495.0, 3262.0, 4175.0, 0.001, 0.01, 0.2
6160.0, 9924.0, 9924.0, 0.0, 0.0, 2490.0, 3261.0, 4173.0, 0.001, 0.01, 0.2
6170.0, 9927.0, 9927.0, 0.0, 0.0, 2494.0, 3252.0, 4181.0, 0.001, 0.01, 0.2
6180.0, 9948.0, 9948.0, 0.0, 0.0, 2495.0, 3246.0, 4207.0, 0.001, 0.01, 0.2
6190.0, 9942.0, 9942.0, 0.0, 0.0, 2489.0, 3266.0, 4187.0, 0.001, 0.01, 0.2
6200.0, 9933.0, 9933.0, 0.0, 0.0, 2507.0, 3238.0, 4188.0, 0.001, 0.01, 0.2
6210.0, 9937.0, 9937.0, 0.0, 0.0, 2504.0, 3234.0, 4199.0, 0.001, 0.01, 0.2
6220.0, 9955.0, 9955.0, 0.0, 0.0, 2499.0, 3264.0, 4192.0, 0.001, 0.01, 0.2
6230.0, 9941.0, 9941.0, 0.0, 0.0, 2503.0, 3253.0, 4185.0, 0.001, 0.01, 0.2
6240.0, 9941.0, 9941.0, 0.0, 0.0, 2512.0, 3254.0, 4175.0, 0.001, 0.01, 0.2
6250.0, 9948.0, 9948.0, 0.0, 0.0, 2530.0, 3252.0, 4166.0, 0.001, 0.01, 0.2
6260.0, 9941.0, 9941.0, 0.0, 0.0, 2535.0, 3259.0, 4147.0, 0.001, 0.01, 0.2
6270.0, 9938.0, 9938.0, 0.0, 0.0, 2532.0, 3236.0, 4170.0, 0.001, 0.01, 0.2
6280.0, 9937.0, 9937.0, 0.0, 0.0, 2553.0, 3243.0, 4141.0, 0.001, 0.01, 0.2
6290.0, 9910.0, 9910.0, 0.0, 0.0, 2535.0, 3258.0, 4117.0, 0.001, 0.01, 0.2
6300.0, 9950.0, 9950.0, 0.0, 0.0, 2529.0, 3279.0, 4142.0, 0.001, 0.01, 0.2
6310.0, 9951.0, 9951.0, 0.0, 0.0, 2522.0, 3276.0, 4153.0, 0.001, 0.01, 0.2
6320.0, 9941.0, 9941.0, 0.0, 0.0, 2521.0, 3284.0, 4136.0, 0.001, 0.01, 0.2
6330.0, 9942.0, 9942.0, 0.0, 0.0, 2541.0, 3283.0, 4118.0, 0.001, 0.01, 0.2
6340.0, 9946.0, 9946.0, 0.0, 0.0, 2546.0, 3317.0, 4083.0, 0.001, 0.01, 0.2
6350.0, 9924.0, 9924.0, 0.0, 0.0, 2554.0, 3306.0, 4064.0, 0.001, 0.01, 0.2
6360.0, 9930.0, 9930.0, 0.0, 0.0, 2567.0, 3311.0, 4052.0, 0.001, 0.01, 0.2
6370.0, 9939.0, 9939.0, 0.0, 0.0, 2563.0, 3327.0, 4049.0, 0.001, 0.01, 0.2
6380.0, 9930.0, 9930.0, 0.0, 0.0, 2554.0, 3342.0, 4034.0, 0.001, 0.01, 0.2
6390.0, 9933.0, 9933.0, 0.0, 0.0, 2574.0, 3327.0, 4032.0, 0.001, 0.01, 0.2
6400.0, 9947.0, 9947.0, 0.0, 0.0, 2594.0, 3331.0, 4022.0, 0.001, 0.01, 0.2
6410.0, 9945.0, 9945.0, 0.0, 0.0, 2590.0, 3316.0, 4039.0, 0.001, 0.01, 0.2
6420.0, 9947.0, 9947.0, 0.0, 0.0, 2586.0, 3327.0, 4034.0, 0.001, 0.01, 0.2
6430.0, 9935.0, 9935.0, 0.0, 0.0, 2582.0, 3335.0, 4018.0, 0.001, 0.01, 0.2
6440.0, 9918.0, 9918.0, 0.0, 0.0, 2561.0, 3351.0, 4006.0, 0.001, 0.01, 0.2
6450.0, 9939.0, 9939.0, 0.0, 0.0, 2540.0, 3392.0, 4007.0, 0.001, 0.01, 0.2
6460.0, 9933.0, 9933.0, 0.0, 0.0, 2550.0, 3385.0, 3998.0, 0.001, 0.01, 0.2
6470.0, 9936.0, 9936.0, 0.0, 0.0, 2538.0, 3387.0, 4011.0, 0.001, 0.01, 0.2
6480.0, 9946.0, 9946.0, 0.0, 0.0, 2553.0, 3380.0, 4013.0, 0.001, 0.01, 0.2
6490.0, 9944.0, 9944.0, 0.0, 0.0, 2529.0, 3400.0, 4015.0, 0.001, 0.01, 0.2
6500.0, 9944.0, 9944.0, 0.0, 0.0, 2513.0, 3400.0, 4031.0, 0.001, 0.01, 0.2
6510.0, 9928.0, 9928.0, 0.0, 0.0, 2513.0, 3383.0, 4032.0, 0.001, 0.01, 0.2
6520.0, 9939.0, 9939.0, 0.0, 0.0, 2517.0, 3386.0, 4036.0, 0.001, 0.01, 0.2
6530.0, 9946.0, 9946.0, 0.0, 0.0, 2488.0, 3420.0, 4038.0, 0.001, 0.01, 0.2
6540.0, 9926.0, 9926.0, 0.0, 0.0, 2486.0, 3406.0, 4034.0, 0.001, 0.01, 0.2
6550.0, 9936.0, 9936.0, 0.0, 0.0, 2502.0, 3402.0, 4032.0, 0.001, 0.01, 0.2
6560.0, 9955.0, 9955.0, 0.0, 0.0, 2499.0, 3411.0, 4045.0, 0.001, 0.01, 0.2
6570.0, 9928.0, 9928.0, 0.0, 0.0, 2516.0, 3393.0, 4019.0, 0.001, 0.01, 0.2
6580.0, 9942.0, 9942.0, 0.0, 0.0, 2527.0, 3415.0, 4000.0, 0.001, 0.01, 0.2
6590.0, 9937.0, 9937.0, 0.0, 0.0, 2523.0, 3419.0, 3995.0, 0.001, 0.01, 0.2
6600.0, 9923.0, 9923.0, 0.0, 0.0, 2537.0, 3406.0, 3980.0, 0.001, 0.01, 0.2
6610.0, 9942.0, 9942.0, 0.0, 0.0, 2558.0, 3426.0, 3958.0, 0.001, 0.01, 0.2
6620.0, 9935.0, 9935.0, 0.0, 0.0, 2522.0, 3433.0, 3980.0, 0.001, 0.01, 0.2
6630.0, 9949.0, 9949.0, 0.0, 0.0, 2520.0, 3448.0, 3981.0, 0.001, 0.01, 0.2
6640.0, 9939.0, 9939.0, 0.0, 0.0, 2532.0, 3430.0, 3977.0, 0.001, 0.01, 0.2
6650.0, 9953.0, 9953.0, 0.0, 0.0, 2556.0, 3430.0, 3967.0, 0.001, 0.01, 0.2
6660.0, 9934.0, 9934.0, 0.0, 0.0, 2565.0, 3429.0, 3940.0, 0.001, 0.01, 0.2
6670.0, 9939.0, 9939.0, 0.0, 0.0, 2567.0, 3424.0, 3948.0, 0.001, 0.01, 0.2
6680.0, 9940.0, 9940.0, 0.0, 0.0, 2548.0, 3455.0, 3937.0, 0.001, 0.01, 0.2
6690.0, 9939.0, 9939.0, 0.0, 0.0, 2539.0, 3438.0, 3962.0, 0.001, 0.01, 0.2
6700.0, 9931.0, 9931.0, 0.0, 0.0, 2552.0, 3432.0, 3947.0, 0.001, 0.01, 0.2
6710.0, 9933.0, 9933.0, 0.0, 0.0, 2562.0, 3413.0, 3958.0, 0.001, 0.01, 0.2
6720.0, 9940.0, 9940.0, 0.0, 0.0, 2565.0, 3416.0, 3959.0, 0.001, 0.01, 0.2
6730.0, 9937.0, 9937.0, 0.0, 0.0, 2561.0, 3415.0, 3961.0, 0.001, 0.01, 0.2
6740.0, 9933.0, 9933.0, 0.0, 0.0, 2564.0, 3426.0, 3943.0, 0.001, 0.01, 0.2
6750.0, 9946.0, 9946.0, 0.0, 0.0, 2563.0, 3424.0, 3959.0, 0.001, 0.01, 0.2
6760.0, 9950.0, 9950.0, 0.0, 0.0, 2551.0, 3434.0, 3965.0, 0.001, 0.01, 0.2
6770.0, 9949.0, 9949.0, 0.0, 0.0, 2552.0, 3451.0, 3946.0, 0.001, 0.01, 0.2
6780.0, 9928.0, 9928.0, 0.0, 0.0, 2567.0, 3421.0, 3940.0, 0.001, 0.01, 0.2
6790.0, 9942.0, 9942.0, 0.0, 0.0, 2575.0, 3429.0, 3938.0, 0.001, 0.01, 0.2
6800.0, 9938.0, 9938.0, 0.0, 0.0, 2563.0, 3438.0, 3937.0, 0.001, 0.01, 0.2
6810.0, 9947.0, 9947.0, 0.0, 0.0, 2562.0, 3445.0, 3940.0, 0.001, 0.01, 0.2
6820.0, 9941.0, 9941.0, 0.0, 0.0, 2568.0, 3429.0, 3944.0, 0.001, 0.01, 0.2
6830.0, 9926.0, 9926.0, 0.0, 0.0, 2551.0, 3415.0, 3960.0, 0.001, 0.01, 0.2
6840.0, 9924.0, 9924.0, 0.0, 0.0, 2547.0, 3415.0, 3962.0, 0.001, 0.01, 0.2
6850.0, 9951.0, 9951.0, 0.0, 0.0, 2579.0, 3424.0, 3948.0, 0.001, 0.01, 0.2
6860.0, 9941.0, 9941.0, 0.0, 0.0, 2579.0, 3431.0, 3931.0, 0.001, 0.01, 0.2
6870.0, 9940.0, 9940.0, 0.0, 0.0, 2604.0, 3422.0, 3914.0, 0.001, 0.01, 0.2
6880.0, 9941.0, 9941.0, 0.0, 0.0, 2614.0, 3425.0, 3902.0, 0.001, 0.01, 0.2
6890.0, 9942.0, 9942.0, 0.0, 0.0, 2630.0, 3426.0, 3886.0, 0.001, 0.01, 0.2
6900.0, 9927.0, 9927.0, 0.0, 0.0, 2618.0, 3427.0, 3882.0, 0.001, 0.01, 0.2
6910.0, 9958.0, 9958.0, 0.0, 0.0, 2615.0, 3443.0, 3900.0, 0.001, 0.01, 0.2
6920.0, 9939.0, 9939.0, 0.0, 0.0, 2606.0, 3432.0, 3901.0, 0.001, 0.01, 0.2
6930.0, 9930.0, 9930.0, 0.0, 0.0, 2607.0, 3433.0, 3890.0, 0.001, 0.01, 0.2
6940.0, 9931.0, 9931.0, 0.0, 0.0, 2620.0, 3419.0, 3892.0, 0.001, 0.01, 0.2
