TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9940.0, 9940.0, 0.0, 0.0, 1650.0, 4029.0, 4261.0, 0.001, 0.01, 0.2
4640.0, 9942.0, 9942.0, 0.0, 0.0, 1642.0, 4038.0, 4262.0, 0.001, 0.01, 0.2
4650.0, 9925.0, 9925.0, 0.0, 0.0, 1653.0, 4023.0, 4249.0, 0.001, 0.01, 0.2
4660.0, 9938.0, 9938.0, 0.0, 0.0, 1646.0, 4018.0, 4274.0, 0.001, 0.01, 0.2
4670.0, 9940.0, 9940.0, 0.0, 0.0, 1650.0, 4014.0, 4276.0, 0.001, 0.01, 0.2
4680.0, 9930.0, 9930.0, 0.0, 0.0, 1638.0, 4048.0, 4244.0, 0.001, 0.01, 0.2
4690.0, 9948.0, 9948.0, 0.0, 0.0, 1626.0, 4058.0, 4264.0, 0.001, 0.01, 0.2
4700.0, 9934.0, 9934.0, 0.0, 0.0, 1644.0, 4058.0, 4232.0, 0.001, 0.01, 0.2
4710.0, 9926.0, 9926.0, 0.0, 0.0, 1631.0, 4065.0, 4230.0, 0.001, 0.01, 0.2
4720.0, 9929.0, 9929.0, 0.0, 0.0, 1615.0, 4078.0, 4236.0, 0.001, 0.01, 0.2
4730.0, 9954.0, 9954.0, 0.0, 0.0, 1627.0, 4076.0, 4251.0, 0.001, 0.01, 0.2
4740.0, 9945.0, 9945.0, 0.0, 0.0, 1622.0, 4061.0, 4262.0, 0.001, 0.01, 0.2
4750.0, 9933.0, 9933.0, 0.0, 0.0, 1626.0, 4063.0, 4244.0, 0.001, 0.01, 0.2
4760.0, 9939.0, 9939.0, 0.0, 0.0, 1612.0, 4063.0, 4264.0, 0.001, 0.01, 0.2
4770.0, 9939.0, 9939.0, 0.0, 0.0, 1637.0, 4059.0, 4243.0, 0.001, 0.01, 0.2
4780.0, 9932.0, 9932.0, 0.0, 0.0, 1628.0, 4068.0, 4236.0, 0.001, 0.01, 0.2
4790.0, 9937.0, 9937.0, 0.0, 0.0, 1642.0, 4074.0, 4221.0, 0.001, 0.01, 0.2
4800.0, 9933.0, 9933.0, 0.0, 0.0, 1634.0, 4069.0, 4230.0, 0.001, 0.01, 0.2
4810.0, 9938.0, 9938.0, 0.0, 0.0, 1621.0, 4070.0, 4247.0, 0.001, 0.01, 0.2
4820.0, 9942.0, 9942.0, 0.0, 0.0, 1635.0, 4072.0, 4235.0, 0.001, 0.01, 0.2
4830.0, 9946.0, 9946.0, 0.0, 0.0, 1638.0, 4068.0, 4240.0, 0.001, 0.01, 0.2
4840.0, 9926.0, 9926.0, 0.0, 0.0, 1633.0, 4054.0, 4239.0, 0.001, 0.01, 0.2
4850.0, 9937.0, 9937.0, 0.0, 0.0, 1636.0, 4051.0, 4250.0, 0.001, 0.01, 0.2
4860.0, 9932.0, 9932.0, 0.0, 0.0, 1661.0, 4019.0, 4252.0, 0.001, 0.01, 0.2
4870.0, 9929.0, 9929.0, 0.0, 0.0, 1651.0, 4009.0, 4269.0, 0.001, 0.01, 0.2
4880.0, 9934.0, 9934.0, 0.0, 0.0, 1666.0, 4020.0, 4248.0, 0.001, 0.01, 0.2
4890.0, 9941.0, 9941.0, 0.0, 0.0, 1666.0, 4011.0, 4264.0, 0.001, 0.01, 0.2
4900.0, 9935.0, 9935.0, 0.0, 0.0, 1670.0, 4023.0, 4242.0, 0.001, 0.01, 0.2
4910.0, 9933.0, 9933.0, 0.0, 0.0, 1662.0, 4044.0, 4227.0, 0.001, 0.01, 0.2
4920.0, 9927.0, 9927.0, 0.0, 0.0, 1671.0, 4031.0, 4225.0, 0.001, 0.01, 0.2
4930.0, 9938.0, 9938.0, 0.0, 0.0, 1664.0, 4058.0, 4216.0, 0.001, 0.01, 0.2
4940.0, 9939.0, 9939.0, 0.0, 0.0, 1673.0, 4044.0, 4222.0, 0.001, 0.01, 0.2
4950.0, 9933.0, 9933.0, 0.0, 0.0, 1684.0, 4011.0, 4238.0, 0.001, 0.01, 0.2
4960.0, 9944.0, 9944.0, 0.0, 0.0, 1689.0, 4041.0, 4214.0, 0.001, 0.01, 0.2
4970.0, 9937.0, 9937.0, 0.0, 0.0, 1689.0, 4041.0, 4207.0, 0.001, 0.01, 0.2
4980.0, 9922.0, 9922.0, 0.0, 0.0, 1688.0, 4039.0, 4195.0, 0.001, 0.01, 0.2
4990.0, 9940.0, 9940.0, 0.0, 0.0, 1683.0, 4060.0, 4197.0, 0.001, 0.01, 0.2
5000.0, 9931.0, 9931.0, 0.0, 0.0, 1671.0, 4054.0, 4206.0, 0.001, 0.01, 0.2
5010.0, 9943.0, 9943.0, 0.0, 0.0, 1667.0, 4082.0, 4194.0, 0.001, 0.01, 0.2
5020.0, 9922.0, 9922.0, 0.0, 0.0, 1671.0, 4063.0, 4188.0, 0.001, 0.01, 0.2
5030.0, 9948.0, 9948.0, 0.0, 0.0, 1668.0, 4067.0, 4213.0, 0.001, 0.01, 0.2
5040.0, 9939.0, 9939.0, 0.0, 0.0, 1674.0, 4040.0, 4225.0, 0.001, 0.01, 0.2
5050.0, 9942.0, 9942.0, 0.0, 0.0, 1666.0, 4047.0, 4229.0, 0.001, 0.01, 0.2
5060.0, 9931.0, 9931.0, 0.0, 0.0, 1690.0, 4028.0, 4213.0, 0.001, 0.01, 0.2
5070.0, 9940.0, 9940.0, 0.0, 0.0, 1701.0, 3998.0, 4241.0, 0.001, 0.01, 0.2
5080.0, 9935.0, 9935.0, 0.0, 0.0, 1678.0, 4019.0, 4238.0, 0.001, 0.01, 0.2
5090.0, 9932.0, 9932.0, 0.0, 0.0, 1669.0, 4056.0, 4207.0, 0.001, 0.01, 0.2
5100.0, 9926.0, 9926.0, 0.0, 0.0, 1661.0, 4057.0, 4208.0, 0.001, 0.01, 0.2
5110.0, 9942.0, 9942.0, 0.0, 0.0, 1652.0, 4079.0, 4211.0, 0.001, 0.01, 0.2
5120.0, 9925.0, 9925.0, 0.0, 0.0, 1653.0, 4074.0, 4198.0, 0.001, 0.01, 0.2
5130.0, 9935.0, 9935.0, 0.0, 0.0, 1655.0, 4068.0, 4212.0, 0.001, 0.01, 0.2
5140.0, 9936.0, 9936.0, 0.0, 0.0, 1636.0, 4067.0, 4233.0, 0.001, 0.01, 0.2
5150.0, 9955.0, 9955.0, 0.0, 0.0, 1623.0, 4068.0, 4264.0, 0.001, 0.01, 0.2
5160.0, 9947.0, 9947.0, 0.0, 0.0, 1623.0, 4066.0, 4258.0, 0.001, 0.01, 0.2
5170.0, 9950.0, 9950.0, 0.0, 0.0, 1621.0, 4059.0, 4270.0, 0.001, 0.01, 0.2
5180.0, 9944.0, 9944.0, 0.0, 0.0, 1623.0, 4079.0, 4242.0, 0.001, 0.01, 0.2
5190.0, 9935.0, 9935.0, 0.0, 0.0, 1622.0, 4039.0, 4274.0, 0.001, 0.01, 0.2
5200.0, 9937.0, 9937.0, 0.0, 0.0, 1633.0, 4029.0, 4275.0, 0.001, 0.01, 0.2
5210.0, 9952.0, 9952.0, 0.0, 0.0, 1624.0, 4027.0, 4301.0, 0.001, 0.01, 0.2
5220.0, 9938.0, 9938.0, 0.0, 0.0, 1595.0, 4050.0, 4293.0, 0.001, 0.01, 0.2
5230.0, 9923.0, 9923.0, 0.0, 0.0, 1590.0, 4044.0, 4289.0, 0.001, 0.01, 0.2
5240.0, 9938.0, 9938.0, 0.0, 0.0, 1615.0, 4019.0, 4304.0, 0.001, 0.01, 0.2
5250.0, 9947.0, 9947.0, 0.0, 0.0, 1627.0, 4040.0, 4280.0, 0.001, 0.01, 0.2
5260.0, 9922.0, 9922.0, 0.0, 0.0, 1636.0, 3996.0, 4290.0, 0.001, 0.01, 0.2
5270.0, 9942.0, 9942.0, 0.0, 0.0, 1653.0, 3994.0, 4295.0, 0.001, 0.01, 0.2
5280.0, 9942.0, 9942.0, 0.0, 0.0, 1636.0, 4028.0, 4278.0, 0.001, 0.01, 0.2
5290.0, 9947.0, 9947.0, 0.0, 0.0, 1631.0, 4026.0, 4290.0, 0.001, 0.01, 0.2
5300.0, 9941.0, 9941.0, 0.0, 0.0, 1611.0, 4027.0, 4303.0, 0.001, 0.01, 0.2
5310.0, 9937.0, 9937.0, 0.0, 0.0, 1612.0, 4023.0, 4302.0, 0.001, 0.01, 0.2
5320.0, 9936.0, 9936.0, 0.0, 0.0, 1609.0, 4015.0, 4312.0, 0.001, 0.01, 0.2
5330.0, 9938.0, 9938.0, 0.0, 0.0, 1586.0, 4020.0, 4332.0, 0.001, 0.01, 0.2
5340.0, 9943.0, 9943.0, 0.0, 0.0, 1578.0, 4018.0, 4347.0, 0.001, 0.01, 0.2
5350.0, 9929.0, 9929.0, 0.0, 0.0, 1575.0, 4000.0, 4354.0, 0.001, 0.01, 0.2
5360.0, 9942.0, 9942.0, 0.0, 0.0, 1585.0, 3997.0, 4360.0, 0.001, 0.01, 0.2
5370.0, 9936.0, 9936.0, 0.0, 0.0, 1575.0, 4001.0, 4360.0, 0.001, 0.01, 0.2
5380.0, 9932.0, 9932.0, 0.0, 0.0, 1560.0, 4024.0, 4348.0, 0.001, 0.01, 0.2
5390.0, 9936.0, 9936.0, 0.0, 0.0, 1541.0, 4056.0, 4339.0, 0.001, 0.01, 0.2
5400.0, 9929.0, 9929.0, 0.0, 0.0, 1541.0, 4041.0, 4347.0, 0.001, 0.01, 0.2
5410.0, 9943.0, 9943.0, 0.0, 0.0, 1551.0, 4036.0, 4356.0, 0.001, 0.01, 0.2
5420.0, 9926.0, 9926.0, 0.0, 0.0, 1548.0, 4034.0, 4344.0, 0.001, 0.01, 0.2
5430.0, 9936.0, 9936.0, 0.0, 0.0, 1553.0, 4043.0, 4340.0, 0.001, 0.01, 0.2
5440.0, 9934.0, 9934.0, 0.0, 0.0, 1542.0, 4045.0, 4347.0, 0.001, 0.01, 0.2
5450.0, 9934.0, 9934.0, 0.0, 0.0, 1563.0, 4028.0, 4343.0, 0.001, 0.01, 0.2
5460.0, 9935.0, 9935.0, 0.0, 0.0, 1555.0, 4059.0, 4321.0, 0.001, 0.01, 0.2
5470.0, 9930.0, 9930.0, 0.0, 0.0, 1547.0, 4051.0, 4332.0, 0.001, 0.01, 0.2
5480.0, 9942.0, 9942.0, 0.0, 0.0, 1552.0, 4054.0, 4336.0, 0.001, 0.01, 0.2
5490.0, 9942.0, 9942.0, 0.0, 0.0, 1546.0, 4051.0, 4345.0, 0.001, 0.01, 0.2
5500.0, 9935.0, 9935.0, 0.0, 0.0, 1552.0, 4033.0, 4350.0, 0.001, 0.01, 0.2
5510.0, 9962.0, 9962.0, 0.0, 0.0, 1562.0, 4037.0, 4363.0, 0.001, 0.01, 0.2
5520.0, 9944.0, 9944.0, 0.0, 0.0, 1557.0, 4033.0, 4354.0, 0.001, 0.01, 0.2
5530.0, 9933.0, 9933.0, 0.0, 0.0, 1536.0, 4014.0, 4383.0, 0.001, 0.01, 0.2
5540.0, 9921.0, 9921.0, 0.0, 0.0, 1530.0, 4029.0, 4362.0, 0.001, 0.01, 0.2
5550.0, 9945.0, 9945.0, 0.0, 0.0, 1535.0, 4064.0, 4346.0, 0.001, 0.01, 0.2
5560.0, 9922.0, 9922.0, 0.0, 0.0, 1519.0, 4059.0, 4344.0, 0.001, 0.01, 0.2
5570.0, 9939.0, 9939.0, 0.0, 0.0, 1521.0, 4067.0, 4351.0, 0.001, 0.01, 0.2
5580.0, 9936.0, 9936.0, 0.0, 0.0, 1520.0, 4069.0, 4347.0, 0.001, 0.01, 0.2
5590.0, 9937.0, 9937.0, 0.0, 0.0, 1506.0, 4072.0, 4359.0, 0.001, 0.01, 0.2
5600.0, 9939.0, 9939.0, 0.0, 0.0, 1517.0, 4057.0, 4365.0, 0.001, 0.01, 0.2
5610.0, 9953.0, 9953.0, 0.0, 0.0, 1537.0, 4035.0, 4381.0, 0.001, 0.01, 0.2
5620.0, 9947.0, 9947.0, 0.0, 0.0, 1526.0, 4051.0, 4370.0, 0.001, 0.01, 0.2
5630.0, 9942.0, 9942.0, 0.0, 0.0, 1519.0, 4039.0, 4384.0, 0.001, 0.01, 0.2
5640.0, 9936.0, 9936.0, 0.0, 0.0, 1537.0, 4035.0, 4364.0, 0.001, 0.01, 0.2
5650.0, 9935.0, 9935.0, 0.0, 0.0, 1522.0, 4031.0, 4382.0, 0.001, 0.01, 0.2
5660.0, 9941.0, 9941.0, 0.0, 0.0, 1527.0, 4039.0, 4375.0, 0.001, 0.01, 0.2
5670.0, 9939.0, 9939.0, 0.0, 0.0, 1551.0, 4004.0, 4384.0, 0.001, 0.01, 0.2
5680.0, 9920.0, 9920.0, 0.0, 0.0, 1533.0, 4018.0, 4369.0, 0.001, 0.01, 0.2
5690.0, 9930.0, 9930.0, 0.0, 0.0, 1534.0, 4008.0, 4388.0, 0.001, 0.01, 0.2
5700.0, 9937.0, 9937.0, 0.0, 0.0, 1536.0, 4016.0, 4385.0, 0.001, 0.01, 0.2
5710.0, 9939.0, 9939.0, 0.0, 0.0, 1516.0, 4010.0, 4413.0, 0.001, 0.01, 0.2
5720.0, 9949.0, 9949.0, 0.0, 0.0, 1534.0, 4002.0, 4413.0, 0.001, 0.01, 0.2
5730.0, 9948.0, 9948.0, 0.0, 0.0, 1544.0, 4013.0, 4391.0, 0.001, 0.01, 0.2
5740.0, 9943.0, 9943.0, 0.0, 0.0, 1547.0, 4005.0, 4391.0, 0.001, 0.01, 0.2
5750.0, 9924.0, 9924.0, 0.0, 0.0, 1557.0, 3978.0, 4389.0, 0.001, 0.01, 0.2
5760.0, 9936.0, 9936.0, 0.0, 0.0, 1556.0, 3970.0, 4410.0, 0.001, 0.01, 0.2
5770.0, 9958.0, 9958.0, 0.0, 0.0, 1561.0, 3985.0, 4412.0, 0.001, 0.01, 0.2
5780.0, 9943.0, 9943.0, 0.0, 0.0, 1572.0, 3971.0, 4400.0, 0.001, 0.01, 0.2
5790.0, 9939.0, 9939.0, 0.0, 0.0, 1570.0, 3988.0, 4381.0, 0.001, 0.01, 0.2
5800.0, 9945.0, 9945.0, 0.0, 0.0, 1592.0, 3984.0, 4369.0, 0.001, 0.01, 0.2
5810.0, 9931.0, 9931.0, 0.0, 0.0, 1588.0, 3992.0, 4351.0, 0.001, 0.01, 0.2
5820.0, 9946.0, 9946.0, 0.0, 0.0, 1586.0, 3983.0, 4377.0, 0.001, 0.01, 0.2
5830.0, 9948.0, 9948.0, 0.0, 0.0, 1591.0, 3978.0, 4379.0, 0.001, 0.01, 0.2
5840.0, 9935.0, 9935.0, 0.0, 0.0, 1581.0, 3981.0, 4373.0, 0.001, 0.01, 0.2
5850.0, 9938.0, 9938.0, 0.0, 0.0, 1588.0, 3983.0, 4367.0, 0.001, 0.01, 0.2
5860.0, 9939.0, 9939.0, 0.0, 0.0, 1578.0, 3985.0, 4376.0, 0.001, 0.01, 0.2
5870.0, 9946.0, 9946.0, 0.0, 0.0, 1586.0, 3962.0, 4398.0, 0.001, 0.01, 0.2
5880.0, 9936.0, 9936.0, 0.0, 0.0, 1573.0, 3971.0, 4392.0, 0.001, 0.01, 0.2
5890.0, 9948.0, 9948.0, 0.0, 0.0, 1574.0, 3973.0, 4401.0, 0.001, 0.01, 0.2
5900.0, 9938.0, 9938.0, 0.0, 0.0, 1585.0, 3965.0, 4388.0, 0.001, 0.01, 0.2
5910.0, 9942.0, 9942.0, 0.0, 0.0, 1580.0, 3978.0, 4384.0, 0.001, 0.01, 0.2
5920.0, 9950.0, 9950.0, 0.0, 0.0, 1577.0, 3962.0, 4411.0, 0.001, 0.01, 0.2
5930.0, 9938.0, 9938.0, 0.0, 0.0, 1565.0, 3975.0, 4398.0, 0.001, 0.01, 0.2
5940.0, 9942.0, 9942.0, 0.0, 0.0, 1559.0, 4008.0, 4375.0, 0.001, 0.01, 0.2
5950.0, 9945.0, 9945.0, 0.0, 0.0, 1552.0, 4030.0, 4363.0, 0.001, 0.01, 0.2
5960.0, 9938.0, 9938.0, 0.0, 0.0, 1551.0, 4025.0, 4362.0, 0.001, 0.01, 0.2
5970.0, 9949.0, 9949.0, 0.0, 0.0, 1571.0, 4014.0, 4364.0, 0.001, 0.01, 0.2
5980.0, 9940.0, 9940.0, 0.0, 0.0, 1577.0, 3978.0, 4385.0, 0.001, 0.01, 0.2
5990.0, 9942.0, 9942.0, 0.0, 0.0, 1570.0, 3974.0, 4398.0, 0.001, 0.01, 0.2
6000.0, 9935.0, 9935.0, 0.0, 0.0, 1581.0, 3972.0, 4382.0, 0.001, 0.01, 0.2
6010.0, 9937.0, 9937.0, 0.0, 0.0, 1589.0, 3976.0, 4372.0, 0.001, 0.01, 0.2
6020.0, 9942.0, 9942.0, 0.0, 0.0, 1589.0, 3990.0, 4363.0, 0.001, 0.01, 0.2
6030.0, 9935.0, 9935.0, 0.0, 0.0, 1573.0, 3992.0, 4370.0, 0.001, 0.01, 0.2
6040.0, 9929.0, 9929.0, 0.0, 0.0, 1578.0, 3974.0, 4377.0, 0.001, 0.01, 0.2
6050.0, 9932.0, 9932.0, 0.0, 0.0, 1602.0, 3962.0, 4368.0, 0.001, 0.01, 0.2
6060.0, 9932.0, 9932.0, 0.0, 0.0, 1602.0, 3980.0, 4350.0, 0.001, 0.01, 0.2
6070.0, 9932.0, 9932.0, 0.0, 0.0, 1609.0, 3962.0, 4361.0, 0.001, 0.01, 0.2
6080.0, 9936.0, 9936.0, 0.0, 0.0, 1613.0, 3955.0, 4368.0, 0.001, 0.01, 0.2
6090.0, 9939.0, 9939.0, 0.0, 0.0, 1597.0, 3965.0, 4377.0, 0.001, 0.01, 0.2
6100.0, 9953.0, 9953.0, 0.0, 0.0, 1599.0, 3976.0, 4378.0, 0.001, 0.01, 0.2
6110.0, 9946.0, 9946.0, 0.0, 0.0, 1596.0, 3968.0, 4382.0, 0.001, 0.01, 0.2
6120.0, 9930.0, 9930.0, 0.0, 0.0, 1570.0, 3976.0, 4384.0, 0.001, 0.01, 0.2
6130.0, 9931.0, 9931.0, 0.0, 0.0, 1554.0, 3978.0, 4399.0, 0.001, 0.01, 0.2
6140.0, 9936.0, 9936.0, 0.0, 0.0, 1544.0, 3975.0, 4417.0, 0.001, 0.01, 0.2
6150.0, 9943.0, 9943.0, 0.0, 0.0, 1547.0, 3992.0, 4404.0, 0.001, 0.01, 0.2
6160.0, 9935.0, 9935.0, 0.0, 0.0, 1550.0, 3981.0, 4404.0, 0.001, 0.01, 0.2
6170.0, 9936.0, 9936.0, 0.0, 0.0, 1563.0, 3987.0, 4386.0, 0.001, 0.01, 0.2
6180.0, 9945.0, 9945.0, 0.0, 0.0, 1568.0, 3989.0, 4388.0, 0.001, 0.01, 0.2
6190.0, 9941.0, 9941.0, 0.0, 0.0, 1561.0, 4001.0, 4379.0, 0.001, 0.01, 0.2
6200.0, 9928.0, 9928.0, 0.0, 0.0, 1562.0, 3980.0, 4386.0, 0.001, 0.01, 0.2
6210.0, 9933.0, 9933.0, 0.0, 0.0, 1581.0, 3977.0, 4375.0, 0.001, 0.01, 0.2
6220.0, 9930.0, 9930.0, 0.0, 0.0, 1573.0, 3968.0, 4389.0, 0.001, 0.01, 0.2
6230.0, 9946.0, 9946.0, 0.0, 0.0, 1577.0, 3966.0, 4403.0, 0.001, 0.01, 0.2
6240.0, 9929.0, 9929.0, 0.0, 0.0, 1586.0, 3948.0, 4395.0, 0.001, 0.01, 0.2
6250.0, 9935.0, 9935.0, 0.0, 0.0, 1591.0, 3963.0, 4381.0, 0.001, 0.01, 0.2
6260.0, 9941.0, 9941.0, 0.0, 0.0, 1592.0, 3954.0, 4395.0, 0.001, 0.01, 0.2
6270.0, 9942.0, 9942.0, 0.0, 0.0, 1611.0, 3920.0, 4411.0, 0.001, 0.01, 0.2
6280.0, 9934.0, 9934.0, 0.0, 0.0, 1596.0, 3918.0, 4420.0, 0.001, 0.01, 0.2
6290.0, 9932.0, 9932.0, 0.0, 0.0, 1594.0, 3903.0, 4435.0, 0.001, 0.01, 0.2
6300.0, 9939.0, 9939.0, 0.0, 0.0, 1585.0, 3902.0, 4452.0, 0.001, 0.01, 0.2
6310.0, 9937.0, 9937.0, 0.0, 0.0, 1582.0, 3891.0, 4464.0, 0.001, 0.01, 0.2
6320.0, 9930.0, 9930.0, 0.0, 0.0, 1581.0, 3867.0, 4482.0, 0.001, 0.01, 0.2
6330.0, 9947.0, 9947.0, 0.0, 0.0, 1576.0, 3873.0, 4498.0, 0.001, 0.01, 0.2
6340.0, 9932.0, 9932.0, 0.0, 0.0, 1555.0, 3886.0, 4491.0, 0.001, 0.01, 0.2
6350.0, 9932.0, 9932.0, 0.0, 0.0, 1585.0, 3867.0, 4480.0, 0.001, 0.01, 0.2
6360.0, 9941.0, 9941.0, 0.0, 0.0, 1601.0, 3854.0, 4486.0, 0.001, 0.01, 0.2
6370.0, 9950.0, 9950.0, 0.0, 0.0, 1616.0, 3857.0, 4477.0, 0.001, 0.01, 0.2
6380.0, 9940.0, 9940.0, 0.0, 0.0, 1619.0, 3868.0, 4453.0, 0.001, 0.01, 0.2
6390.0, 9938.0, 9938.0, 0.0, 0.0, 1609.0, 3858.0, 4471.0, 0.001, 0.01, 0.2
6400.0, 9922.0, 9922.0, 0.0, 0.0, 1599.0, 3852.0, 4471.0, 0.001, 0.01, 0.2
6410.0, 9940.0, 9940.0, 0.0, 0.0, 1610.0, 3878.0, 4452.0, 0.001, 0.01, 0.2
6420.0, 9938.0, 9938.0, 0.0, 0.0, 1616.0, 3881.0, 4441.0, 0.001, 0.01, 0.2
6430.0, 9938.0, 9938.0, 0.0, 0.0, 1638.0, 3871.0, 4429.0, 0.001, 0.01, 0.2
6440.0, 9948.0, 9948.0, 0.0, 0.0, 1643.0, 3918.0, 4387.0, 0.001, 0.01, 0.2
6450.0, 9942.0, 9942.0, 0.0, 0.0, 1649.0, 3912.0, 4381.0, 0.001, 0.01, 0.2
6460.0, 9941.0, 9941.0, 0.0, 0.0, 1662.0, 3904.0, 4375.0, 0.001, 0.01, 0.2
6470.0, 9943.0, 9943.0, 0.0, 0.0, 1665.0, 3902.0, 4376.0, 0.001, 0.01, 0.2
6480.0, 9942.0, 9942.0, 0.0, 0.0, 1674.0, 3890.0, 4378.0, 0.001, 0.01, 0.2
6490.0, 9947.0, 9947.0, 0.0, 0.0, 1693.0, 3876.0, 4378.0, 0.001, 0.01, 0.2
6500.0, 9951.0, 9951.0, 0.0, 0.0, 1695.0, 3884.0, 4372.0, 0.001, 0.01, 0.2
6510.0, 9939.0, 9939.0, 0.0, 0.0, 1696.0, 3886.0, 4357.0, 0.001, 0.01, 0.2
6520.0, 9941.0, 9941.0, 0.0, 0.0, 1691.0, 3898.0, 4352.0, 0.001, 0.01, 0.2
6530.0, 9941.0, 9941.0, 0.0, 0.0, 1695.0, 3907.0, 4339.0, 0.001, 0.01, 0.2
6540.0, 9917.0, 9917.0, 0.0, 0.0, 1676.0, 3885.0, 4356.0, 0.001, 0.01, 0.2
6550.0, 9953.0, 9953.0, 0.0, 0.0, 1671.0, 3891.0, 4391.0, 0.001, 0.01, 0.2
6560.0, 9932.0, 9932.0, 0.0, 0.0, 1641.0, 3900.0, 4391.0, 0.001, 0.01, 0.2
6570.0, 9963.0, 9963.0, 0.0, 0.0, 1640.0, 3913.0, 4410.0, 0.001, 0.01, 0.2
6580.0, 9952.0, 9952.0, 0.0, 0.0, 1614.0, 3911.0, 4427.0, 0.001, 0.01, 0.2
6590.0, 9944.0, 9944.0, 0.0, 0.0, 1615.0, 3925.0, 4404.0, 0.001, 0.01, 0.2
6600.0, 9939.0, 9939.0, 0.0, 0.0, 1605.0, 3901.0, 4433.0, 0.001, 0.01, 0.2
6610.0, 9950.0, 9950.0, 0.0, 0.0, 1616.0, 3887.0, 4447.0, 0.001, 0.01, 0.2
6620.0, 9945.0, 9945.0, 0.0, 0.0, 1609.0, 3898.0, 4438.0, 0.001, 0.01, 0.2
6630.0, 9934.0, 9934.0, 0.0, 0.0, 1601.0, 3917.0, 4416.0, 0.001, 0.01, 0.2
6640.0, 9915.0, 9915.0, 0.0, 0.0, 1584.0, 3887.0, 4444.0, 0.001, 0.01, 0.2
6650.0, 9921.0, 9921.0, 0.0, 0.0, 1575.0, 3902.0, 4444.0, 0.001, 0.01, 0.2
6660.0, 9922.0, 9922.0, 0.0, 0.0, 1567.0, 3914.0, 4441.0, 0.001, 0.01, 0.2
6670.0, 9937.0, 9937.0, 0.0, 0.0, 1576.0, 3925.0, 4436.0, 0.001, 0.01, 0.2
6680.0, 9937.0, 9937.0, 0.0, 0.0, 1588.0, 3935.0, 4414.0, 0.001, 0.01, 0.2
6690.0, 9945.0, 9945.0, 0.0, 0.0, 1575.0, 3954.0, 4416.0, 0.001, 0.01, 0.2
6700.0, 9947.0, 9947.0, 0.0, 0.0, 1574.0, 3951.0, 4422.0, 0.001, 0.01, 0.2
6710.0, 9937.0, 9937.0, 0.0, 0.0, 1562.0, 3929.0, 4446.0, 0.001, 0.01, 0.2
6720.0, 9935.0, 9935.0, 0.0, 0.0, 1594.0, 3891.0, 4450.0, 0.001, 0.01, 0.2
6730.0, 9946.0, 9946.0, 0.0, 0.0, 1603.0, 3871.0, 4472.0, 0.001, 0.01, 0.2
6740.0, 9940.0, 9940.0, 0.0, 0.0, 1585.0, 3872.0, 4483.0, 0.001, 0.01, 0.2
6750.0, 9933.0, 9933.0, 0.0, 0.0, 1582.0, 3858.0, 4493.0, 0.001, 0.01, 0.2
6760.0, 9940.0, 9940.0, 0.0, 0.0, 1569.0, 3852.0, 4519.0, 0.001, 0.01, 0.2
6770.0, 9943.0, 9943.0, 0.0, 0.0, 1590.0, 3870.0, 4483.0, 0.001, 0.01, 0.2
6780.0, 9950.0, 9950.0, 0.0, 0.0, 1567.0, 3883.0, 4500.0, 0.001, 0.01, 0.2
6790.0, 9943.0, 9943.0, 0.0, 0.0, 1593.0, 3880.0, 4470.0, 0.001, 0.01, 0.2
6800.0, 9935.0, 9935.0, 0.0, 0.0, 1606.0, 3871.0, 4458.0, 0.001, 0.01, 0.2
6810.0, 9947.0, 9947.0, 0.0, 0.0, 1602.0, 3895.0, 4450.0, 0.001, 0.01, 0.2
6820.0, 9933.0, 9933.0, 0.0, 0.0, 1588.0, 3937.0, 4408.0, 0.001, 0.01, 0.2
6830.0, 9937.0, 9937.0, 0.0, 0.0, 1588.0, 3933.0, 4416.0, 0.001, 0.01, 0.2
6840.0, 9943.0, 9943.0, 0.0, 0.0, 1589.0, 3948.0, 4406.0, 0.001, 0.01, 0.2
6850.0, 9952.0, 9952.0, 0.0, 0.0, 1588.0, 3976.0, 4388.0, 0.001, 0.01, 0.2
6860.0, 9945.0, 9945.0, 0.0, 0.0, 1575.0, 3957.0, 4413.0, 0.001, 0.01, 0.2
6870.0, 9929.0, 9929.0, 0.0, 0.0, 1576.0, 3962.0, 4391.0, 0.001, 0.01, 0.2
6880.0, 9930.0, 9930.0, 0.0, 0.0, 1592.0, 3954.0, 4384.0, 0.001, 0.01, 0.2
6890.0, 9940.0, 9940.0, 0.0, 0.0, 1599.0, 3967.0, 4374.0, 0.001, 0.01, 0.2
6900.0, 9945.0, 9945.0, 0.0, 0.0, 1591.0, 3967.0, 4387.0, 0.001, 0.01, 0.2
6910.0, 9948.0, 9948.0, 0.0, 0.0, 1574.0, 3966.0, 4408.0, 0.001, 0.01, 0.2
6920.0, 9939.0, 9939.0, 0.0, 0.0, 1566.0, 3962.0, 4411.0, 0.001, 0.01, 0.2
6930.0, 9941.0, 9941.0, 0.0, 0.0, 1564.0, 3986.0, 4391.0, 0.001, 0.01, 0.2
6940.0, 9943.0, 9943.0, 0.0, 0.0, 1560.0, 3994.0, 4389.0, 0.001, 0.01, 0.2
