TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6830.0, 9952.0, 9952.0, 0.0, 0.0, 2005.0, 4311.0, 3636.0, 0.001, 0.01, 0.2
6840.0, 9949.0, 9949.0, 0.0, 0.0, 2015.0, 4325.0, 3609.0, 0.001, 0.01, 0.2
6850.0, 9935.0, 9935.0, 0.0, 0.0, 2006.0, 4328.0, 3601.0, 0.001, 0.01, 0.2
6860.0, 9939.0, 9939.0, 0.0, 0.0, 1996.0, 4325.0, 3618.0, 0.001, 0.01, 0.2
6870.0, 9946.0, 9946.0, 0.0, 0.0, 1988.0, 4337.0, 3621.0, 0.001, 0.01, 0.2
6880.0, 9944.0, 9944.0, 0.0, 0.0, 1979.0, 4323.0, 3642.0, 0.001, 0.01, 0.2
6890.0, 9940.0, 9940.0, 0.0, 0.0, 1961.0, 4332.0, 3647.0, 0.001, 0.01, 0.2
6900.0, 9949.0, 9949.0, 0.0, 0.0, 1970.0, 4318.0, 3661.0, 0.001, 0.01, 0.2
6910.0, 9938.0, 9938.0, 0.0, 0.0, 1976.0, 4327.0, 3635.0, 0.001, 0.01, 0.2
6920.0, 9934.0, 9934.0, 0.0, 0.0, 1990.0, 4319.0, 3625.0, 0.001, 0.01, 0.2
6930.0, 9941.0, 9941.0, 0.0, 0.0, 1994.0, 4318.0, 3629.0, 0.001, 0.01, 0.2
6940.0, 9947.0, 9947.0, 0.0, 0.0, 1965.0, 4329.0, 3653.0, 0.001, 0.01, 0.2
6950.0, 9937.0, 9937.0, 0.0, 0.0, 1963.0, 4326.0, 3648.0, 0.001, 0.01, 0.2
6960.0, 9935.0, 9935.0, 0.0, 0.0, 1951.0, 4349.0, 3635.0, 0.001, 0.01, 0.2
6970.0, 9933.0, 9933.0, 0.0, 0.0, 1926.0, 4370.0, 3637.0, 0.001, 0.01, 0.2
6980.0, 9935.0, 9935.0, 0.0, 0.0, 1928.0, 4379.0, 3628.0, 0.001, 0.01, 0.2
6990.0, 9940.0, 9940.0, 0.0, 0.0, 1923.0, 4397.0, 3620.0, 0.001, 0.01, 0.2
7000.0, 9936.0, 9936.0, 0.0, 0.0, 1937.0, 4416.0, 3583.0, 0.001, 0.01, 0.2
7010.0, 9922.0, 9922.0, 0.0, 0.0, 1919.0, 4426.0, 3577.0, 0.001, 0.01, 0.2
7020.0, 9941.0, 9941.0, 0.0, 0.0, 1916.0, 4441.0, 3584.0, 0.001, 0.01, 0.2
7030.0, 9949.0, 9949.0, 0.0, 0.0, 1940.0, 4443.0, 3566.0, 0.001, 0.01, 0.2
7040.0, 9928.0, 9928.0, 0.0, 0.0, 1937.0, 4423.0, 3568.0, 0.001, 0.01, 0.2
7050.0, 9937.0, 9937.0, 0.0, 0.0, 1934.0, 4439.0, 3564.0, 0.001, 0.01, 0.2
7060.0, 9941.0, 9941.0, 0.0, 0.0, 1947.0, 4434.0, 3560.0, 0.001, 0.01, 0.2
7070.0, 9949.0, 9949.0, 0.0, 0.0, 1962.0, 4414.0, 3573.0, 0.001, 0.01, 0.2
7080.0, 9938.0, 9938.0, 0.0, 0.0, 1981.0, 4399.0, 3558.0, 0.001, 0.01, 0.2
7090.0, 9929.0, 9929.0, 0.0, 0.0, 1972.0, 4405.0, 3552.0, 0.001, 0.01, 0.2
7100.0, 9949.0, 9949.0, 0.0, 0.0, 1984.0, 4394.0, 3571.0, 0.001, 0.01, 0.2
7110.0, 9943.0, 9943.0, 0.0, 0.0, 1968.0, 4397.0, 3578.0, 0.001, 0.01, 0.2
7120.0, 9940.0, 9940.0, 0.0, 0.0, 1974.0, 4390.0, 3576.0, 0.001, 0.01, 0.2
7130.0, 9930.0, 9930.0, 0.0, 0.0, 1973.0, 4393.0, 3564.0, 0.001, 0.01, 0.2
7140.0, 9946.0, 9946.0, 0.0, 0.0, 2005.0, 4404.0, 3537.0, 0.001, 0.01, 0.2
7150.0, 9949.0, 9949.0, 0.0, 0.0, 1998.0, 4415.0, 3536.0, 0.001, 0.01, 0.2
7160.0, 9941.0, 9941.0, 0.0, 0.0, 2007.0, 4415.0, 3519.0, 0.001, 0.01, 0.2
7170.0, 9938.0, 9938.0, 0.0, 0.0, 2012.0, 4411.0, 3515.0, 0.001, 0.01, 0.2
7180.0, 9940.0, 9940.0, 0.0, 0.0, 2020.0, 4428.0, 3492.0, 0.001, 0.01, 0.2
7190.0, 9931.0, 9931.0, 0.0, 0.0, 2036.0, 4402.0, 3493.0, 0.001, 0.01, 0.2
7200.0, 9935.0, 9935.0, 0.0, 0.0, 2030.0, 4416.0, 3489.0, 0.001, 0.01, 0.2
7210.0, 9941.0, 9941.0, 0.0, 0.0, 2036.0, 4433.0, 3472.0, 0.001, 0.01, 0.2
7220.0, 9923.0, 9923.0, 0.0, 0.0, 2012.0, 4435.0, 3476.0, 0.001, 0.01, 0.2
7230.0, 9933.0, 9933.0, 0.0, 0.0, 2031.0, 4425.0, 3477.0, 0.001, 0.01, 0.2
7240.0, 9947.0, 9947.0, 0.0, 0.0, 2022.0, 4437.0, 3488.0, 0.001, 0.01, 0.2
7250.0, 9944.0, 9944.0, 0.0, 0.0, 2029.0, 4428.0, 3487.0, 0.001, 0.01, 0.2
7260.0, 9942.0, 9942.0, 0.0, 0.0, 2016.0, 4428.0, 3498.0, 0.001, 0.01, 0.2
7270.0, 9941.0, 9941.0, 0.0, 0.0, 2029.0, 4394.0, 3518.0, 0.001, 0.01, 0.2
7280.0, 9921.0, 9921.0, 0.0, 0.0, 2024.0, 4384.0, 3513.0, 0.001, 0.01, 0.2
7290.0, 9945.0, 9945.0, 0.0, 0.0, 2027.0, 4387.0, 3531.0, 0.001, 0.01, 0.2
7300.0, 9922.0, 9922.0, 0.0, 0.0, 2025.0, 4372.0, 3525.0, 0.001, 0.01, 0.2
7310.0, 9941.0, 9941.0, 0.0, 0.0, 2042.0, 4395.0, 3504.0, 0.001, 0.01, 0.2
7320.0, 9950.0, 9950.0, 0.0, 0.0, 2059.0, 4391.0, 3500.0, 0.001, 0.01, 0.2
7330.0, 9947.0, 9947.0, 0.0, 0.0, 2062.0, 4391.0, 3494.0, 0.001, 0.01, 0.2
7340.0, 9936.0, 9936.0, 0.0, 0.0, 2044.0, 4395.0, 3497.0, 0.001, 0.01, 0.2
7350.0, 9944.0, 9944.0, 0.0, 0.0, 2050.0, 4398.0, 3496.0, 0.001, 0.01, 0.2
7360.0, 9941.0, 9941.0, 0.0, 0.0, 2042.0, 4415.0, 3484.0, 0.001, 0.01, 0.2
7370.0, 9931.0, 9931.0, 0.0, 0.0, 2045.0, 4412.0, 3474.0, 0.001, 0.01, 0.2
7380.0, 9941.0, 9941.0, 0.0, 0.0, 2054.0, 4404.0, 3483.0, 0.001, 0.01, 0.2
7390.0, 9933.0, 9933.0, 0.0, 0.0, 2029.0, 4409.0, 3495.0, 0.001, 0.01, 0.2
7400.0, 9947.0, 9947.0, 0.0, 0.0, 2006.0, 4432.0, 3509.0, 0.001, 0.01, 0.2
7410.0, 9937.0, 9937.0, 0.0, 0.0, 1997.0, 4427.0, 3513.0, 0.001, 0.01, 0.2
7420.0, 9934.0, 9934.0, 0.0, 0.0, 2001.0, 4426.0, 3507.0, 0.001, 0.01, 0.2
7430.0, 9944.0, 9944.0, 0.0, 0.0, 1988.0, 4454.0, 3502.0, 0.001, 0.01, 0.2
7440.0, 9939.0, 9939.0, 0.0, 0.0, 2009.0, 4445.0, 3485.0, 0.001, 0.01, 0.2
7450.0, 9947.0, 9947.0, 0.0, 0.0, 2015.0, 4451.0, 3481.0, 0.001, 0.01, 0.2
7460.0, 9933.0, 9933.0, 0.0, 0.0, 2008.0, 4461.0, 3464.0, 0.001, 0.01, 0.2
7470.0, 9951.0, 9951.0, 0.0, 0.0, 2004.0, 4481.0, 3466.0, 0.001, 0.01, 0.2
7480.0, 9935.0, 9935.0, 0.0, 0.0, 1982.0, 4482.0, 3471.0, 0.001, 0.01, 0.2
7490.0, 9936.0, 9936.0, 0.0, 0.0, 1999.0, 4485.0, 3452.0, 0.001, 0.01, 0.2
7500.0, 9940.0, 9940.0, 0.0, 0.0, 2009.0, 4476.0, 3455.0, 0.001, 0.01, 0.2
7510.0, 9934.0, 9934.0, 0.0, 0.0, 2007.0, 4490.0, 3437.0, 0.001, 0.01, 0.2
7520.0, 9936.0, 9936.0, 0.0, 0.0, 1995.0, 4487.0, 3454.0, 0.001, 0.01, 0.2
7530.0, 9936.0, 9936.0, 0.0, 0.0, 1992.0, 4483.0, 3461.0, 0.001, 0.01, 0.2
7540.0, 9942.0, 9942.0, 0.0, 0.0, 2007.0, 4465.0, 3470.0, 0.001, 0.01, 0.2
7550.0, 9935.0, 9935.0, 0.0, 0.0, 1992.0, 4452.0, 3491.0, 0.001, 0.01, 0.2
7560.0, 9929.0, 9929.0, 0.0, 0.0, 2004.0, 4456.0, 3469.0, 0.001, 0.01, 0.2
7570.0, 9939.0, 9939.0, 0.0, 0.0, 1999.0, 4461.0, 3479.0, 0.001, 0.01, 0.2
7580.0, 9943.0, 9943.0, 0.0, 0.0, 1997.0, 4449.0, 3497.0, 0.001, 0.01, 0.2
7590.0, 9937.0, 9937.0, 0.0, 0.0, 1990.0, 4463.0, 3484.0, 0.001, 0.01, 0.2
7600.0, 9936.0, 9936.0, 0.0, 0.0, 2020.0, 4448.0, 3468.0, 0.001, 0.01, 0.2
7610.0, 9948.0, 9948.0, 0.0, 0.0, 1992.0, 4484.0, 3472.0, 0.001, 0.01, 0.2
7620.0, 9954.0, 9954.0, 0.0, 0.0, 2018.0, 4465.0, 3471.0, 0.001, 0.01, 0.2
7630.0, 9939.0, 9939.0, 0.0, 0.0, 2019.0, 4486.0, 3434.0, 0.001, 0.01, 0.2
7640.0, 9938.0, 9938.0, 0.0, 0.0, 2016.0, 4505.0, 3417.0, 0.001, 0.01, 0.2
7650.0, 9925.0, 9925.0, 0.0, 0.0, 2014.0, 4510.0, 3401.0, 0.001, 0.01, 0.2
7660.0, 9937.0, 9937.0, 0.0, 0.0, 2019.0, 4518.0, 3400.0, 0.001, 0.01, 0.2
7670.0, 9957.0, 9957.0, 0.0, 0.0, 2027.0, 4514.0, 3416.0, 0.001, 0.01, 0.2
7680.0, 9947.0, 9947.0, 0.0, 0.0, 2019.0, 4512.0, 3416.0, 0.001, 0.01, 0.2
7690.0, 9931.0, 9931.0, 0.0, 0.0, 1995.0, 4504.0, 3432.0, 0.001, 0.01, 0.2
7700.0, 9926.0, 9926.0, 0.0, 0.0, 2004.0, 4514.0, 3408.0, 0.001, 0.01, 0.2
7710.0, 9932.0, 9932.0, 0.0, 0.0, 1997.0, 4533.0, 3402.0, 0.001, 0.01, 0.2
7720.0, 9950.0, 9950.0, 0.0, 0.0, 1995.0, 4543.0, 3412.0, 0.001, 0.01, 0.2
7730.0, 9935.0, 9935.0, 0.0, 0.0, 1993.0, 4541.0, 3401.0, 0.001, 0.01, 0.2
7740.0, 9946.0, 9946.0, 0.0, 0.0, 1985.0, 4545.0, 3416.0, 0.001, 0.01, 0.2
7750.0, 9941.0, 9941.0, 0.0, 0.0, 1964.0, 4558.0, 3419.0, 0.001, 0.01, 0.2
7760.0, 9939.0, 9939.0, 0.0, 0.0, 1966.0, 4550.0, 3423.0, 0.001, 0.01, 0.2
7770.0, 9942.0, 9942.0, 0.0, 0.0, 1986.0, 4547.0, 3409.0, 0.001, 0.01, 0.2
7780.0, 9948.0, 9948.0, 0.0, 0.0, 2004.0, 4550.0, 3394.0, 0.001, 0.01, 0.2
7790.0, 9930.0, 9930.0, 0.0, 0.0, 2010.0, 4525.0, 3395.0, 0.001, 0.01, 0.2
7800.0, 9946.0, 9946.0, 0.0, 0.0, 2007.0, 4547.0, 3392.0, 0.001, 0.01, 0.2
7810.0, 9944.0, 9944.0, 0.0, 0.0, 2009.0, 4548.0, 3387.0, 0.001, 0.01, 0.2
7820.0, 9947.0, 9947.0, 0.0, 0.0, 2017.0, 4544.0, 3386.0, 0.001, 0.01, 0.2
7830.0, 9935.0, 9935.0, 0.0, 0.0, 2003.0, 4542.0, 3390.0, 0.001, 0.01, 0.2
7840.0, 9956.0, 9956.0, 0.0, 0.0, 1997.0, 4544.0, 3415.0, 0.001, 0.01, 0.2
7850.0, 9949.0, 9949.0, 0.0, 0.0, 1977.0, 4533.0, 3439.0, 0.001, 0.01, 0.2
7860.0, 9934.0, 9934.0, 0.0, 0.0, 1971.0, 4520.0, 3443.0, 0.001, 0.01, 0.2
7870.0, 9930.0, 9930.0, 0.0, 0.0, 1979.0, 4508.0, 3443.0, 0.001, 0.01, 0.2
7880.0, 9930.0, 9930.0, 0.0, 0.0, 1994.0, 4480.0, 3456.0, 0.001, 0.01, 0.2
7890.0, 9937.0, 9937.0, 0.0, 0.0, 1998.0, 4440.0, 3499.0, 0.001, 0.01, 0.2
7900.0, 9940.0, 9940.0, 0.0, 0.0, 1992.0, 4449.0, 3499.0, 0.001, 0.01, 0.2
7910.0, 9953.0, 9953.0, 0.0, 0.0, 2009.0, 4441.0, 3503.0, 0.001, 0.01, 0.2
7920.0, 9944.0, 9944.0, 0.0, 0.0, 2010.0, 4423.0, 3511.0, 0.001, 0.01, 0.2
7930.0, 9949.0, 9949.0, 0.0, 0.0, 2011.0, 4417.0, 3521.0, 0.001, 0.01, 0.2
7940.0, 9935.0, 9935.0, 0.0, 0.0, 2018.0, 4408.0, 3509.0, 0.001, 0.01, 0.2
7950.0, 9947.0, 9947.0, 0.0, 0.0, 2010.0, 4402.0, 3535.0, 0.001, 0.01, 0.2
7960.0, 9929.0, 9929.0, 0.0, 0.0, 2016.0, 4384.0, 3529.0, 0.001, 0.01, 0.2
7970.0, 9939.0, 9939.0, 0.0, 0.0, 2028.0, 4372.0, 3539.0, 0.001, 0.01, 0.2
7980.0, 9947.0, 9947.0, 0.0, 0.0, 2009.0, 4400.0, 3538.0, 0.001, 0.01, 0.2
7990.0, 9942.0, 9942.0, 0.0, 0.0, 2026.0, 4384.0, 3532.0, 0.001, 0.01, 0.2
8000.0, 9936.0, 9936.0, 0.0, 0.0, 2026.0, 4389.0, 3521.0, 0.001, 0.01, 0.2
8010.0, 9940.0, 9940.0, 0.0, 0.0, 2011.0, 4397.0, 3532.0, 0.001, 0.01, 0.2
8020.0, 9950.0, 9950.0, 0.0, 0.0, 1999.0, 4413.0, 3538.0, 0.001, 0.01, 0.2
8030.0, 9943.0, 9943.0, 0.0, 0.0, 1983.0, 4441.0, 3519.0, 0.001, 0.01, 0.2
8040.0, 9936.0, 9936.0, 0.0, 0.0, 1997.0, 4441.0, 3498.0, 0.001, 0.01, 0.2
8050.0, 9947.0, 9947.0, 0.0, 0.0, 1994.0, 4444.0, 3509.0, 0.001, 0.01, 0.2
8060.0, 9937.0, 9937.0, 0.0, 0.0, 1998.0, 4450.0, 3489.0, 0.001, 0.01, 0.2
8070.0, 9939.0, 9939.0, 0.0, 0.0, 2006.0, 4451.0, 3482.0, 0.001, 0.01, 0.2
8080.0, 9945.0, 9945.0, 0.0, 0.0, 1984.0, 4470.0, 3491.0, 0.001, 0.01, 0.2
8090.0, 9938.0, 9938.0, 0.0, 0.0, 1989.0, 4473.0, 3476.0, 0.001, 0.01, 0.2
8100.0, 9937.0, 9937.0, 0.0, 0.0, 1977.0, 4502.0, 3458.0, 0.001, 0.01, 0.2
8110.0, 9934.0, 9934.0, 0.0, 0.0, 1959.0, 4513.0, 3462.0, 0.001, 0.01, 0.2
8120.0, 9929.0, 9929.0, 0.0, 0.0, 1962.0, 4498.0, 3469.0, 0.001, 0.01, 0.2
8130.0, 9936.0, 9936.0, 0.0, 0.0, 1967.0, 4513.0, 3456.0, 0.001, 0.01, 0.2
8140.0, 9945.0, 9945.0, 0.0, 0.0, 1981.0, 4498.0, 3466.0, 0.001, 0.01, 0.2
8150.0, 9940.0, 9940.0, 0.0, 0.0, 1954.0, 4515.0, 3471.0, 0.001, 0.01, 0.2
8160.0, 9944.0, 9944.0, 0.0, 0.0, 1939.0, 4500.0, 3505.0, 0.001, 0.01, 0.2
8170.0, 9946.0, 9946.0, 0.0, 0.0, 1946.0, 4491.0, 3509.0, 0.001, 0.01, 0.2
8180.0, 9949.0, 9949.0, 0.0, 0.0, 1950.0, 4488.0, 3511.0, 0.001, 0.01, 0.2
8190.0, 9920.0, 9920.0, 0.0, 0.0, 1951.0, 4469.0, 3500.0, 0.001, 0.01, 0.2
8200.0, 9940.0, 9940.0, 0.0, 0.0, 1951.0, 4479.0, 3510.0, 0.001, 0.01, 0.2
8210.0, 9942.0, 9942.0, 0.0, 0.0, 1920.0, 4502.0, 3520.0, 0.001, 0.01, 0.2
8220.0, 9929.0, 9929.0, 0.0, 0.0, 1922.0, 4505.0, 3502.0, 0.001, 0.01, 0.2
8230.0, 9927.0, 9927.0, 0.0, 0.0, 1901.0, 4522.0, 3504.0, 0.001, 0.01, 0.2
8240.0, 9940.0, 9940.0, 0.0, 0.0, 1923.0, 4519.0, 3498.0, 0.001, 0.01, 0.2
8250.0, 9947.0, 9947.0, 0.0, 0.0, 1923.0, 4518.0, 3506.0, 0.001, 0.01, 0.2
8260.0, 9926.0, 9926.0, 0.0, 0.0, 1911.0, 4516.0, 3499.0, 0.001, 0.01, 0.2
8270.0, 9929.0, 9929.0, 0.0, 0.0, 1908.0, 4511.0, 3510.0, 0.001, 0.01, 0.2
8280.0, 9937.0, 9937.0, 0.0, 0.0, 1882.0, 4515.0, 3540.0, 0.001, 0.01, 0.2
8290.0, 9940.0, 9940.0, 0.0, 0.0, 1885.0, 4518.0, 3537.0, 0.001, 0.01, 0.2
8300.0, 9921.0, 9921.0, 0.0, 0.0, 1867.0, 4520.0, 3534.0, 0.001, 0.01, 0.2
8310.0, 9945.0, 9945.0, 0.0, 0.0, 1847.0, 4557.0, 3541.0, 0.001, 0.01, 0.2
8320.0, 9937.0, 9937.0, 0.0, 0.0, 1839.0, 4557.0, 3541.0, 0.001, 0.01, 0.2
8330.0, 9941.0, 9941.0, 0.0, 0.0, 1869.0, 4529.0, 3543.0, 0.001, 0.01, 0.2
8340.0, 9936.0, 9936.0, 0.0, 0.0, 1872.0, 4541.0, 3523.0, 0.001, 0.01, 0.2
8350.0, 9937.0, 9937.0, 0.0, 0.0, 1870.0, 4548.0, 3519.0, 0.001, 0.01, 0.2
8360.0, 9928.0, 9928.0, 0.0, 0.0, 1885.0, 4539.0, 3504.0, 0.001, 0.01, 0.2
8370.0, 9964.0, 9964.0, 0.0, 0.0, 1882.0, 4543.0, 3539.0, 0.001, 0.01, 0.2
8380.0, 9952.0, 9952.0, 0.0, 0.0, 1885.0, 4535.0, 3532.0, 0.001, 0.01, 0.2
8390.0, 9952.0, 9952.0, 0.0, 0.0, 1902.0, 4535.0, 3515.0, 0.001, 0.01, 0.2
8400.0, 9936.0, 9936.0, 0.0, 0.0, 1898.0, 4527.0, 3511.0, 0.001, 0.01, 0.2
8410.0, 9935.0, 9935.0, 0.0, 0.0, 1898.0, 4516.0, 3521.0, 0.001, 0.01, 0.2
8420.0, 9925.0, 9925.0, 0.0, 0.0, 1870.0, 4529.0, 3526.0, 0.001, 0.01, 0.2
8430.0, 9946.0, 9946.0, 0.0, 0.0, 1873.0, 4552.0, 3521.0, 0.001, 0.01, 0.2
8440.0, 9947.0, 9947.0, 0.0, 0.0, 1879.0, 4542.0, 3526.0, 0.001, 0.01, 0.2
8450.0, 9927.0, 9927.0, 0.0, 0.0, 1879.0, 4536.0, 3512.0, 0.001, 0.01, 0.2
8460.0, 9950.0, 9950.0, 0.0, 0.0, 1886.0, 4536.0, 3528.0, 0.001, 0.01, 0.2
8470.0, 9939.0, 9939.0, 0.0, 0.0, 1913.0, 4509.0, 3517.0, 0.001, 0.01, 0.2
8480.0, 9956.0, 9956.0, 0.0, 0.0, 1912.0, 4508.0, 3536.0, 0.001, 0.01, 0.2
8490.0, 9930.0, 9930.0, 0.0, 0.0, 1924.0, 4482.0, 3524.0, 0.001, 0.01, 0.2
8500.0, 9955.0, 9955.0, 0.0, 0.0, 1936.0, 4495.0, 3524.0, 0.001, 0.01, 0.2
8510.0, 9954.0, 9954.0, 0.0, 0.0, 1962.0, 4472.0, 3520.0, 0.001, 0.01, 0.2
8520.0, 9950.0, 9950.0, 0.0, 0.0, 1958.0, 4474.0, 3518.0, 0.001, 0.01, 0.2
8530.0, 9932.0, 9932.0, 0.0, 0.0, 1944.0, 4491.0, 3497.0, 0.001, 0.01, 0.2
8540.0, 9931.0, 9931.0, 0.0, 0.0, 1953.0, 4517.0, 3461.0, 0.001, 0.01, 0.2
8550.0, 9937.0, 9937.0, 0.0, 0.0, 1968.0, 4496.0, 3473.0, 0.001, 0.01, 0.2
8560.0, 9933.0, 9933.0, 0.0, 0.0, 1966.0, 4481.0, 3486.0, 0.001, 0.01, 0.2
8570.0, 9947.0, 9947.0, 0.0, 0.0, 1941.0, 4521.0, 3485.0, 0.001, 0.01, 0.2
8580.0, 9933.0, 9933.0, 0.0, 0.0, 1927.0, 4506.0, 3500.0, 0.001, 0.01, 0.2
8590.0, 9929.0, 9929.0, 0.0, 0.0, 1917.0, 4505.0, 3507.0, 0.001, 0.01, 0.2
8600.0, 9951.0, 9951.0, 0.0, 0.0, 1935.0, 4501.0, 3515.0, 0.001, 0.01, 0.2
8610.0, 9924.0, 9924.0, 0.0, 0.0, 1932.0, 4461.0, 3531.0, 0.001, 0.01, 0.2
8620.0, 9944.0, 9944.0, 0.0, 0.0, 1933.0, 4459.0, 3552.0, 0.001, 0.01, 0.2
8630.0, 9939.0, 9939.0, 0.0, 0.0, 1945.0, 4428.0, 3566.0, 0.001, 0.01, 0.2
8640.0, 9929.0, 9929.0, 0.0, 0.0, 1934.0, 4446.0, 3549.0, 0.001, 0.01, 0.2
8650.0, 9951.0, 9951.0, 0.0, 0.0, 1926.0, 4442.0, 3583.0, 0.001, 0.01, 0.2
8660.0, 9946.0, 9946.0, 0.0, 0.0, 1923.0, 4441.0, 3582.0, 0.001, 0.01, 0.2
8670.0, 9941.0, 9941.0, 0.0, 0.0, 1925.0, 4433.0, 3583.0, 0.001, 0.01, 0.2
8680.0, 9944.0, 9944.0, 0.0, 0.0, 1929.0, 4434.0, 3581.0, 0.001, 0.01, 0.2
8690.0, 9945.0, 9945.0, 0.0, 0.0, 1917.0, 4446.0, 3582.0, 0.001, 0.01, 0.2
8700.0, 9942.0, 9942.0, 0.0, 0.0, 1927.0, 4430.0, 3585.0, 0.001, 0.01, 0.2
8710.0, 9940.0, 9940.0, 0.0, 0.0, 1904.0, 4426.0, 3610.0, 0.001, 0.01, 0.2
8720.0, 9946.0, 9946.0, 0.0, 0.0, 1896.0, 4437.0, 3613.0, 0.001, 0.01, 0.2
8730.0, 9938.0, 9938.0, 0.0, 0.0, 1910.0, 4426.0, 3602.0, 0.001, 0.01, 0.2
8740.0, 9917.0, 9917.0, 0.0, 0.0, 1908.0, 4414.0, 3595.0, 0.001, 0.01, 0.2
8750.0, 9946.0, 9946.0, 0.0, 0.0, 1925.0, 4402.0, 3619.0, 0.001, 0.01, 0.2
8760.0, 9942.0, 9942.0, 0.0, 0.0, 1924.0, 4415.0, 3603.0, 0.001, 0.01, 0.2
8770.0, 9938.0, 9938.0, 0.0, 0.0, 1919.0, 4412.0, 3607.0, 0.001, 0.01, 0.2
8780.0, 9947.0, 9947.0, 0.0, 0.0, 1929.0, 4410.0, 3608.0, 0.001, 0.01, 0.2
8790.0, 9955.0, 9955.0, 0.0, 0.0, 1918.0, 4419.0, 3618.0, 0.001, 0.01, 0.2
8800.0, 9937.0, 9937.0, 0.0, 0.0, 1898.0, 4419.0, 3620.0, 0.001, 0.01, 0.2
8810.0, 9931.0, 9931.0, 0.0, 0.0, 1899.0, 4415.0, 3617.0, 0.001, 0.01, 0.2
8820.0, 9939.0, 9939.0, 0.0, 0.0, 1895.0, 4416.0, 3628.0, 0.001, 0.01, 0.2
8830.0, 9944.0, 9944.0, 0.0, 0.0, 1900.0, 4447.0, 3597.0, 0.001, 0.01, 0.2
8840.0, 9940.0, 9940.0, 0.0, 0.0, 1892.0, 4427.0, 3621.0, 0.001, 0.01, 0.2
8850.0, 9935.0, 9935.0, 0.0, 0.0, 1884.0, 4432.0, 3619.0, 0.001, 0.01, 0.2
8860.0, 9941.0, 9941.0, 0.0, 0.0, 1885.0, 4437.0, 3619.0, 0.001, 0.01, 0.2
8870.0, 9943.0, 9943.0, 0.0, 0.0, 1880.0, 4404.0, 3659.0, 0.001, 0.01, 0.2
8880.0, 9944.0, 9944.0, 0.0, 0.0, 1900.0, 4383.0, 3661.0, 0.001, 0.01, 0.2
8890.0, 9937.0, 9937.0, 0.0, 0.0, 1897.0, 4400.0, 3640.0, 0.001, 0.01, 0.2
8900.0, 9951.0, 9951.0, 0.0, 0.0, 1913.0, 4406.0, 3632.0, 0.001, 0.01, 0.2
8910.0, 9935.0, 9935.0, 0.0, 0.0, 1888.0, 4413.0, 3634.0, 0.001, 0.01, 0.2
8920.0, 9946.0, 9946.0, 0.0, 0.0, 1909.0, 4402.0, 3635.0, 0.001, 0.01, 0.2
8930.0, 9939.0, 9939.0, 0.0, 0.0, 1904.0, 4427.0, 3608.0, 0.001, 0.01, 0.2
8940.0, 9926.0, 9926.0, 0.0, 0.0, 1910.0, 4430.0, 3586.0, 0.001, 0.01, 0.2
8950.0, 9951.0, 9951.0, 0.0, 0.0, 1921.0, 4434.0, 3596.0, 0.001, 0.01, 0.2
8960.0, 9952.0, 9952.0, 0.0, 0.0, 1905.0, 4415.0, 3632.0, 0.001, 0.01, 0.2
8970.0, 9938.0, 9938.0, 0.0, 0.0, 1901.0, 4410.0, 3627.0, 0.001, 0.01, 0.2
8980.0, 9938.0, 9938.0, 0.0, 0.0, 1870.0, 4416.0, 3652.0, 0.001, 0.01, 0.2
8990.0, 9935.0, 9935.0, 0.0, 0.0, 1859.0, 4426.0, 3650.0, 0.001, 0.01, 0.2
9000.0, 9933.0, 9933.0, 0.0, 0.0, 1883.0, 4413.0, 3637.0, 0.001, 0.01, 0.2
9010.0, 9946.0, 9946.0, 0.0, 0.0, 1885.0, 4428.0, 3633.0, 0.001, 0.01, 0.2
9020.0, 9939.0, 9939.0, 0.0, 0.0, 1889.0, 4458.0, 3592.0, 0.001, 0.01, 0.2
9030.0, 9935.0, 9935.0, 0.0, 0.0, 1893.0, 4459.0, 3583.0, 0.001, 0.01, 0.2
9040.0, 9942.0, 9942.0, 0.0, 0.0, 1891.0, 4462.0, 3589.0, 0.001, 0.01, 0.2
9050.0, 9947.0, 9947.0, 0.0, 0.0, 1885.0, 4495.0, 3567.0, 0.001, 0.01, 0.2
9060.0, 9937.0, 9937.0, 0.0, 0.0, 1873.0, 4509.0, 3555.0, 0.001, 0.01, 0.2
9070.0, 9953.0, 9953.0, 0.0, 0.0, 1896.0, 4497.0, 3560.0, 0.001, 0.01, 0.2
9080.0, 9938.0, 9938.0, 0.0, 0.0, 1903.0, 4481.0, 3554.0, 0.001, 0.01, 0.2
9090.0, 9931.0, 9931.0, 0.0, 0.0, 1898.0, 4470.0, 3563.0, 0.001, 0.01, 0.2
9100.0, 9930.0, 9930.0, 0.0, 0.0, 1894.0, 4468.0, 3568.0, 0.001, 0.01, 0.2
9110.0, 9922.0, 9922.0, 0.0, 0.0, 1871.0, 4465.0, 3586.0, 0.001, 0.01, 0.2
9120.0, 9937.0, 9937.0, 0.0, 0.0, 1859.0, 4507.0, 3571.0, 0.001, 0.01, 0.2
9130.0, 9942.0, 9942.0, 0.0, 0.0, 1878.0, 4501.0, 3563.0, 0.001, 0.01, 0.2
9140.0, 9922.0, 9922.0, 0.0, 0.0, 1869.0, 4497.0, 3556.0, 0.001, 0.01, 0.2
