TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9931.0, 9931.0, 0.0, 0.0, 2718.0, 2665.0, 4548.0, 0.001, 0.01, 0.2
6960.0, 9935.0, 9935.0, 0.0, 0.0, 2727.0, 2673.0, 4535.0, 0.001, 0.01, 0.2
6970.0, 9941.0, 9941.0, 0.0, 0.0, 2743.0, 2666.0, 4532.0, 0.001, 0.01, 0.2
6980.0, 9941.0, 9941.0, 0.0, 0.0, 2778.0, 2649.0, 4514.0, 0.001, 0.01, 0.2
6990.0, 9942.0, 9942.0, 0.0, 0.0, 2775.0, 2668.0, 4499.0, 0.001, 0.01, 0.2
7000.0, 9933.0, 9933.0, 0.0, 0.0, 2772.0, 2659.0, 4502.0, 0.001, 0.01, 0.2
7010.0, 9919.0, 9919.0, 0.0, 0.0, 2746.0, 2651.0, 4522.0, 0.001, 0.01, 0.2
7020.0, 9937.0, 9937.0, 0.0, 0.0, 2736.0, 2665.0, 4536.0, 0.001, 0.01, 0.2
7030.0, 9939.0, 9939.0, 0.0, 0.0, 2755.0, 2669.0, 4515.0, 0.001, 0.01, 0.2
7040.0, 9950.0, 9950.0, 0.0, 0.0, 2764.0, 2676.0, 4510.0, 0.001, 0.01, 0.2
7050.0, 9946.0, 9946.0, 0.0, 0.0, 2742.0, 2664.0, 4540.0, 0.001, 0.01, 0.2
7060.0, 9948.0, 9948.0, 0.0, 0.0, 2765.0, 2637.0, 4546.0, 0.001, 0.01, 0.2
7070.0, 9955.0, 9955.0, 0.0, 0.0, 2763.0, 2634.0, 4558.0, 0.001, 0.01, 0.2
7080.0, 9946.0, 9946.0, 0.0, 0.0, 2767.0, 2636.0, 4543.0, 0.001, 0.01, 0.2
7090.0, 9933.0, 9933.0, 0.0, 0.0, 2774.0, 2634.0, 4525.0, 0.001, 0.01, 0.2
7100.0, 9928.0, 9928.0, 0.0, 0.0, 2768.0, 2618.0, 4542.0, 0.001, 0.01, 0.2
7110.0, 9935.0, 9935.0, 0.0, 0.0, 2763.0, 2623.0, 4549.0, 0.001, 0.01, 0.2
7120.0, 9948.0, 9948.0, 0.0, 0.0, 2770.0, 2619.0, 4559.0, 0.001, 0.01, 0.2
7130.0, 9939.0, 9939.0, 0.0, 0.0, 2802.0, 2595.0, 4542.0, 0.001, 0.01, 0.2
7140.0, 9937.0, 9937.0, 0.0, 0.0, 2804.0, 2601.0, 4532.0, 0.001, 0.01, 0.2
7150.0, 9947.0, 9947.0, 0.0, 0.0, 2817.0, 2600.0, 4530.0, 0.001, 0.01, 0.2
7160.0, 9944.0, 9944.0, 0.0, 0.0, 2803.0, 2593.0, 4548.0, 0.001, 0.01, 0.2
7170.0, 9948.0, 9948.0, 0.0, 0.0, 2775.0, 2604.0, 4569.0, 0.001, 0.01, 0.2
7180.0, 9946.0, 9946.0, 0.0, 0.0, 2793.0, 2593.0, 4560.0, 0.001, 0.01, 0.2
7190.0, 9946.0, 9946.0, 0.0, 0.0, 2788.0, 2592.0, 4566.0, 0.001, 0.01, 0.2
7200.0, 9947.0, 9947.0, 0.0, 0.0, 2770.0, 2600.0, 4577.0, 0.001, 0.01, 0.2
7210.0, 9940.0, 9940.0, 0.0, 0.0, 2775.0, 2598.0, 4567.0, 0.001, 0.01, 0.2
7220.0, 9936.0, 9936.0, 0.0, 0.0, 2795.0, 2590.0, 4551.0, 0.001, 0.01, 0.2
7230.0, 9949.0, 9949.0, 0.0, 0.0, 2771.0, 2613.0, 4565.0, 0.001, 0.01, 0.2
7240.0, 9948.0, 9948.0, 0.0, 0.0, 2759.0, 2638.0, 4551.0, 0.001, 0.01, 0.2
7250.0, 9943.0, 9943.0, 0.0, 0.0, 2777.0, 2607.0, 4559.0, 0.001, 0.01, 0.2
7260.0, 9941.0, 9941.0, 0.0, 0.0, 2794.0, 2595.0, 4552.0, 0.001, 0.01, 0.2
7270.0, 9943.0, 9943.0, 0.0, 0.0, 2788.0, 2611.0, 4544.0, 0.001, 0.01, 0.2
7280.0, 9930.0, 9930.0, 0.0, 0.0, 2795.0, 2615.0, 4520.0, 0.001, 0.01, 0.2
7290.0, 9944.0, 9944.0, 0.0, 0.0, 2823.0, 2606.0, 4515.0, 0.001, 0.01, 0.2
7300.0, 9934.0, 9934.0, 0.0, 0.0, 2836.0, 2565.0, 4533.0, 0.001, 0.01, 0.2
7310.0, 9946.0, 9946.0, 0.0, 0.0, 2848.0, 2598.0, 4500.0, 0.001, 0.01, 0.2
7320.0, 9939.0, 9939.0, 0.0, 0.0, 2868.0, 2575.0, 4496.0, 0.001, 0.01, 0.2
7330.0, 9935.0, 9935.0, 0.0, 0.0, 2875.0, 2573.0, 4487.0, 0.001, 0.01, 0.2
7340.0, 9926.0, 9926.0, 0.0, 0.0, 2875.0, 2574.0, 4477.0, 0.001, 0.01, 0.2
7350.0, 9917.0, 9917.0, 0.0, 0.0, 2847.0, 2598.0, 4472.0, 0.001, 0.01, 0.2
7360.0, 9932.0, 9932.0, 0.0, 0.0, 2854.0, 2615.0, 4463.0, 0.001, 0.01, 0.2
7370.0, 9932.0, 9932.0, 0.0, 0.0, 2844.0, 2622.0, 4466.0, 0.001, 0.01, 0.2
7380.0, 9943.0, 9943.0, 0.0, 0.0, 2852.0, 2616.0, 4475.0, 0.001, 0.01, 0.2
7390.0, 9928.0, 9928.0, 0.0, 0.0, 2870.0, 2609.0, 4449.0, 0.001, 0.01, 0.2
7400.0, 9940.0, 9940.0, 0.0, 0.0, 2848.0, 2636.0, 4456.0, 0.001, 0.01, 0.2
7410.0, 9935.0, 9935.0, 0.0, 0.0, 2854.0, 2629.0, 4452.0, 0.001, 0.01, 0.2
7420.0, 9942.0, 9942.0, 0.0, 0.0, 2854.0, 2623.0, 4465.0, 0.001, 0.01, 0.2
7430.0, 9939.0, 9939.0, 0.0, 0.0, 2861.0, 2618.0, 4460.0, 0.001, 0.01, 0.2
7440.0, 9938.0, 9938.0, 0.0, 0.0, 2857.0, 2607.0, 4474.0, 0.001, 0.01, 0.2
7450.0, 9939.0, 9939.0, 0.0, 0.0, 2867.0, 2618.0, 4454.0, 0.001, 0.01, 0.2
7460.0, 9942.0, 9942.0, 0.0, 0.0, 2867.0, 2630.0, 4445.0, 0.001, 0.01, 0.2
7470.0, 9950.0, 9950.0, 0.0, 0.0, 2844.0, 2648.0, 4458.0, 0.001, 0.01, 0.2
7480.0, 9930.0, 9930.0, 0.0, 0.0, 2839.0, 2651.0, 4440.0, 0.001, 0.01, 0.2
7490.0, 9939.0, 9939.0, 0.0, 0.0, 2847.0, 2631.0, 4461.0, 0.001, 0.01, 0.2
7500.0, 9935.0, 9935.0, 0.0, 0.0, 2829.0, 2632.0, 4474.0, 0.001, 0.01, 0.2
7510.0, 9942.0, 9942.0, 0.0, 0.0, 2844.0, 2598.0, 4500.0, 0.001, 0.01, 0.2
7520.0, 9927.0, 9927.0, 0.0, 0.0, 2853.0, 2602.0, 4472.0, 0.001, 0.01, 0.2
7530.0, 9936.0, 9936.0, 0.0, 0.0, 2829.0, 2614.0, 4493.0, 0.001, 0.01, 0.2
7540.0, 9953.0, 9953.0, 0.0, 0.0, 2828.0, 2613.0, 4512.0, 0.001, 0.01, 0.2
7550.0, 9925.0, 9925.0, 0.0, 0.0, 2830.0, 2584.0, 4511.0, 0.001, 0.01, 0.2
7560.0, 9928.0, 9928.0, 0.0, 0.0, 2840.0, 2583.0, 4505.0, 0.001, 0.01, 0.2
7570.0, 9940.0, 9940.0, 0.0, 0.0, 2823.0, 2563.0, 4554.0, 0.001, 0.01, 0.2
7580.0, 9937.0, 9937.0, 0.0, 0.0, 2831.0, 2560.0, 4546.0, 0.001, 0.01, 0.2
7590.0, 9937.0, 9937.0, 0.0, 0.0, 2856.0, 2540.0, 4541.0, 0.001, 0.01, 0.2
7600.0, 9952.0, 9952.0, 0.0, 0.0, 2852.0, 2562.0, 4538.0, 0.001, 0.01, 0.2
7610.0, 9933.0, 9933.0, 0.0, 0.0, 2864.0, 2563.0, 4506.0, 0.001, 0.01, 0.2
7620.0, 9935.0, 9935.0, 0.0, 0.0, 2865.0, 2569.0, 4501.0, 0.001, 0.01, 0.2
7630.0, 9929.0, 9929.0, 0.0, 0.0, 2853.0, 2567.0, 4509.0, 0.001, 0.01, 0.2
7640.0, 9932.0, 9932.0, 0.0, 0.0, 2869.0, 2564.0, 4499.0, 0.001, 0.01, 0.2
7650.0, 9935.0, 9935.0, 0.0, 0.0, 2878.0, 2563.0, 4494.0, 0.001, 0.01, 0.2
7660.0, 9930.0, 9930.0, 0.0, 0.0, 2890.0, 2559.0, 4481.0, 0.001, 0.01, 0.2
7670.0, 9934.0, 9934.0, 0.0, 0.0, 2880.0, 2564.0, 4490.0, 0.001, 0.01, 0.2
7680.0, 9949.0, 9949.0, 0.0, 0.0, 2889.0, 2575.0, 4485.0, 0.001, 0.01, 0.2
7690.0, 9940.0, 9940.0, 0.0, 0.0, 2886.0, 2556.0, 4498.0, 0.001, 0.01, 0.2
7700.0, 9934.0, 9934.0, 0.0, 0.0, 2871.0, 2566.0, 4497.0, 0.001, 0.01, 0.2
7710.0, 9931.0, 9931.0, 0.0, 0.0, 2885.0, 2579.0, 4467.0, 0.001, 0.01, 0.2
7720.0, 9934.0, 9934.0, 0.0, 0.0, 2905.0, 2568.0, 4461.0, 0.001, 0.01, 0.2
7730.0, 9933.0, 9933.0, 0.0, 0.0, 2907.0, 2567.0, 4459.0, 0.001, 0.01, 0.2
7740.0, 9950.0, 9950.0, 0.0, 0.0, 2914.0, 2551.0, 4485.0, 0.001, 0.01, 0.2
7750.0, 9944.0, 9944.0, 0.0, 0.0, 2948.0, 2539.0, 4457.0, 0.001, 0.01, 0.2
7760.0, 9943.0, 9943.0, 0.0, 0.0, 2957.0, 2528.0, 4458.0, 0.001, 0.01, 0.2
7770.0, 9928.0, 9928.0, 0.0, 0.0, 2959.0, 2531.0, 4438.0, 0.001, 0.01, 0.2
7780.0, 9931.0, 9931.0, 0.0, 0.0, 2950.0, 2538.0, 4443.0, 0.001, 0.01, 0.2
7790.0, 9937.0, 9937.0, 0.0, 0.0, 2932.0, 2556.0, 4449.0, 0.001, 0.01, 0.2
7800.0, 9949.0, 9949.0, 0.0, 0.0, 2946.0, 2572.0, 4431.0, 0.001, 0.01, 0.2
7810.0, 9944.0, 9944.0, 0.0, 0.0, 2968.0, 2572.0, 4404.0, 0.001, 0.01, 0.2
7820.0, 9937.0, 9937.0, 0.0, 0.0, 2950.0, 2593.0, 4394.0, 0.001, 0.01, 0.2
7830.0, 9941.0, 9941.0, 0.0, 0.0, 2974.0, 2588.0, 4379.0, 0.001, 0.01, 0.2
7840.0, 9940.0, 9940.0, 0.0, 0.0, 2960.0, 2600.0, 4380.0, 0.001, 0.01, 0.2
7850.0, 9935.0, 9935.0, 0.0, 0.0, 2971.0, 2591.0, 4373.0, 0.001, 0.01, 0.2
7860.0, 9929.0, 9929.0, 0.0, 0.0, 2964.0, 2598.0, 4367.0, 0.001, 0.01, 0.2
7870.0, 9953.0, 9953.0, 0.0, 0.0, 2963.0, 2603.0, 4387.0, 0.001, 0.01, 0.2
7880.0, 9939.0, 9939.0, 0.0, 0.0, 2950.0, 2599.0, 4390.0, 0.001, 0.01, 0.2
7890.0, 9930.0, 9930.0, 0.0, 0.0, 2934.0, 2629.0, 4367.0, 0.001, 0.01, 0.2
7900.0, 9929.0, 9929.0, 0.0, 0.0, 2935.0, 2616.0, 4378.0, 0.001, 0.01, 0.2
7910.0, 9944.0, 9944.0, 0.0, 0.0, 2941.0, 2644.0, 4359.0, 0.001, 0.01, 0.2
7920.0, 9945.0, 9945.0, 0.0, 0.0, 2941.0, 2627.0, 4377.0, 0.001, 0.01, 0.2
7930.0, 9945.0, 9945.0, 0.0, 0.0, 2909.0, 2642.0, 4394.0, 0.001, 0.01, 0.2
7940.0, 9941.0, 9941.0, 0.0, 0.0, 2900.0, 2637.0, 4404.0, 0.001, 0.01, 0.2
7950.0, 9938.0, 9938.0, 0.0, 0.0, 2890.0, 2649.0, 4399.0, 0.001, 0.01, 0.2
7960.0, 9944.0, 9944.0, 0.0, 0.0, 2900.0, 2634.0, 4410.0, 0.001, 0.01, 0.2
7970.0, 9933.0, 9933.0, 0.0, 0.0, 2894.0, 2619.0, 4420.0, 0.001, 0.01, 0.2
7980.0, 9942.0, 9942.0, 0.0, 0.0, 2880.0, 2659.0, 4403.0, 0.001, 0.01, 0.2
7990.0, 9939.0, 9939.0, 0.0, 0.0, 2870.0, 2646.0, 4423.0, 0.001, 0.01, 0.2
8000.0, 9945.0, 9945.0, 0.0, 0.0, 2839.0, 2683.0, 4423.0, 0.001, 0.01, 0.2
8010.0, 9938.0, 9938.0, 0.0, 0.0, 2826.0, 2703.0, 4409.0, 0.001, 0.01, 0.2
8020.0, 9952.0, 9952.0, 0.0, 0.0, 2844.0, 2694.0, 4414.0, 0.001, 0.01, 0.2
8030.0, 9933.0, 9933.0, 0.0, 0.0, 2841.0, 2684.0, 4408.0, 0.001, 0.01, 0.2
8040.0, 9955.0, 9955.0, 0.0, 0.0, 2848.0, 2697.0, 4410.0, 0.001, 0.01, 0.2
8050.0, 9923.0, 9923.0, 0.0, 0.0, 2846.0, 2673.0, 4404.0, 0.001, 0.01, 0.2
8060.0, 9936.0, 9936.0, 0.0, 0.0, 2835.0, 2695.0, 4406.0, 0.001, 0.01, 0.2
8070.0, 9947.0, 9947.0, 0.0, 0.0, 2830.0, 2701.0, 4416.0, 0.001, 0.01, 0.2
8080.0, 9934.0, 9934.0, 0.0, 0.0, 2824.0, 2706.0, 4404.0, 0.001, 0.01, 0.2
8090.0, 9936.0, 9936.0, 0.0, 0.0, 2838.0, 2684.0, 4414.0, 0.001, 0.01, 0.2
8100.0, 9948.0, 9948.0, 0.0, 0.0, 2830.0, 2704.0, 4414.0, 0.001, 0.01, 0.2
8110.0, 9931.0, 9931.0, 0.0, 0.0, 2836.0, 2688.0, 4407.0, 0.001, 0.01, 0.2
8120.0, 9946.0, 9946.0, 0.0, 0.0, 2814.0, 2703.0, 4429.0, 0.001, 0.01, 0.2
8130.0, 9930.0, 9930.0, 0.0, 0.0, 2789.0, 2717.0, 4424.0, 0.001, 0.01, 0.2
8140.0, 9931.0, 9931.0, 0.0, 0.0, 2777.0, 2723.0, 4431.0, 0.001, 0.01, 0.2
8150.0, 9949.0, 9949.0, 0.0, 0.0, 2795.0, 2726.0, 4428.0, 0.001, 0.01, 0.2
8160.0, 9945.0, 9945.0, 0.0, 0.0, 2815.0, 2710.0, 4420.0, 0.001, 0.01, 0.2
8170.0, 9918.0, 9918.0, 0.0, 0.0, 2792.0, 2700.0, 4426.0, 0.001, 0.01, 0.2
8180.0, 9941.0, 9941.0, 0.0, 0.0, 2790.0, 2719.0, 4432.0, 0.001, 0.01, 0.2
8190.0, 9932.0, 9932.0, 0.0, 0.0, 2789.0, 2714.0, 4429.0, 0.001, 0.01, 0.2
8200.0, 9937.0, 9937.0, 0.0, 0.0, 2789.0, 2708.0, 4440.0, 0.001, 0.01, 0.2
8210.0, 9952.0, 9952.0, 0.0, 0.0, 2771.0, 2711.0, 4470.0, 0.001, 0.01, 0.2
8220.0, 9928.0, 9928.0, 0.0, 0.0, 2753.0, 2697.0, 4478.0, 0.001, 0.01, 0.2
8230.0, 9947.0, 9947.0, 0.0, 0.0, 2788.0, 2689.0, 4470.0, 0.001, 0.01, 0.2
8240.0, 9935.0, 9935.0, 0.0, 0.0, 2790.0, 2683.0, 4462.0, 0.001, 0.01, 0.2
8250.0, 9956.0, 9956.0, 0.0, 0.0, 2739.0, 2704.0, 4513.0, 0.001, 0.01, 0.2
8260.0, 9938.0, 9938.0, 0.0, 0.0, 2739.0, 2670.0, 4529.0, 0.001, 0.01, 0.2
8270.0, 9931.0, 9931.0, 0.0, 0.0, 2733.0, 2674.0, 4524.0, 0.001, 0.01, 0.2
8280.0, 9938.0, 9938.0, 0.0, 0.0, 2744.0, 2695.0, 4499.0, 0.001, 0.01, 0.2
8290.0, 9947.0, 9947.0, 0.0, 0.0, 2768.0, 2700.0, 4479.0, 0.001, 0.01, 0.2
8300.0, 9941.0, 9941.0, 0.0, 0.0, 2734.0, 2728.0, 4479.0, 0.001, 0.01, 0.2
8310.0, 9932.0, 9932.0, 0.0, 0.0, 2725.0, 2718.0, 4489.0, 0.001, 0.01, 0.2
8320.0, 9942.0, 9942.0, 0.0, 0.0, 2702.0, 2746.0, 4494.0, 0.001, 0.01, 0.2
8330.0, 9937.0, 9937.0, 0.0, 0.0, 2691.0, 2772.0, 4474.0, 0.001, 0.01, 0.2
8340.0, 9937.0, 9937.0, 0.0, 0.0, 2709.0, 2773.0, 4455.0, 0.001, 0.01, 0.2
8350.0, 9939.0, 9939.0, 0.0, 0.0, 2692.0, 2782.0, 4465.0, 0.001, 0.01, 0.2
8360.0, 9939.0, 9939.0, 0.0, 0.0, 2699.0, 2759.0, 4481.0, 0.001, 0.01, 0.2
8370.0, 9942.0, 9942.0, 0.0, 0.0, 2705.0, 2774.0, 4463.0, 0.001, 0.01, 0.2
8380.0, 9944.0, 9944.0, 0.0, 0.0, 2731.0, 2770.0, 4443.0, 0.001, 0.01, 0.2
8390.0, 9946.0, 9946.0, 0.0, 0.0, 2722.0, 2759.0, 4465.0, 0.001, 0.01, 0.2
8400.0, 9936.0, 9936.0, 0.0, 0.0, 2720.0, 2768.0, 4448.0, 0.001, 0.01, 0.2
8410.0, 9943.0, 9943.0, 0.0, 0.0, 2728.0, 2778.0, 4437.0, 0.001, 0.01, 0.2
8420.0, 9948.0, 9948.0, 0.0, 0.0, 2748.0, 2773.0, 4427.0, 0.001, 0.01, 0.2
8430.0, 9939.0, 9939.0, 0.0, 0.0, 2712.0, 2774.0, 4453.0, 0.001, 0.01, 0.2
8440.0, 9937.0, 9937.0, 0.0, 0.0, 2710.0, 2774.0, 4453.0, 0.001, 0.01, 0.2
8450.0, 9929.0, 9929.0, 0.0, 0.0, 2725.0, 2749.0, 4455.0, 0.001, 0.01, 0.2
8460.0, 9944.0, 9944.0, 0.0, 0.0, 2716.0, 2748.0, 4480.0, 0.001, 0.01, 0.2
8470.0, 9945.0, 9945.0, 0.0, 0.0, 2728.0, 2742.0, 4475.0, 0.001, 0.01, 0.2
8480.0, 9943.0, 9943.0, 0.0, 0.0, 2752.0, 2742.0, 4449.0, 0.001, 0.01, 0.2
8490.0, 9925.0, 9925.0, 0.0, 0.0, 2725.0, 2755.0, 4445.0, 0.001, 0.01, 0.2
8500.0, 9940.0, 9940.0, 0.0, 0.0, 2740.0, 2772.0, 4428.0, 0.001, 0.01, 0.2
8510.0, 9945.0, 9945.0, 0.0, 0.0, 2749.0, 2766.0, 4430.0, 0.001, 0.01, 0.2
8520.0, 9942.0, 9942.0, 0.0, 0.0, 2766.0, 2760.0, 4416.0, 0.001, 0.01, 0.2
8530.0, 9943.0, 9943.0, 0.0, 0.0, 2746.0, 2762.0, 4435.0, 0.001, 0.01, 0.2
8540.0, 9936.0, 9936.0, 0.0, 0.0, 2738.0, 2768.0, 4430.0, 0.001, 0.01, 0.2
8550.0, 9940.0, 9940.0, 0.0, 0.0, 2733.0, 2776.0, 4431.0, 0.001, 0.01, 0.2
8560.0, 9936.0, 9936.0, 0.0, 0.0, 2742.0, 2772.0, 4422.0, 0.001, 0.01, 0.2
8570.0, 9933.0, 9933.0, 0.0, 0.0, 2756.0, 2788.0, 4389.0, 0.001, 0.01, 0.2
8580.0, 9934.0, 9934.0, 0.0, 0.0, 2766.0, 2786.0, 4382.0, 0.001, 0.01, 0.2
8590.0, 9944.0, 9944.0, 0.0, 0.0, 2799.0, 2791.0, 4354.0, 0.001, 0.01, 0.2
8600.0, 9942.0, 9942.0, 0.0, 0.0, 2806.0, 2779.0, 4357.0, 0.001, 0.01, 0.2
8610.0, 9933.0, 9933.0, 0.0, 0.0, 2815.0, 2759.0, 4359.0, 0.001, 0.01, 0.2
8620.0, 9940.0, 9940.0, 0.0, 0.0, 2802.0, 2777.0, 4361.0, 0.001, 0.01, 0.2
8630.0, 9956.0, 9956.0, 0.0, 0.0, 2805.0, 2788.0, 4363.0, 0.001, 0.01, 0.2
8640.0, 9935.0, 9935.0, 0.0, 0.0, 2794.0, 2791.0, 4350.0, 0.001, 0.01, 0.2
8650.0, 9930.0, 9930.0, 0.0, 0.0, 2815.0, 2795.0, 4320.0, 0.001, 0.01, 0.2
8660.0, 9939.0, 9939.0, 0.0, 0.0, 2802.0, 2811.0, 4326.0, 0.001, 0.01, 0.2
8670.0, 9943.0, 9943.0, 0.0, 0.0, 2786.0, 2809.0, 4348.0, 0.001, 0.01, 0.2
8680.0, 9949.0, 9949.0, 0.0, 0.0, 2789.0, 2792.0, 4368.0, 0.001, 0.01, 0.2
8690.0, 9936.0, 9936.0, 0.0, 0.0, 2800.0, 2797.0, 4339.0, 0.001, 0.01, 0.2
8700.0, 9950.0, 9950.0, 0.0, 0.0, 2817.0, 2810.0, 4323.0, 0.001, 0.01, 0.2
8710.0, 9945.0, 9945.0, 0.0, 0.0, 2812.0, 2790.0, 4343.0, 0.001, 0.01, 0.2
8720.0, 9938.0, 9938.0, 0.0, 0.0, 2815.0, 2795.0, 4328.0, 0.001, 0.01, 0.2
8730.0, 9929.0, 9929.0, 0.0, 0.0, 2816.0, 2806.0, 4307.0, 0.001, 0.01, 0.2
8740.0, 9934.0, 9934.0, 0.0, 0.0, 2842.0, 2806.0, 4286.0, 0.001, 0.01, 0.2
8750.0, 9937.0, 9937.0, 0.0, 0.0, 2816.0, 2820.0, 4301.0, 0.001, 0.01, 0.2
8760.0, 9936.0, 9936.0, 0.0, 0.0, 2801.0, 2806.0, 4329.0, 0.001, 0.01, 0.2
8770.0, 9942.0, 9942.0, 0.0, 0.0, 2795.0, 2826.0, 4321.0, 0.001, 0.01, 0.2
8780.0, 9933.0, 9933.0, 0.0, 0.0, 2802.0, 2834.0, 4297.0, 0.001, 0.01, 0.2
8790.0, 9949.0, 9949.0, 0.0, 0.0, 2778.0, 2838.0, 4333.0, 0.001, 0.01, 0.2
8800.0, 9941.0, 9941.0, 0.0, 0.0, 2786.0, 2814.0, 4341.0, 0.001, 0.01, 0.2
8810.0, 9932.0, 9932.0, 0.0, 0.0, 2812.0, 2807.0, 4313.0, 0.001, 0.01, 0.2
8820.0, 9949.0, 9949.0, 0.0, 0.0, 2831.0, 2817.0, 4301.0, 0.001, 0.01, 0.2
8830.0, 9938.0, 9938.0, 0.0, 0.0, 2832.0, 2798.0, 4308.0, 0.001, 0.01, 0.2
8840.0, 9949.0, 9949.0, 0.0, 0.0, 2840.0, 2804.0, 4305.0, 0.001, 0.01, 0.2
8850.0, 9950.0, 9950.0, 0.0, 0.0, 2843.0, 2814.0, 4293.0, 0.001, 0.01, 0.2
8860.0, 9931.0, 9931.0, 0.0, 0.0, 2820.0, 2805.0, 4306.0, 0.001, 0.01, 0.2
8870.0, 9933.0, 9933.0, 0.0, 0.0, 2824.0, 2802.0, 4307.0, 0.001, 0.01, 0.2
8880.0, 9939.0, 9939.0, 0.0, 0.0, 2825.0, 2818.0, 4296.0, 0.001, 0.01, 0.2
8890.0, 9947.0, 9947.0, 0.0, 0.0, 2825.0, 2815.0, 4307.0, 0.001, 0.01, 0.2
8900.0, 9933.0, 9933.0, 0.0, 0.0, 2795.0, 2827.0, 4311.0, 0.001, 0.01, 0.2
8910.0, 9925.0, 9925.0, 0.0, 0.0, 2811.0, 2800.0, 4314.0, 0.001, 0.01, 0.2
8920.0, 9946.0, 9946.0, 0.0, 0.0, 2814.0, 2825.0, 4307.0, 0.001, 0.01, 0.2
8930.0, 9943.0, 9943.0, 0.0, 0.0, 2811.0, 2827.0, 4305.0, 0.001, 0.01, 0.2
8940.0, 9924.0, 9924.0, 0.0, 0.0, 2806.0, 2831.0, 4287.0, 0.001, 0.01, 0.2
8950.0, 9949.0, 9949.0, 0.0, 0.0, 2810.0, 2815.0, 4324.0, 0.001, 0.01, 0.2
8960.0, 9934.0, 9934.0, 0.0, 0.0, 2809.0, 2810.0, 4315.0, 0.001, 0.01, 0.2
8970.0, 9942.0, 9942.0, 0.0, 0.0, 2775.0, 2825.0, 4342.0, 0.001, 0.01, 0.2
8980.0, 9933.0, 9933.0, 0.0, 0.0, 2767.0, 2834.0, 4332.0, 0.001, 0.01, 0.2
8990.0, 9943.0, 9943.0, 0.0, 0.0, 2774.0, 2829.0, 4340.0, 0.001, 0.01, 0.2
9000.0, 9940.0, 9940.0, 0.0, 0.0, 2761.0, 2836.0, 4343.0, 0.001, 0.01, 0.2
9010.0, 9935.0, 9935.0, 0.0, 0.0, 2782.0, 2831.0, 4322.0, 0.001, 0.01, 0.2
9020.0, 9929.0, 9929.0, 0.0, 0.0, 2756.0, 2836.0, 4337.0, 0.001, 0.01, 0.2
9030.0, 9929.0, 9929.0, 0.0, 0.0, 2746.0, 2838.0, 4345.0, 0.001, 0.01, 0.2
9040.0, 9944.0, 9944.0, 0.0, 0.0, 2752.0, 2837.0, 4355.0, 0.001, 0.01, 0.2
9050.0, 9925.0, 9925.0, 0.0, 0.0, 2746.0, 2831.0, 4348.0, 0.001, 0.01, 0.2
9060.0, 9947.0, 9947.0, 0.0, 0.0, 2743.0, 2837.0, 4367.0, 0.001, 0.01, 0.2
9070.0, 9939.0, 9939.0, 0.0, 0.0, 2760.0, 2826.0, 4353.0, 0.001, 0.01, 0.2
9080.0, 9932.0, 9932.0, 0.0, 0.0, 2750.0, 2848.0, 4334.0, 0.001, 0.01, 0.2
9090.0, 9941.0, 9941.0, 0.0, 0.0, 2757.0, 2852.0, 4332.0, 0.001, 0.01, 0.2
9100.0, 9950.0, 9950.0, 0.0, 0.0, 2746.0, 2857.0, 4347.0, 0.001, 0.01, 0.2
9110.0, 9941.0, 9941.0, 0.0, 0.0, 2740.0, 2869.0, 4332.0, 0.001, 0.01, 0.2
9120.0, 9937.0, 9937.0, 0.0, 0.0, 2752.0, 2878.0, 4307.0, 0.001, 0.01, 0.2
9130.0, 9939.0, 9939.0, 0.0, 0.0, 2744.0, 2873.0, 4322.0, 0.001, 0.01, 0.2
9140.0, 9948.0, 9948.0, 0.0, 0.0, 2743.0, 2866.0, 4339.0, 0.001, 0.01, 0.2
9150.0, 9933.0, 9933.0, 0.0, 0.0, 2742.0, 2849.0, 4342.0, 0.001, 0.01, 0.2
9160.0, 9941.0, 9941.0, 0.0, 0.0, 2752.0, 2848.0, 4341.0, 0.001, 0.01, 0.2
9170.0, 9938.0, 9938.0, 0.0, 0.0, 2762.0, 2826.0, 4350.0, 0.001, 0.01, 0.2
9180.0, 9935.0, 9935.0, 0.0, 0.0, 2755.0, 2829.0, 4351.0, 0.001, 0.01, 0.2
9190.0, 9963.0, 9963.0, 0.0, 0.0, 2770.0, 2863.0, 4330.0, 0.001, 0.01, 0.2
9200.0, 9947.0, 9947.0, 0.0, 0.0, 2787.0, 2849.0, 4311.0, 0.001, 0.01, 0.2
9210.0, 9944.0, 9944.0, 0.0, 0.0, 2794.0, 2829.0, 4321.0, 0.001, 0.01, 0.2
9220.0, 9932.0, 9932.0, 0.0, 0.0, 2767.0, 2854.0, 4311.0, 0.001, 0.01, 0.2
9230.0, 9948.0, 9948.0, 0.0, 0.0, 2760.0, 2868.0, 4320.0, 0.001, 0.01, 0.2
9240.0, 9941.0, 9941.0, 0.0, 0.0, 2742.0, 2847.0, 4352.0, 0.001, 0.01, 0.2
9250.0, 9936.0, 9936.0, 0.0, 0.0, 2743.0, 2835.0, 4358.0, 0.001, 0.01, 0.2
9260.0, 9955.0, 9955.0, 0.0, 0.0, 2743.0, 2849.0, 4363.0, 0.001, 0.01, 0.2
