TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
6950.0, 9939.0, 9939.0, 0.0, 0.0, 2384.0, 4545.0, 3010.0, 0.001, 0.01, 0.2
6960.0, 9945.0, 9945.0, 0.0, 0.0, 2357.0, 4575.0, 3013.0, 0.001, 0.01, 0.2
6970.0, 9942.0, 9942.0, 0.0, 0.0, 2350.0, 4572.0, 3020.0, 0.001, 0.01, 0.2
6980.0, 9942.0, 9942.0, 0.0, 0.0, 2331.0, 4596.0, 3015.0, 0.001, 0.01, 0.2
6990.0, 9922.0, 9922.0, 0.0, 0.0, 2310.0, 4595.0, 3017.0, 0.001, 0.01, 0.2
7000.0, 9938.0, 9938.0, 0.0, 0.0, 2287.0, 4639.0, 3012.0, 0.001, 0.01, 0.2
7010.0, 9930.0, 9930.0, 0.0, 0.0, 2285.0, 4626.0, 3019.0, 0.001, 0.01, 0.2
7020.0, 9949.0, 9949.0, 0.0, 0.0, 2291.0, 4664.0, 2994.0, 0.001, 0.01, 0.2
7030.0, 9929.0, 9929.0, 0.0, 0.0, 2272.0, 4648.0, 3009.0, 0.001, 0.01, 0.2
7040.0, 9936.0, 9936.0, 0.0, 0.0, 2275.0, 4647.0, 3014.0, 0.001, 0.01, 0.2
7050.0, 9923.0, 9923.0, 0.0, 0.0, 2268.0, 4644.0, 3011.0, 0.001, 0.01, 0.2
7060.0, 9944.0, 9944.0, 0.0, 0.0, 2287.0, 4652.0, 3005.0, 0.001, 0.01, 0.2
7070.0, 9930.0, 9930.0, 0.0, 0.0, 2264.0, 4689.0, 2977.0, 0.001, 0.01, 0.2
7080.0, 9928.0, 9928.0, 0.0, 0.0, 2234.0, 4739.0, 2955.0, 0.001, 0.01, 0.2
7090.0, 9941.0, 9941.0, 0.0, 0.0, 2223.0, 4750.0, 2968.0, 0.001, 0.01, 0.2
7100.0, 9943.0, 9943.0, 0.0, 0.0, 2236.0, 4756.0, 2951.0, 0.001, 0.01, 0.2
7110.0, 9936.0, 9936.0, 0.0, 0.0, 2233.0, 4752.0, 2951.0, 0.001, 0.01, 0.2
7120.0, 9938.0, 9938.0, 0.0, 0.0, 2256.0, 4750.0, 2932.0, 0.001, 0.01, 0.2
7130.0, 9937.0, 9937.0, 0.0, 0.0, 2276.0, 4730.0, 2931.0, 0.001, 0.01, 0.2
7140.0, 9949.0, 9949.0, 0.0, 0.0, 2282.0, 4758.0, 2909.0, 0.001, 0.01, 0.2
7150.0, 9950.0, 9950.0, 0.0, 0.0, 2262.0, 4774.0, 2914.0, 0.001, 0.01, 0.2
7160.0, 9950.0, 9950.0, 0.0, 0.0, 2250.0, 4792.0, 2908.0, 0.001, 0.01, 0.2
7170.0, 9944.0, 9944.0, 0.0, 0.0, 2258.0, 4778.0, 2908.0, 0.001, 0.01, 0.2
7180.0, 9936.0, 9936.0, 0.0, 0.0, 2252.0, 4753.0, 2931.0, 0.001, 0.01, 0.2
7190.0, 9937.0, 9937.0, 0.0, 0.0, 2259.0, 4742.0, 2936.0, 0.001, 0.01, 0.2
7200.0, 9941.0, 9941.0, 0.0, 0.0, 2260.0, 4747.0, 2934.0, 0.001, 0.01, 0.2
7210.0, 9962.0, 9962.0, 0.0, 0.0, 2267.0, 4774.0, 2921.0, 0.001, 0.01, 0.2
7220.0, 9944.0, 9944.0, 0.0, 0.0, 2244.0, 4750.0, 2950.0, 0.001, 0.01, 0.2
7230.0, 9936.0, 9936.0, 0.0, 0.0, 2247.0, 4749.0, 2940.0, 0.001, 0.01, 0.2
7240.0, 9954.0, 9954.0, 0.0, 0.0, 2266.0, 4755.0, 2933.0, 0.001, 0.01, 0.2
7250.0, 9931.0, 9931.0, 0.0, 0.0, 2262.0, 4745.0, 2924.0, 0.001, 0.01, 0.2
7260.0, 9939.0, 9939.0, 0.0, 0.0, 2274.0, 4735.0, 2930.0, 0.001, 0.01, 0.2
7270.0, 9936.0, 9936.0, 0.0, 0.0, 2275.0, 4737.0, 2924.0, 0.001, 0.01, 0.2
7280.0, 9936.0, 9936.0, 0.0, 0.0, 2285.0, 4738.0, 2913.0, 0.001, 0.01, 0.2
7290.0, 9945.0, 9945.0, 0.0, 0.0, 2280.0, 4748.0, 2917.0, 0.001, 0.01, 0.2
7300.0, 9938.0, 9938.0, 0.0, 0.0, 2263.0, 4734.0, 2941.0, 0.001, 0.01, 0.2
7310.0, 9943.0, 9943.0, 0.0, 0.0, 2268.0, 4738.0, 2937.0, 0.001, 0.01, 0.2
7320.0, 9941.0, 9941.0, 0.0, 0.0, 2261.0, 4756.0, 2924.0, 0.001, 0.01, 0.2
7330.0, 9937.0, 9937.0, 0.0, 0.0, 2274.0, 4758.0, 2905.0, 0.001, 0.01, 0.2
7340.0, 9927.0, 9927.0, 0.0, 0.0, 2277.0, 4766.0, 2884.0, 0.001, 0.01, 0.2
7350.0, 9935.0, 9935.0, 0.0, 0.0, 2284.0, 4785.0, 2866.0, 0.001, 0.01, 0.2
7360.0, 9943.0, 9943.0, 0.0, 0.0, 2309.0, 4767.0, 2867.0, 0.001, 0.01, 0.2
7370.0, 9938.0, 9938.0, 0.0, 0.0, 2291.0, 4765.0, 2882.0, 0.001, 0.01, 0.2
7380.0, 9940.0, 9940.0, 0.0, 0.0, 2274.0, 4784.0, 2882.0, 0.001, 0.01, 0.2
7390.0, 9936.0, 9936.0, 0.0, 0.0, 2288.0, 4787.0, 2861.0, 0.001, 0.01, 0.2
7400.0, 9942.0, 9942.0, 0.0, 0.0, 2322.0, 4747.0, 2873.0, 0.001, 0.01, 0.2
7410.0, 9948.0, 9948.0, 0.0, 0.0, 2330.0, 4742.0, 2876.0, 0.001, 0.01, 0.2
7420.0, 9928.0, 9928.0, 0.0, 0.0, 2344.0, 4718.0, 2866.0, 0.001, 0.01, 0.2
7430.0, 9952.0, 9952.0, 0.0, 0.0, 2349.0, 4726.0, 2877.0, 0.001, 0.01, 0.2
7440.0, 9931.0, 9931.0, 0.0, 0.0, 2355.0, 4693.0, 2883.0, 0.001, 0.01, 0.2
7450.0, 9940.0, 9940.0, 0.0, 0.0, 2369.0, 4675.0, 2896.0, 0.001, 0.01, 0.2
7460.0, 9928.0, 9928.0, 0.0, 0.0, 2364.0, 4666.0, 2898.0, 0.001, 0.01, 0.2
7470.0, 9924.0, 9924.0, 0.0, 0.0, 2372.0, 4645.0, 2907.0, 0.001, 0.01, 0.2
7480.0, 9939.0, 9939.0, 0.0, 0.0, 2376.0, 4647.0, 2916.0, 0.001, 0.01, 0.2
7490.0, 9939.0, 9939.0, 0.0, 0.0, 2373.0, 4659.0, 2907.0, 0.001, 0.01, 0.2
7500.0, 9927.0, 9927.0, 0.0, 0.0, 2356.0, 4652.0, 2919.0, 0.001, 0.01, 0.2
7510.0, 9935.0, 9935.0, 0.0, 0.0, 2353.0, 4632.0, 2950.0, 0.001, 0.01, 0.2
7520.0, 9936.0, 9936.0, 0.0, 0.0, 2337.0, 4651.0, 2948.0, 0.001, 0.01, 0.2
7530.0, 9946.0, 9946.0, 0.0, 0.0, 2341.0, 4667.0, 2938.0, 0.001, 0.01, 0.2
7540.0, 9943.0, 9943.0, 0.0, 0.0, 2331.0, 4695.0, 2917.0, 0.001, 0.01, 0.2
7550.0, 9947.0, 9947.0, 0.0, 0.0, 2328.0, 4689.0, 2930.0, 0.001, 0.01, 0.2
7560.0, 9943.0, 9943.0, 0.0, 0.0, 2344.0, 4667.0, 2932.0, 0.001, 0.01, 0.2
7570.0, 9943.0, 9943.0, 0.0, 0.0, 2353.0, 4642.0, 2948.0, 0.001, 0.01, 0.2
7580.0, 9942.0, 9942.0, 0.0, 0.0, 2349.0, 4639.0, 2954.0, 0.001, 0.01, 0.2
7590.0, 9943.0, 9943.0, 0.0, 0.0, 2374.0, 4638.0, 2931.0, 0.001, 0.01, 0.2
7600.0, 9933.0, 9933.0, 0.0, 0.0, 2349.0, 4661.0, 2923.0, 0.001, 0.01, 0.2
7610.0, 9931.0, 9931.0, 0.0, 0.0, 2358.0, 4655.0, 2918.0, 0.001, 0.01, 0.2
7620.0, 9942.0, 9942.0, 0.0, 0.0, 2362.0, 4666.0, 2914.0, 0.001, 0.01, 0.2
7630.0, 9935.0, 9935.0, 0.0, 0.0, 2344.0, 4693.0, 2898.0, 0.001, 0.01, 0.2
7640.0, 9940.0, 9940.0, 0.0, 0.0, 2362.0, 4664.0, 2914.0, 0.001, 0.01, 0.2
7650.0, 9935.0, 9935.0, 0.0, 0.0, 2356.0, 4663.0, 2916.0, 0.001, 0.01, 0.2
7660.0, 9950.0, 9950.0, 0.0, 0.0, 2350.0, 4666.0, 2934.0, 0.001, 0.01, 0.2
7670.0, 9949.0, 9949.0, 0.0, 0.0, 2357.0, 4659.0, 2933.0, 0.001, 0.01, 0.2
7680.0, 9945.0, 9945.0, 0.0, 0.0, 2356.0, 4678.0, 2911.0, 0.001, 0.01, 0.2
7690.0, 9934.0, 9934.0, 0.0, 0.0, 2331.0, 4691.0, 2912.0, 0.001, 0.01, 0.2
7700.0, 9931.0, 9931.0, 0.0, 0.0, 2321.0, 4701.0, 2909.0, 0.001, 0.01, 0.2
7710.0, 9935.0, 9935.0, 0.0, 0.0, 2327.0, 4692.0, 2916.0, 0.001, 0.01, 0.2
7720.0, 9950.0, 9950.0, 0.0, 0.0, 2326.0, 4679.0, 2945.0, 0.001, 0.01, 0.2
7730.0, 9924.0, 9924.0, 0.0, 0.0, 2334.0, 4658.0, 2932.0, 0.001, 0.01, 0.2
7740.0, 9930.0, 9930.0, 0.0, 0.0, 2333.0, 4658.0, 2939.0, 0.001, 0.01, 0.2
7750.0, 9932.0, 9932.0, 0.0, 0.0, 2291.0, 4676.0, 2965.0, 0.001, 0.01, 0.2
7760.0, 9929.0, 9929.0, 0.0, 0.0, 2307.0, 4653.0, 2969.0, 0.001, 0.01, 0.2
7770.0, 9939.0, 9939.0, 0.0, 0.0, 2314.0, 4680.0, 2945.0, 0.001, 0.01, 0.2
7780.0, 9934.0, 9934.0, 0.0, 0.0, 2314.0, 4671.0, 2949.0, 0.001, 0.01, 0.2
7790.0, 9942.0, 9942.0, 0.0, 0.0, 2326.0, 4660.0, 2956.0, 0.001, 0.01, 0.2
7800.0, 9948.0, 9948.0, 0.0, 0.0, 2299.0, 4698.0, 2951.0, 0.001, 0.01, 0.2
7810.0, 9944.0, 9944.0, 0.0, 0.0, 2278.0, 4710.0, 2956.0, 0.001, 0.01, 0.2
7820.0, 9941.0, 9941.0, 0.0, 0.0, 2303.0, 4679.0, 2959.0, 0.001, 0.01, 0.2
7830.0, 9947.0, 9947.0, 0.0, 0.0, 2284.0, 4685.0, 2978.0, 0.001, 0.01, 0.2
7840.0, 9936.0, 9936.0, 0.0, 0.0, 2273.0, 4697.0, 2966.0, 0.001, 0.01, 0.2
7850.0, 9936.0, 9936.0, 0.0, 0.0, 2274.0, 4711.0, 2951.0, 0.001, 0.01, 0.2
7860.0, 9945.0, 9945.0, 0.0, 0.0, 2269.0, 4713.0, 2963.0, 0.001, 0.01, 0.2
7870.0, 9950.0, 9950.0, 0.0, 0.0, 2289.0, 4710.0, 2951.0, 0.001, 0.01, 0.2
7880.0, 9942.0, 9942.0, 0.0, 0.0, 2291.0, 4706.0, 2945.0, 0.001, 0.01, 0.2
7890.0, 9939.0, 9939.0, 0.0, 0.0, 2285.0, 4715.0, 2939.0, 0.001, 0.01, 0.2
7900.0, 9943.0, 9943.0, 0.0, 0.0, 2284.0, 4727.0, 2932.0, 0.001, 0.01, 0.2
7910.0, 9931.0, 9931.0, 0.0, 0.0, 2305.0, 4702.0, 2924.0, 0.001, 0.01, 0.2
7920.0, 9933.0, 9933.0, 0.0, 0.0, 2301.0, 4725.0, 2907.0, 0.001, 0.01, 0.2
7930.0, 9941.0, 9941.0, 0.0, 0.0, 2306.0, 4716.0, 2919.0, 0.001, 0.01, 0.2
7940.0, 9949.0, 9949.0, 0.0, 0.0, 2304.0, 4714.0, 2931.0, 0.001, 0.01, 0.2
7950.0, 9941.0, 9941.0, 0.0, 0.0, 2306.0, 4699.0, 2936.0, 0.001, 0.01, 0.2
7960.0, 9948.0, 9948.0, 0.0, 0.0, 2304.0, 4685.0, 2959.0, 0.001, 0.01, 0.2
7970.0, 9927.0, 9927.0, 0.0, 0.0, 2308.0, 4689.0, 2930.0, 0.001, 0.01, 0.2
7980.0, 9938.0, 9938.0, 0.0, 0.0, 2320.0, 4693.0, 2925.0, 0.001, 0.01, 0.2
7990.0, 9941.0, 9941.0, 0.0, 0.0, 2322.0, 4671.0, 2948.0, 0.001, 0.01, 0.2
8000.0, 9943.0, 9943.0, 0.0, 0.0, 2315.0, 4657.0, 2971.0, 0.001, 0.01, 0.2
8010.0, 9930.0, 9930.0, 0.0, 0.0, 2301.0, 4652.0, 2977.0, 0.001, 0.01, 0.2
8020.0, 9948.0, 9948.0, 0.0, 0.0, 2313.0, 4653.0, 2982.0, 0.001, 0.01, 0.2
8030.0, 9939.0, 9939.0, 0.0, 0.0, 2314.0, 4667.0, 2958.0, 0.001, 0.01, 0.2
8040.0, 9956.0, 9956.0, 0.0, 0.0, 2333.0, 4652.0, 2971.0, 0.001, 0.01, 0.2
8050.0, 9940.0, 9940.0, 0.0, 0.0, 2356.0, 4636.0, 2948.0, 0.001, 0.01, 0.2
8060.0, 9941.0, 9941.0, 0.0, 0.0, 2354.0, 4652.0, 2935.0, 0.001, 0.01, 0.2
8070.0, 9934.0, 9934.0, 0.0, 0.0, 2362.0, 4632.0, 2940.0, 0.001, 0.01, 0.2
8080.0, 9944.0, 9944.0, 0.0, 0.0, 2370.0, 4624.0, 2950.0, 0.001, 0.01, 0.2
8090.0, 9932.0, 9932.0, 0.0, 0.0, 2381.0, 4612.0, 2939.0, 0.001, 0.01, 0.2
8100.0, 9933.0, 9933.0, 0.0, 0.0, 2345.0, 4613.0, 2975.0, 0.001, 0.01, 0.2
8110.0, 9923.0, 9923.0, 0.0, 0.0, 2359.0, 4574.0, 2990.0, 0.001, 0.01, 0.2
8120.0, 9950.0, 9950.0, 0.0, 0.0, 2373.0, 4578.0, 2999.0, 0.001, 0.01, 0.2
8130.0, 9920.0, 9920.0, 0.0, 0.0, 2358.0, 4569.0, 2993.0, 0.001, 0.01, 0.2
8140.0, 9941.0, 9941.0, 0.0, 0.0, 2362.0, 4564.0, 3015.0, 0.001, 0.01, 0.2
8150.0, 9929.0, 9929.0, 0.0, 0.0, 2390.0, 4562.0, 2977.0, 0.001, 0.01, 0.2
8160.0, 9942.0, 9942.0, 0.0, 0.0, 2376.0, 4571.0, 2995.0, 0.001, 0.01, 0.2
8170.0, 9933.0, 9933.0, 0.0, 0.0, 2346.0, 4549.0, 3038.0, 0.001, 0.01, 0.2
8180.0, 9934.0, 9934.0, 0.0, 0.0, 2345.0, 4534.0, 3055.0, 0.001, 0.01, 0.2
8190.0, 9930.0, 9930.0, 0.0, 0.0, 2366.0, 4523.0, 3041.0, 0.001, 0.01, 0.2
8200.0, 9945.0, 9945.0, 0.0, 0.0, 2397.0, 4495.0, 3053.0, 0.001, 0.01, 0.2
8210.0, 9945.0, 9945.0, 0.0, 0.0, 2410.0, 4483.0, 3052.0, 0.001, 0.01, 0.2
8220.0, 9951.0, 9951.0, 0.0, 0.0, 2409.0, 4497.0, 3045.0, 0.001, 0.01, 0.2
8230.0, 9945.0, 9945.0, 0.0, 0.0, 2401.0, 4477.0, 3067.0, 0.001, 0.01, 0.2
8240.0, 9936.0, 9936.0, 0.0, 0.0, 2425.0, 4444.0, 3067.0, 0.001, 0.01, 0.2
8250.0, 9932.0, 9932.0, 0.0, 0.0, 2379.0, 4444.0, 3109.0, 0.001, 0.01, 0.2
8260.0, 9929.0, 9929.0, 0.0, 0.0, 2383.0, 4435.0, 3111.0, 0.001, 0.01, 0.2
8270.0, 9938.0, 9938.0, 0.0, 0.0, 2390.0, 4437.0, 3111.0, 0.001, 0.01, 0.2
8280.0, 9942.0, 9942.0, 0.0, 0.0, 2385.0, 4437.0, 3120.0, 0.001, 0.01, 0.2
8290.0, 9935.0, 9935.0, 0.0, 0.0, 2395.0, 4419.0, 3121.0, 0.001, 0.01, 0.2
8300.0, 9942.0, 9942.0, 0.0, 0.0, 2390.0, 4436.0, 3116.0, 0.001, 0.01, 0.2
8310.0, 9937.0, 9937.0, 0.0, 0.0, 2402.0, 4424.0, 3111.0, 0.001, 0.01, 0.2
8320.0, 9950.0, 9950.0, 0.0, 0.0, 2412.0, 4430.0, 3108.0, 0.001, 0.01, 0.2
8330.0, 9940.0, 9940.0, 0.0, 0.0, 2426.0, 4430.0, 3084.0, 0.001, 0.01, 0.2
8340.0, 9946.0, 9946.0, 0.0, 0.0, 2416.0, 4423.0, 3107.0, 0.001, 0.01, 0.2
8350.0, 9919.0, 9919.0, 0.0, 0.0, 2416.0, 4410.0, 3093.0, 0.001, 0.01, 0.2
8360.0, 9950.0, 9950.0, 0.0, 0.0, 2426.0, 4427.0, 3097.0, 0.001, 0.01, 0.2
8370.0, 9944.0, 9944.0, 0.0, 0.0, 2412.0, 4435.0, 3097.0, 0.001, 0.01, 0.2
8380.0, 9936.0, 9936.0, 0.0, 0.0, 2422.0, 4428.0, 3086.0, 0.001, 0.01, 0.2
8390.0, 9938.0, 9938.0, 0.0, 0.0, 2439.0, 4428.0, 3071.0, 0.001, 0.01, 0.2
8400.0, 9936.0, 9936.0, 0.0, 0.0, 2467.0, 4376.0, 3093.0, 0.001, 0.01, 0.2
8410.0, 9947.0, 9947.0, 0.0, 0.0, 2468.0, 4379.0, 3100.0, 0.001, 0.01, 0.2
8420.0, 9943.0, 9943.0, 0.0, 0.0, 2481.0, 4352.0, 3110.0, 0.001, 0.01, 0.2
8430.0, 9943.0, 9943.0, 0.0, 0.0, 2494.0, 4329.0, 3120.0, 0.001, 0.01, 0.2
8440.0, 9940.0, 9940.0, 0.0, 0.0, 2471.0, 4334.0, 3135.0, 0.001, 0.01, 0.2
8450.0, 9931.0, 9931.0, 0.0, 0.0, 2466.0, 4316.0, 3149.0, 0.001, 0.01, 0.2
8460.0, 9941.0, 9941.0, 0.0, 0.0, 2467.0, 4320.0, 3154.0, 0.001, 0.01, 0.2
8470.0, 9950.0, 9950.0, 0.0, 0.0, 2495.0, 4308.0, 3147.0, 0.001, 0.01, 0.2
8480.0, 9936.0, 9936.0, 0.0, 0.0, 2493.0, 4299.0, 3144.0, 0.001, 0.01, 0.2
8490.0, 9951.0, 9951.0, 0.0, 0.0, 2525.0, 4288.0, 3138.0, 0.001, 0.01, 0.2
8500.0, 9934.0, 9934.0, 0.0, 0.0, 2521.0, 4302.0, 3111.0, 0.001, 0.01, 0.2
8510.0, 9934.0, 9934.0, 0.0, 0.0, 2521.0, 4311.0, 3102.0, 0.001, 0.01, 0.2
8520.0, 9936.0, 9936.0, 0.0, 0.0, 2509.0, 4326.0, 3101.0, 0.001, 0.01, 0.2
8530.0, 9937.0, 9937.0, 0.0, 0.0, 2498.0, 4344.0, 3095.0, 0.001, 0.01, 0.2
8540.0, 9941.0, 9941.0, 0.0, 0.0, 2512.0, 4320.0, 3109.0, 0.001, 0.01, 0.2
8550.0, 9940.0, 9940.0, 0.0, 0.0, 2494.0, 4304.0, 3142.0, 0.001, 0.01, 0.2
8560.0, 9937.0, 9937.0, 0.0, 0.0, 2482.0, 4309.0, 3146.0, 0.001, 0.01, 0.2
8570.0, 9925.0, 9925.0, 0.0, 0.0, 2475.0, 4301.0, 3149.0, 0.001, 0.01, 0.2
8580.0, 9940.0, 9940.0, 0.0, 0.0, 2501.0, 4299.0, 3140.0, 0.001, 0.01, 0.2
8590.0, 9924.0, 9924.0, 0.0, 0.0, 2519.0, 4284.0, 3121.0, 0.001, 0.01, 0.2
8600.0, 9947.0, 9947.0, 0.0, 0.0, 2527.0, 4297.0, 3123.0, 0.001, 0.01, 0.2
8610.0, 9925.0, 9925.0, 0.0, 0.0, 2534.0, 4255.0, 3136.0, 0.001, 0.01, 0.2
8620.0, 9935.0, 9935.0, 0.0, 0.0, 2521.0, 4298.0, 3116.0, 0.001, 0.01, 0.2
8630.0, 9941.0, 9941.0, 0.0, 0.0, 2534.0, 4299.0, 3108.0, 0.001, 0.01, 0.2
8640.0, 9950.0, 9950.0, 0.0, 0.0, 2532.0, 4315.0, 3103.0, 0.001, 0.01, 0.2
8650.0, 9935.0, 9935.0, 0.0, 0.0, 2548.0, 4303.0, 3084.0, 0.001, 0.01, 0.2
8660.0, 9939.0, 9939.0, 0.0, 0.0, 2527.0, 4328.0, 3084.0, 0.001, 0.01, 0.2
8670.0, 9930.0, 9930.0, 0.0, 0.0, 2502.0, 4326.0, 3102.0, 0.001, 0.01, 0.2
8680.0, 9931.0, 9931.0, 0.0, 0.0, 2516.0, 4318.0, 3097.0, 0.001, 0.01, 0.2
8690.0, 9938.0, 9938.0, 0.0, 0.0, 2529.0, 4307.0, 3102.0, 0.001, 0.01, 0.2
8700.0, 9941.0, 9941.0, 0.0, 0.0, 2502.0, 4313.0, 3126.0, 0.001, 0.01, 0.2
8710.0, 9938.0, 9938.0, 0.0, 0.0, 2528.0, 4299.0, 3111.0, 0.001, 0.01, 0.2
8720.0, 9948.0, 9948.0, 0.0, 0.0, 2546.0, 4305.0, 3097.0, 0.001, 0.01, 0.2
8730.0, 9955.0, 9955.0, 0.0, 0.0, 2547.0, 4317.0, 3091.0, 0.001, 0.01, 0.2
8740.0, 9936.0, 9936.0, 0.0, 0.0, 2553.0, 4313.0, 3070.0, 0.001, 0.01, 0.2
8750.0, 9946.0, 9946.0, 0.0, 0.0, 2536.0, 4316.0, 3094.0, 0.001, 0.01, 0.2
8760.0, 9947.0, 9947.0, 0.0, 0.0, 2566.0, 4311.0, 3070.0, 0.001, 0.01, 0.2
8770.0, 9936.0, 9936.0, 0.0, 0.0, 2571.0, 4298.0, 3067.0, 0.001, 0.01, 0.2
8780.0, 9932.0, 9932.0, 0.0, 0.0, 2582.0, 4291.0, 3059.0, 0.001, 0.01, 0.2
8790.0, 9937.0, 9937.0, 0.0, 0.0, 2588.0, 4308.0, 3041.0, 0.001, 0.01, 0.2
8800.0, 9939.0, 9939.0, 0.0, 0.0, 2590.0, 4327.0, 3022.0, 0.001, 0.01, 0.2
8810.0, 9934.0, 9934.0, 0.0, 0.0, 2582.0, 4318.0, 3034.0, 0.001, 0.01, 0.2
8820.0, 9941.0, 9941.0, 0.0, 0.0, 2569.0, 4318.0, 3054.0, 0.001, 0.01, 0.2
8830.0, 9940.0, 9940.0, 0.0, 0.0, 2564.0, 4337.0, 3039.0, 0.001, 0.01, 0.2
8840.0, 9926.0, 9926.0, 0.0, 0.0, 2537.0, 4332.0, 3057.0, 0.001, 0.01, 0.2
8850.0, 9942.0, 9942.0, 0.0, 0.0, 2559.0, 4332.0, 3051.0, 0.001, 0.01, 0.2
8860.0, 9942.0, 9942.0, 0.0, 0.0, 2563.0, 4350.0, 3029.0, 0.001, 0.01, 0.2
8870.0, 9951.0, 9951.0, 0.0, 0.0, 2581.0, 4334.0, 3036.0, 0.001, 0.01, 0.2
8880.0, 9927.0, 9927.0, 0.0, 0.0, 2591.0, 4335.0, 3001.0, 0.001, 0.01, 0.2
8890.0, 9951.0, 9951.0, 0.0, 0.0, 2582.0, 4378.0, 2991.0, 0.001, 0.01, 0.2
8900.0, 9942.0, 9942.0, 0.0, 0.0, 2567.0, 4376.0, 2999.0, 0.001, 0.01, 0.2
8910.0, 9944.0, 9944.0, 0.0, 0.0, 2578.0, 4358.0, 3008.0, 0.001, 0.01, 0.2
8920.0, 9946.0, 9946.0, 0.0, 0.0, 2586.0, 4347.0, 3013.0, 0.001, 0.01, 0.2
8930.0, 9942.0, 9942.0, 0.0, 0.0, 2592.0, 4321.0, 3029.0, 0.001, 0.01, 0.2
8940.0, 9943.0, 9943.0, 0.0, 0.0, 2598.0, 4318.0, 3027.0, 0.001, 0.01, 0.2
8950.0, 9943.0, 9943.0, 0.0, 0.0, 2599.0, 4312.0, 3032.0, 0.001, 0.01, 0.2
8960.0, 9912.0, 9912.0, 0.0, 0.0, 2590.0, 4307.0, 3015.0, 0.001, 0.01, 0.2
8970.0, 9952.0, 9952.0, 0.0, 0.0, 2587.0, 4324.0, 3041.0, 0.001, 0.01, 0.2
8980.0, 9940.0, 9940.0, 0.0, 0.0, 2597.0, 4305.0, 3038.0, 0.001, 0.01, 0.2
8990.0, 9933.0, 9933.0, 0.0, 0.0, 2617.0, 4273.0, 3043.0, 0.001, 0.01, 0.2
9000.0, 9943.0, 9943.0, 0.0, 0.0, 2618.0, 4285.0, 3040.0, 0.001, 0.01, 0.2
9010.0, 9943.0, 9943.0, 0.0, 0.0, 2625.0, 4277.0, 3041.0, 0.001, 0.01, 0.2
9020.0, 9929.0, 9929.0, 0.0, 0.0, 2633.0, 4265.0, 3031.0, 0.001, 0.01, 0.2
9030.0, 9940.0, 9940.0, 0.0, 0.0, 2647.0, 4273.0, 3020.0, 0.001, 0.01, 0.2
9040.0, 9947.0, 9947.0, 0.0, 0.0, 2672.0, 4258.0, 3017.0, 0.001, 0.01, 0.2
9050.0, 9934.0, 9934.0, 0.0, 0.0, 2674.0, 4264.0, 2996.0, 0.001, 0.01, 0.2
9060.0, 9932.0, 9932.0, 0.0, 0.0, 2663.0, 4289.0, 2980.0, 0.001, 0.01, 0.2
9070.0, 9929.0, 9929.0, 0.0, 0.0, 2669.0, 4287.0, 2973.0, 0.001, 0.01, 0.2
9080.0, 9940.0, 9940.0, 0.0, 0.0, 2652.0, 4304.0, 2984.0, 0.001, 0.01, 0.2
9090.0, 9935.0, 9935.0, 0.0, 0.0, 2654.0, 4319.0, 2962.0, 0.001, 0.01, 0.2
9100.0, 9943.0, 9943.0, 0.0, 0.0, 2676.0, 4284.0, 2983.0, 0.001, 0.01, 0.2
9110.0, 9944.0, 9944.0, 0.0, 0.0, 2656.0, 4285.0, 3003.0, 0.001, 0.01, 0.2
9120.0, 9938.0, 9938.0, 0.0, 0.0, 2663.0, 4284.0, 2991.0, 0.001, 0.01, 0.2
9130.0, 9947.0, 9947.0, 0.0, 0.0, 2689.0, 4291.0, 2967.0, 0.001, 0.01, 0.2
9140.0, 9941.0, 9941.0, 0.0, 0.0, 2698.0, 4294.0, 2949.0, 0.001, 0.01, 0.2
9150.0, 9952.0, 9952.0, 0.0, 0.0, 2717.0, 4274.0, 2961.0, 0.001, 0.01, 0.2
9160.0, 9935.0, 9935.0, 0.0, 0.0, 2707.0, 4271.0, 2957.0, 0.001, 0.01, 0.2
9170.0, 9940.0, 9940.0, 0.0, 0.0, 2710.0, 4253.0, 2977.0, 0.001, 0.01, 0.2
9180.0, 9950.0, 9950.0, 0.0, 0.0, 2718.0, 4254.0, 2978.0, 0.001, 0.01, 0.2
9190.0, 9933.0, 9933.0, 0.0, 0.0, 2723.0, 4244.0, 2966.0, 0.001, 0.01, 0.2
9200.0, 9935.0, 9935.0, 0.0, 0.0, 2725.0, 4227.0, 2983.0, 0.001, 0.01, 0.2
9210.0, 9944.0, 9944.0, 0.0, 0.0, 2736.0, 4239.0, 2969.0, 0.001, 0.01, 0.2
9220.0, 9927.0, 9927.0, 0.0, 0.0, 2741.0, 4232.0, 2954.0, 0.001, 0.01, 0.2
9230.0, 9933.0, 9933.0, 0.0, 0.0, 2762.0, 4217.0, 2954.0, 0.001, 0.01, 0.2
9240.0, 9941.0, 9941.0, 0.0, 0.0, 2733.0, 4220.0, 2988.0, 0.001, 0.01, 0.2
9250.0, 9935.0, 9935.0, 0.0, 0.0, 2691.0, 4266.0, 2978.0, 0.001, 0.01, 0.2
9260.0, 9936.0, 9936.0, 0.0, 0.0, 2704.0, 4278.0, 2954.0, 0.001, 0.01, 0.2
