TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
4630.0, 9942.0, 9942.0, 0.0, 0.0, 2042.0, 3082.0, 4818.0, 0.001, 0.01, 0.2
4640.0, 9925.0, 9925.0, 0.0, 0.0, 2038.0, 3082.0, 4805.0, 0.001, 0.01, 0.2
4650.0, 9941.0, 9941.0, 0.0, 0.0, 2042.0, 3086.0, 4813.0, 0.001, 0.01, 0.2
4660.0, 9951.0, 9951.0, 0.0, 0.0, 2048.0, 3095.0, 4808.0, 0.001, 0.01, 0.2
4670.0, 9939.0, 9939.0, 0.0, 0.0, 2059.0, 3067.0, 4813.0, 0.001, 0.01, 0.2
4680.0, 9946.0, 9946.0, 0.0, 0.0, 2070.0, 3080.0, 4796.0, 0.001, 0.01, 0.2
4690.0, 9935.0, 9935.0, 0.0, 0.0, 2072.0, 3083.0, 4780.0, 0.001, 0.01, 0.2
4700.0, 9949.0, 9949.0, 0.0, 0.0, 2094.0, 3071.0, 4784.0, 0.001, 0.01, 0.2
4710.0, 9942.0, 9942.0, 0.0, 0.0, 2110.0, 3066.0, 4766.0, 0.001, 0.01, 0.2
4720.0, 9932.0, 9932.0, 0.0, 0.0, 2103.0, 3075.0, 4754.0, 0.001, 0.01, 0.2
4730.0, 9934.0, 9934.0, 0.0, 0.0, 2103.0, 3090.0, 4741.0, 0.001, 0.01, 0.2
4740.0, 9940.0, 9940.0, 0.0, 0.0, 2115.0, 3067.0, 4758.0, 0.001, 0.01, 0.2
4750.0, 9932.0, 9932.0, 0.0, 0.0, 2132.0, 3057.0, 4743.0, 0.001, 0.01, 0.2
4760.0, 9945.0, 9945.0, 0.0, 0.0, 2147.0, 3068.0, 4730.0, 0.001, 0.01, 0.2
4770.0, 9931.0, 9931.0, 0.0, 0.0, 2140.0, 3056.0, 4735.0, 0.001, 0.01, 0.2
4780.0, 9955.0, 9955.0, 0.0, 0.0, 2167.0, 3062.0, 4726.0, 0.001, 0.01, 0.2
4790.0, 9924.0, 9924.0, 0.0, 0.0, 2163.0, 3065.0, 4696.0, 0.001, 0.01, 0.2
4800.0, 9926.0, 9926.0, 0.0, 0.0, 2171.0, 3057.0, 4698.0, 0.001, 0.01, 0.2
4810.0, 9953.0, 9953.0, 0.0, 0.0, 2150.0, 3075.0, 4728.0, 0.001, 0.01, 0.2
4820.0, 9956.0, 9956.0, 0.0, 0.0, 2142.0, 3077.0, 4737.0, 0.001, 0.01, 0.2
4830.0, 9943.0, 9943.0, 0.0, 0.0, 2131.0, 3081.0, 4731.0, 0.001, 0.01, 0.2
4840.0, 9935.0, 9935.0, 0.0, 0.0, 2137.0, 3060.0, 4738.0, 0.001, 0.01, 0.2
4850.0, 9946.0, 9946.0, 0.0, 0.0, 2159.0, 3058.0, 4729.0, 0.001, 0.01, 0.2
4860.0, 9934.0, 9934.0, 0.0, 0.0, 2146.0, 3053.0, 4735.0, 0.001, 0.01, 0.2
4870.0, 9939.0, 9939.0, 0.0, 0.0, 2154.0, 3062.0, 4723.0, 0.001, 0.01, 0.2
4880.0, 9947.0, 9947.0, 0.0, 0.0, 2159.0, 3065.0, 4723.0, 0.001, 0.01, 0.2
4890.0, 9933.0, 9933.0, 0.0, 0.0, 2181.0, 3047.0, 4705.0, 0.001, 0.01, 0.2
4900.0, 9937.0, 9937.0, 0.0, 0.0, 2185.0, 3061.0, 4691.0, 0.001, 0.01, 0.2
4910.0, 9922.0, 9922.0, 0.0, 0.0, 2191.0, 3045.0, 4686.0, 0.001, 0.01, 0.2
4920.0, 9935.0, 9935.0, 0.0, 0.0, 2211.0, 3065.0, 4659.0, 0.001, 0.01, 0.2
4930.0, 9959.0, 9959.0, 0.0, 0.0, 2198.0, 3060.0, 4701.0, 0.001, 0.01, 0.2
4940.0, 9947.0, 9947.0, 0.0, 0.0, 2193.0, 3080.0, 4674.0, 0.001, 0.01, 0.2
4950.0, 9928.0, 9928.0, 0.0, 0.0, 2197.0, 3058.0, 4673.0, 0.001, 0.01, 0.2
4960.0, 9938.0, 9938.0, 0.0, 0.0, 2217.0, 3076.0, 4645.0, 0.001, 0.01, 0.2
4970.0, 9944.0, 9944.0, 0.0, 0.0, 2218.0, 3061.0, 4665.0, 0.001, 0.01, 0.2
4980.0, 9949.0, 9949.0, 0.0, 0.0, 2213.0, 3063.0, 4673.0, 0.001, 0.01, 0.2
4990.0, 9933.0, 9933.0, 0.0, 0.0, 2213.0, 3038.0, 4682.0, 0.001, 0.01, 0.2
5000.0, 9937.0, 9937.0, 0.0, 0.0, 2206.0, 3061.0, 4670.0, 0.001, 0.01, 0.2
5010.0, 9935.0, 9935.0, 0.0, 0.0, 2213.0, 3062.0, 4660.0, 0.001, 0.01, 0.2
5020.0, 9941.0, 9941.0, 0.0, 0.0, 2212.0, 3064.0, 4665.0, 0.001, 0.01, 0.2
5030.0, 9947.0, 9947.0, 0.0, 0.0, 2195.0, 3055.0, 4697.0, 0.001, 0.01, 0.2
5040.0, 9952.0, 9952.0, 0.0, 0.0, 2175.0, 3066.0, 4711.0, 0.001, 0.01, 0.2
5050.0, 9923.0, 9923.0, 0.0, 0.0, 2207.0, 3015.0, 4701.0, 0.001, 0.01, 0.2
5060.0, 9925.0, 9925.0, 0.0, 0.0, 2214.0, 3008.0, 4703.0, 0.001, 0.01, 0.2
5070.0, 9936.0, 9936.0, 0.0, 0.0, 2240.0, 3016.0, 4680.0, 0.001, 0.01, 0.2
5080.0, 9932.0, 9932.0, 0.0, 0.0, 2222.0, 3015.0, 4695.0, 0.001, 0.01, 0.2
5090.0, 9952.0, 9952.0, 0.0, 0.0, 2242.0, 3001.0, 4709.0, 0.001, 0.01, 0.2
5100.0, 9934.0, 9934.0, 0.0, 0.0, 2234.0, 2991.0, 4709.0, 0.001, 0.01, 0.2
5110.0, 9938.0, 9938.0, 0.0, 0.0, 2245.0, 3003.0, 4690.0, 0.001, 0.01, 0.2
5120.0, 9955.0, 9955.0, 0.0, 0.0, 2248.0, 3002.0, 4705.0, 0.001, 0.01, 0.2
5130.0, 9940.0, 9940.0, 0.0, 0.0, 2251.0, 3005.0, 4684.0, 0.001, 0.01, 0.2
5140.0, 9944.0, 9944.0, 0.0, 0.0, 2263.0, 2998.0, 4683.0, 0.001, 0.01, 0.2
5150.0, 9936.0, 9936.0, 0.0, 0.0, 2247.0, 2998.0, 4691.0, 0.001, 0.01, 0.2
5160.0, 9936.0, 9936.0, 0.0, 0.0, 2247.0, 2997.0, 4692.0, 0.001, 0.01, 0.2
5170.0, 9954.0, 9954.0, 0.0, 0.0, 2241.0, 3001.0, 4712.0, 0.001, 0.01, 0.2
5180.0, 9927.0, 9927.0, 0.0, 0.0, 2226.0, 3008.0, 4693.0, 0.001, 0.01, 0.2
5190.0, 9945.0, 9945.0, 0.0, 0.0, 2230.0, 2997.0, 4718.0, 0.001, 0.01, 0.2
5200.0, 9943.0, 9943.0, 0.0, 0.0, 2255.0, 3001.0, 4687.0, 0.001, 0.01, 0.2
5210.0, 9947.0, 9947.0, 0.0, 0.0, 2263.0, 3000.0, 4684.0, 0.001, 0.01, 0.2
5220.0, 9962.0, 9962.0, 0.0, 0.0, 2284.0, 2996.0, 4682.0, 0.001, 0.01, 0.2
5230.0, 9931.0, 9931.0, 0.0, 0.0, 2290.0, 2987.0, 4654.0, 0.001, 0.01, 0.2
5240.0, 9935.0, 9935.0, 0.0, 0.0, 2294.0, 2997.0, 4644.0, 0.001, 0.01, 0.2
5250.0, 9923.0, 9923.0, 0.0, 0.0, 2298.0, 2999.0, 4626.0, 0.001, 0.01, 0.2
5260.0, 9957.0, 9957.0, 0.0, 0.0, 2313.0, 3013.0, 4631.0, 0.001, 0.01, 0.2
5270.0, 9941.0, 9941.0, 0.0, 0.0, 2314.0, 3030.0, 4597.0, 0.001, 0.01, 0.2
5280.0, 9928.0, 9928.0, 0.0, 0.0, 2312.0, 3008.0, 4608.0, 0.001, 0.01, 0.2
5290.0, 9937.0, 9937.0, 0.0, 0.0, 2314.0, 3032.0, 4591.0, 0.001, 0.01, 0.2
5300.0, 9932.0, 9932.0, 0.0, 0.0, 2292.0, 3029.0, 4611.0, 0.001, 0.01, 0.2
5310.0, 9946.0, 9946.0, 0.0, 0.0, 2291.0, 3032.0, 4623.0, 0.001, 0.01, 0.2
5320.0, 9929.0, 9929.0, 0.0, 0.0, 2298.0, 3022.0, 4609.0, 0.001, 0.01, 0.2
5330.0, 9940.0, 9940.0, 0.0, 0.0, 2297.0, 3032.0, 4611.0, 0.001, 0.01, 0.2
5340.0, 9944.0, 9944.0, 0.0, 0.0, 2276.0, 3041.0, 4627.0, 0.001, 0.01, 0.2
5350.0, 9945.0, 9945.0, 0.0, 0.0, 2260.0, 3057.0, 4628.0, 0.001, 0.01, 0.2
5360.0, 9942.0, 9942.0, 0.0, 0.0, 2271.0, 3059.0, 4612.0, 0.001, 0.01, 0.2
5370.0, 9943.0, 9943.0, 0.0, 0.0, 2271.0, 3049.0, 4623.0, 0.001, 0.01, 0.2
5380.0, 9941.0, 9941.0, 0.0, 0.0, 2276.0, 3034.0, 4631.0, 0.001, 0.01, 0.2
5390.0, 9931.0, 9931.0, 0.0, 0.0, 2282.0, 3047.0, 4602.0, 0.001, 0.01, 0.2
5400.0, 9921.0, 9921.0, 0.0, 0.0, 2254.0, 3044.0, 4623.0, 0.001, 0.01, 0.2
5410.0, 9940.0, 9940.0, 0.0, 0.0, 2256.0, 3048.0, 4636.0, 0.001, 0.01, 0.2
5420.0, 9942.0, 9942.0, 0.0, 0.0, 2262.0, 3052.0, 4628.0, 0.001, 0.01, 0.2
5430.0, 9955.0, 9955.0, 0.0, 0.0, 2257.0, 3063.0, 4635.0, 0.001, 0.01, 0.2
5440.0, 9929.0, 9929.0, 0.0, 0.0, 2245.0, 3065.0, 4619.0, 0.001, 0.01, 0.2
5450.0, 9929.0, 9929.0, 0.0, 0.0, 2232.0, 3078.0, 4619.0, 0.001, 0.01, 0.2
5460.0, 9946.0, 9946.0, 0.0, 0.0, 2252.0, 3037.0, 4657.0, 0.001, 0.01, 0.2
5470.0, 9931.0, 9931.0, 0.0, 0.0, 2249.0, 2992.0, 4690.0, 0.001, 0.01, 0.2
5480.0, 9932.0, 9932.0, 0.0, 0.0, 2261.0, 2995.0, 4676.0, 0.001, 0.01, 0.2
5490.0, 9938.0, 9938.0, 0.0, 0.0, 2254.0, 3013.0, 4671.0, 0.001, 0.01, 0.2
5500.0, 9939.0, 9939.0, 0.0, 0.0, 2267.0, 2999.0, 4673.0, 0.001, 0.01, 0.2
5510.0, 9936.0, 9936.0, 0.0, 0.0, 2272.0, 2998.0, 4666.0, 0.001, 0.01, 0.2
5520.0, 9937.0, 9937.0, 0.0, 0.0, 2268.0, 2991.0, 4678.0, 0.001, 0.01, 0.2
5530.0, 9945.0, 9945.0, 0.0, 0.0, 2286.0, 2984.0, 4675.0, 0.001, 0.01, 0.2
5540.0, 9940.0, 9940.0, 0.0, 0.0, 2297.0, 2970.0, 4673.0, 0.001, 0.01, 0.2
5550.0, 9940.0, 9940.0, 0.0, 0.0, 2310.0, 2963.0, 4667.0, 0.001, 0.01, 0.2
5560.0, 9936.0, 9936.0, 0.0, 0.0, 2311.0, 2997.0, 4628.0, 0.001, 0.01, 0.2
5570.0, 9942.0, 9942.0, 0.0, 0.0, 2305.0, 2986.0, 4651.0, 0.001, 0.01, 0.2
5580.0, 9941.0, 9941.0, 0.0, 0.0, 2281.0, 2979.0, 4681.0, 0.001, 0.01, 0.2
5590.0, 9946.0, 9946.0, 0.0, 0.0, 2277.0, 2993.0, 4676.0, 0.001, 0.01, 0.2
5600.0, 9928.0, 9928.0, 0.0, 0.0, 2242.0, 2980.0, 4706.0, 0.001, 0.01, 0.2
5610.0, 9941.0, 9941.0, 0.0, 0.0, 2259.0, 2998.0, 4684.0, 0.001, 0.01, 0.2
5620.0, 9937.0, 9937.0, 0.0, 0.0, 2259.0, 3015.0, 4663.0, 0.001, 0.01, 0.2
5630.0, 9942.0, 9942.0, 0.0, 0.0, 2251.0, 3021.0, 4670.0, 0.001, 0.01, 0.2
5640.0, 9930.0, 9930.0, 0.0, 0.0, 2249.0, 3005.0, 4676.0, 0.001, 0.01, 0.2
5650.0, 9945.0, 9945.0, 0.0, 0.0, 2243.0, 3030.0, 4672.0, 0.001, 0.01, 0.2
5660.0, 9939.0, 9939.0, 0.0, 0.0, 2241.0, 3038.0, 4660.0, 0.001, 0.01, 0.2
5670.0, 9939.0, 9939.0, 0.0, 0.0, 2259.0, 3035.0, 4645.0, 0.001, 0.01, 0.2
5680.0, 9942.0, 9942.0, 0.0, 0.0, 2276.0, 3032.0, 4634.0, 0.001, 0.01, 0.2
5690.0, 9948.0, 9948.0, 0.0, 0.0, 2284.0, 3040.0, 4624.0, 0.001, 0.01, 0.2
5700.0, 9934.0, 9934.0, 0.0, 0.0, 2267.0, 3058.0, 4609.0, 0.001, 0.01, 0.2
5710.0, 9941.0, 9941.0, 0.0, 0.0, 2275.0, 3061.0, 4605.0, 0.001, 0.01, 0.2
5720.0, 9948.0, 9948.0, 0.0, 0.0, 2289.0, 3030.0, 4629.0, 0.001, 0.01, 0.2
5730.0, 9942.0, 9942.0, 0.0, 0.0, 2289.0, 3038.0, 4615.0, 0.001, 0.01, 0.2
5740.0, 9933.0, 9933.0, 0.0, 0.0, 2263.0, 3046.0, 4624.0, 0.001, 0.01, 0.2
5750.0, 9943.0, 9943.0, 0.0, 0.0, 2286.0, 3059.0, 4598.0, 0.001, 0.01, 0.2
5760.0, 9944.0, 9944.0, 0.0, 0.0, 2294.0, 3049.0, 4601.0, 0.001, 0.01, 0.2
5770.0, 9923.0, 9923.0, 0.0, 0.0, 2313.0, 3046.0, 4564.0, 0.001, 0.01, 0.2
5780.0, 9948.0, 9948.0, 0.0, 0.0, 2342.0, 3026.0, 4580.0, 0.001, 0.01, 0.2
5790.0, 9939.0, 9939.0, 0.0, 0.0, 2334.0, 3032.0, 4573.0, 0.001, 0.01, 0.2
5800.0, 9946.0, 9946.0, 0.0, 0.0, 2339.0, 3029.0, 4578.0, 0.001, 0.01, 0.2
5810.0, 9915.0, 9915.0, 0.0, 0.0, 2311.0, 3049.0, 4555.0, 0.001, 0.01, 0.2
5820.0, 9929.0, 9929.0, 0.0, 0.0, 2290.0, 3083.0, 4556.0, 0.001, 0.01, 0.2
5830.0, 9959.0, 9959.0, 0.0, 0.0, 2316.0, 3079.0, 4564.0, 0.001, 0.01, 0.2
5840.0, 9931.0, 9931.0, 0.0, 0.0, 2323.0, 3072.0, 4536.0, 0.001, 0.01, 0.2
5850.0, 9950.0, 9950.0, 0.0, 0.0, 2331.0, 3075.0, 4544.0, 0.001, 0.01, 0.2
5860.0, 9947.0, 9947.0, 0.0, 0.0, 2313.0, 3089.0, 4545.0, 0.001, 0.01, 0.2
5870.0, 9943.0, 9943.0, 0.0, 0.0, 2316.0, 3082.0, 4545.0, 0.001, 0.01, 0.2
5880.0, 9946.0, 9946.0, 0.0, 0.0, 2320.0, 3086.0, 4540.0, 0.001, 0.01, 0.2
5890.0, 9941.0, 9941.0, 0.0, 0.0, 2319.0, 3070.0, 4552.0, 0.001, 0.01, 0.2
5900.0, 9944.0, 9944.0, 0.0, 0.0, 2327.0, 3071.0, 4546.0, 0.001, 0.01, 0.2
5910.0, 9929.0, 9929.0, 0.0, 0.0, 2325.0, 3050.0, 4554.0, 0.001, 0.01, 0.2
5920.0, 9940.0, 9940.0, 0.0, 0.0, 2351.0, 3062.0, 4527.0, 0.001, 0.01, 0.2
5930.0, 9933.0, 9933.0, 0.0, 0.0, 2332.0, 3068.0, 4533.0, 0.001, 0.01, 0.2
5940.0, 9934.0, 9934.0, 0.0, 0.0, 2319.0, 3064.0, 4551.0, 0.001, 0.01, 0.2
5950.0, 9951.0, 9951.0, 0.0, 0.0, 2311.0, 3066.0, 4574.0, 0.001, 0.01, 0.2
5960.0, 9953.0, 9953.0, 0.0, 0.0, 2322.0, 3066.0, 4565.0, 0.001, 0.01, 0.2
5970.0, 9931.0, 9931.0, 0.0, 0.0, 2325.0, 3061.0, 4545.0, 0.001, 0.01, 0.2
5980.0, 9946.0, 9946.0, 0.0, 0.0, 2328.0, 3071.0, 4547.0, 0.001, 0.01, 0.2
5990.0, 9927.0, 9927.0, 0.0, 0.0, 2311.0, 3074.0, 4542.0, 0.001, 0.01, 0.2
6000.0, 9940.0, 9940.0, 0.0, 0.0, 2314.0, 3089.0, 4537.0, 0.001, 0.01, 0.2
6010.0, 9930.0, 9930.0, 0.0, 0.0, 2333.0, 3063.0, 4534.0, 0.001, 0.01, 0.2
6020.0, 9922.0, 9922.0, 0.0, 0.0, 2318.0, 3074.0, 4530.0, 0.001, 0.01, 0.2
6030.0, 9935.0, 9935.0, 0.0, 0.0, 2322.0, 3083.0, 4530.0, 0.001, 0.01, 0.2
6040.0, 9927.0, 9927.0, 0.0, 0.0, 2336.0, 3080.0, 4511.0, 0.001, 0.01, 0.2
6050.0, 9947.0, 9947.0, 0.0, 0.0, 2363.0, 3069.0, 4515.0, 0.001, 0.01, 0.2
6060.0, 9943.0, 9943.0, 0.0, 0.0, 2379.0, 3064.0, 4500.0, 0.001, 0.01, 0.2
6070.0, 9940.0, 9940.0, 0.0, 0.0, 2381.0, 3064.0, 4495.0, 0.001, 0.01, 0.2
6080.0, 9940.0, 9940.0, 0.0, 0.0, 2385.0, 3075.0, 4480.0, 0.001, 0.01, 0.2
6090.0, 9934.0, 9934.0, 0.0, 0.0, 2389.0, 3068.0, 4477.0, 0.001, 0.01, 0.2
6100.0, 9950.0, 9950.0, 0.0, 0.0, 2401.0, 3061.0, 4488.0, 0.001, 0.01, 0.2
6110.0, 9949.0, 9949.0, 0.0, 0.0, 2392.0, 3068.0, 4489.0, 0.001, 0.01, 0.2
6120.0, 9933.0, 9933.0, 0.0, 0.0, 2376.0, 3068.0, 4489.0, 0.001, 0.01, 0.2
6130.0, 9945.0, 9945.0, 0.0, 0.0, 2385.0, 3069.0, 4491.0, 0.001, 0.01, 0.2
6140.0, 9941.0, 9941.0, 0.0, 0.0, 2373.0, 3067.0, 4501.0, 0.001, 0.01, 0.2
6150.0, 9937.0, 9937.0, 0.0, 0.0, 2382.0, 3065.0, 4490.0, 0.001, 0.01, 0.2
6160.0, 9933.0, 9933.0, 0.0, 0.0, 2362.0, 3078.0, 4493.0, 0.001, 0.01, 0.2
6170.0, 9954.0, 9954.0, 0.0, 0.0, 2375.0, 3070.0, 4509.0, 0.001, 0.01, 0.2
6180.0, 9938.0, 9938.0, 0.0, 0.0, 2373.0, 3062.0, 4503.0, 0.001, 0.01, 0.2
6190.0, 9932.0, 9932.0, 0.0, 0.0, 2373.0, 3043.0, 4516.0, 0.001, 0.01, 0.2
6200.0, 9945.0, 9945.0, 0.0, 0.0, 2395.0, 3042.0, 4508.0, 0.001, 0.01, 0.2
6210.0, 9938.0, 9938.0, 0.0, 0.0, 2383.0, 3029.0, 4526.0, 0.001, 0.01, 0.2
6220.0, 9943.0, 9943.0, 0.0, 0.0, 2376.0, 3039.0, 4528.0, 0.001, 0.01, 0.2
6230.0, 9946.0, 9946.0, 0.0, 0.0, 2367.0, 3035.0, 4544.0, 0.001, 0.01, 0.2
6240.0, 9935.0, 9935.0, 0.0, 0.0, 2356.0, 3026.0, 4553.0, 0.001, 0.01, 0.2
6250.0, 9946.0, 9946.0, 0.0, 0.0, 2357.0, 3050.0, 4539.0, 0.001, 0.01, 0.2
6260.0, 9942.0, 9942.0, 0.0, 0.0, 2344.0, 3051.0, 4547.0, 0.001, 0.01, 0.2
6270.0, 9926.0, 9926.0, 0.0, 0.0, 2349.0, 3047.0, 4530.0, 0.001, 0.01, 0.2
6280.0, 9948.0, 9948.0, 0.0, 0.0, 2347.0, 3039.0, 4562.0, 0.001, 0.01, 0.2
6290.0, 9943.0, 9943.0, 0.0, 0.0, 2363.0, 3031.0, 4549.0, 0.001, 0.01, 0.2
6300.0, 9949.0, 9949.0, 0.0, 0.0, 2348.0, 3044.0, 4557.0, 0.001, 0.01, 0.2
6310.0, 9946.0, 9946.0, 0.0, 0.0, 2361.0, 3040.0, 4545.0, 0.001, 0.01, 0.2
6320.0, 9940.0, 9940.0, 0.0, 0.0, 2360.0, 3022.0, 4558.0, 0.001, 0.01, 0.2
6330.0, 9926.0, 9926.0, 0.0, 0.0, 2361.0, 3015.0, 4550.0, 0.001, 0.01, 0.2
6340.0, 9930.0, 9930.0, 0.0, 0.0, 2360.0, 3021.0, 4549.0, 0.001, 0.01, 0.2
6350.0, 9934.0, 9934.0, 0.0, 0.0, 2353.0, 3032.0, 4549.0, 0.001, 0.01, 0.2
6360.0, 9936.0, 9936.0, 0.0, 0.0, 2357.0, 3032.0, 4547.0, 0.001, 0.01, 0.2
6370.0, 9924.0, 9924.0, 0.0, 0.0, 2360.0, 3039.0, 4525.0, 0.001, 0.01, 0.2
6380.0, 9922.0, 9922.0, 0.0, 0.0, 2331.0, 3041.0, 4550.0, 0.001, 0.01, 0.2
6390.0, 9939.0, 9939.0, 0.0, 0.0, 2311.0, 3063.0, 4565.0, 0.001, 0.01, 0.2
6400.0, 9948.0, 9948.0, 0.0, 0.0, 2320.0, 3080.0, 4548.0, 0.001, 0.01, 0.2
6410.0, 9929.0, 9929.0, 0.0, 0.0, 2325.0, 3079.0, 4525.0, 0.001, 0.01, 0.2
6420.0, 9947.0, 9947.0, 0.0, 0.0, 2355.0, 3069.0, 4523.0, 0.001, 0.01, 0.2
6430.0, 9922.0, 9922.0, 0.0, 0.0, 2339.0, 3065.0, 4518.0, 0.001, 0.01, 0.2
6440.0, 9934.0, 9934.0, 0.0, 0.0, 2335.0, 3097.0, 4502.0, 0.001, 0.01, 0.2
6450.0, 9917.0, 9917.0, 0.0, 0.0, 2337.0, 3079.0, 4501.0, 0.001, 0.01, 0.2
6460.0, 9948.0, 9948.0, 0.0, 0.0, 2359.0, 3079.0, 4510.0, 0.001, 0.01, 0.2
6470.0, 9926.0, 9926.0, 0.0, 0.0, 2352.0, 3099.0, 4475.0, 0.001, 0.01, 0.2
6480.0, 9936.0, 9936.0, 0.0, 0.0, 2347.0, 3115.0, 4474.0, 0.001, 0.01, 0.2
6490.0, 9917.0, 9917.0, 0.0, 0.0, 2362.0, 3118.0, 4437.0, 0.001, 0.01, 0.2
6500.0, 9948.0, 9948.0, 0.0, 0.0, 2358.0, 3138.0, 4452.0, 0.001, 0.01, 0.2
6510.0, 9931.0, 9931.0, 0.0, 0.0, 2379.0, 3122.0, 4430.0, 0.001, 0.01, 0.2
6520.0, 9921.0, 9921.0, 0.0, 0.0, 2370.0, 3099.0, 4452.0, 0.001, 0.01, 0.2
6530.0, 9930.0, 9930.0, 0.0, 0.0, 2377.0, 3122.0, 4431.0, 0.001, 0.01, 0.2
6540.0, 9941.0, 9941.0, 0.0, 0.0, 2377.0, 3123.0, 4441.0, 0.001, 0.01, 0.2
6550.0, 9945.0, 9945.0, 0.0, 0.0, 2406.0, 3111.0, 4428.0, 0.001, 0.01, 0.2
6560.0, 9937.0, 9937.0, 0.0, 0.0, 2415.0, 3115.0, 4407.0, 0.001, 0.01, 0.2
6570.0, 9947.0, 9947.0, 0.0, 0.0, 2429.0, 3137.0, 4381.0, 0.001, 0.01, 0.2
6580.0, 9916.0, 9916.0, 0.0, 0.0, 2406.0, 3136.0, 4374.0, 0.001, 0.01, 0.2
6590.0, 9949.0, 9949.0, 0.0, 0.0, 2399.0, 3153.0, 4397.0, 0.001, 0.01, 0.2
6600.0, 9944.0, 9944.0, 0.0, 0.0, 2405.0, 3185.0, 4354.0, 0.001, 0.01, 0.2
6610.0, 9946.0, 9946.0, 0.0, 0.0, 2387.0, 3192.0, 4367.0, 0.001, 0.01, 0.2
6620.0, 9925.0, 9925.0, 0.0, 0.0, 2362.0, 3197.0, 4366.0, 0.001, 0.01, 0.2
6630.0, 9948.0, 9948.0, 0.0, 0.0, 2365.0, 3220.0, 4363.0, 0.001, 0.01, 0.2
6640.0, 9944.0, 9944.0, 0.0, 0.0, 2370.0, 3237.0, 4337.0, 0.001, 0.01, 0.2
6650.0, 9952.0, 9952.0, 0.0, 0.0, 2390.0, 3261.0, 4301.0, 0.001, 0.01, 0.2
6660.0, 9946.0, 9946.0, 0.0, 0.0, 2382.0, 3240.0, 4324.0, 0.001, 0.01, 0.2
6670.0, 9935.0, 9935.0, 0.0, 0.0, 2398.0, 3212.0, 4325.0, 0.001, 0.01, 0.2
6680.0, 9936.0, 9936.0, 0.0, 0.0, 2411.0, 3221.0, 4304.0, 0.001, 0.01, 0.2
6690.0, 9933.0, 9933.0, 0.0, 0.0, 2413.0, 3226.0, 4294.0, 0.001, 0.01, 0.2
6700.0, 9946.0, 9946.0, 0.0, 0.0, 2398.0, 3219.0, 4329.0, 0.001, 0.01, 0.2
6710.0, 9938.0, 9938.0, 0.0, 0.0, 2401.0, 3230.0, 4307.0, 0.001, 0.01, 0.2
6720.0, 9947.0, 9947.0, 0.0, 0.0, 2416.0, 3212.0, 4319.0, 0.001, 0.01, 0.2
6730.0, 9939.0, 9939.0, 0.0, 0.0, 2447.0, 3196.0, 4296.0, 0.001, 0.01, 0.2
6740.0, 9943.0, 9943.0, 0.0, 0.0, 2443.0, 3201.0, 4299.0, 0.001, 0.01, 0.2
6750.0, 9933.0, 9933.0, 0.0, 0.0, 2438.0, 3209.0, 4286.0, 0.001, 0.01, 0.2
6760.0, 9935.0, 9935.0, 0.0, 0.0, 2407.0, 3211.0, 4317.0, 0.001, 0.01, 0.2
6770.0, 9953.0, 9953.0, 0.0, 0.0, 2410.0, 3212.0, 4331.0, 0.001, 0.01, 0.2
6780.0, 9932.0, 9932.0, 0.0, 0.0, 2405.0, 3201.0, 4326.0, 0.001, 0.01, 0.2
6790.0, 9940.0, 9940.0, 0.0, 0.0, 2417.0, 3220.0, 4303.0, 0.001, 0.01, 0.2
6800.0, 9947.0, 9947.0, 0.0, 0.0, 2422.0, 3222.0, 4303.0, 0.001, 0.01, 0.2
6810.0, 9925.0, 9925.0, 0.0, 0.0, 2425.0, 3214.0, 4286.0, 0.001, 0.01, 0.2
6820.0, 9936.0, 9936.0, 0.0, 0.0, 2423.0, 3236.0, 4277.0, 0.001, 0.01, 0.2
6830.0, 9943.0, 9943.0, 0.0, 0.0, 2437.0, 3228.0, 4278.0, 0.001, 0.01, 0.2
6840.0, 9943.0, 9943.0, 0.0, 0.0, 2421.0, 3244.0, 4278.0, 0.001, 0.01, 0.2
6850.0, 9935.0, 9935.0, 0.0, 0.0, 2413.0, 3255.0, 4267.0, 0.001, 0.01, 0.2
6860.0, 9940.0, 9940.0, 0.0, 0.0, 2425.0, 3290.0, 4225.0, 0.001, 0.01, 0.2
6870.0, 9945.0, 9945.0, 0.0, 0.0, 2417.0, 3304.0, 4224.0, 0.001, 0.01, 0.2
6880.0, 9931.0, 9931.0, 0.0, 0.0, 2419.0, 3303.0, 4209.0, 0.001, 0.01, 0.2
6890.0, 9938.0, 9938.0, 0.0, 0.0, 2424.0, 3296.0, 4218.0, 0.001, 0.01, 0.2
6900.0, 9942.0, 9942.0, 0.0, 0.0, 2423.0, 3308.0, 4211.0, 0.001, 0.01, 0.2
6910.0, 9931.0, 9931.0, 0.0, 0.0, 2424.0, 3320.0, 4187.0, 0.001, 0.01, 0.2
6920.0, 9942.0, 9942.0, 0.0, 0.0, 2411.0, 3332.0, 4199.0, 0.001, 0.01, 0.2
6930.0, 9947.0, 9947.0, 0.0, 0.0, 2420.0, 3345.0, 4182.0, 0.001, 0.01, 0.2
6940.0, 9942.0, 9942.0, 0.0, 0.0, 2435.0, 3332.0, 4175.0, 0.001, 0.01, 0.2
